"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7674279,19891,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0032000_NIBRS",24250979,0
2017,7550825,19959,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0184000_NIBRS",16973688,0
2017,7551772,19959,2,2017,"I",,"Y","G","C","2017_02_UT0184000_NIBRS",18065387,0
2017,7580490,19959,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0184000_NIBRS",24244308,0
2017,7605409,19959,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0184000_NIBRS",24248752,0
2017,7651215,19959,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0184000_NIBRS",15617783,0
2017,7651216,19959,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0184000_NIBRS",24248772,0
2017,7651217,19959,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0184000_NIBRS",16973811,0
2017,7673909,19959,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0184000_NIBRS",8992361,0
2017,7673910,19959,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0184000_NIBRS",18065577,0
2017,7673911,19959,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0184000_NIBRS",19598416,0
2017,7680399,19959,11,2017,"I",,"Y","G","C","2017_11_UT0184000_NIBRS",19598044,0
2017,7889805,19959,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0184000_NIBRS",18065962,0
2017,7579314,19890,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0031600_NIBRS",15625375,0
2017,7579315,19890,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0031600_NIBRS",15625441,0
2017,7674506,19890,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0031600_NIBRS",9120527,0
2017,7836676,19890,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0031600_NIBRS",17077094,0
2017,7650244,19890,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0031600_NIBRS",9120552,0
2017,7674507,19890,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0031600_NIBRS",9120590,0
2017,7674508,19890,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0031600_NIBRS",9120610,0
2017,7674509,19890,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0031600_NIBRS",15625528,0
2017,7674504,19890,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0031600_NIBRS",19575506,0
2017,7674505,19890,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0031600_NIBRS",18056124,0
2017,7950016,19890,11,2017,"Z",01-NOV-11,"Y","F","C","2017_11_UT0031600_NIBRS",18697929,0
2017,7890294,19890,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0031600_NIBRS",17076999,0
2017,7651261,20000,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0251200_NIBRS",17076354,0
2017,7651262,20000,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0251200_NIBRS",8198864,0
2017,7651264,20000,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0251200_NIBRS",9155842,0
2017,7651266,20000,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0251200_NIBRS",20146098,0
2017,7651268,20000,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0251200_NIBRS",8199016,0
2017,7651269,20000,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0251200_NIBRS",9155715,0
2017,7651270,20000,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0251200_NIBRS",17076280,0
2017,7674626,20000,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0251200_NIBRS",17076161,0
2017,7674627,20000,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0251200_NIBRS",20146268,0
2017,7674629,20000,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0251200_NIBRS",20146347,0
2017,7890284,20000,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0251200_NIBRS",20146027,0
2017,7890286,20000,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0251200_NIBRS",20146230,0
2017,7539583,25958,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0291700_NIBRS",17008073,0
2017,7584851,25958,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0291700_NIBRS",28273308,0
2017,7605357,25958,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0291700_NIBRS",17007296,0
2017,7650228,25958,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0291700_NIBRS",26979120,0
2017,7650229,25958,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0291700_NIBRS",28270841,0
2017,7650230,25958,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0291700_NIBRS",19571171,0
2017,7673873,25958,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0291700_NIBRS",24254525,0
2017,7673875,25958,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0291700_NIBRS",28273341,0
2017,7673879,25958,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0291700_NIBRS",26979128,0
2017,7673882,25958,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0291700_NIBRS",24249367,0
2017,7673883,25958,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0291700_NIBRS",26979138,0
2017,7889868,25958,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0291700_NIBRS",26970655,0
2017,7539584,20039,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UTLED0100_NIBRS",19589575,0
2017,7584886,20039,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UTLED0100_NIBRS",8094445,0
2017,7584887,20039,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UTLED0100_NIBRS",8094326,0
2017,7647075,20039,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UTLED0100_NIBRS",8094359,0
2017,7647081,20039,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UTLED0100_NIBRS",17079491,0
2017,7647085,20039,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UTLED0100_NIBRS",19589684,0
2017,7647090,20039,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UTLED0100_NIBRS",9024678,0
2017,7674133,20039,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UTLED0100_NIBRS",26982566,0
2017,7674134,20039,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UTLED0100_NIBRS",20147288,0
2017,7674135,20039,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UTLED0100_NIBRS",24246490,0
2017,7674137,20039,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UTLED0100_NIBRS",20746734,0
2017,7838205,20039,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UTLED0100_NIBRS",18062121,0
2017,7539587,20041,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UTUHP0000_NIBRS",20114418,0
2017,7584898,20041,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UTUHP0000_NIBRS",18083581,0
2017,7584897,20041,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UTUHP0000_NIBRS",20114537,0
2017,7647143,20041,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UTUHP0000_NIBRS",28262154,0
2017,7648216,20041,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UTUHP0000_NIBRS",20115075,0
2017,7649355,20041,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UTUHP0000_NIBRS",20119244,0
2017,7649436,20041,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UTUHP0000_NIBRS",18086799,0
2017,7674155,20041,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UTUHP0000_NIBRS",20115254,0
2017,7674165,20041,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UTUHP0000_NIBRS",19604664,0
2017,7674168,20041,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UTUHP0000_NIBRS",20115460,0
2017,7674184,20041,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UTUHP0000_NIBRS",28266731,0
2017,7838292,20041,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UTUHP0000_NIBRS",20118774,0
2017,7550819,19925,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0110400_NIBRS",6708508,0
2017,7580433,19925,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0110400_NIBRS",6708483,0
2017,7605353,19925,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0110400_NIBRS",6708431,0
2017,7605354,19925,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0110400_NIBRS",8127789,0
2017,7580414,19913,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0061400_NIBRS",28270123,0
2017,7580415,19913,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0061400_NIBRS",20160915,0
2017,7594615,19913,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0061400_NIBRS",28272728,0
2017,7651245,19913,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0061400_NIBRS",20161374,0
2017,7651247,19913,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0061400_NIBRS",28272730,0
2017,7651248,19913,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0061400_NIBRS",20161489,0
2017,7651249,19913,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0061400_NIBRS",28270125,0
2017,7674252,19913,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0061400_NIBRS",28264747,0
2017,7674256,19913,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0061400_NIBRS",28272735,0
2017,7674257,19913,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0061400_NIBRS",20161721,0
2017,7836636,19913,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0061400_NIBRS",28272736,0
2017,7889824,19913,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0061400_NIBRS",28270127,0
2017,7674625,19925,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0110400_NIBRS",9155087,0
2017,7674623,19925,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0110400_NIBRS",9155046,0
2017,7674622,19925,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0110400_NIBRS",15616702,0
2017,7950017,19925,8,2017,"Z",01-AUG-08,"Y","F","C","2017_08_UT0110400_NIBRS",18697928,0
2017,7836626,19925,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0110400_NIBRS",15616639,0
2017,7674624,19925,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0110400_NIBRS",9155062,0
2017,7836623,19925,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0110400_NIBRS",15616576,0
2017,7836624,19925,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0110400_NIBRS",15616605,0
2017,7539439,19995,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0250700_NIBRS",8137627,0
2017,7550857,19995,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0250700_NIBRS",8996479,0
2017,7580897,19995,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0250700_NIBRS",8996704,0
2017,7580898,19995,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0250700_NIBRS",8996572,0
2017,7605360,19995,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0250700_NIBRS",8996425,0
2017,7650236,19995,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0250700_NIBRS",15629926,0
2017,7650238,19995,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0250700_NIBRS",15630361,0
2017,7650239,19995,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0250700_NIBRS",28261927,0
2017,7673952,19995,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0250700_NIBRS",24246072,0
2017,7673955,19995,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0250700_NIBRS",15630258,0
2017,7673956,19995,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0250700_NIBRS",26978940,0
2017,7673957,19995,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0250700_NIBRS",19583617,0
2017,7533960,19884,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0030100_NIBRS",26970376,0
2017,7550820,19884,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0030100_NIBRS",19628268,6
2017,7579309,19884,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0030100_NIBRS",24245970,0
2017,7579559,19884,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0030100_NIBRS",26970436,0
2017,7651229,19884,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0030100_NIBRS",28266559,0
2017,7651230,19884,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0030100_NIBRS",28259123,0
2017,7651231,19884,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0030100_NIBRS",26979041,0
2017,7651233,19884,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0030100_NIBRS",24246096,0
2017,7674275,19884,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0030100_NIBRS",26983108,0
2017,7674280,19884,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0030100_NIBRS",20750507,0
2017,7674281,19884,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0030100_NIBRS",24241433,0
2017,7674290,19884,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0030100_NIBRS",26982848,0
2017,7539438,19994,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0250600_NIBRS",19606306,0
2017,7535637,19947,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0180600_NIBRS",28272732,0
2017,7550856,19947,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0180600_NIBRS",20153854,0
2017,7580480,19947,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0180600_NIBRS",20752102,0
2017,7539579,20014,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0270100_NIBRS",26970999,0
2017,7580956,20014,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0270100_NIBRS",17018311,0
2017,7605396,20014,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0270100_NIBRS",20114982,0
2017,7605377,20014,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0270100_NIBRS",19571763,6
2017,7674612,20014,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0270100_NIBRS",26986241,6
2017,7674613,20014,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0270100_NIBRS",26979905,6
2017,7674615,20014,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0270100_NIBRS",17018456,0
2017,7551341,20027,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0290300_NIBRS",19570620,0
2017,7650179,20027,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0290300_NIBRS",20147455,0
2017,7650180,20027,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0290300_NIBRS",19570939,0
2017,7889871,20026,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0290200_NIBRS",20749386,0
2017,7889872,20026,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0290200_NIBRS",20749462,0
2017,7889874,20026,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0290200_NIBRS",20749515,0
2017,7889876,20026,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0290200_NIBRS",20749593,0
2017,7889877,20026,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0290200_NIBRS",20750379,0
2017,7889879,20026,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0290200_NIBRS",20749680,0
2017,7889880,20026,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0290200_NIBRS",20749762,0
2017,7889881,20026,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0290200_NIBRS",20749868,0
2017,7889882,20026,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0290200_NIBRS",20749983,0
2017,7889883,20026,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0290200_NIBRS",20750079,0
2017,7889884,20026,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0290200_NIBRS",20750164,0
2017,7889885,20026,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0290200_NIBRS",20750247,0
2017,7539581,20029,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0290500_NIBRS",18056244,0
2017,7673895,20024,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0290000_NIBRS",28258941,0
2017,7673891,20024,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0290000_NIBRS",20761568,0
2017,7673897,20024,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0290000_NIBRS",28266446,0
2017,7673900,20024,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0290000_NIBRS",28259082,0
2017,7673898,20024,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0290000_NIBRS",28258955,0
2017,7673893,20024,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0290000_NIBRS",28262021,0
2017,7533940,19900,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0060100_NIBRS",19606766,0
2017,7579303,19900,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0060100_NIBRS",28261579,0
2017,7579305,19900,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0060100_NIBRS",24254778,0
2017,7647113,19900,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0060100_NIBRS",24255155,0
2017,7647120,19900,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0060100_NIBRS",28261593,0
2017,7647122,19900,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0060100_NIBRS",28258514,0
2017,7647123,19900,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0060100_NIBRS",15647203,0
2017,7533987,19911,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0061200_NIBRS",26981936,0
2017,7550818,19911,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0061200_NIBRS",26969787,0
2017,7580412,19911,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0061200_NIBRS",19586741,0
2017,7580413,19911,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0061200_NIBRS",16968821,0
2017,7647095,19911,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0061200_NIBRS",19585578,0
2017,7647098,19911,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0061200_NIBRS",20149425,0
2017,7647107,19911,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0061200_NIBRS",16968939,0
2017,7539580,20020,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0271000_NIBRS",8990405,0
2017,7583882,20020,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0271000_NIBRS",8990440,0
2017,7583883,20020,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0271000_NIBRS",8990321,0
2017,7585661,20020,4,2017,"I",,"Y","G","C","2017_04_UT0271000_NIBRS",8990490,0
2017,7580465,19944,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0180300_NIBRS",28262000,0
2017,7650209,19944,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0180300_NIBRS",28267373,0
2017,7651238,19944,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0180300_NIBRS",28263492,0
2017,7651279,19944,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0180300_NIBRS",28264070,0
2017,7652619,19944,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0180300_NIBRS",28273043,0
2017,7652620,19944,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0180300_NIBRS",28270262,0
2017,7674510,19944,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0180300_NIBRS",28274868,0
2017,7676539,19944,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0180300_NIBRS",28275684,0
2017,7677651,19944,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0180300_NIBRS",28282628,0
2017,7677652,19944,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0180300_NIBRS",28271720,0
2017,7839888,19944,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0180300_NIBRS",28274586,0
2017,7840096,19944,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0180300_NIBRS",28260311,0
2017,7533985,19910,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0061100_NIBRS",4699851,0
2017,7550814,19910,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0061100_NIBRS",16983344,0
2017,7580408,19910,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0061100_NIBRS",8094325,0
2017,7580409,19910,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0061100_NIBRS",16983377,0
2017,7580395,19902,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0060300_NIBRS",28270294,0
2017,7579319,19902,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0060300_NIBRS",26983778,0
2017,7650211,19902,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0060300_NIBRS",28270323,0
2017,7674880,19902,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0060300_NIBRS",26983795,0
2017,7676502,19902,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0060300_NIBRS",26984193,0
2017,7533959,19904,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0060500_NIBRS",9014044,0
2017,7535713,19988,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0250000_NIBRS",26977774,0
2017,7580667,19988,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0250000_NIBRS",16976224,0
2017,7580668,19988,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0250000_NIBRS",26981774,0
2017,7596324,19988,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0250000_NIBRS",19584553,0
2017,7647130,19988,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0250000_NIBRS",24250662,0
2017,7550817,19905,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0060600_NIBRS",24241104,0
2017,7579750,19905,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0060600_NIBRS",17066695,0
2017,7539440,20007,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0252200_NIBRS",15657021,0
2017,7550868,20007,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0252200_NIBRS",16996734,0
2017,7580928,20007,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0252200_NIBRS",9002652,0
2017,7597244,20007,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0252200_NIBRS",9002758,0
2017,7650175,20007,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0252200_NIBRS",16996763,0
2017,7650176,20007,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_UT0252200_NIBRS",19604253,0
2017,7650177,20007,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_UT0252200_NIBRS",16996821,0
2017,7650178,20007,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_UT0252200_NIBRS",15656878,0
2017,7673986,20007,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_UT0252200_NIBRS",15656809,0
2017,7673987,20007,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_UT0252200_NIBRS",15656616,0
2017,7673988,20007,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_UT0252200_NIBRS",20740183,0
2017,7673989,20007,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_UT0252200_NIBRS",19604303,0
2017,7580536,19984,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_UT0240000_NIBRS",24247607,0
2017,7580537,19984,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_UT0240000_NIBRS",8197240,0
2017,7580539,19984,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_UT0240000_NIBRS",16970889,0
2017,7651255,19984,4,2017,"I",01-APR-04,"Y","F","C","2017_04_UT0240000_NIBRS",9043210,0
2017,7651256,19984,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_UT0240000_NIBRS",16970741,0
