"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,27816569,94948696,1,16-DEC-17,1,"N",51,5,22,"F",1,1,"U","","",22,0
2017,27816678,94949015,1,20-DEC-17,2,"N",35,5,29,"M",1,3,"","","",29,0
2017,27816807,94949280,1,20-DEC-17,3,"N",49,5,22,"F",1,3,"","","",22,0
2017,27816896,94949492,1,21-DEC-17,3,"N",51,5,28,"M",2,3,"","","",28,0
2017,27817064,94949813,1,28-DEC-17,2,"N",34,5,38,"F",1,2,"","","",38,0
2017,27817073,94949845,1,24-DEC-17,3,"N",48,5,26,"M",1,3,"","","",26,0
2017,27817079,94949845,2,24-DEC-17,2,"N",35,5,23,"F",2,3,"","","",23,0
2017,27817219,94950173,1,27-DEC-17,3,"N",27,5,36,"M",1,3,"","","",36,0
2017,27799577,94896838,1,30-DEC-17,1,"N",16,5,25,"M",1,2,"R","","",25,0
2017,27799643,94896957,1,03-DEC-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27800048,94897782,1,27-MAY-17,2,"N",27,5,42,"F",1,2,"R","","",42,0
2017,27800072,94897845,1,13-MAY-17,2,"N",23,5,32,"M",1,2,"R","","",32,0
2017,27800468,94898723,1,29-JUN-17,2,"N",23,5,31,"M",1,2,"R","","",31,0
2017,27800765,94899519,1,12-AUG-17,3,"N",23,5,36,"M",1,2,"N","","",36,0
2017,27800863,94899874,1,27-AUG-17,2,"N",35,5,21,"F",4,2,"N","","",21,0
2017,27800148,94897978,2,21-SEP-17,1,"N",10,5,47,"F",1,2,"R","","",47,0
2017,27800146,94897978,1,19-MAY-17,3,"N",51,5,56,"M",1,2,"R","","",56,0
2017,27801536,94902243,1,27-DEC-17,2,"N",16,5,35,"M",2,2,"N","","",35,0
2017,27801538,94902243,2,27-DEC-17,2,"N",16,5,19,"M",2,2,"N","","",19,0
2017,27801540,94902243,3,27-DEC-17,2,"N",16,5,16,"M",2,2,"N","R","",16,0
2017,27801544,94902264,1,29-DEC-17,1,"N",5,5,32,"F",0,3,"R","","",32,0
2017,27801579,94902433,1,19-DEC-17,3,"N",23,5,32,"M",1,2,"N","","",32,0
2017,27792499,94879399,1,12-OCT-17,2,"N",23,5,35,"F",1,2,"R","","",35,0
2017,27792569,94879577,1,16-OCT-17,2,"N",51,5,17,"F",1,2,"R","R","",17,0
2017,27792593,94879637,1,15-OCT-17,2,"N",16,5,16,"M",1,1,"R","R","",16,0
2017,27792688,94879923,1,03-NOV-17,2,"N",5,5,20,"M",0,3,"R","","",20,0
2017,27792808,94880439,1,17-APR-17,3,"N",51,5,32,"F",1,2,"","","",32,0
2017,27792915,94880619,1,30-OCT-17,1,"N",45,5,35,"F",1,2,"R","","",35,0
2017,27793105,94880887,1,14-DEC-17,3,"N",14,5,27,"M",1,2,"N","","",27,0
2017,27793114,94880911,3,18-DEC-17,3,"N",23,5,36,"F",1,1,"N","","",36,0
2017,27793113,94880911,2,18-DEC-17,3,"N",23,5,31,"F",1,1,"N","","",31,0
2017,27793112,94880911,1,18-DEC-17,3,"N",23,5,30,"M",1,2,"N","","",30,0
2017,27793405,94881385,1,01-MAY-17,2,"N",16,5,24,"M",1,,"","","",24,0
2017,27793442,94881439,1,21-MAY-17,2,"N",23,5,24,"F",1,,"","","",24,0
2017,27793489,94881546,2,14-AUG-17,2,"N",23,5,40,"M",1,,"","","",40,0
2017,27793484,94881546,1,16-JUL-17,2,"N",23,5,34,"F",1,,"","","",34,0
2017,27793633,94882065,1,26-AUG-17,2,"N",16,5,35,"M",0,,"","","",35,0
2017,27793831,94882778,1,13-JUN-17,2,"M",49,5,25,"M",1,,"","","",25,0
2017,27793840,94882790,1,13-JUN-17,2,"M",49,5,25,"M",1,,"","","",25,0
2017,27814800,94943502,1,15-NOV-17,2,"N",16,5,23,"M",1,1,"","","",23,0
2017,27815699,94946617,1,02-DEC-17,3,"N",48,5,37,"M",1,1,"","","",37,0
2017,27815749,94946780,1,03-DEC-17,1,"N",16,5,38,"M",1,3,"","","",38,0
2017,27815841,94947001,1,12-DEC-17,2,"N",23,5,37,"F",1,2,"","","",37,0
2017,27816138,94947624,1,08-DEC-17,2,"N",35,5,18,"M",1,2,"","","",18,0
2017,27816532,94948562,1,28-DEC-17,2,"N",35,5,27,"F",1,3,"","","",27,0
2017,27816555,94948641,1,15-DEC-17,3,"N",48,5,23,"M",1,3,"U","","",23,0
2017,27817269,94950304,1,28-DEC-17,3,"N",35,5,24,"M",1,1,"","","",24,0
2017,28061970,95652528,2,15-NOV-17,3,"N",48,5,38,"F",1,2,"","","",38,0
2017,28061967,95652528,1,15-NOV-17,3,"N",48,5,39,"M",1,2,"","","",39,0
2017,27791120,94875512,2,25-AUG-17,3,"N",51,5,19,"F",1,2,"R","","",19,0
2017,27791119,94875512,1,25-AUG-17,3,"N",16,5,22,"M",1,2,"N","","",22,0
2017,27791142,94875542,1,29-AUG-17,1,"N",11,5,30,"F",1,2,"R","","",30,0
2017,27791162,94875587,1,29-AUG-17,1,"N",5,5,38,"M",1,2,"R","","",38,0
2017,27791446,94876618,1,25-OCT-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27791457,94876648,1,20-DEC-17,2,"N",16,5,45,"M",1,2,"R","","",45,0
2017,27791459,94876648,2,20-DEC-17,2,"N",16,5,39,"F",1,2,"N","","",39,0
2017,27791506,94876763,1,27-NOV-17,2,"C",23,5,37,"F",4,2,"N","","",37,0
2017,27791512,94876800,1,17-NOV-17,2,"C",45,5,39,"F",1,2,"R","","",39,0
2017,27791535,94876857,1,19-NOV-17,1,"C",5,5,27,"F",1,2,"N","","",27,0
2017,27791540,94876865,3,16-NOV-17,2,"C",5,5,15,"M",1,2,"R","H","",15,0
2017,27791539,94876865,2,15-NOV-17,2,"C",5,5,16,"M",1,2,"R","H","",16,0
2017,27791538,94876865,1,15-NOV-17,2,"N",5,5,16,"M",1,2,"R","H","",16,0
2017,27791600,94877081,1,29-NOV-17,2,"C",28,5,34,"M",1,2,"N","","",34,0
2017,27791624,94877175,1,20-OCT-17,2,"N",35,5,61,"M",1,2,"N","","",61,0
2017,27791782,94877584,1,14-JUN-17,2,"C",45,5,22,"M",1,2,"N","","",22,0
2017,27791810,94877647,1,20-DEC-17,2,"C",5,5,17,"M",1,2,"R","R","",17,0
2017,27791884,94877941,1,06-DEC-17,1,"C",16,5,22,"M",1,1,"N","","",22,0
2017,27792006,94878248,1,02-NOV-17,3,"C",45,5,23,"M",2,2,"U","","",23,0
2017,27792004,94878271,1,02-NOV-17,3,"C",48,5,21,"F",1,2,"U","","",21,0
2017,27792028,94878296,1,06-NOV-17,2,"C",45,5,27,"M",1,2,"U","","",27,0
2017,27792055,94878367,1,11-NOV-17,2,"C",48,5,37,"M",3,2,"U","","",37,0
2017,27792079,94878421,1,17-NOV-17,2,"C",48,5,46,"M",1,2,"U","","",46,0
2017,27792105,94878476,1,21-NOV-17,2,"C",35,5,57,"M",1,2,"U","","",57,0
2017,27792145,94878558,1,28-NOV-17,1,"C",45,5,17,"F",0,3,"U","R","",17,0
2017,27792161,94878587,1,30-NOV-17,3,"C",48,5,21,"M",2,2,"U","","",21,0
2017,27792239,94878843,1,09-NOV-17,2,"N",23,5,24,"F",1,2,"N","","",24,0
2017,27792317,94879037,1,03-DEC-17,2,"N",6,5,26,"M",1,,"R","","",26,0
2017,27792432,94879280,1,12-OCT-17,2,"N",51,5,27,"F",1,2,"R","","",27,0
2017,27792471,94879339,1,12-OCT-17,2,"N",5,5,35,"M",2,2,"R","","",35,0
2017,27792523,94879436,1,12-OCT-17,2,"N",35,5,26,"M",1,2,"N","","",26,0
2017,27792527,94879440,1,11-OCT-17,3,"N",23,5,42,"F",1,2,"R","","",42,0
2017,27792558,94879536,1,01-NOV-17,2,"N",35,5,18,"M",1,2,"N","","",18,0
2017,27792559,94879539,1,15-OCT-17,3,"N",51,5,44,"M",2,2,"R","","",44,0
2017,27792648,94879776,1,30-OCT-17,2,"N",5,5,51,"F",1,2,"R","","",51,0
2017,27792662,94879814,1,26-OCT-17,2,"N",5,5,32,"M",2,1,"N","","",32,0
2017,27792711,94880032,1,14-NOV-17,2,"N",51,5,13,"M",2,1,"R","R","",13,0
2017,27792736,94880145,1,14-NOV-17,3,"M",51,5,37,"M",1,2,"R","","",37,0
2017,27792773,94880340,1,28-MAY-17,3,"N",39,5,53,"M",1,2,"","","",53,0
2017,27792818,94880451,1,08-APR-17,1,"M",8,5,42,"M",1,1,"","","",42,0
2017,27792884,94880586,1,09-NOV-17,1,"N",16,5,18,"M",0,3,"R","","",18,0
2017,27792948,94880723,4,29-NOV-17,3,"N",51,5,38,"M",1,1,"R","","",38,0
2017,27792942,94880723,3,29-NOV-17,1,"N",51,5,20,"F",1,2,"R","","",20,0
2017,27792923,94880723,1,29-NOV-17,1,"N",51,5,23,"M",1,2,"R","","",23,0
2017,27792931,94880723,2,29-NOV-17,1,"N",6,5,43,"F",0,3,"R","","",43,0
2017,27793508,94881587,1,06-AUG-17,2,"N",16,5,49,"M",1,,"","","",49,0
2017,27793544,94881686,1,12-AUG-17,1,"N",5,5,36,"M",1,,"","","",36,0
2017,27793548,94881714,1,14-AUG-17,1,"N",51,5,33,"M",1,,"","","",33,0
2017,27793564,94881750,1,12-AUG-17,2,"N",16,5,21,"M",0,1,"","","",21,0
2017,27793589,94881854,1,18-AUG-17,1,"N",16,5,39,"M",1,,"","","",39,0
2017,27793606,94881930,1,24-AUG-17,3,"N",16,5,46,"F",1,,"","","",46,0
2017,27793682,94882236,1,02-SEP-17,2,"N",51,5,59,"M",1,,"","","",59,0
2017,27793723,94882386,1,10-SEP-17,1,"N",27,5,34,"M",1,,"","","",34,0
2017,27793733,94882421,1,12-SEP-17,1,"N",45,5,37,"M",1,,"","","",37,0
2017,27793747,94882495,1,16-SEP-17,3,"N",23,5,21,"M",3,,"","","",21,0
2017,27803769,94913235,1,16-FEB-17,1,"N",16,5,22,"F",1,3,"","","",22,0
2017,27803770,94913235,2,09-NOV-17,3,"N",48,5,27,"F",3,2,"","","",27,0
2017,27809253,94927497,1,17-JAN-17,3,"N",47,5,41,"M",1,3,"U","","",41,0
2017,27809376,94927875,1,06-DEC-17,3,"N",48,5,22,"M",1,1,"","","",22,0
2017,27809424,94928010,1,14-MAR-17,3,"N",23,5,59,"M",1,3,"","","",59,0
2017,27810193,94930094,1,08-AUG-17,1,"N",30,5,61,"F",1,3,"","","",61,0
2017,27810217,94930166,1,14-AUG-17,1,"N",5,5,26,"M",1,1,"","","",26,0
2017,28075442,95688748,1,06-JAN-17,2,"N",48,5,21,"M",1,1,"N","","",21,0
2017,28075444,95688748,2,06-JAN-17,2,"N",35,5,22,"M",1,1,"","","",22,0
2017,28062209,95653149,3,05-MAY-17,2,"N",5,5,15,"M",1,2,"R","R","",15,0
2017,28062201,95653150,1,02-MAY-17,3,"N",45,5,18,"F",1,2,"N","","",18,0
2017,28062206,95653150,2,02-MAY-17,2,"N",45,5,18,"F",1,2,"N","","",18,0
2017,28062207,95653149,2,05-MAY-17,2,"N",5,5,18,"M",1,2,"N","","",18,0
2017,28062205,95653149,1,27-MAY-17,3,"C",5,5,18,"M",1,2,"N","","",18,0
2017,28062709,95654150,1,05-DEC-17,2,"C",35,5,20,"F",3,2,"U","","",20,0
2017,28062712,95654150,2,05-DEC-17,2,"C",35,5,18,"M",1,2,"U","","",18,0
2017,28078710,95696547,1,09-JAN-18,2,"N",28,5,36,"M",1,2,"R","","",36,0
2017,27813864,94940518,1,22-JUN-17,3,"N",51,5,38,"M",1,3,"U","","",38,0
2017,27814064,94941017,1,26-JUL-17,3,"N",11,5,60,"M",1,3,"","","",60,0
2017,27801459,94902024,1,05-DEC-17,2,"N",23,5,20,"F",2,3,"R","","",20,0
2017,27801477,94902024,3,05-DEC-17,2,"N",23,5,20,"M",0,3,"R","","",20,0
2017,27801470,94902024,2,05-DEC-17,2,"N",23,5,20,"M",1,2,"R","","",20,0
2017,27801571,94902378,1,11-DEC-17,3,"N",45,5,18,"M",1,2,"N","","",18,0
2017,27801574,94902429,1,12-DEC-17,3,"N",16,5,24,"F",1,2,"N","","",24,0
2017,27801578,94902429,2,12-DEC-17,3,"N",16,5,27,"M",1,2,"N","","",27,0
2017,27801627,94902564,1,21-DEC-17,3,"N",51,5,16,"M",1,2,"R","R","",16,0
2017,27801648,94902641,1,05-DEC-17,2,"N",23,5,39,"M",1,2,"N","","",39,0
2017,27801685,94902710,1,31-OCT-17,3,"N",23,5,33,"M",1,2,"N","","",33,0
2017,27803767,94913229,1,03-FEB-17,1,"N",40,5,37,"M",1,2,"U","","",37,0
2017,27803832,94913385,1,15-MAR-17,3,"N",51,5,28,"F",1,3,"","","",28,0
2017,27804051,94914213,1,14-APR-17,3,"N",16,5,26,"M",1,3,"","","",26,0
2017,27804052,94914213,2,14-APR-17,1,"N",35,5,21,"F",1,1,"","","",21,0
2017,27804182,94914520,1,27-APR-17,3,"N",23,5,29,"M",1,2,"","","",29,0
2017,27804142,94914459,1,24-APR-17,1,"N",16,5,21,"M",1,1,"","","",21,0
2017,27804194,94914544,1,29-APR-17,1,"N",39,5,40,"M",1,3,"U","","",40,0
2017,27804190,94914531,1,15-OCT-17,3,"N",48,5,37,"M",1,2,"","","",37,0
2017,27805403,94917367,1,19-AUG-17,3,"N",16,5,25,"M",2,2,"","","",25,0
2017,27805697,94918048,1,05-SEP-17,3,"N",16,5,25,"M",2,3,"","","",25,0
2017,27805875,94918330,1,14-SEP-17,3,"N",23,5,23,"F",1,1,"","","",23,0
2017,27806189,94919067,1,28-NOV-17,1,"N",36,5,32,"M",4,3,"","","",32,0
2017,27806199,94919119,1,07-OCT-17,3,"N",5,5,31,"M",1,3,"","","",31,0
2017,27806217,94919157,1,07-OCT-17,1,"N",23,5,41,"M",1,1,"","","",41,0
2017,27806316,94919428,1,11-OCT-17,3,"N",28,5,30,"M",1,3,"","","",30,0
2017,27806513,94919941,1,15-NOV-17,3,"N",48,5,54,"M",1,3,"","","",54,0
2017,27806564,94920075,1,24-OCT-17,1,"N",16,5,16,"M",2,3,"","R","",16,0
2017,27806663,94920347,1,14-NOV-17,3,"N",48,5,22,"M",2,3,"","","",22,0
2017,27806725,94920472,1,28-OCT-17,3,"N",44,5,23,"M",1,2,"","","",23,0
2017,27806841,94920695,1,01-NOV-17,1,"N",23,5,19,"F",2,2,"","","",19,0
2017,27792472,94879346,1,03-OCT-17,3,"N",16,5,28,"M",1,2,"R","","",28,0
2017,27792508,94879404,1,10-OCT-17,2,"N",35,5,25,"M",1,2,"N","","",25,0
2017,27792519,94879421,1,12-OCT-17,2,"N",35,5,22,"F",1,2,"R","","",22,0
2017,27792521,94879432,1,17-OCT-17,3,"N",23,5,16,"M",3,1,"N","R","",16,0
2017,27792552,94879515,1,15-OCT-17,2,"N",47,5,61,"M",1,2,"R","","",61,0
2017,27792620,94879710,1,25-OCT-17,3,"N",51,5,32,"M",1,2,"R","","",32,0
2017,27792653,94879799,1,27-OCT-17,3,"N",16,5,44,"M",1,1,"R","","",44,0
2017,27792702,94879996,1,07-NOV-17,2,"N",23,5,62,"F",1,2,"N","","",62,0
2017,27792816,94880449,1,10-APR-17,1,"N",45,5,47,"M",1,2,"","","",47,0
2017,27792885,94880589,2,09-NOV-17,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,27792882,94880589,1,08-NOV-17,1,"N",51,5,58,"M",1,2,"R","","",58,0
2017,27792986,94880715,2,19-DEC-17,3,"N",16,5,21,"M",1,1,"","","",21,0
2017,27792992,94880715,3,19-DEC-17,3,"N",16,5,21,"M",1,2,"","","",21,0
2017,27792980,94880715,1,19-DEC-17,3,"N",16,5,24,"F",1,2,"","","",24,0
2017,27793121,94880925,1,28-DEC-17,2,"N",16,5,25,"M",1,2,"R","","",25,0
2017,27793474,94881513,1,04-AUG-17,2,"N",35,5,23,"M",0,,"","","",23,0
2017,27793715,94882370,1,10-SEP-17,2,"N",16,5,17,"M",2,2,"","R","",17,0
2017,27793732,94882444,1,12-SEP-17,1,"N",51,5,18,"M",3,2,"","","",18,0
2017,27793811,94882698,1,30-SEP-17,1,"N",22,5,41,"M",1,,"","","",41,0
2017,27793843,94882798,1,13-JUN-17,2,"M",49,5,25,"M",1,,"","","",25,0
2017,27794028,94883523,1,28-OCT-17,2,"N",23,5,59,"M",1,,"","","",59,0
2017,27794040,94883579,1,26-OCT-17,2,"N",23,5,36,"M",1,,"","","",36,0
2017,27794223,94884010,1,03-NOV-17,3,"N",30,5,27,"F",1,,"","","",27,0
2017,27799968,94897592,1,13-DEC-17,2,"N",35,5,29,"F",1,1,"R","","",29,0
2017,27800190,94898088,1,31-AUG-17,2,"N",5,5,22,"M",1,2,"R","","",22,0
2017,27800467,94898721,1,28-JUN-17,2,"N",23,5,19,"M",1,2,"N","","",19,0
2017,27800508,94898798,1,26-JUN-17,2,"N",23,5,50,"M",1,2,"R","","",50,0
2017,27800569,94898931,1,10-JUL-17,2,"N",23,5,51,"M",1,2,"N","","",51,0
2017,27800600,94898976,1,04-NOV-17,2,"N",21,5,36,"M",1,2,"R","","",36,0
2017,27800697,94899293,1,29-JUL-17,2,"N",23,5,29,"M",1,2,"N","","",29,0
2017,27800967,94900365,1,12-SEP-17,3,"N",16,5,17,"M",1,2,"N","R","",17,0
2017,27800969,94900365,2,12-SEP-17,3,"N",16,5,17,"M",1,2,"N","R","",17,0
2017,27801191,94901067,1,16-OCT-17,2,"N",14,5,21,"M",0,1,"N","","",21,0
2017,27801294,94901321,1,20-OCT-17,2,"N",35,5,57,"M",1,2,"R","","",57,0
2017,27801471,94902004,1,02-DEC-17,1,"N",16,5,28,"M",1,2,"R","","",28,0
2017,27801580,94902418,1,19-DEC-17,3,"N",16,5,25,"M",1,2,"N","","",25,0
2017,27811267,94932805,1,03-DEC-17,1,"N",27,5,31,"F",1,3,"","","",31,0
2017,28593086,97162955,1,23-OCT-17,3,"N",16,5,20,"M",1,3,"","","",20,0
2017,28593130,97163052,1,26-OCT-17,1,"N",16,5,18,"M",1,1,"","","",18,0
2017,28593131,97163052,2,25-OCT-17,1,"N",16,5,18,"M",1,1,"","","",18,0
2017,28593206,97163291,1,17-NOV-17,1,"N",16,5,14,"M",1,1,"","R","",14,0
2017,28593218,97163309,1,21-NOV-17,1,"N",51,5,22,"M",2,3,"","","",22,0
2017,28593268,97163406,1,08-APR-18,3,"N",48,5,36,"M",1,3,"","","",36,0
2017,28593396,97163655,2,11-DEC-17,1,"N",51,5,15,"M",4,1,"","R","",15,0
2017,28799624,97743931,1,02-DEC-17,3,"N",48,5,58,"M",0,3,"U","","",18,99
2017,28565097,97094029,1,01-MAR-18,2,"N",51,5,40,"M",1,2,"","","",40,0
2017,28570371,97105153,1,16-FEB-18,3,"N",39,5,24,"M",1,2,"R","","",24,0
2017,28570778,97106058,1,12-AUG-17,2,"N",16,5,18,"M",3,2,"N","","",18,0
2017,28570803,97106080,1,15-AUG-17,3,"N",51,5,32,"M",1,2,"R","","",32,0
2017,28570805,97106084,1,08-MAR-18,3,"N",16,5,20,"M",0,1,"R","","",20,0
2017,28571036,97106520,2,26-DEC-17,2,"N",16,5,26,"M",1,1,"R","","",26,0
2017,28571034,97106520,1,26-DEC-17,3,"N",16,5,22,"F",1,1,"N","","",22,0
2017,28571051,97106536,1,13-JUL-17,3,"N",16,5,20,"M",1,1,"N","","",20,0
2017,28571223,97106806,1,05-FEB-18,3,"N",16,5,28,"M",1,2,"N","","",28,0
2017,28571289,97106962,1,27-MAR-18,2,"N",39,5,46,"M",1,2,"N","","",46,0
2017,28571325,97107002,6,12-DEC-17,1,"N",35,5,23,"M",1,1,"N","","",23,0
2017,28571295,97107002,1,12-DEC-17,1,"N",16,5,31,"M",1,2,"N","","",31,0
2017,28571324,97107002,5,12-DEC-17,1,"N",34,5,66,"M",1,2,"R","","",66,0
2017,28571311,97107002,3,12-DEC-17,1,"N",35,5,19,"F",1,2,"N","","",19,0
2017,28571326,97107002,7,12-DEC-17,1,"N",35,5,57,"M",1,2,"R","","",57,0
2017,28571299,97107002,2,12-DEC-17,1,"N",16,5,24,"M",1,1,"R","","",24,0
2017,28571320,97107002,4,12-DEC-17,1,"N",35,5,26,"M",1,1,"N","","",26,0
2017,28571328,97107002,8,12-DEC-17,1,"N",35,5,31,"M",1,2,"N","","",31,0
2017,28571367,97107070,1,12-MAR-18,2,"N",21,5,38,"F",1,1,"N","","",38,0
2017,28582352,97135492,1,05-APR-18,3,"N",48,5,58,"F",1,3,"","","",58,0
2017,28582724,97136253,1,02-FEB-17,1,"N",23,5,28,"F",1,3,"","","",28,0
2017,28563689,97090440,1,14-DEC-17,2,"N",51,5,37,"M",1,3,"","","",37,0
2017,28577441,97122342,1,21-DEC-17,2,"N",23,5,33,"F",1,2,"","","",33,0
2017,28578342,97124810,1,03-JAN-18,1,"N",23,5,38,"M",1,2,"U","","",38,0
2017,28578404,97124930,1,13-MAR-18,3,"N",36,5,58,"M",1,2,"N","","",58,0
2017,28578440,97125006,1,13-MAR-18,3,"N",16,5,41,"M",1,2,"N","","",41,0
2017,28103778,95760116,1,11-AUG-17,1,"N",23,5,41,"M",1,3,"","","",41,0
2017,28103956,95760555,1,27-AUG-17,1,"N",23,5,38,"M",1,3,"","","",38,0
2017,28104318,95761273,1,20-SEP-17,1,"N",39,5,30,"M",1,2,"","","",30,0
2017,28104546,95761822,1,07-OCT-17,1,"N",44,5,20,"M",1,3,"","","",20,0
2017,28104741,95762306,1,22-OCT-17,1,"N",23,5,34,"M",1,3,"","","",34,0
2017,28104747,95762316,1,23-OCT-17,1,"N",51,5,53,"M",1,3,"","","",53,0
2017,28104906,95762709,1,26-OCT-17,1,"N",40,5,14,"M",1,1,"","R","",14,0
2017,28105670,95764524,1,27-NOV-17,3,"N",30,5,36,"F",1,3,"","","",36,0
2017,28106184,95765817,1,13-DEC-17,1,"N",16,5,20,"F",1,2,"","","",20,0
2017,28106186,95765817,2,12-DEC-17,3,"N",16,5,30,"M",2,3,"","","",30,0
2017,28106358,95766424,1,15-DEC-17,1,"N",51,5,24,"F",1,2,"","","",24,0
2017,28106944,95768528,1,28-DEC-17,3,"N",23,5,40,"M",2,2,"","","",40,0
2017,28561845,97086466,1,07-MAR-18,2,"N",38,5,34,"M",1,2,"","","",34,0
2017,28819271,97797737,2,18-NOV-17,1,"N",23,5,15,"F",1,1,"","R","",15,0
2017,28819270,97797737,1,18-NOV-17,1,"N",23,5,13,"F",1,3,"","R","",13,0
2017,28819302,97797820,2,26-NOV-17,1,"N",16,5,23,"M",2,3,"","","",23,0
2017,28819303,97797820,3,26-NOV-17,1,"N",16,5,19,"M",2,3,"","","",19,0
2017,28819301,97797820,1,26-NOV-17,1,"N",16,5,20,"M",2,3,"","","",20,0
2017,28819312,97797861,1,25-NOV-17,3,"N",16,5,27,"M",1,2,"","","",27,0
2017,28808966,97768810,1,10-NOV-17,3,"N",48,5,23,"M",1,2,"U","","",23,0
2017,28593394,97163655,1,21-DEC-17,1,"N",51,5,17,"M",1,1,"","R","",17,0
2017,28593476,97163776,2,16-DEC-17,1,"N",16,5,19,"M",1,2,"","","",19,0
2017,28593474,97163776,1,16-DEC-17,1,"N",16,5,19,"M",1,3,"","","",19,0
2017,28593477,97163776,3,16-DEC-17,1,"N",16,5,19,"M",1,2,"","","",19,0
2017,28593536,97163894,1,30-DEC-17,1,"N",23,5,28,"M",1,3,"","","",28,0
2017,28560125,97082205,1,23-DEC-17,1,"N",11,5,24,"M",1,1,"R","","",24,0
2017,28561032,97084322,1,19-AUG-17,2,"N",21,5,19,"F",1,2,"R","","",19,0
2017,28562311,97087450,1,28-NOV-17,3,"N",43,5,13,"M",1,2,"R","R","",13,0
2017,28808811,97768602,1,13-OCT-17,3,"N",16,5,30,"M",2,3,"","","",30,0
2017,28816127,97788618,1,06-JUN-18,3,"N",48,5,29,"M",1,3,"","","",29,0
2017,28817554,97792479,1,22-JUN-17,3,"N",51,5,19,"M",1,3,"","","",19,0
2017,28818071,97794247,1,10-JUL-17,3,"N",16,5,37,"M",1,2,"","","",37,0
2017,28818343,97795018,1,21-AUG-17,3,"N",16,5,61,"M",1,1,"","","",61,0
2017,28818457,97795340,1,01-JUN-18,3,"N",48,5,24,"M",1,2,"","","",24,0
2017,28799635,97743969,2,13-OCT-17,3,"N",48,5,26,"M",0,3,"","","",26,0
2017,28799631,97743969,1,13-OCT-17,3,"N",48,5,42,"M",1,2,"N","","",42,0
2017,28583580,97138397,1,28-FEB-17,3,"N",46,5,39,"M",1,3,"","","",39,0
2017,28586107,97144852,1,28-MAR-18,3,"N",48,5,37,"M",1,2,"","","",37,0
2017,28586117,97144872,1,11-APR-17,1,"N",23,5,21,"M",1,3,"","","",21,0
2017,28586224,97145092,1,28-APR-17,1,"N",23,5,31,"M",1,3,"","","",31,0
2017,28586512,97145670,1,03-APR-18,3,"N",48,5,38,"M",1,2,"","","",38,0
2017,28586739,97146225,1,10-JUL-17,1,"N",16,5,31,"M",1,3,"","","",31,0
2017,28586767,97146269,1,27-JUL-17,1,"N",16,5,37,"M",1,3,"","","",37,0
2017,28586775,97146269,2,27-JUL-17,3,"N",16,5,21,"F",1,3,"","","",21,0
2017,28586937,97146705,2,05-AUG-17,1,"N",16,5,50,"M",1,3,"","","",50,0
2017,28586936,97146705,1,05-AUG-17,3,"N",16,5,22,"M",1,1,"","","",22,0
2017,28586983,97146854,1,09-AUG-17,1,"N",16,5,25,"M",1,3,"","","",25,0
2017,28587595,97148248,1,31-AUG-17,1,"N",16,5,40,"M",1,3,"","","",40,0
2017,28587435,97147907,1,21-AUG-17,3,"N",16,5,25,"F",1,3,"","","",25,0
2017,28588084,97149499,1,27-NOV-17,1,"N",21,5,26,"M",1,3,"U","","",26,0
2017,28588087,97149499,2,27-NOV-17,1,"N",21,5,23,"F",1,3,"U","","",23,0
2017,28588288,97150000,1,04-APR-18,3,"N",48,5,30,"M",1,3,"","","",30,0
2017,28588487,97150640,1,31-DEC-17,1,"N",23,5,55,"M",1,3,"","","",55,0
2017,28591961,97160564,2,26-JUL-17,3,"N",16,5,24,"F",1,3,"U","","",24,0
2017,28591960,97160564,1,26-JUL-17,1,"N",16,5,28,"M",1,1,"U","","",28,0
2017,28592497,97161837,1,05-SEP-17,1,"N",16,5,34,"M",1,2,"","","",34,0
2017,28562593,97088003,1,23-OCT-17,3,"N",36,5,16,"M",2,2,"R","R","",16,0
2017,28562875,97088375,1,22-MAR-18,2,"N",56,5,17,"M",1,1,"R","R","",17,0
2017,28563675,97090402,1,11-SEP-17,1,"N",16,5,23,"M",1,3,"","","",23,0
2017,28563698,97090462,1,01-MAR-18,2,"N",16,5,44,"M",1,3,"","","",44,0
2017,28564005,97091280,1,09-APR-18,2,"N",23,5,55,"F",1,2,"","","",55,0
2017,28565348,97094561,1,14-MAR-18,2,"C",23,5,34,"M",1,,"","","",34,0
2017,28565785,97095550,1,04-APR-18,2,"N",16,5,31,"F",1,,"","","",31,0
2017,28566825,97098040,1,27-DEC-17,1,"N",35,5,37,"F",1,2,"R","","",37,0
2017,28818997,97796947,1,19-OCT-17,3,"N",16,5,21,"M",1,3,"","","",21,0
2017,28819068,97797190,1,02-NOV-17,3,"N",35,5,23,"M",2,3,"","","",23,0
2017,28819109,97797277,1,07-NOV-17,3,"N",16,5,41,"F",1,3,"","","",41,0
