"DATA_YEAR","VICTIM_ID","INJURY_ID"
2019,131343257,4
2019,131343263,5
2019,131343262,4
2019,131343261,4
2019,131343272,5
2019,131343271,5
2019,131343277,4
2019,131343283,4
2019,131343284,4
2019,131343286,4
2019,131353448,4
2019,131335441,5
2019,131335440,5
2019,131343303,5
2019,131343305,5
2019,131343308,4
2019,131335481,4
2019,131343315,4
2019,131343318,4
2019,131343319,5
2019,131343323,5
2019,131353562,5
2019,131335540,5
2019,131335541,5
2019,131343329,4
2019,131343338,4
2019,131335567,5
2019,131335576,4
2019,131343344,4
2019,131343356,5
2019,131343369,4
2019,131353664,5
2019,131335638,5
2019,131343375,5
2019,131343382,4
2019,131335649,4
2019,131343399,5
2019,131343400,5
2019,131343429,5
2019,131343451,5
2019,131335693,5
2019,131343449,5
2019,131343464,5
2019,131343495,5
2019,131353753,5
2019,131343509,4
2019,131343523,4
2019,131343526,5
2019,131335746,4
2019,131335767,5
2019,131343570,5
2019,131335778,2
2019,131335778,3
2019,131343603,5
2019,131343645,5
2019,131343649,5
2019,131335840,2
2019,131343656,2
2019,131343652,5
2019,131343648,5
2019,131343650,5
2019,131335836,5
2019,128000737,5
2019,128008048,4
2019,128008052,4
2019,128008061,5
2019,128008064,4
2019,128004625,4
2019,128008096,5
2019,128008104,5
2019,128008109,4
2019,128004667,4
2019,128004732,4
2019,128000981,4
2019,128001007,4
2019,128008249,4
2019,128001202,4
2019,128008293,4
2019,128001214,4
2019,128001245,4
2019,128004894,4
2019,128001354,2
2019,128001369,4
2019,128001368,4
2019,128004936,4
2019,128008382,4
2019,128008410,5
2019,128004969,5
2019,128005007,5
2019,128001557,4
2019,128001712,5
2019,128005062,5
2019,128008553,5
2019,128005066,5
2019,128001749,4
2019,128008554,5
2019,128008552,5
2019,128005064,5
2019,128008568,5
2019,128001807,4
2019,128000886,5
2019,128008120,5
2019,128004702,5
2019,128008147,4
2019,128000961,5
2019,128008156,5
2019,128001032,5
2019,128001052,4
2019,128008255,4
2019,128001195,5
2019,128001196,5
2019,128001363,4
2019,128001382,4
2019,128008380,4
2019,128001385,4
2019,128008449,4
2019,128008473,4
2019,128001850,2
2019,128008912,4
2019,128002471,4
2019,128005421,5
2019,128009128,4
2019,128009178,4
2019,128002577,5
2019,128009232,5
2019,128002721,4
2019,128002737,2
2019,128002793,4
2019,128009489,4
2019,128013044,4
2019,128009580,4
2019,129426376,5
2019,129435774,4
2019,129430185,4
2019,129435881,5
2019,129430234,5
2019,129435926,4
2019,129426546,4
2019,129430286,4
2019,129436075,4
2019,129430343,5
2019,129436119,4
2019,129430436,2
2019,129430436,1
2019,129430495,5
2019,129430565,4
2019,129430583,5
2019,129436422,5
2019,129430799,5
2019,129430797,5
2019,129430796,5
2019,129430877,4
2019,129427062,5
2019,129430890,5
2019,129430935,5
2019,129436550,5
2019,129427148,5
2019,129430963,4
2019,129430990,4
2019,129431108,5
2019,129436737,5
2019,129431142,5
2019,129436792,4
2019,129427323,5
2019,129427329,5
2019,129427327,5
2019,129436832,5
2019,129430106,4
2019,129430148,4
2019,129430202,5
2019,129430241,5
2019,129435937,5
2019,129430332,5
2019,129426596,4
2019,129436149,5
2019,129430966,5
2019,129430972,4
2019,129427306,4
2019,129436787,5
2019,129431233,5
2019,129436927,4
2019,129436971,4
2019,129431267,4
2019,129437012,4
2019,129437017,4
2019,129431271,5
2019,129427461,5
2019,129437264,4
2019,128008607,5
2019,128005140,4
2019,128008701,5
2019,128001972,3
2019,128008741,5
2019,128002013,4
2019,128008753,5
2019,128002024,4
2019,128002032,5
2019,128008921,5
2019,128008924,5
2019,128009024,4
2019,128009143,5
2019,128009144,4
2019,128002528,4
2019,128002559,5
2019,128009221,4
2019,128009223,4
2019,128009253,4
2019,128005466,4
2019,128009260,4
2019,128009287,2
2019,128002650,2
2019,128009293,4
2019,128009320,4
2019,128002689,5
2019,128009323,4
2019,128002719,5
2019,128009359,4
2019,128002756,4
2019,128009369,4
2019,128009573,4
2019,128010219,5
2019,128010227,5
2019,128006237,5
2019,128010252,4
2019,128010256,4
2019,128010260,4
2019,128010261,5
2019,128010263,4
2019,128010264,4
2019,128010267,5
2019,128010269,4
2019,128010270,5
2019,128010271,5
2019,128010275,4
2019,128010274,5
2019,128010277,5
2019,128010280,4
2019,128010283,5
2019,128013535,4
2019,128010304,4
2019,128010313,4
2019,128010312,5
2019,128010317,1
2019,128010316,4
2019,128010317,7
2019,128010317,8
2019,128010317,4
2019,128010319,5
2019,128006286,4
2019,128013622,4
2019,128010347,2
2019,128010349,4
2019,128010357,5
2019,128010362,5
2019,128010361,5
2019,128010363,4
2019,128010364,5
2019,128010386,8
2019,128010393,4
2019,128010394,4
2019,128013692,4
2019,128010404,4
2019,128010410,4
2019,128010418,4
2019,128006312,5
2019,128010423,2
2019,128010428,4
2019,128010429,4
2019,128006317,5
2019,128010432,4
2019,129430133,5
2019,129426421,5
2019,129436056,4
2019,129430328,4
2019,129426715,4
2019,129430442,4
2019,129436224,4
2019,129430483,4
2019,129430494,4
2019,129436243,5
2019,129426802,5
2019,129430604,4
2019,129430642,5
2019,129430671,4
2019,129436381,4
2019,129430747,1
2019,129430791,4
2019,129430854,4
2019,129430944,4
2019,129430997,5
2019,129431021,5
2019,129427240,5
2019,129431146,5
2019,129427302,5
2019,129426459,3
2019,129426459,6
2019,129426470,5
2019,129435921,5
2019,129430282,5
2019,129436018,5
2019,129430310,5
2019,129435714,5
2019,129430334,4
2019,129426757,5
2019,129436215,5
2019,129436264,4
2019,129426841,5
2019,129436319,4
2019,129430611,4
2019,129430689,4
2019,129427016,5
2019,129430918,5
2019,129430925,4
2019,129436552,4
2019,129427130,5
2019,129436558,5
2019,129427128,5
2019,129427129,5
2019,129430956,4
2019,129427215,5
2019,129431070,5
2019,129427248,4
2019,129436847,4
2019,129431195,4
2019,129431222,4
2019,129436992,4
2019,129431272,4
2019,129437040,4
2019,129437150,4
2019,129437277,4
2019,129431382,4
2019,129431380,4
2019,129431384,5
2019,129431398,4
2019,129437374,4
2019,129437408,5
2019,129431425,4
2019,129431463,4
2019,129437514,4
2019,129437559,4
2019,129431521,5
2019,129431536,4
2019,129437605,5
2019,129431539,8
2019,129431539,4
2019,129431549,4
2019,129437625,4
2019,129437634,4
2019,129431571,4
2019,129430121,5
2019,129430136,4
2019,129430145,4
2019,129435763,5
2019,129435793,5
2019,129430165,5
2019,129430182,2
2019,129430182,4
2019,129430182,8
2019,129426497,4
2019,129426498,4
2019,129435939,4
2019,129426580,4
2019,129436091,5
2019,129436123,4
2019,129426663,4
2019,129436263,5
2019,129430548,4
2019,129426888,5
2019,129430640,5
2019,129430669,5
2019,129430744,4
2019,129430786,4
2019,129436441,4
2019,129436469,4
2019,129430860,4
2019,129427054,4
2019,129431062,4
2019,129427255,4
2019,129431116,4
2019,129431141,4
2019,129431144,5
2019,129431145,4
2019,129436767,5
2019,129431179,4
2019,129431178,4
2019,129427326,4
2019,129427335,4
2019,129436864,5
2019,129436878,5
2019,129427369,4
2019,129437056,4
2019,129427431,4
2019,129431315,4
2019,129437307,4
2019,129430318,5
2019,129435764,3
2019,129430327,4
2019,129436133,5
2019,129426671,4
2019,129430444,4
2019,129426726,5
2019,129430754,4
2019,129436579,5
2019,129430949,5
2019,129430954,4
2019,129436656,5
2019,129426360,2
2019,129426360,4
2019,129426360,8
2019,129426423,5
2019,129430152,5
2019,129426433,5
2019,129435885,5
2019,129435884,5
2019,129435983,5
2019,129430304,4
2019,129430309,5
2019,129426369,5
2019,129426368,5
2019,129430117,5
2019,129426372,5
2019,129426381,5
2019,129426754,1
2019,129436262,4
2019,129430535,4
2019,129430563,4
2019,129430574,4
2019,129436326,5
2019,129430661,5
2019,129430666,4
2019,129430806,5
2019,129436433,4
2019,129430843,5
2019,129427053,8
2019,129427121,4
2019,129436593,4
2019,129427157,5
2019,129436611,4
2019,129431043,4
2019,129436726,4
2019,129431103,5
2019,129431104,4
2019,129431112,4
2019,129431136,4
2019,129431152,5
2019,129431184,4
2019,129436870,5
2019,129436869,5
2019,129427347,5
2019,129431205,5
2019,129431240,4
2019,129436974,4
2019,129437004,4
2019,129437030,4
2019,129431311,5
2019,129431317,5
2019,129437256,4
2019,129437423,5
2019,129431448,4
2019,129431458,4
2019,129431460,4
2019,129431468,5
2019,129431479,4
2019,129431500,5
2019,129431503,4
2019,129431507,4
2019,129431518,5
2019,129431519,5
2019,129431520,4
2019,129435852,5
2019,129430249,4
2019,129426575,5
2019,129426613,5
2019,129430378,5
2019,129436168,5
2019,129436203,4
2019,129426752,5
2019,129436220,4
2019,129436248,5
2019,129426785,3
2019,129436246,5
2019,129426785,2
2019,129426849,5
2019,129427151,4
2019,129436596,4
2019,129431011,4
2019,129436662,4
2019,129431088,4
2019,129427268,5
2019,129431102,4
2019,129436740,5
2019,129431161,5
2019,129427312,5
2019,129431171,4
2019,129427341,4
2019,129436972,4
2019,129427420,4
2019,129435755,5
2019,129435838,5
2019,129426457,5
2019,129435856,3
2019,129426495,4
2019,128000812,5
2019,128000968,5
2019,128004752,5
2019,128008217,2
2019,128004822,4
2019,128008279,4
2019,128004858,4
2019,128001277,4
2019,128001394,4
2019,128004949,5
2019,128001568,4
2019,128001572,4
2019,128001590,4
2019,128001591,5
2019,131334996,5
2019,131353001,5
2019,131335045,4
2019,131343074,5
2019,131335052,4
2019,131335060,5
2019,131335185,4
2019,131335233,1
2019,131335267,4
2019,131353317,5
2019,131353319,5
2019,131335289,5
2019,131335406,4
2019,131335501,4
2019,131353631,5
2019,131335599,5
2019,131353712,4
2019,131336469,5
2019,131337008,5
2019,131345015,4
2019,131337132,4
2019,131337185,5
2019,131337230,5
2019,131337281,2
2019,131337281,4
2019,131345208,1
2019,131337331,5
2019,131337389,5
2019,131345579,4
2019,131337700,4
2019,131334944,5
2019,131352907,4
2019,131352985,5
2019,131353134,5
2019,131335113,5
2019,131335145,5
2019,131335186,4
2019,131335205,5
2019,131353289,5
2019,131353306,5
2019,131335283,5
2019,131343245,4
2019,131335360,5
2019,131335382,4
2019,131335518,5
2019,131335530,5
2019,131335544,4
2019,131353601,2
2019,131335564,4
2019,131335565,5
2019,131335594,4
2019,131353678,4
2019,131353695,4
2019,131335744,4
2019,131353813,5
2019,131335874,4
2019,131335926,4
2019,131343753,4
2019,131335935,4
2019,131353920,5
2019,131336007,4
2019,131343906,5
2019,131343907,5
2019,131344047,5
2019,131344083,5
2019,131354073,4
2019,131354101,5
2019,131344258,2
2019,131336268,4
2019,131336324,4
2019,131344341,4
2019,131344385,4
2019,131344466,5
2019,131354266,5
2019,131344542,5
2019,131336663,4
2019,131336674,5
2019,131336675,4
2019,131344630,4
2019,131336704,4
2019,131344707,5
2019,131336877,4
2019,131344874,5
2019,131336923,4
2019,131344949,5
2019,131345043,4
2019,131337101,5
2019,131337116,4
2019,131354559,5
2019,131337157,5
2019,131337193,4
2019,131337201,4
2019,131354693,5
2019,131337308,4
2019,131337461,4
2019,131345332,5
2019,131345361,5
2019,131337588,5
2019,131337594,4
2019,131337594,3
2019,131345592,5
2019,131345640,5
2019,131345641,4
2019,131337717,5
2019,131355158,5
2019,131345719,4
2019,131345716,5
2019,131355157,5
2019,131337815,5
2019,131345812,4
2019,131337870,4
2019,131355287,5
2019,131345916,5
2019,131345950,4
2019,131343662,5
2019,131343424,4
2019,131335919,5
2019,131343803,4
2019,131336274,5
2019,131344396,5
2019,131354244,4
2019,131336619,4
2019,131336677,5
2019,131344661,4
2019,131344667,4
2019,131336824,4
2019,131344772,5
2019,131344778,4
2019,131336995,4
2019,131344970,5
2019,131344969,5
2019,131337042,5
2019,131337103,2
2019,131354793,4
2019,131337418,5
2019,131354813,8
2019,131354813,4
2019,131337438,5
2019,131354944,3
2019,131337542,4
2019,131357906,4
2019,131357916,4
2019,131355347,4
2019,131357982,4
2019,131355376,4
2019,131355386,4
2019,131346092,5
2019,131335391,5
2019,131335402,4
2019,131335410,4
2019,131335409,4
2019,131335436,5
2019,131343419,5
2019,131343420,5
2019,131335755,4
2019,131343956,4
2019,131344142,5
2019,131336258,2
2019,131336272,5
2019,131336303,5
2019,131336391,4
2019,131336402,5
2019,131344549,5
2019,131344560,5
2019,131344596,4
2019,131336687,5
2019,131344672,5
2019,131354327,5
2019,131354331,5
2019,131336893,4
2019,131336915,5
2019,131336922,4
2019,131336920,4
2019,131354396,4
2019,131336959,5
2019,131354508,4
2019,131345097,4
2019,131337252,4
2019,131337295,5
2019,131337402,4
2019,131337404,4
2019,131345262,2
2019,131345262,4
2019,131345289,5
2019,131335686,5
2019,131335847,4
2019,131335987,4
2019,131335998,4
2019,131343994,5
2019,131336066,5
2019,131354125,4
2019,131344302,4
2019,131336407,4
2019,131336463,5
2019,131336585,4
2019,131336596,5
2019,131336628,4
2019,131336652,4
2019,131336703,4
2019,131336737,4
2019,131336750,4
2019,131344678,4
2019,131354401,4
2019,131344935,4
2019,131345146,5
2019,131354640,5
2019,131345199,5
2019,131337506,5
2019,131337507,4
2019,131354918,5
2019,131354919,5
2019,131337523,5
2019,131345458,4
2019,131337685,4
2019,131337684,4
2019,131343057,4
2019,131335051,4
2019,131343100,5
2019,131335101,2
2019,131353191,2
2019,131335201,4
2019,131335253,5
2019,131335325,4
2019,131353355,5
2019,131353354,5
2019,131335364,5
2019,131335378,4
2019,131335379,2
2019,131335379,6
2019,131335379,4
2019,131335415,4
2019,131335446,5
2019,131335456,5
2019,131335458,4
2019,131335463,4
2019,131335471,5
2019,131335477,4
2019,131335497,5
2019,131353650,5
2019,131335607,4
2019,131336678,5
2019,131344670,1
2019,131336895,5
2019,131336896,5
2019,131344899,5
2019,131336946,3
2019,131336962,4
2019,131337015,4
2019,131337067,5
2019,131345050,6
2019,131337159,4
2019,131345147,4
2019,131345161,5
2019,131337434,5
2019,131337477,4
2019,131337564,5
2019,131355057,4
2019,131355076,5
2019,131345790,5
2019,131355277,5
2019,131355301,4
2019,131334953,4
2019,131352929,5
2019,131334998,5
2019,131335049,5
2019,131335077,4
2019,131335109,4
2019,131335125,5
2019,131343140,5
2019,131335154,5
2019,131335155,5
2019,131335166,4
2019,131335248,5
2019,131335266,4
2019,131335332,4
2019,131335356,5
2019,131335383,5
2019,131335404,5
2019,131353476,5
2019,131353492,4
2019,131335448,5
2019,131335462,4
2019,131335516,5
2019,131335562,4
2019,131343342,5
2019,131335577,5
2019,131335596,5
2019,131335604,4
2019,131353659,5
2019,131335725,4
2019,131343675,4
2019,131343685,5
2019,131343856,4
2019,131343860,4
2019,131354025,5
2019,131336204,5
2019,131336253,4
2019,131344373,5
2019,131336390,4
2019,131336432,4
2019,131336459,4
2019,131336466,4
2019,131336611,4
2019,131344613,4
2019,131344615,5
2019,131336693,5
2019,131336694,5
2019,131336698,4
2019,131336756,5
2019,131344684,5
2019,131344792,5
2019,131336883,4
2019,131354352,5
2019,131336939,5
2019,131336991,4
2019,131354438,5
2019,131344968,5
2019,131345002,4
2019,131354477,4
2019,131337084,4
2019,131345093,5
2019,131345115,4
2019,131337289,5
2019,131337354,5
2019,131345256,4
2019,131345359,2
2019,131345359,6
2019,131354940,5
2019,131337551,5
2019,131337614,5
2019,131345519,5
2019,131345540,4
2019,131337687,4
2019,131337696,5
2019,131355090,5
2019,131337718,4
2019,131345685,5
2019,131337759,4
2019,131337766,5
2019,131337805,5
2019,131337851,4
2019,131345947,5
2019,131355312,4
2019,131355312,8
2019,131345975,4
2019,131346091,4
2019,131355436,4
2019,131358037,5
2019,131355490,4
2019,131358064,5
2019,131346198,5
2019,131346240,5
2019,131358099,4
2019,131358122,4
2019,131358121,4
2019,131358124,5
2019,131358131,4
2019,131358139,4
2019,131358147,5
2019,131358155,4
2019,131358157,4
2019,131358167,4
2019,131358188,4
2019,131358191,4
2019,131355738,4
2019,131355740,4
2019,131358204,5
2019,131358205,4
2019,131358211,4
2019,131358220,5
2019,131358219,5
2019,131358227,4
2019,131358233,4
2019,131358250,4
2019,131358255,5
2019,131358269,4
2019,131355812,4
2019,131358276,4
2019,131358290,5
2019,131358303,4
2019,131358304,4
2019,131358312,5
2019,131358314,5
2019,131358327,1
2019,131358327,3
2019,131358333,5
2019,131358356,5
2019,131358355,4
2019,131358367,4
2019,131358368,4
2019,131358377,4
2019,131358383,6
2019,131358384,4
2019,131358388,5
2019,131358391,5
2019,131358395,5
2019,131358398,4
2019,131358405,4
2019,131358409,4
2019,131358411,4
2019,131358412,4
2019,131358415,5
2019,131358423,5
2019,131358428,4
2019,131358433,4
2019,131355957,5
2019,131358436,5
2019,131355963,4
2019,131358440,5
2019,131358442,5
2019,131358444,4
2019,131358448,4
2019,131358451,5
2019,131358456,4
2019,131355992,4
2019,131355996,4
2019,131356000,5
2019,131358476,5
2019,131358475,5
2019,131358477,5
2019,131358478,4
2019,131358487,4
2019,131358495,4
2019,131358496,5
2019,131358502,4
2019,131358532,4
2019,131358536,4
2019,131358542,5
2019,131358547,4
2019,131358550,5
2019,131356097,4
2019,131358554,4
2019,131358559,5
2019,131356105,4
2019,131358567,4
2019,131358568,5
2019,131358569,5
2019,131358573,5
2019,131358580,4
2019,131358591,5
2019,131356141,5
2019,131358598,5
2019,131358606,5
2019,131358611,4
2019,131358615,5
2019,131356165,5
2019,131356166,4
2019,131358616,5
2019,131358640,5
2019,131358645,4
2019,131356200,4
2019,131356202,5
2019,131356203,5
2019,131358657,4
2019,131358661,4
2019,131358663,5
2019,131358668,4
2019,131356219,4
2019,131358670,4
2019,131356231,4
2019,131358680,4
2019,131356239,5
2019,131358689,5
2019,131358699,4
2019,131358707,4
2019,131358722,4
2019,131358730,4
2019,131358746,4
2019,131358747,5
2019,131358753,5
2019,131358756,5
2019,131358757,4
2019,131358764,5
2019,131358785,5
2019,131358788,5
2019,131358792,4
2019,131358800,5
2019,131358799,5
2019,131358814,5
2019,131358815,5
2019,131356371,4
2019,131358836,5
2019,131358837,5
2019,131358846,5
2019,131356395,4
2019,131358855,4
2019,131358857,4
2019,131358862,4
2019,131358865,5
2019,131358868,5
2019,131358870,4
2019,131358871,5
2019,131358893,5
2019,131358900,5
2019,131358902,4
2019,131358906,4
2019,131358915,4
2019,131358919,3
2019,131358920,4
2019,131358921,4
2019,131358937,4
2019,131358946,1
2019,131358947,4
2019,131358949,4
2019,131358951,6
2019,131358961,1
2019,131358966,5
2019,131335348,5
2019,131335300,5
2019,131335484,5
2019,131335626,4
2019,131353665,5
2019,131335644,5
2019,131353723,4
2019,131335835,5
2019,131335837,5
2019,131353842,4
2019,131343720,5
2019,131343751,5
2019,131343826,5
2019,131335978,5
2019,131336082,5
2019,131344011,5
2019,131354029,5
2019,131344006,5
2019,131336180,4
2019,131336382,5
2019,131336403,5
2019,131336457,5
2019,131336573,4
2019,131344690,5
2019,131344743,5
2019,131354430,5
2019,131337004,5
2019,131354446,5
2019,131354516,5
2019,131337222,5
2019,131354628,5
2019,131337449,5
2019,131335133,5
2019,131343160,5
2019,131335221,5
2019,131335235,5
2019,131335310,4
2019,131335435,4
2019,131335572,5
2019,131335582,5
2019,131335636,4
2019,131343535,4
2019,131335779,5
2019,131335793,4
2019,131353826,4
2019,131353833,4
2019,131335887,8
2019,131335975,5
2019,131336175,4
2019,131345389,5
2019,131337628,4
2019,131345548,4
2019,131345553,4
2019,131337706,5
2019,131345613,4
2019,131337729,5
2019,131337825,2
2019,131345964,4
2019,131345976,4
2019,131346059,4
2019,131346138,4
2019,131358041,5
2019,131346164,2
2019,131358060,5
2019,131358066,5
2019,131346237,6
2019,131346238,6
2019,131358084,5
2019,131358087,5
2019,131358088,4
2019,131358102,4
2019,131353683,5
2019,131343501,3
2019,131343579,4
2019,131335795,4
2019,131343872,5
2019,131344156,4
2019,131336224,4
2019,131354247,4
2019,131344553,4
2019,131344680,5
2019,131354311,4
2019,131336849,5
2019,131354757,4
2019,131354769,4
2019,131337488,5
2019,131337508,5
2019,131345497,5
2019,131345568,4
2019,131337888,4
2019,131343141,8
2019,131335387,5
2019,131335587,5
2019,131343357,4
2019,131335768,4
2019,131343598,4
2019,131344180,5
2019,131336195,5
2019,131344216,4
2019,131336406,4
2019,131336431,5
2019,131337255,4
2019,131345214,5
2019,131354932,4
2019,131337609,5
2019,131355037,4
2019,131345530,4
2019,131355123,4
2019,131355122,4
2019,131337746,4
2019,131345676,4
2019,131345800,5
2019,131355294,5
2019,131355292,5
2019,131357949,5
2019,133550575,5
2019,133550653,4
2019,131335611,5
2019,131343397,4
2019,131343594,5
2019,131354013,4
2019,131354116,5
