"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,119994241,2,100,,132234557
2019,119994239,2,50,26-JAN-19,132234555
2019,119994244,52,0,,132234558
2019,119994246,3,500,,132234561
2019,119994245,3,500,07-JUN-19,132234560
2019,120000712,20,100,,132231546
2019,119994253,50,90,,132234568
2019,119997049,10,,,132239343
2019,119997049,11,147,,132239342
2019,119997049,7,15,,132239344
2019,119994260,64,2500,25-JUN-19,132234573
2019,119994261,64,2500,,132234574
2019,119997055,36,8,,132239352
2019,120000727,10,,,132234586
2019,120000728,20,100000,,132231563
2019,120000731,61,1300,,132231566
2019,119997056,63,50,,132239353
2019,119997062,63,3,,132231574
2019,119997062,10,,,132231575
2019,119997063,63,200,,132239364
2019,116995624,25,34,,127965184
2019,116995624,6,19,,127965186
2019,116988393,11,20,,127974069
2019,116988397,63,0,,127965207
2019,116988423,10,,,127974100
2019,116988437,10,,,127974124
2019,116988437,11,5,,127974122
2019,116988462,63,25,26-APR-19,127974157
2019,116988469,54,449,,127974173
2019,116995697,20,100,,127965277
2019,116995696,20,1,,127965275
2019,116995709,38,80,,127978048
2019,117000027,17,162,,127978069
2019,117000049,21,704,,127978096
2019,117000049,23,5,,127978097
2019,116988541,20,3020,,127965361
2019,116995755,10,,,127978127
2019,116995755,11,1,,127978126
2019,117000082,11,1,,127978146
2019,117000091,10,,,127978162
2019,116988584,42,25,,127978184
2019,116995820,9,0,,127974328
2019,116995820,52,0,,127974329
2019,117000135,11,4,,127974332
2019,117000135,10,,,127974333
2019,116995824,63,0,,127974337
2019,116988611,10,,,127974344
2019,116988612,63,46,,127974347
2019,117000148,63,307,,127965478
2019,117000147,63,149,04-MAY-19,127965476
2019,116995849,2,35,,127974361
2019,116988637,11,5,,127965502
2019,116988637,10,,,127965503
2019,116988640,10,,,127965509
2019,116988640,63,0,,127965508
2019,117000190,10,,,127974390
2019,117000190,11,1,,127974389
2019,117000191,36,290,,127978285
2019,116995880,42,4950,,127965537
2019,117005422,63,1,,127976596
2019,117005424,11,4,,127976599
2019,117005424,10,,,127976600
2019,117005431,10,,,127976606
2019,116997180,10,,,127976607
2019,116997181,2,5,05-MAR-19,127967119
2019,116997182,2,5,,127967120
2019,117005435,10,,,127976610
2019,116997184,52,0,,127967125
2019,117005435,11,1,,127976609
2019,117005440,31,1200,,127976617
2019,117005443,10,,,127976621
2019,117005443,11,5,,127976620
2019,117005448,8,9,,127976628
2019,117005447,8,9,12-APR-19,127976627
2019,116997195,17,100,,127967136
2019,116997195,25,30,,127967134
2019,116997195,43,360,,127967135
2019,117005455,50,50,,127976637
2019,117005460,52,0,,127976643
2019,116997207,63,500,,127967149
2019,116997207,7,2600,,127967152
2019,116997207,36,240,,127967151
2019,116997207,61,400,,127967150
2019,117005464,10,,,127976648
2019,117005467,3,5000,08-MAY-19,127976653
2019,117005468,3,5000,,127976654
2019,117005469,10,,,127976655
2019,117005471,4,300,,127976657
2019,116997215,36,977,,127967163
2019,117005473,25,96,,127976660
2019,117005472,25,96,04-MAY-19,127976659
2019,117005474,8,14,,127976661
2019,117005477,10,,,127967168
2019,117005482,9,0,,127976669
2019,117005481,9,0,28-MAR-19,127976667
2019,117005482,25,50,,127976668
2019,117005482,52,0,,127976670
2019,117005492,51,0,,127976680
2019,117005492,26,300,,127976679
2019,117005492,63,261,,127976678
2019,117005495,16,59,,127980649
2019,117005494,63,0,,127976682
2019,117005495,8,2,,127976683
2019,117005497,21,200,,127976685
2019,117005498,20,200,,127976686
2019,117005503,19,49,,127976689
2019,117005507,52,0,,127976693
2019,117005509,10,,,127976694
2019,117005508,3,9000,,127967193
2019,116997241,3,9000,28-MAR-19,127967192
2019,117005513,3,23000,29-JUL-19,127976699
2019,117005514,3,23000,,127976700
2019,117005515,13,500,,127976701
2019,117005522,3,1400,,127976706
2019,117005525,63,0,,127976708
2019,117005527,3,1600,,127976709
2019,117005531,3,1500,,127976714
2019,117005530,3,1500,18-JUL-19,127976713
2019,117005534,63,250,,127976717
2019,116997268,9,0,,127967230
2019,116997268,25,1,,127967229
2019,116997268,47,0,,127967233
2019,116997268,20,1,,127967231
2019,116997268,51,0,,127967232
2019,117005538,20,4,,127976722
2019,116997282,25,10,,127967247
2019,116997282,38,100,,127967248
2019,117005541,63,600,,127976725
2019,117005542,52,0,,127976726
2019,117005544,19,18,,127976728
2019,117005543,19,18,07-JUL-19,127976727
2019,117005554,17,5500,,127976739
2019,117005555,35,1000,,127976740
2019,117005556,11,1,,127976741
2019,116997304,3,35000,,127967264
2019,116997303,3,3500,29-JUL-19,127980689
2019,117005557,52,0,,127976742
2019,116997310,31,500,,127976743
2019,117005563,52,0,,127976749
2019,117005562,52,0,08-MAR-19,127976748
2019,117002155,3,4000,21-APR-19,127980693
2019,117005566,3,9000,,127980694
2019,116997321,3,6000,07-JUL-19,127967283
2019,116997322,3,6000,,127967284
2019,117005572,25,50,,127976757
2019,117005574,2,98,,127976759
2019,117005576,10,,,127976761
2019,117005576,11,2,,127976760
2019,117005579,3,300,,127976765
2019,116997330,52,0,,127967292
2019,117002162,16,60,,127967293
2019,116997332,3,1,09-MAY-19,127976775
2019,116997333,3,14000,,127967294
2019,116997335,16,50,,127967295
2019,117005585,61,1050,24-APR-19,127976777
2019,117005587,61,1050,,127976779
2019,117002169,8,2,,127980707
2019,117002168,8,2,09-MAR-19,127980706
2019,116997341,63,100,,127967300
2019,117005592,19,8,,127976785
2019,117005596,52,0,,127976789
2019,117005597,11,3,,127976791
2019,117005598,42,2500,,127976792
2019,117005600,10,,,127976793
2019,117005604,52,0,,127976799
2019,117005604,20,300,,127976798
2019,117005607,19,19,,127980718
2019,117005613,35,50,,127976808
2019,116997372,4,500,23-APR-19,127982334
2019,116997373,4,500,,127982335
2019,117005617,61,1,,127976810
2019,117005617,36,4,,127976812
2019,116997374,35,160,,127982336
2019,116997375,10,,,127976813
2019,116997375,61,1,,127982337
2019,116997378,42,1,,127982339
2019,116997379,3,23000,21-APR-19,127982340
2019,117005626,3,23000,,127982341
2019,117002192,19,34,,127982343
2019,116997380,19,34,26-JUN-19,127982342
2019,117005627,10,,,127976821
2019,117005632,2,60,,127980731
2019,117005633,10,,,127976825
2019,117002195,7,1200,,127980733
2019,117005637,11,3,,127976832
2019,117005637,10,,,127976833
2019,116997393,11,1,,127982359
2019,117005643,53,100,,127976842
2019,117005643,13,600,,127976840
2019,117005643,49,86,,127976841
2019,117005643,63,12,,127982363
2019,116997396,53,100,10-MAY-19,127982362
2019,117005645,9,0,,127976844
2019,117005647,63,30,,127976846
2019,117005647,7,3620,,127976847
2019,117005650,10,,,127976849
2019,117005651,52,0,,127976850
2019,117005652,10,,,127976854
2019,117005652,11,1,,127982378
2019,117005656,3,7000,,127976858
2019,117005661,10,,,127976867
2019,116997425,63,1,,127982394
2019,116997426,20,379,,127982395
2019,117005668,10,,,127976877
2019,116997431,63,1000,,127982399
2019,117005669,20,40,,127980753
2019,116997433,3,1,,127982401
2019,116997432,3,1,27-JUN-19,127982400
2019,116997438,4,100,24-APR-19,127982406
2019,116997439,4,100,,127982407
2019,117005672,9,0,,127976880
2019,117005674,42,500,,127976883
2019,117005677,34,500,,127982418
2019,117005681,38,1950,,127982420
2019,117005684,52,0,,127976897
2019,117005686,10,,,127976899
2019,117005690,19,57,,127980766
2019,116997464,11,2,,127982438
2019,116997464,61,3,,127982440
2019,116997464,66,1,,127982439
2019,117005698,8,12,,127976914
2019,117005697,8,12,25-MAR-19,127976913
2019,117005701,8,17,,127976918
2019,116997469,8,17,25-MAR-19,127982447
2019,116997470,19,17,28-JUN-19,127982448
2019,117005704,19,17,,127976921
2019,117005709,10,,,127976924
2019,117005712,10,,,127982455
2019,117005712,63,1,,127982454
2019,117005714,10,,,127976928
2019,117005716,2,69,,127976930
2019,117005715,2,69,11-MAY-19,127976929
2019,117005719,10,,,127976934
2019,116997487,10,,,127982463
2019,117005725,6,155,,127976938
2019,116997506,11,1,,127982486
2019,117005735,63,200,,127976949
2019,116997512,61,200,,127982493
2019,117002237,63,900,,127980779
2019,116997515,42,100,,127982496
2019,117005747,10,,,127976961
2019,116997523,19,18,,127982507
2019,116997522,19,18,08-JUN-19,127982504
2019,116997522,2,6,08-JUN-19,127982505
2019,116997522,63,49,08-JUN-19,127982506
2019,116997523,2,12,,127982508
2019,116997523,63,49,,127982509
2019,117005752,63,0,,127976966
2019,117005757,31,500,,127976971
2019,117005760,52,0,,127976973
2019,116997532,10,,,127976975
2019,116997532,11,4,,127976974
2019,117005767,2,34,,127976983
2019,117005771,11,8,,127976987
2019,117005771,10,,,127976988
2019,117005773,4,150,,127976990
2019,117005772,4,150,27-MAR-19,127976989
2019,117005775,42,400,,127976992
2019,116997548,63,200,,127982536
2019,116997548,19,30,,127982535
2019,117005777,20,770,,127976995
2019,117005782,16,100,,127977003
2019,117005782,13,400,,127977005
2019,117005781,7,400,29-APR-19,127977000
2019,117005782,63,540,,127977006
2019,117005782,26,120,,127977001
2019,117005782,7,1200,,127977002
2019,117005782,43,180,,127977004
2019,116997559,34,150,,127982547
2019,117005786,10,,,127977009
2019,117005789,10,,,127982551
2019,117005790,10,,,127980803
2019,117005794,21,98,,127977018
2019,116997572,38,50,,127982561
2019,117005808,6,13,31-JUL-19,127977030
2019,117005808,63,46,31-JUL-19,127982563
2019,116997573,63,46,,127977031
2019,116997573,6,13,,127977032
2019,117005809,11,1,,127977033
2019,117005813,10,,,127982569
2019,117005814,17,25,,127977044
2019,117005814,20,100,,127980815
2019,117005815,4,50,,127977045
2019,117005817,20,1100,,127977047
2019,117005822,3,16000,,127977052
2019,117005821,3,16000,21-JUN-19,127977051
2019,117005823,19,55,26-APR-19,127977053
2019,117005824,19,55,,127977054
2019,117005827,13,800,,127977057
2019,117005829,10,,,127980824
2019,116997606,3,6000,,127982602
2019,117005835,19,1,,127982606
2019,117005837,11,3,,127977068
2019,117005837,10,,,127977069
2019,117005839,6,625,,127977071
2019,117005841,25,450,26-JUN-19,127982608
2019,117005841,20,13,26-JUN-19,127977074
2019,117005842,25,450,,127977075
2019,117005842,20,13,,127977076
2019,117005844,38,2200,,127977078
2019,117002286,11,1,,127980827
2019,117005848,10,,,127977082
2019,117005851,42,100,,127977086
2019,117002289,2,79,,127980828
2019,117005852,8,33,,127977088
2019,117005853,2,59,,127977089
2019,117005855,52,0,,127977090
2019,117005857,17,479,,127977094
2019,117005857,63,1,,127977092
2019,117005857,6,125,,127977093
2019,117005858,63,21,,127982631
2019,117005858,17,34,,127977096
2019,116997629,63,21,02-JUL-19,127982629
2019,116997629,17,34,02-JUL-19,127982630
2019,117002297,11,1,,127980835
2019,117005860,2,35,,127977099
2019,117005866,11,3,,127977105
2019,117005866,10,,,127977106
2019,117002311,38,500,,127980851
2019,117005869,13,1400,,127980852
2019,117005869,49,10,,127980853
2019,117002310,49,10,03-MAY-19,127980850
2019,117005874,38,300,,127977109
2019,117005876,10,,,127982667
2019,117005877,3,250,,127977113
2019,117005882,3,17000,,127977119
2019,117005881,3,17000,20-JUL-19,127977118
2019,117005885,10,,,127977123
2019,117005889,2,56,,127977131
2019,117005895,51,0,,127977140
2019,117005895,61,1000,,127977139
2019,117005895,9,0,,127977137
2019,117005895,17,6000,,127980864
2019,117005895,25,550,,127980863
2019,117005895,63,50,,127977138
2019,117005895,10,25,,127980865
2019,116997675,19,13,,127982689
2019,116997677,3,18000,,127982691
2019,116997676,3,1,28-APR-19,127982690
2019,117002322,10,,,127980868
2019,117002322,11,1,,127977143
2019,117002322,20,950,,127980869
2019,116997681,10,,,127982694
2019,116997683,63,192,,127982696
2019,116997683,21,1,,127982697
2019,117005899,10,,,127977147
2019,117005900,31,455,,127982700
2019,117005904,3,4000,12-JUL-19,127977150
2019,117005905,3,4000,,127977151
2019,117005908,3,5000,,127977157
2019,117005910,13,900,,127977160
2019,117005910,49,35,,127977161
2019,117005910,63,50,,127977159
2019,117005912,63,450,,127977163
2019,117005912,16,35,,127977164
2019,117005922,19,173,,127977176
2019,117005926,61,900,,127977181
2019,117005930,3,5000,21-JUL-19,127977184
2019,117005931,3,5000,,127977185
2019,117005937,38,150,,127977190
2019,117005944,52,0,,127977196
2019,117005945,43,80,25-MAY-19,127977197
2019,117005946,43,80,,127977198
2019,117005949,10,,,127977201
2019,117005956,63,150,,127977209
2019,117005959,10,,,127977213
2019,116997736,13,350,,127982771
2019,117005961,10,,,127977214
2019,117005965,19,9,17-JUL-19,127977218
2019,117005966,19,9,,127977219
2019,117005967,63,400,,127977220
2019,117005974,19,5,,127977225
2019,117005973,19,5,21-JUL-19,127977224
2019,117005975,10,,,127977226
2019,117005977,20,30,,127977230
2019,117005977,25,110,,127977227
2019,117005977,61,80,,127977228
2019,117005980,38,10,,127977233
2019,117005983,10,,,127977237
2019,117005984,58,3000,,127977239
2019,117005984,66,30,,127977238
2019,116997769,11,1,,127977241
2019,116997769,10,,,127982809
2019,117005987,63,0,,127977243
2019,117005989,43,490,,127977247
2019,116997773,2,1,,127982813
2019,117005994,63,200,,127977252
2019,117005993,42,250,,127977251
2019,117005994,20,40,,127977253
2019,117005996,38,10,,127977255
2019,116997777,38,10,24-MAY-19,127982817
2019,117005998,3,1000,,127977256
2019,117006006,15,100,,127977262
2019,117006007,63,75,27-JUL-19,127977263
2019,117006008,63,75,,127977264
2019,117006010,44,20,,127977266
2019,117006013,4,50,,127977271
2019,117006014,19,110,,127977272
2019,117006017,3,500,03-JUL-19,127977275
2019,117006019,3,500,,127977277
2019,117006020,63,500,,127977278
2019,117006022,2,22,,127977280
2019,117006021,2,22,29-MAY-19,127977279
2019,116997794,25,1,,127982839
2019,115760190,8,1,,126475199
2019,115765327,57,100,,126482933
2019,115755295,16,10,,126477787
2019,115755296,10,,,126482950
2019,115765365,10,,,126475250
2019,115760236,56,1000,,126475261
2019,115765408,20,462,,126475288
2019,115765408,63,1,,126477821
2019,115765408,9,0,,126483023
2019,115765408,25,20,,126483022
2019,115765408,51,0,,126475289
2019,115760261,10,,,126483029
2019,115755343,38,40,,126477835
2019,115755353,10,,,126475333
2019,115760304,6,90,,126483068
2019,115760319,20,400,,126483087
2019,115760341,19,58,12-MAR-19,126483107
2019,115760343,19,58,,126475393
2019,115760388,6,120,,126483157
2019,115765545,47,0,,126483167
2019,115765547,10,,,126477897
2019,115755406,3,4000,28-MAR-19,126477900
2019,115765553,3,4000,,126475460
2019,115765590,4,600,,126475493
2019,115760440,63,1500,,126475502
2019,115765633,8,1,,126475539
2019,115765631,8,1,23-APR-19,126475538
2019,115755433,22,0,,126477938
2019,115765660,63,80,,126483291
2019,115765660,25,20,,126483292
2019,115755439,19,218,,126483303
2019,115765667,19,218,31-MAY-19,126475566
2019,115765702,31,1000,,126483337
2019,115755448,4,7309,,126475606
2019,115765714,3,300,,126475620
2019,115760608,3,1800,,126483435
2019,115765772,52,0,,126483441
2019,115755518,13,950,,126478035
2019,115755517,13,950,06-MAR-19,126478034
2019,115755519,3,22000,,126475776
2019,115760708,11,30,,126483553
2019,115760708,24,1,,126475782
2019,115760708,10,,,126475783
2019,115760723,11,5,,126483569
2019,115760723,10,,,126475796
2019,115765878,43,110,,126475805
2019,115765878,13,500,,126475808
2019,115765878,26,640,,126475807
2019,115765878,9,0,,126478052
2019,115760728,43,110,12-JAN-19,126475803
2019,115755527,10,,,126483583
2019,115765915,63,35,,126475859
2019,115765922,20,1,,126478095
2019,115760804,29,1,,126483657
2019,115760836,4,125,,126483696
2019,115765965,42,300,,126478118
2019,115760848,63,800,,126483708
2019,115765989,20,202,,126483717
2019,115766032,61,100,,126483754
2019,115766045,20,500,,126483780
2019,115766085,10,,,126476021
2019,115766099,20,100,,126476029
2019,115760997,10,,,126483885
2019,115760997,11,1,,126483883
2019,115766190,10,,,126483937
2019,115766194,10,,,126476123
2019,115755647,10,,,126478205
2019,115766256,10,1,,126476180
2019,115761120,11,1,,126484016
2019,115766277,10,41,,126476201
2019,115761139,42,1,,126476213
2019,115755687,11,2,,126476219
2019,115766350,19,1,,126484105
2019,115755716,20,326,,126476306
2019,115761252,3,400,,126476373
2019,115761327,45,200,,126484267
2019,115761342,20,20,,126478335
2019,115761370,10,,,126478343
2019,115761370,13,250,,126484307
2019,115761370,49,1,,126476487
2019,115761378,11,2,,126484317
2019,115761378,10,,,126476491
2019,115766554,10,,,126476506
2019,115766554,11,1,,126484327
2019,115766559,63,1,,126478356
2019,115761420,10,,,126476539
2019,115761420,11,3,,126476538
2019,115766650,61,200,,126476618
2019,115766651,2,37,,126484416
2019,115766655,20,545,,126476627
2019,115755833,21,1400,,126478388
2019,115761495,63,1,,126478391
2019,115761495,10,,,126478392
2019,115761500,52,0,,126484453
2019,115761515,20,200,,126478401
2019,115761515,6,75,,126476685
2019,115761550,42,400,,126476722
2019,115761555,63,59,,126484521
2019,115755872,10,,,126476751
2019,115766764,9,0,,126476766
2019,115766764,20,10,,126476767
2019,115766764,25,1,,126484559
2019,115766764,51,0,,126476768
2019,115766764,47,0,,126476770
2019,115755880,52,0,,126478429
2019,115761599,63,140,18-JAN-19,126484572
2019,115755881,63,140,,126476780
2019,115761624,10,,,126476817
2019,115761643,52,0,,126484617
2019,115755900,52,0,01-MAR-19,126476831
2019,115766833,10,,,126476856
2019,115766833,11,2,,126476854
2019,115761678,37,8000,04-JAN-19,126484651
2019,115766845,37,8000,,126476880
2019,115755922,60,560,,126476905
2019,115755922,7,250,,126476906
2019,115761762,52,0,,126484744
2019,115761799,10,,,126477017
2019,115761807,38,1,,126484798
2019,115766968,36,2400,,126484831
2019,115755960,37,42000,05-APR-19,126478527
2019,115761832,37,42000,,126487053
2019,115761857,11,1,,126484868
2019,115761857,10,,,126484869
2019,115767022,20,1000,,126487105
2019,115761877,42,100,,126487120
2019,115756001,61,20,,126487149
2019,115756000,61,20,28-MAR-19,126487147
2019,115767067,63,66,,126478570
2019,115767075,10,5500,,126484935
2019,115761957,8,1,,126484980
2019,115761956,8,1,30-APR-19,126487208
2019,115761980,10,,,126484992
2019,115767136,29,500,,126485000
2019,115761996,2,1,,126487230
2019,115762005,38,1,,126485011
2019,115767148,13,1,,126485014
2019,115756045,63,1000,,126487248
2019,115762020,2,9,17-MAR-19,126485025
2019,115756048,2,9,,126487258
2019,115767196,2,5,,126485063
2019,113195270,26,300,,123053797
2019,113195275,63,0,,123053803
2019,113195292,10,,,123053822
2019,113195292,20,180,,123053823
2019,113195292,24,1,,123053821
2019,113193003,10,,,123049903
2019,113195311,10,,,123053844
2019,113193059,19,190,,123049971
2019,113195322,3,3200,11-FEB-19,123053856
2019,113195324,3,3200,,123053857
2019,113195350,19,1289,,123053887
2019,113195389,10,,,123053929
2019,113195397,62,129,,123053939
2019,113195402,61,59,,123053945
2019,113195402,6,59,,123053944
2019,113195402,26,128,,123053943
2019,113195409,19,10,,123053950
2019,113195415,11,1,,123053958
2019,113195419,2,2,,123053967
2019,113210035,19,5,,123062000
2019,113210040,8,24,,123065499
2019,113215614,20,850,,123068524
2019,123406426,63,175,,136729676
2019,123406427,3,7000,19-OCT-19,136729677
2019,123406428,36,2000,,136729678
2019,123406428,3,7000,,136740080
2019,123406437,63,6,19-NOV-19,136729692
2019,123406438,63,6,,136729693
2019,123401970,2,156,,136740089
2019,123401978,52,0,,136740098
2019,123406451,17,450,,136740104
2019,123406451,63,110,,136729709
2019,123406451,25,360,,136740101
2019,123406451,7,400,,136740103
2019,123401997,38,25,,136729716
2019,123402006,10,,,136740123
2019,123402006,11,46,,136740122
2019,123402014,16,1000,,136740128
2019,123402026,36,100,,136740147
2019,123402026,6,250,,136729732
2019,123402026,26,200,,136729731
2019,123402026,63,182,,136740148
2019,123402025,42,40,,136740140
2019,123402026,17,1,,136740144
2019,123402026,49,1,,136740150
2019,123402026,7,1,,136740142
2019,123402026,13,400,,136740146
2019,123406468,36,100,13-SEP-19,136740138
2019,123406468,17,1,13-SEP-19,136740136
2019,123406468,45,1,13-SEP-19,136740137
2019,123406468,49,1,13-SEP-19,136729730
2019,123402026,45,1,,136740145
2019,123406468,13,400,13-SEP-19,136729729
2019,123406468,7,1,13-SEP-19,136740135
2019,123402026,20,500,,136740141
2019,123406468,63,2,13-SEP-19,136740139
2019,123402035,25,50,,136740163
2019,123402035,7,945,,136729739
2019,123402035,63,25,,136740162
2019,123402035,61,30,,136740164
2019,123402035,6,670,,136729738
2019,123402055,4,200,,136740187
2019,123406489,63,75,,136729750
2019,123406491,10,,,136740190
2019,123402068,3,1,19-OCT-19,136740195
2019,123402069,3,4000,,136740196
2019,123402076,37,1000,22-NOV-19,136729761
2019,123402077,37,1000,,136740202
2019,123406502,63,7945,,136729765
2019,123402084,63,350,,136740209
2019,123406514,11,1,,136740222
2019,123402101,8,34,,136729781
2019,123402101,10,25,,136740223
2019,123402103,63,300,,136740224
2019,123402109,10,,,136740229
2019,123402109,11,3,,136740228
2019,123402112,7,350,17-DEC-19,136740233
2019,123402113,7,350,,136740234
2019,123406536,6,1,,136729805
2019,123406539,30,100,,136740268
2019,123406543,66,1,,136729811
2019,123406543,7,12,,136729810
2019,123406543,36,17,,136729813
2019,123406543,15,90,,136729812
2019,123406543,16,19,,136729814
2019,123406546,11,1,,136740278
2019,123406546,10,,,136740279
2019,123406550,10,,,136740292
2019,123406550,11,3,,136740291
2019,123402162,11,1,,136740294
2019,123402162,10,,,136740295
2019,123406554,61,475,,136729830
2019,123406554,10,29,,136740313
2019,123406554,16,10,,136729828
2019,123402175,11,6,08-SEP-19,136740308
2019,123402175,66,50,08-SEP-19,136740309
2019,123406554,17,10,,136740314
2019,123406554,63,25,,136729829
2019,123402175,16,5,08-SEP-19,136740310
2019,123402175,10,4,08-SEP-19,136740311
2019,123406554,11,6,,136740312
2019,123402175,63,25,09-SEP-19,136740307
2019,123406554,66,50,,136729831
2019,123402179,26,138,,136740318
2019,123402204,11,2,,136740339
2019,123402204,10,,,136740340
2019,123406572,63,50,,136740354
2019,123406574,63,100,,136729847
2019,123402218,63,500,,136740360
2019,123406576,63,60,,136729849
2019,123406579,50,22,,136740362
2019,123402222,62,300,,136740367
2019,123402221,16,200,16-DEC-19,136740364
2019,123402222,3,13000,,136740369
2019,123402221,36,300,16-DEC-19,136740365
2019,123402222,36,300,,136740368
2019,123402222,16,200,,136729853
2019,123402221,62,300,16-DEC-19,136740363
2019,123402221,3,13000,16-DEC-19,136740366
2019,123406583,63,0,,136740373
2019,123402227,52,0,,136740378
2019,123406585,10,,,136729858
2019,123402228,20,2205,,136740379
2019,123406590,10,,,136729864
2019,123406593,11,2,,136729866
2019,123406593,10,,,136729867
2019,123406593,25,1,,136740392
2019,123406595,11,1,,136729869
2019,123402241,11,3,,136729871
2019,123405024,17,1250,06-MAY-19,136728000
2019,123405026,17,1250,,136728004
2019,123405026,13,800,,136728001
2019,123405026,49,25,,136728003
2019,123405052,10,,,136728041
2019,123405052,11,1,,136728039
2019,123400291,11,1,,136738166
2019,123400291,10,,,136738167
2019,123405033,50,1,,136728015
2019,123405040,20,890,,136728026
2019,123400305,20,10000,,136728075
2019,123400347,10,,,136738228
2019,123400351,10,,,136738232
2019,123400407,3,1,16-MAR-19,136738289
2019,123400409,10,,,136738291
2019,123400408,3,1,,136738290
2019,123405245,3,6000,,136728260
2019,123405245,36,1000,,136728261
2019,123405096,19,10,,136728087
2019,123405143,10,,,136728138
2019,123405241,38,300,,136728254
2019,123405241,62,1000,,136728252
2019,123405241,16,800,,136728255
2019,123405241,43,1650,,136728253
2019,123400526,3,1,,136738401
2019,123405345,63,500,,136728402
2019,123405390,52,0,,136728461
2019,123405410,21,726,,136728484
2019,123405411,20,762,,136728485
2019,123405411,52,0,,136728486
2019,123405448,36,540,,136738732
2019,123405446,36,40,18-DEC-19,136728524
2019,123405452,8,5,12-APR-19,136728530
2019,123405453,8,5,,136728531
2019,123405463,52,0,,136728541
2019,123405463,9,0,,136738758
2019,123405463,20,19,,136738759
2019,123405481,29,1,,136728556
2019,123405493,17,1,,136728571
2019,123405519,21,1,,136728596
2019,123400947,19,150,,136738901
2019,123405573,10,,,136728657
2019,123405572,52,0,,136728655
2019,123405571,52,0,22-JAN-19,136728654
2019,123405573,11,1,,136728656
2019,123405582,29,1,,136728665
2019,123405597,11,1,,136728690
2019,123405597,10,,,136728691
2019,123401050,11,2,,136728698
2019,123401050,10,,,136728699
2019,123401050,9,0,,136728700
2019,123405645,6,160,,136728748
2019,123401154,63,20,,136739134
2019,123405729,36,1000,,136728846
2019,123405760,11,1,,136728876
2019,123405780,35,450,,136728909
2019,123401324,25,15,,136739353
2019,123405859,10,1,,136729000
2019,123405874,2,69,,136729017
2019,123401375,3,1000,,136729046
2019,123405925,6,246,,136739449
2019,123405936,63,1,,136729092
2019,123405935,52,0,,136729091
2019,123405936,10,,,136729093
2019,123405948,3,2337,,136729103
2019,123405974,33,2500,,136729146
2019,123405986,20,660,,136729160
2019,123405986,17,580,,136729163
2019,123405986,13,450,,136729158
2019,123405986,63,100,,136729164
2019,123405986,58,450,,136729166
2019,123405986,7,289,,136729162
2019,123405994,10,,,136729179
2019,123405994,11,5,,136729178
2019,123406031,36,80,,136729229
2019,123406030,61,1299,04-FEB-19,136729223
2019,123406031,25,700,,136729224
2019,123406030,3,23000,31-JAN-19,136739558
2019,123406031,16,80,,136729228
2019,123406031,26,200,,136729225
2019,123406031,56,630,,136729232
2019,123406031,6,60,,136729226
2019,123406031,61,1299,,136729231
2019,123406031,3,23000,,136729227
2019,123406031,63,915,,136729230
2019,123406046,11,1,,136729246
2019,123406049,10,,,136729249
2019,123406051,63,2721,,136729251
2019,123401537,38,650,,136739594
2019,123406081,59,500,,136729289
2019,123401558,63,1,,136739614
2019,123406093,52,0,,136729312
2019,123406096,62,400,,136729315
2019,123400261,3,500,,136738130
2019,123405108,10,,,136738217
2019,123405109,10,,,136728099
2019,123405135,10,,,136728126
2019,123405140,20,50000,,136728135
2019,123405146,11,1,,136728139
2019,123405146,10,,,136728140
2019,123405151,63,300,,136728145
2019,123405333,61,799,,136728377
2019,123405333,43,2383,,136728375
2019,123405333,6,168,,136728374
2019,123405333,66,80,,136728379
2019,123405333,25,85,,136728373
2019,123405333,36,89,,136728376
2019,123405333,60,400,,136728378
2019,123405347,38,1,,136728404
2019,123405377,26,118,,136728449
2019,123405722,10,,,136728836
2019,123405728,10,,,136728845
2019,123405730,10,,,136728848
2019,123405730,11,5,,136728847
2019,123405736,10,,,136728855
2019,123405736,66,2,,136728854
2019,123405736,61,1,,136739203
2019,123405736,63,1,,136739202
2019,123405736,11,7,,136739201
2019,123401272,29,25,,136739282
2019,123405798,63,20,,136728930
2019,123405799,63,200,,136728932
2019,123405811,24,15,,136728946
2019,123405811,63,30,,136728947
2019,123405812,63,200,,136728948
2019,123405812,36,400,,136728949
2019,123405828,10,,,136728964
2019,123405841,50,28,,136728981
2019,123405843,7,150,,136728984
2019,123405920,16,550,,136729076
2019,123405928,63,1000,,136729085
2019,123405926,12,85000,10-AUG-19,136729082
2019,123405930,12,85000,,136729086
2019,123405988,17,450,,136729171
2019,123405988,25,50,,136729169
2019,123405988,6,3450,,136729170
2019,123405988,63,250,,136729168
2019,123406003,52,0,,136729193
2019,123406010,21,633,,136739528
2019,123406043,52,0,,136729244
2019,123406596,20,5500,,136729872
2019,123406597,2,32,,136729873
2019,123402252,52,0,,136729879
2019,123402259,10,,,136740411
2019,123402259,11,1,,136740410
2019,123402261,3,500,18-DEC-19,136729884
2019,123406607,3,500,,136729886
2019,123402267,7,200,,136740419
2019,123406608,60,450,,136729887
2019,123406609,10,,,136729888
2019,123406612,13,400,,136729891
2019,123406614,20,7,,136729894
2019,123406615,36,1100,,136729896
2019,123406615,54,200,,136729895
