"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,129426480,134218855,3,40496047
2019,129435697,134218760,1,40499661
2019,129426361,134224035,26,40496015
2019,129435712,134227273,18,40499667
2019,129435807,134227316,1,40499699
2019,129435813,134218846,1,40501970
2019,129435818,134224134,19,40499702
2019,129426472,134224134,1,40499703
2019,129435866,134218878,3,40496053
2019,129436033,134224324,16,40499737
2019,129426591,134227494,15,40502003
2019,129426591,134227495,15,40502004
2019,129430338,134218974,18,40502010
2019,129436164,134224460,24,40499773
2019,129436578,134228144,18,40499873
2019,129427170,134219496,18,40499883
2019,129436627,134219511,18,40496242
2019,129436631,134228197,24,40499887
2019,129431052,134228260,18,40502162
2019,129436777,134228362,16,40496265
2019,129436790,134230054,18,40502194
2019,129431193,134219681,18,40499934
2019,129436880,134230122,15,40499946
2019,129431226,134228441,24,40502210
2019,129436929,134230162,3,40499957
2019,129427386,134230179,18,40499960
2019,129431256,134230193,9,40502218
2019,129436970,134230212,21,40499971
2019,129436993,134219750,18,40496298
2019,129437068,134230295,25,40496301
2019,129437067,134230295,18,40500006
2019,129437067,134230294,18,40500005
2019,129437068,134230294,3,40500007
2019,129437083,134230308,3,40500008
2019,129437095,134230321,18,40500014
2019,129437124,134230340,15,40496304
2019,129427437,134230340,15,40500025
2019,129427435,134230340,15,40496303
2019,129437123,134230340,15,40500024
2019,129437152,134230364,21,40500038
2019,129437271,134230494,18,40500075
2019,129431379,134219843,15,40502250
2019,129431385,134230545,17,40502253
2019,129431390,134228639,16,40502255
2019,129437342,134230556,16,40500088
2019,129437370,134230591,24,40500095
2019,129437372,134230593,18,40500096
2019,129431415,134230615,3,40502260
2019,129437390,134230617,20,40500105
2019,129437433,134230653,3,40500120
2019,129437438,134230660,15,40500121
2019,129437480,134230708,21,40500133
2019,129437481,134230709,1,40500134
2019,129437485,134228694,16,40500135
2019,129437497,134230722,16,40500141
2019,129437502,134230730,16,40500142
2019,129437509,134230736,3,40500145
2019,129437528,134230758,3,40500155
2019,129437531,134230761,16,40500156
2019,129437551,134230779,1,40500158
2019,129437561,134230792,3,40500163
2019,129437578,134230811,24,40500169
2019,129437588,134230819,3,40502292
2019,129437613,134230843,1,40500173
2019,129437616,134230846,3,40500174
2019,129437619,134230849,19,40500175
2019,129431554,134228787,3,40502296
2019,129437624,134230855,17,40500176
2019,129437626,134230857,1,40500178
2019,129437632,134230864,25,40500179
2019,129437633,134230864,19,40500182
2019,129437632,134230865,19,40500180
2019,129437633,134230865,25,40500181
2019,129437635,134230867,5,40500184
2019,129437639,134230870,15,40500185
2019,129431570,134228805,3,40502298
2019,129437647,134228807,3,40500186
2019,129437649,134230878,3,40500187
2019,129437650,134230879,16,40500188
2019,129437651,134230880,16,40500189
2019,129437652,134230880,16,40500190
2019,129437653,134230881,16,40500191
2019,129437654,134230882,3,40500192
2019,129437655,134230883,24,40500193
2019,129437666,134230894,3,40500195
2019,129437667,134230895,3,40500196
2019,129437672,134230900,3,40500197
2019,129437675,134230903,15,40500198
2019,129437677,134230905,1,40500199
2019,129437678,134230906,1,40500200
2019,129437682,134230913,3,40500201
2019,129437687,134230919,19,40500202
2019,129437689,134230921,3,40500203
2019,129437695,134230927,3,40500204
2019,129437696,134230928,3,40500205
2019,129437699,134230931,21,40500206
2019,129437701,134230933,3,40500207
2019,129437706,134230938,3,40500208
2019,129437708,134230940,3,40500209
2019,129437725,134230955,3,40500210
2019,129437760,134230997,3,40500211
2019,129437762,134230999,1,40500212
2019,129437783,134231019,3,40500213
2019,129437786,134231022,24,40500214
2019,129437806,134231044,25,40500215
2019,129437806,134231043,24,40500217
2019,129437807,134231042,24,40500220
2019,129437808,134231043,24,40500223
2019,129437807,134231043,25,40500218
2019,129437808,134231044,24,40500222
2019,129437808,134231042,25,40500221
2019,129437806,134231042,24,40500216
2019,129437807,134231044,24,40500219
2019,129437810,134231046,3,40500224
2019,129437815,134231051,19,40500225
2019,129437822,134231059,3,40500226
2019,129437833,134231068,21,40500227
2019,129437839,134231074,3,40500228
2019,129437861,134231099,3,40500229
2019,129437866,134231104,14,40500230
2019,129437871,134231109,3,40500231
2019,129437873,134231111,24,40500232
2019,129437883,134231121,26,40500233
2019,129437885,134231123,1,40500234
2019,129437898,134231142,24,40500235
2019,129437900,134231144,20,40500236
2019,129437904,134231148,3,40500237
2019,129437918,134231163,9,40500238
2019,129437919,134231164,3,40500239
2019,129437920,134231165,21,40500240
2019,129437926,134231172,5,40500241
2019,129437947,134231193,21,40500242
2019,129437948,134231195,24,40500244
2019,129437948,134231194,24,40500243
2019,129437952,134231199,1,40500245
2019,129437953,134231200,3,40500246
2019,129437957,134231204,17,40500247
2019,129437966,134231212,16,40500249
2019,129437965,134231212,15,40500248
2019,129437971,134231217,3,40500250
2019,129437976,134231222,3,40500251
2019,129437978,134231224,3,40500252
2019,129437981,134231227,3,40500253
2019,129437984,134231230,1,40500254
2019,129438000,134231244,21,40500255
2019,129438001,134231245,3,40500256
2019,129438004,134231248,3,40500257
2019,129438008,134231252,24,40500258
2019,129438009,134231253,1,40500259
2019,129438013,134231257,1,40500260
2019,129438016,134231260,1,40500261
2019,129438017,134231261,19,40500262
2019,129438018,134231262,3,40500263
2019,129438023,134231268,3,40500264
2019,129438027,134231272,5,40500265
2019,129438043,134231285,3,40500266
2019,129438045,134231288,16,40500268
2019,129438045,134231287,16,40500267
2019,129438057,134231301,5,40500269
2019,129438058,134231301,21,40500270
2019,129438060,134231303,20,40500271
2019,129438062,134231305,21,40500272
2019,129438073,134231316,3,40500273
2019,129438075,134231318,3,40500274
2019,129438077,134231320,13,40500275
2019,129438085,134231329,19,40500276
2019,129438086,134231329,17,40500277
2019,129438087,134231330,19,40500278
2019,129438088,134231331,24,40500279
2019,129426359,134227263,18,40496013
2019,129435727,134227277,3,40501955
2019,129435722,134227277,1,40499670
2019,129426408,134218789,1,40496027
2019,129426407,134218789,24,40501960
2019,129426415,134218796,18,40499680
2019,129430181,134218861,18,40496048
2019,129430257,134227404,18,40501989
2019,129426605,134218980,18,40496078
2019,129426627,134219001,21,40496084
2019,129426635,134219007,24,40496087
2019,129430360,134219007,24,40496088
2019,129436099,134227534,9,40499751
2019,129436128,134224423,18,40499760
2019,129427137,134228146,18,40496227
2019,129436580,134228146,18,40496228
2019,129427150,134228158,15,40502137
2019,129427150,134228160,25,40502136
2019,129427152,134228158,15,40496234
2019,129427152,134228160,15,40496235
2019,129427150,134219476,15,40496232
2019,129427152,134219476,25,40496233
2019,129431194,134230091,18,40502203
2019,129431192,134230092,18,40502202
2019,129431192,134230091,18,40502201
2019,129431194,134230092,18,40502204
2019,129436957,134219737,6,40499966
2019,129436989,134230229,6,40499979
2019,129427413,134228488,18,40502220
2019,129437015,134219760,17,40499988
2019,129437051,134230277,24,40500001
2019,129437082,134230309,18,40500009
2019,129437099,134230324,18,40500015
2019,129437140,134230352,18,40500035
2019,129437319,134230539,15,40500083
2019,129437350,134230565,16,40500091
2019,129431414,134230613,1,40500104
2019,129437387,134230613,9,40500103
2019,129431413,134230613,1,40502258
2019,129437414,134230636,16,40500115
2019,129437426,134230648,3,40500118
2019,129431436,134230678,3,40500124
2019,129437459,134230689,17,40502268
2019,129438091,134231334,19,40500280
2019,129438093,134231336,3,40500281
2019,129438101,134231345,3,40500282
2019,129438104,134231348,1,40500283
2019,129438106,134231350,19,40500284
2019,129438108,134231352,24,40500285
2019,129438111,134231355,1,40500286
2019,129438113,134231357,3,40500287
2019,129438135,134231380,1,40500288
2019,129438142,134231391,1,40500289
2019,129438165,134231415,3,40500290
2019,129438171,134231422,1,40500291
2019,129438172,134231423,1,40500292
2019,129438181,134231434,21,40500293
2019,129438182,134231435,1,40500294
2019,129438183,134231436,3,40500295
2019,129438185,134231438,21,40500296
2019,129438193,134231446,3,40500297
2019,129438214,134231470,3,40500298
2019,129438218,134231474,3,40500299
2019,129438228,134231484,26,40500300
2019,129438240,134231496,21,40500301
2019,129438242,134231498,24,40500302
2019,129438249,134231503,3,40500305
2019,129438254,134231508,3,40500306
2019,129438261,134231515,21,40500307
2019,129438262,134231516,3,40500308
2019,129438263,134231517,21,40500309
2019,129438264,134231518,1,40500310
2019,129438266,134231520,1,40500311
2019,129438273,134231526,3,40500312
2019,129438274,134231527,3,40500313
2019,129438278,134231532,9,40500314
2019,129438286,134231539,1,40500315
2019,129438288,134231541,3,40500316
2019,129438297,134231550,3,40500317
2019,129438309,134231563,21,40500318
2019,129435739,134218779,1,40501957
2019,129430142,134218790,3,40499676
2019,129435823,134224139,18,40499705
2019,129435880,134224183,13,40499717
2019,129426549,134227449,18,40496068
2019,129426592,134218965,3,40496074
2019,129426354,134218729,18,40496010
2019,129426476,134227327,1,40501971
2019,129430442,134219079,18,40502034
2019,129426715,134219079,18,40496113
2019,129430442,134219078,18,40502035
2019,129426715,134219078,18,40496114
2019,129436224,134227648,18,40496131
2019,129430483,134219123,16,40496135
2019,129430494,134224539,24,40499796
2019,129436243,134224546,9,40496140
2019,129436243,134224547,9,40496141
2019,129426802,134227682,21,40496151
2019,129430604,134227788,16,40499814
2019,129430642,134224648,18,40496178
2019,129436381,134227920,3,40502088
2019,129430747,134224676,1,40502092
2019,129430747,134224675,1,40502093
2019,129430791,134224704,16,40502099
2019,129430854,134228039,3,40502111
2019,129430944,134219463,18,40499869
2019,129430997,134228203,18,40502146
2019,129431021,134228216,1,40499893
2019,129427240,134219570,18,40496251
2019,129431092,134228300,24,40502171
2019,129431146,134228352,1,40502189
2019,129427302,134230039,21,40496264
2019,129426888,134224632,18,40496172
2019,129430640,134219241,19,40502077
2019,129430669,134219274,19,40496182
2019,129430744,134227927,1,40502090
2019,129430786,134227972,1,40502097
2019,129436441,134228006,1,40499837
2019,129436469,134224750,3,40502110
2019,129430860,134228044,3,40496202
2019,129427054,134219395,3,40502116
2019,129431062,134219567,18,40502163
2019,129427255,134219581,18,40502170
2019,129431116,134228325,23,40502182
2019,129431141,134228345,18,40502185
2019,129431144,134228348,18,40502187
2019,129431145,134230027,18,40502188
2019,129436767,134228351,9,40499920
2019,129426671,134219037,1,40502023
2019,129430444,134219081,21,40499778
2019,129426726,134219089,3,40496118
2019,129426764,134224521,18,40496133
2019,129430525,134227693,18,40502060
2019,129426895,134227814,18,40502076
2019,129430754,134227935,17,40499830
2019,129430949,134224855,18,40499874
2019,129436579,134224855,18,40499872
2019,129430954,134228152,18,40502132
2019,129427177,134228186,18,40496240
2019,129436656,134219533,18,40502150
2019,129426841,134227729,19,40496157
2019,129426862,134227768,16,40496162
