"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,29892410,100802411,1,08-AUG-18,1,"N",51,5,16,"M",1,2,"R","R","",16,0
2018,29887472,100807190,1,09-AUG-18,1,"N",16,5,22,"M",1,2,"R","","",22,0
2018,29887484,100796855,1,13-AUG-18,2,"N",35,5,26,"F",1,2,"N","","",26,0
2018,29887491,100802445,1,29-AUG-18,2,"N",44,5,28,"F",1,2,"","","",28,0
2018,29887498,100807287,1,20-AUG-18,1,"N",27,5,19,"M",3,2,"N","","",19,0
2018,29887500,100807310,1,21-AUG-18,1,"N",51,5,37,"F",1,2,"R","","",37,0
2018,29892455,100796907,1,22-AUG-18,1,"N",35,5,39,"M",1,1,"R","","",39,0
2018,29892476,100807371,1,26-AUG-18,1,"N",27,5,25,"F",1,2,"R","","",25,0
2018,29892488,100796959,1,30-AUG-18,1,"N",27,5,10,"M",1,2,"R","R","",10,0
2018,29892495,100807455,1,20-JUL-18,1,"N",35,5,26,"M",1,2,"R","","",26,0
2018,29892497,100807476,1,24-AUG-18,3,"N",16,5,40,"M",1,2,"R","","",40,0
2018,29887558,100807497,1,02-AUG-18,1,"N",2,5,28,"M",1,2,"R","","",28,0
2018,29892535,100807519,1,13-AUG-18,1,"N",35,5,25,"M",1,2,"R","","",25,0
2018,29892554,100807557,1,03-AUG-18,2,"N",35,5,64,"M",1,2,"U","","",64,0
2018,29892569,100807583,1,23-AUG-18,1,"N",16,5,30,"F",1,2,"R","","",30,0
2018,30092609,101327816,1,04-MAY-18,2,"N",47,5,29,"F",1,2,"U","","",29,0
2018,30087540,101318201,1,28-JUL-18,2,"N",23,5,35,"F",1,2,"R","","",35,0
2018,30087543,101327838,1,12-SEP-18,1,"N",16,5,18,"F",3,2,"R","","",18,0
2018,30092621,101327838,2,12-SEP-18,1,"N",16,5,17,"F",3,2,"R","R","",17,0
2018,30097585,101318226,1,22-AUG-18,2,"N",5,5,21,"F",3,2,"R","","",21,0
2018,30097599,101327882,1,27-SEP-18,1,"N",16,5,29,"M",1,3,"R","","",29,0
2018,30087571,101327916,1,07-SEP-18,1,"N",35,5,38,"M",1,2,"R","","",38,0
2018,30087608,101318359,1,14-JUL-18,1,"N",51,5,32,"M",1,1,"R","","",32,0
2018,30092728,101318381,1,11-AUG-18,1,"N",16,5,26,"M",3,2,"R","","",26,0
2018,29896908,100806382,1,25-JUL-18,3,"N",35,5,27,"M",1,2,"R","","",27,0
2018,29891992,100806420,2,31-AUG-18,3,"N",16,5,26,"F",1,2,"N","","",26,0
2018,29886957,100806420,1,31-AUG-18,3,"N",10,5,27,"M",1,2,"N","","",27,0
2018,29891999,100801444,1,08-AUG-18,1,"N",16,5,28,"M",1,2,"R","","",28,0
2018,29887101,100806607,1,02-AUG-18,2,"N",5,5,39,"M",1,2,"R","","",39,0
2018,29887108,100806620,2,10-AUG-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,29892116,100806620,1,09-AUG-18,1,"N",16,5,17,"M",1,2,"R","R","",17,0
2018,29896980,100806620,3,10-AUG-18,1,"N",16,5,22,"F",1,2,"R","","",22,0
2018,29887118,100806646,1,18-AUG-18,1,"N",51,5,39,"M",2,2,"R","","",39,0
2018,29887128,100801682,1,29-AUG-18,2,"N",35,5,12,"M",3,2,"R","R","",12,0
2018,29897010,100806797,1,22-MAR-18,1,"N",27,5,43,"M",1,2,"R","","",43,0
2018,29891900,100806296,1,22-AUG-18,1,"N",23,5,35,"M",3,2,"R","","",35,0
2018,29892450,100807305,1,21-AUG-18,2,"N",48,5,13,"F",1,1,"R","R","",13,0
2018,29887499,100807305,2,21-AUG-18,2,"N",36,5,15,"M",1,1,"R","R","",15,0
2018,29892463,100796920,1,24-AUG-18,1,"N",51,5,29,"M",2,2,"N","","",29,0
2018,29897239,100802554,1,28-AUG-18,2,"N",45,5,48,"F",3,2,"N","","",48,0
2018,29897242,100807409,1,30-AUG-18,1,"N",45,5,23,"M",1,2,"R","","",23,0
2018,29887533,100807466,2,17-JUL-18,1,"N",35,5,22,"M",1,2,"R","","",22,0
2018,29887531,100807466,1,17-JUL-18,1,"N",16,5,21,"M",1,2,"N","","",21,0
2018,29897254,100802618,1,30-AUG-18,3,"N",16,5,17,"M",1,2,"N","R","",17,0
2018,29887561,100802640,1,02-AUG-18,1,"N",35,5,30,"M",1,2,"R","","",30,0
2018,29897267,100807521,1,19-AUG-18,1,"N",2,5,33,"M",1,2,"R","","",33,0
2018,29892439,100807266,1,16-AUG-18,2,"N",23,5,16,"F",1,2,"N","R","",16,0
2018,29892440,100807266,2,16-AUG-18,3,"N",23,5,12,"F",1,2,"R","R","",12,0
2018,29887505,100807352,2,24-AUG-18,2,"N",16,5,27,"F",2,2,"R","","",27,0
2018,29887504,100807352,1,24-AUG-18,2,"N",16,5,24,"M",2,2,"N","","",24,0
2018,29887576,100796991,1,17-AUG-18,2,"N",16,5,25,"F",3,2,"R","","",25,0
2018,29887603,100797023,1,24-AUG-18,1,"N",35,5,26,"M",0,3,"R","","",26,0
2018,29887612,100802728,1,08-AUG-18,1,"N",16,5,39,"F",1,2,"R","","",39,0
2018,29887208,100806840,2,25-MAY-18,1,"N",16,5,22,"F",1,2,"R","","",22,0
2018,29892195,100806840,1,25-MAY-18,1,"N",16,5,29,"M",1,2,"U","","",29,0
2018,29897230,100796877,1,17-AUG-18,1,"N",16,5,22,"F",2,2,"N","","",22,0
2018,29897231,100796877,2,17-AUG-18,1,"N",35,5,45,"M",2,2,"N","","",45,0
2018,29892458,100807329,1,23-AUG-18,1,"N",52,5,33,"M",3,2,"N","","",33,0
2018,29892527,100807509,1,06-AUG-18,1,"N",16,5,35,"F",1,2,"R","","",35,0
2018,30320120,101987729,1,27-MAR-18,2,"N",16,5,55,"M",1,2,"N","","",55,0
2018,30320129,101983069,1,21-NOV-18,1,"N",35,5,33,"F",1,2,"R","","",33,0
2018,29887523,100807424,1,31-AUG-18,2,"N",23,5,32,"M",1,2,"N","","",32,0
2018,29887540,100807479,1,26-AUG-18,3,"N",16,5,17,"M",1,2,"N","R","",17,0
2018,29887551,100802632,1,07-AUG-18,3,"N",16,5,25,"M",2,2,"N","","",25,0
2018,29887567,100802644,1,11-AUG-18,1,"N",16,5,58,"M",1,2,"R","","",58,0
2018,29897288,100807564,1,04-AUG-18,2,"N",35,5,20,"F",1,2,"N","","",20,0
2018,29897292,100802727,1,27-JUL-18,1,"N",35,5,32,"M",1,2,"R","","",32,0
2018,29893034,100809962,1,13-MAY-18,3,"N",45,5,31,"F",3,2,"R","","",31,0
2018,30239077,101725523,2,11-OCT-18,1,"N",35,5,19,"M",4,2,"R","","",19,0
2018,30232737,101725523,1,11-OCT-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,30239085,101730635,1,25-SEP-18,1,"N",35,5,42,"M",1,2,"N","","",42,0
2018,30232767,101730650,1,16-SEP-18,1,"C",35,5,34,"M",1,2,"N","","",34,0
2018,30236355,101725572,1,11-OCT-18,1,"N",51,5,26,"M",1,1,"N","","",26,0
2018,30232788,101720456,1,09-OCT-18,2,"N",5,5,16,"M",1,3,"R","H","",16,0
2018,30232796,101730720,1,29-OCT-18,2,"N",47,5,23,"M",1,2,"R","","",23,0
2018,30232814,101720494,1,05-OCT-18,1,"N",27,5,38,"M",4,2,"N","","",38,0
2018,31295917,105136701,1,13-JAN-18,1,"N",35,5,34,"M",1,2,"R","","",34,0
2018,29886894,100801295,1,06-AUG-18,1,"N",2,5,27,"M",1,2,"R","","",27,0
2018,29886900,100801318,1,20-JUL-18,1,"C",21,5,31,"M",3,2,"R","","",31,0
2018,29891909,100801318,2,20-JUL-18,1,"C",21,5,27,"F",3,2,"N","","",27,0
2018,29891949,100796287,1,02-JUL-18,2,"N",62,5,26,"M",1,2,"","","",26,0
2018,29896899,100806377,1,08-JUL-18,3,"N",16,5,18,"M",1,2,"R","","",18,0
2018,29891952,100806377,2,08-JUL-18,3,"N",16,5,18,"M",2,2,"R","","",18,0
2018,29886987,100806484,1,10-AUG-18,1,"N",16,5,19,"M",3,2,"N","","",19,0
2018,31286952,105136764,1,07-DEC-18,2,"N",51,5,24,"M",1,2,"R","","",24,0
2018,29887007,100806507,3,09-MAY-18,1,"N",16,5,15,"M",1,1,"R","R","",15,0
2018,29887006,100806507,1,09-MAY-18,1,"N",16,5,18,"F",1,2,"R","","",18,0
2018,29896940,100806507,2,09-MAY-18,1,"N",16,5,16,"F",1,2,"R","R","",16,0
2018,31296020,105136853,1,23-SEP-18,1,"N",16,5,32,"F",1,2,"N","","",32,0
2018,31286968,105136862,1,13-OCT-18,1,"N",5,5,28,"M",3,2,"R","","",28,0
2018,31291308,105137023,1,30-NOV-18,2,"N",51,5,41,"M",0,3,"U","","",41,0
2018,31290291,105124820,1,13-DEC-18,2,"N",51,5,17,"F",1,2,"R","H","",17,0
2018,31286603,105124881,1,11-APR-18,1,"N",51,5,12,"M",1,,"R","R","",12,0
2018,31295146,105126253,1,06-OCT-18,3,"N",27,5,37,"M",1,2,"R","","",37,0
2018,31290578,105125660,1,11-MAR-18,2,"N",48,5,30,"M",1,2,"","","",30,0
2018,31295422,105125749,1,23-AUG-18,2,"N",51,5,39,"M",1,2,"R","","",39,0
2018,31290645,105125775,1,14-MAR-18,2,"N",16,5,21,"F",1,2,"R","","",21,0
2018,31290649,105126999,1,24-JAN-18,2,"N",51,5,25,"M",1,1,"N","","",25,0
2018,31295514,105127058,1,25-OCT-18,1,"N",27,5,21,"M",1,2,"R","","",21,0
2018,31290732,105127082,1,19-NOV-18,2,"N",5,5,13,"M",1,2,"R","R","",13,0
2018,31290755,105125899,1,25-NOV-18,2,"N",5,5,25,"M",1,2,"R","","",25,0
2018,31295602,105125935,1,08-DEC-18,3,"N",27,5,39,"M",1,2,"R","","",39,0
2018,31290814,105125954,1,17-DEC-18,1,"N",23,5,46,"M",1,1,"R","","",46,0
2018,31290854,105125994,1,29-DEC-18,1,"N",35,5,35,"F",1,2,"U","","",35,0
2018,31295655,105126003,1,08-JAN-19,2,"N",45,5,26,"M",3,2,"N","","",26,0
2018,31295793,105136295,1,02-JAN-19,2,"N",45,5,14,"M",1,2,"R","R","",14,0
2018,30233474,101736089,1,16-JUL-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,30233475,101736089,2,20-OCT-18,3,"N",48,5,28,"F",1,2,"N","","",28,0
2018,30239470,101741074,1,30-OCT-18,3,"N",44,5,47,"M",1,2,"N","","",47,0
2018,30236614,101731963,1,09-OCT-18,1,"N",35,5,53,"M",2,2,"R","","",53,0
2018,30239474,101731985,1,07-OCT-18,1,"N",16,5,23,"F",0,2,"R","","",23,0
2018,30239479,101736170,1,01-OCT-18,2,"N",2,5,43,"F",1,2,"R","","",43,0
2018,30239524,101736218,1,05-OCT-18,2,"N",35,5,25,"F",1,2,"","","",25,0
2018,28221882,96123665,1,05-FEB-18,2,"N",45,5,14,"M",2,2,"R","R","",14,0
2018,28221976,96124003,1,10-FEB-18,1,"N",51,5,27,"F",4,2,"R","","",27,0
2018,28222013,96124123,1,13-FEB-18,2,"N",23,5,36,"F",4,2,"R","","",36,0
2018,28222036,96124205,1,15-FEB-18,1,"N",35,5,44,"M",2,2,"R","","",44,0
2018,28222057,96124294,1,17-FEB-18,1,"N",49,5,32,"M",1,3,"N","","",32,0
2018,28222106,96124539,1,22-FEB-18,1,"N",48,5,29,"M",1,2,"R","","",29,0
2018,28523887,96975121,1,14-MAR-18,3,"N",11,5,23,"F",0,2,"R","","",23,0
2018,28523962,96975267,1,04-APR-18,2,"N",35,5,57,"M",1,2,"R","","",57,0
2018,28524288,96976006,1,12-MAY-18,1,"N",45,5,18,"M",2,2,"R","","",18,0
2018,28524670,96976968,1,10-MAR-18,3,"N",10,5,37,"F",1,2,"R","","",37,0
2018,30320036,101982931,1,16-NOV-18,2,"N",2,5,37,"M",1,2,"R","","",37,0
2018,30320067,101980213,1,25-NOV-18,1,"N",35,5,21,"F",1,2,"N","","",21,0
2018,30324179,101980213,2,25-NOV-18,1,"N",16,5,24,"M",0,3,"N","","",24,0
2018,30320079,101980240,1,13-NOV-18,1,"N",16,5,29,"M",1,2,"N","","",29,0
2018,30318435,101980240,2,13-NOV-18,1,"N",16,5,32,"M",1,2,"R","","",32,0
2018,30318465,101980280,1,10-NOV-18,1,"N",16,5,24,"M",1,2,"N","","",24,0
2018,30320104,101987706,1,19-NOV-18,1,"M",16,5,25,"F",1,2,"N","","",25,0
2018,30324210,101987718,2,16-OCT-18,1,"N",35,5,32,"M",1,2,"N","","",32,0
2018,30318467,101987718,1,16-OCT-18,1,"N",16,5,32,"M",1,2,"N","","",32,0
2018,28786579,97710337,2,06-JUN-18,1,"N",16,5,38,"M",1,2,"R","","",38,0
2018,28786582,97710337,1,06-JUN-18,1,"N",16,5,33,"F",3,2,"R","","",33,0
2018,28786738,97710806,1,17-JUN-18,3,"N",16,5,32,"M",1,2,"R","","",32,0
2018,28787039,97711431,1,21-JUN-18,2,"N",45,5,26,"F",1,2,"N","","",26,0
2018,28787138,97711686,1,15-JUN-18,1,"N",16,5,32,"F",1,2,"N","","",32,0
2018,28787162,97711780,1,06-JUN-18,1,"N",27,5,24,"F",1,2,"R","","",24,0
2018,28787281,97712159,1,02-JUN-18,3,"N",51,5,35,"M",1,2,"R","","",35,0
2018,28787386,97712474,1,02-APR-18,1,"N",16,5,18,"M",1,2,"N","","",18,0
2018,28787407,97712537,1,12-APR-18,1,"N",16,5,17,"M",1,2,"N","R","",17,0
2018,28787545,97712837,1,22-MAY-18,1,"N",16,5,31,"M",3,2,"N","","",31,0
2018,28787552,97712837,2,22-MAY-18,1,"N",16,5,28,"F",3,2,"N","","",28,0
2018,28787620,97713060,1,13-JUN-18,1,"N",35,5,46,"M",1,1,"R","","",46,0
2018,28787779,97713552,1,08-APR-18,3,"N",16,5,18,"F",3,2,"U","","",18,0
2018,28787983,97714207,1,03-JUN-18,3,"N",16,5,32,"F",3,2,"R","","",32,0
2018,28788021,97714253,1,16-JUN-18,1,"N",16,5,23,"M",1,2,"R","","",23,0
2018,28788027,97714253,2,16-JUN-18,1,"N",16,5,22,"M",1,2,"R","","",22,0
2018,28788163,97714483,2,28-MAR-18,1,"N",16,5,24,"M",3,3,"R","","",24,0
2018,28788159,97714483,1,28-MAR-18,1,"N",16,5,42,"M",3,2,"U","","",42,0
2018,28788301,97714810,2,19-JUN-18,1,"N",10,5,33,"M",3,2,"N","","",33,0
2018,28788294,97714810,1,19-JUN-18,1,"N",16,5,31,"F",1,2,"R","","",31,0
2018,28788332,97714876,1,21-JUN-18,2,"N",16,5,25,"F",0,3,"R","","",25,0
2018,28788324,97714876,2,21-JUN-18,2,"N",16,5,60,"M",0,3,"R","","",60,0
2018,28788365,97714923,1,16-MAY-18,3,"N",16,5,45,"F",2,,"N","","",45,0
2018,28788371,97714923,2,16-MAY-18,3,"N",16,5,47,"M",1,2,"N","","",47,0
2018,28788553,97715344,1,19-JUN-18,1,"N",62,5,28,"M",1,,"R","","",28,0
2018,28637786,97323571,1,16-MAY-18,2,"N",51,5,15,"F",1,2,"R","H","",15,0
2018,28637789,97323590,1,18-MAY-18,1,"N",16,5,37,"F",1,2,"R","","",37,0
2018,28637864,97323849,1,05-MAY-18,1,"N",35,5,23,"F",1,2,"R","","",23,0
2018,28637916,97323982,2,24-MAY-18,1,"N",35,5,31,"M",3,2,"N","","",31,0
2018,28637914,97323982,1,24-MAY-18,1,"N",35,5,28,"F",1,2,"N","","",28,0
2018,28638036,97324205,1,01-MAY-18,3,"N",48,5,46,"M",3,2,"R","","",46,0
2018,28638244,97324844,1,22-FEB-18,2,"N",52,5,15,"M",1,2,"N","R","",15,0
2018,28638445,97325233,1,01-FEB-18,2,"N",16,5,21,"F",3,2,"R","","",21,0
2018,28639250,97326688,1,24-APR-18,2,"N",23,5,30,"F",3,2,"R","","",30,0
2018,28780306,97695374,1,06-MAY-18,1,"N",16,5,23,"F",1,2,"R","","",23,0
2018,28780393,97695563,1,27-MAR-18,2,"N",16,5,57,"M",1,2,"R","","",57,0
2018,28780569,97696083,1,12-APR-18,1,"N",16,5,41,"M",1,2,"R","","",41,0
2018,28781406,97698278,1,14-MAY-18,1,"N",51,5,46,"M",2,2,"R","","",46,0
2018,28781719,97699368,1,28-MAY-18,1,"N",16,5,32,"M",0,2,"R","","",32,0
2018,28525535,96978736,1,29-MAR-18,2,"N",36,5,42,"M",2,2,"N","","",42,0
2018,28525594,96978937,1,09-APR-18,1,"N",23,5,21,"F",1,2,"R","","",21,0
2018,28527413,96983325,1,16-FEB-18,2,"N",23,5,25,"F",3,2,"R","","",25,0
2018,28527448,96983408,1,19-JAN-18,2,"N",35,5,25,"M",1,2,"R","","",25,0
2018,28527537,96983616,1,21-JAN-18,1,"N",16,5,27,"M",1,1,"R","","",27,0
2018,29419300,99655911,1,09-AUG-18,1,"N",5,5,24,"F",2,2,"R","","",24,0
2018,29424276,99655922,1,18-JUL-18,1,"N",35,5,19,"M",1,2,"R","","",19,0
2018,28781782,97699586,1,11-MAY-18,1,"N",35,5,32,"M",3,2,"N","","",32,0
2018,28781785,97699586,3,11-MAY-18,1,"N",35,5,35,"F",3,3,"N","","",35,0
2018,28781784,97699586,2,11-MAY-18,1,"N",35,5,21,"F",3,3,"R","","",21,0
2018,28782057,97700181,1,02-APR-18,1,"N",51,5,28,"M",1,2,"N","","",28,0
2018,28782079,97700248,2,07-JUN-18,3,"N",14,5,20,"M",1,2,"R","","",20,0
2018,28782077,97700248,1,31-MAY-18,3,"N",14,5,40,"M",1,3,"R","","",40,0
2018,28782143,97700416,1,09-JUN-18,1,"N",16,5,20,"M",1,2,"N","","",20,0
2018,28782409,97700944,1,14-JUN-18,3,"N",51,5,10,"M",1,2,"R","R","",10,0
2018,28782490,97701219,1,30-APR-18,1,"N",45,5,21,"M",1,1,"R","","",21,0
2018,28782522,97701302,1,22-MAY-18,1,"N",27,5,27,"M",3,2,"N","","",27,0
2018,28782589,97701423,1,18-JUN-18,2,"N",16,5,24,"F",1,2,"","","",24,0
2018,28782608,97701454,2,21-JUN-18,2,"M",5,5,14,"M",2,2,"","R","",14,0
2018,28782615,97701454,3,21-JUN-18,2,"M",5,5,14,"F",2,2,"","R","",14,0
2018,28782595,97701454,1,21-JUN-18,2,"M",5,5,14,"M",2,2,"","R","",14,0
2018,28782626,97701454,4,21-JUN-18,2,"M",5,5,12,"M",3,2,"","R","",12,0
2018,28782821,97701658,2,21-JUN-18,2,"M",5,5,14,"M",2,2,"","R","",14,0
2018,28782817,97701658,1,21-JUN-18,2,"M",5,5,14,"M",2,2,"","R","",14,0
2018,28782823,97701658,3,21-JUN-18,2,"M",5,5,14,"F",2,2,"","R","",14,0
2018,28782827,97701658,4,21-JUN-18,2,"M",5,5,12,"M",3,2,"","R","",12,0
2018,28782864,97701691,1,13-JUN-18,2,"N",45,5,26,"M",1,2,"","","",26,0
2018,28782909,97701788,1,02-JUN-18,1,"N",28,5,47,"F",1,2,"N","","",47,0
2018,28782919,97701815,1,03-JUN-18,1,"N",44,5,20,"M",2,2,"R","","",20,0
2018,28782997,97702118,1,09-JUN-18,1,"N",48,5,32,"M",1,2,"R","","",32,0
2018,28783139,97702603,1,17-JUN-18,2,"N",16,5,28,"F",2,2,"R","","",28,0
2018,28783338,97703197,1,26-JUN-18,3,"N",23,5,18,"M",1,2,"R","","",18,0
2018,28783902,97704408,1,23-FEB-18,1,"N",23,5,27,"M",1,2,"N","","",27,0
2018,28783930,97704431,1,28-FEB-18,1,"N",20,5,38,"M",1,2,"R","","",38,0
2018,28783954,97704486,1,02-MAR-18,1,"N",35,5,18,"F",1,2,"N","","",18,0
2018,28783960,97704486,2,02-MAR-18,1,"N",35,5,19,"M",1,2,"N","","",19,0
2018,29419392,99658344,1,16-JUL-18,3,"N",35,5,22,"M",1,2,"R","","",22,0
2018,29419415,99651884,1,30-JUN-18,1,"N",16,5,28,"F",1,2,"R","","",28,0
2018,28785625,97708148,1,26-MAY-18,2,"N",16,5,30,"F",1,2,"R","","",30,0
2018,29424386,99656153,1,13-JUL-18,2,"N",35,5,64,"M",1,2,"N","","",64,0
2018,28786619,97710448,1,04-JUN-18,1,"N",2,5,50,"M",1,2,"R","","",50,0
2018,28786737,97710805,1,17-JUN-18,1,"N",48,5,29,"M",1,2,"R","","",29,0
2018,28786840,97711019,1,29-JUN-18,1,"N",56,5,19,"M",1,2,"R","","",19,0
2018,28788602,97715490,2,31-MAY-18,1,"N",10,5,29,"M",1,2,"N","","",29,0
2018,28788591,97715490,1,31-MAY-18,2,"N",48,5,30,"M",1,2,"N","","",30,0
2018,28788623,97715570,2,15-JUN-18,1,"N",35,5,29,"M",3,2,"N","","",29,0
2018,28788621,97715570,1,15-JUN-18,1,"N",35,5,45,"M",1,2,"R","","",45,0
2018,28524337,96976120,1,01-APR-18,3,"N",23,5,22,"F",1,2,"R","","",22,0
2018,28524379,96976208,1,07-APR-18,1,"N",51,5,38,"F",1,2,"R","","",38,0
2018,28524385,96976231,1,09-APR-18,1,"N",48,5,27,"F",1,2,"N","","",27,0
2018,28524462,96976449,1,17-APR-18,1,"N",16,5,31,"M",1,1,"R","","",31,0
2018,28524607,96976855,1,02-FEB-18,2,"N",51,5,19,"F",1,2,"","","",19,0
2018,28524672,96976969,1,14-MAR-18,3,"N",35,5,31,"F",1,2,"R","","",31,0
2018,28524758,96977163,2,12-APR-18,3,"N",52,5,18,"F",3,2,"U","","",18,0
2018,28524841,96977360,1,26-APR-18,3,"N",16,5,18,"M",2,2,"R","","",18,0
2018,28525004,96977732,1,21-APR-18,1,"N",51,5,47,"M",1,2,"R","","",47,0
2018,28525522,96978707,1,19-APR-18,2,"N",45,5,23,"F",2,2,"R","","",23,0
2018,28525759,96979412,1,02-MAY-18,1,"N",16,5,24,"F",2,2,"R","","",24,0
2018,28525937,96979770,1,08-MAR-18,1,"N",16,5,16,"M",1,2,"N","R","",16,0
2018,28526497,96981220,1,06-APR-18,2,"N",39,5,30,"M",1,2,"R","","",30,0
2018,28640030,97328548,1,24-MAY-18,2,"N",23,5,41,"F",1,2,"","","",41,0
2018,28640410,97329646,1,11-MAY-18,2,"N",51,5,10,"M",2,2,"R","R","",10,0
2018,28640552,97330147,1,20-MAY-18,2,"N",23,5,20,"F",1,2,"N","","",20,0
2018,28640577,97330253,3,22-MAY-18,2,"N",35,5,35,"M",1,2,"","","",35,0
2018,28640575,97330253,2,22-MAY-18,1,"N",48,5,35,"F",3,2,"R","","",35,0
2018,28640573,97330253,1,22-MAY-18,1,"N",48,5,59,"M",2,2,"N","","",59,0
2018,28640628,97330476,1,27-MAY-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28640709,97330699,1,31-MAY-18,2,"N",23,5,31,"F",1,2,"R","","",31,0
2018,28530893,96990814,1,28-MAR-18,1,"N",35,5,18,"M",1,2,"N","","",18,0
2018,28640817,97330994,2,13-MAY-18,1,"N",51,5,23,"F",3,2,"R","","",23,0
2018,28531141,96991314,1,20-APR-18,2,"N",21,5,48,"M",1,2,"","","",48,0
2018,28531415,96991841,1,04-APR-18,2,"N",16,5,19,"F",2,2,"","","",19,0
2018,28531551,96992150,1,11-APR-18,1,"M",28,5,42,"M",1,2,"R","","",42,0
2018,28531584,96992227,1,10-APR-18,1,"N",45,5,33,"M",3,2,"N","","",33,0
2018,28531729,96992522,1,14-APR-18,2,"N",23,5,16,"F",2,2,"N","R","",16,0
2018,28532053,96993291,1,26-APR-18,2,"N",35,5,70,"M",1,3,"R","","",70,0
2018,28532138,96993519,1,30-APR-18,1,"N",48,5,22,"M",3,2,"R","","",22,0
2018,28532357,96994306,2,07-APR-18,1,"N",16,5,19,"M",1,2,"R","","",19,0
2018,28532354,96994306,1,07-APR-18,1,"N",16,5,19,"M",4,2,"R","","",19,0
2018,28532389,96994415,1,08-APR-18,1,"N",51,5,33,"F",1,2,"R","","",33,0
2018,28532402,96994488,1,25-APR-18,1,"N",16,5,47,"M",1,2,"R","","",47,0
2018,28532414,96994527,1,26-MAR-18,2,"N",16,5,28,"M",0,,"R","","",28,0
2018,28532447,96994573,1,03-APR-18,2,"N",16,5,19,"M",2,2,"N","","",19,0
2018,28532596,96995016,1,28-MAR-18,1,"N",53,5,50,"F",3,2,"R","","",50,0
2018,28532612,96995051,1,13-APR-18,2,"N",45,5,28,"M",1,2,"N","","",28,0
2018,28640815,97330994,1,13-MAY-18,1,"N",51,5,31,"M",3,2,"R","","",31,0
2018,28781840,97699752,1,09-JUN-18,2,"N",16,5,39,"M",1,2,"N","","",39,0
2018,28782244,97700662,1,30-MAR-18,3,"N",10,5,23,"M",1,2,"N","","",23,0
2018,28782258,97700692,1,22-APR-18,2,"N",51,5,32,"F",1,2,"","","",32,0
2018,28782455,97701122,1,28-JUN-18,3,"N",51,5,9,"M",1,2,"N","R","",9,0
2018,28782629,97701466,1,21-JUN-18,2,"M",5,5,14,"M",2,2,"","R","",14,0
2018,28782654,97701466,3,21-JUN-18,2,"M",5,5,14,"F",2,2,"","R","",14,0
2018,28782661,97701466,4,21-JUN-18,2,"M",5,5,12,"M",3,2,"","R","",12,0
2018,28782639,97701466,2,21-JUN-18,2,"M",5,5,14,"M",2,2,"","R","",14,0
2018,28782682,97701489,1,23-APR-18,2,"M",49,5,35,"M",1,2,"","","",35,0
2018,28782849,97701671,1,16-MAY-18,3,"N",16,5,26,"F",1,2,"R","","",26,0
2018,28782985,97702084,1,09-JUN-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,28783113,97702501,1,15-JUN-18,1,"N",16,5,38,"M",1,2,"N","","",38,0
2018,28783242,97702872,1,22-JUN-18,1,"N",27,5,40,"M",1,2,"R","","",40,0
2018,28783348,97703247,1,27-JUN-18,1,"N",51,5,22,"F",1,2,"R","","",22,0
2018,28783440,97703448,1,29-JUN-18,2,"N",23,5,60,"F",1,2,"N","","",60,0
2018,28784276,97704970,1,04-APR-18,2,"N",16,5,27,"M",1,2,"R","","",27,0
2018,28785037,97706789,2,04-MAY-18,1,"N",23,5,42,"F",1,2,"R","","",42,0
2018,28785029,97706789,1,04-MAY-18,1,"N",23,5,37,"F",1,2,"R","","",37,0
2018,28785270,97707329,2,11-MAY-18,2,"N",23,5,17,"F",3,2,"N","R","",17,0
2018,28785268,97707329,1,22-MAY-18,2,"N",23,5,18,"F",3,2,"R","","",18,0
2018,28785360,97707576,1,24-MAY-18,2,"N",16,5,18,"F",1,2,"N","","",18,0
2018,28785315,97707713,1,15-MAY-18,2,"N",16,5,16,"F",1,2,"R","R","",16,0
2018,28785640,97708178,1,27-MAY-18,2,"N",27,5,25,"F",2,2,"R","","",25,0
2018,28785725,97708324,1,29-MAY-18,1,"N",14,5,32,"M",1,2,"R","","",32,0
2018,30092636,101323084,1,03-SEP-18,1,"N",52,5,20,"M",2,2,"R","","",20,0
2018,30092643,101318256,1,23-SEP-18,1,"N",35,5,44,"M",1,2,"R","","",44,0
2018,30087565,101327891,1,21-SEP-18,1,"N",16,5,54,"M",1,2,"N","","",54,0
2018,30092656,101318303,1,13-SEP-18,2,"N",51,5,14,"M",1,2,"R","H","",14,0
2018,30097604,101327913,3,07-SEP-18,1,"N",16,5,18,"M",1,1,"R","","",18,0
2018,30097603,101327913,2,07-SEP-18,1,"N",16,5,15,"M",0,1,"R","H","",15,0
