"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,7880876,11748,1,2018,"I",,"Y","G","C","2018_01_ND0230000_NIBRS",47352985,0
2018,7976014,11748,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0230000_NIBRS",47357855,0
2018,8132269,11748,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0230000_NIBRS",47357846,0
2018,7994752,11748,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0230000_NIBRS",20020248,0
2018,8128744,11748,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0230000_NIBRS",24641629,0
2018,8128745,11748,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0230000_NIBRS",37212809,0
2018,8344657,11748,7,2018,"I",19-OCT-18,"Y","F","C","2018_07_ND0230000_NIBRS",39104284,0
2018,8292623,11748,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0230000_NIBRS",31016872,0
2018,8344658,11748,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0230000_NIBRS",31016863,0
2018,8388116,11748,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0230000_NIBRS",31010119,0
2018,8385202,11748,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0230000_NIBRS",31010118,0
2018,8437828,11748,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0230000_NIBRS",37216135,0
2018,7880112,11697,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0020000_NIBRS",49504730,0
2018,7918694,11697,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0020000_NIBRS",47352955,0
2018,7951514,11697,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0020000_NIBRS",35501158,0
2018,7994682,11697,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0020000_NIBRS",26746216,0
2018,7994684,11697,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0020000_NIBRS",49517473,0
2018,8132254,11697,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0020000_NIBRS",49517442,0
2018,8137082,11697,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0020000_NIBRS",49517449,0
2018,8291589,11697,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0020000_NIBRS",49517455,0
2018,8344633,11697,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0020000_NIBRS",49517479,0
2018,8378524,11697,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0020000_NIBRS",49517511,0
2018,8385200,11697,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0020000_NIBRS",49517465,0
2018,8436232,11697,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0020000_NIBRS",50899370,0
2018,8678989,11795,1,2018,"Z",25-FEB-19,"Y","F","C","2018_01_ND0430000_NIBRS",35506975,0
2018,8672056,11795,2,2018,"Z",25-FEB-19,"Y","F","C","2018_02_ND0430000_NIBRS",35506977,0
2018,8674717,11795,3,2018,"Z",25-FEB-19,"Y","F","C","2018_03_ND0430000_NIBRS",35511578,0
2018,8019177,11795,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0430000_NIBRS",20714788,0
2018,8019178,11795,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0430000_NIBRS",20714832,0
2018,8019175,11795,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0430000_NIBRS",20714760,0
2018,8674718,11795,7,2018,"Z",25-FEB-19,"Y","F","C","2018_07_ND0430000_NIBRS",35511579,0
2018,8342615,11795,8,2018,"I",19-OCT-18,"Y","F","C","2018_08_ND0430000_NIBRS",27961382,0
2018,8344651,11795,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0430000_NIBRS",27956580,0
2018,8678995,11795,10,2018,"Z",25-FEB-19,"Y","F","C","2018_10_ND0430000_NIBRS",35500133,0
2018,8385209,11795,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0430000_NIBRS",29302178,0
2018,8385210,11795,12,2018,"I",21-DEC-18,"Y","F","C","2018_12_ND0430000_NIBRS",29302179,0
2018,7878769,11792,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0410000_NIBRS",31016645,0
2018,7918758,11792,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0410000_NIBRS",31016638,0
2018,7993962,11792,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0410000_NIBRS",28803210,0
2018,7993964,11792,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0410000_NIBRS",24638083,0
2018,7993965,11792,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0410000_NIBRS",37214849,0
2018,8137090,11792,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0410000_NIBRS",28807354,0
2018,8137091,11792,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0410000_NIBRS",37214875,0
2018,8343598,11792,8,2018,"I",19-OCT-18,"Y","F","C","2018_08_ND0410000_NIBRS",29297442,0
2018,8344630,11792,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0410000_NIBRS",31009835,0
2018,8388123,11792,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0410000_NIBRS",47373131,0
2018,8388125,11792,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0410000_NIBRS",37214871,0
2018,8437799,11792,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0410000_NIBRS",47373147,0
2018,7878881,11812,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0500100_NIBRS",16749286,0
2018,7918517,11812,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0500100_NIBRS",35494204,0
2018,7951742,11812,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0500100_NIBRS",50894512,0
2018,7976023,11812,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0500100_NIBRS",47351024,0
2018,7994524,11812,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0500100_NIBRS",35503373,0
2018,8019154,11812,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0500100_NIBRS",47340449,0
2018,8672015,11812,7,2018,"I",25-FEB-19,"Y","F","C","2018_07_ND0500100_NIBRS",50902310,0
2018,8674655,11812,8,2018,"I",25-FEB-19,"Y","F","C","2018_08_ND0500100_NIBRS",50897625,0
2018,8674656,11812,9,2018,"I",25-FEB-19,"Y","F","C","2018_09_ND0500100_NIBRS",50897627,0
2018,8678893,11812,10,2018,"I",25-FEB-19,"Y","F","C","2018_10_ND0500100_NIBRS",50897629,0
2018,8672016,11812,11,2018,"I",25-FEB-19,"Y","F","C","2018_11_ND0500100_NIBRS",50897630,0
2018,8678894,11812,12,2018,"I",25-FEB-19,"Y","F","C","2018_12_ND0500100_NIBRS",47366876,0
2018,7831632,11778,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0360000_NIBRS",39107348,0
2018,7918688,11778,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0360000_NIBRS",36147306,0
2018,7918686,11778,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0360000_NIBRS",36147302,0
2018,7976068,11778,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0360000_NIBRS",49521007,0
2018,7976070,11778,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0360000_NIBRS",37205578,0
2018,8137111,11778,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0360000_NIBRS",37209979,0
2018,8132274,11778,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0360000_NIBRS",36152326,0
2018,8291597,11778,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0360000_NIBRS",36147299,0
2018,8342622,11778,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0360000_NIBRS",31013937,0
2018,8342623,11778,10,2018,"I",19-OCT-18,"Y","F","C","2018_10_ND0360000_NIBRS",36152312,0
2018,8437795,11778,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_ND0360000_NIBRS",37209980,0
2018,8436236,11778,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0360000_NIBRS",37205579,0
2018,7831623,11728,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0150000_NIBRS",28798881,0
2018,7878876,11728,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0150000_NIBRS",19394865,0
2018,7951507,11728,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0150000_NIBRS",47340798,0
2018,7976066,11728,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0150000_NIBRS",35505974,0
2018,7994742,11728,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0150000_NIBRS",28798893,0
2018,8018107,11728,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0150000_NIBRS",28792586,0
2018,8137079,11728,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0150000_NIBRS",28792590,0
2018,8292599,11728,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0150000_NIBRS",35499858,0
2018,8374609,11728,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_ND0150000_NIBRS",49518941,0
2018,8374610,11728,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0150000_NIBRS",49518955,0
2018,8442566,11728,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_ND0150000_NIBRS",50896102,0
2018,8442565,11728,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0150000_NIBRS",50899046,0
2018,7880099,11780,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0370000_NIBRS",16768858,0
2018,7880094,11780,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0370000_NIBRS",27956193,0
2018,7918687,11780,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0370000_NIBRS",27950891,0
2018,7976020,11780,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0370000_NIBRS",26743644,0
2018,7993967,11780,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0370000_NIBRS",35511085,0
2018,8019219,11780,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0370000_NIBRS",26743642,0
2018,8132251,11780,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0370000_NIBRS",26752692,0
2018,8291596,11780,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0370000_NIBRS",27950874,0
2018,8344644,11780,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0370000_NIBRS",29301992,0
2018,8388111,11780,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0370000_NIBRS",29297316,0
2018,8442571,11780,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_ND0370000_NIBRS",47373620,0
2018,8442572,11780,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0370000_NIBRS",47376302,0
2018,8678982,11771,1,2018,"Z",25-FEB-19,"Y","F","C","2018_01_ND0310300_NIBRS",35511512,0
2018,7918730,11771,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0310300_NIBRS",37215156,0
2018,8292616,11771,3,2018,"I",19-SEP-18,"Y","F","C","2018_03_ND0310300_NIBRS",37215185,0
2018,8292615,11771,4,2018,"I",19-SEP-18,"Y","F","C","2018_04_ND0310300_NIBRS",26752775,0
2018,8291603,11771,5,2018,"I",19-SEP-18,"Y","F","C","2018_05_ND0310300_NIBRS",37215178,0
2018,8291602,11771,6,2018,"I",19-SEP-18,"Y","F","C","2018_06_ND0310300_NIBRS",37222699,0
2018,8436244,11771,7,2018,"I",22-JAN-19,"Y","F","C","2018_07_ND0310300_NIBRS",37215164,0
2018,8292614,11771,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0310300_NIBRS",37218436,0
2018,8437810,11771,9,2018,"I",22-JAN-19,"Y","F","C","2018_09_ND0310300_NIBRS",37222690,0
2018,8442576,11771,10,2018,"I",22-JAN-19,"Y","F","C","2018_10_ND0310300_NIBRS",37222718,0
2018,8437813,11771,11,2018,"I",22-JAN-19,"Y","F","C","2018_11_ND0310300_NIBRS",37215151,0
2018,8437812,11771,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0310300_NIBRS",35511507,0
2018,7880061,11772,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0320000_NIBRS",35492671,0
2018,7918742,11772,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0320000_NIBRS",19395138,0
2018,7951788,11772,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0320000_NIBRS",20702031,0
2018,7976087,11772,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0320000_NIBRS",47360069,0
2018,7994759,11772,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0320000_NIBRS",20020414,0
2018,8019069,11772,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0320000_NIBRS",49517164,0
2018,8137105,11772,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0320000_NIBRS",35501360,0
2018,8290596,11772,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0320000_NIBRS",49517188,0
2018,8342599,11772,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0320000_NIBRS",28803226,0
2018,8375531,11772,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0320000_NIBRS",49517192,0
2018,8388096,11772,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0320000_NIBRS",31010019,0
2018,8437807,11772,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0320000_NIBRS",37221367,0
2018,7880182,11777,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0350100_NIBRS",37222754,0
2018,7918753,11777,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0350100_NIBRS",24634425,0
2018,7918755,11777,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0350100_NIBRS",24641248,0
2018,7994526,11777,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0350100_NIBRS",37215214,0
2018,7994525,11777,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0350100_NIBRS",37222755,0
2018,8132256,11777,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0350100_NIBRS",37218479,0
2018,8137083,11777,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0350100_NIBRS",37218482,0
2018,8292612,11777,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0350100_NIBRS",37222769,0
2018,8378541,11777,9,2018,"I",21-DEC-18,"Y","F","C","2018_09_ND0350100_NIBRS",37215225,0
2018,8385193,11777,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0350100_NIBRS",37215222,0
2018,8382074,11777,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0350100_NIBRS",37222770,0
2018,8437820,11777,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0350100_NIBRS",37215242,0
2018,7831495,11761,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0290000_NIBRS",35506191,0
2018,7880078,11761,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0290000_NIBRS",49520143,0
2018,7951775,11761,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0290000_NIBRS",19391998,0
2018,7976017,11761,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0290000_NIBRS",28802526,0
2018,7994758,11761,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0290000_NIBRS",49520148,0
2018,8137084,11761,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0290000_NIBRS",49520157,0
2018,8128729,11761,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0290000_NIBRS",47352702,0
2018,8292603,11761,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0290000_NIBRS",50900099,0
2018,8342618,11761,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0290000_NIBRS",35499784,0
2018,8378525,11761,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0290000_NIBRS",49520126,0
2018,8382083,11761,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0290000_NIBRS",37222804,0
2018,8436234,11761,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0290000_NIBRS",47357539,0
2018,7831611,11724,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0130000_NIBRS",31011705,0
2018,7951509,11724,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0130000_NIBRS",19391878,0
2018,7951511,11724,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0130000_NIBRS",31011710,0
2018,7976015,11724,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0130000_NIBRS",31011711,0
2018,7994673,11724,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0130000_NIBRS",24641295,0
2018,8019118,11724,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0130000_NIBRS",26747221,0
2018,8132257,11724,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0130000_NIBRS",35499831,0
2018,8291594,11724,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0130000_NIBRS",35505893,0
2018,8342607,11724,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0130000_NIBRS",47368212,0
2018,8374614,11724,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0130000_NIBRS",35505899,0
2018,8378528,11724,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0130000_NIBRS",37215003,0
2018,8437784,11724,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0130000_NIBRS",42558836,0
2018,7880077,11762,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0290100_NIBRS",17891152,0
2018,7880076,11762,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0290100_NIBRS",18729460,0
2018,7951749,11762,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0290100_NIBRS",19395160,0
2018,7976075,11762,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0290100_NIBRS",19394970,0
2018,7994743,11762,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0290100_NIBRS",49520897,0
2018,8019094,11762,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0290100_NIBRS",49521579,0
2018,8128730,11762,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0290100_NIBRS",27956416,0
2018,8291609,11762,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0290100_NIBRS",27961149,0
2018,8342605,11762,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0290100_NIBRS",31016609,0
2018,8374619,11762,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0290100_NIBRS",31016613,0
2018,8388108,11762,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0290100_NIBRS",31009821,0
2018,8442563,11762,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0290100_NIBRS",37218473,0
2018,7880101,11783,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0380000_NIBRS",18730366,0
2018,7878877,11733,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0180000_NIBRS",35492525,0
2018,7878878,11733,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0180000_NIBRS",42904014,0
2018,7918735,11733,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0180000_NIBRS",50899112,0
2018,7974325,11733,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0180000_NIBRS",42904015,0
2018,8018005,11733,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0180000_NIBRS",42901499,0
2018,8018006,11733,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0180000_NIBRS",50896181,0
2018,8128728,11733,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0180000_NIBRS",47363649,0
2018,8292601,11733,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0180000_NIBRS",47360622,0
2018,8344669,11733,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0180000_NIBRS",49519578,0
2018,8378517,11733,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0180000_NIBRS",49513981,0
2018,8388110,11733,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0180000_NIBRS",49506085,0
2018,8442568,11733,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0180000_NIBRS",50896195,0
2018,7878779,11785,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0390000_NIBRS",35493250,0
2018,7878781,11785,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0390000_NIBRS",35502259,0
2018,7951781,11785,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0390000_NIBRS",35502243,0
2018,7974265,11785,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0390000_NIBRS",26746936,0
2018,7994669,11785,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0390000_NIBRS",35502272,0
2018,8019123,11785,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0390000_NIBRS",47345964,0
2018,8019126,11785,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0390000_NIBRS",35493331,0
2018,8292594,11785,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0390000_NIBRS",35493281,0
2018,8343604,11785,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0390000_NIBRS",47357844,0
2018,8342596,11785,10,2018,"I",19-OCT-18,"Y","F","C","2018_10_ND0390000_NIBRS",35493303,0
2018,8385195,11785,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0390000_NIBRS",50902498,0
2018,8436242,11785,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0390000_NIBRS",47357874,0
2018,7830714,11765,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0300000_NIBRS",28799781,0
2018,7878776,11765,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0300000_NIBRS",37209923,0
2018,7951513,11765,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0300000_NIBRS",49513667,0
2018,7974699,11765,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0300000_NIBRS",35503677,0
2018,7993969,11765,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0300000_NIBRS",47352971,0
2018,8017989,11765,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0300000_NIBRS",37205543,0
2018,8128727,11765,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0300000_NIBRS",31008351,0
2018,8291593,11765,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0300000_NIBRS",37209926,0
2018,8342608,11765,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0300000_NIBRS",50898341,0
2018,8378523,11765,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0300000_NIBRS",47352983,0
2018,8388098,11765,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0300000_NIBRS",49519118,0
2018,8436230,11765,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0300000_NIBRS",47357834,0
2018,7831617,11760,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_ND0280000_NIBRS",31009892,0
2018,7880060,11760,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_ND0280000_NIBRS",47365685,0
2018,7951741,11760,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_ND0280000_NIBRS",35505095,0
2018,7951740,11760,4,2018,"I",01-APR-04,"Y","F","C","2018_04_ND0280000_NIBRS",37213862,0
2018,7994668,11760,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_ND0280000_NIBRS",49505487,0
2018,8137085,11760,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_ND0280000_NIBRS",31014086,0
2018,8137086,11760,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_ND0280000_NIBRS",37217159,0
2018,8290591,11760,8,2018,"I",19-SEP-18,"Y","F","C","2018_08_ND0280000_NIBRS",47357551,0
2018,8343601,11760,9,2018,"I",19-OCT-18,"Y","F","C","2018_09_ND0280000_NIBRS",31009866,0
2018,8378530,11760,10,2018,"I",21-DEC-18,"Y","F","C","2018_10_ND0280000_NIBRS",49518688,0
2018,8382075,11760,11,2018,"I",21-DEC-18,"Y","F","C","2018_11_ND0280000_NIBRS",49518661,0
2018,8437800,11760,12,2018,"I",22-JAN-19,"Y","F","C","2018_12_ND0280000_NIBRS",49518664,0
