"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,109280004,112587366,7,33055017
2018,109269557,112571800,5,33053039
2018,109273616,112583428,24,33054925
2018,109273665,112581548,22,33054936
2018,109279787,112583537,19,33059347
2018,109273893,112581834,24,33053133
2018,109273896,112581834,24,33054985
2018,109276177,112570863,3,33054612
2018,109272676,112580407,25,33054634
2018,109272676,112582382,21,33052761
2018,109272674,112580407,21,33058959
2018,109272674,112582382,25,33058960
2018,109272879,112582612,24,33052832
2018,109272879,112571151,24,33052833
2018,109268926,112580738,3,33052860
2018,109269013,112580829,5,33059161
2018,109276737,112580910,25,33059195
2018,109276736,112580910,3,33059193
2018,109276736,112580909,25,33059192
2018,109276737,112580909,3,33059194
2018,109269185,112582925,13,33052939
2018,109269408,112583168,24,33052994
2018,109277295,112583384,1,33059319
2018,109277295,112583385,1,33059318
2018,109277335,112586912,3,33059329
2018,109273957,112587294,16,33053145
2018,109279970,112591921,21,33059419
2018,110570538,113923789,3,33488934
2018,110570741,113924107,1,33489034
2018,110580815,113924107,25,33489032
2018,110580815,113924106,1,33489033
2018,110570741,113924106,25,33489035
2018,110570751,113914091,25,33478997
2018,110570751,113914089,3,33478998
2018,110570753,113914091,3,33489041
2018,110570753,113914089,25,33489042
2018,110575957,113924256,3,33489070
2018,110576030,113924323,3,33489078
2018,110576114,113914396,25,33484088
2018,110576114,113919170,5,33489100
2018,110576112,113914396,17,33484085
2018,110576112,113919170,25,33489097
2018,110581389,113924736,3,33489187
2018,110581648,113925036,5,33489280
2018,110571364,113915239,1,33484327
2018,110577014,113925154,22,33484340
2018,110571461,113925210,17,33489346
2018,110581891,113915394,15,33489374
2018,110581917,113915406,21,33489382
2018,110581989,113925382,3,33489409
2018,110582033,113925431,19,33479223
2018,110571564,113919849,17,33489428
2018,110571563,113919849,19,33489427
2018,110575465,113913720,3,33488915
2018,109268201,112570506,15,33058832
2018,109268297,112582010,24,33054544
2018,109268297,112582011,24,33058856
2018,109276212,112582340,24,33052744
2018,109272657,112570921,12,33054628
2018,109272691,112582403,21,33054638
2018,109272767,112582492,5,33054654
2018,109268767,112582498,3,33052795
2018,109272777,112571024,12,33054662
2018,109268889,112571172,3,33052846
2018,109276613,112580768,3,33059134
2018,109268994,112571247,3,33052882
2018,109277585,112587160,1,33053128
2018,109277585,112581735,1,33059382
2018,109277585,112587159,1,33054976
2018,109277704,112583693,3,33053137
2018,109268165,112579888,21,33052614
2018,109268183,112579919,3,33058827
2018,109268332,112582057,3,33052662
2018,109268347,112580093,21,33052669
2018,109268350,112570636,1,33058871
2018,109268451,112570717,18,33054579
2018,109272552,112580255,18,33052705
2018,109272552,112582231,3,33052704
2018,109272558,112582244,18,33052709
2018,109272558,112580259,1,33052707
2018,109272570,112570810,13,33052716
2018,109276147,112570813,3,33058917
2018,109272601,112582295,14,33054609
2018,109268611,112582327,12,33052742
2018,109268635,112582351,3,33058946
2018,109276240,112570929,21,33058951
2018,109276327,112570998,21,33058989
2018,109273331,112581219,16,33059264
2018,109273352,112571629,1,33054858
2018,109268225,112581953,18,33052639
2018,109272355,112580036,16,33052656
2018,109272376,112570609,4,33054548
2018,109276178,112582299,26,33058934
2018,109276203,112582330,3,33054617
2018,109276227,112570911,18,33054626
2018,109276227,112582354,18,33054627
2018,109272766,112582491,16,33054653
2018,109272798,112571044,1,33052807
2018,109276461,112580627,16,33052819
2018,109276462,112580627,16,33059047
2018,109268883,112571168,18,33052843
2018,109269014,112580830,24,33059162
2018,109273003,112571274,3,33054762
2018,109269063,112571310,3,33054776
2018,109273072,112580919,24,33059196
2018,109273072,112582842,24,33059197
2018,109273346,112571626,3,33052982
2018,109269374,112571633,3,33052984
2018,109269499,112583253,10,33053016
2018,109277280,112583367,3,33053058
2018,109277454,112581597,3,33059349
2018,109273782,112583605,1,33054967
2018,109273869,112583646,1,33059394
2018,109273924,112581864,19,33054986
2018,109273998,112591931,17,33053155
2018,109269610,112583353,1,33059309
2018,109273558,112583353,3,33053053
2018,109279648,112571876,24,33053066
2018,109279786,112581595,14,33053105
2018,109273717,112581595,14,33054949
2018,109279788,112581595,14,33059348
2018,109279807,112581618,1,33054954
2018,109277480,112581627,1,33054956
2018,109279827,112587075,26,33053120
2018,109277517,112583592,1,33053124
2018,109279871,112581723,19,33054975
2018,109279997,112583787,1,33053160
2018,109268348,112570634,21,33052670
2018,109275971,112580097,3,33058873
2018,109268382,112580118,9,33052677
2018,109272501,112580179,19,33052687
2018,109268693,112570961,18,33058975
2018,109268694,112570961,1,33052773
2018,109276281,112570961,19,33054645
2018,109268715,112570976,1,33054647
2018,109268816,112580563,16,33054673
2018,109272886,112580683,10,33059074
2018,109272886,112580684,24,33059075
2018,109268876,112580683,5,33059076
2018,109268876,112580684,16,33059077
2018,109268941,112571211,5,33052866
2018,109269072,112580883,3,33059183
2018,109269133,112580956,24,33059206
2018,109273456,112583235,1,33053012
2018,109269531,112581354,24,33053027
2018,109269531,112583275,24,33053024
2018,109269531,112581353,24,33053026
2018,109269531,112571773,24,33053028
2018,109269531,112583276,24,33053025
2018,109273587,112583394,14,33054917
2018,109273707,112587015,16,33054943
2018,109273706,112587015,16,33054942
2018,109279780,112587030,24,33053104
2018,109277458,112581599,24,33059350
2018,111634810,114984825,1,33862030
2018,111637753,114973147,1,33862031
2018,111637884,114973253,1,33859296
2018,111635099,114985164,9,33867076
2018,111628793,114985159,24,33859301
2018,111637919,114985158,18,33859306
2018,111628793,114985158,19,33859302
2018,111637919,114985159,24,33859305
2018,111628793,114985157,24,33862064
2018,111637919,114985157,24,33859303
2018,111635877,114982931,15,33867345
2018,111635952,114982968,17,33867379
2018,111636010,114973583,3,33862238
2018,111629147,114986194,24,33867408
2018,111641182,114986333,1,33867459
2018,111641205,114973652,1,33867462
2018,111641205,114986350,1,33867463
2018,111641205,114986349,1,33862265
2018,111641326,114983188,25,33862290
2018,111641324,114983188,3,33867514
2018,111641326,114983189,3,33862291
2018,111641324,114983189,25,33867515
2018,111642035,114973981,21,33859573
2018,111639009,114987278,3,33867729
2018,111639009,114987277,25,33862444
2018,111642124,114987278,25,33867731
2018,111642124,114987277,3,33862445
2018,111908230,115275217,3,33966361
2018,115546207,118882544,3,35140520
2018,115540076,118877714,1,35134837
2018,115544254,118877715,18,35140539
2018,115544254,118877712,9,35134839
2018,115544255,118877712,9,35129410
2018,115540076,118877712,24,35134836
2018,115544255,118877714,18,35140541
2018,115544255,118877715,18,35134841
2018,115544254,118877714,18,35134838
2018,115540076,118877715,18,35140536
2018,115540948,118874078,9,35140831
2018,115547628,118879171,1,35135236
2018,115551455,118879312,5,35140968
2018,115551455,118879314,5,35140969
2018,115551556,118879397,16,35145277
2018,115547853,118879397,16,35129543
2018,115551695,118884333,10,35141023
2018,115544909,118884349,21,35129558
2018,111919275,115268232,16,33962130
2018,111914464,115268232,13,33966344
2018,111914601,115272647,3,33966383
2018,111908323,115275336,1,33970866
2018,111908323,115275335,1,33966419
2018,111908457,115272856,3,33962226
2018,111915050,115273010,24,33962264
2018,111919760,115273036,1,33962267
2018,111919857,115268955,25,33962297
2018,111919857,115273121,3,33962296
2018,111908744,115268955,3,33966561
2018,111908744,115273121,25,33971005
2018,111915180,115268982,1,33966566
2018,111915205,115275843,24,33962312
2018,111908823,115273187,1,33966585
2018,111919944,115275904,21,33971043
2018,111908878,115269077,3,33962338
2018,111920065,115276020,25,33962373
2018,111920063,115273338,25,33966645
2018,111920063,115276020,3,33962371
2018,111920065,115273338,3,33962372
2018,111915586,115276176,16,33962408
2018,111915889,115273766,3,33966753
2018,111909380,115276422,1,33971192
2018,111909443,115279781,24,33966779
2018,111920672,115276564,3,33962515
2018,111916116,115279942,16,33971243
2018,111916116,115274035,16,33962519
2018,111920949,115280294,1,33962590
2018,111919288,115272542,3,33966348
2018,111914493,115272553,3,33966355
2018,111914544,115268305,26,33970830
2018,111914584,115272629,16,33966373
2018,111919373,115272629,16,33966372
2018,111908277,115268378,24,33970842
2018,111908283,115268391,21,33966394
2018,111914630,115275287,8,33962161
2018,111914630,115275288,8,33962162
2018,111914686,115272705,16,33966421
2018,111919454,115268465,1,33966425
2018,111919473,115268498,24,33962186
2018,111914748,115268505,3,33970882
2018,111908468,115275499,14,33970929
2018,111914891,115268653,17,33966490
2018,111915003,115272962,1,33962252
2018,111908611,115268818,1,33962261
2018,111908611,115275655,1,33962262
2018,111919753,115268845,3,33966524
2018,111919767,115273045,3,33966528
2018,111908670,115273050,16,33970974
2018,111919813,115268907,1,33970986
2018,111908705,115275752,3,33966547
2018,111919854,115268949,16,33962295
2018,111908746,115275783,1,33971006
2018,111919930,115273201,5,33962334
2018,111919930,115273202,5,33962333
2018,111915289,115275928,3,33971047
2018,111908926,115269115,25,33962352
2018,111919998,115269117,25,33966617
2018,111908926,115269117,17,33962351
2018,111919998,115269115,5,33962350
2018,111920016,115269146,9,33962359
2018,111915367,115269152,16,33966631
2018,111915399,115273334,4,33966640
2018,111920060,115276019,3,33971080
2018,111915438,115276047,19,33966652
2018,111915438,115276046,25,33971091
2018,111920088,115276046,19,33971093
2018,111920088,115276047,25,33966653
2018,111920099,115273375,21,33962386
2018,111920142,115273412,5,33966667
2018,111915502,115273412,5,33962398
2018,111920148,115273412,17,33966669
2018,111909061,115269284,24,33971102
2018,111920202,115276146,16,33971115
2018,111920202,115276145,16,33966677
2018,111909234,115269487,1,33971138
2018,111920440,115276390,1,33962449
2018,111920440,115276391,16,33962450
2018,111920561,115279780,3,33966778
2018,111909550,115274014,3,33971238
2018,111916103,115279929,19,33962516
2018,111916102,115279929,19,33966819
2018,111921223,115274104,25,33962545
2018,111921223,115274103,12,33971262
2018,111920776,115274103,25,33962544
2018,111920776,115274104,12,33966848
2018,111909658,115280060,21,33971265
2018,111909737,115274200,21,33966865
2018,111920865,115274202,19,33962565
2018,111920906,115274238,1,33966877
2018,115535552,118881954,1,35134613
2018,115543865,118881954,1,35129220
2018,115539512,118877061,1,35134622
2018,115535632,118877091,9,35134631
2018,115539958,118877580,16,35134797
2018,115536096,118882435,24,35134790
2018,115536114,118877580,16,35140478
2018,115540277,118873818,1,35134913
2018,115544610,118878749,21,35129498
2018,115547373,118874137,1,35135183
2018,115544716,118883867,3,35140934
2018,115544845,118879419,3,35129544
2018,115544941,118884659,22,35145322
2018,112979538,116324352,16,34310384
2018,112986789,116324350,16,34306519
2018,112986789,116324345,16,34306515
2018,112979538,116324346,16,34306523
2018,112986789,116324348,16,34306517
2018,112986789,116324346,16,34306516
2018,112986789,116324352,16,34306520
2018,112979538,116324345,16,34306522
2018,112986789,116324344,16,34306514
2018,112979538,116324344,3,34306521
2018,112991575,116343103,21,34310390
2018,112986870,116344656,21,34306545
2018,112986891,116343201,5,34310414
2018,112991695,116343232,3,34306559
2018,112986955,116344741,3,34306569
2018,112991734,116324528,16,34310439
2018,112979718,116344753,24,34306573
2018,112991779,116343318,18,34306587
2018,112979755,116343318,18,34303990
2018,112987002,116343321,15,34310454
2018,112987002,116344796,16,34306589
2018,112991783,116344796,15,34303991
2018,112991783,116343321,16,34310453
2018,112979774,116324578,24,34303996
2018,112979772,116324578,24,34306595
2018,112979774,116344802,24,34310463
2018,112979774,116324577,24,34310464
2018,112979772,116324577,24,34306594
2018,112979772,116344802,24,34306593
2018,111919400,115268390,1,33970850
2018,111919400,115275282,20,33966393
2018,111919402,115275283,18,33962160
2018,111919400,115268389,1,33970849
2018,111919400,115275286,16,33970848
2018,111919402,115268389,1,33966397
2018,111919400,115275284,1,33970846
2018,111919400,115275283,20,33970845
2018,111919402,115268390,16,33970853
2018,111919402,115275282,18,33962159
2018,111919402,115275284,1,33966395
2018,111919400,115275285,1,33970847
2018,111919402,115275285,1,33970851
2018,111919402,115275286,1,33970852
2018,111908292,115275297,3,33970857
2018,111908291,115275297,16,33966401
2018,111908399,115268537,3,33970912
2018,111908547,115275572,25,33970955
2018,111919653,115275573,25,33966509
2018,111908547,115275573,11,33970956
2018,111919653,115275572,10,33962246
2018,111915162,115268965,3,33971008
2018,111919893,115269003,3,33962313
2018,111908820,115273186,25,33966584
2018,111915228,115273186,21,33962322
2018,111908820,115273184,21,33962326
2018,111915228,115273184,25,33966583
2018,111915237,115273196,3,33971037
2018,111908881,115273248,3,33971049
2018,111920036,115269170,21,33962370
2018,112987147,116344945,3,34306632
2018,112987191,116349800,24,34310518
2018,112992051,116343549,24,34304041
2018,112987225,116343549,24,34306654
2018,112987244,116345042,19,34304050
2018,112987246,116343575,17,34306667
2018,112992142,116349932,21,34304066
2018,112987333,116345142,26,34306687
2018,112987375,116343683,24,34304083
2018,111915815,115276335,14,33966732
2018,111915815,115276334,14,33966730
2018,111915814,115276335,9,33966729
2018,111915815,115273673,14,33966731
2018,111915814,115276334,1,33966727
2018,111915814,115273673,16,33966728
2018,111909320,115279618,17,33962440
2018,111920395,115279618,19,33971156
2018,111909375,115276416,3,33971190
2018,111909375,115276415,16,33971189
2018,111909402,115273845,5,33971204
2018,111909401,115273845,5,33971203
2018,111909715,115280152,3,33966856
2018,111909744,115276803,1,33962567
2018,111921352,115276803,1,33966867
2018,111909796,115276864,17,33971297
2018,111919336,115272595,3,33962138
2018,111908297,115275305,24,33966403
2018,111919484,115275393,3,33966434
2018,111908487,115272878,21,33970935
2018,111919603,115272887,4,33970937
2018,111919603,115272888,5,33970938
2018,111908598,115272988,3,33962256
2018,111908671,115273052,1,33966531
2018,111908691,115268896,3,33966538
2018,111909214,115273578,14,33962423
2018,111915750,115273621,3,33966709
2018,111920387,115276349,14,33962439
2018,111909311,115276349,14,33966734
2018,111915868,115279640,9,33962447
2018,111920438,115279650,16,33971180
2018,111920438,115273757,21,33971179
2018,111909350,115279669,3,33962452
2018,111921166,115274065,3,33962534
2018,111920764,115276682,5,33966843
2018,111909637,115276682,21,33962542
2018,111921428,115276862,1,33962584
2018,111920943,115276868,19,33962586
2018,111921435,115276868,17,33966901
2018,111921436,115276868,19,33966902
2018,111921437,115276868,16,33966903
2018,115535772,118882159,9,35140371
2018,115535772,118882161,9,35140370
2018,115539645,118882154,16,35140367
2018,115535691,118882078,19,35134637
2018,115539645,118882155,3,35134664
2018,115539647,118882154,3,35140369
2018,115539647,118882155,16,35134667
2018,115535906,118882276,1,35129344
2018,115535906,118882275,1,35129343
2018,115535906,118882277,1,35134733
2018,115536053,118873600,26,35134774
2018,115536053,118873601,13,35134775
2018,115546238,118882576,1,35134845
2018,115544319,118873782,3,35129426
2018,115546414,118877870,26,35134884
2018,115544406,118873878,21,35129451
2018,115546647,118878102,24,35134956
2018,115540575,118883095,3,35129461
2018,115547217,118878764,1,35140837
2018,115547217,118883535,1,35135120
2018,115547217,118883536,1,35140838
2018,112986434,116342656,16,34303798
2018,112986550,116324107,1,34306442
2018,112979303,116324128,24,34310323
2018,111914579,115275247,24,33966371
2018,111914579,115275248,24,33966370
2018,111914770,115268520,1,33962197
2018,111908698,115268894,16,33962281
2018,111908692,115268894,16,33970984
2018,111919805,115268894,3,33970985
2018,111908692,115273073,1,33970983
2018,111919803,115268894,16,33962283
2018,111919797,115273073,16,33962280
2018,111919803,115273073,3,33962284
2018,111919805,115273073,25,33962286
2018,111919797,115268894,25,33966537
2018,111908698,115273073,16,33962282
2018,111919926,115275888,3,33962331
2018,111915257,115269052,3,33971042
2018,111908888,115269081,17,33962341
2018,111908905,115273264,3,33971059
2018,111915441,115269219,19,33962381
2018,111915734,115269499,5,33966704
2018,111915734,115269500,5,33966705
2018,111909558,115276589,3,33971240
2018,111920855,115274191,15,33962558
2018,111909729,115276795,5,33962563
2018,111637508,114982036,1,33861965
2018,111628459,114982038,3,33861967
2018,111637556,114972999,3,33866905
2018,111637565,114982096,16,33861984
2018,111628545,114982107,3,33866919
2018,111634694,114982229,19,33866978
2018,111634694,114984692,19,33866977
