"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2019,4,147732606
2019,4,147732667
2019,4,147732676
2019,4,147729748
2019,4,147729840
2019,4,147732827
2019,4,147729862
2019,4,147737438
2019,3,147737499
2019,3,147729994
2019,4,147733038
2019,4,147737555
2019,4,147737570
2019,4,147733169
2019,3,147733199
2019,3,147730164
2019,3,147733217
2019,1,147737792
2019,3,147737900
2019,3,147737901
2019,3,147737902
2019,4,147730329
2019,4,147738021
2019,4,147733443
2019,4,147738040
2019,1,147733466
2019,1,147730431
2019,4,147733481
2019,4,147738109
2019,4,147738146
2019,4,147733516
2019,3,147738207
2019,3,147730545
2019,4,147738226
2019,3,147730688
2019,3,147730689
2019,3,147738398
2019,3,147738420
2019,3,147738421
2019,4,147730714
2019,4,147738455
2019,4,147738466
2019,4,147730787
2019,4,147738537
2019,4,147730840
2019,3,147733718
2019,3,147733717
2019,1,147730860
2019,1,147738651
2019,1,147738654
2019,1,147738727
2019,4,147738767
2019,4,147733832
2019,1,147730937
2019,4,147738802
2019,4,147738812
2019,4,147733965
2019,4,147733977
2019,4,147741222
2019,4,147739309
2019,4,147741333
2019,4,147739325
2019,4,147739400
2019,3,147741369
2019,3,147739421
2019,4,147734217
2019,4,147741388
2019,4,147741389
2019,4,147734260
2019,4,147739576
2019,4,147739614
2019,4,147739632
2019,4,147741524
2019,4,147734348
2019,4,147734347
2019,4,147741555
2019,4,147741654
2019,4,147739838
2019,4,147734470
2019,4,147739853
2019,4,147739852
2019,3,147734494
2019,3,147739859
2019,4,147739896
2019,1,147741725
2019,1,147741724
2019,4,147734526
2019,4,147739934
2019,3,147741746
2019,3,147739943
2019,4,147741763
2019,3,147739992
2019,4,147740032
2019,4,147741802
2019,4,147740054
2019,4,147734606
2019,4,147734616
2019,3,147740070
2019,4,147734623
2019,4,147740103
2019,4,147741866
2019,4,147740161
2019,4,147740160
2019,4,147740168
2019,4,147734726
2019,4,147740182
2019,3,147734742
2019,3,147740202
2019,4,144668353
2019,4,144668352
2019,3,144665702
2019,4,144668375
2019,1,144668380
2019,3,144668380
2019,1,144668379
2019,3,144668379
2019,4,144665718
2019,4,144665939
2019,4,144659879
2019,4,144668556
2019,1,144665975
2019,3,144665975
2019,1,144665974
2019,3,144665974
2019,4,144665980
2019,4,144665979
2019,4,144666001
2019,4,144668666
2019,4,144659960
2019,4,144666093
2019,4,144668703
2019,4,144668710
2019,4,144668711
2019,3,144668716
2019,3,144668717
2019,4,144668740
2019,4,144668747
2019,4,144668764
2019,4,144660104
2019,4,144671313
2019,4,144660140
2019,4,144660141
2019,4,144671328
2019,4,144660179
2019,4,144660178
2019,4,144671368
2019,4,144668935
2019,4,144668944
2019,1,144671416
2019,4,144668963
2019,3,144671421
2019,3,144671422
2019,4,144668982
2019,4,144671459
2019,4,144669066
2019,4,144671512
2019,4,144671546
2019,3,144669122
2019,3,144669123
2019,4,144671599
2019,4,144671598
2019,2,144669213
2019,4,144669242
2019,4,144669262
2019,4,144669277
2019,4,144660489
2019,1,144671739
2019,1,144669326
2019,4,144669350
2019,3,144671777
2019,3,144671775
2019,3,144671774
2019,3,144671773
2019,3,144671776
2019,3,144669414
2019,4,144669434
2019,4,144660581
2019,3,144669450
2019,3,144669448
2019,4,144671857
2019,3,144671864
2019,4,144671878
2019,4,144671891
2019,4,144669543
2019,1,144660646
2019,4,144671936
2019,4,144671942
2019,4,144671941
2019,4,144669577
2019,4,144660672
2019,4,144660676
2019,4,144669620
2019,4,144660703
2019,4,144669632
2019,4,144672023
2019,4,144672025
2019,3,144669650
2019,3,144672035
2019,4,144669652
2019,4,144669668
2019,4,144672071
2019,4,144669683
2019,4,144660764
2019,4,144669698
2019,3,144669705
2019,3,144669706
