"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,120455531,10,,,132774825
2019,120455531,11,1,,132774826
2019,120439492,63,1,,132774833
2019,120455551,11,1,,132783801
2019,120439508,10,,,132783805
2019,120455560,10,,,132783813
2019,120455560,11,32,,132783814
2019,120455574,20,160,,132783832
2019,120439543,11,1,,132774900
2019,120439546,10,,,132783864
2019,120439546,11,1,,132783865
2019,120455599,6,150,,132783871
2019,120455599,9,0,,132783874
2019,120455599,22,0,,132783875
2019,120455599,36,50,,132774904
2019,120455599,63,600,,132783876
2019,120455599,25,350,,132783870
2019,120452859,17,950,,132778770
2019,120452859,63,1670,,132778771
2019,124516764,54,100,,138242561
2019,120452860,11,1,,132778773
2019,120452860,10,,,132778772
2019,120455610,9,0,,132783887
2019,120455610,17,350,,132778775
2019,120455610,63,245,,132783888
2019,120455610,36,140,,132783885
2019,120455610,16,15,,132783886
2019,120455617,3,200,,132783894
2019,120455627,10,,,132774927
2019,120455627,11,1,,132774928
2019,124511626,63,50,,138236633
2019,124516778,19,400,,138236634
2019,120455634,11,1,,132783914
2019,120455634,10,,,132783913
2019,120452871,20,128,,132778790
2019,120455652,11,1,,132783936
2019,120455652,10,,,132783935
2019,124516786,11,1,,138242605
2019,120455685,10,,,132783991
2019,120455685,11,1,,132783992
2019,124516791,25,100,,138238911
2019,124516791,63,25,,138238913
2019,120455696,63,1000,,132784011
2019,120455706,9,0,27-SEP-19,132784029
2019,120455708,8,1,,132784036
2019,120455708,63,0,,132784039
2019,120455708,20,28,,132784032
2019,120455708,25,10,,132784035
2019,120455706,22,0,27-SEP-19,132784030
2019,120455708,17,35,,132784031
2019,120455708,22,0,,132784038
2019,120455708,9,0,,132784037
2019,120455710,10,,,132774950
2019,120455723,10,,,132784056
2019,120455723,11,1,,132784057
2019,120455747,10,,,132778832
2019,120455747,11,10,,132778833
2019,120459591,10,,,132774968
2019,120455764,4,200,,132784100
2019,120455765,4,200,28-SEP-19,132784101
2019,120459593,13,2,,132784103
2019,120459593,11,1,,132774970
2019,120459593,10,,,132784102
2019,120455767,61,636,,132784105
2019,120455770,11,1,,132778837
2019,120455770,10,,,132778836
2019,120459595,63,5,,132784109
2019,120455788,10,,,132778841
2019,120455788,11,1,,132778842
2019,124507353,38,315,,138242617
2019,120455793,38,6000,,132784134
2019,120455798,11,1,,132784139
2019,120455798,10,,,132784138
2019,120459620,11,1,,132775009
2019,120459620,10,,,132784156
2019,120455820,10,,,132784167
2019,120455820,11,6,,132784168
2019,120452938,63,50,,132775025
2019,120455838,26,80,02-JUL-19,132784193
2019,120455839,26,80,,132784197
2019,120455872,10,,,132775055
2019,120455872,11,1,,132775056
2019,124511699,11,1,,138238985
2019,124511763,16,30,,138239103
2019,124511699,10,,,138238984
2019,120452974,63,4910,,132775104
2019,120455918,63,1000,07-AUG-19,132784299
2019,120455970,10,,,132775166
2019,120456040,10,,,132778983
2019,120459803,10,,,132778987
2019,120459803,11,35,,132784446
2019,120459812,11,1,,132775271
2019,120459812,10,,,132775269
2019,120456116,10,,,132775336
2019,120453058,11,1,,132784576
2019,124507423,3,1500,,138239017
2019,124516866,10,,,138242692
2019,120456218,29,250,,132784663
2019,120456229,63,500,,132784674
2019,120456231,13,7000,,132784675
2019,120456340,10,,,132775604
2019,120456340,11,1,,132775606
2019,124516866,11,1,,138236789
2019,124516870,10,,,138236795
2019,124507457,25,300,,138239065
2019,124507455,16,230,,138239060
2019,124507457,9,0,,138239063
2019,124511743,9,0,26-DEC-19,138239062
2019,120456398,63,300,,132775673
2019,120456399,63,77,,132784901
2019,120456399,36,200,,132784900
2019,120456402,20,300,,132784905
2019,124507474,44,60,,138242716
2019,120453173,11,20,,132784949
2019,120460127,10,,,132775743
2019,120456451,11,1,,132784975
2019,120456451,63,0,,132784976
2019,120456451,10,,,132784974
2019,124516898,3,10000,,138236823
2019,124516904,63,399,,138239126
2019,120456495,24,1,20-JUN-19,132779200
2019,124507505,4,30,,138239128
2019,124507524,63,2900,,138236841
2019,124507581,6,22,,138239226
2019,120456528,63,100,,132775854
2019,120460224,20,1,,132775860
2019,124516936,10,,,138239188
2019,124516936,11,2,,138239189
2019,124507565,63,2,,138239196
2019,120460352,3,1000,30-JUL-19,132785250
2019,120460353,3,2400,,132776021
2019,120456703,7,500,,132785339
2019,124507576,22,0,,138236882
2019,124507576,20,1600,,138236880
2019,120460432,16,200,,132776132
2019,120460432,36,200,,132776133
2019,120456728,19,48,,132785376
2019,124507576,25,72,,138239218
2019,124507576,63,6,,138242808
2019,124507576,9,0,,138236881
2019,124516951,6,22,03-NOV-19,138242813
2019,124511819,2,49,,138236919
2019,122212875,36,300,07-JUL-19,135095340
2019,122212874,36,300,,135099386
2019,122212874,20,50,,135095339
2019,122212878,63,480,,135095343
2019,122212885,20,1,,135095356
2019,122212890,3,4000,,135089996
2019,122212895,19,355,,135095364
2019,122207732,20,500,,135095365
2019,122212905,3,5000,,135095378
2019,122212913,3,300,,135095388
2019,122212914,8,2,,135095389
2019,122212915,63,40,,135090020
2019,122212915,20,15,,135090018
2019,122212919,38,8,,135095393
2019,122215839,63,1150,,135090028
2019,122212925,3,2000,,135095400
2019,122212926,56,1440,,135095401
2019,122212928,56,1440,03-SEP-19,135095402
2019,122212930,20,100,,135095404
2019,122212942,38,1200,,135095423
2019,122212953,63,41,,135095437
2019,122212954,10,,,135095438
2019,122212954,11,1,,135095439
2019,122212953,6,18,,135095435
2019,122212953,8,11,,135095436
2019,122215873,4,7000,,135090069
2019,122215874,4,7000,12-AUG-19,135090070
2019,122212968,63,600,,135095460
2019,122207782,63,300,,135099473
2019,122207799,63,999,17-APR-19,135095486
2019,122212983,63,999,,135099491
2019,122215897,10,,,135090103
2019,122212989,4,500,,135095494
2019,122212990,4,500,30-SEP-19,135095495
2019,122215908,63,120,,135090114
2019,120454578,3,20000,,132782522
2019,120452272,15,2000,,132777975
2019,120454614,16,1,,132782564
2019,120454616,3,1,,132782566
2019,120438147,10,,,132773037
2019,120438152,11,30,,132773045
2019,120454621,8,4,,132782575
2019,120438180,64,5000,,132782589
2019,120452357,19,215,,132778068
2019,120454669,63,362,,132782632
2019,120454672,20,124,,132782639
2019,120452366,19,49,,132778083
2019,120438264,37,50,,132773187
2019,120438268,10,,,132773193
2019,120438276,63,200,,132782679
2019,120454704,19,500,,132778102
2019,120438278,19,500,10-AUG-19,132778103
2019,120454709,10,,,132782688
2019,120454715,11,2,,132782695
2019,120454715,10,,,132782694
2019,120452427,19,4,,132778160
2019,120454716,38,34500,,132782696
2019,120438319,20,11313,,132773260
2019,120454725,35,1,,132782708
2019,120454727,35,200,,132782713
2019,120438805,3,10000,,132773935
2019,120455011,3,10000,06-AUG-19,132773936
2019,120438815,63,530,,132773959
2019,120455048,11,1,,132783107
2019,120455048,10,,,132773975
2019,120455053,20,3,,132773982
2019,120438833,10,,,132783114
2019,120452579,10,,,132783131
2019,120452579,11,1,,132783132
2019,120455070,11,1,,132774001
2019,120455070,10,,,132783136
2019,122207362,3,500,,135098943
2019,122212468,8,25,,135094734
2019,122215563,20,700,,135094754
2019,122207377,50,39,,135098956
2019,122212503,13,1000,,135098966
2019,122212526,8,1499,,135094810
2019,122212532,63,10,,135094822
2019,122212531,63,10,15-OCT-19,135094821
2019,122212577,38,250,,135094884
2019,122212584,10,,,135094895
2019,122212586,10,,,135089698
2019,122212591,38,370,,135094907
2019,122212591,57,800,,135094908
2019,122212608,9,0,,135094932
2019,122212609,29,100,,135094934
2019,122212614,20,2167,,135094942
2019,122212632,13,1,19-OCT-19,135094977
2019,122212630,38,500,,135094976
2019,122212633,13,400,,135094978
2019,122207495,7,600,,135094995
2019,122207495,26,450,,135094996
2019,122207495,63,50,,135089737
2019,122207495,36,620,,135089736
2019,122212722,36,250,,135095101
2019,122212721,36,250,14-NOV-19,135095100
2019,122207555,7,30,,135099185
2019,122207645,11,1,,135099297
2019,122207645,10,,,135099296
2019,122215761,3,1000,,135089929
2019,122207671,11,3,,135099336
2019,122207671,10,,,135099335
2019,122212866,20,300,,135095325
2019,122212866,19,117,,135095324
2019,122212866,10,300,,135095322
2019,122212866,25,80,,135095326
2019,122215908,7,150,,135099506
2019,122213004,10,4,,135095512
2019,122207821,35,300,,135099522
2019,122213010,11,1,,135095517
2019,122213015,63,450,,135095524
2019,122213019,20,600,,135095529
2019,122212473,8,20,,135094742
2019,122212496,63,239,,135094776
2019,122207382,63,1,21-NOV-19,135098961
2019,122212505,10,,,135094788
2019,122212505,11,4,,135094789
2019,122212510,11,1,,135094793
2019,122212510,10,,,135094792
2019,122212518,50,50,,135094800
2019,122212525,50,20,,135094809
2019,122212547,63,7236,,135094841
2019,122212556,17,1280,,135094853
2019,122212556,13,312,,135094854
2019,122212624,63,1000,,135094956
2019,122212671,10,,,135089763
2019,122212693,20,100,,135095056
2019,122212711,63,600,,135095083
2019,122207560,10,,,135099193
2019,122212749,10,,,135095133
2019,122212749,11,5,,135095134
2019,122212754,63,50,,135095142
2019,122212762,63,100,,135095151
2019,122212762,8,100,,135095150
2019,122212776,11,2,,135095196
2019,122212776,10,,,135099286
2019,122212791,19,2,,135095212
2019,122207676,3,12446,16-SEP-19,135099343
2019,122207675,3,12446,,135099342
2019,122212827,4,1200,,135095266
2019,122212829,4,1200,04-SEP-19,135095268
2019,122212834,8,10,,135095273
2019,122212870,17,1755,,135095329
2019,122212870,20,200,,135095330
2019,122207714,37,30000,,135095336
2019,122207714,36,300,,135099382
2019,122207715,37,30000,06-NOV-19,135099384
2019,122207714,63,1708,,135099383
2019,122212883,10,,,135095349
2019,122212883,11,1,,135095352
2019,122212896,3,1561,,135095367
2019,122215821,63,9000,,135090001
2019,122212897,63,1,,135095369
2019,122212902,10,,,135095374
2019,122212902,11,3,,135095375
2019,122212929,51,0,21-SEP-19,135095403
2019,122212927,51,0,,135099425
2019,120460493,20,39,,132785469
2019,120460499,10,,,132785477
2019,120460499,11,1,,132785478
2019,119123793,10,,,131387473
2019,119134595,10,,,131383127
2019,119134595,11,45,,131383128
2019,119123788,35,500,,131380420
2019,119123969,3,3000,20-JUN-19,131387716
2019,119123970,3,3000,,131380637
2019,119134730,36,1338,,131383280
2019,119126342,13,600,24-AUG-19,131383333
2019,119126343,13,600,,131387778
2019,119134771,16,1,,131383343
2019,120438302,19,23,13-AUG-19,132773246
2019,120452417,63,100,,132778147
2019,120438310,11,1,,132773252
2019,120452428,63,1781,,132778162
2019,120438317,6,26,,132773257
2019,120438315,6,26,14-SEP-19,132773255
2019,120438323,8,6,,132778184
2019,120438325,23,1300,,132773265
2019,120454724,3,4000,,132782707
2019,120454723,3,4000,16-SEP-19,132782706
2019,120438326,38,250,,132773266
2019,120454754,63,0,,132782746
2019,120438369,6,120,,132773313
2019,120454773,10,15,,132782761
2019,120454776,63,410,,132773329
2019,120438394,10,,,132773354
2019,120438394,11,20,,132773356
2019,120452487,11,2,,132778238
2019,120452487,10,,,132778237
2019,120454806,63,160,,132782796
2019,120454806,3,1,,132782794
2019,120454806,16,60,,132782795
2019,120438434,10,,,132782818
2019,120438526,3,2000,,132773561
2019,120438538,8,24,,132773577
2019,120438557,38,500,,132773603
2019,120438571,3,3000,,132773616
2019,120438575,13,100,,132778280
2019,120454918,10,,,132773619
2019,120454918,11,23,,132773621
2019,120454922,63,100,,132773629
2019,120452514,22,0,,132782950
2019,120454924,21,150,,132782949
2019,120454928,54,1,,132782953
2019,120438591,10,,,132782955
2019,120438591,11,1,,132773640
2019,120452520,51,0,,132778295
2019,120452520,63,2,,132782967
2019,120438600,21,1,,132773655
2019,120438600,20,975,,132773654
2019,120438604,63,20,,132773661
2019,120438604,9,0,,132773660
2019,120438604,25,10,,132773659
2019,120438604,20,70,,132773658
2019,120452522,36,7514,,132773662
2019,120454946,10,,,132782979
2019,120454946,11,1,,132782981
2019,120438614,6,100,,132773677
2019,120438628,11,5,,132773689
2019,120438633,13,500,,132773695
2019,120438628,10,,,132773687
2019,120438631,13,500,09-AUG-19,132773693
2019,120438640,7,100,,132773705
2019,120438640,26,120,,132773704
2019,120438640,16,250,,132773703
2019,120438643,63,600,,132773708
2019,120454962,9,0,,132778316
2019,120454962,63,520,,132783004
2019,120454963,63,520,04-AUG-19,132783005
2019,120438650,25,100,,132773718
2019,120438650,4,1,,132773717
2019,120438653,63,800,,132773722
2019,120438653,36,1500,,132773721
2019,120452539,10,,,132773747
2019,120452539,11,1,,132773748
2019,120438671,19,139,,132773759
2019,120438751,17,75,,132783052
2019,120438751,63,1600,,132783053
2019,120455010,11,5,,132773934
2019,120455010,10,,,132773933
2019,120438809,63,800,,132773945
2019,120455041,10,,,132773972
2019,120455041,11,2,,132778363
2019,120438825,63,100,,132783106
2019,120455059,4,300,08-AUG-19,132783122
2019,120438835,4,300,,132773987
2019,120439208,16,1,26-AUG-19,132774455
2019,120439209,16,1,,132774458
2019,120439209,20,371,,132774457
2019,120439209,6,480,,132774456
2019,120439208,20,371,26-AUG-19,132774454
2019,120455333,19,530,,132778606
2019,120439228,10,,,132774484
2019,120452743,11,3,,132783528
2019,120452743,10,,,132783527
2019,120439251,51,0,,132774522
2019,120439256,10,,,132774526
2019,120452749,3,450,,132778621
2019,120439283,20,8000,,132774552
2019,120455363,11,1,,132774562
2019,120455363,10,,,132774561
2019,120439294,2,32,,132774566
2019,120455366,26,200,,132774570
2019,120439300,11,1,,132774572
2019,120439312,38,50,,132774588
2019,120455376,10,,,132783575
2019,120455378,10,,,132783580
2019,120455380,10,,,132778649
2019,120439334,10,,,132774614
2019,120439336,11,1,,132774617
2019,120439363,10,,,132774640
2019,120439367,10,,,132778675
2019,120439367,11,1,,132778676
2019,120439377,36,410,16-SEP-19,132774657
2019,120455409,36,1200,,132783626
2019,120455435,20,50,,132774690
2019,120455454,10,,,132774707
2019,120455454,11,1,,132774708
2019,120439429,10,,,132778710
2019,120439449,10,,,132783710
2019,120439454,10,,,132774773
2019,120455509,10,,,132783739
2019,120439475,11,1,,132774799
2019,120439479,11,1,,132774807
2019,120439479,10,,,132774806
2019,120439490,11,1,,132774831
2019,120455546,7,800,,132774844
2019,120455546,63,301,,132774845
2019,120455546,23,500,,132783796
2019,120455546,20,5200,,132774843
2019,120439518,37,300,,132774863
2019,120439541,10,,,132778763
2019,120452929,20,10,,132784165
2019,120452929,9,0,,132784164
2019,120452929,63,1,,132784166
2019,120453027,10,,,132779000
2019,120453027,11,2,,132779001
2019,120453103,10,,,132779083
2019,120456827,26,300,,132779334
2019,120460523,63,160,,132776272
2019,120456848,20,443,,132785558
2019,120456857,63,1,,132785566
2019,119126315,31,1000,,131387738
2019,119126324,16,38,,131383295
2019,119134751,3,400,,131380681
2019,119134770,11,5,,131383342
2019,119134770,10,,,131383341
2019,119134815,10,,,131380742
2019,119134815,11,2,,131383410
2019,119126413,3,450,,131387856
2019,119126418,63,1,,131387861
2019,119126427,11,2,,131383436
2019,119126427,10,,,131383435
2019,119124087,38,160,,131380791
2019,119134848,10,,,131387900
2019,119134848,11,2,,131383453
2019,119124095,13,250,,131380805
2019,119124094,13,250,01-AUG-19,131383460
2019,119126454,11,2,,131380809
2019,119126454,10,,,131383472
2019,119124108,10,,,131383480
2019,119126457,10,,,131380822
2019,119126457,11,20,,131380823
2019,119134877,26,400,23-AUG-19,131383496
2019,119134876,26,400,,131383495
2019,119134879,3,26000,05-SEP-19,131383499
2019,119124122,3,26000,,131383500
2019,119126468,10,,,131383509
2019,119126468,11,2,,131383510
2019,119134889,29,1,,131383515
2019,119124141,63,150,,131380858
2019,119134897,10,,,131383527
2019,119126477,63,1350,,131387930
2019,119124148,38,400,,131380865
2019,119124166,13,200,,131383575
2019,119124166,10,,,131383573
2019,119124168,3,100,,131380900
2019,119124170,11,2,,131383581
2019,119124170,10,,,131383580
2019,119124175,10,,,131380908
2019,119126499,28,3000,21-AUG-19,131383599
2019,119126500,36,8660,,131387944
2019,119126500,63,80,,131387946
2019,119126500,28,3000,,131387945
2019,119134936,10,,,131383603
2019,119124188,11,8,,131380927
2019,119124188,10,,,131380926
2019,119124190,10,,,131383618
2019,119124219,11,20,,131380963
2019,119124219,10,,,131380962
2019,119124221,63,183,,131380970
2019,119124221,20,100,,131380968
2019,119124221,17,940,,131380967
2019,119124221,9,0,,131380969
2019,119134980,11,2,,131383667
2019,119126532,21,655,,131387969
2019,119135003,3,2000,,131381016
2019,119135004,25,44,14-AUG-19,131387986
2019,119135006,25,44,,131383706
2019,119135016,20,2247,,131381047
2019,119124286,22,0,,131381052
2019,119124301,38,300,,131381076
2019,119135056,7,50,,131381134
2019,119135068,11,3,,131383795
2019,119135068,10,,,131383794
2019,119135090,20,250,,131383823
2019,119126612,20,1,,131388087
2019,119124422,11,3,,131381256
2019,119124422,10,,,131381254
2019,119124454,11,3,,131388127
2019,119135127,10,,,131383861
2019,119135127,11,3,,131383862
2019,119124564,11,10,,131383907
2019,119124564,10,,,131381434
2019,119135163,3,1000,,131383916
2019,119126706,63,1878,,131388206
2019,119135182,15,500,,131383931
2019,119135190,10,,,131388232
2019,119135193,63,34,,131381492
2019,119135714,63,1000,,131384681
2019,119127372,63,1,,131382319
2019,119135718,11,1,,131389177
2019,119135718,10,,,131384690
2019,119136188,16,40,,131392665
2019,119136188,29,135,,131392664
2019,119140461,36,2,,131392674
2019,119140470,20,2400,,131390096
2019,119140470,16,60,,131392685
2019,119128011,19,529,08-JUL-19,131390097
2019,119128012,19,529,,131390098
2019,119140497,20,50000,,131385316
2019,119140497,47,0,,131392713
2019,119128027,63,20,,131385326
2019,119128036,63,38,,131390134
2019,119128036,8,37,,131390133
2019,119128066,10,,,131385361
2019,119128066,11,1,,131390160
2019,119128091,6,80,,131390196
2019,119128091,36,300,,131392818
2019,119128091,63,570,,131390198
2019,119128091,26,50,,131390197
2019,119140573,63,4,,131390211
2019,119140573,36,1,,131390210
2019,119140584,20,1100,,131392844
2019,119128180,10,,,131385550
2019,119128180,11,2,,131385551
2019,119140710,10,,,131390358
2019,119140710,11,1,,131385557
2019,119140952,10,,,131385960
2019,119136639,38,135,,131385967
2019,119140961,63,600,,131393338
2019,119136650,3,200,,131393342
2019,122216472,20,19,,135096430
2019,122208530,20,180,,135100444
2019,122213716,10,,,135100448
2019,122213716,11,1,,135090872
2019,122213723,63,1,,135090886
2019,122208538,63,1,22-JUN-19,135100455
2019,122208539,17,800,,135100456
2019,122208551,29,500,,135090901
2019,122213758,20,1000,,135096490
2019,122213759,6,50,,135096492
2019,122208575,63,15000,,135100500
2019,122208575,16,15000,,135100498
2019,122213771,10,,,135090949
2019,122213771,11,1,,135100513
2019,122216553,13,1202,,135090979
2019,122216558,10,,,135090985
2019,122216558,11,1,,135096531
2019,122213797,3,13000,23-AUG-19,135096533
2019,122213796,3,13000,,135096532
2019,122216560,63,1,05-SEP-19,135090990
2019,122213801,63,1,,135100530
2019,122208606,6,60,,135100538
2019,122208611,20,82,,135091018
2019,122208611,25,5,,135100547
2019,122216580,6,150,,135091022
2019,122216580,63,90,,135091024
2019,122216580,4,300,,135091021
2019,122216580,16,60,,135100554
2019,122208623,3,1,,135100568
2019,122216600,16,500,,135091045
2019,122216603,36,525,,135091047
2019,122213838,7,299,,135096587
2019,122213837,11,1,,135091056
2019,122213837,10,,,135096586
2019,122216617,11,2,,135096593
2019,122208645,11,2,,135096603
2019,122208645,10,,,135096602
2019,122216631,10,,,135091078
2019,122216632,20,600,,135091079
2019,122208651,10,,,135100605
2019,122208651,11,2,,135100606
2019,122208652,10,,,135096611
2019,122213860,3,12060,,135096618
2019,122216658,10,,,135091102
2019,122216667,61,500,,135091113
2019,122208657,62,300,,135091119
2019,122216677,15,29900,,135091124
2019,122208683,63,4615,,135091173
2019,122216749,10,,,135091230
2019,122216749,11,2,,135096689
2019,122216754,11,1,,135091238
2019,122216760,2,16,06-SEP-19,135091245
2019,122216759,2,16,,135091244
2019,122216766,31,700,,135091253
2019,122216805,63,1,,135091305
2019,122213930,10,,,135091308
2019,122213930,11,1,,135091309
2019,122208717,10,,,135100699
2019,122213942,16,980,,135091325
2019,122213942,6,80,,135096727
2019,122208720,63,200,,135100702
2019,122216825,43,6400,,135091341
2019,122216828,9,0,,135091344
2019,122216828,16,10,,135091343
2019,122213959,13,2,,135096745
2019,122216840,9,0,,135091355
2019,122216840,63,30,,135091356
2019,122216840,20,154,,135096753
2019,122216840,25,15,,135091354
2019,122213964,4,1,,135091359
2019,122216848,11,2,,135091362
2019,122216848,10,,,135091361
2019,122208727,17,1250,,135100719
2019,122208727,20,100,,135096762
2019,122208727,63,200,,135091369
2019,122213976,10,,,135091392
2019,122213976,11,2,,135091393
2019,122213978,50,2300,,135091404
2019,122216875,11,50,,135091406
2019,122216875,10,,,135091405
2019,122216885,63,5000,,135091420
2019,122213983,11,6,,135096781
2019,122213984,63,900,,135096782
2019,122209390,25,5,,135092334
2019,122209390,7,400,,135102793
2019,122209390,17,50,,135101549
2019,122209390,13,100,,135092332
2019,122209390,63,1955,,135092335
2019,122209392,4,500,,135101553
2019,122209394,16,600,,135101557
2019,122219738,25,50,,135102804
2019,122217570,35,100,,135107368
2019,122209413,11,5,,135107378
2019,122217590,63,200,,135107392
2019,122219793,63,25,,135107398
2019,122219797,8,28,,135102906
2019,122217601,63,1,,135107407
2019,122219812,9,0,,135107424
2019,122217633,15,100,,135107455
2019,122217633,12,168,,135102949
2019,122209445,13,800,,135101629
2019,122217645,36,350,,135107471
2019,122219838,4,350,03-OCT-19,135107492
2019,122219839,4,350,,135107496
2019,122219840,38,175,,135102963
2019,122217661,10,,,135102964
2019,122217661,11,1,,135102965
2019,122217665,3,1,14-OCT-19,135107506
2019,122219844,3,1,,135102968
2019,122217665,63,1,14-OCT-19,135107507
2019,122219844,63,1,,135102969
2019,122217675,63,200,,135107514
2019,122217675,17,4300,,135102976
2019,122217684,25,30,,135102984
2019,122217697,2,5,,135107544
2019,122217699,19,43,23-NOV-19,135107546
2019,122217698,19,43,,135107545
2019,122209462,11,10,,135102999
2019,122209462,10,,,135107547
2019,122209465,63,15,,135101655
2019,122219871,36,60,,135101656
2019,122219871,63,60,,135101659
2019,122219871,10,25,,135101658
2019,122219871,20,40,,135101657
2019,122219877,37,1500,,135107565
2019,122217710,37,1500,24-NOV-19,135103005
2019,122217738,36,5,,135107593
2019,122217737,38,14,06-OCT-19,135103040
2019,122217738,6,30,,135107591
2019,122217738,38,14,,135107592
2019,122217737,6,30,06-OCT-19,135103039
2019,122217737,63,2,06-OCT-19,135101671
2019,122219904,38,20,,135103038
2019,122217738,63,2,,135107594
2019,122217737,36,5,06-OCT-19,135101670
2019,122209474,19,87,,135101676
2019,122209474,7,259,,135107606
2019,122219935,38,800,,135107630
2019,122209488,36,800,,135101699
2019,122209489,31,507,,135107634
2019,122219941,20,100,,135107642
2019,122217774,22,0,,135103094
2019,122217833,11,1,,135107715
2019,122217833,10,,,135103186
2019,122217843,11,10,,135107731
2019,122217843,10,,,135103197
2019,122209554,20,30000,,135101783
2019,122209554,9,0,,135103212
2019,122209556,7,1000,,135103217
2019,122220131,10,,,135103357
2019,122220131,11,10,,135103358
2019,122217958,19,1,,135101873
2019,122218141,13,210,,135108137
2019,122218141,63,245,,135108139
2019,122218147,19,24,,135108146
2019,122218167,20,60,,135108166
2019,122220405,36,1000,,135103744
2019,122220405,7,90,,135103747
2019,122220405,63,100,,135102202
2019,122220405,27,500,,135103745
2019,122220405,6,100,,135108209
2019,122220405,26,100,,135103746
2019,122220599,19,18,,135103996
2019,122220598,19,18,09-AUG-19,135103995
2019,122225034,24,6000,,135104021
2019,122218324,9,0,,135108368
2019,122218331,7,150,,135104070
2019,122218338,10,,,135104080
2019,122218338,11,10,,135104081
2019,122220660,3,1000,,135104095
2019,122220664,11,10,,135112494
2019,122220664,10,,,135108393
2019,122218350,3,4000,,135108394
2019,122218356,10,,,135108404
2019,122218356,11,1,,135108405
2019,122225092,63,390,,135112522
2019,122220715,10,,,135108466
2019,122220715,11,2,,135104144
2019,122218439,11,6,,135104215
2019,122218439,20,109,,135104214
2019,122218439,10,,,135104213
2019,122220779,10,,,135112617
2019,122218460,11,1,,135108551
2019,122218460,10,,,135108550
2019,122218462,11,1,,135104242
2019,122225179,10,,,135112630
2019,122225179,11,1,,135108559
2019,122225183,2,14,,135112636
2019,122218477,3,500,,135104257
2019,122220798,3,5460,05-SEP-19,135104263
2019,122218482,3,5460,,135104264
2019,122220813,10,,,135104278
2019,122225212,47,0,,135104289
2019,122218520,19,6,,135104309
2019,122225224,11,5,,135104308
2019,122225224,10,,,135112688
2019,122225232,11,1,,135104316
2019,122225232,10,,,135104315
2019,122225239,63,10,,135104322
2019,122218536,10,,,135108647
2019,122218536,11,1,,135108648
2019,122225249,20,1472,,135104341
2019,122220855,10,,,135104340
2019,122218544,20,134,,135104346
2019,122220857,10,,,135104347
2019,122218554,10,,,135108676
2019,122218557,8,17,,135112739
2019,122220884,63,75,,135104371
2019,122220884,36,20,,135104370
2019,122220889,63,347,,135112752
2019,122225275,7,55,,135112754
2019,122225284,10,,,135108711
2019,122225284,11,1,,135108712
2019,122225290,6,800,,135112764
2019,122225289,11,1,,135104401
2019,122225289,10,,,135104400
2019,122220904,63,100,,135108722
2019,124493103,10,,,138216929
2019,124493103,11,16,,138216930
2019,124493131,3,500,,138222027
2019,124498278,16,1,,138223464
2019,124493147,10,,,138216987
2019,124493147,11,3,,138216988
2019,124502757,7,100,04-APR-19,138222067
2019,124502758,13,2800,,138222070
2019,124502758,20,8000,,138222071
2019,124502758,7,100,,138222068
2019,124502758,12,500,,138222069
2019,124493190,10,,,138217034
2019,124498448,11,2,,138223671
2019,124494391,13,1,,138225174
2019,124504468,10,,,138233629
2019,124504468,11,1,,138229343
2019,124504635,10,,,138225201
2019,124504472,10,,,138229350
2019,124504472,11,1,,138229351
2019,124494418,37,250,,138233654
2019,124494418,26,599,,138233652
2019,124509606,11,1,,138225445
2019,124514897,63,1,,138229930
2019,124505190,10,,,138229943
2019,124509932,11,1,,138234277
2019,124505205,10,,,138225969
2019,124515011,63,1,,138226090
2019,124510779,3,600,,138231423
2019,124506306,3,350,,138231443
2019,124515960,35,30,,138231461
2019,124515960,63,30,,138231462
2019,124516286,2,2,,138231896
2019,124516290,10,,,138235854
2019,124516290,11,12,,138231903
2019,122216180,8,11,,135099992
2019,122208206,38,150,,135095971
2019,122213357,20,853,,135095983
2019,122213357,9,0,,135095981
2019,122208212,63,5,,135100011
2019,122213362,36,35,,135095991
2019,122213362,63,190,,135095992
2019,122208221,11,6,,135096001
2019,122208221,10,,,135100019
2019,122216194,63,1,,135096002
2019,122216195,63,1,14-JUN-19,135096007
2019,122208227,63,300,,135090508
2019,122216201,20,20,,135100031
2019,122216203,16,3150,,135100032
2019,122216203,63,600,,135100033
2019,122213385,63,200,,135096017
2019,122213387,38,150,,135090518
2019,122216206,11,1,,135096020
2019,122216206,10,,,135096019
2019,122216208,7,1,,135090519
2019,122213390,37,1,,135096028
2019,122213400,29,1,,135090530
2019,122213401,11,1,,135090540
2019,124507601,38,15,,138242827
2019,124507606,10,,,138242835
2019,122218372,8,4,18-OCT-19,135108430
2019,122218373,8,4,,135108431
2019,122218390,16,45,,135108462
2019,122220738,19,31,,135104172
2019,122225136,19,31,08-NOV-19,135112586
2019,122225187,19,48,,135112648
2019,122220803,63,120,,135104271
2019,124507606,11,3,,138242834
2019,122218534,19,133,,135108645
2019,122220847,19,133,20-AUG-19,135104330
2019,122220853,36,1000,,135104339
2019,122220883,63,1500,,135108687
2019,122220892,11,2,,135104392
2019,122220892,10,,,135104391
2019,122218585,11,1,,135104396
2019,122218585,10,,,135104395
2019,124511923,11,3,,138242980
