"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2019,21,144676458
2019,21,144676460
2019,21,144676463
2019,21,144672700
2019,21,144676468
2019,21,144676467
2019,21,144672701
2019,21,144672702
2019,21,144672704
2019,21,144672705
2019,21,144676475
2019,21,144672707
2019,21,144676478
2019,21,144676477
2019,21,144672708
2019,21,144676486
2019,21,144670341
2019,21,144670342
2019,21,144676485
2019,21,144670344
2019,21,144676489
2019,21,144672710
2019,21,144672709
2019,21,144676497
2019,21,144676498
2019,21,144670350
2019,21,144670351
2019,21,144672718
2019,21,144672714
2019,21,144676504
2019,21,144676505
2019,21,144672720
2019,21,144670361
2019,21,144672722
2019,21,144670358
2019,21,144670362
2019,21,144676517
2019,21,144672724
2019,21,144676520
2019,21,144672725
2019,21,144672726
2019,21,144672732
2019,21,144670364
2019,21,144672731
2019,21,144676522
2019,21,144676523
2019,21,144676530
2019,21,144676531
2019,21,144676534
2019,21,144672745
2019,21,144676533
2019,21,144672749
2019,21,144676535
2019,21,144672752
2019,21,144672755
2019,21,144670376
2019,21,144676540
2019,21,144672760
2019,21,144676544
2019,21,144676545
2019,21,144670377
2019,21,144672763
2019,21,144676547
2019,21,144676548
2019,21,144670379
2019,21,144670378
2019,21,144670382
2019,21,144670383
2019,21,144672761
2019,21,144672762
2019,21,144672768
2019,21,144672769
2019,21,144670385
2019,21,144676551
2019,21,144676553
2019,21,144676556
2019,21,144676555
2019,21,144672774
2019,21,144672775
2019,21,144676557
2019,21,144676560
2019,21,144672778
2019,21,144672781
2019,21,144672780
2019,21,144670388
2019,21,144672782
2019,21,144676565
2019,21,144676567
2019,21,144672783
2019,21,144672784
2019,21,144676571
2019,21,144676574
2019,21,144676575
2019,21,144676573
2019,21,144676578
2019,21,144670390
2019,21,144676580
2019,21,144676581
2019,21,144676582
2019,21,144676583
2019,21,144672790
2019,21,144676592
2019,21,144676591
2019,21,144676590
2019,21,144676593
2019,21,144670391
2019,21,144672793
2019,21,144676597
2019,21,144676595
2019,21,144670392
2019,21,144670393
2019,21,144676601
2019,21,144672796
2019,21,144676607
2019,21,144676605
2019,21,144676610
2019,21,144676604
2019,21,144672798
2019,21,144676608
2019,21,144672812
2019,21,144672826
2019,21,144672825
