"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2019,133956894,122041460,1,4,,,,5,36,"M",0,3,"R",36,0
2019,133950722,122035729,1,4,,,,5,80,"M",1,2,"R",80,0
2019,133950725,122038924,1,8,,,,,,"",,,"",,
2019,133950750,122035749,1,1,,,,,,"",,,"",,
2019,133956940,122041503,1,4,,,,5,35,"U",0,2,"U",20,50
2019,133958628,122035794,1,8,,,,,,"",,,"",,
2019,133970861,122052514,1,8,,,,,,"",,,"",,
2019,133966135,122052516,1,4,,,,5,30,"M",1,2,"R",30,0
2019,120253786,109173660,2,8,,,,,,"",,,"",,
2019,133966171,122052547,2,2,,,,,,"",,,"",,
2019,120253785,109173660,1,1,,,,,,"",,,"",,
2019,133962687,122052547,1,4,,,,5,35,"F",1,2,"R",35,0
2019,120253836,109173688,1,1,,,,,,"",,,"",,
2019,120253854,109173705,1,8,,,,,,"",,,"",,
2019,120253863,109173713,1,8,,,,,,"",,,"",,
2019,133966191,122050153,1,1,,,,,,"",,,"",,
2019,133970941,122050179,2,4,,,,4,,"F",0,3,"N",,
2019,120254571,109174317,1,4,,,,5,46,"F",1,2,"R",46,0
2019,120258174,109177632,1,8,,,,,,"",,,"",,
2019,120254611,109174351,1,8,,,,,,"",,,"",,
2019,120258189,109170445,1,8,,,,,,"",,,"",,
2019,119354422,108390877,1,8,,,,,,"",,,"",,
2019,119355583,108396906,1,4,,,,5,27,"M",1,2,"R",27,0
2019,119358424,108396954,1,4,,,,5,76,"M",1,2,"N",76,0
2019,119355700,108396996,1,4,,,,5,42,"F",1,2,"R",42,0
2019,119355708,108385079,1,4,,,,5,40,"F",1,2,"R",40,0
2019,119355746,108397036,1,4,,,,5,70,"M",1,2,"R",70,0
2019,119363368,108393395,1,4,,,,5,65,"F",1,2,"R",65,0
2019,119358563,108397123,1,1,,,,,,"",,,"",,
2019,119355915,108397176,1,1,,,,,,"",,,"",,
2019,119356037,108397291,1,4,,,,5,40,"F",1,1,"N",40,0
2019,119363680,108385424,3,4,,,,5,74,"F",1,2,"R",74,0
2019,119358772,108385424,2,4,,,,5,34,"M",1,2,"R",34,0
2019,119366127,108385424,1,4,,,,5,62,"F",1,2,"R",62,0
2019,119358788,108397393,1,8,,,,,,"",,,"",,
2019,115056781,104683869,1,4,,,,5,32,"M",1,1,"R",32,0
2019,115052405,104701069,1,1,,,,,,"",,,"",,
2019,115056969,104701247,1,4,,,,5,16,"M",1,2,"R",16,0
2019,119360132,108394712,1,8,,,,,,"",,,"",,
2019,119367461,108398532,1,1,,,,,,"",,,"",,
2019,119367469,108398540,1,1,,,,,,"",,,"",,
2019,119367531,108394808,1,4,,,,5,52,"F",1,2,"R",52,0
2019,119360267,108394819,1,8,,,,,,"",,,"",,
2019,119367588,108398650,1,1,,,,,,"",,,"",,
2019,119367593,108401859,1,1,,,,,,"",,,"",,
2019,119360312,108398664,1,4,,,,5,15,"M",0,3,"R",15,0
2019,119367610,108398667,1,4,,,,5,28,"M",1,2,"R",28,0
2019,119367619,108398676,1,4,,,,5,53,"F",1,2,"R",53,0
2019,119360322,108394872,1,8,,,,,,"",,,"",,
2019,119367648,108398703,1,8,,,,,,"",,,"",,
2019,119367697,108398751,1,4,,,,5,51,"F",1,2,"N",51,0
2019,119365434,108398765,1,4,,,,5,15,"M",1,2,"R",15,0
2019,119367721,108398777,1,1,,,,,,"",,,"",,
2019,119367731,108398785,1,8,,,,,,"",,,"",,
2019,119367739,108398796,1,4,,,,5,25,"F",1,1,"R",25,0
2019,119367746,108398800,1,8,,,,,,"",,,"",,
2019,119367750,108398803,1,8,,,,,,"",,,"",,
2019,119367760,108398814,1,4,,,,5,41,"F",1,2,"R",41,0
2019,119360491,108395017,1,8,,,,,,"",,,"",,
2019,119367817,108398857,1,4,,,,5,27,"F",1,2,"R",27,0
2019,119367819,108398859,1,4,,,,5,41,"F",1,2,"R",41,0
2019,119365616,108398887,1,4,,,,5,71,"F",1,2,"R",71,0
2019,119367855,108398890,1,1,,,,,,"",,,"",,
2019,119367908,108398929,2,4,,,,5,3,"M",3,2,"R",3,0
2019,119371386,108399416,1,4,,,,5,74,"M",1,2,"R",74,0
2019,115057161,104701486,1,4,,,,5,16,"M",1,1,"N",16,0
2019,115057184,104701505,1,4,,,,5,56,"M",0,2,"R",56,0
2019,115052950,104701552,1,1,,,,,,"",,,"",,
2019,115039726,104700917,1,4,,,,5,41,"F",1,2,"R",41,0
2019,115057244,104700930,1,1,,,,,,"",,,"",,
2019,115052988,104700938,1,4,,,,5,31,"F",0,3,"R",31,0
2019,115057251,104700943,1,1,,,,,,"",,,"",,
2019,115053004,104701591,1,4,,,,5,40,"F",1,2,"R",40,0
2019,119370333,108400977,1,1,,,,,,"",,,"",,
2019,119370416,108406950,1,4,,,,5,18,"F",1,2,"R",18,0
2019,119378130,108407053,2,4,,,,5,20,"F",1,2,"R",20,0
2019,119378129,108407053,1,4,,,,5,19,"F",1,2,"R",19,0
2019,119370877,108411174,1,4,,,,5,40,"F",1,2,"R",40,0
2019,119378158,108411185,1,4,,,,5,26,"F",1,2,"R",26,0
2019,119378170,108407074,1,4,,,,5,67,"F",1,2,"R",67,0
2019,119370917,108407074,6,4,,,,5,50,"M",0,3,"U",1,99
2019,119370915,108407074,5,4,,,,5,47,"F",0,3,"R",47,0
2019,119378173,108407074,7,4,,,,5,46,"F",0,3,"R",46,0
2019,119378175,108407074,8,1,,,,,,"",,,"",,
2019,119370910,108407074,3,4,,,,5,51,"F",0,3,"R",51,0
2019,119378171,108407074,2,4,,,,5,73,"F",0,3,"N",73,0
2019,119374608,108407074,4,4,,,,5,63,"F",1,2,"R",63,0
2019,119378213,108411212,2,4,,,,5,35,"M",1,2,"R",35,0
2019,119374653,108411212,1,4,,,,5,30,"F",1,2,"R",30,0
2019,119378253,108411235,1,8,,,,,,"",,,"",,
2019,119378282,108407104,1,4,,,,5,38,"F",0,3,"U",38,0
2019,119371059,108411261,1,8,,,,,,"",,,"",,
2019,133960359,122042967,1,4,,,,5,47,"F",1,2,"R",47,0
2019,120252782,109172837,1,8,,,,,,"",,,"",,
2019,133964264,122047806,1,4,,,,5,45,"M",1,2,"R",45,0
2019,133960491,122043062,1,8,,,,,,"",,,"",,
2019,133960501,122043073,1,1,,,,,,"",,,"",,
2019,120250284,109176892,1,8,,,,,,"",,,"",,
2019,120250289,109176895,1,8,,,,,,"",,,"",,
2019,120252988,109173026,1,8,,,,,,"",,,"",,
2019,120250305,109173033,1,8,,,,,,"",,,"",,
2019,120250312,109176915,1,8,,,,,,"",,,"",,
2019,120257556,109169917,1,4,,,,5,24,"M",1,2,"R",24,0
2019,120253042,109169924,1,4,,,,5,42,"F",1,2,"R",42,0
2019,133964510,122041061,1,4,,,,5,29,"F",1,2,"R",29,0
2019,133960671,122041061,2,4,,,,5,35,"M",1,2,"R",35,0
2019,133960674,122043211,1,4,,,,5,46,"M",1,2,"N",46,0
2019,133960675,122043211,2,8,,,,,,"",,,"",,
2019,133964545,122041091,1,1,,,,,,"",,,"",,
2019,133968784,122043504,1,8,,,,,,"",,,"",,
2019,133968523,122051147,1,4,,,,5,66,"F",1,2,"R",66,0
2019,133960796,122043318,1,4,,,,5,63,"F",4,2,"N",63,0
2019,133964626,122051163,1,4,,,,5,39,"M",1,2,"R",39,0
2019,133960847,122048184,1,1,,,,,,"",,,"",,
2019,133968758,122048326,2,4,,,,5,22,"M",1,2,"N",22,0
2019,133968756,122048326,1,4,,,,5,42,"M",1,1,"R",42,0
2019,115053493,104702020,1,4,,,,5,35,"F",1,2,"R",35,0
2019,115053498,104702025,1,8,,,,,,"",,,"",,
2019,115053511,104702036,1,4,,,,5,34,"F",1,2,"R",34,0
2019,115053529,104702054,1,1,,,,,,"",,,"",,
2019,115053545,104684640,1,4,,,,5,29,"F",0,3,"R",29,0
2019,115040134,104684647,1,4,,,,5,18,"M",1,2,"R",18,0
2019,115040462,104684912,1,4,,,,5,18,"M",1,2,"R",18,0
2019,115040477,104684929,1,8,,,,,,"",,,"",,
2019,120257919,109170219,1,8,,,,,,"",,,"",,
2019,120253842,109173693,1,1,,,,,,"",,,"",,
2019,120253847,109173699,1,8,,,,,,"",,,"",,
2019,120250839,109173711,1,1,,,,,,"",,,"",,
2019,120254816,109174535,1,3,,,,,,"",,,"",,
2019,120254825,109174544,1,4,,,,5,66,"M",1,2,"N",66,0
2019,120254829,109177724,1,4,,,,5,22,"F",1,2,"R",22,0
2019,133962199,122044507,1,4,,,,5,45,"M",1,2,"R",45,0
2019,133962204,122044507,3,4,,,,5,41,"M",0,3,"N",41,0
2019,133962236,122044538,2,4,,,,5,39,"F",1,2,"N",39,0
2019,133962235,122044538,1,4,,,,5,18,"F",1,2,"R",18,0
2019,133970488,122049779,1,4,,,,5,35,"M",1,2,"R",35,0
2019,133962301,122044584,1,4,,,,5,48,"M",1,2,"R",48,0
2019,133970526,122044593,1,4,,,,5,43,"M",1,2,"N",43,0
2019,133970544,122044611,1,8,,,,,,"",,,"",,
2019,133970549,122049831,1,4,,,,5,20,"M",1,2,"R",20,0
2019,133962339,122044622,1,4,,,,5,66,"F",0,3,"R",66,0
2019,133965864,122052269,1,4,,,,5,21,"M",1,2,"R",21,0
2019,133962385,122044659,1,4,,,,5,33,"M",1,2,"R",33,0
2019,133962386,122044659,2,4,,,,5,34,"F",1,2,"R",34,0
2019,119354705,108396139,1,8,,,,,,"",,,"",,
2019,119354706,108396139,2,4,,,,5,33,"F",1,1,"R",33,0
2019,119354728,108396158,1,4,,,,5,41,"M",1,2,"R",41,0
2019,119363155,108384962,1,4,,,,5,28,"M",1,2,"R",28,0
2019,119358356,108396877,1,4,,,,5,65,"F",1,2,"N",65,0
2019,119358363,108396884,1,4,,,,5,47,"M",1,2,"R",47,0
2019,119355575,108393254,1,8,,,,,,"",,,"",,
2019,119355616,108396931,1,8,,,,,,"",,,"",,
2019,119355630,108385036,1,1,,,,,,"",,,"",,
2019,119358421,108393298,1,1,,,,,,"",,,"",,
2019,119363249,108385049,1,4,,,,5,51,"F",1,2,"R",51,0
2019,119355692,108396986,1,4,,,,5,37,"M",1,2,"R",37,0
2019,119358465,108393344,1,4,,,,5,28,"M",1,2,"R",28,0
2019,119363296,108385088,1,4,,,,5,30,"M",1,2,"N",30,0
2019,119355734,108397027,1,4,,,,5,53,"F",1,2,"R",53,0
2019,119355744,108393361,1,4,,,,5,53,"M",0,3,"N",53,0
2019,119355751,108397040,1,1,,,,,,"",,,"",,
2019,119358497,108393385,1,4,,,,5,26,"F",1,2,"R",26,0
2019,119355873,108397133,1,8,,,,,,"",,,"",,
2019,119355887,108397146,1,1,,,,,,"",,,"",,
2019,119363459,108385231,1,4,,,,5,24,"M",1,1,"N",24,0
2019,119355922,108397183,1,4,,,,5,10,"F",1,2,"R",10,0
2019,119355941,108397201,1,4,,,,5,24,"F",1,2,"R",24,0
2019,119366137,108397378,1,4,,,,5,70,"M",1,2,"R",70,0
2019,119358780,108393609,1,4,,,,5,56,"M",1,2,"R",56,0
2019,119363692,108385433,1,1,,,,,,"",,,"",,
2019,119365166,108401722,1,4,,,,5,26,"M",1,2,"R",26,0
2019,119367609,108398666,1,4,,,,5,43,"F",1,2,"R",43,0
2019,119367618,108398675,1,4,,,,5,44,"F",0,3,"R",44,0
2019,119365336,108394877,1,8,,,,,,"",,,"",,
2019,119367719,108398775,1,4,,,,5,38,"F",1,2,"R",38,0
2019,119367726,108398781,1,4,,,,5,28,"M",1,3,"R",28,0
2019,119365527,108398835,1,4,,,,5,52,"M",1,2,"R",52,0
2019,119367795,108398844,1,8,,,,,,"",,,"",,
2019,119367801,108398846,1,8,,,,,,"",,,"",,
2019,119367734,108398788,1,1,,,,,,"",,,"",,
2019,119367818,108398858,1,4,,,,5,62,"F",1,2,"N",62,0
2019,119367847,108398884,2,8,,,,,,"",,,"",,
2019,119367846,108398884,1,1,,,,,,"",,,"",,
2019,119365621,108402133,1,8,,,,,,"",,,"",,
2019,119365634,108402146,1,4,,,,5,42,"F",1,2,"N",42,0
2019,119367897,108398920,1,8,,,,,,"",,,"",,
2019,119367904,108398927,1,8,,,,,,"",,,"",,
2019,119365485,108402012,1,4,,,,5,76,"M",1,2,"R",76,0
2019,125143458,113500704,1,4,,,,5,85,"M",1,2,"R",85,0
2019,125138982,113506517,1,8,,,,,,"",,,"",,
2019,125143475,113500722,1,8,,,,,,"",,,"",,
2019,125139008,113506541,1,4,,,,5,54,"M",1,2,"R",54,0
2019,125127441,113502476,1,8,,,,,,"",,,"",,
2019,125143525,113500767,1,4,,,,5,42,"F",1,2,"N",42,0
2019,125127456,113506561,1,8,,,,,,"",,,"",,
2019,125127473,113502503,1,4,,,,5,31,"M",0,1,"R",31,0
2019,125127479,113502509,1,8,,,,,,"",,,"",,
2019,125143609,113500848,4,4,,,,5,54,"M",1,2,"N",54,0
2019,125127519,113500848,9,4,,,,5,75,"F",0,3,"R",75,0
2019,125127517,113500848,5,4,,,,5,63,"M",0,3,"R",63,0
2019,125139090,113500848,7,4,,,,5,67,"F",1,2,"R",67,0
2019,125139089,113500848,3,4,,,,5,44,"F",1,2,"R",44,0
2019,125139091,113500848,8,4,,,,5,56,"M",1,2,"N",56,0
2019,125143608,113500848,1,4,,,,5,43,"M",0,3,"N",43,0
2019,125143637,113500872,1,1,,,,,,"",,,"",,
2019,125127583,113500914,1,4,,,,5,34,"M",0,3,"R",34,0
2019,125143683,113500914,2,4,,,,5,27,"F",0,3,"R",27,0
2019,125127557,113500888,1,8,,,,,,"",,,"",,
2019,125127591,113506688,1,3,,,,,,"",,,"",,
2019,119368468,108399426,2,4,,,,5,66,"M",1,2,"R",66,0
2019,119371398,108399426,3,2,,,,,,"",,,"",,
2019,119368467,108399426,1,4,,,,5,60,"F",0,3,"R",60,0
2019,125139206,113502628,1,4,,,,5,70,"M",1,2,"R",70,0
2019,119368506,108399453,2,4,,,,5,76,"M",1,2,"R",76,0
2019,119368504,108399453,1,4,,,,5,64,"M",1,2,"R",64,0
2019,119368510,108402847,1,8,,,,,,"",,,"",,
2019,125127609,113500941,1,4,,,,5,14,"F",1,3,"R",14,0
2019,125139219,113500946,1,8,,,,,,"",,,"",,
2019,125143739,113506718,1,8,,,,,,"",,,"",,
2019,119370066,108400753,1,4,,,,5,61,"M",1,2,"R",61,0
2019,119370076,108400758,1,4,,,,5,22,"F",1,1,"R",22,0
2019,119370099,108400777,1,4,,,,5,18,"F",1,1,"R",18,0
2019,119370110,108400788,1,4,,,,5,69,"M",1,2,"R",69,0
2019,119370144,108400814,1,4,,,,5,36,"F",1,2,"R",36,0
2019,119370148,108400817,1,4,,,,5,14,"M",1,2,"R",14,0
2019,119373802,108404856,1,4,,,,5,40,"M",1,1,"R",40,0
2019,119373817,108400828,1,4,,,,5,29,"F",1,2,"R",29,0
2019,119373818,108400828,2,4,,,,5,34,"M",1,2,"R",34,0
2019,119377566,108406785,1,4,,,,5,24,"M",1,2,"R",24,0
2019,119373832,108406791,1,4,,,,5,38,"F",1,2,"R",38,0
2019,119370178,108400844,2,4,,,,5,18,"F",1,2,"R",18,0
2019,119373840,108400844,1,1,,,,,,"",,,"",,
2019,119373851,108404894,1,1,,,,,,"",,,"",,
2019,119370205,108400868,1,4,,,,5,19,"M",1,2,"R",19,0
2019,119370213,108400879,1,8,,,,,,"",,,"",,
2019,119370218,108400883,1,4,,,,5,63,"M",1,2,"R",63,0
2019,119373945,108404972,1,4,,,,5,22,"M",0,3,"R",22,0
2019,119370240,108400901,1,1,,,,,,"",,,"",,
2019,119373987,108405008,1,1,,,,,,"",,,"",,
2019,119373988,108405008,2,4,,,,5,21,"F",1,2,"R",21,0
2019,119373989,108405008,3,2,,,,,,"",,,"",,
2019,119370294,108400943,1,4,,,,5,33,"F",1,2,"R",33,0
2019,119370327,108400973,1,4,,,,5,18,"M",1,2,"R",18,0
2019,119370444,108406964,1,4,,,,5,20,"M",1,2,"N",20,0
2019,119370905,108411189,1,4,,,,5,51,"M",1,2,"R",51,0
2019,119374651,108411211,1,4,,,,5,27,"F",1,2,"R",27,0
2019,119378216,108411217,1,4,,,,5,21,"M",0,3,"R",21,0
2019,119378292,108407112,1,4,,,,5,25,"M",1,1,"R",25,0
2019,115056948,104701226,1,4,,,,5,8,"M",1,2,"R",8,0
2019,115052874,104701482,1,1,,,,,,"",,,"",,
2019,115039721,104684263,1,4,,,,5,35,"M",0,3,"N",35,0
2019,115039754,104701588,1,8,,,,,,"",,,"",,
2019,115039764,104684299,1,4,,,,5,63,"M",1,2,"R",63,0
2019,125131897,113499335,1,8,,,,,,"",,,"",,
2019,125137408,113495085,1,4,,,,5,33,"F",1,2,"U",33,0
2019,125137419,113495091,1,1,,,,,,"",,,"",,
2019,125131935,113499369,1,4,,,,5,32,"M",1,2,"R",32,0
2019,125131942,113499376,1,4,,,,5,43,"F",1,2,"R",43,0
2019,125131957,113499389,1,8,,,,,,"",,,"",,
2019,125131992,113499413,1,4,,,,5,17,"F",0,3,"R",17,0
2019,125131997,113499421,1,8,,,,,,"",,,"",,
2019,125132220,113499622,1,4,,,,5,27,"F",1,2,"R",27,0
2019,125126588,113495397,1,4,,,,5,19,"M",1,2,"R",19,0
2019,125132269,113501697,1,4,,,,5,43,"M",1,2,"N",43,0
2019,125132274,113499668,1,4,,,,5,74,"M",1,1,"R",74,0
2019,125132285,113499677,1,8,,,,,,"",,,"",,
2019,125126616,113501707,1,8,,,,,,"",,,"",,
2019,125137804,113495441,1,1,,,,,,"",,,"",,
2019,125137807,113495445,1,4,,,,5,31,"M",1,2,"R",31,0
2019,125132317,113499708,1,4,,,,5,40,"F",1,2,"R",40,0
2019,125132324,113499713,2,4,,,,5,60,"M",1,1,"R",60,0
2019,125137815,113499713,1,4,,,,5,12,"M",1,1,"R",12,0
2019,125137877,113495517,1,4,,,,5,51,"M",0,3,"N",51,0
2019,115061377,104703104,1,8,,,,,,"",,,"",,
2019,115061388,104707374,1,8,,,,,,"",,,"",,
2019,115058992,104685757,1,1,,,,,,"",,,"",,
2019,115054724,104685772,1,8,,,,,,"",,,"",,
2019,115059015,104703148,1,4,,,,5,24,"F",1,2,"R",24,0
2019,115059023,104685787,1,8,,,,,,"",,,"",,
2019,130882400,119386150,1,1,,,,,,"",,,"",,
2019,130832327,119386154,1,4,,,,5,22,"F",2,2,"N",22,0
2019,130882421,119381864,1,1,,,,,,"",,,"",,
2019,130817401,119381867,1,4,,,,5,19,"F",1,2,"R",19,0
2019,130882432,119379577,1,4,,,,5,23,"F",1,2,"N",23,0
2019,130882436,119381877,1,8,,,,,,"",,,"",,
2019,130882450,119379592,1,8,,,,,,"",,,"",,
2019,130832380,119379602,1,4,,,,5,53,"M",1,2,"N",53,0
2019,130817438,119386207,1,8,,,,,,"",,,"",,
2019,130882484,119379625,2,8,,,,,,"",,,"",,
2019,130832390,119379628,1,4,,,,5,64,"F",1,2,"R",64,0
2019,130817443,119379628,2,4,,,,5,80,"F",1,2,"N",80,0
2019,130817444,119379628,3,4,,,,5,72,"F",1,2,"N",72,0
2019,130832416,119386224,1,8,,,,,,"",,,"",,
2019,130882514,119379650,1,4,,,,5,49,"M",1,2,"R",49,0
2019,130882531,119381924,1,4,,,,5,71,"M",1,2,"N",71,0
2019,130817490,119381946,1,8,,,,,,"",,,"",,
2019,130882553,119379686,1,4,,,,5,30,"M",1,2,"R",30,0
2019,130882555,119381953,1,4,,,,5,62,"M",1,2,"N",62,0
2019,130817501,119381957,1,4,,,,5,61,"F",1,2,"N",61,0
2019,130832460,119379691,1,4,,,,5,23,"M",1,2,"N",23,0
2019,130882561,119379691,2,4,,,,5,23,"M",4,2,"R",23,0
2019,130882568,119379699,1,4,,,,5,33,"F",1,2,"R",33,0
2019,130817514,119381973,1,4,,,,5,31,"F",1,2,"R",31,0
2019,130817517,119386270,1,4,,,,5,25,"F",0,3,"R",25,0
2019,130882574,119386270,2,4,,,,5,73,"M",2,2,"R",73,0
2019,130882576,119386272,1,1,,,,,,"",,,"",,
2019,130882575,119379704,1,4,,,,5,54,"M",1,2,"N",54,0
2019,130817522,119381977,1,4,,,,5,36,"M",1,2,"N",36,0
2019,130832480,119386277,2,4,,,,5,83,"F",1,2,"N",83,0
2019,130832479,119386277,1,4,,,,5,58,"F",1,2,"N",58,0
2019,130817525,119381980,1,4,,,,5,57,"F",1,2,"R",57,0
2019,130882588,119379716,3,4,,,,5,16,"F",0,3,"R",16,0
2019,130882587,119379716,2,4,,,,5,40,"F",1,2,"R",40,0
2019,130882586,119379716,1,4,,,,5,40,"M",1,2,"R",40,0
2019,130832491,119381981,1,8,,,,,,"",,,"",,
2019,130817535,119381989,1,4,,,,5,40,"F",0,3,"R",40,0
2019,130817536,119381991,1,8,,,,,,"",,,"",,
2019,130817542,119379730,1,5,1,11,,5,34,"M",1,2,"U",34,0
2019,130882603,119379730,2,5,3,11,,5,38,"M",1,2,"U",38,0
2019,130817544,119379730,3,8,,,,,,"",,,"",,
2019,130817578,119386314,1,4,,,,5,25,"F",1,2,"R",25,0
2019,130817579,119386314,2,4,,,,5,28,"M",1,2,"R",28,0
2019,130817577,119379744,1,8,,,,,,"",,,"",,
2019,130817583,119382013,1,4,,,,5,71,"F",1,3,"R",71,0
2019,130817587,119386327,1,1,,,,,,"",,,"",,
2019,130882667,119382027,1,4,,,,5,63,"M",1,2,"R",63,0
2019,130832564,119386361,1,8,,,,,,"",,,"",,
2019,130816414,119370986,1,4,,,,5,65,"M",1,2,"R",65,0
2019,130816421,119370993,1,4,,,,5,31,"M",0,3,"N",31,0
2019,130831197,119370998,1,3,,,,,,"",,,"",,
2019,130831202,119371009,1,1,,,,,,"",,,"",,
2019,130832603,119382067,1,8,,,,,,"",,,"",,
2019,130882749,119382077,1,4,,,,5,27,"M",0,2,"N",27,0
2019,130817667,119382078,1,4,,,,5,49,"F",1,2,"R",49,0
2019,130882761,119386436,1,4,,,,5,66,"M",1,2,"N",66,0
2019,130882766,119379840,1,4,,,,5,61,"M",1,2,"R",61,0
2019,130817681,119382096,2,1,,,,,,"",,,"",,
2019,130832647,119382096,1,4,,,,5,29,"M",0,3,"R",29,0
2019,130882777,119386451,1,4,,,,5,51,"F",1,2,"R",51,0
2019,130817693,119382111,1,8,,,,,,"",,,"",,
2019,130817694,119382112,2,4,,,,5,44,"F",1,2,"N",44,0
2019,130882778,119382112,1,4,,,,5,43,"M",1,2,"N",43,0
2019,130817701,119382117,1,4,,,,5,31,"M",1,2,"R",31,0
2019,130817711,119382124,1,4,,,,5,51,"M",0,3,"N",51,0
2019,130882786,119379862,1,4,,,,5,25,"M",1,2,"R",25,0
2019,130817714,119379860,3,4,,,,5,63,"F",1,2,"R",63,0
2019,130832678,119379860,6,8,,,,,,"",,,"",,
2019,130832677,119379860,5,4,,,,5,69,"F",1,2,"R",69,0
2019,130832672,119379860,1,4,,,,5,49,"F",1,2,"R",49,0
2019,130832673,119379860,2,4,,,,5,61,"F",1,2,"R",61,0
2019,130832676,119379860,4,4,,,,5,33,"M",1,2,"R",33,0
2019,130832689,119386479,1,4,,,,5,53,"M",1,2,"R",53,0
2019,130817719,119382131,1,1,,,,,,"",,,"",,
2019,130882793,119379867,1,3,,,,,,"",,,"",,
2019,130817724,119382136,1,8,,,,,,"",,,"",,
2019,130817732,119382143,1,4,,,,5,44,"M",1,2,"U",44,0
2019,130817733,119382144,1,4,,,,5,14,"M",0,3,"R",14,0
2019,130817735,119382146,1,4,,,,5,43,"F",0,3,"R",43,0
2019,130817734,119379881,1,8,,,,,,"",,,"",,
2019,130832706,119386491,1,4,,,,5,48,"M",1,2,"R",48,0
2019,130832714,119382152,1,4,,,,5,10,"M",1,2,"U",10,0
2019,130817742,119382152,2,4,,,,5,10,"M",1,1,"U",10,0
2019,130817739,119386500,1,4,,,,5,14,"F",1,2,"R",14,0
2019,130832715,119386500,2,4,,,,5,15,"M",0,3,"R",15,0
2019,130817748,119382156,1,8,,,,,,"",,,"",,
2019,130882826,119386510,4,4,,,,5,18,"M",1,1,"R",18,0
2019,130882825,119386510,3,4,,,,5,55,"M",1,2,"R",55,0
2019,130882822,119386510,1,4,,,,5,18,"M",1,2,"R",18,0
2019,130832723,119386510,2,4,,,,5,18,"M",0,3,"R",18,0
2019,130817754,119382164,1,4,,,,5,23,"M",0,3,"R",23,0
2019,130817758,119382167,1,4,,,,5,20,"F",1,2,"R",20,0
2019,130817763,119382171,1,4,,,,5,32,"F",0,2,"R",32,0
2019,130832732,119386515,1,8,,,,,,"",,,"",,
2019,130817766,119382175,1,4,,,,5,50,"F",1,1,"U",50,0
2019,130882845,119379906,1,1,,,,,,"",,,"",,
2019,130817785,119382191,1,4,,,,5,62,"M",1,2,"R",62,0
2019,130817786,119386537,3,8,,,,,,"",,,"",,
2019,130882852,119386537,1,1,,,,,,"",,,"",,
2019,130817790,119379926,1,8,,,,,,"",,,"",,
2019,130817800,119382201,1,4,,,,5,33,"M",1,2,"R",33,0
2019,130832768,119386548,1,4,,,,5,57,"M",1,2,"N",57,0
2019,130817805,119379936,1,8,,,,,,"",,,"",,
2019,130832777,119386555,1,8,,,,,,"",,,"",,
2019,130832781,119386558,1,1,,,,,,"",,,"",,
2019,130817824,119382223,1,8,,,,,,"",,,"",,
2019,130817830,119382227,1,4,,,,5,21,"F",1,2,"R",21,0
2019,130832787,119386565,1,1,,,,,,"",,,"",,
2019,130882878,119379949,1,8,,,,,,"",,,"",,
2019,130817839,119382236,1,4,,,,5,30,"F",1,2,"R",30,0
2019,130832795,119386573,1,8,,,,,,"",,,"",,
2019,130882889,119379960,1,4,,,,5,21,"M",1,1,"U",21,0
2019,130882893,119382244,1,1,,,,,,"",,,"",,
2019,130832804,119386580,1,4,,,,5,37,"M",1,1,"R",37,0
2019,130817850,119379964,1,8,,,,,,"",,,"",,
2019,130882895,119386589,1,8,,,,,,"",,,"",,
2019,130817864,119379966,1,8,,,,,,"",,,"",,
2019,130832817,119382252,1,4,,,,5,44,"M",1,2,"N",44,0
2019,130832826,119382259,1,8,,,,,,"",,,"",,
2019,130817880,119382264,1,4,,,,5,65,"M",1,2,"R",65,0
2019,130832829,119386604,1,8,,,,,,"",,,"",,
2019,130817889,119382271,1,4,,,,5,46,"F",1,3,"R",46,0
2019,130817890,119382272,1,4,,,,5,25,"F",1,2,"R",25,0
2019,130882916,119386615,1,4,,,,5,39,"F",1,2,"R",39,0
2019,130832858,119379994,1,4,,,,5,29,"F",1,2,"R",29,0
2019,130882930,119379994,2,4,,,,5,32,"F",1,2,"R",32,0
2019,130887902,119382281,1,4,,,,5,42,"M",1,2,"U",42,0
2019,130882934,119382284,1,4,,,,5,55,"M",1,3,"R",55,0
2019,130887909,119386637,1,8,,,,,,"",,,"",,
2019,130887920,119382297,1,1,,,,,,"",,,"",,
2019,130887922,119386651,1,4,,,,5,43,"M",1,2,"R",43,0
2019,130882955,119382300,1,4,,,,5,44,"M",1,3,"R",44,0
2019,130882961,119382305,1,1,,,,,,"",,,"",,
2019,130887934,119382311,1,8,,,,,,"",,,"",,
2019,130887942,119382318,1,1,,,,,,"",,,"",,
2019,130882970,119382318,2,8,,,,,,"",,,"",,
2019,130832893,119386665,1,8,,,,,,"",,,"",,
2019,130882982,119382333,1,8,,,,,,"",,,"",,
2019,130892905,119386678,1,4,,,,5,27,"F",1,2,"R",27,0
2019,130892907,119386678,2,4,,,,5,34,"M",1,2,"R",34,0
