"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,105988009
2016,21,105988010
2016,21,105988011
2016,21,105988012
2016,21,105988013
2016,21,105988014
2016,21,105988015
2016,21,105988016
2016,21,105988017
2016,21,105988018
2016,21,105988019
2016,21,105988020
2016,21,105988021
2016,21,105988022
2016,21,105988023
2016,21,105988024
2016,21,105988025
2016,21,105988026
2016,21,105988027
2016,21,105988028
2016,21,105988029
2016,21,105988030
2016,21,105988031
2016,21,105988032
2016,21,105988033
2016,21,105988034
2016,21,105988035
2016,21,105988036
2016,21,105988037
2016,21,105988038
2016,21,105988039
2016,21,105988040
2016,21,105988041
2016,21,105988042
2016,21,105988043
2016,21,105988044
2016,21,105988045
2016,21,105988046
2016,21,105988047
2016,21,105988048
2016,21,105988049
2016,21,105988050
2016,21,105988051
2016,21,105988052
2016,21,105988053
2016,21,105989089
2016,21,105989090
2016,21,105989091
2016,21,105989092
2016,21,105989093
2016,21,105989094
2016,21,105989095
2016,21,105989096
2016,21,105989097
2016,21,105989098
2016,21,105989099
2016,21,105989100
2016,21,105989101
2016,21,105989102
2016,21,105989103
2016,21,105989104
2016,21,105989105
2016,21,105989106
2016,21,105989107
2016,21,105989108
2016,21,105989109
2016,21,105989110
2016,21,105989111
2016,21,105989112
2016,21,105989113
2016,21,105989114
2016,21,105989115
2016,21,105989116
2016,21,105989117
2016,21,105989118
2016,21,105989119
2016,21,105989120
2016,21,105989121
2016,21,105989122
2016,21,105989123
2016,21,105989124
2016,21,105989125
2016,21,105989126
2016,21,105989127
2016,21,105989128
2016,21,105989129
2016,21,105989130
2016,21,105989131
2016,21,105989132
2016,21,105989133
2016,21,105989134
2016,21,105989135
2016,21,105989136
2016,21,105989137
2016,21,105989138
2016,21,105989139
2016,21,105989140
2016,21,105989141
2016,21,105989142
2016,21,105989143
2016,21,105989144
2016,21,105989145
2016,21,105989146
2016,21,105989147
2016,21,105989148
2016,21,105989149
2016,21,105989150
2016,21,105989151
2016,21,105989152
2016,21,105989153
2016,21,105989154
2016,21,105989155
2016,21,105989156
2016,21,105989157
2016,21,105989158
2016,21,105990196
2016,21,105990197
2016,21,105990198
2016,21,105990199
2016,21,105990200
2016,21,105990201
2016,21,105990202
2016,21,105990203
2016,21,105990204
2016,21,105990205
2016,21,105990206
2016,21,105990207
2016,21,105990208
2016,21,105990210
2016,21,105990211
2016,21,105990212
2016,21,105990213
2016,21,105990214
2016,21,105990215
2016,21,105990216
2016,21,105990219
2016,21,105990220
2016,21,105990221
2016,21,105990222
2016,21,105990223
2016,21,105990224
2016,21,105990228
2016,21,105990229
2016,21,105990231
2016,21,105990232
2016,21,105990233
2016,21,105990234
2016,21,105990235
2016,21,105990236
2016,21,105990237
2016,21,105990240
2016,21,105990241
2016,21,105990242
2016,21,105990244
2016,21,105990245
2016,21,105990246
2016,21,105990247
2016,21,105990249
2016,21,105990250
2016,21,105990251
2016,21,105990252
2016,21,105990253
2016,21,105990254
2016,21,105990255
2016,21,105990256
2016,21,105990257
2016,21,105990259
2016,21,105990261
2016,21,105990262
2016,21,105990263
2016,21,105990264
2016,21,105991300
2016,21,105991301
2016,21,105991302
2016,21,105991303
2016,21,105991304
2016,21,105991306
2016,21,105991307
2016,21,105991308
2016,21,105991309
2016,21,105991310
2016,21,105991311
2016,21,105991312
2016,21,105991313
2016,21,105991314
2016,21,105991316
2016,21,105991317
2016,21,105991318
2016,21,105991319
2016,21,105991320
2016,21,105991321
2016,21,105991322
2016,21,105991323
2016,21,105991324
2016,21,105991325
2016,21,105991326
2016,21,105991327
2016,21,105991328
2016,21,105991329
2016,21,105991331
2016,21,105991332
2016,21,105991333
2016,21,105991334
2016,21,105991335
2016,21,105991336
2016,21,105991337
2016,21,105991338
2016,21,105991339
2016,21,105991340
2016,21,105991341
2016,21,105991342
2016,21,105991343
2016,21,105991344
2016,21,105991345
2016,21,105991346
2016,21,105991348
2016,21,105991349
2016,21,105991350
2016,21,105991351
2016,21,105991352
2016,21,105991353
2016,21,105991354
2016,21,105991355
2016,21,105991356
2016,21,105991357
2016,21,105991358
2016,21,105991359
2016,21,105991360
2016,21,105991361
2016,21,105991364
2016,21,105991365
2016,21,105991366
2016,21,105992404
2016,21,105992405
2016,21,105992406
2016,21,105992407
2016,21,105992408
2016,21,105992409
2016,21,105992410
2016,21,105992411
2016,21,105992412
2016,21,105992413
2016,21,105992414
2016,21,105992415
2016,21,105992416
2016,21,105992417
2016,21,105992418
2016,21,105992419
2016,21,105992420
2016,21,105992421
2016,21,105992422
2016,21,105992423
2016,21,105992424
2016,21,105992425
2016,21,105992426
2016,21,105992427
2016,21,105992428
2016,21,105992429
2016,21,105992430
2016,21,105992431
2016,21,105992432
2016,21,105992433
2016,21,105992434
2016,21,105992435
2016,21,105992436
2016,21,105992437
2016,21,105992438
2016,21,105992439
2016,21,105992440
2016,21,105992441
2016,21,105992442
2016,21,105992443
2016,21,105992444
2016,21,105992445
2016,21,105992446
2016,21,105992447
2016,21,105992448
2016,21,105992449
2016,21,105992450
2016,21,105992451
2016,21,105992452
2016,21,105992453
2016,21,105992454
2016,21,105992455
2016,21,105992456
2016,21,105992457
2016,21,105992458
2016,21,105992459
2016,21,105992460
2016,21,105992461
2016,21,105992462
2016,21,105992463
2016,21,105992464
2016,21,105992465
2016,21,105992466
2016,21,105992467
2016,21,105992468
2016,21,105992469
2016,21,105992470
2016,21,105992471
2016,21,105992472
2016,21,105993509
2016,21,105993510
2016,21,105993512
2016,21,105993513
2016,21,105993516
2016,21,105993522
2016,21,105993523
2016,21,105993526
2016,21,105993528
2016,21,105993530
2016,21,105993531
2016,21,105993532
2016,21,105993533
2016,21,105993534
2016,21,105993535
2016,21,105993537
2016,21,105993539
2016,21,105993547
2016,21,105993550
2016,21,105993551
2016,21,105993553
2016,21,105993554
2016,21,105993555
2016,21,105993556
2016,21,105993561
2016,21,105993562
2016,21,105993563
2016,21,105993564
2016,21,105993565
2016,21,105993567
2016,21,105993568
2016,21,105993569
2016,21,105993570
2016,21,105993571
2016,21,105993572
2016,21,105993573
2016,21,105993575
2016,21,105993576
2016,21,105994615
2016,21,105994616
2016,21,105994617
2016,21,105994618
2016,21,105994619
2016,21,105994620
2016,21,105994621
2016,21,105994622
2016,21,105994623
2016,21,105994624
2016,21,105994625
2016,21,105994626
2016,21,105994627
2016,21,105994628
2016,21,105994629
2016,21,105994630
2016,21,105994631
2016,21,105994632
2016,21,105994633
2016,21,105994634
2016,21,105994635
2016,21,105994636
2016,21,105994637
2016,21,105994638
2016,21,105994639
2016,21,105994640
2016,21,105994641
2016,21,105994642
2016,21,105994643
2016,21,105994644
2016,21,105994645
2016,21,105994646
2016,21,105994647
2016,21,105994648
2016,21,105994649
2016,21,105994650
2016,21,105994651
2016,21,105994652
2016,21,105994653
2016,21,105994654
2016,21,105994655
2016,21,105994656
2016,21,105994657
2016,21,105994658
2016,21,105994659
2016,21,105994660
2016,21,105994661
2016,21,105994662
2016,21,105994663
2016,21,105994664
2016,21,105994665
2016,21,105994666
2016,21,105994667
2016,21,105994668
2016,21,105994669
2016,21,105994670
2016,21,105994671
2016,21,105994672
2016,21,105994674
2016,21,105994675
2016,21,105994676
2016,21,105994677
2016,21,105994678
2016,21,105994679
2016,21,105994680
2016,21,105994681
2016,21,105994682
2016,21,105994683
2016,21,105995719
2016,21,105995720
2016,21,105995721
2016,21,105995722
2016,21,105995723
2016,21,105995724
2016,21,105995725
2016,21,105995726
2016,21,105995727
2016,21,105995728
2016,21,105995729
2016,21,105995730
2016,21,105995731
2016,21,105995732
2016,21,105995733
2016,21,105995734
2016,21,105995735
2016,21,105995736
2016,21,105995737
2016,21,105995738
2016,21,105995739
2016,21,105995740
2016,21,105995741
2016,21,105995742
2016,21,105995743
2016,21,105995745
2016,21,105995746
2016,21,105995747
2016,21,105995748
2016,21,105995749
2016,21,105995750
2016,21,105995751
2016,21,105995752
2016,21,105995753
2016,21,105995754
2016,21,105995755
2016,21,105995756
2016,21,105995757
2016,21,105995758
2016,21,105995759
2016,21,105995760
2016,21,105995761
2016,21,105995762
2016,21,105995763
2016,21,105995764
2016,21,105995765
2016,21,105995766
2016,21,105995767
2016,21,105995768
2016,21,105995769
2016,21,105995770
2016,21,105995771
2016,21,105995772
2016,21,105995775
2016,21,105995776
2016,21,105995777
2016,21,105995778
2016,21,105995779
2016,21,105995780
2016,21,105995781
2016,21,105995782
2016,21,105995783
2016,21,105995784
2016,21,105995785
2016,21,105995786
2016,21,105995787
2016,21,105996822
2016,21,105996823
2016,21,105996824
2016,21,105996825
2016,21,105996826
2016,21,105996827
2016,21,105996828
2016,21,105996829
2016,21,105996831
2016,21,105996832
2016,21,105996833
2016,21,105996834
2016,21,105996836
2016,21,105996837
2016,21,105996839
2016,21,105996840
2016,21,105996841
2016,21,105996842
2016,21,105996843
2016,21,105996844
2016,21,105996845
2016,21,105996846
2016,21,105996847
2016,21,105996848
2016,21,105996849
2016,21,105996850
2016,21,105996851
2016,21,105996852
2016,21,105996854
