"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2016,7272290,10650,7,2016,"I",,"Y","F","C","2016_07_NB0400100_NIBRS",25020232,0
2016,7295074,10650,8,2016,"I",,"Y","F","C","2016_08_NB0400100_NIBRS",25044604,0
2016,7317858,10650,9,2016,"I",,"Y","F","C","2016_09_NB0400100_NIBRS",29326460,0
2016,7340642,10650,10,2016,"I",,"Y","F","C","2016_10_NB0400100_NIBRS",25008962,0
2016,7363426,10650,11,2016,"I",,"Y","F","C","2016_11_NB0400100_NIBRS",25040848,0
2016,7386210,10650,12,2016,"I",,"Y","F","C","2016_12_NB0400100_NIBRS",25052688,0
2016,7135552,10616,1,2016,"I",,"Y","F","C","2016_01_NB0270100_NIBRS",24938489,0
2016,7158336,10616,2,2016,"I",,"Y","F","C","2016_02_NB0270100_NIBRS",24938478,0
2016,7181120,10616,3,2016,"I",,"Y","F","C","2016_03_NB0270100_NIBRS",24941379,0
2016,7203904,10616,4,2016,"I",,"Y","F","C","2016_04_NB0270100_NIBRS",25040790,0
2016,7226688,10616,5,2016,"I",,"Y","F","C","2016_05_NB0270100_NIBRS",25049607,0
2016,7249472,10616,6,2016,"I",,"Y","F","C","2016_06_NB0270100_NIBRS",24977879,0
2016,7272256,10616,7,2016,"I",,"Y","F","C","2016_07_NB0270100_NIBRS",24982697,0
2016,7295040,10616,8,2016,"I",,"Y","F","C","2016_08_NB0270100_NIBRS",24974258,0
2016,7317824,10616,9,2016,"I",,"Y","F","C","2016_09_NB0270100_NIBRS",25039461,0
2016,7340608,10616,10,2016,"I",,"Y","F","C","2016_10_NB0270100_NIBRS",25044474,0
2016,7363392,10616,11,2016,"I",,"Y","F","C","2016_11_NB0270100_NIBRS",25052589,0
2016,7386176,10616,12,2016,"I",,"Y","F","C","2016_12_NB0270100_NIBRS",25020118,0
2016,7135554,10618,1,2016,"U",,"N","F","C","2016_01_NB0280000_NIBRS",,0
2016,7158338,10618,2,2016,"U",,"N","F","C","2016_02_NB0280000_NIBRS",,0
2016,7181122,10618,3,2016,"U",,"N","F","C","2016_03_NB0280000_NIBRS",,0
2016,7203906,10618,4,2016,"U",,"N","F","C","2016_04_NB0280000_NIBRS",,0
2016,7226690,10618,5,2016,"U",,"N","F","C","2016_05_NB0280000_NIBRS",,0
2016,7249474,10618,6,2016,"U",,"N","F","C","2016_06_NB0280000_NIBRS",,0
2016,7272258,10618,7,2016,"U",,"N","F","C","2016_07_NB0280000_NIBRS",,0
2016,7295042,10618,8,2016,"U",,"N","F","C","2016_08_NB0280000_NIBRS",,0
2016,7317826,10618,9,2016,"U",,"N","F","C","2016_09_NB0280000_NIBRS",,0
2016,7340610,10618,10,2016,"U",,"N","F","C","2016_10_NB0280000_NIBRS",,0
2016,7363394,10618,11,2016,"U",,"N","F","C","2016_11_NB0280000_NIBRS",,0
2016,7386178,10618,12,2016,"U",,"N","F","C","2016_12_NB0280000_NIBRS",,0
2016,7135616,10680,1,2016,"U",,"N","F","C","2016_01_NB0550000_NIBRS",,0
2016,7158400,10680,2,2016,"U",,"N","F","C","2016_02_NB0550000_NIBRS",,0
2016,7181184,10680,3,2016,"U",,"N","F","C","2016_03_NB0550000_NIBRS",,0
2016,7203968,10680,4,2016,"U",,"N","F","C","2016_04_NB0550000_NIBRS",,0
2016,7226752,10680,5,2016,"U",,"N","F","C","2016_05_NB0550000_NIBRS",,0
2016,7249536,10680,6,2016,"U",,"N","F","C","2016_06_NB0550000_NIBRS",,0
2016,7272320,10680,7,2016,"U",,"N","F","C","2016_07_NB0550000_NIBRS",,0
2016,7295104,10680,8,2016,"U",,"N","F","C","2016_08_NB0550000_NIBRS",,0
2016,7317888,10680,9,2016,"U",,"N","F","C","2016_09_NB0550000_NIBRS",,0
2016,7340672,10680,10,2016,"U",,"N","F","C","2016_10_NB0550000_NIBRS",,0
2016,7363456,10680,11,2016,"U",,"N","F","C","2016_11_NB0550000_NIBRS",,0
2016,7386240,10680,12,2016,"U",,"N","F","C","2016_12_NB0550000_NIBRS",,0
2016,7135556,10620,1,2016,"U",,"N","F","C","2016_01_NB0280200_NIBRS",,0
2016,7158340,10620,2,2016,"U",,"N","F","C","2016_02_NB0280200_NIBRS",,0
2016,7181124,10620,3,2016,"U",,"N","F","C","2016_03_NB0280200_NIBRS",,0
2016,7203908,10620,4,2016,"U",,"N","F","C","2016_04_NB0280200_NIBRS",,0
2016,7226692,10620,5,2016,"U",,"N","F","C","2016_05_NB0280200_NIBRS",,0
2016,7249476,10620,6,2016,"U",,"N","F","C","2016_06_NB0280200_NIBRS",,0
2016,7272260,10620,7,2016,"U",,"N","F","C","2016_07_NB0280200_NIBRS",,0
2016,7295044,10620,8,2016,"U",,"N","F","C","2016_08_NB0280200_NIBRS",,0
2016,7317828,10620,9,2016,"U",,"N","F","C","2016_09_NB0280200_NIBRS",,0
2016,7340612,10620,10,2016,"U",,"N","F","C","2016_10_NB0280200_NIBRS",,0
2016,7363396,10620,11,2016,"U",,"N","F","C","2016_11_NB0280200_NIBRS",,0
2016,7386180,10620,12,2016,"U",,"N","F","C","2016_12_NB0280200_NIBRS",,0
2016,7135673,10737,1,2016,"I",,"Y","F","C","2016_01_NB0770100_NIBRS",24952710,0
2016,7158457,10737,2,2016,"I",,"Y","F","C","2016_02_NB0770100_NIBRS",24992883,0
2016,7181241,10737,3,2016,"I",,"Y","F","C","2016_03_NB0770100_NIBRS",29333267,0
2016,7204025,10737,4,2016,"I",,"Y","F","C","2016_04_NB0770100_NIBRS",28248569,0
2016,7226809,10737,5,2016,"I",,"Y","F","C","2016_05_NB0770100_NIBRS",25014744,0
2016,7249593,10737,6,2016,"I",,"Y","F","C","2016_06_NB0770100_NIBRS",24992915,0
2016,7272377,10737,7,2016,"I",,"N","F","C","2016_07_NB0770100_NIBRS",25014831,0
2016,7295161,10737,8,2016,"I",,"Y","F","C","2016_08_NB0770100_NIBRS",28248694,0
2016,7317945,10737,9,2016,"I",,"Y","F","C","2016_09_NB0770100_NIBRS",28240708,0
2016,7340729,10737,10,2016,"I",,"Y","F","C","2016_10_NB0770100_NIBRS",31047386,0
2016,7363513,10737,11,2016,"I",,"Y","F","C","2016_11_NB0770100_NIBRS",38678980,0
2016,7386297,10737,12,2016,"I",,"Y","F","C","2016_12_NB0770100_NIBRS",29333426,0
2016,7135672,10736,1,2016,"I",,"Y","F","C","2016_01_NB0770000_NIBRS",38686683,0
2016,7158456,10736,2,2016,"I",,"Y","F","C","2016_02_NB0770000_NIBRS",25000776,0
2016,7181240,10736,3,2016,"I",,"Y","F","C","2016_03_NB0770000_NIBRS",24992738,0
2016,7204024,10736,4,2016,"I",,"N","F","C","2016_04_NB0770000_NIBRS",24952546,0
2016,7226808,10736,5,2016,"I",,"Y","F","C","2016_05_NB0770000_NIBRS",28253558,0
2016,7249592,10736,6,2016,"I",,"Y","F","C","2016_06_NB0770000_NIBRS",31047095,0
2016,7272376,10736,7,2016,"I",,"Y","F","C","2016_07_NB0770000_NIBRS",28240649,0
2016,7295160,10736,8,2016,"I",,"N","F","C","2016_08_NB0770000_NIBRS",25066499,0
2016,7317944,10736,9,2016,"I",,"Y","F","C","2016_09_NB0770000_NIBRS",38683952,0
2016,7340728,10736,10,2016,"I",,"Y","F","C","2016_10_NB0770000_NIBRS",25059130,0
2016,7363512,10736,11,2016,"I",,"Y","F","C","2016_11_NB0770000_NIBRS",38683784,0
2016,7386296,10736,12,2016,"I",,"Y","F","C","2016_12_NB0770000_NIBRS",38684045,0
2016,7135617,10681,1,2016,"U",,"N","F","C","2016_01_NB0550100_NIBRS",,0
2016,7158401,10681,2,2016,"U",,"N","F","C","2016_02_NB0550100_NIBRS",,0
2016,7181185,10681,3,2016,"U",,"N","F","C","2016_03_NB0550100_NIBRS",,0
2016,7203969,10681,4,2016,"U",,"N","F","C","2016_04_NB0550100_NIBRS",,0
2016,7226753,10681,5,2016,"U",,"N","F","C","2016_05_NB0550100_NIBRS",,0
2016,7249537,10681,6,2016,"U",,"N","F","C","2016_06_NB0550100_NIBRS",,0
2016,7272321,10681,7,2016,"U",,"N","F","C","2016_07_NB0550100_NIBRS",,0
2016,7295105,10681,8,2016,"U",,"N","F","C","2016_08_NB0550100_NIBRS",,0
2016,7317889,10681,9,2016,"U",,"N","F","C","2016_09_NB0550100_NIBRS",,0
2016,7340673,10681,10,2016,"U",,"N","F","C","2016_10_NB0550100_NIBRS",,0
2016,7363457,10681,11,2016,"U",,"N","F","C","2016_11_NB0550100_NIBRS",,0
2016,7386241,10681,12,2016,"U",,"N","F","C","2016_12_NB0550100_NIBRS",,0
2016,7135585,10649,1,2016,"I",,"Y","F","C","2016_01_NB0400000_NIBRS",24930852,0
2016,7158369,10649,2,2016,"I",,"Y","F","C","2016_02_NB0400000_NIBRS",,0
2016,7181153,10649,3,2016,"I",,"N","F","C","2016_03_NB0400000_NIBRS",24960222,0
2016,7203937,10649,4,2016,"I",,"Y","F","C","2016_04_NB0400000_NIBRS",24956886,0
2016,7226721,10649,5,2016,"I",,"Y","F","C","2016_05_NB0400000_NIBRS",24956893,0
2016,7249505,10649,6,2016,"I",,"Y","F","C","2016_06_NB0400000_NIBRS",24952730,0
2016,7272289,10649,7,2016,"I",,"N","F","C","2016_07_NB0400000_NIBRS",,0
2016,7295073,10649,8,2016,"I",,"Y","F","C","2016_08_NB0400000_NIBRS",24960185,0
2016,7317857,10649,9,2016,"I",,"Y","F","C","2016_09_NB0400000_NIBRS",25045801,0
2016,7340641,10649,10,2016,"I",,"Y","F","C","2016_10_NB0400000_NIBRS",24969265,0
2016,7363425,10649,11,2016,"I",,"Y","F","C","2016_11_NB0400000_NIBRS",24960210,0
2016,7386209,10649,12,2016,"I",,"Y","F","C","2016_12_NB0400000_NIBRS",25028190,0
2016,7135535,10599,1,2016,"I",,"N","F","C","2016_01_NB0210000_NIBRS",,0
2016,7158319,10599,2,2016,"I",,"N","F","C","2016_02_NB0210000_NIBRS",,0
2016,7181103,10599,3,2016,"I",,"N","F","C","2016_03_NB0210000_NIBRS",,0
2016,7203887,10599,4,2016,"I",,"N","F","C","2016_04_NB0210000_NIBRS",,0
2016,7226671,10599,5,2016,"I",,"N","F","C","2016_05_NB0210000_NIBRS",,0
2016,7249455,10599,6,2016,"I",,"N","F","C","2016_06_NB0210000_NIBRS",,0
2016,7272239,10599,7,2016,"I",,"N","F","C","2016_07_NB0210000_NIBRS",,0
2016,7295023,10599,8,2016,"I",,"N","F","C","2016_08_NB0210000_NIBRS",,0
2016,7317807,10599,9,2016,"I",,"Y","F","C","2016_09_NB0210000_NIBRS",24961420,0
2016,7340591,10599,10,2016,"I",,"N","F","C","2016_10_NB0210000_NIBRS",,0
2016,7363375,10599,11,2016,"I",,"N","F","C","2016_11_NB0210000_NIBRS",24932395,0
2016,7386159,10599,12,2016,"I",,"Y","F","C","2016_12_NB0210000_NIBRS",24990172,0
2016,7135688,10752,1,2016,"I",,"N","F","C","2016_01_NB0800100_NIBRS",,0
2016,7158472,10752,2,2016,"I",,"N","F","C","2016_02_NB0800100_NIBRS",,0
2016,7181256,10752,3,2016,"I",,"N","F","C","2016_03_NB0800100_NIBRS",24964947,0
2016,7204040,10752,4,2016,"I",,"N","F","C","2016_04_NB0800100_NIBRS",,0
2016,7226824,10752,5,2016,"I",,"N","F","C","2016_05_NB0800100_NIBRS",,0
2016,7249608,10752,6,2016,"I",,"N","F","C","2016_06_NB0800100_NIBRS",,0
2016,7272392,10752,7,2016,"I",,"N","F","C","2016_07_NB0800100_NIBRS",,0
2016,7295176,10752,8,2016,"I",,"N","F","C","2016_08_NB0800100_NIBRS",,0
2016,7317960,10752,9,2016,"I",,"N","F","C","2016_09_NB0800100_NIBRS",,0
2016,7340744,10752,10,2016,"I",,"Y","F","C","2016_10_NB0800100_NIBRS",24935621,0
2016,7363528,10752,11,2016,"I",,"N","F","C","2016_11_NB0800100_NIBRS",,0
2016,7386312,10752,12,2016,"I",,"Y","F","C","2016_12_NB0800100_NIBRS",25045564,0
2016,7135510,10574,1,2016,"I",,"N","F","C","2016_01_NB0130000_NIBRS",24933160,0
2016,7158294,10574,2,2016,"I",,"N","F","C","2016_02_NB0130000_NIBRS",,0
2016,7181078,10574,3,2016,"I",,"N","F","C","2016_03_NB0130000_NIBRS",,0
2016,7203862,10574,4,2016,"I",,"Y","F","C","2016_04_NB0130000_NIBRS",24943717,0
2016,7226646,10574,5,2016,"I",,"Y","F","C","2016_05_NB0130000_NIBRS",24950369,0
2016,7249430,10574,6,2016,"I",,"Y","F","C","2016_06_NB0130000_NIBRS",47611811,0
2016,7272214,10574,7,2016,"I",,"Y","F","C","2016_07_NB0130000_NIBRS",24946959,0
2016,7294998,10574,8,2016,"I",,"Y","F","C","2016_08_NB0130000_NIBRS",47603766,0
2016,7317782,10574,9,2016,"I",,"N","F","C","2016_09_NB0130000_NIBRS",,0
2016,7340566,10574,10,2016,"I",,"N","F","C","2016_10_NB0130000_NIBRS",,0
2016,7363350,10574,11,2016,"I",,"Y","F","C","2016_11_NB0130000_NIBRS",24994321,0
2016,7386134,10574,12,2016,"I",,"Y","F","C","2016_12_NB0130000_NIBRS",24994335,0
2016,7135682,10746,1,2016,"I",,"Y","F","C","2016_01_NB0790100_NIBRS",24961174,0
2016,7158466,10746,2,2016,"I",,"N","F","C","2016_02_NB0790100_NIBRS",,0
2016,7181250,10746,3,2016,"I",,"Y","F","C","2016_03_NB0790100_NIBRS",24951564,0
2016,7204034,10746,4,2016,"I",,"N","F","C","2016_04_NB0790100_NIBRS",25033245,0
2016,7226818,10746,5,2016,"I",,"N","F","C","2016_05_NB0790100_NIBRS",,0
2016,7249602,10746,6,2016,"I",,"Y","F","C","2016_06_NB0790100_NIBRS",24961123,0
2016,7272386,10746,7,2016,"I",,"Y","F","C","2016_07_NB0790100_NIBRS",25033239,0
2016,7295170,10746,8,2016,"I",,"Y","F","C","2016_08_NB0790100_NIBRS",25033258,0
2016,7317954,10746,9,2016,"I",,"Y","F","C","2016_09_NB0790100_NIBRS",24982486,0
2016,7340738,10746,10,2016,"I",,"Y","F","C","2016_10_NB0790100_NIBRS",24982573,0
2016,7363522,10746,11,2016,"I",,"Y","F","C","2016_11_NB0790100_NIBRS",24948660,0
2016,7386306,10746,12,2016,"I",,"Y","F","C","2016_12_NB0790100_NIBRS",24952951,0
2016,7135480,10544,1,2016,"I",,"N","F","C","2016_01_NB0010100_NIBRS",,0
2016,7158264,10544,2,2016,"I",,"Y","F","C","2016_02_NB0010100_NIBRS",24944775,0
2016,7181048,10544,3,2016,"I",,"N","F","C","2016_03_NB0010100_NIBRS",,0
2016,7203832,10544,4,2016,"I",,"Y","F","C","2016_04_NB0010100_NIBRS",25032885,0
2016,7226616,10544,5,2016,"I",,"Y","F","C","2016_05_NB0010100_NIBRS",24952729,0
2016,7249400,10544,6,2016,"I",,"N","F","C","2016_06_NB0010100_NIBRS",,0
2016,7272184,10544,7,2016,"I",,"N","F","C","2016_07_NB0010100_NIBRS",,0
2016,7294968,10544,8,2016,"I",,"N","F","C","2016_08_NB0010100_NIBRS",,0
2016,7317752,10544,9,2016,"I",,"Y","F","C","2016_09_NB0010100_NIBRS",25028220,0
2016,7340536,10544,10,2016,"I",,"N","F","C","2016_10_NB0010100_NIBRS",,0
2016,7363320,10544,11,2016,"I",,"Y","F","C","2016_11_NB0010100_NIBRS",24956887,0
2016,7386104,10544,12,2016,"I",,"Y","F","C","2016_12_NB0010100_NIBRS",24947982,0
2016,7135625,10689,1,2016,"I",,"N","F","C","2016_01_NB0600000_NIBRS",,0
2016,7158409,10689,2,2016,"I",,"N","F","C","2016_02_NB0600000_NIBRS",,0
2016,7181193,10689,3,2016,"I",,"N","F","C","2016_03_NB0600000_NIBRS",,0
2016,7203977,10689,4,2016,"I",,"N","F","C","2016_04_NB0600000_NIBRS",,0
2016,7226761,10689,5,2016,"I",,"N","F","C","2016_05_NB0600000_NIBRS",,0
2016,7249545,10689,6,2016,"I",,"N","F","C","2016_06_NB0600000_NIBRS",,0
2016,7272329,10689,7,2016,"I",,"N","F","C","2016_07_NB0600000_NIBRS",,0
2016,7295113,10689,8,2016,"I",,"N","F","C","2016_08_NB0600000_NIBRS",24941223,0
2016,7317897,10689,9,2016,"I",,"N","F","C","2016_09_NB0600000_NIBRS",24941202,0
2016,7340681,10689,10,2016,"I",,"Y","F","C","2016_10_NB0600000_NIBRS",31035690,0
2016,7363465,10689,11,2016,"I",,"N","F","C","2016_11_NB0600000_NIBRS",24941215,0
2016,7386249,10689,12,2016,"I",,"Y","F","C","2016_12_NB0600000_NIBRS",29333088,0
2016,7135551,10615,1,2016,"U",,"N","F","C","2016_01_NB0270000_NIBRS",,0
2016,7158335,10615,2,2016,"U",,"N","F","C","2016_02_NB0270000_NIBRS",,0
2016,7181119,10615,3,2016,"U",,"N","F","C","2016_03_NB0270000_NIBRS",,0
2016,7203903,10615,4,2016,"U",,"N","F","C","2016_04_NB0270000_NIBRS",,0
2016,7226687,10615,5,2016,"U",,"N","F","C","2016_05_NB0270000_NIBRS",,0
2016,7249471,10615,6,2016,"U",,"N","F","C","2016_06_NB0270000_NIBRS",,0
2016,7272255,10615,7,2016,"U",,"N","F","C","2016_07_NB0270000_NIBRS",,0
2016,7295039,10615,8,2016,"U",,"N","F","C","2016_08_NB0270000_NIBRS",,0
2016,7317823,10615,9,2016,"U",,"N","F","C","2016_09_NB0270000_NIBRS",,0
2016,7340607,10615,10,2016,"U",,"N","F","C","2016_10_NB0270000_NIBRS",,0
2016,7363391,10615,11,2016,"U",,"N","F","C","2016_11_NB0270000_NIBRS",,0
2016,7386175,10615,12,2016,"U",,"N","F","C","2016_12_NB0270000_NIBRS",,0
2016,7135643,10707,1,2016,"I",,"N","F","C","2016_01_NB0660000_NIBRS",,0
2016,7158427,10707,2,2016,"I",,"N","F","C","2016_02_NB0660000_NIBRS",,0
2016,7181211,10707,3,2016,"I",,"Y","F","C","2016_03_NB0660000_NIBRS",24930920,0
2016,7203995,10707,4,2016,"I",,"Y","F","C","2016_04_NB0660000_NIBRS",24930913,0
2016,7226779,10707,5,2016,"I",,"Y","F","C","2016_05_NB0660000_NIBRS",24985137,0
2016,7249563,10707,6,2016,"I",,"N","F","C","2016_06_NB0660000_NIBRS",25039185,0
2016,7272347,10707,7,2016,"I",,"Y","F","C","2016_07_NB0660000_NIBRS",,0
2016,7295131,10707,8,2016,"I",,"N","F","C","2016_08_NB0660000_NIBRS",,0
2016,7317915,10707,9,2016,"I",,"N","F","C","2016_09_NB0660000_NIBRS",24919553,0
2016,7340699,10707,10,2016,"I",,"N","F","C","2016_10_NB0660000_NIBRS",24919562,0
2016,7363483,10707,11,2016,"I",,"Y","F","C","2016_11_NB0660000_NIBRS",24990009,0
2016,7386267,10707,12,2016,"I",,"N","F","C","2016_12_NB0660000_NIBRS",24978555,0
2016,7135498,10562,1,2016,"I",,"Y","F","C","2016_01_NB0100000_NIBRS",24919509,0
2016,7158282,10562,2,2016,"I",,"Y","F","C","2016_02_NB0100000_NIBRS",25010151,0
2016,7181066,10562,3,2016,"I",,"Y","F","C","2016_03_NB0100000_NIBRS",24997338,0
2016,7203850,10562,4,2016,"I",,"Y","F","C","2016_04_NB0100000_NIBRS",24997347,0
2016,7226634,10562,5,2016,"I",,"Y","F","C","2016_05_NB0100000_NIBRS",25005545,0
2016,7249418,10562,6,2016,"I",,"Y","F","C","2016_06_NB0100000_NIBRS",25005554,0
2016,7272202,10562,7,2016,"I",,"Y","F","C","2016_07_NB0100000_NIBRS",24997374,0
2016,7294986,10562,8,2016,"I",,"Y","F","C","2016_08_NB0100000_NIBRS",25010202,0
2016,7317770,10562,9,2016,"I",,"Y","F","C","2016_09_NB0100000_NIBRS",24930858,0
2016,7340554,10562,10,2016,"I",,"Y","F","C","2016_10_NB0100000_NIBRS",25044135,0
2016,7363338,10562,11,2016,"I",,"Y","F","C","2016_11_NB0100000_NIBRS",25044110,0
2016,7386122,10562,12,2016,"I",,"Y","F","C","2016_12_NB0100000_NIBRS",25005602,0
2016,7135514,10578,1,2016,"U",,"N","F","C","2016_01_NB0140000_NIBRS",,0
2016,7158298,10578,2,2016,"U",,"N","F","C","2016_02_NB0140000_NIBRS",,0
2016,7181082,10578,3,2016,"U",,"N","F","C","2016_03_NB0140000_NIBRS",,0
2016,7203866,10578,4,2016,"U",,"N","F","C","2016_04_NB0140000_NIBRS",,0
2016,7226650,10578,5,2016,"U",,"N","F","C","2016_05_NB0140000_NIBRS",,0
2016,7249434,10578,6,2016,"U",,"N","F","C","2016_06_NB0140000_NIBRS",,0
2016,7272218,10578,7,2016,"U",,"N","F","C","2016_07_NB0140000_NIBRS",,0
2016,7295002,10578,8,2016,"U",,"N","F","C","2016_08_NB0140000_NIBRS",,0
2016,7317786,10578,9,2016,"U",,"N","F","C","2016_09_NB0140000_NIBRS",,0
2016,7340570,10578,10,2016,"U",,"N","F","C","2016_10_NB0140000_NIBRS",,0
2016,7363354,10578,11,2016,"U",,"N","F","C","2016_11_NB0140000_NIBRS",,0
2016,7386138,10578,12,2016,"U",,"N","F","C","2016_12_NB0140000_NIBRS",,0
2016,7135547,10611,1,2016,"I",,"N","F","C","2016_01_NB0240300_NIBRS",,0
2016,7158331,10611,2,2016,"I",,"N","F","C","2016_02_NB0240300_NIBRS",24963052,0
2016,7181115,10611,3,2016,"I",,"N","F","C","2016_03_NB0240300_NIBRS",,0
2016,7203899,10611,4,2016,"I",,"N","F","C","2016_04_NB0240300_NIBRS",,0
2016,7226683,10611,5,2016,"I",,"Y","F","C","2016_05_NB0240300_NIBRS",24993827,0
2016,7249467,10611,6,2016,"I",,"Y","F","C","2016_06_NB0240300_NIBRS",25002880,0
2016,7272251,10611,7,2016,"I",,"Y","F","C","2016_07_NB0240300_NIBRS",24993817,0
2016,7295035,10611,8,2016,"I",,"N","F","C","2016_08_NB0240300_NIBRS",,0
2016,7317819,10611,9,2016,"I",,"Y","F","C","2016_09_NB0240300_NIBRS",25033820,0
2016,7340603,10611,10,2016,"I",,"Y","F","C","2016_10_NB0240300_NIBRS",24944642,0
2016,7363387,10611,11,2016,"I",,"Y","F","C","2016_11_NB0240300_NIBRS",24932805,0
2016,7386171,10611,12,2016,"I",,"Y","F","C","2016_12_NB0240300_NIBRS",24932814,0
2016,7135626,10690,1,2016,"I",,"Y","F","C","2016_01_NB0600100_NIBRS",25008881,0
2016,7158410,10690,2,2016,"I",,"Y","F","C","2016_02_NB0600100_NIBRS",47612083,0
2016,7181194,10690,3,2016,"I",,"N","F","C","2016_03_NB0600100_NIBRS",25020201,0
2016,7203978,10690,4,2016,"I",,"Y","F","C","2016_04_NB0600100_NIBRS",25008907,0
2016,7226762,10690,5,2016,"I",,"Y","F","C","2016_05_NB0600100_NIBRS",47604178,0
2016,7249546,10690,6,2016,"I",,"Y","F","C","2016_06_NB0600100_NIBRS",25020149,0
2016,7272330,10690,7,2016,"I",,"Y","F","C","2016_07_NB0600100_NIBRS",25008918,0
2016,7295114,10690,8,2016,"I",,"Y","F","C","2016_08_NB0600100_NIBRS",47612104,0
2016,7317898,10690,9,2016,"I",,"Y","F","C","2016_09_NB0600100_NIBRS",47604216,0
2016,7340682,10690,10,2016,"I",,"Y","F","C","2016_10_NB0600100_NIBRS",25017746,0
2016,7363466,10690,11,2016,"I",,"Y","F","C","2016_11_NB0600100_NIBRS",47612135,0
2016,7386250,10690,12,2016,"I",,"Y","F","C","2016_12_NB0600100_NIBRS",47604270,0
2016,7135676,10740,1,2016,"I",,"Y","F","C","2016_01_NB0770400_NIBRS",25014821,0
2016,7158460,10740,2,2016,"I",,"N","F","C","2016_02_NB0770400_NIBRS",,0
2016,7181244,10740,3,2016,"I",,"N","F","C","2016_03_NB0770400_NIBRS",25044516,0
2016,7204028,10740,4,2016,"I",,"Y","F","C","2016_04_NB0770400_NIBRS",25044465,0
2016,7226812,10740,5,2016,"I",,"N","F","C","2016_05_NB0770400_NIBRS",,0
2016,7249596,10740,6,2016,"I",,"Y","F","C","2016_06_NB0770400_NIBRS",24953258,0
2016,7272380,10740,7,2016,"I",,"Y","F","C","2016_07_NB0770400_NIBRS",24997336,0
2016,7295164,10740,8,2016,"I",,"Y","F","C","2016_08_NB0770400_NIBRS",25014751,0
2016,7317948,10740,9,2016,"I",,"Y","F","C","2016_09_NB0770400_NIBRS",25017354,0
2016,7340732,10740,10,2016,"I",,"Y","F","C","2016_10_NB0770400_NIBRS",25017406,0
2016,7363516,10740,11,2016,"I",,"Y","F","C","2016_11_NB0770400_NIBRS",25014755,0
2016,7386300,10740,12,2016,"I",,"Y","F","C","2016_12_NB0770400_NIBRS",25044471,0
2016,7135576,10640,1,2016,"I",,"Y","F","C","2016_01_NB0340100_NIBRS",24960096,0
2016,7158360,10640,2,2016,"I",,"Y","F","C","2016_02_NB0340100_NIBRS",24960098,0
2016,7181144,10640,3,2016,"I",,"Y","F","C","2016_03_NB0340100_NIBRS",24952715,0
2016,7203928,10640,4,2016,"I",,"Y","F","C","2016_04_NB0340100_NIBRS",24952717,0
2016,7226712,10640,5,2016,"I",,"Y","F","C","2016_05_NB0340100_NIBRS",24956855,0
2016,7249496,10640,6,2016,"I",,"Y","F","C","2016_06_NB0340100_NIBRS",25014745,0
2016,7272280,10640,7,2016,"I",,"N","F","C","2016_07_NB0340100_NIBRS",24932844,0
2016,7295064,10640,8,2016,"I",,"Y","F","C","2016_08_NB0340100_NIBRS",24960134,0
2016,7317848,10640,9,2016,"I",,"Y","F","C","2016_09_NB0340100_NIBRS",25008485,0
