"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2016,92732726,1,
2016,92734331,9,
2016,92734343,1,
2016,92734344,6,
2016,92724928,10,
2016,92724929,10,
2016,92725698,10,
2016,92726456,10,
2016,92727223,9,
2016,92727228,9,
2016,92729622,9,
2016,92729623,10,
2016,92731202,2,
2016,92724975,10,
2016,92725713,10,
2016,92725736,1,
2016,92725737,1,
2016,92725738,1,
2016,92726506,10,
2016,92726531,9,
2016,92731215,6,
2016,92733624,9,
2016,92725033,10,
2016,92725771,10,
2016,92725772,10,
2016,92725803,1,
2016,92727324,9,
2016,92727339,9,
2016,92731270,1,
2016,92731275,10,
2016,92732065,1,
2016,92732896,6,
2016,92726630,10,
2016,92728999,9,
2016,92729749,1,
2016,92729779,1,
2016,92731352,9,
2016,92732921,1,
2016,92733715,1,
2016,92733727,10,
2016,92733735,1,
2016,92733736,1,
2016,92733760,1,
2016,92734536,1,
2016,92725087,1,
2016,92726665,9,
2016,92729039,10,
2016,92729799,1,
2016,92731372,1,
2016,92731386,2,
2016,92732176,9,
2016,92732181,10,
2016,92732983,1,
2016,92732984,1,
2016,92733009,1,
2016,92733797,1,
2016,92733806,1,
2016,92725155,1,
2016,92725925,1,
2016,92726716,9,
2016,92726719,9,
2016,92726720,9,
2016,92729082,1,
2016,92732209,1,
2016,92732236,9,
2016,92732237,9,
2016,92732253,10,
2016,92733037,6,
2016,92733837,10,
2016,92733856,1,
2016,92734635,1,
2016,92729141,1,
2016,92729914,10,
2016,92729933,9,
2016,92730707,1,
2016,92732273,1,
2016,92732289,1,
2016,92733074,1,
2016,92733077,9,
2016,92734693,6,
2016,92734694,9,
2016,92734695,1,
2016,92732311,9,
2016,92732340,6,
2016,92729221,1,
2016,92729996,1,
2016,92730019,1,
2016,92730020,1,
2016,92730021,1,
2016,92731571,10,
2016,92731579,1,
2016,92731599,6,
2016,92732389,1,
2016,92732403,6,
2016,92725326,1,
2016,92725348,10,
2016,92726137,1,
2016,92730837,10,
2016,92732412,10,
2016,92732421,9,
2016,92732432,9,
2016,92726193,1,
2016,92730123,1,
2016,92732466,1,
2016,92732469,1,
2016,92732470,1,
2016,92732473,1,
2016,92732490,1,
2016,92730157,1,
2016,92730166,1,
2016,92731749,1,
2016,92732519,9,
2016,92732525,9,
2016,92732559,1,
2016,92734129,2,
2016,92727800,10,
2016,92730186,1,
2016,92730187,1,
2016,92731758,6,
2016,92731796,9,
2016,92732563,9,
2016,92732581,1,
2016,92732596,9,
2016,92734176,10,
2016,92734186,1,
2016,92734190,9,
2016,92734203,6,
2016,92734948,1,
2016,92725563,9,
2016,92726335,10,
2016,92727873,10,
2016,92706533,1,
2016,92708148,9,
2016,92708181,8,
2016,92708954,9,
2016,92708955,9,
2016,92709766,1,
2016,92709784,6,
2016,92710531,1,
2016,92710540,10,
2016,92712142,6,
2016,92712143,6,
2016,92702565,1,
2016,92702591,10,
2016,92702604,10,
2016,92703425,1,
2016,92703445,1,
2016,92704221,1,
2016,92704222,1,
2016,92704223,1,
2016,92704994,9,
2016,92705789,1,
2016,92705793,2,
2016,92705803,1,
2016,92705804,1,
2016,92705805,1,
2016,92711398,1,
2016,92700242,1,
2016,92700252,9,
2016,92701034,9,
2016,92701051,2,
2016,92701052,2,
2016,92703452,10,
2016,92703467,9,
2016,92705832,1,
2016,92705864,17,
2016,92706666,1,
2016,92708274,1,
2016,92711439,1,
2016,92711454,1,
2016,92711471,1,
2016,92699489,1,
2016,92700271,10,
2016,92701110,6,
2016,92701115,1,
2016,92701907,1,
2016,92702686,10,
2016,92702687,10,
2016,92703530,1,
2016,92703540,1,
2016,92703541,1,
2016,92704292,9,
2016,92704310,9,
2016,92705102,9,
2016,92707524,1,
2016,92708316,9,
2016,92708327,2,
2016,92709131,3,
2016,92709922,1,
2016,92710718,6,
2016,92701135,1,
2016,92701927,1,
2016,92701945,1,
2016,92701946,1,
2016,92703564,10,
2016,92703566,1,
2016,92705175,1,
2016,92705176,1,
2016,92705945,2,
2016,92705966,6,
2016,92705977,9,
2016,92706756,1,
2016,92706757,1,
2016,92707526,1,
2016,92707534,6,
2016,92708379,1,
2016,92709154,1,
2016,92709169,1,
2016,92710727,10,
2016,92711536,9,
2016,92699589,1,
2016,92700395,1,
2016,92701203,6,
2016,92701962,9,
2016,92701963,9,
2016,92701970,9,
2016,92705214,6,
2016,92705215,2,
2016,92705216,9,
2016,92706785,1,
2016,92707594,9,
2016,92708398,1,
2016,92708408,8,
2016,92709226,10,
2016,92710781,1,
2016,92699648,9,
2016,92701257,1,
2016,92702012,9,
2016,92702013,1,
2016,92703654,3,
2016,92705238,6,
2016,92705249,9,
2016,92705250,9,
2016,92705251,9,
2016,92706036,9,
2016,92706847,1,
2016,92706861,1,
2016,92707659,10,
2016,92707662,9,
2016,92708474,1,
2016,92708475,1,
2016,92711629,6,
2016,92711659,1,
2016,92711661,9,
2016,92699707,6,
2016,92701300,6,
2016,92703734,1,
2016,92704518,6,
2016,92705277,6,
2016,92705286,9,
2016,92705310,6,
2016,92705316,1,
2016,92705319,1,
2016,92705320,6,
2016,92706095,1,
2016,92706879,1,
2016,92707688,6,
2016,92707695,1,
2016,92708518,9,
2016,92708520,1,
2016,92708522,1,
2016,92710880,1,
2016,92711688,1,
2016,92711697,2,
2016,92711717,9,
2016,92711718,9,
2016,92711719,9,
2016,92699753,1,
2016,92702117,1,
2016,92702118,1,
2016,92702925,1,
2016,92704572,1,
2016,92705332,2,
2016,92706171,1,
2016,92707761,6,
2016,92708557,1,
2016,92708569,6,
2016,92709353,10,
2016,92711745,1,
2016,92711750,9,
2016,92711769,1,
2016,92701373,6,
2016,92701374,1,
2016,92703835,1,
2016,92703837,1,
2016,92705395,1,
2016,92705420,9,
2016,92706193,1,
2016,92706212,9,
2016,92706213,9,
2016,92706980,1,
2016,92706981,1,
2016,92706997,2,
2016,92710993,6,
2016,92711782,1,
2016,92711783,1,
2016,92711799,9,
2016,92711800,9,
2016,92699835,1,
2016,92704653,10,
2016,92705440,6,
2016,92706229,1,
2016,92706230,1,
2016,92706231,1,
2016,92707030,9,
2016,92707031,9,
2016,92707067,1,
2016,92707849,1,
2016,92707851,1,
2016,92707862,10,
2016,92707876,9,
2016,92709484,6,
2016,92711052,1,
2016,92711839,1,
2016,92711851,1,
2016,92711865,1,
2016,92701513,1,
2016,92702268,1,
2016,92703103,1,
2016,92703898,1,
2016,92703914,1,
2016,92703915,1,
2016,92704714,1,
2016,92704726,6,
2016,92706287,1,
2016,92706310,1,
2016,92707082,1,
2016,92711088,1,
2016,92711907,1,
2016,92711909,1,
2016,92711910,1,
2016,92702308,1,
2016,92703140,9,
2016,92703972,6,
2016,92703973,1,
2016,92703978,1,
2016,92704753,10,
2016,92704784,9,
2016,92705535,1,
2016,92705536,6,
2016,92705537,1,
2016,92705538,1,
2016,92707159,1,
2016,92707160,1,
2016,92707966,1,
2016,92707979,1,
2016,92708772,1,
2016,92710336,6,
2016,92711139,6,
2016,92711925,1,
2016,92711940,1,
2016,92711948,1,
2016,92701579,9,
2016,92701596,1,
2016,92703198,1,
2016,92705582,9,
2016,92705583,9,
2016,92705584,9,
2016,92705585,9,
2016,92705608,1,
2016,92707188,1,
2016,92707217,1,
2016,92707218,9,
2016,92712001,1,
2016,92712003,1,
2016,92712009,6,
2016,92712010,6,
2016,92701639,1,
2016,92704839,8,
2016,92704840,8,
2016,92704841,8,
2016,92704842,8,
2016,92705647,2,
2016,92705672,6,
2016,92706445,1,
2016,92706455,1,
2016,92706456,1,
2016,92708853,1,
2016,92710458,9,
2016,92710462,1,
2016,92710467,10,
2016,92711230,1,
2016,92711265,1,
2016,92711272,1,
2016,92712045,1,
2016,92712059,1,
2016,92712060,1,
2016,92700112,10,
2016,92700898,9,
2016,92700912,6,
2016,92703268,1,
2016,92703273,1,
2016,92705697,6,
2016,92706485,1,
2016,92706510,1,
2016,92707278,1,
2016,92708087,9,
2016,92708089,9,
2016,92708907,9,
2016,92709729,6,
2016,92712077,1,
2016,92712078,1,
2016,92712079,1,
2016,92712108,1,
2016,92700958,1,
2016,92700962,6,
2016,92702518,10,
2016,92702555,1,
2016,92703325,1,
2016,92732642,9,
2016,92732065,9,
2016,92732289,9,
2016,92732389,9,
2016,92732559,9,
2016,92732581,9,
2016,92706171,8,
2016,92722526,1,
2016,92732236,1,
2016,92732237,1,
2016,92732596,1,
2016,92705966,1,
2016,92707534,1,
2016,92723837,6,
2016,92732432,6,
2016,92732519,6,
2016,92706193,6,
2016,109454008,1,
2016,109506949,1,
2016,109454342,2,
2016,109454341,2,
2016,109461561,1,
2016,109471757,1,
2016,109460526,9,
2016,109480409,6,
2016,109489792,1,
2016,109465721,10,
2016,109465288,1,
2016,109467192,1,
2016,109467212,1,
2016,109467253,6,
2016,109471491,1,
2016,109492979,9,
2016,109465337,9,
2016,109467250,1,
2016,109475852,1,
2016,109471822,1,
2016,109485002,6,
2016,109457015,1,
2016,109475330,2,
2016,109456945,10,
2016,109464803,1,
2016,109487108,1,
2016,109506885,10,
2016,109459600,9,
2016,109471547,1,
2016,109475732,2,
2016,109514902,2,
2016,109514901,9,
2016,109514905,2,
2016,109506919,9,
2016,109462867,1,
2016,109462897,1,
2016,109465692,10,
2016,109462872,1,
2016,109465505,1,
2016,109465509,1,
2016,109465508,1,
2016,109466995,9,
2016,109467130,9,
2016,109514852,1,
2016,109460550,1,
2016,109453384,1,
2016,109453389,1,
2016,109475540,8,
2016,109475543,8,
2016,109459353,10,
2016,109459356,10,
2016,109510284,9,
2016,109514982,1,
2016,109486213,6,
2016,109486329,1,
2016,123166204,6,
2016,123167742,1,
2016,109460485,1,
2016,109457584,6,
2016,109458707,1,
2016,109491768,1,
2016,109495616,1,
2016,109491769,1,
2016,109457569,9,
2016,109464935,6,
2016,109486234,6,
2016,109475178,1,
2016,109475359,9,
2016,109486364,1,
2016,109475794,10,
2016,109457781,8,
2016,109464826,1,
2016,109465208,1,
2016,109462095,1,
2016,109458959,1,
2016,109471800,1,
2016,109471800,9,
2016,109460413,2,
2016,109462075,9,
2016,109460711,1,
2016,109461445,9,
2016,109514697,1,
2016,109459338,1,
2016,109503785,10,
2016,109465292,1,
2016,109506791,1,
2016,109509929,10,
2016,109514892,1,
2016,109480395,1,
2016,111382445,1,
2016,123167733,1,
2016,123160996,1,
2016,109471557,9,
2016,109471823,9,
2016,109459333,1,
2016,109464777,1,
2016,109464950,1,
2016,109458835,6,
