"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,92677071,82985822,1,3,,,,,,"",,,"",,
2016,92677077,82985827,1,3,,,,,,"",,,"",,
2016,92677080,82985830,1,3,,,,,,"",,,"",,
2016,92677094,82985844,1,3,,,,,,"",,,"",,
2016,92677104,82985854,1,3,,,,,,"",,,"",,
2016,92677108,82985857,1,3,,,,,,"",,,"",,
2016,92677884,87069342,1,3,,,,,,"",,,"",,
2016,92681020,86578287,1,3,,,,,,"",,,"",,
2016,92681021,86578288,1,3,,,,,,"",,,"",,
2016,92681044,82979175,1,3,,,,,,"",,,"",,
2016,92685710,84021312,1,3,,,,,,"",,,"",,
2016,92686476,82987367,2,3,,,,,,"",,,"",,
2016,92674788,84130249,1,3,,,,,,"",,,"",,
2016,92674799,84130258,1,3,,,,,,"",,,"",,
2016,92675567,84134644,1,3,,,,,,"",,,"",,
2016,92675571,84134648,1,3,,,,,,"",,,"",,
2016,92675582,84134659,1,3,,,,,,"",,,"",,
2016,92677151,82986783,1,3,,,,,,"",,,"",,
2016,92677941,87069394,1,3,,,,,,"",,,"",,
2016,92685781,82981275,1,3,,,,,,"",,,"",,
2016,92674843,84130295,1,3,,,,,,"",,,"",,
2016,92674844,84130296,1,3,,,,,,"",,,"",,
2016,92675594,84134669,1,3,,,,,,"",,,"",,
2016,92675619,84134690,1,3,,,,,,"",,,"",,
2016,92677167,82986797,1,3,,,,,,"",,,"",,
2016,92677169,82986799,1,3,,,,,,"",,,"",,
2016,92677170,82986800,1,3,,,,,,"",,,"",,
2016,92677179,82986808,1,3,,,,,,"",,,"",,
2016,92677184,82986813,1,3,,,,,,"",,,"",,
2016,92677185,82986814,1,3,,,,,,"",,,"",,
2016,92677189,82986818,1,3,,,,,,"",,,"",,
2016,92677200,82986829,1,3,,,,,,"",,,"",,
2016,92677202,82986831,1,3,,,,,,"",,,"",,
2016,92677213,82986842,1,3,,,,,,"",,,"",,
2016,92677214,82986843,1,3,,,,,,"",,,"",,
2016,92677987,87069440,1,3,,,,,,"",,,"",,
2016,92679560,84571747,1,3,,,,,,"",,,"",,
2016,92680357,86576125,1,3,,,,,,"",,,"",,
2016,92675668,84135632,1,3,,,,,,"",,,"",,
2016,92676429,84139803,2,3,,,,,,"",,,"",,
2016,92676447,84139818,2,3,,,,,,"",,,"",,
2016,92676469,84139838,1,3,,,,,,"",,,"",,
2016,92677219,82986848,1,3,,,,,,"",,,"",,
2016,92677221,82986850,1,3,,,,,,"",,,"",,
2016,92677222,82986851,1,3,,,,,,"",,,"",,
2016,92677238,82986866,1,3,,,,,,"",,,"",,
2016,92677243,82985271,1,3,,,,,,"",,,"",,
2016,92678019,87070314,1,3,,,,,,"",,,"",,
2016,92680387,86576151,1,3,,,,,,"",,,"",,
2016,92674954,84131314,3,3,,,,,,"",,,"",,
2016,92674955,84131314,4,3,,,,,,"",,,"",,
2016,92675713,84135673,1,3,,,,,,"",,,"",,
2016,92675717,84135675,1,3,,,,,,"",,,"",,
2016,92675718,84135676,1,3,,,,,,"",,,"",,
2016,92675726,84135683,1,3,,,,,,"",,,"",,
2016,92649376,84085993,2,5,2,6,,5,34,"M",0,3,"R",,
2016,92640802,85387945,1,5,7,6,,5,26,"M",1,2,"R",,
2016,92685874,86088569,3,5,3,6,,4,,"M",1,2,"R",,
2016,92641660,85949683,2,5,6,6,,5,38,"M",1,2,"R",,
2016,92648483,84080769,1,5,6,6,,5,55,"M",1,2,"R",,
2016,92693295,85066111,1,5,6,6,,5,28,"M",1,2,"R",,
2016,92681208,82979323,1,5,6,6,10503,5,36,"M",3,2,"N",,
2016,92660269,83478322,1,5,6,6,,5,40,"F",4,2,"R",,
2016,92680438,87442468,2,5,1,6,10501,5,27,"M",1,2,"R",,
2016,92641604,85949635,2,5,3,6,,5,43,"M",4,1,"R",,
2016,92680782,86577200,1,5,3,6,,5,30,"M",1,1,"R",,
2016,92640877,85388016,1,5,7,6,,5,26,"M",1,2,"R",,
2016,92640878,85388016,2,5,7,6,,5,47,"F",1,2,"R",,
2016,92645075,85970985,2,5,7,6,,5,45,"M",1,2,"R",,
2016,92640774,85387919,2,5,7,6,,5,42,"M",1,2,"R",,
2016,92640776,85387920,2,5,7,6,,5,42,"M",1,2,"R",,
2016,92664770,85983543,1,5,7,6,,5,38,"F",1,2,"N",,
2016,92681705,85984504,2,5,7,6,,5,22,"M",1,2,"R",,
2016,92683043,84068051,2,5,7,6,,5,47,"F",1,2,"N",,
2016,92658787,84097797,1,5,7,6,,5,36,"F",4,2,"R",,
2016,92642386,85954041,2,7,,,,,,"",,,"",,
2016,92640101,85385871,2,7,,,,,,"",,,"",,
2016,92640854,85387995,2,7,,,,,,"",,,"",,
2016,92641704,85949724,1,7,,,,,,"",,,"",,
2016,92641947,85951818,1,7,,,,,,"",,,"",,
2016,92649055,84083918,1,7,,,,,,"",,,"",,
2016,92649087,84083946,1,7,,,,,,"",,,"",,
2016,92643729,85962660,1,7,,,,,,"",,,"",,
2016,92643840,85962767,1,7,,,,,,"",,,"",,
2016,92691507,85055396,1,7,,,,,,"",,,"",,
2016,92695659,85078914,1,7,,,,,,"",,,"",,
2016,92689537,85044783,1,7,,,,,,"",,,"",,
2016,92687329,83493547,1,7,,,,,,"",,,"",,
2016,92696538,85083866,1,7,,,,,,"",,,"",,
2016,92698208,83682314,1,7,,,,,,"",,,"",,
2016,92669821,84099921,2,7,,,,,,"",,,"",,
2016,92666135,87642280,1,7,,,,,,"",,,"",,
2016,92666947,87646921,1,7,,,,,,"",,,"",,
2016,92669250,82983713,1,7,,,,,,"",,,"",,
2016,92669266,82983727,1,7,,,,,,"",,,"",,
2016,92672451,84115262,1,7,,,,,,"",,,"",,
2016,92665454,87639324,1,7,,,,,,"",,,"",,
2016,92666385,87644072,1,7,,,,,,"",,,"",,
2016,92669508,82984797,1,7,,,,,,"",,,"",,
2016,92671862,84111978,1,7,,,,,,"",,,"",,
2016,92674247,84127055,1,7,,,,,,"",,,"",,
2016,92665658,87640304,1,7,,,,,,"",,,"",,
2016,92673513,84121873,1,7,,,,,,"",,,"",,
2016,92654702,86082721,2,5,3,1,,4,,"M",1,3,"U",,
2016,92676514,84139875,1,3,,,,,,"",,,"",,
2016,92677272,82985299,1,3,,,,,,"",,,"",,
2016,92677285,82985312,1,3,,,,,,"",,,"",,
2016,92677286,82985313,1,3,,,,,,"",,,"",,
2016,92681221,82980190,1,3,,,,,,"",,,"",,
2016,92686668,83490233,1,3,,,,,,"",,,"",,
2016,92675779,84135729,1,3,,,,,,"",,,"",,
2016,92675781,84135730,3,3,,,,,,"",,,"",,
2016,92677315,82986236,1,3,,,,,,"",,,"",,
2016,92677317,82986238,1,3,,,,,,"",,,"",,
2016,92677355,82986276,1,3,,,,,,"",,,"",,
2016,92678117,87070396,1,3,,,,,,"",,,"",,
2016,92675018,84131373,1,3,,,,,,"",,,"",,
2016,92675810,84135755,1,3,,,,,,"",,,"",,
2016,92676601,84140857,1,3,,,,,,"",,,"",,
2016,92676618,84140870,2,3,,,,,,"",,,"",,
2016,92676622,84140874,1,3,,,,,,"",,,"",,
2016,92677400,82986317,1,3,,,,,,"",,,"",,
2016,92679750,84572735,1,3,,,,,,"",,,"",,
2016,92679776,84572761,1,3,,,,,,"",,,"",,
2016,92679778,84572763,1,3,,,,,,"",,,"",,
2016,92675064,84131412,1,3,,,,,,"",,,"",,
2016,92675867,84136699,1,3,,,,,,"",,,"",,
2016,92675873,84136704,1,3,,,,,,"",,,"",,
2016,92677454,82986369,1,3,,,,,,"",,,"",,
2016,92681364,82980311,1,3,,,,,,"",,,"",,
2016,92686055,84573741,1,3,,,,,,"",,,"",,
2016,92686067,84573753,1,3,,,,,,"",,,"",,
2016,92686828,83490371,1,3,,,,,,"",,,"",,
2016,92675112,84132392,1,3,,,,,,"",,,"",,
2016,92675899,84136726,1,3,,,,,,"",,,"",,
2016,92675919,84136745,1,3,,,,,,"",,,"",,
2016,92675929,84136754,1,3,,,,,,"",,,"",,
2016,92677470,82986385,1,3,,,,,,"",,,"",,
2016,92686102,84573782,4,3,,,,,,"",,,"",,
2016,98193741,89877442,1,1,,,,,,"",,,"",,
2016,98193991,89877671,1,1,,,,,,"",,,"",,
2016,98194192,89877849,2,4,,,,5,41,"F",0,3,"U",41,0
2016,98195054,89878594,1,4,,,,5,23,"M",1,3,"R",23,0
2016,98195314,89878812,3,4,,,,5,44,"F",1,2,"R",44,0
2016,98195313,89878812,2,4,,,,5,45,"M",1,3,"U",45,0
2016,98195369,89878853,1,1,,,,,,"",,,"",,
2016,98196583,89879906,1,1,,,,,,"",,,"",,
2016,98196839,89880135,1,4,,,,5,20,"M",1,3,"R",20,0
2016,98201688,89884428,2,1,,,,,,"",,,"",,
2016,98201748,89884474,1,1,,,,,,"",,,"",,
2016,98201784,89884498,1,4,,,,5,34,"F",3,2,"R",34,0
2016,98202322,89884978,1,8,,,,,,"",,,"",,
2016,98202382,89885023,1,8,,,,,,"",,,"",,
2016,98202626,89885236,1,1,,,,,,"",,,"",,
2016,98203618,89886111,1,4,,,,5,28,"F",1,2,"R",1,55
2016,98205866,89888125,1,4,,,,5,40,"F",3,2,"R",40,0
2016,98206901,89889011,2,1,,,,,,"",,,"",,
2016,98206891,89889011,1,1,,,,,,"",,,"",,
2016,103758609,94794233,1,4,,,,5,30,"M",1,2,"R",30,0
2016,98186464,89870996,1,4,,,,5,46,"M",0,3,"U",46,0
2016,98186556,89871074,1,4,,,,5,33,"M",1,2,"R",33,0
2016,98186594,89871109,1,8,,,,,,"",,,"",,
2016,98186993,89871476,1,3,,,,,,"",,,"",,
2016,98187038,89871516,1,8,,,,,,"",,,"",,
2016,98202202,89884872,2,4,,,,5,65,"M",1,2,"N",65,0
2016,98202300,89884958,1,8,,,,,,"",,,"",,
2016,98202372,89885012,1,4,,,,5,41,"F",1,2,"R",41,0
2016,98203595,89886087,1,4,,,,5,23,"F",1,2,"R",23,0
2016,98205271,89887593,1,8,,,,,,"",,,"",,
2016,98206076,89888319,1,4,,,,5,60,"M",1,2,"R",60,0
2016,98206868,89888991,1,8,,,,,,"",,,"",,
2016,98835545,90437750,2,4,,,,5,29,"F",0,3,"R",29,0
2016,98836441,90438616,1,4,,,,5,25,"F",1,3,"R",25,0
2016,98836567,90438737,1,4,,,,5,20,"F",1,3,"R",20,0
2016,98836743,90438902,1,4,,,,5,29,"M",1,2,"R",29,0
2016,98836789,90438946,1,4,,,,5,48,"F",1,3,"R",48,0
2016,99351309,90890232,1,4,,,,5,48,"M",1,2,"R",48,0
2016,99351500,90890399,1,4,,,,5,28,"F",3,2,"R",28,0
2016,98850027,90450566,1,4,,,,5,49,"M",1,2,"R",49,0
2016,98850060,90450598,1,4,,,,5,34,"F",1,2,"R",34,0
2016,98851405,90451754,1,4,,,,5,23,"F",1,2,"R",23,0
2016,98851465,90451810,1,8,,,,,,"",,,"",,
2016,98842133,90443614,1,4,,,,5,15,"F",1,3,"U",15,0
2016,98843120,90444507,1,4,,,,5,37,"F",1,2,"N",37,0
2016,98843141,90444528,1,4,,,,5,58,"M",1,2,"R",58,0
2016,98843786,90445084,1,4,,,,5,40,"F",0,3,"N",20,60
2016,98845751,90446818,1,1,,,,,,"",,,"",,
2016,98845934,90446989,1,4,,,,5,64,"F",1,2,"R",64,0
2016,98846981,90447907,1,4,,,,5,17,"F",3,2,"R",17,0
2016,98850092,90450621,1,4,,,,5,63,"F",1,2,"R",63,0
2016,98843808,90445104,1,4,,,,5,64,"F",1,2,"R",64,0
2016,98843905,90445190,1,4,,,,5,27,"M",1,2,"R",27,0
2016,98844305,90445544,1,8,,,,,,"",,,"",,
2016,98184247,89869073,1,8,,,,,,"",,,"",,
2016,98186804,89871310,1,4,,,,5,32,"M",1,2,"R",32,0
2016,98186824,89871328,1,4,,,,5,15,"F",1,3,"R",15,0
2016,98187285,89871733,1,8,,,,,,"",,,"",,
2016,97717154,89459025,1,4,,,,5,24,"M",1,2,"N",24,0
2016,97717361,89459176,1,4,,,,5,31,"M",1,2,"R",31,0
2016,97717534,89459298,1,8,,,,,,"",,,"",,
2016,97718147,89459793,1,4,,,,5,6,"F",1,2,"R",6,0
2016,97718507,89460086,1,1,,,,,,"",,,"",,
2016,97718919,89460434,1,4,,,,5,38,"F",3,2,"U",38,0
2016,97718999,89460495,2,4,,,,5,54,"M",1,2,"R",54,0
2016,97718996,89460495,1,4,,,,5,41,"M",1,2,"N",41,0
2016,97719049,89460535,1,4,,,,5,64,"F",1,3,"R",64,0
2016,97719176,89460647,1,4,,,,5,39,"M",4,2,"N",39,0
2016,97720050,89461368,1,4,,,,5,58,"F",0,3,"R",58,0
2016,97720051,89461368,2,1,,,,,,"",,,"",,
2016,97720140,89461440,1,1,,,,,,"",,,"",,
2016,99351775,90890648,1,6,,,,,,"",,,"",,
2016,99352056,90890906,1,1,,,,,,"",,,"",,
2016,98193739,89877437,1,4,,,,5,59,"F",2,3,"R",59,0
2016,98194029,89877706,1,4,,,,5,30,"F",0,3,"R",30,0
2016,98194295,89877940,1,4,,,,5,60,"F",1,2,"R",60,0
2016,98194300,89877939,1,4,,,,5,27,"F",1,3,"R",27,0
2016,99352284,90891115,1,4,,,,5,39,"F",3,2,"R",39,0
2016,99352421,90891245,1,1,,,,,,"",,,"",,
2016,98195113,89878643,2,4,,,,5,48,"M",0,1,"N",48,0
2016,98195186,89878705,1,1,,,,,,"",,,"",,
2016,98195264,89878770,1,4,,,,5,19,"F",1,3,"R",19,0
2016,98195365,89878851,1,4,,,,5,33,"M",1,2,"R",33,0
2016,98195514,89878977,2,1,,,,,,"",,,"",,
2016,98195529,89878991,1,4,,,,5,17,"M",1,3,"R",17,0
2016,98196546,89879869,1,1,,,,,,"",,,"",,
2016,98840998,90442586,1,8,,,,,,"",,,"",,
2016,98846961,90447888,1,4,,,,5,55,"F",1,2,"R",55,0
2016,98847109,90448012,1,4,,,,5,32,"F",1,2,"R",32,0
2016,98847129,90448027,1,1,,,,,,"",,,"",,
2016,98847155,90448051,2,4,,,,5,33,"M",3,2,"R",33,0
2016,98847151,90448051,1,1,,,,,,"",,,"",,
2016,97728722,89469054,1,4,,,,5,44,"F",1,2,"R",44,0
2016,98840203,90441892,1,1,,,,,,"",,,"",,
2016,98840220,90441909,1,4,,,,5,61,"M",1,3,"U",61,0
2016,98840359,90442029,1,4,,,,5,48,"M",1,2,"R",48,0
2016,98842428,90443889,1,4,,,,5,33,"F",1,2,"R",33,0
2016,98844378,90445605,1,1,,,,,,"",,,"",,
2016,98845134,90446264,1,4,,,,5,56,"F",1,2,"R",56,0
2016,98845643,90446720,1,1,,,,,,"",,,"",,
2016,101252800,92563409,1,4,,,,5,16,"M",1,2,"R",16,0
2016,101252802,92563409,2,4,,,,5,41,"F",1,2,"R",41,0
2016,98193911,89877597,1,4,,,,5,54,"M",1,2,"R",54,0
2016,98193819,89877514,1,1,,,,,,"",,,"",,
2016,98194018,89877694,2,4,,,,5,59,"M",1,2,"R",59,0
2016,98194056,89877730,1,8,,,,,,"",,,"",,
2016,98193880,89877569,1,1,,,,,,"",,,"",,
2016,98193914,89877597,2,4,,,,5,52,"F",1,2,"R",52,0
2016,98194341,89877978,1,4,,,,5,35,"F",1,3,"R",35,0
2016,98194193,89877850,1,1,,,,,,"",,,"",,
2016,98194406,89878035,2,4,,,,5,21,"M",1,3,"R",21,0
2016,98194527,89878142,1,4,,,,5,16,"U",0,3,"R",16,0
2016,98195201,89878720,1,4,,,,5,29,"M",1,2,"R",29,0
2016,98195114,89878645,1,4,,,,5,63,"F",1,2,"R",63,0
2016,98195120,89878650,2,4,,,,5,30,"M",1,2,"R",30,0
2016,98195117,89878650,1,8,,,,,,"",,,"",,
2016,98195543,89879005,1,4,,,,5,73,"M",1,2,"R",73,0
2016,98195239,89878751,1,4,,,,5,20,"F",1,3,"R",20,0
2016,98195364,89878852,1,8,,,,,,"",,,"",,
2016,98195399,89878881,1,8,,,,,,"",,,"",,
2016,98195485,89878954,1,4,,,,5,73,"F",1,3,"N",73,0
2016,98842872,90444286,1,8,,,,,,"",,,"",,
2016,98843923,90445206,1,8,,,,,,"",,,"",,
2016,98832777,90435181,1,1,,,,,,"",,,"",,
2016,98835008,90437238,1,4,,,,5,21,"M",1,2,"R",21,0
2016,98835249,90437464,1,8,,,,,,"",,,"",,
2016,98835470,90437677,2,4,,,,5,67,"M",1,3,"R",67,0
2016,98835681,90437883,1,8,,,,,,"",,,"",,
2016,98836431,90438609,1,4,,,,5,68,"F",1,3,"R",68,0
2016,98836433,90438609,2,1,,,,,,"",,,"",,
2016,98836448,90438625,1,4,,,,5,18,"F",1,3,"R",18,0
2016,98836573,90438741,2,4,,,,5,45,"M",1,3,"R",45,0
2016,98836572,90438741,1,4,,,,5,25,"M",1,3,"R",25,0
2016,98836598,90438765,2,4,,,,5,26,"F",1,2,"R",26,0
