"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,92654354,95685918,3,27431130
2016,92654417,95685977,3,27431131
2016,92654434,95685993,3,27431132
2016,92656221,95687764,3,27431133
2016,92649508,95681070,3,27431134
2016,92649526,95681086,3,27431135
2016,92649557,95681115,3,27431136
2016,92651222,95682819,3,27431138
2016,92651240,95682835,3,27431139
2016,92651249,95682845,3,27431140
2016,92651258,95682853,3,27431141
2016,92651260,95682855,3,27431142
2016,92652907,95684511,3,27431143
2016,92652993,95684598,3,27431144
2016,92654791,95686339,3,27431145
2016,92646644,95678095,3,27431148
2016,92648193,95679707,3,27431149
2016,92648195,95679709,3,27431150
2016,92648202,95679716,3,27431151
2016,92648220,95679736,3,27431152
2016,92648222,95679738,3,27431153
2016,92648262,95679779,3,27431154
2016,92649892,95681462,3,27431155
2016,92649956,95681529,3,27431156
2016,92651622,95683214,3,27431157
2016,92651628,95683220,3,27431158
2016,92680912,95712446,24,27444384
2016,92680969,95712501,24,27444385
2016,92694859,95726368,24,27444414
2016,92674422,95706021,24,27444415
2016,92674423,95706021,24,27444416
2016,92674424,95706021,24,27444417
2016,92676206,95707733,24,27444418
2016,92676207,95707733,24,27444419
2016,92690386,95721934,24,27489205
2016,92690387,95721934,24,27489206
2016,92687154,95718743,24,27489208
2016,92687155,95718743,24,27489209
2016,92690548,95722096,24,27489210
2016,92690551,95722096,24,27489211
2016,92666949,95698642,24,27489224
2016,92668709,95700432,24,27489238
2016,92670537,95702174,24,27489239
2016,92651531,95683132,24,27489240
2016,92662116,95693710,24,27489241
2016,92667406,95699082,24,27489242
2016,92669041,95700745,24,27489243
2016,92672544,95704185,24,27489244
2016,92655698,95687255,24,27489247
2016,92655728,95687285,24,27489248
2016,92651644,95683235,3,27431160
2016,92648734,95680247,3,27431161
2016,92650339,95681938,3,27431162
2016,92650347,95681945,3,27431163
2016,92650397,95681993,3,27431164
2016,92650399,95681995,3,27431165
2016,92652158,95683745,3,27431166
2016,92652162,95683749,3,27431167
2016,92655667,95687228,3,27431168
2016,92669356,95701031,15,27431432
2016,92674305,95705912,21,27431697
2016,92677819,95709390,21,27431698
2016,92677849,95709418,21,27431699
2016,92680424,95711993,24,27449649
2016,92674105,95705720,24,27449653
2016,92684852,95716459,24,27449709
2016,92686692,95718281,24,27449713
2016,92653086,95684648,21,27454082
2016,92670451,95702090,21,27454086
2016,92653419,95684966,21,27454087
2016,92663875,95695593,21,27454090
2016,92695369,95726865,21,27454186
2016,92677453,95709010,21,27454192
2016,92669291,95700967,21,27454216
2016,92669367,95701043,21,27454217
2016,92693675,95725181,15,27490007
2016,92677428,95708985,15,27490008
2016,92649205,95680758,15,27490009
2016,92680425,95711993,21,27431828
2016,92687297,95718876,21,27431829
2016,92677624,95709194,21,27431830
2016,92681052,95712582,21,27431831
2016,92681206,95712736,21,27431957
2016,92642031,95673395,3,27436276
2016,92675208,95706776,3,27436456
2016,92675230,95706796,3,27436457
2016,92675253,95706822,3,27436458
2016,92676962,95708490,3,27436459
2016,92677006,95708529,3,27436460
2016,92652981,95684587,24,27485656
2016,92670297,95701942,24,27485716
2016,92670298,95701942,24,27485717
2016,92653041,95684642,24,27485718
2016,92662269,95693863,24,27485744
2016,92670710,95702349,24,27485745
2016,92650225,95681823,24,27485746
2016,92671332,95702969,24,27485749
2016,92652811,95684388,15,27490054
2016,92652812,95684388,15,27490055
2016,92680337,95711895,3,27436463
2016,92680351,95711912,3,27436464
2016,92673948,95705576,3,27436465
2016,92674026,95705647,3,27436466
2016,92675736,95707290,3,27436467
2016,92675822,95707373,3,27436468
2016,92677463,95709021,3,27436469
2016,92677498,95709058,3,27436470
2016,92677504,95709066,3,27436471
2016,92677513,95709076,3,27436472
