"DATA_YEAR","VICTIM_ID","INJURY_ID"
2016,92690151,4
2016,92690169,4
2016,92690176,4
2016,92691722,4
2016,92691724,4
2016,92691735,4
2016,92692479,4
2016,92692480,4
2016,92692481,4
2016,92692482,4
2016,92692484,4
2016,92692485,4
2016,92692487,4
2016,92692488,4
2016,92692490,4
2016,92692493,4
2016,92692498,4
2016,92692509,4
2016,92692514,4
2016,92692515,4
2016,92692521,4
2016,92693270,4
2016,92693278,4
2016,92693289,4
2016,92693291,4
2016,92693294,4
2016,92693302,4
2016,92694042,4
2016,92694069,4
2016,92694832,4
2016,92694837,4
2016,92694856,4
2016,92694859,4
2016,92695630,4
2016,92695644,4
2016,92695647,4
2016,92695651,4
2016,92696398,4
2016,92696404,4
2016,92696421,4
2016,92697172,4
2016,92697181,4
2016,92697192,4
2016,92697200,4
2016,92697202,4
2016,92697219,4
2016,92697983,4
2016,92697984,4
2016,92698005,4
2016,92687193,4
2016,92687216,4
2016,92687226,4
2016,92687240,4
2016,92687979,4
2016,92687980,4
2016,92687993,4
2016,92688013,4
2016,92688014,4
2016,92688017,4
2016,92688718,4
2016,92688731,4
2016,92688752,4
2016,92689478,4
2016,92690194,4
2016,92690196,4
2016,92690205,4
2016,92690228,4
2016,92690982,4
2016,92690997,4
2016,92691751,4
2016,92691769,4
2016,92691770,4
2016,92692527,4
2016,92692528,4
2016,92692546,4
2016,92693339,4
2016,92694090,4
2016,92694881,4
2016,92694891,4
2016,92694905,4
2016,92694906,4
2016,92694913,4
2016,92694919,4
2016,92698026,4
2016,92698027,4
2016,92687251,4
2016,92687259,4
2016,92687260,4
2016,92687267,4
2016,92687274,4
2016,92687275,4
2016,92688028,4
2016,92688051,4
2016,92688059,4
2016,92688063,4
2016,92688064,4
2016,92688065,4
2016,92688066,4
2016,92688761,4
2016,92688764,4
2016,92688770,4
2016,92688776,4
2016,92688784,4
2016,92688789,4
2016,92688792,4
2016,92688793,4
2016,92688794,4
2016,92688795,4
2016,92688796,4
2016,92688802,4
2016,92689496,4
2016,92689502,4
2016,92689503,4
2016,92689505,4
2016,92689508,4
2016,92689510,4
2016,92689511,4
2016,92689527,4
2016,92689532,4
2016,92689534,4
2016,92690253,4
2016,92690258,4
2016,92690273,4
2016,92691018,4
2016,92691035,4
2016,92691051,4
2016,92691057,4
2016,92691802,4
2016,92691826,4
2016,92692583,4
2016,92692584,4
2016,92692588,4
2016,92693358,4
2016,92693363,4
2016,92693382,4
2016,92694150,4
2016,92694153,4
2016,104593408,5
2016,104593414,5
2016,104593417,4
2016,104593438,5
2016,104593928,5
2016,104594338,5
2016,104594342,5
2016,104605121,4
2016,92649507,3
2016,92640127,2
2016,92640885,2
2016,92641730,6
2016,92641749,6
2016,92641770,6
2016,92643467,3
2016,92643519,6
2016,92649147,6
2016,92642913,6
2016,92649177,6
2016,92639866,6
2016,92640648,3
2016,92640651,3
2016,92640783,3
2016,92641566,3
2016,92646280,6
2016,92647837,6
2016,92648600,6
2016,92687875,3
2016,92691626,6
2016,92691670,3
2016,92696569,6
2016,92691896,3
2016,92694282,6
2016,92696677,6
2016,92696683,3
2016,92690433,3
2016,92693574,3
2016,92693575,3
2016,92695127,6
2016,92692902,6
2016,92694469,6
2016,92687619,3
2016,92688402,6
2016,92697694,6
2016,92691470,2
2016,92669838,3
2016,92670627,6
2016,92672999,6
2016,92665215,6
2016,92667600,6
2016,92669141,2
2016,92667632,6
2016,92668413,6
2016,92668414,2
2016,92667703,2
2016,92668478,3
2016,92670807,3
2016,92671613,3
2016,92663016,6
2016,92663052,3
2016,92663053,3
2016,92662316,2
2016,92663097,3
2016,92667795,6
2016,92672477,6
2016,92674027,3
2016,92662344,2
2016,92662354,3
2016,92662356,6
2016,92667851,6
2016,92668607,3
2016,92670939,2
2016,92673304,3
2016,92668665,2
2016,92663229,3
2016,92664775,2
2016,92666412,3
2016,92667929,3
2016,92667952,3
2016,92667970,3
2016,92669500,6
2016,92670286,3
2016,92672630,3
2016,92662489,3
2016,92664837,6
2016,92668002,2
2016,92674267,6
2016,92664877,2
2016,92667249,6
2016,92667275,2
2016,92671942,2
2016,92663370,3
2016,92664933,3
2016,92665697,6
2016,92668084,3
2016,92664208,3
2016,92664980,3
2016,92668924,6
2016,92671270,6
2016,92672018,3
2016,92668950,6
2016,92672883,2
2016,92663545,2
2016,92664279,3
2016,92668993,6
2016,92673686,2
2016,92665130,3
2016,92665131,6
2016,92685476,6
2016,92675302,3
2016,92677675,6
2016,92680850,3
2016,92681595,2
2016,92681596,6
2016,92676937,3
2016,92684006,2
2016,92684019,3
2016,92678614,6
2016,92679358,2
2016,92675455,6
2016,92676239,6
2016,92678631,3
2016,92678636,2
2016,92680978,2
2016,92681727,6
2016,92683331,2
2016,92685728,6
2016,92674802,3
2016,92681124,2
2016,92684242,2
2016,92677257,3
2016,92677258,2
2016,92679598,2
2016,92681195,3
2016,92680425,2
2016,92680439,6
2016,92675750,6
2016,92675788,3
2016,92676540,2
2016,92678943,2
2016,92680488,3
2016,92680508,3
2016,92681286,3
2016,92682050,2
2016,92677392,3
2016,92677402,6
2016,92678149,2
2016,92677430,3
2016,92679057,2
2016,92682916,6
2016,92675893,6
2016,92677507,6
2016,92679069,2
2016,92686076,3
2016,92686091,3
2016,92686114,6
2016,92677555,3
2016,92681446,2
2016,92681478,3
2016,92683784,3
2016,92683809,6
2016,92686136,6
2016,92686163,2
2016,92678339,6
2016,92681487,2
2016,92681502,3
2016,92681527,6
2016,92685428,3
2016,92686186,2
2016,92675278,3
2016,92655763,6
2016,92659700,2
2016,92662070,3
2016,92652600,6
2016,92655790,6
2016,92658962,3
2016,92662114,3
2016,92659811,2
2016,92660600,3
2016,92653535,6
2016,92651177,3
2016,92651213,3
2016,92654444,2
2016,92656007,6
2016,92657606,6
2016,92658365,6
2016,92658378,6
2016,92650515,6
2016,92654469,6
2016,92654487,2
2016,92652923,6
2016,92654502,6
2016,92654508,6
2016,92654516,6
2016,92654573,6
2016,92660090,3
2016,92656220,6
2016,92660139,3
2016,92660154,6
2016,92661738,2
2016,92654684,6
2016,92660229,6
2016,92660991,6
2016,92649968,2
2016,92652389,3
2016,92653965,3
2016,92661850,3
2016,92650046,2
2016,92658809,3
2016,92650136,3
2016,92659667,3
2016,92659668,3
2016,92661243,6
2016,92651001,3
2016,92653332,6
2016,102100144,4
2016,97716166,4
2016,97716149,4
2016,97718823,5
2016,98185160,4
2016,98185183,5
2016,98186546,5
2016,98186874,4
2016,98186986,4
2016,98193807,4
2016,97093071,4
2016,97094715,4
2016,97101470,4
2016,98184671,4
2016,98184720,4
2016,104604512,4
2016,98190844,4
2016,98190852,5
2016,98201110,5
2016,106267455,5
2016,98185151,5
2016,98186143,4
2016,98187128,5
2016,98201551,5
2016,98201859,5
2016,98205956,5
2016,98186924,4
2016,98186913,4
2016,98205898,5
2016,98205912,4
2016,98186599,5
2016,98190853,4
2016,102098061,5
2016,97092715,5
2016,97092755,4
2016,97092964,5
2016,97096504,4
2016,97100120,4
2016,97717410,5
2016,97717394,5
2016,97718489,4
2016,97718587,5
2016,102121131,4
2016,102124376,4
2016,103766078,4
2016,103783594,5
2016,103783780,4
2016,103784227,4
2016,103787259,5
2016,103788450,5
2016,104604426,5
2016,104604456,5
2016,102622228,5
2016,102622222,5
2016,104611410,5
2016,104611508,5
2016,104612340,5
2016,102625824,6
2016,102626313,5
2016,101737083,5
2016,101738378,5
2016,101736991,5
2016,101738383,5
2016,103782811,4
2016,103783121,5
2016,103784505,4
2016,103784500,4
2016,103788454,4
2016,106267486,8
2016,106267480,4
2016,103768548,4
2016,103775002,6
2016,103782763,4
2016,103784205,4
2016,103782828,4
2016,103783230,5
2016,103783313,4
2016,103784062,5
2016,103784511,5
2016,102121101,5
2016,102120428,4
2016,103781048,5
2016,103781754,5
2016,103783214,5
2016,103783309,5
2016,103784467,5
2016,103788462,4
2016,101737582,5
2016,102625431,5
2016,102635616,5
2016,101748842,5
2016,103782751,4
2016,103782764,4
2016,103783543,4
2016,103783542,5
2016,103788567,4
2016,103788734,3
2016,101736206,5
2016,102112213,1
2016,102112594,4
2016,101736992,5
2016,101742448,4
2016,102629443,5
2016,103783257,5
2016,103783263,5
2016,103783254,5
2016,103783258,5
2016,103783304,5
2016,103783599,4
2016,103784238,4
2016,101751374,5
2016,101736180,4
2016,101748653,4
2016,98187272,4
2016,98187263,2
2016,98188033,5
2016,98189502,4
2016,98195201,4
2016,97080052,5
2016,97080332,5
2016,97080327,4
2016,97080666,4
2016,97086257,5
2016,97723474,5
2016,97723509,4
2016,105293679,5
2016,105293746,5
2016,105293739,5
2016,105293754,5
2016,96618100,5
2016,96618088,5
2016,96618114,5
2016,97722620,4
2016,97723508,4
2016,97723764,5
2016,97725406,7
2016,97725249,5
2016,97725247,5
2016,92698165,5
2016,92698171,5
2016,92698199,5
2016,92687406,5
2016,92687430,5
2016,92688183,5
2016,92688214,5
2016,92688216,5
2016,92688915,5
2016,92688925,5
2016,92688927,5
2016,92688935,5
2016,92688947,5
2016,92688948,5
2016,92689669,5
2016,92689673,5
2016,92689679,5
2016,92690386,5
2016,92690387,5
2016,92690402,5
2016,92690403,5
2016,92690412,5
2016,92691166,5
2016,92691178,5
2016,92691192,5
2016,92691203,5
2016,92691204,5
2016,92691208,5
2016,92691942,5
2016,92691977,5
2016,92691978,5
2016,92692742,5
2016,92693506,5
2016,92693507,5
2016,92693508,5
2016,92693528,5
2016,92693541,5
2016,92693546,5
2016,92694284,5
2016,92694300,5
2016,92694301,5
2016,92694307,5
2016,92694324,5
2016,92694325,5
2016,92695093,5
2016,92695095,5
2016,92695871,5
2016,92696653,5
2016,92696672,5
2016,92696678,5
2016,92697447,5
2016,92697464,5
2016,92697465,5
2016,92698204,5
2016,92698209,5
2016,92698217,5
2016,92698245,5
2016,92698251,5
2016,92698252,5
2016,92687446,5
2016,92687453,5
2016,92687454,5
2016,92687481,5
2016,92688231,5
2016,92688232,5
2016,92688246,5
2016,92688994,5
2016,92689719,5
2016,92690432,5
2016,92690456,5
2016,92691231,5
2016,92691241,5
2016,92691993,5
2016,92692005,5
2016,92692008,5
2016,92692775,5
2016,92693569,5
2016,92693578,5
2016,92693596,5
2016,92694342,5
2016,92694343,5
2016,92694345,5
2016,92694363,5
2016,92694369,5
2016,92694371,5
2016,92695123,5
2016,92695146,5
2016,92695935,5
2016,92695947,5
2016,92696700,5
2016,92696702,5
2016,92696704,5
2016,92696705,5
2016,92696706,5
2016,92696707,5
2016,92696708,5
2016,92696709,5
2016,92696710,5
2016,92696711,5
2016,92696712,5
2016,92696713,5
2016,92696714,5
2016,92697477,5
2016,92698257,5
2016,92698259,5
2016,92698260,5
2016,92698297,5
2016,92687491,5
2016,92687494,5
2016,92687495,5
2016,92687509,5
2016,92687520,5
2016,92688277,5
2016,92689022,5
2016,92689054,5
2016,92689784,5
2016,92689786,5
2016,92690478,5
2016,92690479,5
2016,92690507,5
2016,92690508,5
2016,92691261,5
2016,92691295,5
2016,92691305,5
2016,92692079,5
2016,92692082,5
2016,92692086,5
2016,92692826,5
2016,92692842,5
2016,92692846,5
2016,92692847,5
2016,92692848,5
2016,92693599,5
2016,92693621,5
2016,92693622,5
2016,92693640,5
2016,92694413,5
2016,92695169,5
2016,92695172,5
2016,92695178,5
2016,92695182,5
2016,92695970,5
2016,92695976,5
2016,92695991,5
2016,92696736,5
2016,92696737,5
2016,92696738,5
2016,92696748,5
2016,92696752,5
2016,92696776,5
2016,92696777,5
2016,92697551,5
2016,92697553,5
2016,92698314,5
2016,92698315,5
2016,92698325,5
2016,92698345,5
2016,92687553,5
2016,92687554,5
2016,92687581,5
2016,92688343,5
2016,92688344,5
2016,92688353,5
2016,92688362,5
2016,92688363,5
2016,92688364,5
2016,92689072,5
2016,92689074,5
2016,92689077,5
2016,92689084,5
2016,92689086,5
2016,92689087,5
2016,92689088,5
2016,92689089,5
2016,92689100,5
2016,92689794,5
2016,92689818,5
2016,92689824,5
2016,92689833,5
2016,92690530,5
2016,92690532,5
2016,92690536,5
2016,92690547,5
2016,92690548,5
2016,92690549,5
2016,92690551,5
2016,92690570,5
2016,92690573,5
2016,92691318,5
2016,92691324,5
2016,92691350,5
2016,92691354,5
2016,92692132,5
2016,92692134,5
2016,92692870,5
2016,92692871,5
2016,92692878,5
2016,92692880,5
2016,92692898,5
2016,92692899,5
2016,92692900,5
2016,92693668,5
2016,92693669,5
2016,92693675,5
2016,92693678,5
2016,92694465,5
2016,92694474,5
2016,92695234,5
2016,92695253,5
2016,92696012,5
2016,92696020,5
2016,92696021,5
2016,92696026,5
2016,92696038,5
2016,92696039,5
2016,92696040,5
2016,92698380,5
2016,92698397,5
2016,92698398,5
2016,92687593,5
2016,92687624,5
2016,92687625,5
2016,92687631,5
2016,92688398,5
2016,92689117,5
2016,92689844,5
2016,92689866,5
2016,92689877,5
2016,92690621,5
2016,92690622,5
2016,92691362,5
2016,92691367,5
2016,92691368,5
2016,92691379,5
2016,92691404,5
2016,92692145,5
2016,92692152,5
2016,92692155,5
2016,92692156,5
2016,92692165,5
2016,92692166,5
2016,92692167,5
2016,92692918,5
2016,92692931,5
2016,92692932,5
2016,92692940,5
2016,92692941,5
2016,92693728,5
2016,92694523,5
2016,92694524,5
2016,92695287,5
2016,92696050,5
2016,92696051,5
2016,92696052,5
2016,92696085,5
2016,92696091,5
2016,92696843,5
2016,92696856,5
2016,92697619,5
2016,92697647,5
2016,92697648,5
2016,92697661,5
2016,92697662,5
2016,92687642,5
2016,92687643,5
2016,92688422,5
2016,92688429,5
2016,92688459,5
2016,92689171,5
2016,92689198,5
2016,92689892,5
2016,92689901,5
2016,92689902,5
2016,92690651,5
2016,92690663,5
2016,92691410,5
2016,92691417,5
2016,92691419,5
2016,92691441,5
2016,92692201,5
2016,92692204,5
2016,92692205,5
2016,92692228,5
2016,92692232,5
2016,92692233,5
2016,92692966,5
2016,92692997,5
2016,92693013,5
2016,92693747,5
2016,92693764,5
2016,92694529,5
2016,92694536,5
2016,92694537,5
2016,92694545,5
2016,92694548,5
2016,92694553,5
2016,92694558,5
2016,92695350,5
2016,92696128,5
2016,92696129,5
2016,92696135,5
2016,92696137,5
2016,92696914,5
2016,92697692,5
2016,92697703,5
2016,92697711,5
2016,92687710,5
2016,92687713,5
2016,92687714,5
2016,92687725,5
2016,92688473,5
2016,92688497,5
2016,92688498,5
2016,92688499,5
2016,92689203,5
2016,92689204,5
2016,92689224,5
2016,92689226,5
2016,92689244,5
2016,92689969,5
2016,92689970,5
2016,92690675,5
2016,92690677,5
2016,92690688,5
2016,92690696,5
2016,92690718,5
2016,92690719,5
2016,92691481,5
2016,92691482,5
2016,92691483,5
2016,92692248,5
2016,92692264,5
2016,92693031,5
2016,92693039,5
2016,92693042,5
2016,92693817,5
2016,92693830,5
2016,92693836,5
2016,92694580,5
2016,92695369,5
2016,92695379,5
2016,92695399,5
2016,92695402,5
2016,92696163,5
2016,92696164,5
2016,92696176,5
2016,92696962,5
2016,92696963,5
2016,92687766,5
2016,92687778,5
2016,92666713,5
2016,92666714,5
2016,92666727,5
2016,92666731,5
2016,92666750,5
2016,92666751,5
2016,92667490,5
2016,92667517,5
2016,92668288,5
2016,92669040,5
2016,92669041,5
2016,92669043,5
2016,92669044,5
2016,92669047,5
2016,92669056,5
2016,92669062,5
2016,92669065,5
2016,92669066,5
2016,92669833,5
2016,92669836,5
2016,92669850,5
2016,92669857,5
2016,92670599,5
2016,92670601,5
2016,92670602,5
2016,92670607,5
2016,92670613,5
2016,92671382,5
2016,92671400,5
2016,92671402,5
2016,92671403,5
2016,92671404,5
2016,92671405,5
2016,92671425,5
2016,92672183,5
2016,92672189,5
2016,92672200,5
2016,92672963,5
2016,92672971,5
2016,92672972,5
2016,92672977,5
2016,92672978,5
2016,92673732,5
2016,92673739,5
2016,92673749,5
2016,92673751,5
2016,92673775,5
2016,92674518,5
2016,92674538,5
2016,92674546,5
2016,92674553,5
2016,92662842,5
2016,92662843,5
2016,92662855,5
2016,92663602,5
2016,92663620,5
2016,92663622,5
2016,92663627,5
2016,92663630,5
2016,92663636,5
2016,92663638,5
2016,92664378,5
2016,92664385,5
2016,92664393,5
2016,92664396,5
2016,92664398,5
2016,92664409,5
2016,92665147,5
2016,92665156,5
2016,92665157,5
2016,92665159,5
2016,92665183,5
2016,92665188,5
2016,92665191,5
2016,92665193,5
2016,92665194,5
2016,92666015,5
2016,92666021,5
2016,92666789,5
2016,92666790,5
2016,92667542,5
2016,92667551,5
2016,92667552,5
2016,92667558,5
2016,98186941,6
2016,98194375,5
2016,98195392,3
2016,98195440,5
2016,92667559,5
2016,92667563,5
2016,92667564,5
2016,92667565,5
2016,92667566,5
2016,92667571,5
2016,92667576,5
2016,92667578,5
2016,92668319,5
2016,92668332,5
2016,92668346,5
2016,92668352,5
2016,92669086,5
