"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2016,92667146,105946990
2016,92667166,105947000
2016,92667176,105947008
2016,92667183,105947016
2016,92667185,105947021
2016,92667193,105947031
2016,92667198,105947035
2016,92667200,105947037
2016,92668316,105948044
2016,92668328,105948054
2016,92668333,105948059
2016,92668334,105948060
2016,92668335,105948061
2016,92668346,105948069
2016,92668347,105948070
2016,92668360,105948083
2016,92668363,105948087
2016,92668382,105948109
2016,92669532,105949120
2016,92669551,105949140
2016,92669552,105949140
2016,92669555,105949142
2016,92669556,105949143
2016,92669571,105949153
2016,92669574,105949157
2016,92669588,105949171
2016,92669591,105949172
2016,92669594,105949177
2016,92669595,105949177
2016,92669596,105949178
2016,92669597,105949178
2016,92669598,105949179
2016,92669603,105949185
2016,92670850,105950260
2016,92670864,105950274
2016,92670876,105950286
2016,92670885,105950294
2016,92670890,105950299
2016,92670893,105950301
2016,92672090,105951332
2016,92672091,105951333
2016,92672092,105951334
2016,92672093,105951334
2016,92672115,105951357
2016,92672116,105951357
2016,92672117,105951357
2016,92672118,105951357
2016,92672124,105951366
2016,92672128,105951371
2016,92672143,105951384
2016,92672144,105951384
2016,92672152,105951391
2016,92672153,105951391
2016,92672154,105951393
2016,92673314,105952404
2016,92673315,105952404
2016,92673319,105952407
2016,92673320,105952408
2016,92673321,105952409
2016,92673328,105952416
2016,92673329,105952417
2016,92673337,105952426
2016,92673338,105952426
2016,92673357,105952440
2016,92673361,105952444
2016,92673362,105952444
2016,92673363,105952445
2016,92673372,105952452
2016,92673373,105952453
2016,92674562,105953479
2016,92674563,105953480
2016,92674568,105953485
2016,92674570,105953487
2016,92674574,105953490
2016,92674587,105953498
2016,92674591,105953502
2016,92674599,105953507
2016,92674602,105953510
2016,92674603,105953511
2016,92674605,105953513
2016,92674628,105953532
2016,92674634,105953537
2016,92674635,105953537
2016,92674636,105953537
2016,92675775,105954546
2016,92675776,105954546
2016,92675780,105954550
2016,92675789,105954557
2016,92675791,105954558
2016,92675795,105954559
2016,92675793,105954560
2016,92675794,105954560
2016,92675796,105954561
2016,92675799,105954564
2016,92675801,105954565
2016,92675805,105954568
2016,92675809,105954574
2016,92675844,105954603
2016,92675848,105954608
2016,92677028,105955631
2016,92677029,105955632
2016,92677052,105955649
2016,92677068,105955665
2016,92677085,105955678
2016,92677091,105955684
2016,92678225,105956715
2016,92678226,105956716
2016,92678239,105956724
2016,92678248,105956732
2016,92678250,105956734
2016,92678254,105956739
2016,92678256,105956741
2016,92678260,105956745
2016,92678266,105956750
2016,92678267,105956751
2016,92678270,105956754
2016,92678271,105956755
2016,92678275,105956759
2016,92678276,105956760
2016,92678277,105956761
2016,92678278,105956762
2016,92678283,105956765
2016,92679400,105957787
2016,92679401,105957788
2016,92679404,105957790
2016,92679417,105957800
2016,92679418,105957801
2016,92679419,105957802
2016,92679427,105957811
2016,92679428,105957813
2016,92679439,105957821
2016,92679440,105957821
2016,92679441,105957821
2016,92679447,105957824
2016,92679450,105957826
2016,92679458,105957833
2016,92679460,105957835
2016,92679462,105957837
2016,92681809,105959976
2016,92681813,105959979
2016,92681849,105960017
2016,92681851,105960020
2016,92681853,105960023
2016,92682957,105961036
2016,92682959,105961038
2016,92682960,105961039
2016,92682977,105961054
2016,92682988,105961067
2016,92682990,105961070
2016,92682992,105961072
2016,92682994,105961074
2016,92683001,105961081
2016,92683003,105961082
2016,92683006,105961084
2016,92683008,105961086
2016,92664681,105944894
2016,92664691,105944901
2016,92664697,105944906
2016,92664698,105944907
2016,92664708,105944916
2016,92664712,105944920
2016,92664720,105944930
2016,92664723,105944933
2016,92664724,105944934
2016,92664728,105944938
2016,92664731,105944941
2016,92664737,105944946
2016,92664740,105944949
2016,92664743,105944951
2016,92664748,105944956
2016,92664750,105944958
2016,92664751,105944959
2016,92664752,105944960
2016,92666015,105945988
2016,92666030,105946002
2016,92666040,105946013
2016,92666041,105946013
2016,92666060,105946032
2016,92667232,105947050
2016,92667233,105947051
2016,92667234,105947052
2016,92667236,105947054
2016,92667237,105947054
2016,92667238,105947056
2016,92667245,105947061
2016,92667278,105947092
2016,92667290,105947103
2016,92668386,105948114
2016,92668396,105948127
2016,92668397,105948128
2016,92668408,105948135
2016,92668417,105948143
2016,92668421,105948147
2016,92668423,105948149
2016,92668425,105948151
2016,92668427,105948153
2016,92668428,105948154
2016,92668431,105948157
2016,92668433,105948159
2016,92668435,105948161
2016,92668437,105948163
2016,92668445,105948172
2016,92668448,105948175
2016,92668449,105948176
2016,92669626,105949210
2016,92669633,105949216
2016,92669639,105949222
2016,92669646,105949229
2016,92669653,105949234
2016,92669654,105949235
2016,92669657,105949239
2016,92669661,105949243
2016,92669670,105949250
2016,92670921,105950326
2016,92647833,105929921
2016,92647860,105929947
2016,92652618,105934169
2016,92652643,105934190
2016,92658824,105939665
2016,92659925,105940696
2016,92663613,105943986
2016,92645763,105927908
2016,92649116,105931033
2016,92652680,105934224
2016,92652681,105934224
2016,92652687,105934229
2016,92652703,105934240
2016,92653926,105935305
2016,92663692,105944054
2016,92658927,105939755
2016,92658928,105939756
2016,92658960,105939789
2016,92649291,105931190
2016,92650474,105932239
2016,92654088,105935443
2016,92652887,105934416
2016,92654149,105935494
2016,92654150,105935496
2016,92654151,105935496
2016,92654172,105935516
2016,92648260,105930276
2016,92650602,105932365
2016,92654272,105935598
2016,92659203,105940016
2016,92648381,105930378
2016,92650728,105932451
2016,92664044,105944360
2016,92654369,105935685
2016,92654412,105935722
2016,92648505,105930466
2016,92652066,105933664
2016,92652077,105933674
2016,92655740,105936893
2016,92655741,105936894
2016,92648564,105930532
2016,92652106,105933701
2016,92646364,105928502
2016,92646414,105928547
2016,92646415,105928547
2016,92646423,105928553
2016,92649864,105931678
2016,92652179,105933765
2016,92652209,105933793
2016,92655875,105937016
2016,92658316,105939209
2016,92658326,105939218
2016,92658380,105939264
2016,92658381,105939265
2016,92659494,105940307
2016,92652239,105933816
2016,92655935,105937073
2016,92640867,105923390
2016,92644349,105926565
2016,92645470,105927636
2016,92644427,105926633
2016,92645588,105927739
2016,92665697,105945745
2016,92666915,105946802
2016,92666935,105946820
2016,92669356,105948981
2016,92671874,105951149
2016,92673118,105952220
2016,92674357,105953303
2016,92674358,105953303
2016,92674359,105953303
2016,92675604,105954409
2016,92680374,105958661
2016,92680375,105958662
2016,92680425,105958708
2016,92681595,105959783
2016,92682753,105960848
2016,92666982,105946857
2016,92666981,105946858
2016,92669367,105948992
2016,92669393,105949014
2016,92669404,105949028
2016,92669406,105949031
2016,92669414,105949038
2016,92670627,105950070
2016,92691215,105968544
2016,92692313,105969573
2016,92693556,105970670
2016,92695860,105972780
2016,92697182,105973915
2016,92688863,105966355
2016,92697190,105973920
2016,92684142,105962110
2016,92693691,105970792
2016,92686648,105964380
2016,92686649,105964380
2016,92687852,105965418
2016,92691459,105968767
2016,92693823,105970911
2016,92693909,105970990
2016,92693940,105971022
2016,92685541,105963464
2016,92688065,105965611
2016,92688082,105965627
2016,92688083,105965627
2016,92689235,105966692
2016,92693968,105971049
2016,92695137,105972115
2016,92695138,105972115
2016,92686999,105964679
2016,92689485,105966942
2016,92684750,105962697
2016,92684751,105962698
2016,92697883,105974594
2016,92687329,105964974
2016,92694448,105971487
2016,92686182,105963971
2016,92695713,105972644
2016,92696892,105973670
2016,92696893,105973670
2016,92694586,105971608
2016,92695744,105972671
2016,92697012,105973774
2016,92687567,105965187
2016,92687568,105965187
2016,92687569,105965187
2016,92687570,105965187
2016,92687571,105965187
2016,92688736,105966236
2016,92676860,105955484
2016,92684029,105962009
2016,92669499,105949089
2016,92672078,105951323
2016,92672079,105951323
2016,92684122,105962089
2016,92684127,105962095
2016,92667188,105947027
2016,92667189,105947027
2016,92670897,105950304
2016,92672119,105951358
2016,92677044,105955644
2016,92677045,105955645
2016,92677056,105955654
2016,92678279,105956763
2016,92664744,105944952
2016,92666056,105946028
2016,92640061,105922609
2016,92640087,105922631
2016,92640090,105922634
2016,92640091,105922634
2016,92641180,105923675
2016,92641182,105923678
2016,92641187,105923684
2016,92641191,105923688
2016,92641193,105923690
2016,92641203,105923701
2016,92641213,105923709
2016,92641215,105923711
2016,92641230,105923722
2016,92641232,105923725
2016,92641233,105923726
2016,92641234,105923727
2016,92641235,105923728
2016,92641236,105923729
2016,92641237,105923730
2016,92641241,105923733
2016,92642369,105924744
2016,92642399,105924762
2016,92642402,105924765
2016,92642403,105924766
2016,92642406,105924769
2016,92642409,105924773
2016,92642414,105924776
2016,92642415,105924777
2016,92642420,105924780
2016,92642422,105924784
2016,92642427,105924787
2016,92642449,105924805
2016,92643549,105925824
2016,92643553,105925827
2016,92643554,105925827
2016,92643555,105925827
2016,92643556,105925828
2016,92643561,105925830
2016,92643567,105925836
2016,92643568,105925837
2016,92643612,105925874
2016,92644684,105926885
2016,92644691,105926895
2016,92644694,105926898
2016,92644695,105926899
2016,92644696,105926899
2016,92644703,105926902
2016,92644706,105926906
2016,92644721,105926926
2016,92644727,105926932
2016,92644728,105926932
2016,92644730,105926934
2016,92644733,105926938
2016,92644742,105926948
2016,92676898,105955511
2016,92676914,105955525
2016,92676917,105955528
2016,92676918,105955529
2016,92682398,109736659
2016,92683362,109736682
2016,92683405,109736683
2016,92684115,109736698
2016,92684799,109736708
2016,92684874,109736709
2016,92684935,109736710
2016,92685901,109736726
2016,92689145,109736777
2016,92689261,109736779
2016,92690133,109736793
2016,92690539,109736803
2016,92691318,109736816
2016,92692851,109736836
2016,92676274,109642952
2016,92677452,109642967
2016,92680340,109643005
2016,92641065,105923564
2016,92641090,105923584
2016,92641096,105923590
2016,92641110,105923599
2016,92642193,105924605
2016,92642200,105924612
2016,92642218,105924627
2016,92642228,105924633
2016,92642235,105924640
2016,92643449,105925733
2016,92644558,105926759
2016,92644594,105926801
2016,92684291,105962252
2016,92684323,105962286
2016,92684329,105962292
2016,92685395,105963322
2016,92685407,105963334
2016,92685425,105963350
2016,92685429,105963353
2016,92685434,105963357
2016,92685435,105963357
2016,92685436,105963358
2016,92685451,105963371
2016,92686755,105964466
2016,92687944,105965497
2016,92687945,105965497
2016,92687991,105965538
2016,92689083,105966551
2016,92689102,105966565
2016,92671991,105951246
2016,92675656,105954446
2016,92675657,105954446
2016,92675668,105954450
2016,92675669,105954451
2016,92678114,105956625
2016,92678126,105956634
2016,92679309,105957695
2016,92680484,105958768
2016,92680496,105958776
2016,92681667,105959844
2016,92681688,105959859
2016,92681708,105959877
2016,92682864,105960956
2016,92684014,105961999
2016,92668298,105948027
2016,92669435,105949056
2016,92672065,105951314
2016,92676946,105955553
2016,92690518,105967910
2016,92690522,105967914
2016,92690527,105967917
2016,92690533,105967924
2016,92690536,105967928
2016,92690544,105967937
2016,92690562,105967945
2016,92690564,105967946
2016,92690565,105967947
2016,92690568,105967951
2016,92690570,105967953
2016,92691684,105968961
2016,92691686,105968964
2016,92691690,105968966
2016,92691704,105968980
2016,92691706,105968982
2016,92691711,105968986
2016,92691716,105968992
2016,92691723,105968996
2016,92691733,105969004
2016,92691734,105969004
2016,92691735,105969005
2016,92691737,105969006
2016,92691739,105969008
2016,92691740,105969009
2016,92691741,105969010
2016,92691742,105969011
2016,92691743,105969012
2016,92691745,105969014
2016,92691754,105969022
2016,92692820,105970034
2016,92692821,105970035
2016,92692822,105970036
2016,92692833,105970044
2016,92692835,105970046
2016,92692846,105970056
2016,92692848,105970058
2016,92692850,105970060
2016,92692864,105970074
2016,92667717,109829980
2016,92668402,109549761
2016,92678988,109642983
2016,92679062,109642984
2016,92682440,109643022
2016,92683514,109643049
2016,92683983,109643057
2016,92684013,109643059
2016,92685294,109643085
2016,92688592,109643132
2016,92690281,109643154
2016,92690359,109643155
2016,92691990,109643177
2016,92692146,109643179
2016,92684880,105962817
2016,92684902,105962843
2016,92693262,105970413
2016,92694415,105971462
2016,92686188,105963976
2016,92686234,105964007
2016,92686252,105964021
2016,92686253,105964021
2016,92694562,105971584
2016,92670696,105950125
2016,92670720,105950143
2016,92670721,105950143
2016,92678117,105956628
2016,92682849,105960942
2016,92684056,105962035
2016,92668311,105948039
2016,92681788,105959954
2016,92681793,105959959
2016,92670931,105950336
2016,92674630,105953534
2016,92667282,105947096
2016,92670975,105950371
2016,92673433,105952507
2016,92666070,105946042
2016,92666102,105946072
2016,92669705,105949280
2016,92674762,105953652
2016,92675974,105954729
2016,92680759,105959038
2016,92671104,105950471
2016,92676061,105954788
2016,92679664,105958000
2016,92680801,105959085
2016,92674892,105953769
2016,92677334,105955906
2016,92677358,105955932
2016,92677460,105956013
2016,92673800,105952816
2016,92665167,105945307
2016,92665182,105945320
2016,92668850,105948530
2016,92682412,105960541
2016,92668998,105948668
2016,92675266,105954108
2016,92683668,105961687
2016,92670450,105949920
2016,92671772,105951059
2016,92676679,105955329
2016,92670466,105949935
2016,92675484,105954298
2016,92675505,105954317
2016,92676833,105955462
2016,92669695,109829998
2016,92691332,109830335
2016,92677960,109456465
2016,92684313,109456581
2016,92690525,109456699
2016,92696310,109082845
2016,92696506,109082853
2016,92696975,109082860
2016,92696976,109082860
2016,92697809,109082876
2016,92659256,105940069
2016,92659264,105940077
2016,92659266,105940079
2016,92661792,105942272
2016,92662887,105943319
2016,92662899,105943331
2016,92662900,105943331
2016,92662911,105943341
2016,92664113,105944417
2016,92646163,105928301
2016,92646213,105928341
2016,92647290,105929393
2016,92647305,105929409
2016,92647307,105929412
2016,92647318,105929423
2016,92648432,105930393
2016,92649584,105931430
2016,92649619,105931460
2016,92649630,105931473
2016,92649631,105931473
2016,92650802,105932519
2016,92651939,105933544
2016,92651956,105933558
2016,92651993,105933591
2016,92653189,105934650
2016,92654379,105935692
2016,92654387,105935699
2016,92654391,105935703
2016,92654393,105935704
2016,92655624,105936789
2016,92655637,105936800
2016,92655639,105936802
2016,92655651,105936811
2016,92655667,105936826
2016,92655672,105936830
2016,92655673,105936830
2016,92659328,105940141
2016,92660475,105941181
2016,92660521,105941217
2016,92661812,105942292
2016,92661829,105942306
2016,92661838,105942311
2016,92661853,105942327
2016,92662961,105943383
2016,92664157,105944453
2016,92664158,105944453
2016,92664159,105944453
2016,92646257,105928392
2016,92646287,105928423
2016,92648490,105930452
2016,92648491,105930453
2016,92648503,105930464
2016,92648504,105930465
2016,92648536,105930503
2016,92649700,105931535
2016,92650804,105932521
2016,92650815,105932529
2016,92650857,105932567
2016,92650880,105932584
2016,92653238,105934697
2016,92654468,105935771
2016,92654484,105935784
2016,92654500,105935791
2016,92655703,105936859
2016,92655759,105936913
2016,92659360,105940175
2016,92659388,105940207
2016,92660568,105941258
2016,92660569,105941258
2016,92660622,105941299
2016,92661878,105942350
2016,92661888,105942359
2016,92661895,105942366
2016,92661915,105942382
2016,92661935,105942397
2016,92663019,105943442
2016,92663044,105943462
2016,92646292,105928429
2016,92646304,105928438
2016,92646352,105928491
2016,92647454,105929567
2016,92648568,105930536
2016,92649750,105931578
2016,92649768,105931590
2016,92649769,105931590
2016,92649787,105931611
2016,92650908,105932609
2016,92650921,105932620
2016,92650946,105932642
2016,92652105,105933700
2016,92654616,105935884
2016,92655812,105936959
2016,92655847,105936987
2016,92659410,105940228
2016,92659431,105940251
2016,92659443,105940263
2016,92660672,105941338
2016,92660711,105941370
2016,92660712,105941370
2016,92660713,105941370
2016,92660724,105941383
2016,92660725,105941383
2016,92663103,105943521
2016,92663105,105943522
2016,92663110,105943527
2016,92663131,105943542
2016,92646369,105928507
2016,92646388,105928525
2016,92646395,105928530
2016,92647507,105929619
2016,92648633,105930598
2016,92648652,105930612
2016,92648671,105930631
2016,92649802,105931625
2016,92649831,105931648
2016,92649833,105931648
2016,92649834,105931648
2016,92649836,105931648
2016,92649839,105931654
2016,92649845,105931660
2016,92649846,105931662
2016,92650970,105932664
2016,92650973,105932667
2016,92651012,105932700
2016,92651013,105932700
2016,92652185,105933769
2016,92652186,105933769
2016,92654635,105935903
2016,92654661,105935926
2016,92654677,105935937
2016,92655861,105937000
2016,92655865,105937005
2016,92655870,105937012
2016,92696338,109176441
2016,92665530,109269633
2016,92665605,109269634
2016,92665651,109269635
2016,92665652,109269635
2016,92665653,109269635
2016,92667808,109269658
2016,92668689,109269667
2016,92668934,105948616
2016,92668935,105948616
2016,92668970,105948643
2016,92671501,105950827
2016,92671504,105950830
2016,92671505,105950830
2016,92671512,105950837
2016,92671516,105950841
2016,92672717,105951879
2016,92672736,105951895
2016,92672749,105951906
2016,92672760,105951916
2016,92672764,105951920
2016,92672765,105951921
2016,92672766,105951921
2016,92673979,105952974
2016,92673980,105952975
2016,92675204,105954050
2016,92676424,105955111
2016,92677629,105956184
2016,92678858,105957277
2016,92681160,105959414
2016,92681220,105959471
2016,92681228,105959477
2016,92682375,105960510
2016,92682377,105960512
2016,92682393,105960525
2016,92682399,105960530
2016,92682402,105960532
2016,92682420,105960547
2016,92683560,105961589
2016,92683562,105961591
2016,92683565,105961594
2016,92683566,105961596
2016,92683574,105961604
2016,92683597,105961619
2016,92683599,105961622
2016,92665305,105945430
2016,92665373,105945482
2016,92663034,109456215
2016,92663825,109456227
2016,92664253,109456234
2016,92668172,109456286
2016,92669230,109456301
2016,92670326,109456319
2016,92671377,109456341
2016,92672220,109456361
2016,92674531,109456392
2016,92675787,109456412
2016,92676393,109456421
2016,92666266,109549733
2016,92652223,109456049
2016,92691347,109456718
2016,92641509,109081878
2016,92671198,105950547
2016,92671203,105950552
2016,92671204,105950552
2016,92671214,105950563
2016,92671217,105950566
2016,92671233,105950581
2016,92671243,105950588
2016,92672409,105951605
2016,92674900,105953775
2016,92674925,105953803
2016,92676108,105954826
2016,92676109,105954826
2016,92676121,105954840
2016,92676130,105954848
2016,92676131,105954848
2016,92676151,105954865
2016,92677330,105955901
2016,92678554,105957000
2016,92678561,105957007
2016,92678589,105957033
2016,92678597,105957042
2016,92680862,105959143
2016,92680882,105959159
2016,92680894,105959172
2016,92680895,105959172
2016,92682075,105960235
2016,92682106,105960265
2016,92682117,105960276
2016,92683248,105961310
2016,92683249,105961311
2016,92683257,105961315
2016,92683304,105961356
2016,92683306,105961357
2016,92683313,105961362
2016,92665001,105945174
2016,92665056,105945217
2016,92666318,105946263
2016,92666341,105946282
2016,92666354,105946293
2016,92667539,105947314
2016,92667554,105947326
2016,92667569,105947337
2016,92667591,105947356
2016,92667595,105947360
2016,92667610,105947371
2016,92668668,105948382
2016,92668676,105948389
2016,92668702,105948412
2016,92668707,105948417
2016,92668726,105948430
2016,92668731,105948435
2016,92669911,105949455
2016,92669937,105949473
2016,92669939,105949475
2016,92669947,105949483
2016,92669948,105949483
2016,92671249,105950593
2016,92671299,105950641
2016,92672505,105951692
2016,92672525,105951711
2016,92672526,105951711
2016,92672542,105951723
2016,92672547,105951729
2016,92673711,105952747
2016,92673712,105952747
2016,92673721,105952754
2016,92673728,105952762
2016,92673744,105952771
2016,92673745,105952771
2016,92673758,105952781
2016,92673761,105952783
2016,92673762,105952784
2016,92673763,105952784
2016,92674944,105953819
2016,92674960,105953831
2016,92674998,105953871
2016,92676176,105954888
2016,92676204,105954901
2016,92676217,105954912
2016,92676223,105954917
2016,92676238,105954934
2016,92676250,105954947
2016,92677416,105955981
2016,92677421,105955983
2016,92678603,105957047
2016,92678656,105957092
2016,92678669,105957106
2016,92679819,105958135
2016,92679833,105958149
2016,92680934,105959214
2016,92680960,105959225
2016,92680985,105959247
2016,92680997,105959258
2016,92681006,105959267
2016,92681007,105959268
2016,92681008,105959268
2016,92682145,105960304
2016,92665127,105945277
2016,92665129,105945279
2016,92665142,105945288
2016,92665143,105945288
2016,92666387,105946332
2016,92666388,105946333
2016,92666399,105946345
2016,92666400,105946346
2016,92667614,105947373
2016,92667619,105947378
2016,92668768,105948465
2016,92668806,105948498
2016,92668808,105948500
2016,92671336,105950676
2016,92672570,105951750
2016,92673804,105952820
2016,92673810,105952826
2016,92673816,105952831
2016,92675019,105953892
2016,92675024,105953897
2016,92675029,105953901
2016,92676260,105954955
2016,92676262,105954957
2016,92676263,105954957
2016,92676301,105954994
2016,92677532,105956092
2016,92678678,105957114
2016,92678711,105957139
2016,92678735,105957159
2016,92678744,105957169
2016,92681018,105959276
2016,92681027,105959288
2016,92681041,105959301
2016,92681062,105959320
2016,92681067,105959324
2016,92681079,105959338
2016,92681083,105959342
2016,92682233,105960376
2016,92682235,105960378
2016,92682237,105960380
2016,92682281,105960418
2016,92683432,105961480
2016,92683455,105961498
2016,92665168,105945308
2016,92665177,105945316
2016,92665178,105945316
2016,92666423,105946370
2016,92666464,105946409
2016,92666475,105946420
2016,92667697,105947441
2016,92667708,105947449
2016,92667728,105947462
2016,92667747,105947481
2016,92667756,105947490
2016,92668832,105948523
2016,92668847,105948528
2016,92668848,105948528
2016,92668857,105948536
2016,92668861,105948539
2016,92668881,105948557
2016,92668883,105948559
2016,92668897,105948573
2016,92670086,105949602
2016,92670110,105949622
2016,92670111,105949622
2016,92670134,105949640
2016,92670144,105949651
2016,92670145,105949651
2016,92671394,105950735
2016,92671412,105950747
2016,92671419,105950752
2016,92671439,105950773
2016,92672629,105951806
2016,92672639,105951817
2016,92672647,105951822
2016,92672655,105951829
2016,92655871,105937013
2016,92655874,105937015
2016,92655892,105937033
2016,92658325,105939217
2016,92658371,105939254
2016,92659492,105940305
2016,92659534,105940339
2016,92660728,105941386
2016,92660782,105941427
2016,92662049,105942504
2016,92662064,105942520
2016,92663192,105943601
2016,92664402,105944653
2016,92664417,105944666
2016,92664418,105944666
2016,92664448,105944689
2016,92647556,105929666
2016,92647577,105929689
2016,92648764,105930699
2016,92648765,105930699
