"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8152325,8736,2,2019,"I",,"Y","G","C","2019_02_MI5290500_NIBRS",37481137,0
2019,8159987,8736,3,2019,"I",,"Y","G","C","2019_03_MI5290500_NIBRS",42930217,0
2019,8167649,8736,4,2019,"Z",,"Y","G","C","2019_04_MI5290500_NIBRS",68495606,0
2019,8175311,8736,5,2019,"Z",,"Y","G","C","2019_05_MI5290500_NIBRS",68495612,0
2019,8182973,8736,6,2019,"Z",,"Y","G","C","2019_06_MI5290500_NIBRS",68495616,0
2019,8144354,8330,1,2019,"I",,"Y","G","C","2019_01_MI0868500_NIBRS",32104578,0
2019,8144359,8336,1,2019,"I",,"Y","G","C","2019_01_MI0938300_NIBRS",35512521,0
2019,8152021,8336,2,2019,"I",,"Y","G","C","2019_02_MI0938300_NIBRS",36230179,0
2019,8159683,8336,3,2019,"I",,"Y","G","C","2019_03_MI0938300_NIBRS",56481992,0
2019,8167345,8336,4,2019,"I",,"Y","G","C","2019_04_MI0938300_NIBRS",52182508,0
2019,8175007,8336,5,2019,"I",,"Y","G","C","2019_05_MI0938300_NIBRS",52180229,0
2019,8182669,8336,6,2019,"I",,"Y","G","C","2019_06_MI0938300_NIBRS",52182519,0
2019,8190331,8336,7,2019,"I",,"Y","G","C","2019_07_MI0938300_NIBRS",65660565,0
2019,8197993,8336,8,2019,"I",,"Y","G","C","2019_08_MI0938300_NIBRS",62242376,0
2019,8205655,8336,9,2019,"I",,"Y","G","C","2019_09_MI0938300_NIBRS",62219547,0
2019,8213317,8336,10,2019,"I",,"Y","G","C","2019_10_MI0938300_NIBRS",63052567,0
2019,8220979,8336,11,2019,"I",,"Y","G","C","2019_11_MI0938300_NIBRS",63052569,0
2019,8228641,8336,12,2019,"I",,"Y","G","C","2019_12_MI0938300_NIBRS",68062622,0
2019,8144621,8685,1,2019,"I",,"Y","G","C","2019_01_MI4740500_NIBRS",52159194,0
2019,8152283,8685,2,2019,"I",,"Y","G","C","2019_02_MI4740500_NIBRS",65652763,0
2019,8159945,8685,3,2019,"I",,"Y","G","C","2019_03_MI4740500_NIBRS",56479887,0
2019,8167607,8685,4,2019,"I",,"Y","G","C","2019_04_MI4740500_NIBRS",60250637,0
2019,8175269,8685,5,2019,"I",,"Y","G","C","2019_05_MI4740500_NIBRS",65647923,0
2019,8182931,8685,6,2019,"I",,"Y","G","C","2019_06_MI4740500_NIBRS",65647927,0
2019,8144439,8440,1,2019,"I",,"Y","G","C","2019_01_MI2250700_NIBRS",56161195,0
2019,8152101,8440,2,2019,"I",,"Y","G","C","2019_02_MI2250700_NIBRS",37448613,0
2019,8159763,8440,3,2019,"I",,"Y","G","C","2019_03_MI2250700_NIBRS",56469439,0
2019,8167425,8440,4,2019,"I",,"Y","G","C","2019_04_MI2250700_NIBRS",56161210,0
2019,8175087,8440,5,2019,"I",,"Y","G","C","2019_05_MI2250700_NIBRS",64427104,0
2019,8182749,8440,6,2019,"I",,"Y","G","C","2019_06_MI2250700_NIBRS",65629728,0
2019,8144871,9025,1,2019,"I",,"Y","G","C","2019_01_MI8074700_NIBRS",66978940,0
2019,8152533,9025,2,2019,"I",,"Y","G","C","2019_02_MI8074700_NIBRS",68530975,0
2019,8160195,9025,3,2019,"I",,"Y","G","C","2019_03_MI8074700_NIBRS",68110491,0
2019,8167857,9025,4,2019,"I",,"Y","G","C","2019_04_MI8074700_NIBRS",68530981,0
2019,8175519,9025,5,2019,"I",,"Y","G","C","2019_05_MI8074700_NIBRS",68436430,0
2019,8183181,9025,6,2019,"I",,"Y","G","C","2019_06_MI8074700_NIBRS",67619975,0
2019,8190843,9025,7,2019,"I",,"Y","G","C","2019_07_MI8074700_NIBRS",68113871,0
2019,8198505,9025,8,2019,"I",,"Y","G","C","2019_08_MI8074700_NIBRS",68530984,0
2019,8206167,9025,9,2019,"I",,"Y","G","C","2019_09_MI8074700_NIBRS",68530987,0
2019,8213829,9025,10,2019,"I",,"Y","G","C","2019_10_MI8074700_NIBRS",68504693,0
2019,8221491,9025,11,2019,"I",,"Y","G","C","2019_11_MI8074700_NIBRS",68110527,0
2019,8229153,9025,12,2019,"I",,"Y","G","C","2019_12_MI8074700_NIBRS",68530990,0
2019,8144706,8803,1,2019,"I",,"Y","G","C","2019_01_MI6171000_NIBRS",52251183,0
2019,8152368,8803,2,2019,"I",,"Y","G","C","2019_02_MI6171000_NIBRS",62243868,0
2019,8160030,8803,3,2019,"I",,"Y","G","C","2019_03_MI6171000_NIBRS",56488300,0
2019,8167692,8803,4,2019,"I",,"Y","G","C","2019_04_MI6171000_NIBRS",60334439,0
2019,8175354,8803,5,2019,"I",,"Y","G","C","2019_05_MI6171000_NIBRS",52253045,0
2019,8183016,8803,6,2019,"I",,"Y","G","C","2019_06_MI6171000_NIBRS",60343019,0
2019,8144350,8325,1,2019,"I",,"Y","G","C","2019_01_MI0823400_NIBRS",64453389,0
2019,8152012,8325,2,2019,"I",,"Y","G","C","2019_02_MI0823400_NIBRS",39098652,0
2019,8159674,8325,3,2019,"I",,"Y","G","C","2019_03_MI0823400_NIBRS",52160812,0
2019,8167336,8325,4,2019,"I",,"Y","G","C","2019_04_MI0823400_NIBRS",52154679,0
2019,8174998,8325,5,2019,"I",,"Y","G","C","2019_05_MI0823400_NIBRS",52164786,0
2019,8182660,8325,6,2019,"I",,"Y","G","C","2019_06_MI0823400_NIBRS",60284287,0
2019,8144872,9026,1,2019,"I",,"Y","G","C","2019_01_MI8087300_NIBRS",62242867,0
2019,8152534,9026,2,2019,"I",,"Y","G","C","2019_02_MI8087300_NIBRS",52217874,0
2019,8160196,9026,3,2019,"I",,"Y","G","C","2019_03_MI8087300_NIBRS",56487323,0
2019,8144786,8909,1,2019,"I",,"Y","G","C","2019_01_MI7170600_NIBRS",35564823,0
2019,8152448,8909,2,2019,"I",,"Y","G","C","2019_02_MI7170600_NIBRS",42943324,0
2019,8160110,8909,3,2019,"I",,"Y","G","C","2019_03_MI7170600_NIBRS",56488901,0
2019,8167772,8909,4,2019,"I",,"Y","G","C","2019_04_MI7170600_NIBRS",51833310,0
2019,8175434,8909,5,2019,"I",,"Y","G","C","2019_05_MI7170600_NIBRS",51833324,0
2019,8183096,8909,6,2019,"I",,"Y","G","C","2019_06_MI7170600_NIBRS",62978547,0
2019,8190758,8909,7,2019,"I",,"Y","G","C","2019_07_MI7170600_NIBRS",51828711,0
2019,8144835,8978,1,2019,"U",,"Y","G","C","2019_01_MI7667700_NIBRS",,0
2019,8144842,8985,1,2019,"Z",,"Y","G","C","2019_01_MI7823000_NIBRS",68497304,0
2019,8152504,8985,2,2019,"Z",,"Y","G","C","2019_02_MI7823000_NIBRS",68497307,0
2019,8160166,8985,3,2019,"Z",,"Y","G","C","2019_03_MI7823000_NIBRS",68497312,0
2019,8167828,8985,4,2019,"Z",,"Y","G","C","2019_04_MI7823000_NIBRS",68497313,0
2019,8144351,8326,1,2019,"U",,"Y","G","C","2019_01_MI0841000_NIBRS",,0
2019,8152013,8326,2,2019,"U",,"Y","G","C","2019_02_MI0841000_NIBRS",,0
2019,8159675,8326,3,2019,"U",,"Y","G","C","2019_03_MI0841000_NIBRS",,0
2019,8167337,8326,4,2019,"U",,"Y","G","C","2019_04_MI0841000_NIBRS",,0
2019,8174999,8326,5,2019,"U",,"Y","G","C","2019_05_MI0841000_NIBRS",,0
2019,8182661,8326,6,2019,"U",,"Y","G","C","2019_06_MI0841000_NIBRS",,0
2019,8190323,8326,7,2019,"U",,"Y","G","C","2019_07_MI0841000_NIBRS",,0
2019,8197985,8326,8,2019,"U",,"Y","G","C","2019_08_MI0841000_NIBRS",,0
2019,8144378,8359,1,2019,"I",,"Y","G","C","2019_01_MI1161100_NIBRS",56248204,0
2019,8152040,8359,2,2019,"I",,"Y","G","C","2019_02_MI1161100_NIBRS",56470261,0
2019,8159702,8359,3,2019,"I",,"Y","G","C","2019_03_MI1161100_NIBRS",56470262,0
2019,8167364,8359,4,2019,"I",,"Y","G","C","2019_04_MI1161100_NIBRS",62234102,0
2019,8175026,8359,5,2019,"I",,"Y","G","C","2019_05_MI1161100_NIBRS",62234106,0
2019,8182688,8359,6,2019,"I",,"Y","G","C","2019_06_MI1161100_NIBRS",62234112,0
2019,8144817,8953,1,2019,"I",,"Y","G","C","2019_01_MI7483500_NIBRS",51954506,0
2019,8144846,8990,1,2019,"I",,"Y","G","C","2019_01_MI7851000_NIBRS",37490480,0
2019,8152508,8990,2,2019,"I",,"Y","G","C","2019_02_MI7851000_NIBRS",37490482,0
2019,8160170,8990,3,2019,"I",,"Y","G","C","2019_03_MI7851000_NIBRS",52230419,0
2019,8144814,8950,1,2019,"I",,"Y","G","C","2019_01_MI7457300_NIBRS",32164262,0
2019,8152476,8950,2,2019,"I",,"Y","G","C","2019_02_MI7457300_NIBRS",52047752,0
2019,8144848,8992,1,2019,"I",,"Y","G","C","2019_01_MI7859600_NIBRS",32168445,0
2019,8152510,8992,2,2019,"I",,"Y","G","C","2019_02_MI7859600_NIBRS",36278631,0
2019,8160172,8992,3,2019,"I",,"Y","G","C","2019_03_MI7859600_NIBRS",64427766,0
2019,8144339,8312,1,2019,"Z",,"Y","G","C","2019_01_MI0537500_NIBRS",68495521,0
2019,8152001,8312,2,2019,"Z",,"Y","G","C","2019_02_MI0537500_NIBRS",68495522,0
2019,8159663,8312,3,2019,"Z",,"Y","G","C","2019_03_MI0537500_NIBRS",68495526,0
2019,8167325,8312,4,2019,"Z",,"Y","G","C","2019_04_MI0537500_NIBRS",68497204,0
2019,8174987,8312,5,2019,"Z",,"Y","G","C","2019_05_MI0537500_NIBRS",68495536,0
2019,8182649,8312,6,2019,"Z",,"Y","G","C","2019_06_MI0537500_NIBRS",68495543,0
2019,8144390,8373,1,2019,"I",,"Y","G","C","2019_01_MI1268800_NIBRS",65664758,0
2019,8152052,8373,2,2019,"I",,"Y","G","C","2019_02_MI1268800_NIBRS",52237674,0
2019,8190453,8494,7,2019,"I",,"Y","G","C","2019_07_MI2624200_NIBRS",63052346,0
2019,8198115,8494,8,2019,"I",,"Y","G","C","2019_08_MI2624200_NIBRS",63061908,0
2019,8205777,8494,9,2019,"I",,"Y","G","C","2019_09_MI2624200_NIBRS",63061915,0
2019,8144502,8522,1,2019,"I",,"Y","G","C","2019_01_MI3103100_NIBRS",68069606,0
2019,8152164,8522,2,2019,"I",,"Y","G","C","2019_02_MI3103100_NIBRS",67568124,0
2019,8159826,8522,3,2019,"I",,"Y","G","C","2019_03_MI3103100_NIBRS",65565103,0
2019,8167488,8522,4,2019,"I",,"Y","G","C","2019_04_MI3103100_NIBRS",66953517,0
2019,8175150,8522,5,2019,"I",,"Y","G","C","2019_05_MI3103100_NIBRS",66957680,0
2019,8182812,8522,6,2019,"I",,"Y","G","C","2019_06_MI3103100_NIBRS",67568129,0
2019,8190474,8522,7,2019,"I",,"Y","G","C","2019_07_MI3103100_NIBRS",67568149,0
2019,8198136,8522,8,2019,"I",,"Y","G","C","2019_08_MI3103100_NIBRS",67572069,0
2019,8205798,8522,9,2019,"I",,"Y","G","C","2019_09_MI3103100_NIBRS",68072921,0
2019,8213460,8522,10,2019,"I",,"Y","G","C","2019_10_MI3103100_NIBRS",67564119,0
2019,8221122,8522,11,2019,"I",,"Y","G","C","2019_11_MI3103100_NIBRS",65565144,0
2019,8228784,8522,12,2019,"I",,"Y","G","C","2019_12_MI3103100_NIBRS",67568204,0
2019,8144730,8832,1,2019,"Z",,"Y","G","C","2019_01_MI6350400_NIBRS",68503005,0
2019,8152392,8832,2,2019,"Z",,"Y","G","C","2019_02_MI6350400_NIBRS",68503007,0
2019,8160054,8832,3,2019,"Z",,"Y","G","C","2019_03_MI6350400_NIBRS",68497242,0
2019,8167716,8832,4,2019,"Z",,"Y","G","C","2019_04_MI6350400_NIBRS",68495600,0
2019,8175378,8832,5,2019,"Z",,"Y","G","C","2019_05_MI6350400_NIBRS",68497245,0
2019,8183040,8832,6,2019,"I",,"Y","G","C","2019_06_MI6350400_NIBRS",63042925,0
2019,8190702,8832,7,2019,"I",,"Y","G","C","2019_07_MI6350400_NIBRS",52224532,0
2019,8198364,8832,8,2019,"Z",,"Y","G","C","2019_08_MI6350400_NIBRS",68495610,0
2019,8206026,8832,9,2019,"I",,"Y","G","C","2019_09_MI6350400_NIBRS",62232613,0
2019,8213688,8832,10,2019,"Z",,"Y","G","C","2019_10_MI6350400_NIBRS",68495614,0
2019,8221350,8832,11,2019,"Z",,"Y","G","C","2019_11_MI6350400_NIBRS",68495619,0
2019,8229012,8832,12,2019,"I",,"Y","G","C","2019_12_MI6350400_NIBRS",63034230,0
2019,8144629,8695,1,2019,"I",,"Y","G","C","2019_01_MI4904900_NIBRS",66941504,0
2019,8152291,8695,2,2019,"I",,"Y","G","C","2019_02_MI4904900_NIBRS",65668476,0
2019,8159953,8695,3,2019,"I",,"Y","G","C","2019_03_MI4904900_NIBRS",68080997,0
2019,8167615,8695,4,2019,"I",,"Y","G","C","2019_04_MI4904900_NIBRS",65668491,0
2019,8175277,8695,5,2019,"I",,"Y","G","C","2019_05_MI4904900_NIBRS",67589064,0
2019,8182939,8695,6,2019,"I",,"Y","G","C","2019_06_MI4904900_NIBRS",66949146,0
2019,8190601,8695,7,2019,"I",,"Y","G","C","2019_07_MI4904900_NIBRS",68081003,0
2019,8198263,8695,8,2019,"I",,"Y","G","C","2019_08_MI4904900_NIBRS",66951654,0
2019,8205925,8695,9,2019,"I",,"Y","G","C","2019_09_MI4904900_NIBRS",67593126,0
2019,8213587,8695,10,2019,"I",,"Y","G","C","2019_10_MI4904900_NIBRS",67584580,0
2019,8221249,8695,11,2019,"I",,"Y","G","C","2019_11_MI4904900_NIBRS",65668509,0
2019,8228911,8695,12,2019,"I",,"Y","G","C","2019_12_MI4904900_NIBRS",65665949,0
2019,8436164,28034,1,2019,"I",22-JAN-19,"Y","F","C","2019_01_MI3399800_NIBRS",67565541,0
2019,8694547,28034,2,2019,"I",05-MAR-19,"Y","F","C","2019_02_MI3399800_NIBRS",68073543,0
