"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,34346598,1,34349469
2019,34350178,1,34350783
2019,35925456,1,36018484
2019,35925460,1,36030913
2019,35925494,1,36030946
2019,34350311,1,34355714
2019,34350350,1,34355737
2019,34346801,1,34355772
2019,34350678,1,34351288
2019,34344373,1,34359992
2019,34350689,1,34351297
2019,34344388,1,34360006
2019,34347255,1,34356188
2019,34347408,1,34360103
2019,35921814,1,36030951
2019,34344497,1,34360126
2019,34350873,1,34360151
2019,34350886,1,34351498
2019,34347574,1,34356494
2019,34350960,1,34356518
2019,34347671,1,34356590
2019,34354757,1,34360394
2019,35925731,1,36031185
2019,34351150,1,34356700
2019,35921986,1,36027981
2019,34347853,1,34356770
2019,34347855,1,34356773
2019,34351313,1,34360526
2019,34351492,1,34352105
2019,34355075,1,34352124
2019,34351514,1,34357042
2019,34348124,1,34352134
2019,34348156,1,34357073
2019,34351572,1,34360753
2019,34355148,1,34357121
2019,35922197,1,36028188
2019,34348234,1,34352241
2019,35926143,7,36031607
2019,35926156,1,36031616
2019,34351687,1,34360863
2019,34351702,1,34352305
2019,34348347,3,34360932
2019,34348519,1,34361132
2019,34355511,1,34352662
2019,34352067,1,34352688
2019,34355551,1,34361193
2019,34348587,1,34357498
2019,34348624,1,34357545
2019,34355613,1,34357562
2019,34352285,1,34352895
2019,34348722,1,34352950
2019,35922249,1,36028242
2019,35913221,1,36018697
2019,35922272,1,36028272
2019,34348819,1,34357750
2019,34348818,1,34361481
2019,34352428,1,34353056
2019,34352429,1,34353057
2019,35926219,1,36028280
2019,34352447,1,34353074
2019,34355900,1,34361524
2019,34352465,1,34361528
2019,34348838,7,34361526
2019,34348843,1,34357773
2019,34348845,1,34353097
2019,34352475,1,34361552
2019,35922283,1,36028288
2019,34348862,1,34357795
2019,34355976,1,34361598
2019,34348877,1,34357811
2019,34352640,1,34353270
2019,35913234,1,36018706
2019,34349098,1,34353554
2019,34349105,1,34361923
2019,34352997,1,34353633
