"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,147301067
2019,9,147308954
2019,6,147309051
2019,9,147311295
2019,9,147311314
2019,9,147305959
2019,9,147309567
2019,9,147311330
2019,9,147306010
2019,9,147306060
2019,9,147309790
2019,9,147309802
2019,6,147309824
2019,6,147311459
2019,6,147310363
2019,6,147310362
2019,6,147316863
2019,9,147310387
2019,9,147312037
2019,9,147312048
2019,9,147312082
2019,6,147317421
2019,9,147312434
2019,9,147317510
2019,6,147317519
2019,3,147312709
2019,9,147318018
2019,6,147318024
2019,6,147318072
2019,9,147312770
2019,7,147312998
2019,9,147318313
2019,6,147321265
2019,6,147321381
2019,9,147318565
2019,7,147313226
2019,9,147313263
2019,9,147321540
2019,9,147318762
2019,9,147313465
2019,9,147321693
2019,9,147321712
2019,9,147313655
2019,9,147313683
2019,9,147321972
2019,9,147319236
2019,9,147322084
2019,9,147319272
2019,9,147322144
2019,6,147322151
2019,9,147319439
2019,9,147322316
2019,9,147322362
2019,8,147322402
2019,9,147313946
2019,3,147322467
2019,9,147322479
2019,9,147322485
2019,8,147319694
2019,6,147322696
2019,9,147319783
2019,8,147314182
2019,9,147322811
2019,9,147314248
2019,9,147320017
2019,9,147322923
2019,9,147314352
2019,9,147320360
2019,6,147323181
2019,9,147314533
2019,6,147323189
2019,3,147323198
2019,9,147320459
2019,9,147320471
2019,9,147314627
2019,8,147314642
2019,9,147314653
2019,9,147323384
2019,9,147323554
2019,9,147323647
2019,9,147323660
2019,9,147323666
2019,9,147320873
2019,9,147323731
2019,9,147323857
2019,9,147323934
2019,9,147323983
2019,3,147326398
2019,9,147326411
2019,9,147326415
2019,9,147326456
2019,6,147324076
2019,9,147324089
2019,9,147326499
2019,9,147324109
2019,9,147324110
2019,9,147324117
2019,9,147326539
2019,9,147315611
2019,9,147315613
2019,9,147326550
2019,9,147326549
2019,9,147315638
2019,2,147324142
2019,9,147326563
2019,6,147324148
2019,6,147326578
2019,9,147315720
2019,9,147315730
2019,9,147324157
2019,9,147324164
2019,9,147326622
2019,9,147315815
2019,6,147315843
2019,9,147324176
2019,9,147315860
2019,9,147315863
2019,6,147315894
2019,9,147326703
2019,9,147326709
2019,9,147315937
2019,9,147324200
2019,9,147326841
2019,9,147326850
2019,8,147324213
2019,9,147326884
2019,9,147324218
2019,9,147324228
2019,9,147324234
2019,9,147324242
2019,11,147324250
2019,9,147324251
2019,9,147327026
2019,2,147324252
2019,9,147327053
2019,11,147331329
2019,9,147331340
2019,11,147324260
2019,9,147324263
2019,11,147324267
2019,9,147331358
2019,6,147327091
2019,11,147331374
2019,9,147324270
2019,6,147331391
2019,9,147327131
2019,9,147324276
2019,3,147324278
2019,9,147569418
2019,6,147569489
2019,9,147307447
2019,9,147300038
2019,9,147300053
2019,6,147307599
2019,6,147303814
2019,6,147303824
2019,9,147307760
2019,6,147307764
2019,9,147307819
2019,6,147300299
2019,9,147304030
2019,9,147300338
2019,6,147304082
2019,2,147308624
2019,9,147300880
2019,9,147308852
2019,6,147301085
2019,8,147308982
2019,9,147301123
2019,9,147309710
2019,6,147316290
2019,9,147309867
2019,9,147310007
2019,9,147311682
2019,9,147310267
2019,9,147319180
2019,9,147319195
2019,8,147319248
2019,8,147319247
2019,9,147319275
2019,9,147322184
2019,6,147313834
2019,9,147319370
2019,9,147319371
2019,9,147313933
2019,9,147313972
2019,9,147319654
2019,6,147319745
2019,9,147319750
2019,2,147319850
2019,6,147322889
2019,9,147322891
2019,8,147322902
2019,9,147322907
2019,6,147320037
2019,9,147322969
2019,8,147314300
2019,9,147322980
2019,12,147320096
2019,6,147314349
2019,6,147320169
2019,3,147323202
2019,3,147320388
2019,9,147320431
2019,9,147323243
2019,9,147320453
2019,9,147314598
2019,9,147314613
2019,9,147323316
2019,9,147320525
2019,9,147323344
2019,2,147323360
2019,9,147323382
2019,3,147320591
2019,9,147314717
2019,6,147320685
2019,9,147323587
2019,3,147323687
2019,9,147323694
2019,6,147576361
2019,9,147569427
2019,9,147569471
2019,9,147569485
2019,9,147300164
2019,9,147307728
2019,9,147303855
2019,3,147300191
2019,3,147307769
2019,9,147307808
2019,6,147304499
2019,6,147300672
2019,3,147300688
2019,3,147304524
2019,6,147308397
2019,6,147308398
2019,9,147304759
2019,9,147308682
2019,9,147305244
2019,2,147305452
2019,9,147311203
2019,9,147305548
2019,9,147311227
2019,9,147305612
2019,6,147309364
2019,9,147305904
2019,8,147305905
2019,9,147309645
2019,6,147309677
2019,9,147316255
2019,9,147309991
2019,9,147310012
2019,9,147310125
2019,9,147311751
2019,9,147316752
2019,9,147323245
2019,9,147320439
2019,9,147314633
2019,9,147314634
2019,9,147323361
2019,9,147323371
2019,9,147314932
2019,9,147323787
2019,9,147323790
2019,9,147323809
2019,6,147323834
2019,9,147326177
2019,9,147323902
2019,9,147315202
2019,6,147569398
2019,9,147303764
2019,9,147303796
2019,6,147303797
2019,6,147307644
2019,6,147307660
2019,3,147307665
2019,9,147303819
2019,9,147307913
2019,9,147307940
2019,9,147307976
2019,6,147308017
2019,3,147300375
2019,2,147300374
2019,3,147304100
2019,3,147300384
2019,6,147308130
2019,8,147308272
2019,9,147300592
2019,3,147304521
2019,3,147304520
2019,6,147300701
2019,9,147304792
2019,9,147300848
2019,9,147305047
2019,9,147305177
2019,6,147305183
2019,9,147308963
2019,9,147301079
2019,9,147301081
2019,9,147309027
2019,8,147301111
2019,3,147316186
2019,3,147309755
2019,6,147309783
2019,6,147309975
2019,9,147316472
2019,9,147316572
2019,9,147310193
2019,9,147316666
2019,9,147310221
2019,9,147316709
2019,9,147323415
2019,6,147320596
2019,9,147323495
2019,9,147323875
2019,3,147321156
2019,9,147315168
2019,6,147303960
2019,9,147307869
2019,9,147304007
2019,9,147307928
2019,9,147307945
2019,6,147307955
2019,9,147307963
2019,6,147308033
2019,3,147308131
2019,6,147304224
2019,1,147308344
2019,1,147308345
2019,6,147308399
2019,6,147308400
2019,12,147308675
2019,9,147304856
2019,9,147308711
2019,9,147308737
2019,9,147308804
2019,9,147300942
2019,9,147308880
2019,9,147308886
2019,9,147305125
2019,9,147308918
2019,6,147308925
2019,9,147308956
2019,9,147308958
2019,6,147309714
2019,9,147316194
2019,5,147316439
2019,9,147311755
2019,9,147311833
2019,9,147311862
2019,6,147311891
2019,6,147316786
2019,6,147316806
2019,5,147316839
2019,9,147310448
2019,6,147310508
2019,9,147312155
2019,3,147312200
2019,9,147312268
2019,9,147317244
2019,6,147312294
2019,6,147310620
2019,3,147317535
2019,6,147310787
2019,6,147317628
2019,9,147317642
2019,9,147317759
2019,9,147317786
2019,3,147310941
2019,9,147317845
2019,9,147317859
2019,9,147317884
2019,9,147311074
2019,9,147318061
2019,6,147318102
2019,6,147318277
2019,8,147318293
2019,9,147318297
2019,9,147321259
2019,8,147321297
2019,9,147321380
2019,9,147321501
2019,9,147318694
2019,9,147313331
2019,6,147313349
2019,6,147321576
2019,9,147313376
2019,6,147318886
2019,6,147313447
2019,8,147313446
2019,9,147318921
2019,9,147318922
2019,9,147321716
2019,9,147313545
2019,9,147321825
2019,9,147321849
2019,9,147313607
2019,9,147313616
2019,8,147313656
2019,9,147321926
2019,6,147321930
2019,6,147319185
2019,9,147322088
2019,9,147322228
2019,9,147319391
2019,6,147322273
2019,6,147322355
2019,9,147322371
2019,9,147319579
2019,9,147319625
2019,6,147322567
2019,9,147319721
2019,6,147322768
2019,9,147314218
2019,9,147322990
2019,9,147314338
2019,9,147314395
2019,6,147323227
2019,9,147314582
2019,9,147323246
2019,9,147323274
2019,9,147320499
2019,9,147323383
2019,9,147320561
2019,6,147571650
2019,6,147569460
2019,9,147300099
2019,9,147304327
2019,1,147308425
2019,6,147569409
2019,9,147306121
2019,9,147309671
2019,6,147306143
2019,6,147309685
2019,9,147306150
2019,9,147316192
2019,9,147316217
2019,9,147311471
2019,9,147571703
2019,6,147316309
2019,6,147309866
2019,9,147309949
2019,9,147311546
2019,9,147311631
2019,9,147311747
2019,6,147310441
2019,9,147312076
2019,9,147312100
2019,6,147317344
2019,9,147310687
2019,9,147317434
2019,9,147312441
2019,9,147310769
2019,3,147312489
2019,9,147317594
2019,9,147310804
2019,9,147317684
2019,9,147317998
2019,9,147311041
2019,8,147318477
2019,9,147321420
2019,9,147321502
2019,3,147321503
2019,6,147321533
2019,6,147321562
2019,9,147313467
2019,9,147313517
2019,10,147323206
2019,6,147323237
2019,6,147323281
2019,9,147314609
2019,9,147323306
2019,9,147314647
2019,8,147320542
2019,9,147320547
2019,9,147320550
2019,9,147314667
2019,9,147323452
2019,6,147323484
2019,9,147323568
2019,5,147323642
2019,6,147307155
2019,6,147307154
2019,9,147303255
2019,9,147307494
2019,6,147307584
2019,9,147307588
2019,9,147307626
2019,9,147303926
2019,6,147300287
2019,9,147300293
2019,9,147300323
2019,9,147300424
2019,4,147308115
2019,6,147300651
2019,3,147308376
2019,3,147304507
2019,3,147304533
2019,6,147308606
2019,9,147304862
2019,9,147300878
2019,9,147300886
2019,9,147308831
2019,9,147300939
2019,4,147305106
2019,9,147301043
2019,9,147301047
2019,9,147309033
2019,9,147309769
2019,9,147311480
2019,9,147316352
2019,9,147320576
2019,9,147314728
2019,9,147320729
2019,9,147323761
2019,9,147323771
2019,9,147314991
2019,3,147315005
2019,6,147321125
2019,3,147323903
2019,6,147323915
2019,9,147315325
2019,6,147303801
2019,6,147307610
2019,9,147300210
2019,6,147303955
2019,9,147303978
2019,9,147304016
2019,9,147300330
2019,6,147304033
2019,9,147300351
2019,9,147300487
2019,9,147300598
2019,9,147308288
2019,6,147304407
2019,6,147308291
2019,6,147308292
2019,6,147308298
2019,9,147304668
2019,9,147301129
2019,9,147301168
2019,9,147309193
2019,6,147309352
2019,6,147305730
2019,6,147305728
2019,9,147305818
2019,9,147309482
2019,6,147309520
2019,9,147309669
2019,9,147306152
2019,9,147311481
2019,9,147309900
2019,9,147311565
2019,9,147316548
2019,6,147311845
2019,6,147311875
2019,8,147311939
2019,9,147321366
2019,6,147318608
2019,8,147318644
2019,3,147318722
2019,9,147318755
2019,9,147313379
2019,9,147313385
2019,9,147313420
2019,9,147321640
2019,9,147318889
2019,8,147319010
2019,9,147321788
2019,8,147319092
2019,6,147319146
2019,6,147313623
2019,6,147313624
2019,9,147313632
2019,9,147321923
2019,9,147319192
2019,9,147319209
2019,9,147322066
2019,6,147322301
2019,9,147322323
2019,6,147322510
2019,9,147314030
2019,3,147319676
2019,9,147314087
2019,9,147322664
2019,9,147319767
2019,9,147319794
2019,9,147319799
2019,9,147322737
2019,8,147322746
2019,9,147322827
2019,9,147322894
2019,8,147320011
2019,9,147320068
2019,9,147320071
2019,6,147314359
2019,11,147314375
2019,6,147320154
2019,6,147320180
2019,9,147314426
2019,9,147314441
2019,9,147320315
2019,9,147307555
2019,9,147303784
2019,6,147307700
2019,9,147307736
2019,3,147303863
2019,6,147300190
2019,9,147307775
2019,6,147303882
2019,6,147303883
2019,6,147300290
2019,6,147304005
2019,6,147300397
2019,6,147304107
2019,6,147300649
2019,6,147300668
2019,3,147304494
2019,3,147300680
2019,3,147300678
2019,9,147304553
2019,9,147305408
2019,9,147309127
2019,9,147309216
2019,9,147305526
2019,9,147515782
2019,9,147305631
2019,9,147305782
2019,9,147311277
2019,9,147305812
2019,9,147305839
2019,9,147305845
2019,9,147305862
2019,9,147531445
2019,1,147305952
2019,9,147306038
2019,6,147309641
2019,6,147309639
2019,6,147309653
2019,6,147309654
2019,6,147309697
2019,6,147311408
2019,9,147316208
2019,9,147309888
2019,9,147532902
2019,9,147316353
2019,6,147316377
2019,9,147310009
2019,9,147523897
2019,6,147531216
2019,6,147310070
2019,9,147310075
2019,8,147522483
2019,9,147532936
2019,6,147311678
2019,9,147311724
2019,9,147311756
2019,6,147565746
2019,6,147547107
2019,6,147316744
2019,9,147312456
2019,6,147533577
2019,9,147534272
2019,9,147317571
2019,9,147525119
2019,6,147529164
2019,6,147317707
2019,6,147529159
2019,9,147317824
2019,6,147310944
2019,9,147312646
2019,9,147310972
2019,9,147534310
2019,9,147311010
2019,3,147313093
2019,9,147313099
2019,9,147525261
2019,9,147318420
2019,9,147321341
2019,9,147313161
2019,9,147321399
2019,8,147318634
2019,9,147321460
2019,9,147313318
2019,3,147318720
2019,6,147546709
2019,9,147318932
2019,9,147318934
2019,9,147313553
2019,9,147321816
2019,9,147321834
2019,6,147321866
2019,9,147321999
2019,9,147319242
2019,6,147322114
2019,9,147313780
2019,6,147319387
2019,6,147546914
2019,9,147313962
2019,9,147322530
2019,11,147546965
2019,8,147319681
2019,3,147322652
2019,9,147322742
2019,9,147322809
2019,9,147319911
2019,6,147322836
2019,3,147322833
2019,6,147322863
2019,6,147322864
2019,6,147538124
2019,9,147314262
2019,9,147529572
2019,6,147525306
2019,6,147323105
2019,8,147320357
2019,9,147323190
2019,4,147520090
2019,6,147521634
2019,9,147520476
2019,9,147515553
2019,9,147520546
2019,6,147565745
2019,9,147515787
2019,9,147522018
2019,9,147515949
2019,9,147515955
2019,9,147520905
2019,3,147522143
2019,9,147521014
2019,9,147522253
2019,9,147522334
2019,6,147534619
2019,9,147522498
2019,9,147522517
2019,6,147522536
2019,9,147529559
2019,9,147525463
2019,2,147525503
2019,3,147560225
2019,9,147525513
2019,6,147534810
2019,9,147529712
2019,8,147529949
2019,6,147529968
2019,9,147530141
2019,9,147530160
2019,3,147530164
2019,6,147535176
2019,9,147535194
2019,1,147538144
2019,9,147544229
2019,6,147538154
2019,6,147547405
2019,1,147547466
2019,9,147544287
2019,6,147547516
2019,6,147544318
2019,3,147544331
2019,9,147547722
2019,6,147544445
2019,6,147547838
2019,6,147547909
2019,9,147548143
2019,9,147548187
2019,1,147548197
2019,3,147538381
2019,6,147548305
2019,3,147548308
2019,9,147548317
2019,9,147538405
2019,6,147548386
2019,9,147548388
2019,9,147548427
2019,2,147548458
2019,9,147538480
2019,8,147548549
2019,9,147548568
2019,6,147544793
2019,6,147538494
2019,6,147548680
2019,7,147548684
2019,9,147544941
2019,3,147548890
2019,4,147548969
2019,9,147548982
2019,9,147560229
2019,9,147569540
2019,6,147569549
2019,9,147307091
2019,9,147307160
2019,6,147303474
2019,6,147300009
2019,9,147303569
2019,6,147303566
2019,9,147307623
2019,9,147303972
2019,9,147303981
2019,8,147300281
2019,9,147300306
2019,9,147300339
2019,9,147304043
2019,6,147308058
2019,9,147304262
2019,9,147304274
2019,9,147308321
2019,9,147311224
2019,9,147309336
2019,9,147311251
2019,6,147309509
2019,9,147306006
2019,9,147306078
2019,9,147311424
2019,8,147316240
2019,9,147316246
2019,6,147316331
2019,6,147316470
2019,9,147316515
2019,9,147310191
2019,9,147311804
2019,9,147316673
2019,6,147311975
2019,9,147310413
2019,6,147316916
2019,9,147310562
2019,9,147317227
2019,6,147310616
2019,8,147312296
2019,9,147317305
2019,9,147317328
2019,9,147312376
2019,9,147312413
2019,6,147310928
2019,9,147310991
2019,9,147312835
2019,9,147311158
2019,6,147312885
2019,9,147318254
2019,9,147321208
2019,9,147312979
2019,9,147318296
2019,9,147321228
2019,9,147321284
2019,9,147318605
2019,9,147313269
2019,9,147321538
2019,9,147318785
2019,9,147318788
2019,9,147318856
2019,9,147321638
2019,6,147321648
2019,6,147318938
2019,9,147313477
2019,9,147318972
2019,9,147319026
2019,9,147313578
2019,9,147321894
2019,9,147319202
2019,9,147321991
2019,8,147322051
2019,9,147322069
2019,9,147319267
2019,9,147319298
2019,6,147322176
2019,9,147322281
2019,6,147322284
2019,9,147322353
2019,6,147322360
2019,6,147319481
2019,2,147314205
2019,9,147314221
2019,9,147319935
2019,9,147314282
2019,6,147320185
2019,9,147323129
2019,9,147323134
2019,9,147323534
2019,9,147320718
2019,6,147323564
2019,9,147320763
2019,6,147320778
2019,9,147320783
2019,9,147314826
2019,9,147323729
2019,9,147323736
2019,9,147320911
2019,9,147323972
2019,3,147307859
2019,3,147300261
2019,9,147307885
2019,6,147300341
2019,9,147304044
2019,9,147308021
2019,9,147304280
2019,9,147304317
2019,9,147300582
2019,2,147308391
2019,6,147308392
2019,6,147308393
2019,3,147308497
2019,3,147308499
2019,9,147300765
2019,6,147308563
2019,8,147305421
2019,9,147305549
2019,9,147309322
2019,9,147309440
2019,9,147305801
2019,2,147311291
2019,9,147309527
2019,6,147305944
2019,9,147309554
2019,9,147309591
2019,9,147306137
2019,9,147309702
2019,9,147309994
2019,9,147310168
2019,9,147310216
2019,6,147316682
2019,9,147311136
2019,9,147312881
2019,9,147321231
2019,9,147313018
2019,9,147313035
2019,6,147313289
2019,9,147313365
2019,6,147318846
2019,9,147321617
2019,9,147318919
2019,8,147321722
2019,9,147321743
2019,6,147313504
2019,8,147313549
2019,1,147319084
2019,9,147321904
2019,6,147322048
2019,9,147319291
2019,6,147322429
2019,9,147313985
2019,9,147322501
2019,9,147314022
2019,9,147319640
2019,6,147322617
2019,9,147319695
2019,6,147319742
2019,9,147322694
2019,9,147322702
2019,9,147314151
2019,9,147319830
2019,9,147320235
2019,9,147320243
2019,9,147323127
2019,9,147314489
2019,6,147323798
2019,6,147323851
2019,9,147323859
2019,9,147323862
2019,6,147321134
2019,9,147323951
2019,9,147326337
2019,7,147316349
2019,9,147527030
2019,9,147316420
2019,9,147310085
2019,9,147526328
2019,9,147523537
2019,9,147310186
2019,6,147311878
2019,6,147311931
2019,9,147310373
2019,8,147310401
2019,9,147527095
2019,9,147310521
2019,6,147533456
2019,6,147527172
2019,9,147310578
2019,9,147317189
2019,9,147317199
2019,9,147312233
2019,6,147317226
2019,9,147532804
2019,9,147310757
2019,9,147310792
2019,9,147310803
2019,9,147310827
2019,9,147317807
2019,9,147317829
2019,9,147312616
2019,8,147310957
2019,8,147311004
2019,6,147311023
2019,9,147312717
2019,6,147533528
2019,9,147318037
2019,6,147311093
2019,9,147312839
2019,6,147312840
2019,9,147312864
2019,9,147313008
2019,6,147313077
2019,6,147318375
2019,9,147521733
2019,9,147318519
2019,6,147321367
2019,9,147321405
2019,8,147321443
2019,6,147313268
2019,9,147313313
2019,6,147321531
2019,9,147321550
2019,9,147318771
2019,9,147318784
2019,9,147318816
2019,9,147313406
2019,6,147321628
2019,9,147321643
2019,9,147318926
2019,6,147318943
2019,6,147321812
2019,9,147319103
2019,9,147319200
2019,6,147313716
2019,6,147322063
2019,6,147313775
2019,9,147322160
2019,9,147322167
2019,9,147526626
2019,1,147322249
2019,3,147319394
2019,9,147319401
2019,9,147322269
2019,6,147322331
2019,9,147322377
2019,9,147322523
2019,9,147322556
2019,9,147314090
2019,6,147322642
2019,9,147322653
2019,9,147314147
2019,9,147320051
2019,9,147320059
2019,9,147320074
2019,9,147532453
2019,6,147320126
2019,9,147314419
2019,9,147323152
2019,9,147323162
2019,4,147520080
2019,6,147520168
2019,6,147515337
2019,6,147520463
2019,6,147515444
2019,9,147521869
2019,6,147521918
2019,9,147521977
2019,9,147520868
2019,9,147515923
2019,9,147520883
2019,11,147515945
2019,9,147515993
2019,9,147522271
2019,9,147522288
2019,9,147522317
2019,9,147521135
2019,9,147526314
2019,9,147531321
2019,5,147526352
2019,9,147531443
2019,9,147531449
2019,9,147522814
2019,9,147531604
2019,9,147531866
2019,9,147531878
2019,9,147526776
2019,9,147523083
2019,9,147526834
2019,9,147531946
2019,6,147523112
2019,9,147526857
2019,9,147523320
2019,9,147527167
2019,9,147532279
2019,9,147532336
2019,9,147523500
2019,9,147527298
2019,2,147532399
2019,6,147527357
2019,9,147523610
2019,9,147523621
2019,6,147532505
2019,9,147532643
2019,9,147532646
2019,9,147532659
2019,9,147532680
2019,9,147527709
2019,9,147523840
2019,9,147523852
2019,9,147523907
2019,9,147533014
2019,9,147524489
2019,9,147533538
2019,6,147524517
2019,9,147528408
2019,9,147528423
2019,9,147528460
2019,9,147528487
2019,9,147300262
2019,9,147304014
2019,6,147307934
2019,9,147307943
2019,9,147515243
2019,8,147308005
2019,9,147304132
2019,6,147308143
2019,9,147304248
2019,9,147300497
2019,9,147308186
2019,9,147308224
2019,9,147308251
2019,9,147304356
2019,1,147565780
2019,6,147304372
2019,9,147308289
2019,9,147304406
2019,9,147520933
2019,9,147305399
2019,9,147311208
2019,9,147516102
2019,9,147305582
2019,9,147309347
2019,9,147305696
2019,9,147311257
2019,9,147305725
2019,6,147305752
2019,8,147309556
2019,9,147309584
2019,9,147306033
2019,6,147306034
2019,11,147311360
2019,10,147311368
2019,9,147306144
2019,9,147309696
2019,9,147311389
2019,9,147309794
2019,3,147311463
2019,9,147521049
2019,9,147521073
2019,9,147522320
2019,6,147316612
2019,6,147532934
2019,9,147310253
2019,9,147311084
2019,9,147312776
2019,9,147311098
2019,9,147311120
2019,6,147565759
2019,9,147313071
2019,6,147313118
2019,6,147318468
2019,8,147313183
2019,9,147318589
2019,9,147321411
2019,9,147313295
2019,9,147321625
2019,9,147318874
2019,9,147321654
2019,9,147319056
2019,9,147321912
2019,9,147313804
2019,9,147322283
2019,6,147319457
2019,9,147319506
2019,8,147313986
2019,9,147322722
2019,3,147319810
2019,8,147314188
2019,9,147319874
2019,9,147322812
2019,6,147314280
2019,8,147524240
2019,9,147323006
2019,9,147314368
2019,9,147323057
2019,6,147314404
2019,9,147314411
2019,9,147323086
2019,9,147320233
2019,9,147320371
2019,9,147323223
2019,9,147314577
2019,6,147314592
2019,6,147314597
2019,9,147320463
