"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,31811064,1,31846936
2019,31815656,1,31841780
2019,31818918,1,31839899
2019,31815661,1,31841787
2019,31811069,1,31846939
2019,31811076,1,31841788
2019,31815342,1,31841447
2019,31808504,1,31839508
2019,31815358,1,31839522
2019,31815379,1,31841486
2019,31808558,1,31846519
2019,31810652,1,31846523
2019,31810673,1,31841504
2019,31810727,1,31839620
2019,31808627,1,31846595
2019,31815424,1,31841542
2019,31810735,1,31846594
2019,31808639,1,31846613
2019,31808654,1,31839646
2019,31818693,1,31841600
2019,31810819,1,31846686
2019,31815493,1,31839706
2019,31810859,1,31846725
2019,31810869,1,31846737
2019,31815578,1,31846828
2019,31818815,1,31841706
2019,31815655,1,31841778
2019,31810809,1,31839683
2019,32583708,1,32604954
2019,32588683,1,32609927
2019,32583709,1,32609943
2019,32583713,1,32604960
2019,32583718,1,32609951
2019,32583715,1,32614942
2019,32583716,1,32609948
2019,32593711,1,32614947
2019,32593717,1,32614956
2019,32583730,1,32609969
2019,32531601,1,32562039
2019,32539372,1,32558699
2019,32536445,1,32553205
2019,31810656,1,31846528
2019,31808578,1,31839573
2019,31810678,1,31846547
2019,31810688,1,31846555
2019,31815403,1,31841519
2019,31808622,1,31839622
2019,31808628,1,31846596
2019,31808632,1,31839631
2019,31815451,1,31839651
2019,31810863,1,31839720
2019,31818794,1,31846812
2019,31815568,1,31839781
2019,31815575,1,31841696
2019,31818809,1,31839792
2019,31815609,1,31839827
2019,31815665,1,31841789
2019,32583743,1,32614966
2019,32593686,1,32609932
2019,32583702,1,32604950
2019,32593729,1,32614968
2019,32593732,1,32614971
2019,32583763,1,32605007
2019,32593747,1,32614994
2019,32588787,1,32610032
2019,32588805,1,32610053
2019,32588837,1,32610085
2019,32583868,1,32610091
2019,32583869,1,32605104
2019,32588846,1,32610092
2019,32583690,1,32609931
2019,32593698,1,32614938
2019,32583835,1,32605068
2019,32593829,1,32615075
2019,31818709,1,31841609
2019,31810821,1,31839697
2019,31818726,1,31839715
2019,31815510,1,31841633
2019,31818741,1,31839730
2019,31810878,1,31846748
2019,31810808,1,31841599
2019,31818808,1,31846829
2019,31818811,1,31839793
2019,31818857,1,31839842
2019,31815658,1,31841783
2019,32536262,1,32561938
2019,32531539,1,32553085
2019,32531538,1,32561975
2019,32536332,1,32562004
2019,32536338,1,32562011
2019,32531615,1,32558709
2019,32531616,1,32562064
2019,32536420,1,32562093
2019,32531634,1,32553180
2019,32536480,1,32562154
2019,31810813,8,31846681
2019,31810832,1,31846697
2019,31815572,1,31841689
2019,31815581,1,31841699
2019,31810957,1,31841707
2019,31810978,1,31846849
2019,31811014,1,31846886
2019,31815654,1,31839894
2019,32536380,1,32558703
2019,32539374,1,32558702
2019,32536394,1,32562066
2019,32536393,1,32562065
2019,32536405,1,32562078
2019,32539455,1,32553202
2019,32536455,1,32562132
2019,33345350,1,33376569
2019,33345383,1,33376608
2019,33345394,1,33376623
2019,33345395,1,33382175
2019,33333064,1,33376633
2019,33345408,1,33376639
2019,33333072,1,33369460
2019,33345448,1,33376685
2019,33345468,1,33369497
2019,33345486,1,33376720
2019,33345500,1,33376729
2019,33345503,1,33376731
2019,33345502,1,33382234
2019,33345512,1,33376741
2019,32539370,1,32558698
2019,32531620,1,32553163
2019,32536402,8,32562075
2019,32539400,1,32558731
2019,32536422,1,32562096
2019,32539458,1,32558775
2019,32536467,1,32562141
2019,32539482,1,32558797
2019,32583734,1,32609972
2019,32583738,1,32604983
2019,32588744,1,32614979
2019,32593738,1,32614983
2019,32583761,1,32605005
2019,32588806,1,32605057
2019,32588804,1,32610050
2019,32593775,1,32615025
2019,32588811,1,32610059
2019,32588814,1,32615033
2019,32583831,1,32605062
2019,32583833,1,32610064
2019,32593788,1,32615038
2019,32583844,1,32610070
2019,32593793,1,32615041
2019,32583853,1,32615044
2019,32593798,1,32615047
2019,32583864,1,32605098
2019,32593810,1,32610094
2019,32583877,1,32605111
2019,32593813,1,32610098
2019,32593818,1,32615069
2019,32583887,1,32615074
2019,32593824,1,32605127
2019,37294365,1,37601721
2019,33346278,1,33385032
2019,33341471,1,33377520
2019,33333673,1,33377545
2019,33341504,1,33377570
2019,33348690,1,33385080
2019,33346371,1,33377608
2019,33348711,1,33385105
2019,33346453,1,33385144
2019,33346452,1,33382814
2019,33346490,1,33377723
2019,33346498,1,33385161
2019,33346506,1,33385173
2019,33348784,1,33377742
2019,33341629,1,33385200
2019,33348823,1,33385213
2019,33346547,1,33377789
2019,33346549,1,33377791
2019,33348829,1,33385221
2019,33348839,1,33382899
2019,33348841,1,33385233
2019,33346573,1,33385234
2019,33341694,1,33382918
2019,32531613,1,32558707
2019,32539395,1,32562076
2019,32536403,1,32558727
2019,32536406,1,32562081
2019,32536407,1,32562082
2019,32536415,1,32562087
2019,33346634,1,33377876
2019,33348989,1,33385383
2019,33341852,1,33383071
2019,31907110,1,31941308
2019,32539367,1,32562049
2019,32539386,1,32558717
2019,32531622,1,32558726
2019,32539399,1,32558729
2019,32536414,1,32553168
2019,32536444,1,32562122
2019,32536509,1,32562188
2019,31815579,1,31841698
2019,31818841,1,31839824
2019,31810997,1,31846871
2019,31815621,1,31839836
2019,31815651,1,31841776
2019,31811067,1,31846938
2019,31811070,1,31846940
2019,32583685,1,32604929
2019,32588684,1,32609928
2019,32593687,1,32609936
2019,32588694,1,32614933
2019,32583703,1,32614935
2019,32583707,7,32609939
2019,32588698,1,32614937
2019,32588704,1,32609952
2019,32588703,1,32609950
2019,32588707,1,32604965
2019,32583724,1,32604969
2019,32588712,1,32614948
2019,32593714,1,32604972
2019,32588719,1,32614953
2019,32583727,1,32614957
2019,32593715,1,32614955
2019,32583741,1,32604985
2019,32583753,1,32604999
2019,32593736,1,32609983
2019,32588748,1,32614986
2019,32583762,1,32609991
2019,32583767,1,32614990
2019,32593745,1,32605010
2019,32583770,1,32605011
2019,32593769,1,32605047
2019,32583806,1,32615018
2019,32588798,1,32610044
2019,32583812,1,32605050
2019,32583821,1,32605056
2019,32583823,1,32610055
2019,32588808,1,32605058
2019,32588810,1,32610056
2019,32593776,1,32610057
2019,32593777,1,32615027
2019,32583826,1,32605059
2019,32583830,1,32615032
2019,32583834,1,32605066
2019,32588825,1,32610075
2019,32588831,1,32615046
2019,32588833,1,32605093
2019,32583858,1,32610083
2019,32588836,1,32615050
2019,32583860,1,32615051
2019,32588842,1,32605099
2019,32593807,1,32615057
2019,32583872,1,32610095
2019,32583874,1,32605108
2019,32593820,1,32615070
2019,32593832,1,32610115
2019,32583687,1,32609929
2019,32588686,1,32609933
2019,32588699,1,32609944
2019,32583719,1,32609953
2019,32588702,1,32609949
2019,32583723,1,32609961
2019,32588711,1,32609962
2019,32583737,1,32609976
2019,32588734,1,32614972
2019,32583760,1,32614984
2019,32593741,1,32614985
2019,32583801,1,32615013
2019,32588792,1,32605046
2019,32583811,1,32610043
2019,32588799,1,32615020
2019,32583815,1,32605051
2019,32583813,1,32610045
2019,32593774,1,32605055
2019,37251937,1,37552243
2019,37251938,1,37556832
2019,37245926,1,37536355
2019,37245957,1,37536379
2019,37256472,1,37556848
2019,37251960,1,37556849
2019,37256474,1,37556851
2019,37251965,1,37552275
2019,37245970,1,37536394
2019,37245982,1,37536404
2019,37245985,1,37536407
2019,37251971,1,37536416
2019,37246000,1,37552288
2019,37251979,1,37552289
2019,37246014,1,37552296
2019,37246018,1,37536440
2019,37246025,1,37536443
2019,37246027,1,37536444
2019,37246033,1,37536449
2019,37246034,1,37536450
2019,37251990,1,37556864
2019,37246045,1,37556866
2019,37246053,1,37536470
2019,37256493,1,37552311
2019,37246054,1,37536472
2019,37251997,1,37556874
2019,37251998,1,37556875
2019,37246055,1,37536473
2019,37251999,2,37552313
2019,37256511,1,37552323
2019,37252013,1,37552327
2019,37256513,1,37552326
2019,37256512,1,37552324
2019,37256516,1,37552329
2019,37256514,1,37556887
2019,37246083,1,37536511
2019,37252030,1,37536513
2019,37246084,1,37556903
2019,37256529,1,37536512
2019,37246085,1,37556905
2019,37256532,1,37552343
2019,37246091,7,37552347
2019,37246098,1,37552358
2019,37256548,1,37552357
2019,37252046,1,37556918
2019,37252047,1,37552360
2019,37246102,1,37552361
2019,37252050,1,37536540
2019,37256560,1,37536543
2019,37252056,1,37556930
2019,37246120,1,37536553
2019,37252060,1,37536552
2019,37256578,1,37556947
2019,37256577,1,37556945
2019,37246130,1,37556955
2019,37246132,1,37536559
2019,37246139,1,37556963
2019,37256590,1,37552394
2019,37252083,1,37556967
2019,35415266,1,35659768
2019,35509820,1,35670380
2019,35509819,1,35670379
2019,35509836,1,35670404
2019,35540398,1,35668409
2019,35509854,1,35670418
2019,35509855,1,35670419
2019,35415309,1,35659819
2019,35540406,1,35659821
2019,35509860,1,35659824
2019,35415312,1,35659823
2019,35540411,1,35670428
2019,35509872,1,35668436
2019,35509871,1,35668434
2019,35540423,1,35670435
2019,35540426,1,35670436
2019,35540433,1,35668448
2019,35415344,1,35659853
2019,35415352,1,35670439
2019,35415370,1,35670446
2019,35540452,1,35659878
2019,35540451,1,35668472
2019,35509913,1,35659923
2019,35415420,1,35670477
2019,35415438,1,35674936
2019,35415440,1,35674938
2019,35415459,1,35668537
2019,35540548,1,35668562
2019,35415547,1,35675042
2019,35540614,1,35668633
2019,35415575,1,35670594
2019,35510021,1,35670593
2019,35510041,1,35668671
2019,36165291,1,36310762
2019,35540160,1,35668179
2019,35509675,1,35659614
2019,35415124,1,35659615
2019,35509844,1,35659810
2019,35509845,1,35670412
2019,35540400,1,35668412
2019,35509858,3,35670421
2019,35509864,1,35670430
2019,35415464,1,35670510
2019,35415472,1,35668548
2019,35540566,1,35668580
2019,35540565,1,35674990
2019,35415601,1,35675097
2019,35415611,1,35675108
2019,35540670,1,35668696
2019,35540787,3,35668812
2019,35415820,1,35668837
2019,35415819,1,35670733
2019,35415822,1,35675320
2019,35510182,1,35670751
2019,35415864,1,35675365
2019,35415866,1,35675366
2019,35540858,1,35668879
2019,35415873,1,35668880
2019,35540874,1,35675375
2019,35540882,1,35668904
2019,36174531,1,36319953
2019,36164536,1,36309965
2019,36169526,1,36314952
2019,36169525,1,36314951
2019,36164591,1,36320012
2019,36174590,1,36310006
2019,36169561,1,36315000
2019,36174635,1,36310034
2019,36169572,1,36315011
2019,36174645,1,36320062
2019,36164618,1,36320061
2019,36174642,1,36320059
2019,36174649,1,36310043
2019,36164623,1,36320084
2019,36174669,1,36320086
2019,36174676,1,36310058
2019,36174682,1,36310067
2019,36169597,1,36310076
2019,36174694,1,36320111
2019,36174693,1,36320110
2019,36164654,1,36320115
2019,36164671,1,36320146
2019,36174729,1,36320151
2019,36164675,1,36310102
2019,36164677,1,36310104
2019,36169617,1,36310106
2019,36169620,1,36315047
2019,36164689,1,36310118
2019,36169628,1,36315052
2019,36174764,1,36315054
2019,36174775,1,36320193
2019,36164697,1,36310130
2019,36174779,22,36315063
2019,36174793,1,36320207
2019,36174794,1,36320208
2019,36174803,1,36310153
2019,36174806,1,36320222
2019,36174810,1,36320226
2019,36169648,1,36315073
2019,36174811,1,36320227
2019,36164723,1,36320229
2019,36174812,1,36310160
2019,36169653,1,36315077
2019,36164727,1,36320232
2019,36164731,1,36310169
2019,36169656,1,36315081
2019,36169657,1,36315082
2019,36174825,1,36320241
2019,36174827,1,36320243
2019,36174832,1,36315085
2019,36164739,1,36310177
2019,36174841,1,36320253
2019,36169669,1,36315096
2019,36164749,1,36310187
2019,36174852,1,36310189
2019,36169678,1,36315101
2019,36164752,1,36310193
2019,36174864,1,36320276
2019,36174865,1,36310197
2019,36164758,1,36310196
2019,36164761,1,36310201
2019,36174879,1,36320291
2019,36164773,1,36320293
2019,35540456,1,35668475
2019,35415409,1,35668503
2019,35540493,1,35668510
2019,35415518,1,35668600
2019,35415588,1,35675083
2019,35415745,1,35670686
2019,35415747,1,35675234
2019,35510161,1,35668834
2019,35510159,1,35670730
2019,35416123,1,35669052
2019,35416125,1,35675598
2019,35416273,1,35675768
2019,35510586,1,35675773
2019,35541281,1,35671458
2019,35416498,1,35669304
2019,35416500,1,35676002
2019,35510963,1,35671537
2019,35511237,1,35671799
2019,35541456,1,35676199
2019,35511258,1,35671818
2019,35511268,1,35676215
2019,35416701,1,35676232
2019,35416713,1,35671855
2019,35541495,1,35676242
2019,35541494,1,35669495
2019,35541498,1,35669498
2019,35541496,1,35669496
2019,35541513,1,35676260
2019,35541558,1,35669557
2019,35511374,1,35669556
2019,35511391,1,35671949
2019,35541573,1,35669572
2019,35416804,1,35671986
2019,35511436,1,35671994
2019,35511446,1,35676344
2019,35541590,1,35676356
2019,35541680,1,35669679
2019,35416926,1,35676459
2019,35416927,1,35676460
2019,35416929,1,35672321
2019,35540144,1,35659579
2019,35415109,7,35659597
2019,35509660,1,35668175
2019,35415111,1,35659599
2019,35540159,1,35668178
2019,35509670,1,35668187
2019,35415170,1,35659667
2019,35509714,1,35670281
2019,35415361,1,35668460
2019,35540442,1,35659868
2019,35415551,1,35675043
2019,35540613,1,35668634
2019,35415572,1,35670591
2019,35540783,1,35675263
2019,35415785,1,35675277
2019,35510199,1,35668888
2019,35415897,1,35675392
2019,35415896,1,35675387
2019,35415911,1,35668911
2019,35415926,1,35675421
2019,35416002,1,35675485
2019,35540964,1,35670907
2019,35540977,1,35670920
2019,35541057,1,35675646
2019,35416179,1,35675658
2019,35510541,1,35671122
2019,35511214,1,35671776
2019,35416655,1,35676173
2019,35541429,1,35669440
2019,35541430,1,35669441
2019,35541440,1,35671798
2019,35511244,1,35671804
2019,35541445,1,35669451
2019,35541446,1,35669452
2019,35541451,1,35669457
2019,35541458,1,35676203
2019,35511260,1,35676207
2019,35416688,1,35676209
2019,35416700,1,35676227
2019,35416709,1,35669492
2019,35416714,1,35676240
2019,35541507,1,35669505
2019,35416725,1,35676254
2019,35511309,1,35671866
2019,35416730,1,35676259
2019,35541516,1,35669515
2019,35541518,1,35669517
2019,35541515,1,35669514
2019,35541517,1,35669516
2019,35541527,1,35676267
2019,35541535,1,35671890
2019,35541551,1,35669549
2019,35416756,1,35676284
2019,35416761,1,35676289
2019,35511375,1,35669559
2019,35541559,1,35671931
2019,35416789,1,35671976
2019,35541600,1,35669600
2019,35511517,1,35672071
2019,35511520,1,35672074
2019,35511526,1,35669607
2019,35511527,1,35672079
2019,35541627,1,35672150
2019,35511604,1,35672158
2019,35511602,1,35672156
2019,35511607,1,35672161
2019,35511605,1,35672159
2019,35511606,1,35672160
2019,35541633,1,35672174
2019,35511622,1,35672177
2019,35511641,1,35669638
2019,35511649,1,35672206
2019,35416880,1,35672208
2019,35541641,1,35669642
2019,35416908,1,35676442
2019,35541692,1,35669695
2019,35511766,1,35672317
2019,35511768,1,35672319
2019,35541694,1,35669696
2019,35511781,1,35669699
2019,35511780,1,35672335
2019,35541698,1,35672336
2019,35416939,1,35676470
2019,35541720,1,35669726
2019,35416976,1,35676505
2019,35416981,1,35676509
2019,35541732,1,35669741
2019,35416991,1,35676520
2019,35416993,1,35669739
2019,35509698,1,35659657
2019,35509706,1,35659669
2019,35540217,1,35670283
2019,35509716,1,35670284
2019,35509719,1,35668241
2019,35509752,1,35659718
2019,35540276,1,35659726
2019,35509760,1,35670325
2019,35509766,1,35668310
2019,35415248,4,35659746
2019,35509778,1,35670342
2019,35540322,1,35670346
2019,35415267,1,35659769
2019,35509793,1,35668367
2019,35540360,1,35670362
2019,35509800,1,35670361
2019,35415283,1,35659789
2019,35509818,1,35670378
2019,35540385,1,35670387
2019,35509829,1,35659803
2019,35509834,1,35670402
2019,35509839,1,35670406
2019,35415302,1,35670411
2019,35509852,1,35659815
2019,35509866,1,35659835
2019,35509896,1,35670456
2019,35540483,1,35670473
2019,35540637,1,35668653
2019,35540891,1,35675405
2019,35415909,1,35675406
2019,35415910,1,35675407
2019,35510226,1,35670795
2019,35510231,1,35670801
2019,35416021,1,35675503
2019,35416131,1,35670991
2019,35541130,1,35675744
2019,35416329,1,35671239
2019,35510686,1,35671264
2019,35510732,1,35671315
2019,35510731,1,35671314
2019,35541205,1,35675864
2019,35541213,1,35675880
2019,35416390,1,35675885
2019,35510770,1,35671353
2019,35541234,1,35669240
2019,35416403,1,35675902
2019,35510800,1,35671376
2019,35541251,1,35669256
2019,35510837,1,35671408
2019,35510838,1,35671409
2019,35416456,1,35675961
2019,35541286,1,35671473
2019,35510954,1,35671530
2019,35510981,1,35671554
2019,35511004,7,35671580
2019,35511015,1,35671591
2019,35511016,1,35671592
2019,35511028,1,35676053
2019,35511059,1,35671632
