"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,18,136733572,25485177
2019,10,136730426,25476303
2019,10,136730472,25480050
2019,2,136725813,25480062
2019,3,136730698,25480089
2019,12,136730848,25480116
2019,3,136734378,25476505
2019,9,136741336,25480252
2019,12,136734444,25476516
2019,18,136745659,25481266
2019,12,136745659,25481265
2019,3,136745693,25481273
2019,12,136747243,25487147
2019,4,136745700,25481276
2019,12,136745705,25485724
2019,3,132721532,24428035
2019,12,132711889,24415625
2019,3,132718102,24415650
2019,12,132722132,24428179
2019,3,132718309,24428185
2019,21,132718309,24428184
2019,12,132722183,24428195
2019,12,132718608,24428234
2019,20,132719094,24415707
2019,12,132712492,24415722
2019,12,132712503,24415727
2019,12,132719451,24415732
2019,12,132712551,24428393
2019,12,132723509,24425674
2019,20,132719608,24428405
2019,9,132719671,24425703
2019,12,132719721,24425717
2019,12,132723979,24428511
2019,12,132720014,24425795
2019,12,132720054,24428520
2019,12,132720308,24425853
2019,12,132724507,24428609
2019,12,132712853,24415814
2019,3,132712897,24428632
2019,12,132712919,24415827
2019,12,132720579,24425936
2019,3,132724704,24428660
2019,12,132720667,24425950
2019,12,132720693,24428696
2019,3,132724826,24428699
2019,12,132741210,24432733
2019,12,132741665,24432818
2019,9,132741813,24437165
2019,9,132741814,24432840
2019,20,132735835,24430624
2019,11,132735834,24437188
2019,12,132737759,24437204
2019,12,132736045,24430660
2019,12,132746274,24430708
2019,12,132737934,24437234
2019,12,132742510,24432976
2019,20,132738056,24437258
2019,12,132746596,24437267
2019,2,138941958,26153886
2019,2,138941985,26153891
2019,20,138935821,26158898
2019,12,138935826,26150867
2019,20,138940005,26150882
2019,12,138940112,26150908
2019,12,138942089,26153913
2019,20,138942131,26158963
2019,3,138936114,26158967
2019,12,138940292,26153925
2019,12,138940296,26158973
2019,12,138936173,26158980
2019,12,138940540,26150995
2019,12,138940577,26151004
2019,2,138940622,26153976
2019,18,138940799,26151053
2019,9,138947092,26159194
