"DATA_YEAR","CRIMINAL_ACT_ID","OFFENSE_ID"
2019,9,138884354
2019,6,138879700
2019,9,138879705
2019,9,138884411
2019,9,138884448
2019,6,138884487
2019,9,138875183
2019,6,138875198
2019,6,138879904
2019,6,138884659
2019,9,138879952
2019,9,138884690
2019,9,138880016
2019,6,138884746
2019,9,138884758
2019,6,138880036
2019,3,138884793
2019,6,138875332
2019,6,138875353
2019,6,138884845
2019,6,138880116
2019,9,138880146
2019,6,138875408
2019,9,138880170
2019,12,138875429
2019,6,138884913
2019,9,138884921
2019,9,138875450
2019,9,138884928
2019,3,138884939
2019,9,138880205
2019,9,138880217
2019,6,138884959
2019,9,138880267
2019,9,138875571
2019,9,138875589
2019,9,138875594
2019,6,138880303
2019,6,138885046
2019,6,147423874
2019,9,132659603
2019,6,147423868
2019,6,132659707
2019,9,147419641
2019,9,132663352
2019,6,132669270
2019,4,147416130
2019,9,147423914
2019,9,147419693
2019,9,147419683
2019,9,147419685
2019,6,147419690
2019,1,147423949
2019,6,147426192
2019,6,147419729
2019,9,132660437
2019,9,132660453
2019,3,147419947
2019,9,132660641
2019,6,132660807
2019,6,147423969
2019,9,147424012
2019,6,147424013
2019,6,132670684
2019,6,132664564
2019,3,132664563
2019,9,147419780
2019,9,147419787
2019,6,147424036
2019,6,132664632
2019,6,132661040
2019,6,132664685
2019,6,147424062
2019,9,132670874
2019,1,147424087
2019,9,147426280
2019,9,147426289
2019,2,147419868
2019,9,147424121
2019,9,147424144
2019,9,147419889
2019,9,147426313
2019,9,132676511
2019,9,132665189
2019,6,147426323
2019,9,132671590
2019,9,132665268
2019,9,132665296
2019,9,132671634
2019,9,132665314
2019,6,132671639
2019,6,132671666
2019,9,132665359
2019,9,132671710
2019,6,132676856
2019,9,132671779
2019,3,147424196
2019,6,147419937
2019,9,147426345
2019,9,132677186
2019,9,147419955
2019,2,147419959
2019,9,147426350
2019,6,132666010
2019,6,147424236
2019,6,147426368
2019,1,147420005
2019,9,147424280
2019,6,132681145
2019,6,132681160
2019,6,132681161
2019,6,132672799
2019,9,132672802
2019,6,132672813
2019,6,132681186
2019,9,147424305
2019,9,147424311
2019,9,147420099
2019,9,147420105
2019,9,132678321
2019,6,132673242
2019,7,132673242
2019,6,132678549
2019,6,132673293
2019,6,132673300
2019,9,132673313
2019,6,132681698
2019,6,132673324
2019,6,132678599
2019,6,132678685
2019,9,132681837
2019,6,132678814
2019,3,147424416
2019,9,147426468
2019,3,132678846
2019,9,147420120
2019,9,147424424
2019,6,147420124
2019,9,147424458
2019,9,147424492
2019,9,132678992
2019,4,147424511
2019,6,132673661
2019,3,132673680
2019,3,132679245
2019,8,132679245
2019,6,132682284
2019,6,132682283
2019,6,132673826
2019,6,147420185
2019,8,132673903
2019,9,132682536
2019,1,147424580
2019,1,147426545
2019,9,147426547
2019,9,147420261
2019,6,147424594
2019,3,147424593
2019,9,147424621
2019,9,147420303
2019,9,147420321
2019,9,147420327
2019,9,147426598
2019,6,132680037
2019,9,132680092
2019,9,132674637
2019,6,132674648
2019,9,132683096
2019,6,132680139
2019,9,132680173
2019,9,132680195
2019,9,132674810
2019,9,132683238
2019,9,147424689
2019,9,132675162
2019,9,147420361
2019,6,147420357
2019,9,147420379
2019,9,147424742
2019,6,132684032
2019,9,132686579
2019,9,132684059
2019,3,147420464
2019,6,132686718
2019,6,132684135
2019,9,132684140
2019,9,132684144
2019,3,147426663
2019,9,147426665
2019,9,147424809
2019,9,132691193
2019,9,132686994
2019,9,132684347
2019,9,132687129
2019,6,132691329
2019,9,132687173
2019,6,132691358
2019,6,132687251
2019,9,132691399
2019,7,132691405
2019,6,132687271
2019,6,132691425
2019,9,147420495
2019,9,147426681
2019,9,147424848
2019,9,132687308
2019,6,132684603
2019,6,132684680
2019,9,132717633
2019,3,132717646
2019,6,132721532
2019,6,132721547
2019,9,132711889
2019,6,132711927
2019,3,132721726
2019,6,132717835
2019,6,132721753
2019,6,132717934
2019,6,132721873
2019,6,132721896
2019,9,132718102
2019,7,132722052
2019,9,132718265
2019,6,132712085
2019,9,132722132
2019,9,132718309
2019,6,132712099
2019,9,132722183
2019,9,132712124
2019,6,132722347
2019,9,132712195
2019,9,132718608
2019,6,132723197
2019,9,132712492
2019,9,132712503
2019,11,132723373
2019,6,132719429
2019,8,132719429
2019,6,132719428
2019,8,132719428
2019,9,132719451
2019,6,132723423
2019,9,132723509
2019,9,132712551
2019,9,132719590
2019,9,132719608
2019,6,132712576
2019,6,132719631
2019,9,132719671
2019,6,132719677
2019,6,132719695
2019,6,132719694
2019,9,132719721
2019,6,132723940
2019,6,132719913
2019,6,132723958
2019,9,132723979
2019,9,132719958
2019,9,132720014
2019,9,132720054
2019,6,132724185
2019,9,132720308
2019,6,132724409
2019,6,132724423
2019,6,132712814
2019,9,132720408
2019,9,132724507
2019,9,132712853
2019,6,132712897
2019,6,132724598
2019,9,132712919
2019,9,132720579
2019,6,132724702
2019,6,132724704
2019,9,132720667
2019,9,132720693
2019,9,132724826
2019,9,132741210
2019,9,132741665
2019,8,132741814
2019,9,132741813
2019,9,132735834
2019,9,132735835
2019,9,132737759
2019,6,132742204
2019,3,132736021
2019,9,132736045
2019,6,132742264
2019,6,132737852
2019,8,132737852
2019,6,132742325
2019,8,132742325
2019,8,132737869
2019,6,132737899
2019,6,132746238
2019,6,132746275
2019,9,132746274
2019,6,132742460
2019,9,132737934
2019,9,132742510
2019,6,132738030
2019,3,132742650
2019,9,132738056
2019,6,132742719
2019,9,132746596
2019,9,132746614
2019,6,144517353
2019,6,144512828
2019,9,132725054
2019,9,132720946
2019,9,144512768
2019,6,144512827
2019,6,144517293
2019,9,132725076
2019,6,132725081
2019,1,144517302
2019,6,132720970
2019,6,144517336
2019,9,132713196
2019,9,132713198
2019,6,132725126
2019,6,132725182
2019,9,132726171
2019,6,144517349
2019,9,144507427
2019,1,132713460
2019,9,132726255
2019,6,144517373
2019,9,144507442
2019,8,132726301
2019,6,144507445
2019,6,144512848
2019,9,144507452
2019,9,144512862
2019,6,132725420
2019,6,144517398
2019,6,132713603
2019,9,144517404
2019,7,132713655
2019,9,144512895
2019,9,144517441
2019,6,132713869
2019,2,144507552
2019,6,144517466
2019,3,144517473
2019,6,144517494
2019,9,132726662
2019,6,144512954
2019,8,144512954
2019,9,144517535
2019,6,144512985
2019,1,144512994
2019,8,144512996
2019,2,144507652
2019,6,144517622
2019,9,144513014
2019,10,144507688
2019,9,144517672
2019,9,144507711
2019,9,144517694
2019,6,144517700
2019,9,132714763
2019,7,144513050
2019,6,144517714
2019,9,132714857
2019,9,144517717
2019,6,144513066
2019,6,132714914
2019,6,144517742
2019,6,132731611
2019,3,132727892
2019,6,132727892
2019,9,132727900
2019,6,144513068
2019,9,132715150
2019,6,132715173
2019,6,132731728
2019,6,132731742
2019,9,132731756
2019,6,144513073
2019,9,144517750
2019,9,132715312
2019,6,132728215
2019,9,132728234
2019,9,132728254
2019,6,144517754
2019,6,144517756
2019,9,144513079
2019,6,144507753
2019,3,132732012
2019,9,132715675
2019,9,132728527
2019,2,132715688
2019,9,132715718
2019,6,144513085
2019,9,144517787
2019,6,144517798
2019,8,144517809
2019,9,144517812
2019,9,144513119
2019,9,144507806
2019,9,144517843
2019,9,144517842
2019,9,144507812
2019,9,144517866
2019,9,144507830
2019,6,144513143
2019,3,144507847
2019,6,144507856
2019,6,144513176
2019,6,144513178
2019,6,144513177
2019,6,144513184
2019,9,144517930
2019,9,144517987
2019,3,144507961
2019,9,144507976
2019,9,144507983
2019,6,144513251
2019,6,144518036
2019,1,132735339
2019,6,132741660
2019,6,132741694
2019,9,132735506
2019,1,132735512
2019,12,132735586
2019,9,132741847
2019,9,132741862
2019,9,132737614
2019,9,132735801
2019,9,132735814
2019,9,132735825
2019,3,132737678
2019,9,132735842
2019,9,132735853
2019,9,132742108
2019,9,132742128
2019,6,132735901
2019,9,132737737
2019,9,132735988
2019,6,132736035
2019,6,132737792
2019,2,132737813
2019,3,132737839
2019,6,132737839
2019,6,132737840
2019,6,132737841
2019,6,132736122
2019,8,132736122
2019,6,132736121
2019,8,132736121
2019,9,132742338
2019,3,132737865
2019,6,132742408
2019,6,132742459
2019,6,132746294
2019,6,132746292
2019,9,132737925
2019,8,132742501
2019,1,132737945
2019,9,132742540
2019,6,132742546
2019,9,132742556
2019,9,132746393
2019,1,132746467
2019,6,132738036
2019,6,132746521
2019,6,132746541
2019,9,132742725
2019,3,132742737
2019,6,132746573
2019,6,132746572
2019,6,132742752
2019,6,132746575
2019,9,132742756
2019,6,132746586
2019,3,132746587
2019,6,132746587
2019,9,132746705
2019,6,132746722
2019,9,132742885
2019,7,132638777
2019,9,132648994
2019,6,132649037
2019,6,132638820
2019,9,132643162
2019,9,132638874
2019,8,132643217
2019,9,132649146
2019,9,132643249
2019,9,132643273
2019,6,132649333
2019,6,132643550
2019,9,132639191
2019,9,132649957
2019,6,132639287
2019,6,132639411
2019,6,132645168
2019,9,132652765
2019,9,132652768
2019,6,132645209
2019,9,132640546
2019,6,132653026
2019,6,132640648
2019,9,132661493
2019,9,132655450
2019,8,132656840
2019,9,132655534
2019,8,132661650
2019,3,132656979
2019,6,132655823
2019,6,132655834
2019,6,132661715
2019,6,132657040
2019,6,132661744
2019,9,132655971
2019,9,132661881
2019,6,132661886
2019,6,132661884
2019,9,132657440
2019,6,132657450
2019,6,132662106
2019,3,132666754
2019,6,132666755
2019,9,132666879
2019,9,132666892
2019,9,132657797
2019,6,132662219
2019,9,132657866
2019,6,132667008
2019,9,132662346
2019,9,132667244
2019,2,132667282
2019,9,132658171
2019,6,132658173
2019,9,132662416
2019,6,132662531
2019,9,132658505
2019,6,132658553
2019,6,132658818
2019,6,132662737
2019,6,132658849
2019,6,132662747
2019,6,144692248
2019,9,144692251
2019,9,144692260
2019,9,144692270
2019,8,144692281
2019,9,144697016
2019,9,144692301
2019,6,144690119
2019,9,144692354
2019,6,144692363
2019,6,144697066
2019,9,144697087
2019,6,144692390
2019,9,144692391
2019,6,144697109
2019,9,144697129
2019,3,144697136
2019,1,132738112
2019,6,132746683
2019,6,132742863
2019,6,132746704
2019,6,132746727
2019,6,132746728
2019,6,132742916
2019,7,132742950
2019,9,132742952
2019,3,144692436
2019,9,132747100
2019,9,144690178
2019,9,144692468
2019,9,144692490
2019,9,144692510
2019,6,144692527
2019,6,144692526
2019,9,144692538
2019,3,144697243
2019,8,144697267
2019,3,144692588
2019,6,144692594
2019,9,144692616
2019,8,144692622
2019,6,144697330
2019,9,144692662
2019,6,144697346
2019,9,144692677
2019,9,144692699
2019,9,144692733
2019,3,144697419
2019,9,144692740
2019,9,144692742
2019,9,144692757
2019,3,144692802
2019,6,144692802
2019,9,144692805
2019,9,144692833
2019,6,144692846
2019,6,144692852
2019,6,144692866
2019,6,144692864
2019,6,144692876
2019,6,144690306
2019,11,144692948
2019,9,144692963
2019,6,144693008
2019,6,144693007
2019,6,144693062
2019,9,144690336
2019,6,144693099
2019,9,144693100
2019,9,144693114
2019,6,144693125
2019,5,144693130
2019,6,144693132
2019,6,144693141
2019,9,144693142
2019,9,144693157
2019,2,144693160
2019,6,144693160
2019,6,144693166
2019,9,144693174
2019,3,144693180
2019,6,144693190
2019,6,144693191
2019,9,144697686
2019,6,144697690
2019,9,144693212
2019,9,144693218
2019,6,144693230
2019,9,144693247
2019,9,144690398
2019,9,144697729
2019,9,144693260
2019,9,146253491
2019,6,146280115
2019,3,146280141
2019,6,146280142
2019,6,146253577
2019,6,146253595
2019,9,146253614
2019,6,146253641
2019,6,146280281
2019,9,146253711
2019,2,146253720
2019,6,146280358
2019,6,146280359
2019,9,146280402
2019,9,146253812
2019,6,146253813
2019,9,146280436
2019,9,146253854
2019,9,146253858
2019,6,146280492
2019,6,146280497
2019,6,146280499
2019,6,146253863
2019,8,146253867
2019,6,146280540
2019,9,146253891
2019,9,146280678
2019,9,146489672
2019,9,146489702
2019,6,146489711
2019,1,146489722
2019,9,146476101
2019,9,146489774
2019,3,146476166
2019,9,146496207
2019,9,146489898
2019,6,146489904
2019,9,146489960
2019,9,146494371
2019,6,146496364
2019,6,146494425
2019,2,146496596
2019,6,146490299
2019,9,146494617
2019,6,146496755
2019,9,146496774
2019,9,146496917
2019,9,146494742
2019,9,146490535
2019,9,146490572
2019,2,146490603
2019,9,146494954
2019,6,146494957
2019,9,146497175
2019,6,146490655
2019,9,146494977
2019,6,146494983
2019,3,146494984
2019,9,146490657
2019,6,146497281
2019,9,146495085
2019,14,146253350
2019,6,146283301
2019,6,146253448
2019,9,146253452
2019,6,146253456
2019,6,146283314
2019,6,146253469
2019,6,146283349
2019,6,146253518
2019,6,146253519
2019,6,146280065
2019,9,146253521
2019,9,146283368
2019,9,147989416
2019,4,147998423
2019,6,147999005
2019,9,147995931
2019,6,147996128
2019,8,147998562
2019,3,147995610
2019,6,147989887
2019,6,147995793
2019,2,147995867
2019,9,147990780
2019,4,147990781
2019,8,148006489
2019,9,148002025
2019,9,148002026
2019,9,148000245
2019,6,147998519
2019,6,147995338
2019,9,147989721
2019,9,147989748
2019,2,147995566
2019,6,147998822
2019,9,147995709
2019,6,147989862
2019,9,147998464
2019,9,146253361
2019,9,146253363
2019,6,146253438
2019,9,146253451
2019,6,146253461
2019,9,146283397
2019,6,146280109
2019,6,146280108
2019,2,146280247
2019,9,146253639
2019,9,146253642
2019,9,146253666
2019,9,146253673
2019,9,146253683
2019,9,146280317
2019,6,146280342
2019,9,146253957
2019,9,146280736
2019,6,146254030
2019,6,146280740
2019,6,146283674
2019,9,146280761
2019,9,146254055
2019,6,146280765
2019,6,146280769
2019,2,146280768
2019,6,146280768
2019,6,146280803
2019,9,146280813
2019,3,146254117
2019,7,146254117
2019,6,146254118
2019,6,146254119
2019,8,146283705
2019,9,146280872
2019,6,146280961
2019,9,147998396
2019,9,147998466
2019,9,147998514
2019,1,147989537
2019,9,147989589
2019,5,147995443
2019,9,147995523
2019,1,147995578
2019,9,147995606
2019,3,147995632
2019,8,147995647
2019,6,147998845
2019,6,147998843
2019,4,147995706
2019,9,147999308
2019,3,147990750
2019,3,148006397
2019,6,148001878
2019,9,148006569
2019,9,146498559
2019,9,146506675
2019,6,146506676
2019,6,146498633
2019,9,146498732
2019,9,146501667
2019,9,146507610
2019,9,146502495
2019,9,146508311
2019,3,146502999
2019,1,146508555
2019,3,146503103
2019,9,146500263
2019,9,146500269
2019,6,146519945
2019,9,132665253
2019,9,132671620
2019,6,132676657
2019,6,132676654
2019,6,132676656
2019,9,132665342
2019,6,132676739
2019,9,132676744
2019,9,132665364
2019,6,132671709
2019,6,132671711
2019,6,132665373
2019,3,132676812
2019,6,132665411
2019,9,132665463
2019,6,132665488
2019,6,132676933
2019,6,132671857
2019,9,132671856
2019,9,132671863
2019,9,132676979
2019,6,132676981
2019,3,132636816
2019,9,132634905
2019,8,132636858
2019,9,132635004
2019,9,132641343
2019,6,132641372
2019,6,132636940
2019,6,132635136
2019,6,132635176
2019,6,132636989
2019,9,132635318
2019,6,132635404
2019,9,132635441
2019,9,132641496
2019,1,132635440
2019,9,132637082
2019,9,132635601
2019,6,132635606
2019,9,132641559
2019,9,132637177
2019,6,132645174
2019,9,132645188
2019,6,132653057
2019,6,132645333
2019,6,132645343
2019,6,132651049
2019,6,132645792
2019,9,132653974
2019,9,132654007
2019,9,132640990
2019,9,132640998
2019,6,132654208
2019,9,132646048
2019,8,132654388
2019,9,132656190
2019,9,132654496
2019,6,132656232
2019,9,132654885
2019,6,132655225
2019,9,132655427
2019,6,132655465
2019,9,132655513
2019,9,132655542
2019,9,132655784
2019,9,132655793
2019,6,132655829
2019,6,132655871
2019,6,132661745
2019,8,132661745
2019,9,132666252
2019,8,132666334
2019,6,132666348
2019,6,132666346
2019,8,132666346
2019,6,132666513
2019,6,132651105
2019,9,132657645
2019,9,132666735
2019,9,132666747
2019,9,132657739
2019,6,132662173
2019,9,132657837
2019,6,132657848
2019,9,132666972
2019,6,132657871
2019,8,132658369
2019,6,132662543
2019,6,132658479
2019,8,132662556
2019,6,132667654
2019,6,132667663
2019,9,132658652
2019,9,132667842
2019,9,132662667
2019,6,132658699
2019,6,132658706
2019,6,132658705
2019,6,132658820
2019,6,132668005
2019,6,132658947
2019,6,132658962
2019,6,132668165
2019,1,132668378
2019,9,132668473
2019,6,132668489
2019,9,132668773
2019,9,132659426
2019,9,132668785
2019,9,132659560
2019,9,132668923
2019,6,132663203
2019,3,132663202
2019,9,132659674
2019,9,132663307
2019,9,132663318
2019,6,132659688
2019,9,132659712
2019,9,132669189
2019,9,132669194
2019,9,132663400
2019,6,132669233
2019,6,132669263
2019,9,132663988
2019,9,132664004
2019,6,132669958
2019,9,132670011
2019,9,132660624
2019,9,132670298
2019,9,132670682
2019,6,132664582
2019,6,132664602
2019,6,132670733
2019,6,132664617
2019,6,132664616
2019,9,132670750
2019,6,132661026
2019,9,132664635
2019,6,132664644
2019,6,132664646
2019,9,132664657
2019,9,132670831
2019,6,132664722
2019,9,132687478
2019,9,132687501
2019,6,132691634
2019,6,132691635
2019,6,132687526
2019,6,132687530
2019,9,132687564
2019,9,132691739
2019,9,132687620
2019,9,132687867
2019,9,132687884
2019,6,132687950
2019,9,132692079
2019,6,132692088
2019,9,132687996
2019,9,132688060
2019,9,132688069
2019,9,132688071
2019,9,132692162
2019,9,132692284
2019,6,132688333
2019,9,132688354
2019,9,132688874
2019,6,132688396
2019,1,132688427
2019,9,132688526
2019,9,132688556
2019,6,132688568
2019,9,132688627
2019,9,132688660
2019,9,132688738
2019,9,132688837
2019,9,132688867
2019,9,132688903
2019,8,132688913
2019,9,132688924
2019,9,132688934
2019,9,132692774
2019,9,132688980
2019,6,132692789
2019,3,132689007
2019,9,132692817
2019,9,132689041
2019,3,132689050
2019,6,132689064
2019,9,132631232
2019,6,132689110
2019,6,132665933
2019,6,132677455
2019,6,132677485
2019,6,132672503
2019,6,132672504
2019,9,132677721
2019,9,132677729
2019,2,132666087
2019,6,132673173
2019,6,132673175
2019,6,132678322
2019,9,132681520
2019,6,132678374
2019,9,132681558
2019,9,132678434
2019,6,132681576
2019,6,132678449
2019,8,132678496
2019,9,132681628
2019,9,132673279
2019,6,132678527
2019,6,132673284
2019,9,132673310
2019,6,132678597
2019,6,132678598
2019,6,132681699
2019,9,132673322
2019,6,132681710
2019,6,132681708
2019,6,132681711
2019,6,132673331
2019,9,132681784
2019,6,132673364
2019,9,132673363
2019,9,132678703
2019,9,132678726
2019,6,132681852
2019,6,132678747
2019,9,132678768
2019,9,132678820
2019,6,132673458
2019,6,132673459
2019,9,132673468
2019,6,132681946
2019,6,132681947
2019,9,132681961
2019,9,132682025
2019,6,132682164
2019,9,132682176
2019,9,132679186
2019,9,132682268
2019,2,132679304
2019,6,132673741
2019,6,132682307
2019,9,132673744
2019,6,132679441
2019,9,132638815
2019,9,132638831
2019,9,132643251
2019,3,132649200
2019,9,132643279
2019,9,132649263
2019,6,132639124
2019,9,132643538
2019,9,132643553
2019,9,132639194
2019,9,132643635
2019,6,132639251
2019,9,132643721
2019,8,132650180
2019,6,132643834
2019,6,132643900
2019,9,132639418
2019,9,132639427
2019,9,132643932
2019,9,132650357
2019,9,132650417
2019,6,132650451
2019,6,132650450
2019,9,132639485
2019,9,132650502
2019,9,143512962
2019,6,143504522
2019,6,143504520
2019,6,143512944
2019,6,143512945
2019,6,143512975
2019,9,143513009
2019,6,143459878
2019,6,143513150
2019,6,143513159
2019,9,143513199
2019,9,143513215
2019,6,143504648
2019,6,143513296
2019,9,143513314
2019,9,143513329
2019,6,143513361
2019,6,143513362
2019,6,143513384
2019,6,143459938
2019,9,143504719
2019,6,143504725
2019,6,143513491
2019,6,143504738
2019,6,143504737
2019,6,143513539
2019,9,143513543
2019,9,143513572
2019,6,143513616
2019,9,143504803
2019,9,143460021
2019,9,143513735
2019,9,143513743
2019,6,143513754
2019,6,143513765
2019,6,143513799
2019,6,143513800
2019,6,143513815
2019,9,143513823
2019,9,143460058
2019,9,143513889
2019,9,143504902
2019,9,143504901
2019,9,143504914
2019,6,143460067
2019,6,143513938
2019,6,143513948
2019,9,143513952
2019,9,143460076
2019,6,143514001
2019,6,143504956
2019,6,143504957
2019,9,143504975
2019,9,143460095
2019,9,143514064
2019,6,143515924
2019,1,143505757
2019,8,143460569
2019,6,143516181
2019,6,143460578
2019,9,143516228
2019,9,143516374
2019,6,143505977
2019,9,143506079
2019,6,143506097
2019,6,143506096
2019,6,143516675
2019,3,143516674
2019,6,143516674
2019,6,143460632
2019,9,143460640
2019,9,143521185
2019,6,143521291
2019,6,143521292
2019,9,143460669
2019,9,143521444
2019,6,143517228
2019,9,143460693
2019,9,143517239
2019,9,143460705
2019,9,143460714
2019,9,143517262
2019,6,143517263
2019,6,143517271
2019,9,143517270
2019,9,143460728
2019,6,143460730
2019,9,143521496
2019,3,143517291
2019,9,143460752
2019,3,144512154
2019,9,144512167
2019,9,144512170
2019,9,144506427
2019,8,144506430
2019,9,144506438
2019,6,144516278
2019,3,144512204
2019,2,144512210
2019,6,144512223
2019,9,144512235
2019,9,144512238
2019,6,144512254
2019,9,144512265
2019,9,144512272
2019,9,144512275
2019,9,144516428
2019,1,144512285
2019,9,144512293
2019,8,144512300
2019,6,144512313
2019,6,144512333
2019,9,144512349
2019,9,144506683
2019,6,144512373
2019,9,144512371
2019,8,144506729
2019,8,144516611
2019,9,144516784
2019,7,144506888
2019,9,144516848
2019,9,144512543
2019,6,144512541
2019,9,144512546
2019,9,144507074
2019,6,144507084
2019,12,144517041
2019,9,144507138
2019,9,144507139
2019,10,144507152
2019,9,144512602
2019,9,144517089
2019,9,144512622
2019,6,144512648
2019,9,144512653
2019,9,144507231
2019,9,144507272
2019,9,144512706
2019,2,144507335
2019,1,144517262
2019,6,144512738
2019,9,132669131
2019,8,132679182
2019,6,132682216
2019,9,132679229
2019,6,132682256
2019,6,132682258
2019,9,132679287
2019,9,132682385
2019,9,132682411
2019,1,132679514
2019,1,132713381
2019,9,132713386
2019,6,132726281
2019,9,132674574
2019,8,132674591
2019,9,132683042
2019,9,132683100
2019,9,132683284
2019,6,132683286
2019,9,132674943
2019,6,132683964
2019,6,132686463
2019,10,132686496
2019,9,132725594
2019,9,132684073
2019,6,132684095
2019,9,132686732
2019,6,132691184
2019,9,132684336
2019,6,132691213
2019,6,132691214
2019,9,132684385
2019,9,132684436
2019,6,132684477
2019,6,132684478
2019,6,132684483
2019,9,132684497
2019,9,132684502
2019,9,132684516
2019,9,132684522
2019,6,132687278
2019,9,132691430
2019,9,132691429
2019,9,132691460
2019,9,132687330
2019,3,132726695
2019,6,132725669
2019,9,132725685
2019,9,132713999
2019,6,132714001
2019,6,132725757
2019,6,132725760
2019,9,132723302
2019,6,132723371
2019,6,132723372
2019,6,132723479
2019,6,132719511
2019,6,132712567
2019,6,132719585
2019,9,132719643
2019,9,132712607
2019,6,132719894
2019,6,132719895
2019,9,132724067
2019,6,132720048
2019,6,132724226
2019,6,132724225
2019,9,132712756
2019,6,132720232
2019,6,132720262
2019,9,132724354
2019,9,132724386
2019,6,132724418
2019,3,132724419
2019,6,132724419
2019,9,132720400
2019,9,132712845
2019,9,132712849
2019,9,132720479
2019,9,132724555
2019,9,132720507
2019,9,132720569
2019,9,132712931
2019,6,132724707
2019,9,132724711
2019,9,132724823
2019,6,132713188
2019,6,132713189
2019,3,132725097
2019,9,132725152
2019,6,132725171
2019,9,132713292
2019,6,132721125
2019,9,132713477
2019,9,132725378
2019,9,132725427
2019,9,132725444
2019,6,132713631
2019,6,132726376
2019,9,132726413
2019,9,132726707
2019,9,132713977
2019,9,132725735
2019,2,132731370
2019,8,132731370
2019,6,132727626
2019,9,132731404
2019,3,132714780
2019,3,132714779
2019,6,132727682
2019,9,132714837
2019,9,132714841
2019,9,132731574
2019,9,132727922
2019,9,132715164
2019,9,132715212
2019,9,132715317
2019,9,132715329
2019,6,132715353
2019,9,132715425
2019,9,132731869
2019,9,132728615
2019,6,132732073
2019,6,132715864
2019,12,132732144
2019,9,136713280
2019,6,136709237
2019,6,136716408
2019,3,136709302
2019,6,136713383
2019,6,136713381
2019,9,136713616
2019,6,136709660
2019,6,136716753
2019,6,136709746
2019,6,136709774
2019,6,136716785
2019,9,136709790
2019,1,136716867
2019,1,136716881
2019,9,136713818
2019,9,136713887
2019,5,136710133
2019,6,136710193
2019,6,136717204
2019,9,136714109
2019,9,136714125
2019,6,136710520
2019,9,136710581
2019,9,136717339
2019,9,136717390
2019,9,136714301
2019,9,136710770
2019,9,136710830
2019,6,136710875
2019,6,136714443
2019,9,136710947
2019,9,136710971
2019,9,136714607
2019,9,136714628
2019,10,136717823
2019,9,136717828
2019,9,136717830
2019,9,136714654
2019,6,136721276
2019,9,136721297
2019,9,136721324
2019,9,136714740
2019,9,136721358
2019,6,136721399
2019,9,136714835
2019,9,136714853
2019,6,136718074
2019,6,136714902
2019,9,136714928
2019,9,136718120
2019,9,136721582
2019,9,136718148
2019,6,136718165
2019,9,136718169
2019,8,136721620
2019,6,136718173
2019,9,136721634
2019,9,136715102
2019,9,136721745
2019,3,136721765
2019,9,136715252
2019,9,136715315
2019,9,136721993
2019,9,136715558
