"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2019,12,137893350,25836532
2019,12,137893532,25840635
2019,18,137891063,25843462
2019,12,137891127,25843472
2019,18,137891127,25843471
2019,12,137897457,25836575
2019,12,137897481,25836578
2019,12,137897602,25836588
2019,12,137893967,25836611
2019,12,137901800,25843571
2019,3,137897782,25836619
2019,18,137897781,25836618
2019,12,137894055,25840723
2019,14,137897872,25843615
2019,20,137894136,25836642
2019,18,137894186,25836646
2019,18,137898058,25836667
2019,12,137898092,25836671
2019,19,137902458,25843694
2019,12,137894447,25843700
2019,12,137898150,25836682
2019,12,137898266,25836701
2019,3,137902737,25843739
2019,12,137894614,25840813
2019,12,137902811,25843756
2019,2,137898336,25836717
2019,12,137902845,25843766
2019,12,137903080,25843801
2019,12,137903183,25843820
2019,12,137903303,25843839
2019,3,137903310,25843841
2019,12,137903364,25843853
2019,12,137894880,25840852
2019,10,137898679,25846788
2019,12,137903457,25843878
2019,19,137903497,25843888
2019,12,137903511,25840863
2019,12,137903616,25846810
2019,3,137898732,25846802
2019,12,137898820,25846818
2019,3,137898822,25846819
2019,12,137895047,25843932
2019,12,137898902,25840900
2019,12,137903953,25843963
2019,19,137898976,25846846
2019,12,137898959,25846843
2019,12,137904014,25843973
2019,12,137904122,25840913
2019,12,137904252,25844018
2019,20,137895314,25840928
2019,12,137904380,25844040
2019,12,137899165,25846882
2019,12,137899175,25846885
2019,5,137904475,25844048
2019,9,137899201,25846892
2019,12,137904550,25846904
2019,12,137895396,25840943
2019,12,137899290,25846910
2019,12,137899289,25846909
2019,12,137899312,25846912
2019,12,137904591,25844066
2019,12,137904595,25844067
2019,12,137899402,25846926
2019,12,137904604,25844069
2019,12,137904611,25844070
2019,12,137904631,25844075
2019,12,137904647,25844077
2019,12,137899556,25846948
2019,12,137899646,25846972
2019,18,137899639,25846970
2019,9,137899639,25846969
2019,12,137904693,25844080
2019,12,137904705,25844085
2019,12,137899749,25844084
2019,14,137899767,25844087
2019,12,137899787,25847000
2019,12,137899862,25847010
2019,12,137904726,25844090
2019,12,137904728,25844091
2019,12,137904733,25847013
2019,12,137904734,25844093
2019,12,137899912,25847021
2019,12,137899917,25847022
2019,12,137899973,25847031
2019,12,137904759,25844098
2019,18,137899977,25847032
2019,12,137899990,25847035
2019,12,137899992,25847036
2019,12,137904769,25844101
2019,12,137900007,25847038
2019,12,137900047,25847042
2019,12,137904808,25844106
2019,12,137904809,25844107
2019,12,137904818,25844108
2019,12,137904821,25844109
2019,12,137904831,25844111
2019,12,137904842,25844112
2019,12,137900103,25847054
2019,18,137904844,25844113
2019,12,137904845,25844114
2019,12,137904849,25844115
2019,12,137904867,25844119
2019,12,137904854,25844117
2019,12,137904889,25844123
2019,12,137904881,25844121
2019,12,137904886,25844122
2019,12,137904892,25844125
2019,10,137904894,25844126
2019,12,137904909,25844127
2019,12,137904918,25844128
2019,12,137904935,25844129
2019,12,137904942,25844130
2019,12,137904943,25844131
2019,18,137904944,25844132
2019,12,137904945,25844133
2019,12,137904954,25844134
2019,12,137900232,25847074
2019,21,137904980,25844138
2019,12,137904982,25844139
2019,12,137904991,25844141
2019,12,137905001,25844142
2019,12,137905031,25844145
2019,12,137905061,25844149
2019,12,137893259,25836517
2019,6,137893296,25840599
2019,12,137890562,25843392
2019,12,137890888,25843429
2019,17,137897327,25836558
2019,12,137890997,25836559
2019,12,137897592,25836586
2019,12,137901725,25843560
2019,12,137901736,25843563
2019,12,137901601,25836598
2019,12,137893944,25840697
2019,12,137901753,25836608
2019,12,137894001,25840709
2019,12,137901849,25843578
2019,12,137894028,25840717
2019,3,137901986,25840727
2019,12,137902010,25843614
2019,20,137894163,25840745
2019,12,137894277,25840766
2019,12,137902290,25843656
2019,12,137898017,25843659
2019,18,137902694,25836697
2019,12,137894630,25840814
2019,12,137902797,25843753
2019,12,137902838,25843765
2019,12,137903108,25840842
2019,12,137894823,25840843
2019,12,137903254,25843831
2019,12,137903501,25843890
2019,12,137894955,25846805
2019,12,137903574,25843895
2019,12,137898766,25843909
2019,20,137898793,25846813
2019,12,137903695,25843922
2019,12,137903840,25843949
2019,12,137895200,25840917
2019,12,137904228,25844012
2019,12,137904349,25844034
2019,4,137904354,25844036
2019,12,137895286,25840923
2019,12,137899108,25846869
2019,12,142122216,27579814
2019,12,142122207,27579810
2019,18,142122279,27579825
2019,12,142122278,27579824
2019,18,142048122,27580039
2019,12,142122392,27533734
2019,12,142122772,27579926
2019,19,142004844,27533788
2019,3,142123207,27579993
2019,12,142123259,27533778
2019,2,142123466,27580036
2019,12,142123472,27580037
2019,12,142123524,27580048
2019,12,142004895,27580059
2019,12,142123604,27533797
2019,12,142048231,27533808
2019,18,142124206,27580165
2019,12,142048457,27581862
2019,10,142048457,27581863
2019,12,142124292,27580186
2019,12,142048618,27581885
2019,12,142124745,27580260
2019,9,142124753,27533856
2019,3,142048707,27580263
2019,12,142124767,27580264
2019,12,142124799,27580271
2019,12,142125515,27580387
2019,12,142125566,27581949
2019,12,142125664,27580413
2019,12,142125695,27580421
2019,12,142005371,27533886
2019,12,138817634,26120038
2019,20,138817641,26120040
2019,12,138816011,26125774
2019,4,138816047,26125781
2019,12,138816058,26120099
2019,12,138810983,26120108
2019,12,138811013,26120113
2019,12,138811107,26129813
2019,12,138811119,26129817
2019,12,138818182,26120150
2019,19,138818190,26120152
2019,12,138818440,26129885
2019,12,138821465,26125851
2019,18,138818495,26120211
2019,12,138826530,26120212
2019,12,138821481,26125856
2019,12,138818718,26125882
2019,12,138818903,26120274
2019,12,138819312,26120326
2019,12,138827197,26125987
2019,12,138822379,26120332
2019,12,138819397,26129997
2019,12,138822443,26129999
2019,12,138822456,26130001
2019,12,138827286,26130004
2019,18,138819511,26120348
2019,19,138827298,26130006
2019,12,138819536,26120353
2019,18,138819559,26120355
2019,12,138827359,26130014
2019,6,138827363,26130015
2019,12,138819581,26120357
2019,12,138819603,26130021
2019,12,138819607,26120361
2019,12,138819616,26120363
2019,12,138819624,26120365
2019,12,138819623,26120364
2019,12,138822599,26126027
2019,9,138819629,26120366
2019,18,138819641,26120367
2019,12,138819664,26130031
2019,3,138819678,26130034
2019,12,138819678,26120372
2019,12,138822649,26126037
2019,12,138819692,26120375
2019,19,138819695,26120376
2019,12,138810743,26129751
2019,12,138810747,26129754
2019,12,138815738,26125725
2019,17,138818035,26120124
2019,12,138818035,26129800
2019,12,138811091,26129809
2019,12,138818127,26120140
2019,12,138818613,26120229
2019,12,138818625,26120230
2019,12,138821662,26120242
2019,12,138821688,26125886
2019,17,138815822,26125741
2019,12,138810817,26125754
2019,12,138810986,26120111
2019,12,138811012,26125796
2019,12,138816140,26125797
2019,12,147660727,29319215
2019,17,136461168,25400711
2019,12,136454454,25406773
2019,12,136466487,25406830
2019,12,136461572,25406834
2019,12,136466505,25401927
2019,12,136466506,25406838
2019,12,136454750,25406843
2019,12,136454936,25406860
2019,12,136455099,25401992
2019,12,136466854,25406909
2019,12,136467067,25402048
2019,19,136467075,25406957
2019,12,136455425,25400939
2019,18,136455434,25402067
2019,12,136462446,25402079
2019,12,136462484,25402085
2019,12,136455548,25402088
2019,12,136462549,25400958
2019,12,136467301,25402090
2019,12,136455748,25400997
2019,12,136467465,25407017
2019,12,136462854,25401014
2019,12,136462909,25401022
2019,12,136467687,25401047
2019,12,136463907,25402483
2019,12,136463938,25407445
2019,12,131475635,24124993
2019,12,136454449,25401865
2019,12,136466242,25406774
2019,6,136461252,25406775
2019,12,136466301,25406786
2019,12,136461422,25400763
2019,12,136472801,25402760
2019,12,136461965,25406875
2019,10,136462043,25400872
2019,12,136462085,25406912
2019,2,136462127,25406917
2019,12,136473287,25402875
2019,12,136473341,25402895
2019,12,136462204,25406935
2019,12,136466945,25400906
2019,12,136467211,25400949
2019,12,136455774,25402127
2019,12,136462844,25401012
2019,12,136471872,25402520
2019,12,136464515,25401552
2019,12,136473360,25402903
2019,10,136465602,25402909
2019,12,136465627,25402915
2019,12,136470171,25411867
2019,9,136472040,25407513
2019,12,136472038,25401484
2019,12,136454471,25401872
2019,12,136468579,25402497
2019,12,136454597,25400756
2019,12,136461451,25401906
2019,12,136466469,25401917
2019,12,136454733,25406833
2019,12,136454732,25401922
2019,12,136466512,25401930
2019,12,136464865,25401630
2019,18,136466695,25400844
2019,12,136461953,25400852
2019,12,136455013,25401967
2019,12,136455103,25406902
2019,12,136465023,25401676
2019,12,136455261,25402026
2019,12,136455293,25402038
2019,9,136455339,25402042
2019,12,136455362,25402046
2019,17,136455391,25400926
2019,18,136455393,25400928
2019,12,136455393,25400929
2019,12,136455391,25402055
2019,18,136455391,25400925
2019,12,136455405,25402061
2019,12,136455444,25400944
2019,9,136467178,25402073
2019,12,136455534,25402086
2019,20,136467257,25406988
2019,12,136467290,25406996
2019,12,136467323,25406998
2019,12,136455597,25402095
2019,12,136455695,25402106
2019,12,136455719,25400990
2019,9,136455752,25400998
2019,12,136467463,25401001
2019,12,136462971,25407042
2019,19,136467709,25407058
2019,17,136468527,25407435
2019,12,136464015,25407466
2019,18,136468672,25402521
2019,20,136468816,25407512
2019,12,136464263,25401490
2019,18,136468908,25407532
2019,12,136468908,25407531
2019,12,136464374,25407540
2019,17,136464374,25401518
2019,12,136468952,25402587
2019,17,136469004,25401544
2019,12,136469017,25402605
2019,12,136469047,25402614
2019,12,136469131,25401571
2019,12,136472369,25407591
2019,12,136472377,25402640
2019,12,136472660,25401638
2019,12,136464971,25407695
2019,12,136469780,25407795
2019,12,136469953,25407845
2019,12,136473168,25402838
2019,12,136473182,25402842
2019,12,136473208,25402853
2019,12,136473233,25402864
