"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,121165500,118178816,6,,
2019,121162149,118178818,7,,
2019,121165503,118178819,5,,
2019,121165502,118178819,7,,
2019,121165504,118175678,6,,
2019,121165505,118178821,7,,
2019,121165509,118178824,7,,
2019,121165512,118178831,4,,
2019,121162190,118178832,7,,
2019,121162191,118178832,5,,
2019,121165513,118178832,6,,
2019,121165514,118178833,7,,
2019,121165516,118178835,7,,
2019,121162201,118178837,7,,
2019,121162211,118178840,7,,
2019,121162212,118178840,5,,
2019,121162220,118178844,6,,
2019,121165521,118178846,7,,
2019,121165523,118178849,7,,
2019,121162258,118175769,7,,
2019,121165528,118178855,4,,
2019,121165530,118178858,7,,
2019,121162272,118178861,7,,
2019,121165531,118178863,7,,
2019,121165533,118178863,4,,
2019,121165532,118178863,5,,
2019,121165534,118178865,7,,
2019,121165535,118178866,3,,
2019,121165538,118178868,7,,
2019,121165542,118178874,6,,
2019,121162299,118178875,6,,
2019,121165543,118178876,4,,
2019,121165544,118178877,4,,
2019,121165554,118178883,7,,
2019,121162329,118175846,6,,
2019,121165564,118178893,7,,
2019,121162351,118175871,7,,
2019,121165567,118178898,7,,
2019,121165568,118178898,5,,
2019,121165571,118178901,6,,
2019,121165572,118178902,7,,
2019,121165573,118178904,7,,
2019,121165574,118178905,4,,
2019,121165578,118178907,4,,
2019,121165580,118178908,5,,
2019,121165579,118178908,7,,
2019,121165581,118178910,6,,
2019,121165582,118178910,3,,
2019,121165583,118178911,6,,
2019,121165588,118178919,7,,
2019,121165590,118178921,7,,
2019,121165594,118178925,7,1,
2019,121165595,118178925,5,,1
2019,121162405,118175930,6,,
2019,121162407,118178928,4,,
2019,121165597,118178930,7,,
2019,121165598,118178930,5,,
2019,121165603,118178935,7,,
2019,121165605,118178936,5,,
2019,121165604,118178936,7,,
2019,121165606,118178937,6,,
2019,121162420,118175945,7,,
2019,121165608,118178939,5,,1
2019,121165607,118178939,7,1,
2019,121165610,118178941,7,,
2019,121165611,118178942,7,,
2019,121165613,118178944,7,,
2019,121165614,118178945,7,,
2019,121165615,118178947,7,,
2019,121165618,118178950,1,,
2019,121165619,118178951,7,,
2019,121165620,118178952,7,,
2019,121165621,118178955,3,,
2019,121161083,118177967,7,,
2019,121156576,118169515,6,,
2019,121164684,118177983,7,,
2019,121161102,118177987,7,,
2019,121164693,118177988,6,,
2019,121164709,118177999,4,,
2019,121164713,118178004,7,,
2019,121164715,118178004,5,,
2019,121156653,118178009,7,,
2019,121164730,118178014,6,,
2019,121156669,118178017,7,,
2019,121156675,118174581,6,,
2019,121156681,118169632,7,1,
2019,121164736,118178029,6,,
2019,121161143,118174590,6,,
2019,121161152,118174600,7,,
2019,121156741,118178043,5,,
2019,121156743,118178043,7,,
2019,121164757,118178046,5,,
2019,121164758,118178046,7,,
2019,121161164,118178048,7,,
2019,121161167,118178048,3,,
2019,121164778,118178076,4,,
2019,121156807,118178084,1,,
2019,121161223,118169806,7,,
2019,121161224,118169806,5,,
2019,121156862,118169818,3,,
2019,121161238,118169825,7,,
2019,121156888,118169842,7,,
2019,121161248,118174683,6,,
2019,121161249,118174683,7,,
2019,121161251,118169854,7,,
2019,121156907,118178116,1,,
2019,121156928,118169882,7,,
2019,121156930,118169882,5,,
2019,121161277,118178121,3,,
2019,121156956,118169913,6,,
2019,121164834,118178126,7,,
2019,121161310,118178136,7,1,
2019,121161311,118178136,5,,1
2019,121156985,118178141,7,,
2019,121156991,118169948,7,,
2019,121164854,118178146,6,,
2019,121157010,118169973,7,,
2019,121164859,118178149,1,,
2019,121164860,118178152,4,,
2019,121157046,118170004,7,,
2019,121164868,118178162,7,,
2019,121161359,118178166,7,,
2019,121157134,118170088,7,1,
2019,121157133,118170088,5,,1
2019,121161422,118170100,3,,
2019,121161427,118170106,4,,
2019,121157162,118170109,7,,
2019,121161464,118174926,7,,
2019,121161477,118178274,4,,
2019,121157225,118174954,7,,
2019,121164971,118178285,4,,
2019,121164977,118178288,7,1,
2019,121157234,118178288,5,,1
2019,121165008,118178318,6,,
2019,121165021,118178330,7,,
2019,121165023,118178332,5,,
2019,121165024,118178332,7,,
2019,121165028,118178338,7,,
2019,121157334,118170309,4,,
2019,121165042,118178348,4,,
2019,121165047,118170317,7,,
2019,121165050,118170319,6,,
2019,121165060,118178362,4,,
2019,121165062,118178367,1,,
2019,121161628,118175090,7,,
2019,121161627,118175090,5,,
2019,121161631,118178380,6,,
2019,121161640,118178383,7,,
2019,121165073,118178386,4,,
2019,121165074,118175111,7,,
2019,121165081,118178396,6,,
2019,121161647,118170334,7,,
2019,121157356,118170334,5,,
2019,121165107,118178422,4,,
2019,121165111,118178427,7,,
2019,121165110,118178427,5,,
2019,121157384,118178428,6,,
2019,121157387,118178432,7,,
2019,121165122,118178440,7,,
2019,121157397,118170377,7,,
2019,121161658,118178446,6,,
2019,121165140,118170387,6,,
2019,121165141,118178455,6,,
2019,121161663,118178458,6,,
2019,121157411,118170393,7,,
2019,121157414,118178466,4,,
2019,121165156,118178473,7,,
2019,121165170,118175146,6,,
2019,121157431,118170420,7,,
2019,121165177,118178498,7,,
2019,121157789,118178729,6,,
2019,121165423,118178738,7,,
2019,121165427,118170833,5,,
2019,121165426,118170833,7,,
2019,121165428,118178742,4,,
2019,121873528,118978280,7,,
2019,121873544,118978296,6,,
2019,121873619,118978381,4,,
2019,121873637,118978405,7,,
2019,121874958,118978471,6,,
2019,121873762,118978533,7,,
2019,121874990,118978533,5,,
2019,121873769,118978542,6,,
2019,121875003,118984091,6,,
2019,121864518,118978568,7,1,
2019,121873805,118978577,6,,
2019,121875040,118984131,7,,
2019,121873837,118978611,7,,
2019,121873891,118978660,4,,
2019,121873889,118978660,7,,
2019,121873890,118978660,5,,
2019,121873925,118978700,7,,
2019,121873933,118978710,7,,
2019,121873935,118966089,7,,
2019,121875115,118984216,7,,
2019,121873965,118978733,6,,
2019,121873972,118978752,5,,1
2019,121873973,118978752,7,1,
2019,121864572,118978798,7,,
2019,121874054,118984289,6,,
2019,121874208,118979014,4,,
2019,121874215,118979022,7,,
2019,121875265,118979037,4,,
2019,121875269,118979045,3,,
2019,121874269,118979070,7,,
2019,121874340,118979148,7,,
2019,121874357,118979157,7,,
2019,121874383,118979180,6,,
2019,121874462,118979266,6,,
2019,121874460,118979266,1,,
2019,121875366,118979273,4,,
2019,121874472,118979279,6,,
2019,121875373,118979281,4,,
2019,121875410,118979365,1,,
2019,121884639,118979461,6,,
2019,121884681,118979503,7,,
2019,126081248,123425382,7,,
2019,126081306,123425450,7,,
2019,126081397,123425547,7,1,
2019,126081398,123425547,5,,1
2019,126090408,123428822,6,,
2019,126081458,123425612,1,,
2019,126081460,123425616,7,,
2019,126090434,123425621,5,,1
2019,126081464,123425621,7,1,
2019,126080529,123427990,6,,
2019,126089636,123427990,7,,
2019,126080535,123424557,4,,
2019,126080556,123424586,3,,
2019,126080559,123424588,7,,
2019,126080558,123424588,5,,
2019,126080575,123424606,1,,
2019,126080579,123424612,7,,
2019,126080580,123424612,5,,
2019,126080585,123424615,7,1,
2019,126080584,123424615,5,,1
2019,126080593,123424626,7,,
2019,126080597,123424634,7,,
2019,126080601,123424638,4,,
2019,126080616,123424656,5,,1
2019,126080615,123424656,7,1,
2019,126080636,123424677,5,,
2019,126089686,123424671,6,,
2019,126080642,123424682,6,,
2019,126080661,123424702,5,,
2019,126080657,123424702,7,,
2019,126080668,123424718,4,,
2019,126080681,123424727,6,,
2019,126080712,123424767,7,,
2019,126080724,123424783,6,,
2019,126080729,123424787,6,,
2019,126080741,123424805,3,,
2019,126089645,123424584,6,,
2019,126080518,123424539,7,,
2019,126089644,123424584,7,,
2019,126080554,123424584,5,,
2019,126080555,123424584,4,,
2019,126080570,123424602,7,,
2019,126089696,123428074,7,,
2019,121873555,118978309,6,,
2019,121873572,118978331,7,,
2019,121873588,118978347,7,,
2019,121873700,118978478,7,,
2019,121873797,118978570,6,,
2019,121873808,118978579,3,,
2019,121873816,118978588,6,,
2019,121875029,118966055,5,,
2019,121875028,118966055,7,,
2019,121875032,118978595,7,,
2019,121875033,118978595,5,,
2019,121873832,118978604,7,,
2019,121873841,118978615,5,,
2019,121873842,118978615,7,,
2019,121873903,118978675,6,,
2019,121873953,118978722,6,,
2019,121875119,118978731,7,,
2019,121873967,118978739,6,,
2019,121864559,118978746,4,,
2019,121874006,118978779,7,,
2019,121864565,118986105,6,,
2019,121874015,118978788,7,,
2019,121875176,118978803,3,,
2019,121874033,118978814,4,,
2019,121875195,118978844,7,,
2019,121874077,118978869,7,,
2019,121875208,118978869,5,,
2019,121874083,118978874,5,,
2019,121874084,118978874,7,,
2019,121874089,118978878,7,,
2019,121874092,118978884,7,,
2019,121874095,118978887,6,,
2019,121875219,118984313,7,,
2019,121874114,118978913,5,,1
2019,121879589,118978913,7,1,
2019,121874127,118978924,7,,
2019,121874150,118978950,7,,
2019,121874158,118984329,7,,
2019,121874162,118978965,4,,
2019,121874179,118978986,5,,
2019,121874178,118978986,7,,
2019,121874185,118978992,4,,
2019,121874203,118979010,6,,
2019,121874228,118979035,6,,
2019,121874233,118979039,4,,
2019,121874245,118979049,7,,
2019,121874291,118979093,7,,
2019,121874292,118979093,5,,
2019,121879606,118986134,6,,
2019,121874311,118984403,4,,
2019,121879609,118986142,6,,
2019,121879611,118984409,7,,
2019,121874326,118979134,7,,
2019,121874335,118979142,7,,
2019,121874368,118979165,3,,
2019,121874397,118979194,7,,
2019,121874445,118979247,7,,
2019,121874453,118979255,6,,
2019,121874469,118984475,5,,
2019,121875370,118984475,7,,
2019,121874471,118979278,6,,
2019,121874475,118979283,7,,
2019,121874474,118979283,5,,
2019,121875391,118979321,7,,
2019,121874524,118979331,6,,
2019,121874529,118979338,7,,
2019,121874535,118979350,6,,
2019,121874538,118984515,4,,
2019,121879641,118984520,7,,
2019,121884651,118986196,7,,
2019,121884707,118979530,5,,1
2019,121884709,118979530,7,1,
2019,121884721,118979545,5,,1
2019,121884720,118979545,7,1,
2019,121884726,118979550,7,,
2019,121884729,118979556,6,,
2019,121884730,118984604,6,,
2019,121884741,118979567,6,,
2019,121884866,118979697,7,,
2019,121884879,118979712,6,,
2019,121884888,118979720,4,,
2019,121875557,118979731,7,,
2019,121884915,118979740,1,,
2019,121884917,118979742,6,,
2019,121875571,118979767,6,,
2019,121875574,118984731,6,,
2019,121875576,118979780,4,,
2019,121884939,118979780,5,,
2019,121875578,118979780,7,,
2019,121884954,118984742,7,,
2019,121884953,118984742,6,,
2019,121884962,118979796,6,,
2019,121884979,118979818,6,,
2019,121884987,118979825,6,,
2019,121884992,118979831,6,,
2019,121875599,118979839,4,,
2019,121885000,118979842,6,,
2019,121885002,118979842,7,,
2019,121875602,118979846,5,,
2019,121885006,118979846,7,,
2019,121875606,118979853,7,1,
2019,121879697,118979853,5,,1
2019,121875613,118984768,4,,
2019,121885037,118984776,4,,
2019,121885039,118984776,7,,
2019,121885047,118979889,6,,
2019,121885050,118979893,4,,
2019,121875625,118984786,4,,
2019,121885066,118979906,7,,
2019,121875629,118984791,4,,
2019,121885083,118979921,5,,
2019,121885084,118979921,7,,
2019,121875638,118984803,7,,
2019,121885092,118984807,6,,
2019,121879710,118986261,6,,
2019,121885123,118979964,5,,
2019,121885121,118979964,7,,
2019,121879714,118979967,6,,
2019,121885143,118979985,6,,
2019,121879729,118986279,5,,
2019,121879730,118986279,7,,
2019,121879735,118984840,6,,
2019,121885174,118980037,7,,
2019,121885178,118980039,6,,
2019,121875671,118980054,1,,
2019,121885201,118980062,1,,
2019,121885202,118980062,7,,
2019,121885211,118980071,7,,
2019,121885217,118980076,7,,
2019,121875677,118980080,7,,
2019,121885220,118980082,7,,
2019,121885225,118980087,4,,
2019,121879750,118980119,4,,
2019,121875716,118984906,5,,1
2019,121875718,118984906,7,1,
2019,121885292,118980161,7,,
2019,121885300,118980171,4,,
2019,121875738,118980189,5,,
2019,121875737,118980189,7,,
2019,121879758,118986299,6,,
2019,121885336,118980206,6,,
2019,121885466,118980332,7,,
2019,121885467,118980334,6,,
2019,121885468,118980335,6,,
2019,121885472,118980341,5,,
2019,121885473,118980343,7,,
2019,121885475,118980345,4,,
2019,121885477,118980347,6,,
2019,121885479,118980348,5,,
2019,121885478,118980348,7,,
2019,121885480,118980349,7,,
2019,121885481,118980350,7,,
2019,121885482,118980351,7,,
2019,121885483,118980352,5,,
2019,121885484,118980352,6,,
2019,121885485,118980353,7,,
2019,121885486,118980354,6,,
2019,121885487,118980355,7,,
2019,121885489,118980357,7,,
2019,121885490,118980358,7,,
2019,121885493,118980360,7,,
2019,121885494,118980361,6,,
2019,121885495,118980362,7,,
2019,121885497,118980364,6,,
2019,121885498,118980365,1,,
2019,121885499,118980368,7,,
2019,121885500,118980370,1,,
2019,121885501,118980371,6,,
2019,121885502,118980372,7,,
2019,121885503,118980373,6,,
2019,121885504,118980374,7,,
2019,121885505,118980375,7,,
2019,121885506,118980376,7,,
2019,121885507,118980377,7,,
2019,121885508,118980378,7,,
2019,121885509,118980379,7,,
2019,121885510,118980380,7,1,
2019,121885511,118980380,5,,1
2019,121885512,118980381,6,,
2019,121885513,118980382,4,,
2019,121885514,118980383,6,,
2019,121885516,118980384,5,,1
2019,121885515,118980384,7,1,
2019,121885517,118980386,6,,
2019,121885518,118980387,6,,
2019,121885521,118980391,7,,
2019,121885522,118980392,7,,
2019,121885523,118980394,7,,
2019,121885524,118980395,6,,
2019,121885525,118980396,7,,
2019,121885526,118980397,7,,
2019,121885527,118980398,4,,
2019,121885528,118980399,7,,
2019,121885529,118980400,7,,
2019,121885531,118980402,6,,
2019,121885533,118980405,7,,
2019,121885534,118980406,7,,
2019,121885536,118980407,5,,
2019,121885535,118980407,7,,
2019,121885537,118980408,7,,
2019,121885539,118980411,6,,
2019,121885540,118980412,6,,
2019,121885541,118980416,4,,
2019,121885543,118980419,6,,
2019,121885544,118980420,7,,
2019,121885545,118980420,4,,
2019,121885547,118980421,5,,
2019,121885546,118980421,7,,
2019,121885548,118980422,6,,
2019,121885549,118980423,7,,
2019,121885550,118980424,7,,
2019,116464773,112851475,3,,
2019,116463936,112851475,7,,
2019,116459537,112844863,7,,
2019,116464783,112851485,6,,
2019,116464785,112851487,7,,
2019,116469659,112848071,7,,
2019,109626132,105124852,7,,
2019,109626131,105124852,4,,
2019,109626140,105124859,6,,
2019,116464141,112851599,7,,
2019,109621323,105126308,6,,
2019,109626254,105125061,7,,
2019,109621427,105125080,7,,
2019,109618329,105125081,6,,
2019,109621438,105125093,6,,
2019,109621442,105126423,6,,
2019,109626275,105126423,7,,
2019,109626272,105126423,5,,
2019,109626276,105126429,7,,
2019,109626286,105125111,6,,
2019,109621494,105126475,4,,
2019,109618404,105125157,7,,
2019,109618415,105125172,7,,
2019,109626326,105115810,7,,
2019,116469675,112845081,7,,
2019,116464155,112851613,7,,
2019,116469690,112845115,6,,
2019,109618457,105125212,7,,
2019,109621630,105125303,7,,
2019,109618541,105125303,5,,
2019,109618565,105125336,4,,
2019,109626407,105125336,7,,
2019,109621661,105126652,6,,
2019,109618570,105125344,7,,
2019,109618579,105126669,7,,
2019,109626416,105125355,1,,
2019,109621679,105125368,7,1,
2019,109618589,105125368,6,,
2019,116464918,112851639,7,,
2019,116469718,112848133,6,,
2019,116469722,112851654,7,,
2019,116469726,112851663,4,,
2019,109618678,105125473,7,,
2019,109626489,105125482,7,,
2019,109618683,105126785,6,,
2019,116464944,112851669,7,,
2019,109621833,105126850,7,,
2019,109618744,105125566,4,,
2019,109618748,105125570,6,,
2019,109618752,105115989,6,,
2019,109621849,105126873,4,,
2019,109621872,105125619,6,,
2019,109626538,105125619,5,,
2019,109621944,105116048,6,,
2019,116465037,112845396,4,,
2019,116469866,112851746,7,,
2019,116469898,112845430,7,,
2019,116465060,112851785,7,,
2019,116464465,112851788,7,,
2019,116465065,112845447,7,,
2019,116469907,112851796,6,,
2019,116465111,112848370,7,,
2019,116464525,112848376,6,,
2019,116465196,112851919,7,,
2019,116465139,112851862,4,,
2019,116474655,112848465,6,,
2019,116474702,112848509,7,,
2019,116474708,112851946,6,,
2019,116474714,112845722,7,,
2019,116474712,112845722,4,,
2019,116465238,112851959,6,,
2019,116470128,112845779,4,,
2019,116465250,112851972,4,,
2019,116474756,112845776,6,,
2019,109619141,105127220,7,,
2019,109619147,105126045,7,,
2019,109622290,105126045,4,,
2019,109619172,105126065,7,,
2019,116474759,112845779,6,,
2019,116465259,112848555,4,,
2019,116474785,112848570,1,,
2019,109626706,105131182,7,,
2019,116474786,112848570,7,,
2019,116470147,112852014,7,,
2019,116465286,112852020,6,,
2019,109622411,105136165,7,,
2019,116470166,112852045,4,,
2019,109629277,105127367,7,1,
2019,109629278,105127367,5,,1
2019,109629283,105136202,7,,
2019,109622459,105136219,7,,
2019,109622468,105127392,6,,
2019,109622470,105136235,6,,
2019,109622530,105136292,6,,
2019,109626767,105127455,4,,
2019,116474860,112852053,6,,
2019,109629371,105127477,7,,
2019,109629372,105127477,5,,
2019,109629373,105127478,7,,
2019,109629393,105127496,7,,
2019,116465335,112852063,4,,
2019,109622578,105136347,5,,1
2019,109622577,105136347,7,1,
2019,109629397,105136349,4,,
2019,109622604,105127521,6,,
2019,109629425,105136388,7,,
2019,116465341,112852073,7,,
2019,116474877,112852075,6,,
2019,115315295,111586625,6,,
2019,115319764,111586634,7,,
2019,115315308,111578518,5,,
2019,115315307,111578518,7,,
2019,115319772,111586654,3,,
2019,115307039,111586657,7,,
2019,115307049,111578536,5,,1
2019,115315326,111578536,7,1,
2019,115315332,111578542,7,,
2019,115319805,111586691,5,,1
2019,115307066,111586691,7,1,
2019,115307070,111586694,7,1,
2019,115307085,111586701,7,,
2019,115315352,111578568,6,,
2019,115307087,111578571,7,,
2019,115319820,111586704,4,,
2019,115319821,111586704,7,,
2019,115315359,111586712,7,,
2019,115307093,111586712,5,,
2019,115319827,111578580,1,,
2019,115315362,111578580,6,,
2019,115307096,111591076,7,,
2019,115307099,111591079,7,,
2019,115319849,111591097,7,1,
2019,110448111,106091794,6,,
2019,115319847,111591097,5,,1
2019,110448115,106091797,7,,
2019,115315388,111578600,6,,
2019,110448117,106090226,6,,
2019,110455134,106090235,6,,
2019,115307135,111586771,5,,
2019,115307138,111586771,6,,
2019,110455140,106091815,6,,
2019,115319897,111586776,5,,1
2019,115319896,111586776,7,1,
2019,110448143,106096412,7,,
2019,110455141,106096412,5,,
2019,115319903,111578629,7,,
2019,115319911,111586790,7,,
2019,110455150,106091827,5,,
2019,110455147,106091827,7,,
2019,110448168,106091835,6,,
2019,110455162,106090267,7,,
2019,110452140,106090267,5,,
2019,115307167,111591159,5,,
2019,110448174,106090269,6,,
2019,110455166,106090268,5,,
2019,110455165,106090268,7,,
2019,115307166,111591159,7,,
2019,115319932,111591163,4,,
2019,110448176,106091842,6,,
2019,110448177,106096452,6,,
2019,110452141,106090272,7,,
2019,110455170,106090274,4,,
2019,110455171,106090276,6,,
2019,110455172,106096458,6,,
2019,110448179,106096459,7,1,
2019,115307173,111578654,7,,
2019,115319937,111591169,3,,
2019,115319945,111591175,3,,
2019,115319940,111591175,6,,
2019,115315456,111591177,7,1,
2019,115307175,111591177,5,,1
2019,115307182,111586814,6,,
2019,115319950,111586816,1,,
2019,110448194,106090287,6,,
2019,115319949,111591186,6,,
2019,115319951,111591188,7,,
2019,110452153,106096478,7,,
2019,110448205,106090295,7,,
2019,110455195,106090301,7,,
2019,110455193,106090301,4,,
2019,110452161,106090304,6,,
2019,110452162,106096487,7,,
2019,110455199,106096496,6,,
2019,110448218,106090315,7,,
2019,110452177,106091883,6,,
2019,110452180,106096515,7,,
2019,110452185,106096524,6,,
2019,110448232,106090328,7,1,
2019,110455223,106090330,7,,
2019,110455221,106090330,4,,
2019,110448238,106090334,7,,
2019,110452199,106090337,7,,
2019,110448262,106091924,4,,
2019,110448264,106090350,4,,
2019,110452218,106091930,7,,
2019,110455254,106090362,7,,
2019,110455256,106091942,7,,
2019,110448281,106096578,6,,
2019,110448285,106091947,5,,
2019,110448283,106091947,7,,
2019,110452247,106091958,3,,
2019,110448288,106096594,7,,
2019,110455271,106096594,4,,
2019,110448298,106096598,7,,
2019,110448301,106090392,7,,
2019,110452253,106091968,4,,
2019,110455284,106091972,7,,
2019,110455285,106090396,7,,
2019,110448323,106091986,6,,
2019,110452275,106090419,7,1,
2019,110448316,106090419,5,,1
2019,110452276,106090420,7,,
2019,110448326,106096638,7,,
2019,110455308,106091989,7,,
2019,110448328,106091991,7,,
2019,110452279,106090426,6,,
2019,110448339,106096647,3,,
2019,110448343,106090434,7,,
2019,110455327,106096660,6,,
2019,110455357,106096708,5,,
2019,110455390,106090528,6,,
2019,110455386,106090524,7,,
2019,110448411,106096708,7,,
2019,110455359,106096712,5,,1
2019,110455358,106096712,7,1,
2019,110448414,106090500,6,,
2019,110455362,106090500,4,,
2019,110448421,106092075,7,,
2019,110455376,106090512,6,,
2019,110452372,106092086,5,,2
2019,110452363,106090525,7,1,
2019,110455397,106092090,7,,
2019,110452373,106090534,7,,
2019,109629454,105127561,3,,
2019,109626809,105131287,7,,
2019,109629502,105136454,7,,
2019,109629516,105136471,6,,
2019,109626831,105136501,6,,
2019,109622732,105136516,7,,
2019,109622779,105136560,7,,
2019,109622794,105131343,7,,
2019,109622796,105131343,5,,
2019,109622943,105127813,6,,
2019,109626901,105136726,4,,
2019,109623128,105127994,7,,
2019,109623169,105128040,7,,
2019,109629901,105136962,6,,
2019,109629910,105136968,6,,
2019,109627005,105128083,1,,
2019,109944467,105490850,7,,
2019,113084485,109041963,6,,
2019,113081256,109035839,4,,
2019,113081237,109041935,1,,
2019,113081238,109041935,6,,
2019,113072012,109041982,7,1,
2019,113084495,109041982,5,,1
2019,113081263,109035844,6,,
2019,113081267,109041994,6,,
2019,113084502,109035851,6,,
2019,110452369,106092086,7,2,
2019,110455394,106096736,7,1,
2019,110455395,106096736,5,,1
2019,110455398,106092090,5,,
2019,110452376,106090535,7,,
2019,110448449,106092109,7,,
2019,110452390,106090548,7,,
2019,110455504,106090681,4,,
2019,110455418,106092117,6,,
2019,110448467,106092128,2,,
2019,110448481,106092150,6,,
2019,110448499,106096813,6,,
2019,110455417,106090567,7,,
2019,110448459,106090572,7,,
2019,110448528,106090644,7,,
2019,110455423,106096765,7,,
2019,110448473,106096780,6,,
2019,110448475,106096780,3,,
2019,110452406,106090578,6,,
2019,110452450,106092176,7,,
2019,110455447,106090603,7,,
2019,110452497,106092228,7,,
2019,110448523,106092186,7,,
2019,110455451,106090606,7,,
2019,110448515,106090628,6,,
2019,110448516,106090628,3,,
2019,110452458,106092183,6,,
2019,110452459,106090637,7,,
2019,110448526,106092190,7,,
2019,110455469,106092190,4,,
2019,110452470,106090655,7,,
2019,110455479,106090657,6,,
2019,110452472,106090659,1,,
2019,110448537,106090660,6,,
2019,110452463,106096848,6,,
2019,110448557,106092228,5,,
2019,110448538,106090663,6,,
2019,110452478,106090668,7,,
2019,110452479,106092204,7,,
2019,110448542,106090670,7,,
2019,110448541,106096864,7,,
2019,110455483,106096864,6,,
2019,110452491,106092223,6,,
2019,110448577,106092251,7,,
2019,110452498,106090683,4,,
2019,110448579,106092251,5,,
2019,110455512,106096888,1,,
2019,110455506,106092230,7,,
2019,110452501,106096880,7,,
2019,110455521,106096895,6,,
2019,110455520,106092249,6,,
2019,110455505,106096882,7,,
2019,110452503,106096882,4,,
2019,110452502,106096882,5,,
2019,110448592,106096916,6,,
2019,110455545,106096916,3,,
2019,110455519,106092247,7,,
2019,110452522,106090709,6,,
2019,110455553,106096924,7,,
2019,110448584,106096899,7,,
2019,110452523,106096904,6,,
2019,110452536,106092278,6,,
2019,110452551,106090742,7,,
2019,110455567,106096938,7,,
2019,110455541,106096913,6,,
2019,110452540,106092283,6,,
2019,110455558,106092283,3,,
2019,110452563,106096958,7,,
2019,110455568,106090743,4,,
2019,110452542,106096930,3,,
2019,110455571,106096942,7,,
2019,110455572,106090746,7,,
2019,110448620,106096951,7,,
2019,110448610,106090732,7,,
2019,110448685,106092364,7,,
2019,110452559,106090749,6,,
2019,110452565,106090759,6,,
2019,110455576,106090751,7,,
2019,110455678,106090856,7,,
2019,110452576,106090775,7,,
2019,110448652,106092329,6,,
2019,110448625,106096960,7,,
2019,110448682,106090803,6,,
2019,110448633,106090761,6,,
2019,110455602,106090776,7,,
2019,110448679,106090799,3,,
2019,110452603,106090799,6,,
2019,110452606,106097013,5,,
2019,110448655,106090786,7,,
2019,110452586,106092336,4,,
2019,110448664,106092341,7,,
2019,110452577,106092323,7,,
2019,110455604,106092323,5,,
2019,110448661,106096991,6,,
2019,110448662,106092343,6,,
2019,110452700,106092451,7,,
2019,110452605,106097013,7,,
2019,110452666,106090867,4,,
2019,110448681,106097015,7,,
2019,110455632,106097015,5,,
2019,110452596,106097000,7,,
2019,110455625,106097003,7,,
2019,110448675,106097009,7,,
2019,110455679,106090861,4,,
2019,110452661,106090862,4,,
2019,110455719,106090903,7,,
2019,110448697,106092376,6,,
2019,110455652,106092383,6,,
2019,110448720,106090843,7,,
2019,110448722,106090845,6,,
