"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2019,125330203,128821331,5,38851178
2019,125338373,128821331,5,38856567
2019,125330202,128821331,5,38856563
2019,125330205,128821331,5,38852480
2019,125330202,128818175,5,38856562
2019,125338372,128821331,5,38852479
2019,125330203,128818175,5,38851177
2019,125330205,128818175,5,38856568
2019,125338373,128818175,5,38856566
2019,125338413,128825959,1,38851188
2019,125338413,128825956,1,38852493
2019,125338413,128825958,1,38852495
2019,125338413,128825955,1,38852492
2019,125338413,128825957,1,38852494
2019,125338413,128825960,1,38852496
2019,125330271,128818254,17,38856584
2019,125338428,128825980,3,38851192
2019,125333694,128821599,3,38852551
2019,125338682,128818582,17,38851251
2019,125330532,128818582,19,38856661
2019,125330532,128818581,5,38856660
2019,125338682,128818581,16,38851250
2019,125330541,128821762,1,38856663
2019,125330635,128826321,12,38856686
2019,125338839,128818851,16,38852652
2019,125330767,128822013,16,38856719
2019,125338839,128822013,25,38851277
2019,125330767,128818851,25,38851278
2019,125327489,128817069,19,38841256
2019,125327565,128820466,16,38852216
2019,125327565,128817126,18,38852217
2019,125327565,128824970,1,38841270
2019,125329215,128824993,14,38841281
2019,125322502,128817172,16,38852228
2019,125322502,128817173,18,38850912
2019,125327659,128817198,3,38852241
2019,125329260,128820581,3,38841292
2019,125329263,128817208,16,38841295
2019,125329343,128817269,16,38841325
2019,125329363,128820720,24,38841333
2019,125329361,128820720,24,38852288
2019,125327806,128820729,16,38852292
2019,125327806,128820730,15,38841335
2019,125327859,128820781,3,38841344
2019,125329439,128820806,16,38856355
2019,125329444,128817391,24,38856357
2019,125329466,128817409,3,38850983
2019,125329515,128820853,3,38852331
2019,125322787,128820864,21,38851002
2019,125329656,128817617,22,38856424
2019,125333002,128820923,3,38852363
2019,125337925,128817650,16,38851052
2019,125337931,128825430,19,38851054
2019,125338001,128817701,26,38851069
2019,125338003,128817701,9,38852387
2019,125329745,128825521,24,38856446
2019,125329772,128821023,3,38856450
2019,125329772,128825555,1,38856451
2019,125329814,128821043,19,38852399
2019,125329848,128817807,3,38851103
2019,125329988,128825746,4,38856503
2019,125329988,128821129,5,38852427
2019,125330025,128821152,16,38856510
2019,125330089,128818066,1,38856528
2019,125330143,128818115,3,38852464
2019,125333380,128818132,1,38852468
2019,125330161,128818132,3,38856548
2019,125330160,128818132,1,38856547
2019,125333403,128821320,3,38852473
2019,125333423,128818179,3,38852481
2019,125338433,128818289,9,38851195
2019,125330404,128818418,17,38856616
2019,125330434,128818460,16,38856626
2019,125333666,128818465,3,38852546
2019,125330446,128818482,3,38856629
2019,125330449,128821585,24,38852547
2019,125338729,128818624,19,38856671
2019,125338849,128822021,1,38856721
2019,125330781,128818867,3,38856723
2019,125330785,128818871,1,38856724
2019,135503030,140416517,4,43196400
2019,135503032,140416517,4,43196401
2019,135503170,140420281,1,43196474
2019,135496908,140416744,1,43193931
2019,135496908,140416745,1,43193932
2019,125329214,128820529,24,38841280
2019,125327744,128825078,1,38850943
2019,125322693,128817383,16,38852312
2019,125329454,128817395,24,38856358
2019,125327888,128825224,3,38852316
2019,125329476,128825245,1,38856368
2019,125329482,128820830,5,38850988
2019,125329482,128820831,5,38856369
2019,125332912,128820831,5,38852320
2019,125329481,128820830,5,38852323
2019,125332914,128820830,5,38852321
2019,125332914,128820831,5,38852322
2019,125332912,128820830,5,38852319
2019,125329481,128820831,5,38852324
2019,125329494,128825255,3,38850992
2019,125329501,128817464,16,38856373
2019,125322766,128817472,4,38850998
2019,125332969,128817521,24,38852341
2019,125329566,128817521,24,38851007
2019,125329567,128817521,24,38856393
2019,125322879,128817601,21,38856420
2019,125322882,128817605,5,38851037
2019,125329647,128817609,13,38856421
2019,125329657,128820919,24,38856425
2019,125329663,128817625,3,38856427
2019,125329888,128817846,1,38856476
2019,125329908,128817875,24,38856482
2019,125329924,128817887,3,38856490
2019,125329931,128817888,17,38856492
2019,125338240,128817952,3,38852428
2019,125330191,128818166,24,38856560
2019,125330190,128818166,24,38856559
2019,125338429,128818283,19,38856589
2019,125338452,128821432,3,38856597
2019,125330333,128826007,3,38856599
2019,125330406,128821526,3,38856618
2019,125330407,128821530,3,38852531
2019,125330411,128821533,17,38856619
2019,125333671,128818473,16,38856627
2019,125338648,128826219,18,38851238
2019,125330506,128826224,16,38856647
2019,125330539,128821761,1,38856662
2019,125330589,128821838,16,38856672
2019,125333954,128818684,15,38856683
2019,135497605,140417394,3,43194179
2019,125330706,128826360,1,38856704
2019,125338829,128826395,16,38851276
2019,125322463,128820448,21,38850902
2019,125329186,128824978,16,38850906
2019,125329259,128820580,16,38841290
2019,125322527,128820580,16,38852244
2019,125327755,128820688,18,38852279
2019,125329348,128825095,5,38850949
2019,125329348,128825096,5,38852281
2019,125322594,128825096,5,38841327
2019,125322594,128825095,5,38841326
2019,125322418,128817056,3,38850889
2019,125329441,128825203,1,38856354
2019,125329441,128817388,1,38856356
2019,125322720,128825232,1,38850984
2019,125327901,128817426,3,38850986
2019,125329510,128817467,5,38856378
2019,125329610,128817565,25,38852356
2019,125329610,128817564,3,38856410
2019,125329611,128817564,25,38856412
2019,125329611,128817565,3,38856411
2019,125329614,128825366,3,38856413
2019,125329618,128817579,3,38856415
2019,125329629,128817592,3,38856417
2019,125329660,128825397,9,38851040
2019,125337904,128817631,5,38851044
2019,125333118,128825585,3,38852394
2019,125329821,128817789,3,38856460
2019,125329821,128817790,25,38856459
2019,125329822,128817790,3,38856461
2019,125329822,128817789,25,38856462
2019,125329861,128817822,1,38856470
2019,125329926,128821089,1,38851120
2019,125333301,128821207,14,38852448
2019,125333303,128825832,14,38852451
2019,125333303,128821207,14,38852450
2019,125333301,128825832,14,38852449
2019,125330097,128825843,1,38856532
2019,125330097,128825844,15,38856531
2019,125330132,128821270,24,38856543
2019,125330176,128821318,16,38852472
2019,125330176,128821319,16,38856557
2019,125333402,128825897,3,38856556
2019,125330182,128818152,3,38852474
2019,125338357,128818152,5,38851174
2019,125333412,128825909,21,38852475
2019,125333413,128821324,21,38852476
2019,125330245,128821371,16,38856579
2019,125330244,128821371,16,38856578
2019,125330250,128818242,16,38856581
2019,125333474,128825965,17,38852500
2019,125330289,128818274,24,38856588
2019,125330286,128818274,24,38852505
2019,125330287,128818274,24,38852506
2019,125330309,128818293,3,38852508
2019,125330310,128818293,16,38856594
2019,125330327,128818312,3,38852510
2019,125333589,128826033,1,38851201
2019,125330386,128826058,26,38856613
2019,125330395,128818411,17,38856615
2019,125330405,128818419,3,38852530
2019,125333658,128826092,16,38856623
2019,125333696,128821604,20,38852552
2019,125330453,128818490,1,38856631
2019,125330460,128821589,3,38852549
2019,125330476,128821604,15,38852553
2019,125338576,128821606,1,38851224
2019,125333701,128821607,8,38852554
2019,125330484,128826152,3,38851230
2019,125330486,128826156,5,38852558
2019,125333766,128821671,24,38852568
2019,125333765,128821671,24,38852567
2019,125338661,128826228,21,38851242
2019,125333870,128821802,14,38851257
2019,125338728,128821824,1,38851260
2019,125338727,128821824,1,38852605
2019,125333900,128821824,1,38851261
2019,125333908,128818622,1,38852606
2019,125330593,128818636,1,38852609
2019,125330636,128826322,1,38856687
2019,125338747,128818693,18,38856688
2019,125330649,128818708,16,38856691
2019,125330665,128826338,2,38856692
2019,125330714,128818787,9,38852631
2019,125330714,128818788,9,38852630
2019,125338789,128818787,9,38856705
2019,125338789,128818788,9,38856706
2019,125329463,128820817,5,38856364
2019,125329464,128820817,21,38856365
2019,125329506,128820847,3,38856376
2019,125322805,128820871,17,38851006
2019,125338265,128825769,3,38851149
2019,125333336,128818091,19,38856535
2019,125333336,128821245,19,38856536
2019,125330129,128821266,5,38852461
2019,125333357,128821266,5,38852459
2019,125330127,128821266,5,38852460
2019,125333358,128821266,5,38851160
2019,125330131,128821266,5,38856542
2019,125330128,128821266,5,38856541
2019,125327459,128820350,5,38852169
2019,125329116,128809927,24,38852185
2019,125322486,128820481,3,38852219
2019,125322813,128817508,1,38856386
2019,125337910,128817644,16,38852371
2019,125337912,128817642,25,38851048
2019,125337911,128817642,3,38852372
2019,125337910,128817643,9,38852370
2019,125337911,128817643,25,38852373
2019,125337912,128817644,18,38851050
2019,125337911,128817644,3,38851047
2019,125337910,128817642,16,38852369
2019,125337912,128817643,3,38851049
2019,125333100,128821007,19,38856448
2019,125338069,128817752,21,38851088
2019,125338134,128817796,5,38856463
2019,125338134,128817797,20,38856464
2019,125333260,128818020,9,38856516
2019,125338369,128821328,17,38851175
2019,125330231,128818215,3,38856576
2019,125338397,128825942,3,38851184
2019,125330267,128821392,1,38852502
2019,125330303,128821412,3,38856592
2019,125330426,128821564,9,38856624
2019,125330485,128818526,16,38856634
2019,125338609,128821638,21,38852561
2019,125330498,128826201,16,38856641
2019,125333850,128821773,21,38851252
2019,125330547,128821778,3,38852593
2019,125333867,128821792,1,38852599
2019,125330631,128821878,19,38856684
2019,125333981,128821903,24,38852617
2019,125338803,128821991,1,38852641
2019,125322415,128809918,3,38850888
2019,125329341,128820692,3,38841323
2019,125322622,128820744,1,38850953
2019,125322759,128820852,3,38850996
2019,125332945,128825294,5,38851001
2019,125322816,128820879,3,38856389
2019,125329552,128817513,24,38856391
2019,125322817,128817513,24,38856392
2019,125337902,128825403,3,38851043
2019,125333114,128817751,3,38851087
2019,125338071,128825566,1,38851090
2019,125329833,128817799,24,38851100
2019,125329849,128817810,3,38856467
2019,125329875,128817833,24,38856472
2019,125333165,128817841,17,38856475
2019,125338157,128817841,16,38852404
2019,125333449,128818213,3,38852489
2019,125333449,128818214,25,38856575
2019,125330232,128818213,25,38856577
2019,125330232,128818214,3,38852490
2019,125330304,128818291,21,38856593
2019,125338471,128821473,5,38851199
2019,125330360,128821488,16,38856605
2019,125338858,128826423,1,38851281
2019,125338872,128826436,1,38851285
2019,125327647,128820550,3,38852236
2019,125322688,128817377,19,38850974
2019,128249732,133039212,3,40041384
2019,125329671,128825409,22,38856430
2019,128251209,133045886,1,40040482
2019,128253033,133039331,1,40040050
2019,128249923,133039418,16,40040072
2019,128253073,133039445,3,40041409
2019,128117061,133039515,19,40040094
2019,125333104,128825549,18,38852393
2019,125329767,128817743,21,38851085
2019,125338064,128817748,1,38856452
2019,125329869,128825658,3,38856471
2019,125329897,128817858,21,38851110
2019,125338169,128817873,16,38851111
2019,125338169,128817872,1,38856481
2019,125338223,128825723,17,38851143
2019,125338234,128821121,3,38851145
2019,128249772,133039249,3,40041388
2019,128249772,133039251,16,39984520
2019,128251513,133040870,1,40040564
2019,125338399,128825943,16,38851185
2019,128117530,132904669,3,39984667
2019,128251632,133046340,3,40040595
2019,125333531,128818318,3,38852512
2019,125333636,128818440,24,38851213
2019,125338522,128821544,21,38851215
2019,125338565,128826122,17,38851221
2019,125338564,128826122,15,38852550
2019,125333689,128826122,17,38851222
2019,128117546,133046368,21,39984668
2019,125338584,128826139,16,38851227
2019,128117143,133039783,5,40041446
2019,125338706,128821781,21,38851253
2019,125333887,128821815,1,38852602
2019,125333891,128821815,1,38852604
2019,125333890,128821815,1,38852603
2019,125333889,128821815,1,38856667
2019,125338732,128821834,25,38851262
2019,125338732,128821833,3,38851263
2019,125338731,128821834,3,38852607
2019,125338731,128821833,25,38852608
2019,129427871,134232126,1,40506405
2019,129438948,134232203,25,40500503
2019,129438948,134235309,1,40500502
2019,129438949,134232203,1,40500505
2019,129438949,134235309,25,40500504
2019,129438959,134232212,1,40506445
2019,129438959,134232213,1,40506444
2019,129439135,134232386,16,40506503
2019,129443186,134232383,16,40506498
2019,129443186,134232386,3,40506500
2019,129432156,134232383,24,40506501
2019,129432156,134232386,3,40502464
2019,129432156,134232384,16,40506502
2019,129443186,134232384,24,40506499
2019,129439135,134232383,3,40502465
2019,129439135,134232384,3,40502466
2019,129439161,134235589,17,40500580
2019,129443837,134236223,3,40502551
2019,129439578,134236296,9,40506680
2019,129443956,134236337,3,40506695
2019,129444013,134236402,16,40500716
2019,129439708,134232984,16,40500723
2019,129444076,134233011,18,40500732
2019,129444095,134233025,5,40506724
2019,129439860,134240041,21,40500783
2019,129439881,134233194,24,40500796
2019,129439993,134233318,1,40500817
2019,129444541,134236966,9,40506840
2019,129444541,134236965,9,40506839
2019,129440073,134236999,5,40500832
2019,129440071,134236999,3,40500830
2019,129440072,134236999,5,40500831
2019,129448031,134240294,3,40502699
2019,129448089,134240346,21,40502708
2019,129440217,134233565,3,40500863
2019,129448119,134233612,25,40502715
2019,129448119,134240378,9,40502714
2019,129448118,134240378,25,40500878
2019,129448118,134233612,9,40502713
2019,129440333,134233693,21,40500896
2019,129440336,134233697,16,40500899
2019,129440336,134233696,3,40500898
2019,129440344,134233705,3,40500900
2019,129440347,134233709,1,40500902
2019,129440371,134233732,1,40500907
2019,129440386,134233747,21,40500916
2019,129440392,134233751,19,40500918
2019,129440395,134233753,24,40500920
2019,129440394,134233753,16,40500919
2019,129427847,134232069,18,40500459
2019,129443520,134235878,5,40506597
2019,129443520,134229592,21,40506595
2019,129443519,134229593,21,40506593
2019,129443519,134235878,13,40506594
2019,129443520,134229593,16,40506596
2019,129443519,134229592,16,40506592
2019,129439332,134235951,5,40500623
2019,129432335,134229620,16,40500631
2019,129432388,134232743,9,40500666
2019,129443792,134229687,16,40506656
2019,129432403,134229685,16,40502535
2019,129443792,134229685,3,40506655
2019,129432403,134229687,3,40502536
2019,129438857,134232109,3,40500473
2019,129438885,134229207,3,40502393
2019,129432074,134229344,1,40500534
2019,129443861,134236246,1,40506670
2019,129432479,134229757,21,40500696
2019,129443932,134229770,1,40500699
2019,129443929,134229770,1,40506681
2019,129443929,134229769,1,40506682
2019,129443932,134229769,1,40506683
2019,129443949,134236335,24,40506693
2019,129439657,134236385,16,40500712
2019,129439705,134232981,17,40500722
2019,129439775,134229898,1,40500745
2019,129439784,134229902,18,40500749
2019,129439784,134233070,1,40500750
2019,129439785,134233071,18,40500754
2019,129439785,134233069,18,40500756
2019,129439785,134229902,18,40500755
2019,129439784,134233071,1,40500751
2019,129439785,134233070,25,40500753
2019,129439784,134233069,1,40500752
2019,129439789,134233075,24,40500758
2019,129439865,134233171,3,40506765
2019,129439880,134240059,16,40500795
2019,129439912,134236719,16,40500799
2019,129444306,134236719,16,40506784
2019,129439920,134233242,16,40500803
2019,129440015,134240201,19,40500822
2019,129440025,134236916,3,40506823
2019,129440036,134236942,12,40500825
2019,129444517,134233375,3,40506831
2019,129438840,134232097,3,40500467
2019,129442920,134235253,3,40506423
2019,129442946,134235273,21,40502403
2019,129442947,134235274,21,40500487
2019,129442947,134235273,25,40506430
2019,129442946,134235274,25,40502404
2019,129438932,134235289,1,40506435
2019,129438945,134232200,1,40500499
2019,129438945,134232199,1,40500500
2019,129438946,134232201,9,40500501
2019,129443280,134235634,3,40506530
2019,129443280,134235632,17,40506528
2019,129443282,134235632,4,40506531
2019,129443282,134235634,25,40500585
2019,129443280,134235633,25,40506529
2019,129443282,134235633,3,40502494
2019,129443312,134229490,24,40506540
2019,129439248,134229522,1,40502505
2019,129439270,134235787,3,40506574
2019,129443490,134235850,1,40506585
2019,129443489,134235850,3,40506584
2019,129443765,134236148,24,40506648
2019,129443766,134236148,25,40506650
2019,129443766,134236149,24,40506651
2019,129443765,134236149,25,40506649
2019,129432411,134236189,16,40500672
2019,129439507,134236222,3,40502550
2019,129439518,134232806,3,40500679
2019,129432474,134229749,17,40502558
2019,129443937,134236313,24,40506685
2019,129439625,134232890,5,40500706
2019,129439723,134229838,16,40500726
2019,129439723,134232998,5,40500724
2019,129439723,134232997,5,40500725
2019,129439885,134240061,3,40502651
2019,129439923,134236733,5,40500805
2019,129439970,134236823,3,40506808
2019,129444422,134240170,16,40502672
2019,129444422,134240171,1,40506814
2019,129444445,134233324,19,40500818
2019,129440003,134233329,16,40500819
2019,129440069,134240272,21,40502696
2019,129440070,134240272,15,40500829
2019,129440075,134237003,9,40500834
2019,129440074,134237002,9,40506852
2019,129440075,134237002,9,40500835
2019,129440074,134237003,9,40500833
2019,129440080,134233406,13,40500837
2019,129440116,134233449,3,40500843
2019,129431914,134232068,1,40502379
2019,129427878,134235220,3,40500476
2019,129438911,134232167,5,40500485
2019,129442949,134232177,1,40502406
2019,129438953,134232204,3,40500511
2019,129438952,134232204,25,40500509
2019,129438952,134235313,3,40506440
2019,129438953,134235313,25,40500510
2019,129439046,134232289,17,40500544
2019,129439480,134232761,3,40500669
2019,129439545,134236275,3,40500692
2019,129439545,134232828,25,40500693
2019,129439544,134232828,3,40500691
2019,129439544,134236275,25,40506675
2019,129440122,134237049,1,40500844
2019,129440147,134237073,1,40506870
2019,129444660,134233497,4,40506879
2019,129440155,134233497,3,40500852
2019,129444659,134233497,4,40500853
2019,129440156,134233497,20,40506880
2019,134432956,139265654,1,42716390
2019,134427981,139265654,1,42731637
2019,134443651,139265765,3,42731733
2019,134428047,139265771,3,42716444
2019,129443074,134232280,9,40506473
2019,129443140,134232364,3,40500564
2019,129432200,134232435,16,40502490
2019,129432199,134232435,16,40502488
2019,129432200,134232434,16,40502489
2019,129432199,134232434,16,40502487
2019,129439183,134232434,16,40500582
2019,129439183,134232435,16,40500583
2019,129439230,134232492,3,40502501
2019,129439230,134232493,3,40502502
2019,129432257,134229527,1,40502506
2019,129439297,134235866,14,40506590
2019,129432382,134232733,3,40502530
2019,129443802,134229697,1,40502546
2019,129443804,134229700,3,40500675
2019,129443809,134229704,3,40502549
2019,129432508,134236332,15,40506692
2019,129439729,134233001,1,40500730
2019,129444114,134229874,16,40506732
2019,129439755,134236516,18,40500737
2019,129439762,134236530,21,40500741
2019,129439777,134233063,24,40500746
2019,129439779,134233065,1,40500748
2019,129432650,134233099,19,40502601
2019,129439800,134233099,19,40500766
2019,129439799,134233099,17,40502602
2019,129439814,134233115,1,40500770
2019,129439813,134233115,1,40500769
2019,129432681,134233129,14,40502615
2019,129444160,134236566,3,40506743
2019,129444205,134240002,5,40506756
2019,129439843,134240002,5,40502636
2019,129432760,134240009,1,40502639
2019,129439853,134240027,16,40500782
2019,129444235,134240040,21,40506764
2019,129439896,134233211,1,40500797
2019,129439913,134240077,19,40502655
2019,129440094,134233422,1,40500840
2019,129444590,134240284,16,40506858
2019,129440185,134233525,3,40500856
2019,129448077,134233525,20,40502705
2019,129440228,134233576,3,40500867
2019,129440239,134233590,9,40500869
2019,129440285,134233644,24,40500884
2019,129440287,134233647,3,40500885
2019,129440357,134233718,3,40500905
2019,129440363,134240405,16,40500906
2019,129440384,134233744,25,40500912
2019,129440384,134233745,3,40500913
2019,129440385,134233745,25,40500915
2019,129440385,134233744,3,40500914
2019,129440401,134233761,24,40500926
2019,129440402,134233764,16,40500928
2019,129440402,134233763,16,40500927
2019,129440418,134233775,1,40500931
2019,129440490,134233855,25,40500955
2019,129440490,134233854,9,40500954
2019,129440491,134233856,25,40500959
2019,129440491,134233854,16,40500957
2019,129440491,134233855,19,40500958
2019,129440490,134233856,19,40500956
2019,129440497,134233861,16,40500961
2019,129440496,134233861,24,40500960
2019,129440520,134233891,24,40500975
2019,129440520,134233890,24,40500974
2019,129440546,134233925,3,40500983
2019,129440551,134233929,16,40500984
2019,129448213,134240456,3,40502749
2019,129440560,134240455,24,40500988
2019,129448213,134240455,1,40502748
2019,129440560,134240456,16,40500989
2019,129440567,134240458,3,40500990
2019,129440575,134233981,3,40500993
2019,129440575,134233980,16,40500992
2019,129440579,134233987,3,40500995
2019,129440615,134234026,21,40501010
2019,129440621,134234032,5,40501011
2019,129440647,134234057,17,40501018
2019,129440663,134234074,3,40501027
2019,129440671,134234082,1,40501028
2019,129440689,134240514,1,40501036
2019,129440707,134234107,16,40501039
2019,129440717,134234117,3,40501046
2019,129440717,134234116,16,40501045
2019,129440716,134234117,16,40501044
2019,129440716,134234116,3,40501043
2019,133823358,138665231,15,42415037
2019,133823398,138669982,5,42415049
2019,133823400,138665275,5,42415052
2019,133823401,138665275,5,42415054
2019,133823399,138665275,20,42415050
2019,133823401,138665276,5,42415055
2019,133823399,138665276,5,42415051
2019,133823400,138665276,5,42415053
2019,133823405,138665278,18,42415056
2019,133820089,138669994,2,42420381
2019,133823481,138665350,1,42415079
2019,133823485,138665354,5,42415082
2019,133823490,138670117,3,42415084
2019,133823580,138670369,3,42415098
2019,133823688,138665573,4,42415121
2019,133823714,138665594,9,42415124
2019,133823744,138665618,21,42415134
2019,129438806,134232067,16,40502378
2019,129431916,134232067,16,40502380
2019,129438845,134232102,12,40500468
2019,129439043,134232288,16,40506476
2019,129443086,134232288,16,40506477
2019,129443177,134232380,16,40500566
2019,129443208,134232405,3,40506511
2019,129443350,134235702,8,40506552
2019,129443354,134235705,15,40506553
2019,129432452,134232830,18,40502556
2019,129439550,134229742,1,40500694
2019,129432531,134232910,3,40500710
2019,129439662,134236390,1,40506711
2019,129439662,134236391,1,40500714
2019,129439673,134232944,12,40500717
2019,129439692,134232966,5,40500720
2019,129439726,134229842,16,40500728
2019,129432594,134236492,3,40502587
2019,129444174,134233138,1,40506746
2019,129432713,134233141,16,40506749
2019,129444181,134233142,16,40506748
2019,129444181,134233141,21,40506747
2019,129432713,134233142,21,40502622
2019,129444262,134240057,24,40506773
2019,129439928,134236739,18,40500807
2019,129432888,134236803,16,40506800
2019,129444387,134233288,16,40502667
2019,129444387,134240151,16,40506803
2019,129444383,134233287,16,40506793
2019,129432888,134233288,16,40506797
2019,129444383,134240151,16,40506795
2019,129432888,134236802,16,40506799
2019,129444387,134236802,16,40502668
2019,129444387,134233287,16,40502666
2019,129444383,134236803,16,40502665
2019,129444383,134236802,16,40506794
2019,129444383,134233288,16,40500812
2019,129444387,134236803,16,40506802
2019,129432888,134240151,16,40506801
2019,129432888,134233287,16,40506796
2019,129439991,134236862,15,40500816
2019,129440041,134236954,3,40506832
2019,129444539,134233387,21,40500826
