"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2019,116463738,11,10,,127346492
2019,116464666,62,250,,127353677
2019,116459423,63,100,,127346545
2019,116459423,15,250,,127353691
2019,116463776,10,,,127346546
2019,116459432,38,250,,127349954
2019,116463807,7,1000,,127346586
2019,116463807,63,100,,127346589
2019,116464704,38,250,,127346597
2019,116463854,63,350,,127346655
2019,116463890,61,70,,127346704
2019,116463896,11,2,,127350059
2019,116463911,10,,,127353774
2019,116459550,13,429,,127346798
2019,116459550,43,250,,127353818
2019,116463961,61,50,,127346799
2019,116463961,66,20,,127353821
2019,116463961,38,20,,127346800
2019,116464823,8,88,,127350172
2019,116464020,8,88,05-JUN-19,127353859
2019,116464026,20,600,,127346883
2019,116469569,50,26,,127350155
2019,116469584,16,1545,,127353857
2019,116464033,10,,,127346894
2019,116464058,11,2,,127346927
2019,116464062,50,26,,127346933
2019,116464081,61,600,,127346961
2019,116464085,3,500,,127346964
2019,116464854,3,1000,,127350239
2019,116469641,63,700,,127346973
2019,116464091,3,1000,22-JUN-19,127346972
2019,116464120,3,700,,127347002
2019,116464883,21,300,,127353928
2019,116464183,29,600,,127347093
2019,116464191,20,3314,,127347105
2019,116464926,25,50,,127347156
2019,116464926,6,300,,127347155
2019,116464926,36,470,,127347157
2019,116464234,63,500,,127353992
2019,116464239,10,,,127347185
2019,116464239,11,20,,127353996
2019,116464248,3,366,,127347196
2019,116464273,63,2200,,127350404
2019,116464271,2,300,28-MAY-19,127347228
2019,116464271,66,550,28-MAY-19,127347229
2019,116469750,10,,,127350401
2019,116464273,2,300,,127350402
2019,116464273,6,580,,127347234
2019,116464271,6,580,28-MAY-19,127347230
2019,116464273,36,225,,127347235
2019,116464273,66,550,,127350403
2019,116464271,36,225,28-MAY-19,127350400
2019,116464271,61,953,28-MAY-19,127347232
2019,116464271,63,1600,28-MAY-19,127347231
2019,116464273,61,953,,127347236
2019,116469755,36,2400,,127350410
2019,116464962,36,40,,127354022
2019,116464283,29,80,,127354021
2019,116464962,10,40,,127354023
2019,116464308,38,250,,127347278
2019,116464977,61,229,,127350456
2019,116464337,61,229,06-MAY-19,127350457
2019,116464351,11,2,,127350479
2019,116464357,63,200,,127350485
2019,116464359,9,0,,127357339
2019,116464359,25,20,,127354060
2019,116464995,20,200,,127357348
2019,116464368,8,7,06-MAY-19,127357356
2019,116464367,8,7,,127357355
2019,116469821,62,14,29-MAY-19,127354065
2019,116464998,62,14,,127354068
2019,116469821,6,7,29-MAY-19,127350497
2019,116464998,63,29,,127350498
2019,116469821,63,29,29-MAY-19,127357358
2019,116464998,8,32,,127354069
2019,116469821,8,32,29-MAY-19,127350496
2019,116464998,6,7,,127354070
2019,116465012,8,6,,127357381
2019,116465041,42,1000,,127354124
2019,116464487,10,,,127357524
2019,116469937,10,,,127350658
2019,116469946,52,0,,127357575
2019,116454047,63,140,,127352874
2019,116454047,7,1076,,127352873
2019,116454047,51,0,,127349193
2019,116454047,43,2539,,127349191
2019,116462609,15,4495,28-MAY-19,127344884
2019,116454020,15,4495,,127344885
2019,116454052,63,200,,127352877
2019,116458898,8,10,,127344948
2019,116462721,21,2240,,127345013
2019,116458914,51,0,,127349231
2019,116462753,63,2,,127345060
2019,116462753,20,34,,127345059
2019,116454113,20,461,,127345070
2019,116462772,19,134,,127345084
2019,120221702,61,750,,132489143
2019,120221702,9,0,,132489146
2019,120221702,51,0,,132484303
2019,120221702,63,0,,132484301
2019,120221702,25,13,,132484302
2019,120221717,10,,,132484314
2019,120221717,11,2,,132484316
2019,120221737,10,,,132484327
2019,120221737,11,1,,132489193
2019,120221740,10,,,132489198
2019,120221753,10,,,132347148
2019,120221772,11,10,,132489247
2019,120221772,10,,,132489246
2019,120210399,11,4,,132489268
2019,120216081,51,0,,132484358
2019,120216080,38,300,,132484357
2019,120216081,25,50,,132484359
2019,120210492,11,1,,132490136
2019,120216292,11,2,,132490077
2019,120216292,10,,,132347270
2019,120210481,29,1000,,132490091
2019,120216307,11,1,,132484691
2019,120222404,41,35,26-AUG-19,132490109
2019,120216310,41,35,,132490112
2019,120210419,66,1000,,132489437
2019,120210419,16,2,,132484401
2019,120210419,2,50,,132347185
2019,120221908,11,1,,132489454
2019,120216116,20,200,,132489462
2019,120216116,26,100,,132489463
2019,120216116,13,250,,132489461
2019,120216116,50,10,,132484409
2019,120216116,36,15,,132489465
2019,120216116,16,15,,132489464
2019,120221954,24,5000,,132484427
2019,120221959,36,10,,132489516
2019,120221959,7,1,,132489517
2019,120221976,51,0,,132489533
2019,120222083,51,0,01-SEP-19,132489686
2019,120222084,51,0,,132489687
2019,120222092,16,1,,132489699
2019,120216175,4,1,,132484509
2019,120216195,20,675,,132484544
2019,120216217,42,100,,132484578
2019,120222201,9,0,,132489847
2019,120222211,20,100,,132489858
2019,120222234,11,1,,132489885
2019,120216238,11,1,,132484609
2019,120222277,20,90,,132489945
2019,120222289,12,500,,132347252
2019,120222309,4,200,,132489989
2019,120216264,47,0,,132484645
2019,121160839,11,3,,133688006
2019,121149494,4,178,,133688014
2019,121149495,28,2000,,133681337
2019,121149497,24,5000,,133681340
2019,121160850,24,5000,10-OCT-19,133688019
2019,121149503,63,0,,133681348
2019,121156411,63,200,,133677118
2019,121161010,20,100,,133681535
2019,121161055,20,1,,133688277
2019,121161076,11,5,,133677291
2019,121161076,10,,,133677290
2019,121164669,10,,,133677294
2019,121157163,20,1300,,133693102
2019,121157183,10,,,133693134
2019,121157183,11,2,,133693133
2019,121164934,20,100,,133693139
2019,121164943,17,3071,,133681981
2019,121161460,17,3071,26-SEP-19,133693147
2019,121157195,24,5000,,133693148
2019,121157206,20,7671,,133693160
2019,121157206,51,0,,133693161
2019,121164960,63,100,,133682005
2019,121164963,6,12,,133688854
2019,121161483,6,515,,133682012
2019,121161481,63,300,,133688865
2019,121157230,50,495,,133693181
2019,121157233,17,331,,133693184
2019,121161498,10,,,133688896
2019,121157243,10,,,133688902
2019,121161507,20,20,,133688909
2019,121161506,20,20,,133693206
2019,121157252,52,0,,133682040
2019,121157259,10,,,133693216
2019,121161522,4,500,,133693220
2019,121161530,3,200,,133688945
2019,121157267,20,20,,133693233
2019,121157267,22,0,,133693235
2019,121161551,20,80,,133688965
2019,121161564,11,1,,133688977
2019,121161564,10,,,133688978
2019,121161564,25,1,,133688979
2019,121161583,35,100,,133689002
2019,121165012,3,3200,09-OCT-19,133682062
2019,121165013,3,32000,,133682063
2019,121165013,50,309,,133682064
2019,121161586,38,20,,133689007
2019,121161588,3,400,,133689011
2019,121161590,38,25,,133689014
2019,121161592,36,1550,,133689016
2019,121161591,63,30,,133689015
2019,121165034,25,1,,133682092
2019,121165034,9,0,,133682093
2019,121161599,11,2,,133682103
2019,121161599,10,,,133682104
2019,121165058,63,50,,133682129
2019,121165058,23,20,,133682128
2019,121165058,61,25,,133682130
2019,121160848,3,5000,24-OCT-19,133688018
2019,121160849,3,5000,,133681339
2019,121160853,3,51854,17-SEP-19,133688022
2019,121160855,26,500,,133688026
2019,121160855,63,201,,133688025
2019,121160855,3,51854,,133688024
2019,121160855,61,200,,133688028
2019,121160855,36,985,,133688027
2019,121156296,63,0,,133676946
2019,121160871,10,,,133676947
2019,121156309,3,5000,,133676959
2019,121156309,36,1000,,133676961
2019,121160899,66,39,,133676974
2019,121160930,21,5393,,133677036
2019,121160932,21,280,,133688134
2019,121156390,51,0,,133677089
2019,121149572,20,1,,133681475
2019,121149493,10,,,133688012
2019,121149499,43,35,25-JUL-19,133681342
2019,121149500,43,835,,133681343
2019,121160865,50,20,,133688043
2019,121160878,47,0,,133688059
2019,121160896,21,600,,133676971
2019,121160904,8,52,,133681410
2019,121160843,21,200,,133688013
2019,121149533,21,230,,133681399
2019,121164593,6,88,,133688193
2019,121156455,8,26,,133677169
2019,121156455,19,135,,133677168
2019,121156455,6,36,,133677170
2019,121161393,4,600,,133688744
2019,121157136,30,800,,133693069
2019,121157140,2,17,,133693074
2019,121157161,24,8000,15-OCT-19,133693097
2019,121161433,21,1,,133688791
2019,121157167,22,0,,133688792
2019,121161440,3,19000,,133688800
2019,121164942,36,502,,133681978
2019,121164947,16,20,,133681984
2019,121164947,34,1,,133681985
2019,121157202,28,2500,26-SEP-19,133688836
2019,121157203,28,2500,,133693157
2019,121157208,24,2000,,133681993
2019,121161469,24,2000,19-OCT-19,133688842
2019,121161472,29,200,,133688846
2019,121161486,20,40,,133682016
2019,121161486,9,0,,133688871
2019,121161486,51,0,,133688870
2019,121161486,25,100,,133693174
2019,121164981,10,,,133682027
2019,121161497,52,0,,133688895
2019,121157257,63,22,,133688917
2019,121157257,4,2,,133688918
2019,121161516,10,,,133693218
2019,121161516,11,9,,133693217
2019,121161523,11,2,,133688932
2019,121161523,10,,,133688931
2019,121161535,63,45,,133693240
2019,121157801,10,,,133697573
2019,121165425,8,60,,133693976
2019,121149541,29,1500,,133681413
2019,121149551,11,2,,133688108
2019,121149561,38,10,,133677024
2019,121156361,21,1087,,133677031
2019,121156360,63,120,,133677030
2019,121160931,61,575,,133688133
2019,121156364,20,1000,,133677038
2019,121160931,20,1025,,133688132
2019,121156372,3,250,,133677053
2019,121156375,3,2000,,133677059
2019,121156449,63,500,,133688211
2019,121164635,20,2,,133681565
2019,121164635,9,0,,133677211
2019,121156524,47,0,,133677269
2019,121161067,20,21500,,133677270
2019,121156560,11,2,,133688325
2019,121156560,10,,,133688324
2019,121156571,4,200,,133677328
2019,121164681,61,900,,133692348
2019,121156583,61,900,01-OCT-19,133688331
2019,121156595,38,50,,133692365
2019,121156595,3,1500,,133688334
2019,121156595,22,0,,133692364
2019,121156596,3,1500,05-OCT-19,133692366
2019,121161109,10,2,,133688352
2019,121157090,20,20,,133688735
2019,121157096,38,200,,133693030
2019,121161401,50,101,,133688753
2019,121161417,9,0,,133693067
2019,121161417,20,78,,133693068
2019,121161417,25,200,,133693066
2019,121161417,51,0,,133688774
2019,121157149,45,170,,133688779
2019,121157149,63,100,,133688778
2019,121161467,10,,,133688839
2019,121164961,20,100,,133693165
2019,121157219,61,100,,133682008
2019,121157219,11,14,,133693169
2019,121157219,10,,,133693170
2019,121161496,50,34,,133688893
2019,121157249,10,,,133693208
2019,121161536,11,2,,133688949
2019,121161539,4,500,,133688952
2019,121160866,50,86,,133688044
2019,121160868,2,20,,133681360
2019,121156319,20,2010,,133681400
2019,121156319,16,1,,133676979
2019,121156344,20,560,,133688110
2019,121160923,36,1790,,133688119
2019,121160923,54,600,,133688120
2019,121160923,16,450,,133688121
2019,121160933,10,,,133688135
2019,121156446,20,2,,133677155
2019,121156503,21,419,,133677237
2019,121156618,35,100,,133681646
2019,121156704,8,14,,133688398
2019,121164742,6,260,,133681728
2019,121161149,25,350,,133692543
2019,121161149,20,600,,133688424
2019,121161149,9,0,,133688423
2019,121161149,51,0,,133688425
2019,121164755,11,2,,133692555
2019,121161161,10,,,133681740
2019,121161161,11,2,,133681739
2019,121156751,38,100,,133681743
2019,121161177,20,31,,133692582
2019,121161177,11,2,,133692580
2019,121161177,10,,,133692579
2019,121156787,6,60,02-OCT-19,133692605
2019,121156785,6,90,,133692604
2019,121161196,10,,,133681777
2019,121161200,6,406,30-SEP-19,133688490
2019,121161201,6,406,,133688491
2019,121164791,11,2,,133692639
2019,121164791,10,,,133681784
2019,121161206,38,300,,133692648
2019,121161209,61,1200,,133692654
2019,121161209,16,390,,133692655
2019,121161209,63,190,,133692657
2019,121156824,61,150,,133681798
2019,121161214,63,10,,133688516
2019,121156837,19,211,,133692691
2019,121164811,10,,,133681806
2019,121164811,11,2,,133681807
2019,121156856,26,300,,133692716
2019,121161244,10,,,133688556
2019,121160889,11,4,,133688072
2019,121160889,10,,,133688071
2019,121160897,27,250,,133688085
2019,121160897,16,100,,133676972
2019,121160897,6,50,,133676970
2019,121160897,26,700,,133688086
2019,121160924,10,,,133677020
2019,121160926,16,370,,133677029
2019,121156368,11,10,,133677044
2019,121160939,17,3100,,133688140
2019,121156376,10,,,133677060
2019,121156394,10,18,,133677092
2019,121160978,38,450,,133688183
2019,121160983,8,31,,133681502
2019,121160983,63,5,,133681503
2019,121156442,29,300,,133677152
2019,121164617,63,5,,133681534
2019,121156470,62,5700,,133688229
2019,121161051,7,10,,133677231
2019,121161051,6,15,,133677230
2019,121161051,27,10,,133677232
2019,121161056,20,100,,133688278
2019,121161080,4,200,,133688312
2019,121164691,61,500,,133692376
2019,121161113,63,140,,133688358
2019,121161127,36,700,,133688384
2019,121161127,64,700,,133688383
2019,121161385,11,2,,133681896
2019,121161385,10,,,133693017
2019,121161385,20,100,,133688737
2019,121156492,16,1300,,133677220
2019,121156526,38,5,,133688298
2019,121161071,38,5,06-AUG-19,133677271
2019,121156569,20,3000,,133677324
2019,121161092,11,2,,133688330
2019,121156585,10,,,133681625
2019,121156585,11,6,,133692350
2019,121164703,10,,,133681652
2019,121164703,11,2,,133681654
2019,121156659,2,5,,133692452
2019,121156676,16,75,,133692470
2019,121156719,11,4,,133692521
2019,121156719,10,,,133688402
2019,121156729,10,,,133692534
2019,121156729,11,1,,133692535
2019,121164751,26,250,,133688426
2019,121161160,60,100,,133692558
2019,121164776,4,200,02-OCT-19,133681772
2019,121164775,4,200,,133688480
2019,121161197,10,,,133688487
2019,121161197,11,4,,133688488
2019,121156805,31,2000,,133688489
2019,121164792,11,1,,133692641
2019,121164792,10,,,133692642
2019,121156816,20,145,,133692658
2019,121156816,9,0,,133681789
2019,121156816,25,40,,133692659
2019,121156817,9,0,07-OCT-19,133692661
2019,121156816,51,0,,133692660
2019,121161211,11,8,,133681795
2019,121161211,10,,,133688510
2019,121164804,10,,,133692678
2019,121164804,11,8,,133692679
2019,121161219,11,5,,133688527
2019,121164813,2,11,,133681809
2019,121161237,11,4,,133688545
2019,121161237,10,,,133688544
2019,121156876,61,300,,133692742
2019,121156877,20,300,,133692743
2019,121156878,20,300,,133692744
2019,121156901,11,2,,133692768
2019,121156901,10,,,133692767
2019,121161257,20,1,,133692778
2019,121164823,20,100,,133692802
2019,121160916,20,100,,133688109
2019,121160919,37,1200,,133688114
2019,121156362,16,1000,,133688130
2019,121156362,62,800,,133681455
2019,121156362,13,319,,133688129
2019,121156374,10,,,133681466
2019,121156374,11,8,,133681467
2019,121160958,38,20,,133688165
2019,121161003,20,2,,133677148
2019,121156609,63,83,,133681639
2019,121161147,10,,,133688415
2019,121156745,20,2000,,133692556
2019,121156758,8,72,,133692571
2019,121156768,64,2500,16-SEP-19,133692586
2019,121164761,64,2500,,133692584
2019,121156813,4,400,,133692643
2019,121156841,11,2,,133681801
2019,121156841,10,,,133692695
2019,121161241,25,100,,133692737
2019,121161241,63,0,,133688550
2019,121161241,52,0,,133688551
2019,121156881,4,425,,133688553
2019,121161255,20,247,,133688574
2019,121156911,61,500,,133692786
2019,121161272,11,2,,133688590
2019,121161284,10,,,133688609
2019,121161295,64,6000,,133688623
2019,121161313,20,600,,133688647
2019,121161318,36,2000,,133688651
2019,121164850,63,20,,133688658
2019,121161330,61,60,,133688664
2019,121161330,8,6,,133688665
2019,121161330,19,5,,133688663
2019,121161333,2,29,,133681863
2019,121161333,8,4,,133681864
2019,121164856,8,4,16-OCT-19,133681862
2019,121157023,4,200,,133692935
2019,121161336,64,1000,,133692943
2019,121161365,21,753,,133688717
2019,121157089,10,,,133688734
2019,121164892,61,300,,133681909
2019,121164893,64,200,05-OCT-19,133681911
2019,121157115,64,400,,133693049
2019,121161406,9,0,,133681916
2019,121161406,3,2000,,133681917
2019,121157158,63,1,,133693092
2019,121161439,11,2,,133688797
2019,121161451,21,1600,,133688813
2019,121161454,50,44,,133681963
2019,121161459,16,300,,133693146
2019,121164946,52,0,,133681983
2019,121157212,20,100,,133682003
2019,121161478,36,1000,,133688857
2019,121164970,47,0,,133682017
2019,121161489,63,2,,133682019
2019,121164980,11,20,,133688892
2019,121157239,37,800,,133682029
2019,121157241,63,2,,133693189
2019,121157244,20,50,,133682032
2019,121157244,61,100,,133693196
2019,121157244,6,120,,133682031
2019,121157244,43,20,,133693194
2019,121157244,63,25,,133693193
2019,121157244,7,200,,133682033
2019,121157244,15,3130,,133682034
2019,121157244,16,60,,133682035
2019,121161509,11,20,,133693209
2019,121161513,10,,,133688914
2019,121161513,11,8,,133688915
2019,121161515,63,4100,,133688923
2019,121161515,66,65,,133688920
2019,121161515,7,600,,133688921
2019,121161515,44,400,,133688924
2019,121161000,4,460,10-OCT-19,133688205
2019,121161002,4,460,,133688206
2019,121161027,50,53,,133681559
2019,121161038,36,200,,133688247
2019,121156509,20,20,,133677249
2019,121156539,11,2,,133677297
2019,121156539,10,,,133688305
2019,121156594,10,,,133692363
2019,121161106,11,2,,133688349
2019,121164752,63,10,,133692549
2019,121161155,63,10,02-OCT-19,133681734
2019,121161162,10,,,133688438
2019,121164768,63,600,,133681758
2019,121156781,6,60,,133692602
2019,121156796,11,2,,133692617
2019,121156796,10,,,133692616
2019,121156801,11,6,,133692623
2019,121156801,10,,,133692622
2019,121164789,60,100,,133692634
2019,121156815,25,1000,,133692656
2019,121156830,63,100,,133688515
2019,121161215,6,100,,133688517
2019,121156851,38,1,,133692707
2019,121156892,11,40,,133688563
2019,121156892,10,,,133688562
2019,121156917,2,10,27-SEP-19,133688578
2019,121156918,2,10,,133692796
2019,121161263,63,25,,133688583
2019,121161263,8,7,,133692800
2019,121161263,9,0,,133688582
2019,121164829,63,100,,133692832
2019,121161289,8,24,,133688615
2019,121156966,11,2,,133692857
2019,121156966,10,,,133692858
2019,121161307,33,50,,133681845
2019,121161316,3,3500,,133688649
2019,121156986,10,,,133692885
2019,121164844,10,,,133681848
2019,121164853,29,100,,133681858
2019,121157007,20,150,,133692916
2019,121157007,8,10,,133692915
2019,121164858,63,150,,133681865
2019,121157044,19,36,,133692952
2019,121164871,6,120,02-AUG-19,133681879
2019,121157064,11,4,,133692981
2019,121161363,6,120,,133688713
2019,121157067,8,253,,133692984
2019,121157079,6,300,,133688725
2019,121157088,42,500,,133688730
2019,121157088,63,2000,,133688729
2019,121164884,54,200,,133693018
2019,121162342,38,200,,133689971
2019,121162348,63,262,,133689979
2019,121162349,21,45,,133689980
2019,124461502,7,1,,138165470
2019,124461527,63,6,,138167577
2019,124461539,20,100,,138167590
2019,124461558,20,450,,138167614
2019,124461563,36,1535,,138165565
2019,124461565,3,33475,,138167624
2019,124461564,3,33475,14-FEB-20,138167623
2019,124458763,47,0,,138165632
2019,124461602,10,,,138167669
2019,124461602,11,1,,138167668
2019,124461636,61,230,,138165760
2019,120210492,10,,,132490135
2019,120222433,10,,,132347290
2019,120222478,19,300,,132490198
2019,120222485,10,,,132490204
2019,120216347,11,2,,132484740
2019,120216347,10,,,132490220
2019,120216349,3,6900,25-SEP-19,132490225
2019,120216353,63,0,,132484744
2019,120222562,11,1,,132484763
2019,120216369,6,20,20-SEP-19,132490294
2019,120222571,17,120,,132490293
2019,120216369,17,120,20-SEP-19,132490295
2019,120222571,6,20,,132490292
2019,120222576,54,200,,132490300
2019,120222576,36,70,,132490301
2019,120222620,8,30,,132490350
2019,120222637,19,1899,,132492352
2019,120222644,10,,,132490376
2019,120222656,36,2986,,132484791
2019,120222680,11,2,,132490423
2019,120222680,10,,,132490424
2019,120216394,10,,,132490436
2019,120222691,11,30,,132490444
2019,120222696,36,25,,132490451
2019,120222698,11,5,,132490454
2019,120222698,10,,,132490453
2019,120216407,10,,,132484818
2019,120216407,11,1,,132484819
2019,120222719,11,1,,132490477
2019,120222719,10,,,132484828
2019,121165058,7,500,,133682127
2019,121161608,61,800,,133693365
2019,121161608,16,482,,133693363
2019,121161608,26,400,,133689038
2019,121161608,17,2520,,133693362
2019,121161608,6,180,,133693367
2019,121161607,42,800,,133689037
2019,121161608,20,380,,133689039
2019,121161608,51,0,,133693366
2019,121161608,21,400,,133689040
2019,121161608,63,50,,133693364
2019,121161610,38,100,,133689043
2019,121161615,9,0,,133689051
2019,121161615,20,100,,133689050
2019,121161615,51,0,,133689052
2019,121161620,11,29,,133689057
2019,121161620,10,,,133689058
2019,121885323,49,1000,,134633493
2019,121875743,16,200,,134637714
2019,121885323,16,1,,134633495
2019,121885323,43,336,,134633494
2019,121885327,16,10,,134633499
2019,121875746,11,4,,134633509
2019,121885349,20,65,,134628250
2019,121885349,17,160,,134633517
2019,121875771,66,65,,134637748
2019,121875773,20,100,,134637749
2019,121875774,20,18,,134637750
2019,121875779,3,620,20-NOV-19,134637755
2019,121875778,3,620,,134637754
2019,121875780,13,500,,134637756
2019,121875780,49,35,,134637757
2019,121875780,48,12,,134637758
2019,121875783,10,,,134633533
2019,121875783,11,2,,134633534
2019,121875786,10,,,134637764
2019,121875789,50,75,,134637768
2019,121875796,10,,,134637777
2019,121875797,10,,,134637779
2019,121875797,11,4,,134637778
2019,121875805,6,500,,134637795
2019,121875805,38,100,,134637794
2019,121875810,20,1170,,134637801
2019,121875812,38,5,,134637805
2019,121875813,3,5000,23-NOV-19,134637806
2019,121875812,3,5000,,134637804
2019,121875815,36,600,,134637808
2019,121875818,10,,,134637818
2019,121875818,11,4,,134637817
2019,121875823,11,12,,134637826
2019,121875826,38,1000,,134637830
2019,121879807,38,5,,134628310
2019,121879808,38,5,23-NOV-19,134628311
2019,121875867,2,18,,134637885
2019,121875868,10,,,134637886
2019,121875876,63,33,30-NOV-19,134637896
2019,121875877,63,33,,134637897
2019,121875879,19,283,,134637898
2019,121879815,11,2,,134628325
2019,121875882,10,,,134637900
2019,121875882,11,2,,134637901
2019,121875883,63,50,,134637902
2019,121875884,10,,,134637903
2019,121875894,11,2,,134637915
2019,121875894,10,,,134637914
2019,121875897,61,1600,,134637918
2019,121875897,63,100,,134637919
2019,121875900,6,380,,134637923
2019,121875900,61,200,,134637924
2019,121875905,8,42,,134637930
2019,121875908,16,50,,134637932
2019,121875909,16,50,14-OCT-19,134637934
2019,121875912,36,45,,134637938
2019,121875912,38,8,,134637939
2019,121875913,61,730,,134637940
2019,121875917,8,70,,134637945
2019,121875918,8,70,18-NOV-19,134637946
2019,121885412,16,135,,134633613
2019,121875923,6,260,,134637952
2019,121875924,19,75,,134637953
2019,121875926,10,,,134637955
2019,121875929,63,1,,134637959
2019,121875934,6,995,,134637966
2019,121875937,11,5,,134637972
2019,121875942,27,10,,134637978
2019,121875948,54,200,,134637985
2019,121875948,63,50,,134637986
2019,121875952,63,155,,134637991
2019,121875953,8,32,,134637992
2019,121875954,8,32,19-NOV-19,134637993
2019,121875960,63,4329,,134637999
2019,121875961,7,350,,134638000
2019,121875964,11,2,,134638003
2019,121875970,10,,,134638011
2019,121875974,16,20,,134638015
2019,121875976,19,67,,134638017
2019,121875978,3,400,,134638021
2019,121875984,38,20,,134638031
2019,121875989,20,2900,19-NOV-19,134638041
2019,121875987,20,2900,,134638039
2019,121875991,20,3055,,134638044
2019,121875991,10,,,134638043
2019,121875991,61,1000,,134638045
2019,121875996,20,2,,134638049
2019,121875998,10,,,134638051
2019,121875998,11,14,,134638052
2019,121876001,3,8000,,134638055
2019,121876000,10,,,134633656
2019,121876002,3,8000,19-OCT-19,134638056
2019,121876004,8,2,,134638058
2019,121876005,10,200,,134638059
2019,121876008,60,55,,134638068
2019,121876009,38,20,,134638069
2019,121876013,10,,,134638074
2019,121876018,11,4,,134638081
2019,121876022,20,14,,134638085
2019,121876024,38,20,,134638087
2019,121876025,38,1000,,134638088
2019,121876026,9,0,,134638089
2019,121876026,25,20,,134638090
2019,121876026,63,5,,134638091
2019,121876026,51,0,,134638092
2019,121876027,19,80,,134638093
2019,121876034,11,2,,134638102
2019,121876037,20,319,,134638106
2019,121876039,36,700,,134638108
2019,121876042,8,9,,134638112
2019,121876047,16,59,,134638122
2019,121876048,16,59,21-NOV-19,134638125
2019,121876048,63,3,21-NOV-19,134638126
2019,121876047,7,38,,134638121
2019,121876047,63,3,,134638123
2019,121876048,7,38,21-NOV-19,134638124
2019,121876053,10,,,134638132
2019,121876053,11,6,,134638133
2019,121876055,10,,,134638135
2019,121876059,20,22,,134638140
2019,121876061,10,,,134638142
2019,121876064,61,250,23-OCT-19,134638146
2019,121876063,61,250,,134638145
2019,121876075,45,400,,134638163
2019,121876075,36,619,,134638162
2019,121876075,61,570,,134638165
2019,121876075,47,0,,134638164
2019,121876075,7,775,,134638159
2019,121876075,26,670,,134638160
2019,121876075,27,110,,134638161
2019,121876076,10,,,134638166
2019,121876081,11,2,,134638171
2019,121876091,8,28,,134638184
2019,121876092,8,28,22-NOV-19,134638186
2019,121876091,10,30,,134638185
2019,121876093,19,28,,134638187
2019,121876097,36,278,,134638191
2019,121876098,36,278,25-OCT-19,134638192
2019,121876100,2,23,,134638194
2019,121876110,6,13,,134638205
2019,121876119,3,50,,134638215
2019,121876126,61,500,,134638225
2019,121876126,16,20,,134638223
2019,121876126,60,200,,134638224
2019,121876131,38,200,,134638230
2019,121876141,10,,,134638243
2019,121876143,10,,,134638246
2019,121876144,10,,,134638247
2019,121876148,19,1,,134638251
2019,121876151,34,385,,134638255
2019,121876150,63,2,,134638254
2019,121876162,29,1000,,134638273
2019,121876165,63,99,,134638276
2019,121876169,10,,,134638282
2019,121876172,38,3000,,134638285
2019,121876174,2,12,,134638287
2019,121876183,6,56,,134638298
2019,121876184,7,800,,134638299
2019,121876184,36,170,,134638300
2019,121876184,62,710,,134638301
2019,121876185,63,50,,134638302
2019,121876187,52,0,,134638305
2019,121876188,19,155,,134638306
2019,121876189,38,4,,134638307
2019,121876195,10,10,,134638314
2019,121876195,6,100,,134638313
2019,121876196,9,0,,134638315
2019,121876196,20,50,,134638316
2019,121876196,51,0,,134638319
2019,121876196,25,100,,134638317
2019,121876196,63,0,,134638318
2019,121876199,25,50,,134638321
2019,121876199,42,40,,134638322
2019,121876201,8,7,25-NOV-19,134638324
2019,121876200,8,7,,134638323
2019,121876205,8,24,,134638328
2019,121876207,10,,,134638330
2019,121876210,23,40,,134638334
2019,121876211,20,151,,134638335
2019,121876212,26,200,,134638336
2019,121876213,20,51,,134638337
2019,121876215,20,165,,134638339
2019,121876216,13,500,,134638340
2019,121876217,26,50,,134638342
2019,121876217,7,182,,134638341
2019,121876218,36,2770,,134638343
2019,121876219,8,7,,134638344
2019,121876220,7,300,,134638345
2019,121876221,7,600,,134638346
2019,121876222,6,246,,134638347
2019,121876225,3,25,25-NOV-19,134638352
2019,121876224,36,520,,134638351
2019,121876224,3,25,,134638350
2019,121876226,51,0,,134638356
2019,121876226,9,0,,134638353
2019,121876226,20,60,,134638354
2019,121876226,25,20,,134638355
2019,121876228,8,305,26-NOV-19,134638358
2019,121876227,8,305,,134638357
2019,121876229,6,130,,134638359
2019,121876230,36,1660,,134638361
2019,121876230,63,25,,134638362
2019,121876230,8,250,,134638360
2019,123657818,29,100,,137111200
2019,123657819,26,675,,137111201
2019,123657945,4,100,,137128620
2019,123666418,36,60,02-OCT-19,137128618
2019,123657945,36,525,,137128619
2019,123666446,11,2,,137111514
2019,123658027,63,1,,137111541
2019,123658053,11,1,,137111578
2019,123658053,10,,,137111579
2019,123664460,63,25,,137133239
2019,123664487,10,,,137133263
2019,123664487,11,2,,137133262
2019,123669734,24,5500,04-JAN-19,137129366
2019,123669748,11,4,,137112329
2019,123669748,10,,,137133653
2019,123669765,11,4,,137133677
2019,123669765,10,,,137133678
2019,123658635,3,22000,26-APR-19,137129417
2019,123670047,26,200,,137137804
2019,123670047,36,2000,,137134046
2019,123670047,38,100,,137134047
2019,123667112,11,2,,137129643
2019,123667112,10,,,137137873
2019,123659065,19,86,,137137926
2019,123659097,11,4,,137137962
2019,123667132,19,19,,137134092
2019,123659176,10,,,137138066
2019,123659209,29,10,,137138109
2019,123659210,63,20,,137138110
