"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8152959,11780,2,2019,"I",,"Y","G","C","2019_02_ND0370000_NIBRS",50903981,0
2019,8160621,11780,3,2019,"I",,"Y","G","C","2019_03_ND0370000_NIBRS",50896355,0
2019,8168283,11780,4,2019,"I",,"Y","G","C","2019_04_ND0370000_NIBRS",58679591,0
2019,8175945,11780,5,2019,"I",,"Y","G","C","2019_05_ND0370000_NIBRS",66733603,0
2019,8183607,11780,6,2019,"I",,"Y","G","C","2019_06_ND0370000_NIBRS",58679580,0
2019,8191269,11780,7,2019,"I",,"Y","G","C","2019_07_ND0370000_NIBRS",58414931,0
2019,8198931,11780,8,2019,"I",,"Y","G","C","2019_08_ND0370000_NIBRS",62563887,0
2019,8206593,11780,9,2019,"I",,"Y","G","C","2019_09_ND0370000_NIBRS",69681870,0
2019,8214255,11780,10,2019,"I",,"Y","G","C","2019_10_ND0370000_NIBRS",71890875,0
2019,8221917,11780,11,2019,"I",,"Y","G","C","2019_11_ND0370000_NIBRS",71890868,0
2019,8229579,11780,12,2019,"I",,"Y","G","C","2019_12_ND0370000_NIBRS",66728658,0
2019,8145299,11783,1,2019,"I",,"Y","G","C","2019_01_ND0380000_NIBRS",58678940,0
2019,8152961,11783,2,2019,"I",,"Y","G","C","2019_02_ND0380000_NIBRS",37215093,0
2019,8160623,11783,3,2019,"I",,"Y","G","C","2019_03_ND0380000_NIBRS",49514358,0
2019,8168285,11783,4,2019,"I",,"Y","G","C","2019_04_ND0380000_NIBRS",49520294,0
2019,8149581,26285,1,2019,"Z",,"Y","G","C","2019_01_ND0530400_NIBRS",66728423,0
2019,8157243,26285,2,2019,"Z",,"Y","G","C","2019_02_ND0530400_NIBRS",66723298,0
2019,8164905,26285,3,2019,"Z",,"Y","G","C","2019_03_ND0530400_NIBRS",66723304,0
2019,8172567,26285,4,2019,"Z",,"Y","G","C","2019_04_ND0530400_NIBRS",66728415,0
2019,8180229,26285,5,2019,"I",,"Y","G","C","2019_05_ND0530400_NIBRS",49521134,0
2019,8187891,26285,6,2019,"Z",,"Y","G","C","2019_06_ND0530400_NIBRS",66732882,0
2019,8195553,26285,7,2019,"I",,"Y","G","C","2019_07_ND0530400_NIBRS",58415052,0
2019,8203215,26285,8,2019,"Z",,"Y","G","C","2019_08_ND0530400_NIBRS",66728418,0
2019,8210877,26285,9,2019,"I",,"Y","G","C","2019_09_ND0530400_NIBRS",66732862,0
2019,8218539,26285,10,2019,"Z",,"Y","G","C","2019_10_ND0530400_NIBRS",66723307,0
2019,8226201,26285,11,2019,"I",,"Y","G","C","2019_11_ND0530400_NIBRS",63902183,0
2019,8233863,26285,12,2019,"Z",,"Y","G","C","2019_12_ND0530400_NIBRS",66723292,0
2019,8325110,27610,1,2019,"I",,"Y","G","C","2019_01_ND0400400_NIBRS",58687679,0
2019,8325199,27610,2,2019,"I",,"Y","G","C","2019_02_ND0400400_NIBRS",47376386,0
2019,8325288,27610,3,2019,"Z",,"Y","G","C","2019_03_ND0400400_NIBRS",66723708,0
2019,8325377,27610,4,2019,"I",,"Y","G","C","2019_04_ND0400400_NIBRS",58687672,0
2019,8325466,27610,5,2019,"I",,"Y","G","C","2019_05_ND0400400_NIBRS",58679771,0
2019,8325555,27610,6,2019,"Z",,"Y","G","C","2019_06_ND0400400_NIBRS",66733998,0
2019,8326644,27610,7,2019,"I",,"Y","G","C","2019_07_ND0400400_NIBRS",66728812,0
2019,8326733,27610,8,2019,"I",,"Y","G","C","2019_08_ND0400400_NIBRS",66733993,0
2019,8326822,27610,9,2019,"I",,"Y","G","C","2019_09_ND0400400_NIBRS",63906743,0
2019,8326911,27610,10,2019,"I",,"Y","G","C","2019_10_ND0400400_NIBRS",63906744,0
2019,8327000,27610,11,2019,"Z",,"Y","G","C","2019_11_ND0400400_NIBRS",66733992,0
2019,8327089,27610,12,2019,"I",,"Y","G","C","2019_12_ND0400400_NIBRS",63902320,0
2019,8149446,23281,1,2019,"I",,"Y","G","C","2019_01_ND0530100_NIBRS",37218382,0
2019,8157108,23281,2,2019,"I",,"Y","G","C","2019_02_ND0530100_NIBRS",47340413,0
2019,8164770,23281,3,2019,"I",,"Y","G","C","2019_03_ND0530100_NIBRS",49514570,0
2019,8172432,23281,4,2019,"I",,"Y","G","C","2019_04_ND0530100_NIBRS",49506497,0
2019,8180094,23281,5,2019,"I",,"Y","G","C","2019_05_ND0530100_NIBRS",69701690,0
2019,8187756,23281,6,2019,"I",,"Y","G","C","2019_06_ND0530100_NIBRS",60993871,0
2019,8195418,23281,7,2019,"I",,"Y","G","C","2019_07_ND0530100_NIBRS",66728604,0
2019,8203080,23281,8,2019,"I",,"Y","G","C","2019_08_ND0530100_NIBRS",69701688,0
2019,8210742,23281,9,2019,"I",,"Y","G","C","2019_09_ND0530100_NIBRS",60993873,0
2019,8218404,23281,10,2019,"I",,"Y","G","C","2019_10_ND0530100_NIBRS",66733434,0
2019,8149453,25276,1,2019,"I",,"Y","G","C","2019_01_ND0510600_NIBRS",58687694,0
2019,8157115,25276,2,2019,"I",,"Y","G","C","2019_02_ND0510600_NIBRS",69681857,0
2019,8164777,25276,3,2019,"I",,"Y","G","C","2019_03_ND0510600_NIBRS",50904533,0
2019,8172439,25276,4,2019,"I",,"Y","G","C","2019_04_ND0510600_NIBRS",58687696,0
2019,8180101,25276,5,2019,"I",,"Y","G","C","2019_05_ND0510600_NIBRS",58687711,0
2019,8187763,25276,6,2019,"I",,"Y","G","C","2019_06_ND0510600_NIBRS",58687699,0
2019,8195425,25276,7,2019,"I",,"Y","G","C","2019_07_ND0510600_NIBRS",63897982,0
2019,8203087,25276,8,2019,"I",,"Y","G","C","2019_08_ND0510600_NIBRS",58687705,0
2019,8210749,25276,9,2019,"I",,"Y","G","C","2019_09_ND0510600_NIBRS",62563595,0
2019,8218411,25276,10,2019,"I",,"Y","G","C","2019_10_ND0510600_NIBRS",62563592,0
2019,8226073,25276,11,2019,"I",,"Y","G","C","2019_11_ND0510600_NIBRS",71894345,0
2019,8233735,25276,12,2019,"I",,"Y","G","C","2019_12_ND0510600_NIBRS",71890974,0
2019,11520282,30074,3,2019,"U",24-FEB-20,"Y","F","C","2019_03_NDBCA0000_NIBRS",66735013,0
2019,8149550,25835,1,2019,"I",,"Y","G","C","2019_01_ND0080500_NIBRS",50904589,0
2019,8157212,25835,2,2019,"Z",,"Y","G","C","2019_02_ND0080500_NIBRS",66723670,0
2019,8164874,25835,3,2019,"Z",,"Y","G","C","2019_03_ND0080500_NIBRS",66723680,0
2019,8172536,25835,4,2019,"Z",,"Y","G","C","2019_04_ND0080500_NIBRS",66733888,0
2019,8180198,25835,5,2019,"Z",,"Y","G","C","2019_05_ND0080500_NIBRS",66733930,0
2019,8187860,25835,6,2019,"Z",,"Y","G","C","2019_06_ND0080500_NIBRS",66723677,0
2019,8195522,25835,7,2019,"Z",,"Y","G","C","2019_07_ND0080500_NIBRS",66723673,0
2019,8203184,25835,8,2019,"Z",,"Y","G","C","2019_08_ND0080500_NIBRS",66733909,0
2019,8210846,25835,9,2019,"Z",,"Y","G","C","2019_09_ND0080500_NIBRS",66723689,0
2019,8218508,25835,10,2019,"Z",,"Y","G","C","2019_10_ND0080500_NIBRS",66723686,0
2019,8226170,25835,11,2019,"Z",,"Y","G","C","2019_11_ND0080500_NIBRS",66733936,0
2019,8233832,25835,12,2019,"I",,"Y","G","C","2019_12_ND0080500_NIBRS",71894199,0
2019,8149505,25589,1,2019,"I",,"Y","G","C","2019_01_ND0270300_NIBRS",35506849,0
2019,8157167,25589,2,2019,"U",,"Y","G","C","2019_02_ND0270300_NIBRS",,0
2019,8164829,25589,3,2019,"I",,"Y","G","C","2019_03_ND0270300_NIBRS",39112841,0
2019,8172491,25589,4,2019,"U",,"Y","G","C","2019_04_ND0270300_NIBRS",,0
2019,8180153,25589,5,2019,"U",,"Y","G","C","2019_05_ND0270300_NIBRS",,0
2019,8187815,25589,6,2019,"U",,"Y","G","C","2019_06_ND0270300_NIBRS",,0
2019,8195477,25589,7,2019,"U",,"Y","G","C","2019_07_ND0270300_NIBRS",,0
2019,8203139,25589,8,2019,"U",,"Y","G","C","2019_08_ND0270300_NIBRS",,0
2019,8210801,25589,9,2019,"U",,"Y","G","C","2019_09_ND0270300_NIBRS",,0
2019,8218463,25589,10,2019,"U",,"Y","G","C","2019_10_ND0270300_NIBRS",,0
2019,8226125,25589,11,2019,"U",,"Y","G","C","2019_11_ND0270300_NIBRS",,0
2019,8233787,25589,12,2019,"U",,"Y","G","C","2019_12_ND0270300_NIBRS",,0
2019,8145303,11787,1,2019,"I",,"Y","G","C","2019_01_ND0390600_NIBRS",39107898,0
2019,8145267,11743,1,2019,"I",,"Y","G","C","2019_01_ND0200000_NIBRS",66732558,0
2019,8145271,11748,1,2019,"I",,"Y","G","C","2019_01_ND0230000_NIBRS",49514788,0
2019,8152933,11748,2,2019,"I",,"Y","G","C","2019_02_ND0230000_NIBRS",66733779,0
2019,8160595,11748,3,2019,"I",,"Y","G","C","2019_03_ND0230000_NIBRS",58685627,0
2019,8168257,11748,4,2019,"Z",,"Y","G","C","2019_04_ND0230000_NIBRS",66728736,0
2019,8175919,11748,5,2019,"Z",,"Y","G","C","2019_05_ND0230000_NIBRS",66723610,0
2019,8183581,11748,6,2019,"I",,"Y","G","C","2019_06_ND0230000_NIBRS",69698606,0
2019,8191243,11748,7,2019,"I",,"Y","G","C","2019_07_ND0230000_NIBRS",68660934,0
2019,8198905,11748,8,2019,"Z",,"Y","G","C","2019_08_ND0230000_NIBRS",66733795,0
2019,8206567,11748,9,2019,"I",,"Y","G","C","2019_09_ND0230000_NIBRS",66723604,0
2019,8214229,11748,10,2019,"I",,"Y","G","C","2019_10_ND0230000_NIBRS",71894317,0
2019,8221891,11748,11,2019,"I",,"Y","G","C","2019_11_ND0230000_NIBRS",62563556,0
2019,8229553,11748,12,2019,"I",,"Y","G","C","2019_12_ND0230000_NIBRS",71894318,0
2019,8145266,11740,1,2019,"I",,"Y","G","C","2019_01_ND0190000_NIBRS",35500058,0
2019,8152928,11740,2,2019,"I",,"Y","G","C","2019_02_ND0190000_NIBRS",47358090,0
2019,8175947,11783,5,2019,"I",,"Y","G","C","2019_05_ND0380000_NIBRS",50907118,0
2019,8183609,11783,6,2019,"I",,"Y","G","C","2019_06_ND0380000_NIBRS",60993365,0
2019,8191271,11783,7,2019,"I",,"Y","G","C","2019_07_ND0380000_NIBRS",71894025,0
2019,8198933,11783,8,2019,"I",,"Y","G","C","2019_08_ND0380000_NIBRS",66733626,0
2019,8206595,11783,9,2019,"I",,"Y","G","C","2019_09_ND0380000_NIBRS",71894027,0
2019,8214257,11783,10,2019,"I",,"Y","G","C","2019_10_ND0380000_NIBRS",68660964,0
2019,8221919,11783,11,2019,"I",,"Y","G","C","2019_11_ND0380000_NIBRS",71894023,0
2019,8229581,11783,12,2019,"I",,"Y","G","C","2019_12_ND0380000_NIBRS",68660968,0
2019,8145300,11784,1,2019,"U",,"Y","G","C","2019_01_ND0380300_NIBRS",,0
2019,8152962,11784,2,2019,"U",,"Y","G","C","2019_02_ND0380300_NIBRS",,0
2019,8160624,11784,3,2019,"U",,"Y","G","C","2019_03_ND0380300_NIBRS",,0
2019,8168286,11784,4,2019,"U",,"Y","G","C","2019_04_ND0380300_NIBRS",,0
2019,8175948,11784,5,2019,"U",,"Y","G","C","2019_05_ND0380300_NIBRS",,0
2019,8183610,11784,6,2019,"U",,"Y","G","C","2019_06_ND0380300_NIBRS",,0
2019,8191272,11784,7,2019,"U",,"Y","G","C","2019_07_ND0380300_NIBRS",,0
2019,8198934,11784,8,2019,"U",,"Y","G","C","2019_08_ND0380300_NIBRS",,0
2019,8206596,11784,9,2019,"U",,"Y","G","C","2019_09_ND0380300_NIBRS",,0
2019,8214258,11784,10,2019,"U",,"Y","G","C","2019_10_ND0380300_NIBRS",,0
2019,8221920,11784,11,2019,"U",,"Y","G","C","2019_11_ND0380300_NIBRS",,0
2019,8229582,11784,12,2019,"U",,"Y","G","C","2019_12_ND0380300_NIBRS",,0
2019,8145317,11804,1,2019,"I",,"Y","G","C","2019_01_ND0480000_NIBRS",37222560,0
2019,8152979,11804,2,2019,"I",,"Y","G","C","2019_02_ND0480000_NIBRS",58679589,0
2019,8160641,11804,3,2019,"I",,"Y","G","C","2019_03_ND0480000_NIBRS",50899953,0
2019,8168303,11804,4,2019,"I",,"Y","G","C","2019_04_ND0480000_NIBRS",49521564,0
2019,8145278,11758,1,2019,"I",,"Y","G","C","2019_01_ND0270000_NIBRS",71887176,0
2019,8152940,11758,2,2019,"I",,"Y","G","C","2019_02_ND0270000_NIBRS",71887171,0
2019,8160602,11758,3,2019,"I",,"Y","G","C","2019_03_ND0270000_NIBRS",71887119,0
2019,8145308,11795,1,2019,"Z",,"Y","G","C","2019_01_ND0430000_NIBRS",66728772,0
2019,8152970,11795,2,2019,"I",,"Y","G","C","2019_02_ND0430000_NIBRS",47353246,0
2019,8160632,11795,3,2019,"I",,"Y","G","C","2019_03_ND0430000_NIBRS",47361206,0
2019,8168294,11795,4,2019,"I",,"Y","G","C","2019_04_ND0430000_NIBRS",49521029,0
2019,8175956,11795,5,2019,"I",,"Y","G","C","2019_05_ND0430000_NIBRS",49514758,0
2019,8183618,11795,6,2019,"I",,"Y","G","C","2019_06_ND0430000_NIBRS",49521647,0
2019,8191280,11795,7,2019,"Z",,"Y","G","C","2019_07_ND0430000_NIBRS",66728773,0
2019,8198942,11795,8,2019,"I",,"Y","G","C","2019_08_ND0430000_NIBRS",58687746,0
2019,8206604,11795,9,2019,"I",,"Y","G","C","2019_09_ND0430000_NIBRS",58687748,0
2019,8214266,11795,10,2019,"Z",,"Y","G","C","2019_10_ND0430000_NIBRS",66728776,0
2019,8221928,11795,11,2019,"Z",,"Y","G","C","2019_11_ND0430000_NIBRS",66728774,0
2019,8229590,11795,12,2019,"Z",,"Y","G","C","2019_12_ND0430000_NIBRS",66728769,0
2019,8145327,11818,1,2019,"I",,"Y","G","C","2019_01_ND0520000_NIBRS",66728103,0
2019,8152989,11818,2,2019,"Z",,"Y","G","C","2019_02_ND0520000_NIBRS",66722777,0
2019,8145326,11817,1,2019,"I",,"Y","G","C","2019_01_ND0510500_NIBRS",47357018,0
2019,8152988,11817,2,2019,"I",,"Y","G","C","2019_02_ND0510500_NIBRS",37213904,0
2019,8160650,11817,3,2019,"I",,"Y","G","C","2019_03_ND0510500_NIBRS",49514317,0
2019,8168312,11817,4,2019,"I",,"Y","G","C","2019_04_ND0510500_NIBRS",49520218,0
2019,8175974,11817,5,2019,"I",,"Y","G","C","2019_05_ND0510500_NIBRS",50907219,0
2019,8183636,11817,6,2019,"I",,"Y","G","C","2019_06_ND0510500_NIBRS",58687626,0
2019,8191298,11817,7,2019,"I",,"Y","G","C","2019_07_ND0510500_NIBRS",66733677,0
2019,8198960,11817,8,2019,"I",,"Y","G","C","2019_08_ND0510500_NIBRS",58415035,0
2019,8206622,11817,9,2019,"Z",,"Y","G","C","2019_09_ND0510500_NIBRS",66723563,0
2019,8214284,11817,10,2019,"Z",,"Y","G","C","2019_10_ND0510500_NIBRS",66733682,0
2019,8221946,11817,11,2019,"I",,"Y","G","C","2019_11_ND0510500_NIBRS",62563575,0
2019,8229608,11817,12,2019,"I",,"Y","G","C","2019_12_ND0510500_NIBRS",,0
2019,8145249,11719,1,2019,"I",,"Y","G","C","2019_01_ND0110000_NIBRS",47367713,0
2019,8152911,11719,2,2019,"I",,"Y","G","C","2019_02_ND0110000_NIBRS",47353161,0
2019,8160573,11719,3,2019,"I",,"Y","G","C","2019_03_ND0110000_NIBRS",47365616,0
2019,8168235,11719,4,2019,"I",,"Y","G","C","2019_04_ND0110000_NIBRS",60993061,0
2019,8175897,11719,5,2019,"I",,"Y","G","C","2019_05_ND0110000_NIBRS",49520554,0
2019,8183559,11719,6,2019,"I",,"Y","G","C","2019_06_ND0110000_NIBRS",60989099,0
2019,8191221,11719,7,2019,"I",,"Y","G","C","2019_07_ND0110000_NIBRS",58687393,0
2019,8198883,11719,8,2019,"I",,"Y","G","C","2019_08_ND0110000_NIBRS",58679672,0
2019,8206545,11719,9,2019,"I",,"Y","G","C","2019_09_ND0110000_NIBRS",60989093,0
2019,8214207,11719,10,2019,"I",,"Y","G","C","2019_10_ND0110000_NIBRS",60989096,0
2019,8221869,11719,11,2019,"I",,"Y","G","C","2019_11_ND0110000_NIBRS",68672720,0
2019,8229531,11719,12,2019,"I",,"Y","G","C","2019_12_ND0110000_NIBRS",66723598,0
2019,8145319,11807,1,2019,"U",,"Y","G","C","2019_01_ND0490100_NIBRS",,0
2019,8145305,11790,1,2019,"U",,"Y","G","C","2019_01_ND0400200_NIBRS",,0
2019,8152967,11790,2,2019,"U",,"Y","G","C","2019_02_ND0400200_NIBRS",,0
2019,8160629,11790,3,2019,"U",,"Y","G","C","2019_03_ND0400200_NIBRS",,0
2019,8168291,11790,4,2019,"I",,"Y","G","C","2019_04_ND0400200_NIBRS",60997139,0
2019,8175953,11790,5,2019,"I",,"Y","G","C","2019_05_ND0400200_NIBRS",62556521,0
2019,8183615,11790,6,2019,"U",,"Y","G","C","2019_06_ND0400200_NIBRS",,0
2019,8191277,11790,7,2019,"I",,"Y","G","C","2019_07_ND0400200_NIBRS",62556526,0
2019,8198939,11790,8,2019,"I",,"Y","G","C","2019_08_ND0400200_NIBRS",66733260,0
2019,8206601,11790,9,2019,"I",,"Y","G","C","2019_09_ND0400200_NIBRS",66733247,0
2019,8214263,11790,10,2019,"I",,"Y","G","C","2019_10_ND0400200_NIBRS",66733248,0
2019,8221925,11790,11,2019,"I",,"Y","G","C","2019_11_ND0400200_NIBRS",66728550,0
2019,8229587,11790,12,2019,"I",,"Y","G","C","2019_12_ND0400200_NIBRS",66728548,0
2019,8145257,11730,1,2019,"I",,"Y","G","C","2019_01_ND0160000_NIBRS",37218490,0
2019,8152919,11730,2,2019,"I",,"Y","G","C","2019_02_ND0160000_NIBRS",66733597,0
2019,8160581,11730,3,2019,"I",,"Y","G","C","2019_03_ND0160000_NIBRS",58687010,0
2019,8168243,11730,4,2019,"Z",,"Y","G","C","2019_04_ND0160000_NIBRS",66733593,0
2019,8175905,11730,5,2019,"I",,"Y","G","C","2019_05_ND0160000_NIBRS",49520962,0
2019,8183567,11730,6,2019,"I",,"Y","G","C","2019_06_ND0160000_NIBRS",58686995,0
2019,8191229,11730,7,2019,"I",,"Y","G","C","2019_07_ND0160000_NIBRS",58686997,0
2019,8198891,11730,8,2019,"I",,"Y","G","C","2019_08_ND0160000_NIBRS",58687001,0
2019,8145247,11716,1,2019,"I",,"Y","G","C","2019_01_ND0090600_NIBRS",37213853,0
2019,8152909,11716,2,2019,"I",,"Y","G","C","2019_02_ND0090600_NIBRS",47345930,0
2019,8160571,11716,3,2019,"I",,"Y","G","C","2019_03_ND0090600_NIBRS",50899279,0
2019,8168233,11716,4,2019,"I",,"Y","G","C","2019_04_ND0090600_NIBRS",60989126,0
2019,8175895,11716,5,2019,"I",,"Y","G","C","2019_05_ND0090600_NIBRS",58686712,0
2019,8183557,11716,6,2019,"I",,"Y","G","C","2019_06_ND0090600_NIBRS",58686702,0
2019,8191219,11716,7,2019,"I",,"Y","G","C","2019_07_ND0090600_NIBRS",66733671,0
2019,8198881,11716,8,2019,"I",,"Y","G","C","2019_08_ND0090600_NIBRS",62563186,0
2019,8206543,11716,9,2019,"I",,"Y","G","C","2019_09_ND0090600_NIBRS",62563174,0
2019,8214205,11716,10,2019,"I",,"Y","G","C","2019_10_ND0090600_NIBRS",62559802,0
2019,8221867,11716,11,2019,"I",,"Y","G","C","2019_11_ND0090600_NIBRS",63881467,0
2019,8229529,11716,12,2019,"I",,"Y","G","C","2019_12_ND0090600_NIBRS",63897853,0
2019,8145332,11828,1,2019,"I",,"Y","G","C","2019_01_NDNHP0000_NIBRS",50899628,0
2019,8152994,11828,2,2019,"I",,"Y","G","C","2019_02_NDNHP0000_NIBRS",58679543,0
2019,8160656,11828,3,2019,"I",,"Y","G","C","2019_03_NDNHP0000_NIBRS",58679532,0
2019,8168318,11828,4,2019,"I",,"Y","G","C","2019_04_NDNHP0000_NIBRS",69698781,0
2019,8175980,11828,5,2019,"I",,"Y","G","C","2019_05_NDNHP0000_NIBRS",69681940,0
2019,8183642,11828,6,2019,"I",,"Y","G","C","2019_06_NDNHP0000_NIBRS",69698792,0
2019,8191304,11828,7,2019,"I",,"Y","G","C","2019_07_NDNHP0000_NIBRS",69698798,0
2019,8198966,11828,8,2019,"I",,"Y","G","C","2019_08_NDNHP0000_NIBRS",71892956,0
2019,8206628,11828,9,2019,"I",,"Y","G","C","2019_09_NDNHP0000_NIBRS",71889263,0
2019,8214290,11828,10,2019,"I",,"Y","G","C","2019_10_NDNHP0000_NIBRS",69698807,0
2019,8221952,11828,11,2019,"I",,"Y","G","C","2019_11_NDNHP0000_NIBRS",69698813,0
2019,8229614,11828,12,2019,"I",,"Y","G","C","2019_12_NDNHP0000_NIBRS",69698817,0
2019,8145248,11717,1,2019,"I",,"Y","G","C","2019_01_ND0100000_NIBRS",37222776,0
2019,8152910,11717,2,2019,"I",,"Y","G","C","2019_02_ND0100000_NIBRS",49506053,0
2019,8160572,11717,3,2019,"I",,"Y","G","C","2019_03_ND0100000_NIBRS",47360543,0
2019,8145243,11711,1,2019,"I",,"Y","G","C","2019_01_ND0080300_NIBRS",60993729,0
2019,8152905,11711,2,2019,"I",,"Y","G","C","2019_02_ND0080300_NIBRS",47373349,0
2019,8160567,11711,3,2019,"I",,"Y","G","C","2019_03_ND0080300_NIBRS",47373332,0
2019,8168229,11711,4,2019,"I",,"Y","G","C","2019_04_ND0080300_NIBRS",49521109,0
2019,8175891,11711,5,2019,"I",,"Y","G","C","2019_05_ND0080300_NIBRS",49521100,0
2019,8183553,11711,6,2019,"I",,"Y","G","C","2019_06_ND0080300_NIBRS",68666149,0
2019,8191215,11711,7,2019,"I",,"Y","G","C","2019_07_ND0080300_NIBRS",68666152,0
2019,8198877,11711,8,2019,"I",,"Y","G","C","2019_08_ND0080300_NIBRS",58687252,0
2019,8206539,11711,9,2019,"I",,"Y","G","C","2019_09_ND0080300_NIBRS",62563494,0
2019,8214201,11711,10,2019,"I",,"Y","G","C","2019_10_ND0080300_NIBRS",63906695,0
2019,8221863,11711,11,2019,"I",,"Y","G","C","2019_11_ND0080300_NIBRS",63902188,0
2019,8229525,11711,12,2019,"I",,"Y","G","C","2019_12_ND0080300_NIBRS",66733786,0
2019,8145287,11769,1,2019,"I",,"Y","G","C","2019_01_ND0310100_NIBRS",58682925,0
2019,8152949,11769,2,2019,"I",,"Y","G","C","2019_02_ND0310100_NIBRS",47353190,0
2019,8160611,11769,3,2019,"I",,"Y","G","C","2019_03_ND0310100_NIBRS",58682932,0
2019,8168273,11769,4,2019,"I",,"Y","G","C","2019_04_ND0310100_NIBRS",62555940,0
2019,8145315,11802,1,2019,"I",,"Y","G","C","2019_01_ND0470000_NIBRS",49516299,0
2019,8152977,11802,2,2019,"I",,"Y","G","C","2019_02_ND0470000_NIBRS",68667855,0
2019,8160639,11802,3,2019,"I",,"Y","G","C","2019_03_ND0470000_NIBRS",49519373,0
2019,8168301,11802,4,2019,"I",,"Y","G","C","2019_04_ND0470000_NIBRS",63901850,0
2019,8145265,11739,1,2019,"I",,"Y","G","C","2019_01_ND0180800_NIBRS",66728566,0
2019,8152927,11739,2,2019,"I",,"Y","G","C","2019_02_ND0180800_NIBRS",71892133,0
2019,8160589,11739,3,2019,"I",,"Y","G","C","2019_03_ND0180800_NIBRS",50903860,0
2019,8168251,11739,4,2019,"I",,"Y","G","C","2019_04_ND0180800_NIBRS",49512880,0
2019,8175913,11739,5,2019,"I",,"Y","G","C","2019_05_ND0180800_NIBRS",58686241,0
2019,8183575,11739,6,2019,"I",,"Y","G","C","2019_06_ND0180800_NIBRS",68664552,0
2019,8145294,11777,1,2019,"I",,"Y","G","C","2019_01_ND0350100_NIBRS",63894418,0
2019,8145268,11745,1,2019,"I",,"Y","G","C","2019_01_ND0210000_NIBRS",62566680,0
2019,8152930,11745,2,2019,"I",,"Y","G","C","2019_02_ND0210000_NIBRS",68665232,0
2019,8160592,11745,3,2019,"I",,"Y","G","C","2019_03_ND0210000_NIBRS",50899908,0
2019,8168254,11745,4,2019,"I",,"Y","G","C","2019_04_ND0210000_NIBRS",63895745,0
2019,8145283,11763,1,2019,"Z",,"Y","G","C","2019_01_ND0290200_NIBRS",66728709,0
2019,8152945,11763,2,2019,"Z",,"Y","G","C","2019_02_ND0290200_NIBRS",66733730,0
2019,8160607,11763,3,2019,"Z",,"Y","G","C","2019_03_ND0290200_NIBRS",66733737,0
2019,8168269,11763,4,2019,"Z",,"Y","G","C","2019_04_ND0290200_NIBRS",66723579,0
