"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2016,17,90939793,0.001,1,7236684
2016,12,90944112,4.7,1,7236686
2016,5,90941849,2,1,7236741
2016,5,90941860,2,1,7236742
2016,12,90942515,0.8,1,7236744
2016,5,90942538,35.9,1,7236745
2016,12,90942564,0.8,1,7236746
2016,12,90942651,1.5,1,7236747
2016,5,90943764,6.3,1,7236749
2016,2,90941942,3,1,7236809
2016,12,90941968,0.1,1,7236810
2016,5,90939809,1.5,1,7236925
2016,5,90939815,0.5,1,7236926
2016,5,90939819,18.5,1,7236927
2016,5,90939820,16.3,1,7236928
2016,5,90939832,7.7,1,7236929
2016,5,90940626,3,1,7236932
2016,4,89733964,1,1,7201734
2016,12,89734018,1.2,1,7201736
2016,5,89734215,0.1,1,7201746
2016,5,89734227,0.17,1,7201747
2016,5,89734248,5.3,1,7201748
2016,16,89736564,1.2,1,7201751
2016,12,89736643,8.5,1,7201752
2016,12,89736670,1.1,1,7201753
2016,12,89736734,1.3,1,7201754
2016,5,89734280,2.2,1,7201772
2016,5,89734285,11.3,1,7201773
2016,5,89734320,2.3,1,7201774
2016,12,89734338,1.1,1,7201775
2016,5,89734397,4.3,1,7201782
2016,6,89734415,1.1,1,7201783
2016,5,89734419,3.5,1,7201784
2016,12,89734467,0.1,1,7201785
2016,5,89734536,0.1,1,7201787
2016,5,89736835,3.1,1,7201795
2016,4,90939835,5,1,7236971
2016,5,90939839,1,1,7236972
2016,4,90939841,1,1,7236973
2016,5,90939847,2,1,7236974
2016,17,90939857,5,1,7236975
2016,5,90939881,19,1,7236976
2016,5,90939885,10,1,7236977
2016,5,90939897,0.1,1,7236978
2016,12,90939899,7.1,1,7236979
2016,12,90939900,0.3,1,7236980
2016,5,90939908,22.6,1,7236981
2016,4,90939909,16,1,7236982
2016,5,90939910,1,1,7236983
2016,8,90939917,1,1,7236985
2016,17,90939927,2,1,7236986
2016,5,90939931,0.01,1,7236987
2016,17,90939936,37.5,1,7236988
2016,17,90939937,10,1,7236989
2016,5,90939944,2.3,1,7237023
2016,5,90939947,1,1,7237024
2016,5,90939948,16,1,7237025
2016,4,90939956,0.1,1,7237027
2016,5,90939958,1,1,7237028
2016,5,90939971,1.7,1,7237030
2016,5,90939981,62,1,7237031
2016,17,90939982,1.1,1,7237032
2016,5,90939991,27,1,7237033
2016,17,90940003,1,1,7237035
2016,5,90940007,15.2,1,7237037
2016,11,90940872,15.3,1,7237044
2016,5,90941987,0.001,1,7237080
2016,12,90941989,0.001,1,7237081
2016,5,90941994,19,1,7237082
2016,5,90942005,28,1,7237083
2016,2,90942702,4.5,1,7237084
2016,12,90943160,1.2,1,7237085
2016,5,90943210,5.4,1,7237087
2016,12,90942064,1,1,7237114
2016,4,90942070,0.2,1,7237115
2016,12,90942110,7.8,1,7237117
2016,17,90942120,0.5,1,7237120
2016,12,90942150,1,1,7237121
2016,5,90942793,2.8,1,7237122
2016,4,90942842,0.4,1,7237123
2016,2,90941378,0.1,1,7237158
2016,5,90941446,2,1,7237159
2016,12,90942151,1,1,7237160
2016,5,90942153,1,1,7237161
2016,3,90942164,0.1,1,7237162
2016,5,90942174,1,1,7237164
2016,5,90941528,4,1,7237190
2016,12,90941573,0.001,1,7237191
2016,5,90942326,0.5,1,7237192
2016,4,90943050,4.6,1,7237194
2016,12,96993449,5,9,8054825
2016,4,96993492,0.5,1,8054842
2016,12,96993508,3.8,1,8054848
2016,1,96993605,27.6,1,8054875
2016,4,96993605,38,1,8054874
2016,12,91557260,0.1,1,7245884
2016,4,91557302,0.8,1,7245949
2016,12,91557339,0.3,1,7245952
2016,12,91557357,0.5,1,7245953
2016,4,91557382,0.1,1,7245954
2016,12,91557424,10,1,7245955
2016,12,96999399,0.4,1,8056284
2016,12,96999454,0.6,1,8056293
2016,11,96999454,0.3,1,8056294
2016,4,90496471,0.6,1,7219894
2016,12,90496495,5.42,1,7219895
2016,4,90496581,0.4,1,7219897
2016,12,90496701,4.6,1,7219898
2016,5,90496739,1,1,7219900
2016,5,90496740,0.2,1,7219901
2016,5,90477359,0.5,1,7224093
2016,12,90477484,6.6,1,7224146
2016,12,90477525,0.2,1,7224147
2016,4,90467792,7,1,7224166
2016,2,90467827,4,1,7224220
2016,4,90467858,0.3,1,7224221
2016,5,90951475,7.2,1,7228589
2016,5,90955690,14,1,7228590
2016,5,90955696,2,1,7228591
2016,12,90955762,0.5,1,7228594
2016,12,90955782,0.5,1,7228595
2016,5,90955798,5.1,1,7228597
2016,8,90955804,0.4,1,7228598
2016,12,90952134,4,1,7228617
2016,12,90944570,0.1,1,7228618
2016,12,90944590,0.5,1,7228619
2016,5,90950209,4.84,1,7228620
2016,11,90948146,131.1,1,7228621
2016,1,90948149,0.5,1,7228622
2016,16,90948163,2,1,7228623
2016,11,90948164,2.4,1,7228624
2016,12,90948176,5.53,1,7228625
2016,12,90948180,4.45,1,7228626
2016,4,90948185,0.001,1,7228627
2016,4,90948222,0.1,1,7228628
2016,4,90946108,5.02,1,7228643
2016,11,90946122,1.7,1,7228644
2016,12,90946134,0.1,1,7228645
2016,12,90946162,0.6,1,7228646
2016,12,90946190,0.8,1,7228647
2016,2,90946206,0.2,1,7228650
2016,12,90951631,0.3,1,7228651
2016,12,90955819,0.4,1,7228652
2016,5,90955841,0.01,1,7228653
2016,12,90955847,0.8,1,7228654
2016,5,90957902,1.38,1,7228656
2016,5,90950280,5.61,1,7228664
2016,5,90950281,5.65,1,7228665
2016,5,90950302,4,1,7228666
2016,4,90948338,0.36,1,7228668
2016,11,90948342,7.6,1,7228669
2016,4,90946224,0.4,1,7228687
2016,16,90946232,1,1,7228688
2016,11,90946245,3,1,7228689
2016,11,90946251,1,1,7228690
2016,4,90946254,0.4,1,7228691
2016,4,90946328,0.6,1,7228692
2016,5,90944769,63.1,1,7228702
2016,4,90944770,1.2,1,7228703
2016,5,90940887,2.4,1,7237249
2016,11,90940961,0.4,1,7237251
2016,5,90941047,3,1,7237294
2016,5,90941069,3.6,1,7237295
2016,5,90941083,8.3,1,7237296
2016,5,90941087,2.4,1,7237297
2016,5,90939572,5,1,7237328
2016,5,90939578,4,1,7237330
2016,5,90939581,4.5,1,7237331
2016,17,90939589,0.001,1,7237332
2016,4,90940307,0.5,1,7237333
2016,5,90940319,3.8,1,7237334
2016,5,90941122,2.2,1,7237335
2016,5,90941127,13.2,1,7237336
2016,5,90941155,19.2,1,7237337
2016,17,90939590,0.1,1,7237376
2016,5,90939597,10,1,7237377
2016,5,90939602,0.1,1,7237378
2016,5,90939606,2,1,7237379
2016,5,90939607,17,1,7237380
2016,5,90939613,5,1,7237381
2016,17,90939627,6.2,1,7237382
2016,12,90939640,15,1,7237383
2016,5,90939651,3,1,7237384
2016,12,90939680,1,1,7237385
2016,4,91557486,27.5,1,7246020
2016,17,91557524,0.5,1,7246021
2016,4,91557541,0.3,1,7246023
2016,4,91557574,6.1,1,7246024
2016,5,91560900,4.57,1,7246097
2016,4,91560998,4.18,1,7246159
2016,5,91561036,6.86,1,7246160
2016,5,91561150,14.99,1,7246218
2016,5,89732089,2,1,7202101
2016,12,89734637,0.001,1,7202102
2016,4,89734670,0.001,1,7202103
2016,5,89732110,4.5,1,7202104
2016,12,89732168,2,1,7202105
2016,5,89737764,0.5,1,7202108
2016,5,89737789,1.54,1,7202109
2016,12,89737804,1.79,1,7202110
2016,5,89737815,0.97,1,7202111
2016,5,89737837,7,1,7202112
2016,4,89737887,1.2,1,7202114
2016,5,89737906,1.6,1,7202116
2016,5,89737939,4,1,7202118
2016,5,89734723,4,1,7202119
2016,12,89734876,0.48,1,7202120
2016,5,89738009,1.9,1,7202130
2016,5,89738121,226.9,1,7202132
2016,12,89738123,0.95,1,7202133
2016,12,89738126,0.7,1,7202134
2016,12,89738131,1.4,1,7202135
2016,12,89738133,0.8,1,7202136
2016,5,95821299,2,1,7886760
2016,5,89735999,9,1,7202168
2016,12,89736033,1,1,7202169
2016,5,89736038,0.01,1,7202170
2016,16,89733408,8.88,1,7202232
2016,12,89733411,0.23,1,7202233
2016,5,89733427,5.2,1,7202234
2016,12,89733518,0.07,1,7202236
2016,5,89733621,3,1,7202240
2016,5,89733628,1,1,7202241
2016,4,89736093,0.4,1,7202243
2016,5,89736141,9.8,1,7202244
2016,12,89736154,1.1,1,7202245
2016,5,89733663,296.5,1,7202246
2016,12,89733694,2.6,1,7202247
2016,5,89733697,5.9,1,7202248
2016,5,89733724,0.1,1,7202249
2016,4,89736317,6.2,1,7202255
2016,5,89733748,2.9,1,7202256
2016,12,89733767,0.9,1,7202257
2016,12,89733881,5.1,1,7202258
2016,5,89732277,1,1,7202279
2016,12,89732337,2,1,7202280
2016,17,89732368,12.5,1,7202281
2016,12,89732413,1,1,7202294
2016,5,89732424,1,1,7202295
2016,5,89732460,1475,1,7202302
2016,5,89732507,4,1,7202303
2016,5,89732518,1.5,1,7202304
2016,5,89737532,0.15,1,7202307
2016,12,89731784,0.5,1,7202312
2016,5,89731816,5.6,1,7202313
2016,12,89737707,2.68,1,7202320
2016,12,89735501,18.7,1,7202322
2016,5,89735511,4,1,7202323
2016,5,89735523,1.9,1,7202324
2016,5,89735534,3.9,1,7202325
2016,12,89731879,1.5,1,7202327
2016,16,89731928,6,1,7202328
2016,5,90952624,2,1,7228706
2016,12,90952625,14.2,1,7228707
2016,12,90952654,4,1,7228708
2016,5,90950692,0.001,1,7228709
2016,5,90950693,0.5,1,7228710
2016,5,90950708,18.1,1,7228711
2016,12,90950723,0.001,1,7228712
2016,5,90953791,1.7,1,7228742
2016,4,90947147,0.3,1,7228766
2016,5,90947249,0.5,1,7228767
2016,5,90952702,10,1,7228769
2016,17,90952708,7.4,1,7228770
2016,5,90952853,15,1,7228771
2016,5,90950821,0.5,1,7228772
2016,11,90950871,2.9,1,7228773
2016,5,90950880,6.2,1,7228774
2016,4,90953921,3.3,1,7228820
2016,4,90953933,12,1,7228821
2016,5,90953934,196,1,7228822
2016,5,90953942,2.18,1,7228823
2016,4,90953946,0.89,1,7228824
2016,12,90953955,0.001,1,7228825
2016,5,90953967,0.05,1,7228826
2016,12,90956336,0.01,1,7228827
2016,5,90956350,0.01,1,7228828
2016,12,90956357,0.01,1,7228829
2016,5,90956366,0.003,1,7228830
2016,12,90956392,0.01,1,7228831
2016,5,90956445,1.1,1,7228833
2016,5,90956450,102,1,7228834
2016,12,90947262,0.01,1,7228860
2016,4,90950909,4.1,1,7228866
2016,5,90951088,3,1,7228888
2016,5,90953996,0.4,1,7228890
2016,5,90953998,1.5,1,7228891
2016,5,90954087,11.4,1,7228892
2016,5,90954093,0.3,1,7228893
2016,5,90956466,1,1,7228894
2016,5,90956497,0.06,1,7228895
2016,12,90956505,1.4,1,7228896
2016,12,90956512,4.1,1,7228897
2016,2,90956518,0.1,1,7228898
2016,5,90949641,33.2,1,7228911
2016,12,90954185,11.9,1,7228943
2016,5,90956644,0.1,1,7228945
2016,4,90956651,0.5,1,7228946
2016,5,90956653,2.9,1,7228947
2016,5,90958093,10.3,1,7228951
2016,5,90944210,5.7,1,7228968
2016,5,90944212,2.6,1,7228969
2016,5,90949849,4.16,1,7228970
2016,4,90947791,31.6,1,7228972
2016,12,90947839,0.7,1,7228973
2016,4,90947870,6.1,1,7228976
2016,11,91554759,5.1,1,7246293
2016,12,91554927,278,1,7246363
2016,12,91554999,8,1,7246428
2016,4,91555032,0.8,1,7246429
2016,12,91555038,0.6,1,7246430
2016,5,91557647,0.2,1,7246431
2016,5,91557717,0.2,1,7246510
2016,5,91557720,0.5,1,7246511
2016,5,90467936,1,1,7224589
2016,12,90468021,10.49,1,7224654
2016,5,90468050,39.7,1,7224655
2016,5,100293436,13,1,8532495
2016,5,90954293,1.5,1,7228993
2016,12,90954382,3.5,1,7228995
2016,5,90958173,5.12,1,7229000
2016,5,90958247,23.23,1,7229001
2016,5,90958273,0.2,1,7229002
2016,5,90952161,4,1,7229022
2016,5,90952202,9,1,7229023
2016,12,90947904,0.04,1,7229024
2016,11,90947944,5,1,7229025
2016,5,90954532,7,1,7229073
2016,5,90954563,1,1,7229074
2016,12,90954565,1.3,1,7229075
2016,12,90956869,0.8,1,7229076
2016,12,90956946,2.5,1,7229077
2016,12,90956967,10.45,1,7229078
2016,12,90956972,2.9,1,7229079
2016,12,90944429,1.6,1,7229099
2016,5,90944445,18.4,1,7229100
2016,12,90944505,2.2,1,7229101
2016,16,90946704,0.5,1,7229102
2016,5,90952233,0.5,1,7229103
2016,5,90952250,1.98,1,7229104
2016,5,90952276,3.2,1,7229105
2016,5,90952285,2.5,1,7229106
2016,4,90952296,1,1,7229107
2016,5,90952303,21.5,1,7229108
2016,5,90952345,16,1,7229109
2016,1,90948029,0.6,1,7229110
2016,4,90948037,23.7,1,7229111
2016,4,90948041,0.2,1,7229112
2016,4,90948053,0.3,1,7229113
2016,11,90948055,0.01,1,7229114
2016,1,90948095,1.21,1,7229115
2016,1,90948138,2.3,1,7229116
2016,5,90954577,0.3,1,7229174
2016,5,90954596,2,1,7229175
2016,5,90954600,31.6,1,7229176
2016,5,90954601,0.2,1,7229177
2016,5,90954605,22.9,1,7229178
2016,5,90954613,0.4,1,7229179
2016,12,90954626,0.4,1,7229180
2016,5,90954628,1.9,1,7229181
2016,5,90954638,6.8,1,7229182
2016,5,90954639,2.6,1,7229183
2016,5,90954645,1.8,1,7229184
2016,5,90954646,0.5,1,7229185
2016,5,90954666,5,1,7229186
2016,5,90954667,1.1,1,7229187
2016,5,90952398,0.09,1,7229197
2016,4,90952405,0.02,1,7229198
2016,17,90952409,0.01,1,7229199
2016,12,90954670,0.4,1,7229242
2016,5,90954733,4.8,1,7229248
2016,12,90954734,1.5,1,7229249
2016,5,90954742,0.6,1,7229250
2016,16,91557777,0.1,1,7246581
2016,16,91557779,9.1,1,7246582
2016,4,91557803,4.5,1,7246583
2016,5,91557835,1,1,7246584
2016,12,91557865,0.4,1,7246587
2016,12,91560167,2.2,1,7246646
2016,3,91560243,0.7,1,7246650
2016,4,91560252,60.1,1,7246651
2016,12,91560328,1.2,1,7246723
2016,5,91560484,1.3,1,7246790
2016,4,90486804,0.8,1,7220617
2016,5,90486826,2.4,1,7220642
2016,5,90486833,8.6,1,7220643
2016,5,90487042,0.5,1,7220686
2016,5,90487064,0.001,1,7220688
2016,5,90487065,4.9,1,7220689
2016,5,90950529,0.8,1,7229264
2016,5,90950532,2.4,1,7229265
2016,5,90950574,90,1,7229266
2016,12,90950580,3.4,1,7229267
2016,5,101600530,0.1,1,8738186
2016,1,90946348,1.4,1,7229302
2016,1,90946368,0.1,1,7229304
2016,1,90946375,0.4,1,7229305
2016,12,90946415,3.7,1,7229306
2016,5,90946465,16.4,1,7229309
2016,12,90954824,2.5,1,7229310
2016,5,90954831,4,1,7229311
2016,5,90954868,12.8,1,7229312
2016,12,90954873,7.2,1,7229313
2016,12,90954898,12.4,1,7229314
2016,5,90954899,0.001,1,7229315
2016,5,90954916,4.7,1,7229316
2016,12,90954952,4,1,7229317
2016,2,90946998,0.6,1,7229326
2016,2,90949240,0.001,1,7229327
2016,5,90949243,0.3,1,7229328
2016,12,90949254,0.01,1,7229329
2016,17,90950609,0.2,1,7229330
2016,2,90950615,14,1,7229331
2016,5,90950640,2,1,7229332
2016,5,90950665,4.7,1,7229333
2016,5,90950671,0.5,1,7229334
2016,16,90950683,14,1,7229335
2016,4,90950684,0.001,1,7229336
2016,5,90946496,7.7,1,7229359
2016,5,90946521,0.7,1,7229360
2016,5,90946528,0.01,1,7229361
2016,11,90946615,5,1,7229364
2016,5,90946633,12,1,7229365
2016,4,90954953,0.001,1,7229367
2016,5,90954955,0.001,1,7229368
2016,5,90955012,1,1,7229369
2016,5,90955137,29,1,7229371
2016,5,90958363,11.8,1,7229375
2016,5,90958409,2.4,1,7229377
2016,4,90949310,0.6,1,7229391
2016,4,90949371,5,1,7229392
2016,4,90949410,0.6,1,7229393
2016,5,90949425,4.1,1,7229394
2016,12,90949426,4.1,1,7229395
2016,4,90947472,0.3,1,7229397
2016,12,90952917,2.9,1,7229399
2016,5,90952937,0.5,1,7229400
2016,11,90946682,0.9,1,7229431
2016,11,90946684,0.7,1,7229432
2016,5,90958503,22.8,1,7229437
2016,16,90949440,0.2,1,7229452
2016,5,90949456,0.2,1,7229453
2016,5,90949462,2.2,1,7229454
2016,5,90949481,1.6,1,7229455
2016,4,95105651,0.1,1,7779920
2016,5,95113214,0.5,1,7780904
2016,4,95113866,0.4,1,7780991
2016,4,95114939,1,1,7781153
2016,12,95115244,0.5,1,7781192
2016,11,95126905,8.2,1,7782556
2016,5,95128850,0.1,1,7782727
2016,16,95132870,2,9,7783049
2016,4,95133797,0.1,1,7783145
2016,4,95135735,0.7,1,7783287
2016,12,95135735,15,1,7783286
2016,4,96242655,0.94,1,7945464
2016,5,96246177,7.89,1,7945926
2016,12,96246177,9.03,1,7945925
2016,4,95036551,2,9,7773213
2016,12,95036551,1,9,7773217
2016,5,95036551,1,9,7773214
2016,5,95036865,,,7773284
2016,5,95036880,,,7773291
2016,17,95039442,,,7773630
2016,17,95039702,,,7773666
2016,17,95042153,3,9,7773947
2016,12,95042690,1,7,7774006
2016,5,95043397,3,1,7774107
2016,5,95043530,3.3,1,7774141
2016,4,95046408,14.7,1,7774540
2016,4,95046457,0.3,1,7774549
2016,12,95046457,0.1,1,7774550
2016,5,95046721,6.6,1,7774590
2016,4,95047701,9.9,1,7774702
2016,12,95047701,3.3,1,7774703
2016,4,95048453,1,1,7774795
2016,8,95037060,1,9,7773328
2016,5,95037266,2.1,1,7773359
2016,4,95037776,1,9,7773467
2016,17,95039453,,,7773631
2016,5,95040701,6,1,7773804
2016,17,95040799,,,7773817
2016,5,95042370,5,1,7773970
2016,12,95042706,1,2,7774011
2016,12,95043284,0.001,1,7774095
2016,12,95043416,5,1,7774112
2016,4,95043416,6,1,7774117
2016,2,95043416,7,1,7774118
2016,17,95043809,,,7774178
2016,5,95081723,1.5,3,7778104
2016,17,95082984,1,1,7778182
2016,17,95083988,3.1,1,7778238
2016,5,95087020,5,1,7778477
2016,5,95087714,15.1,1,7778536
2016,17,95089292,,,7778641
2016,16,95090122,0.1,1,7778678
2016,5,95090151,108.9,1,7778679
2016,16,95090151,34.5,9,7778680
2016,5,95091173,7,1,7778712
2016,17,95091317,,,7778715
2016,12,95092342,0.706,3,7778770
2016,5,95101908,15,1,7779325
2016,5,95103552,0.1,1,7779579
2016,17,95103716,,,7779601
2016,5,95103791,0.1,1,7779607
2016,4,95105239,0.15,1,7779826
2016,12,95105383,2,9,7779866
2016,17,95105383,1,9,7779867
2016,4,95105383,1,9,7779865
2016,5,95105461,1,9,7779884
2016,12,95110511,4.1,1,7780586
2016,1,95111179,0.2,1,7780673
2016,4,95111179,0.3,1,7780671
2016,4,95116918,0.1,1,7781410
2016,5,95122916,1,1,7782199
2016,1,95123207,6.4,1,7782205
2016,4,95124633,2.4,1,7782326
2016,11,95130374,1.72,1,7782835
2016,4,95135530,0.02,1,7783271
2016,4,95140867,6,1,7783716
2016,2,95140867,3,1,7783715
2016,18,95140867,,,7783717
2016,5,95141604,0.7,1,7783758
2016,5,95142837,3,1,7783845
2016,4,95146907,0.3,1,7784227
2016,12,95153744,0.07,1,7784989
2016,12,95153844,14.1,1,7784998
2016,4,95153853,25,9,7785001
2016,4,95154252,1,9,7785069
2016,17,95154264,,,7785072
2016,12,95154310,0.74,9,7785090
2016,12,95154378,16.9,1,7785125
2016,5,95154396,1,9,7785132
2016,5,95154519,6.4,1,7785176
2016,17,95154606,,,7785190
2016,12,95155302,0.59,1,7785277
2016,11,95155302,6,9,7785278
2016,16,95155302,0.65,1,7785276
2016,12,95157553,,,7785510
2016,17,95157618,,,7785530
2016,5,95157674,1.4,1,7785548
2016,4,95157887,1,9,7785608
2016,12,95157887,1,9,7785609
2016,17,95158147,,,7785642
2016,17,95158238,,,7785650
2016,17,95158864,,,7785716
2016,12,95159677,0.8,1,7785858
2016,5,95159693,1.06,3,7785862
2016,5,95161399,2,9,7786024
2016,5,95166742,1,3,7786358
2016,5,95168857,1,1,7786559
2016,5,95169178,1,9,7786599
2016,16,95169178,13.5,9,7786598
2016,12,95171382,0.4,1,7786780
2016,5,95171382,0.6,1,7786783
2016,5,95172167,1,1,7786886
2016,12,95172167,3,9,7786885
2016,5,95172660,2,1,7786934
2016,12,95172660,3,1,7786933
2016,5,95173484,1,11,7787008
2016,5,95173708,15,1,7787036
2016,5,95173721,2,1,7787040
2016,12,95173721,2.7,1,7787041
2016,5,95174023,27.2,1,7787067
2016,5,95175013,54,4,7787347
2016,5,95175251,0.01,2,7787478
2016,17,95175417,0.19,3,7787539
2016,17,95175444,0.135,3,7787557
2016,5,95175510,3,1,7787588
2016,17,95175602,5,1,7787620
2016,5,95175602,7,1,7787621
2016,5,95175867,6,1,7787754
2016,12,95175973,2,1,7787821
2016,12,95176065,3,1,7787862
2016,5,95176065,0.5,1,7787863
2016,5,95176128,1.1,3,7787899
2016,12,95036742,56,1,7773258
2016,4,95037277,0.2,1,7773360
2016,12,95037277,0.4,1,7773361
2016,17,95038628,,,7773562
2016,17,95039374,,,7773621
2016,17,95039603,,,7773647
2016,5,95039673,,,7773660
2016,17,95042523,,,7773985
2016,5,95042947,0.02,1,7774055
2016,5,95044779,25.7,1,7774295
2016,12,95045233,6.2,1,7774338
2016,4,95047916,0.1,1,7774721
2016,17,95053888,,,7775320
2016,17,95055933,,,7775437
2016,5,95060129,4.5,1,7775751
2016,5,95060193,2,1,7775758
2016,4,95060679,2,1,7775870
2016,4,95067957,0.4,1,7777115
2016,12,95067957,2.5,1,7777114
2016,5,95070528,7,1,7777280
2016,5,95072648,1,11,7777442
2016,12,95072730,10.2,1,7777450
2016,5,95932778,5.2,1,7901122
2016,2,102985432,5.7,1,8972719
2016,12,102985432,7.4,1,8972718
2016,17,95036385,,,7773172
2016,17,95036560,,,7773220
2016,17,95046061,,,7774466
2016,17,95049675,,,7774868
2016,17,95049862,,,7774876
2016,17,95054094,,,7775332
2016,17,95054438,,,7775369
2016,17,95054516,,,7775375
2016,5,95055904,3.6,1,7775434
2016,17,95056174,,,7775450
2016,17,95057425,,,7775499
2016,17,95057776,,,7775530
2016,17,95057814,,,7775541
2016,5,95058883,3,1,7775641
2016,12,95060798,1,1,7775894
2016,5,95061456,0.5,1,7776028
2016,4,95061456,2,1,7776027
2016,12,95062373,4.6,1,7776169
2016,5,95062373,4,1,7776168
2016,5,95062812,14.67,1,7776292
2016,5,95073547,99.3,4,7777506
2016,12,95085987,1,1,7778379
2016,5,95086627,15,1,7778434
2016,12,95089723,1,1,7778664
2016,5,95089723,3.5,1,7778663
2016,12,95090168,1,9,7778681
2016,17,95092592,2,9,7778780
2016,12,95093179,3,1,7778815
2016,12,95097066,1,1,7779023
2016,5,95100207,0.5,1,7779161
2016,16,95102733,0.3,1,7779410
2016,4,95103423,0.7,1,7779553
2016,8,95103871,1,9,7779616
2016,12,95105286,1,1,7779844
2016,5,95105905,2.7,1,7779946
2016,17,95106081,,,7779981
2016,5,95106240,0.7,1,7780011
2016,12,95106284,0.1,1,7780016
2016,5,95106284,24.5,1,7780015
2016,17,95106451,,,7780052
2016,5,95108291,0.5,1,7780329
2016,4,95108291,0.2,1,7780326
2016,4,95112466,0.7,1,7780820
2016,4,95116102,56.8,1,7781305
2016,1,95116102,20.4,1,7781304
2016,4,95116143,30.3,5,7781313
2016,12,95117264,0.2,1,7781449
2016,4,95125075,0.4,1,7782364
2016,2,95125075,0.2,1,7782366
2016,4,95125900,0.3,1,7782450
2016,16,95127097,1.2,1,7782578
2016,5,95128383,4.2,1,7782698
2016,16,95128719,1,9,7782721
2016,12,95129973,2.2,1,7782789
2016,1,95129973,0.2,1,7782790
2016,11,95132262,0.1,1,7782991
2016,16,95132908,0.2,1,7783055
2016,11,95133677,10.7,1,7783139
2016,17,95136488,1,9,7783360
2016,5,95136488,0.3,1,7783362
2016,4,95136488,0.7,1,7783359
2016,5,95154295,1,9,7785082
2016,4,95154315,1.1,1,7785094
2016,12,95156085,29,1,7785348
2016,5,95156321,14.16,1,7785376
2016,5,95156637,0.01,1,7785410
2016,12,95156877,4,1,7785440
2016,12,95157210,0.5,1,7785470
2016,17,95334792,,,7810701
2016,17,95334879,,,7810707
2016,5,95335922,22.3,1,7810893
2016,4,95336266,0.001,1,7810944
2016,5,95336928,1.6,1,7811061
2016,17,95036299,,,7773150
2016,5,95038033,0.5,1,7773491
2016,17,95038817,,,7773570
2016,17,95039712,,,7773669
2016,17,95040725,,,7773809
2016,4,95040993,0.01,1,7773834
2016,12,95040993,0.7,1,7773835
2016,12,95042095,1,11,7773941
2016,5,95042383,1,1,7773973
2016,12,95042868,1,9,7774034
2016,17,95043688,,,7774163
2016,5,95046441,11,1,7774546
2016,12,95046441,2.1,1,7774547
2016,17,95050165,,,7774893
2016,17,95051222,,,7774985
2016,17,95053041,,,7775210
2016,4,95059611,10,1,7775710
2016,2,95059611,4,1,7775708
