"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2016,15,107941347,18138443
2016,2,107942517,18138444
2016,2,107937011,18138445
2016,2,107942648,18138446
2016,2,107942682,18138447
2016,2,107934842,18138449
2016,2,107934896,18138452
2016,2,107934925,18138453
2016,2,107942825,18138454
2016,16,107938369,18138455
2016,2,107936207,18138456
2016,2,107941848,18138457
2016,2,107942925,18138458
2016,2,107950782,18138459
2016,2,107951178,18138464
2016,2,107950161,18138467
2016,2,107951272,18138468
2016,2,107951274,18138469
2016,2,107951423,18138472
2016,2,107950402,18138477
2016,2,107947093,18138478
2016,2,107951561,18138479
2016,2,107955082,18138481
2016,2,107959537,18138482
2016,2,107957348,18138484
2016,2,107958496,18138485
2016,2,108037176,18138549
2016,2,108048224,18138552
2016,2,108039449,18138553
2016,2,108035170,18138554
2016,2,108035212,18138555
2016,2,108036364,18138559
2016,2,108034527,18138561
2016,2,108038809,18138562
2016,2,108038822,18138564
2016,2,108041203,18138565
2016,2,108000576,18138568
2016,16,108009498,18138569
2016,2,108012921,18138572
2016,2,108001888,18138575
2016,2,107998534,18138578
2016,2,107999731,18138579
2016,2,108000799,18138580
2016,16,108010884,18138581
2016,2,108002093,18138582
2016,2,108012149,18138583
2016,2,108001046,18138584
2016,2,107997897,18138585
2016,2,108001244,18138586
2016,2,108003577,18138587
2016,2,108012399,18138588
2016,2,108000202,18138590
2016,2,107996905,18138591
2016,2,107998064,18138592
2016,2,108000322,18138593
2016,2,108020503,18138595
2016,2,108030490,18138596
2016,2,108022867,18138598
2016,2,108029597,18138599
2016,2,108029598,18138600
2016,2,108025185,18138601
2016,2,108025226,18138602
2016,2,108025267,18138603
2016,2,108029734,18138604
2016,2,108019941,18138608
2016,2,108025531,18138609
2016,2,108028882,18138610
2016,2,108024553,18138611
2016,2,108025664,18138612
2016,2,108024732,18138613
2016,2,108029158,18138614
2016,15,108029256,18138615
2016,2,108017036,18138616
2016,2,108030419,18138617
2016,2,107993877,18138619
2016,2,107985202,18138621
2016,2,107983019,18138631
2016,16,107980912,18138633
2016,2,107980913,18138634
2016,2,107980917,18138635
2016,2,107984268,18138636
2016,2,107988692,18138639
2016,2,107985462,18138642
2016,2,107987691,18138645
2016,2,107985775,18138655
2016,2,107985799,18138656
2016,2,107983574,18138659
2016,2,108076762,18138719
2016,2,108072390,18138721
2016,2,108076891,18138723
2016,2,108077999,18138724
2016,2,108079063,18138725
2016,2,108068018,18138726
2016,2,108072503,18138727
2016,2,108076954,18138729
2016,2,108068083,18138732
2016,2,108072597,18138733
2016,16,108071455,18138734
2016,2,108071477,18138735
2016,2,108072640,18138736
2016,2,108067201,18138742
2016,16,108071592,18138744
2016,2,108072759,18138745
2016,2,108068330,18138749
2016,2,108068334,18138750
2016,2,108069559,18138758
2016,2,108073039,18138764
2016,2,108073065,18138765
2016,2,108078603,18138766
2016,2,108073099,18138769
2016,2,108076547,18138773
2016,2,108067720,18138777
2016,2,108070013,18138782
2016,16,109681364,18149753
2016,2,109679219,18149761
2016,2,109681485,18149766
2016,2,109681511,18149767
2016,2,109679894,18149819
2016,12,112350151,19821631
2016,12,111112507,19559788
2016,20,111113031,19559861
2016,3,111113039,19559864
2016,4,111113039,19559862
2016,12,111113106,19559876
2016,9,111113396,19559942
2016,9,111113507,19559965
2016,12,111113745,19560001
2016,18,111114342,19560105
2016,12,111114628,19560149
2016,12,111115004,19560217
2016,12,111115065,19560224
2016,5,111115102,19560229
2016,12,111115268,19560258
2016,12,111115899,19560351
2016,20,111116314,19560433
2016,20,111116335,19560438
2016,20,111116781,19560502
2016,12,111116952,19560526
2016,12,111117116,19560555
2016,20,111118742,19560845
2016,20,111118907,19560879
2016,12,111118953,19560888
2016,12,111119126,19560912
2016,12,111119224,19560935
2016,20,111119303,19560946
2016,12,111119627,19561008
2016,20,111119819,19561039
2016,12,111119891,19561056
2016,12,111119888,19561054
2016,20,111119998,19561090
2016,20,111120368,19561159
2016,12,111120928,19561280
2016,20,111121834,19561489
2016,18,111122039,19561524
2016,20,111122105,19561538
2016,12,111122376,19561582
2016,11,111122382,19561581
2016,20,111122471,19561610
2016,20,111122504,19561618
2016,12,111122570,19561620
2016,12,111122770,19561655
2016,20,111122785,19561657
2016,20,111122925,19561677
2016,2,108055709,18138798
2016,2,108055712,18138799
2016,2,108055713,18138800
2016,2,108055720,18138801
2016,2,108055757,18138802
2016,2,108056809,18138803
2016,2,108056810,18138804
2016,2,108056814,18138805
2016,2,108056815,18138806
2016,2,108056836,18138807
2016,16,108051242,18138809
2016,15,108055806,18138810
2016,2,108056900,18138811
2016,2,108056909,18138812
2016,2,108056929,18138813
2016,2,108051320,18138814
2016,2,108052443,18138815
2016,2,108055836,18138816
2016,2,108055837,18138817
2016,2,108055867,18138819
2016,2,108055871,18138820
2016,2,108055879,18138821
2016,2,108055892,18138822
2016,2,108055894,18138823
2016,2,108055898,18138824
2016,2,108056948,18138825
2016,2,108059195,18138826
2016,2,108055911,18138828
2016,2,108055960,18138829
2016,2,108055966,18138830
2016,2,108059216,18138832
2016,2,108054924,18138834
2016,2,108054930,18138835
2016,2,108055985,18138836
2016,2,108054980,18138837
2016,2,108055054,18138839
2016,2,108056124,18138840
2016,2,108059439,18138841
2016,16,108049461,18138842
2016,2,108052780,18138843
2016,2,108056219,18138844
2016,2,108055185,18138849
2016,2,108059622,18138851
2016,16,108049592,18138852
2016,2,108050722,18138853
2016,2,108055218,18138854
2016,2,108065202,18138861
2016,2,108050793,18138862
2016,2,108051867,18138863
2016,2,108055313,18138864
2016,2,108055347,18138865
2016,2,108060825,18138867
2016,2,108065289,18138868
2016,2,108055365,18138869
2016,2,108055373,18138870
2016,2,108055395,18138871
2016,2,108055396,18138872
2016,2,108055399,18138873
2016,2,108055405,18138874
2016,16,108049779,18138878
2016,16,108049800,18138879
2016,16,108052004,18138880
2016,2,108056563,18138881
2016,2,108056568,18138882
2016,2,108056570,18138883
2016,2,108055507,18138885
2016,2,108055516,18138886
2016,2,108055519,18138887
2016,2,108055522,18138888
2016,2,108055532,18138889
2016,2,108055533,18138890
2016,2,108056604,18138891
2016,2,108056606,18138892
2016,2,108056620,18138893
2016,2,108056627,18138894
2016,2,108056629,18138895
2016,2,108056660,18138896
2016,16,108058813,18138897
2016,2,108061057,18138898
2016,2,108055573,18138899
2016,2,108055580,18138900
2016,2,108055588,18138901
2016,2,108056661,18138902
2016,2,108056662,18138903
2016,2,108056663,18138904
2016,2,108056664,18138905
2016,2,108056685,18138906
2016,2,108056687,18138907
2016,2,108056715,18138908
2016,2,108052257,18138909
2016,2,108055662,18138910
2016,2,108055685,18138911
2016,2,108056747,18138912
2016,2,108056755,18138913
2016,2,108056785,18138914
2016,2,108052320,18138915
2016,10,112029861,19758285
2016,3,112030277,19758364
2016,3,112030892,19758482
2016,12,112031379,19758576
2016,12,112031911,19758729
2016,12,112031916,19758732
2016,12,112034530,19759259
2016,12,120529781,21553608
2016,4,120443827,21536599
2016,12,120467593,21541176
2016,19,120099835,21461014
2016,12,120132535,21466471
2016,12,120142395,21468408
2016,12,120145617,21469088
2016,9,120458720,21539207
2016,12,120529618,21553569
2016,12,120529673,21553583
2016,12,120120822,21464886
2016,12,120106042,21462185
2016,12,120136918,21467344
2016,12,120183574,21477232
2016,12,120838520,21616732
2016,2,120182281,21476924
2016,2,120182282,21476925
2016,12,120185826,21477854
2016,12,120186742,21478112
2016,9,120186740,21478111
2016,4,120187439,21478307
2016,20,120458729,21539210
2016,20,120458746,21539218
2016,9,120464627,21540548
2016,12,120458731,21539213
2016,12,122778137,22065508
2016,12,122781840,22065299
2016,12,122781841,22055274
2016,18,120913308,21632465
2016,20,120462654,21540100
2016,3,122777534,22065395
2016,19,120156416,21471206
2016,12,120184364,21477487
2016,12,120142583,21468449
2016,12,122782038,22055310
2016,12,122772713,22060439
2016,20,120458735,21539216
2016,10,120464618,21540546
2016,3,120510048,21549631
2016,9,120528990,21553407
2016,11,120458733,21539212
2016,12,120464589,21540535
2016,4,120166899,21473322
2016,12,120183581,21477236
2016,12,120167409,21473455
2016,20,120172435,21474785
2016,20,120186163,21477955
2016,19,120846626,21618417
2016,9,120912316,21632291
2016,12,120912318,21632292
2016,20,120913064,21632430
2016,18,120913733,21632539
2016,18,120913734,21632540
2016,12,122803744,22067596
2016,12,120900375,21629988
2016,20,120846636,21618423
2016,19,120860250,21621282
2016,12,120861563,21621542
2016,20,120846597,21618404
2016,12,120916764,21633168
2016,22,120458769,21539230
2016,20,120458861,21539260
2016,12,125171009,22627289
2016,20,120846589,21618403
2016,19,120846621,21618413
2016,12,120458730,21539211
2016,10,120518511,21551214
2016,12,120846647,21618426
2016,12,120846637,21618422
2016,19,120846628,21618419
2016,12,120528568,21553322
2016,12,120186354,21478008
2016,12,120107229,21462431
2016,3,120139428,21467818
2016,3,120101131,21461345
2016,12,120521826,21551786
2016,20,120094064,21460086
2016,20,120131748,21466338
2016,20,120510116,21549640
2016,12,120133993,21466768
2016,3,120134478,21466853
2016,3,120107270,21462441
2016,10,120116967,21464219
2016,12,120139776,21467882
2016,12,120896528,21629186
2016,3,120519680,21551405
2016,3,120519676,21551404
2016,20,120526579,21552762
2016,12,120846615,21618410
2016,3,120878139,21624845
2016,12,109681472,18829514
2016,12,109681478,18829515
2016,12,109681486,18829516
2016,12,109681498,18829517
2016,12,109681510,18829518
2016,12,109679300,18829629
2016,12,109679308,18829630
2016,12,109679310,18829631
2016,12,109679315,18829632
2016,12,109679316,18829633
2016,12,109679319,18829634
2016,12,109679320,18829635
2016,12,109679321,18829636
2016,12,109679341,18829637
2016,12,109679347,18829638
2016,12,109679350,18829639
2016,12,109679356,18829640
2016,12,109679359,18829641
2016,12,109680436,18829645
2016,12,109680466,18829649
2016,12,109680475,18829650
2016,12,109681534,18829653
2016,12,109681547,18829654
2016,12,109681556,18829655
2016,12,109681558,18829656
2016,12,109681560,18829657
2016,12,109681576,18829658
2016,12,109681590,18829660
2016,12,109772262,18835047
2016,12,109772277,18835048
2016,12,109773324,18835049
2016,12,109773329,18835050
2016,12,109773330,18835051
2016,12,109773352,18835052
2016,12,109773366,18835053
2016,12,109773371,18835054
2016,12,109774441,18835056
2016,20,111124029,19561912
2016,12,109774457,18835058
2016,12,109774458,18835059
2016,20,111124066,19561923
2016,12,109774470,18835061
2016,12,109774494,18835062
2016,12,109774495,18835063
2016,20,111124076,19561931
2016,20,111124081,19561933
2016,12,111124089,19561934
2016,20,111124137,19561946
2016,20,111124138,19561947
2016,20,111124162,19561951
2016,3,111124187,19561959
2016,10,111124186,19561958
2016,9,111124193,19561960
2016,10,111124193,19561962
2016,9,111124186,19561957
2016,20,111124301,19561991
2016,20,111124318,19561993
2016,9,111124326,19561996
2016,2,111124381,19562013
2016,20,111124377,19562011
2016,12,109772282,18835188
2016,12,109772287,18835189
2016,12,109772289,18835190
2016,12,109772314,18835192
2016,12,109772320,18835193
2016,12,109773398,18835194
2016,12,109773409,18835195
2016,12,109773419,18835196
2016,12,109773435,18835197
2016,12,109774521,18835198
2016,19,111124485,19562047
2016,12,111124537,19562062
2016,12,109774547,18835201
2016,6,111124558,19562068
2016,20,111124603,19562087
2016,12,111124626,19562092
2016,20,111124697,19562101
2016,20,111124742,19562109
2016,20,111124944,19562154
2016,9,111125064,19562187
2016,19,111125106,19562194
2016,12,111125169,19562213
2016,20,111125200,19562226
2016,20,111125257,19562236
2016,10,111125326,19562249
2016,12,111125357,19562255
2016,12,111125370,19562263
2016,12,111125567,19562314
2016,18,111125585,19562325
2016,12,111125655,19562348
2016,18,111125863,19562397
2016,12,109118764,18758890
2016,12,109118790,18758891
2016,12,109118800,18758892
2016,12,109119871,18758894
2016,12,109119893,18758895
2016,12,109119895,18758896
2016,12,109119909,18758897
2016,12,109119917,18758898
2016,12,109119928,18758899
2016,12,109119930,18758900
2016,12,109121045,18758903
2016,12,109118888,18759035
2016,12,109121048,18759036
2016,12,109121054,18759037
2016,12,109121055,18759038
2016,12,109121062,18759039
2016,12,109121090,18759040
2016,12,109121091,18759041
2016,12,109121093,18759042
2016,12,109121116,18759043
2016,12,109118897,18759167
2016,12,109212299,18769238
2016,12,109212359,18769240
2016,12,109212360,18769241
2016,12,109213410,18769243
2016,12,109213414,18769244
2016,12,109212374,18769405
2016,12,109212377,18769406
2016,12,109212384,18769407
2016,12,109212402,18769409
2016,12,109212414,18769410
2016,12,109213507,18769412
2016,12,109214626,18769414
2016,12,109214631,18769415
2016,12,109214640,18769416
2016,12,109214641,18769417
2016,12,109214644,18769418
2016,12,109214645,18769419
2016,12,109212477,18769532
2016,12,109212499,18769533
2016,12,109213543,18769534
2016,12,109213561,18769535
2016,12,109213566,18769536
2016,12,109213568,18769537
2016,12,109213590,18769538
2016,12,109213595,18769539
2016,12,109213605,18769540
2016,12,109213610,18769541
2016,12,109214658,18769542
2016,12,109214669,18769543
2016,12,109214673,18769544
2016,12,109214681,18769545
2016,12,109214682,18769546
2016,12,109214684,18769547
2016,12,109306076,18774498
2016,12,109306087,18774499
2016,12,109306105,18774500
2016,12,109306107,18774501
2016,12,109307181,18774504
2016,12,109307222,18774505
2016,12,109307233,18774506
2016,12,109306134,18774647
2016,12,109306137,18774648
2016,12,109306146,18774649
2016,12,109306189,18774650
2016,12,109307282,18774653
2016,12,109307284,18774654
2016,12,109307291,18774655
2016,12,109307303,18774656
2016,12,109400865,18791216
2016,12,109400906,18791218
2016,12,109400911,18791219
2016,12,109400913,18791220
2016,12,109400917,18791221
2016,12,109399313,18796565
2016,12,109399338,18796708
2016,12,109399388,18796709
2016,12,109399392,18796710
2016,12,109399397,18796867
2016,12,109399441,18796868
2016,12,109399462,18796869
2016,12,109492500,18802267
2016,12,109493665,18802272
2016,12,109493668,18802273
2016,12,109493692,18802276
2016,12,109493694,18802277
2016,12,109494765,18802278
2016,12,109494768,18802279
2016,12,109494802,18802281
2016,12,109492540,18802399
2016,12,109492551,18802401
2016,12,109492557,18802402
2016,12,109493709,18802403
2016,12,109493711,18802404
2016,12,109493754,18802405
2016,12,109494812,18802406
2016,12,109494826,18802407
2016,12,109494841,18802408
2016,12,109494852,18802410
2016,12,109494855,18802411
2016,12,109586505,18807726
2016,12,109586507,18807727
2016,12,109586521,18807728
2016,12,109587585,18807730
2016,12,109587595,18807731
2016,12,109587609,18807732
2016,12,109587613,18807733
2016,12,109587644,18807735
2016,12,109679375,18829767
2016,12,109679392,18829768
2016,12,109679404,18829769
2016,12,109680512,18829770
2016,12,109680518,18829771
2016,12,109680524,18829772
2016,12,109680526,18829773
2016,12,109680527,18829774
2016,12,109680536,18829775
2016,12,109681653,18829778
2016,12,109681662,18829779
2016,12,109679465,18829909
2016,12,109679496,18829910
2016,12,109679504,18829912
2016,12,109680558,18829913
2016,12,109680565,18829914
2016,12,109680566,18829915
2016,12,109680570,18829916
2016,12,109680572,18829917
2016,12,109681672,18829918
2016,12,109681673,18829919
2016,12,109681680,18829920
2016,12,109681683,18829921
2016,12,109681700,18829922
2016,12,109681707,18829923
2016,12,109679522,18830060
2016,12,109679571,18830061
2016,12,109681776,18830065
2016,12,109681799,18830066
2016,12,109772390,18835328
2016,12,109772395,18835329
2016,12,109772396,18835330
2016,12,109772398,18835331
2016,12,109772412,18835332
2016,12,109774614,18835333
2016,12,109774615,18835334
2016,12,109774617,18835335
2016,12,109774625,18835336
2016,12,109774626,18835337
2016,12,109774639,18835338
2016,12,109774642,18835339
2016,12,113856453,20134557
2016,12,109118913,18759168
2016,12,109118946,18759169
2016,12,109120015,18759170
2016,12,109120030,18759172
2016,12,109120036,18759174
2016,12,109120045,18759175
2016,12,109120049,18759177
2016,12,109120068,18759178
2016,12,109120073,18759179
2016,12,109121118,18759180
2016,12,109121119,18759181
2016,12,109121135,18759184
2016,12,109121137,18759185
2016,12,109121138,18759186
2016,12,109119000,18759289
2016,12,109119004,18759291
2016,12,109119005,18759292
2016,12,109120077,18759295
2016,12,109120090,18759296
2016,12,109120101,18759297
2016,12,109120120,18759298
2016,12,109120127,18759299
2016,12,109120138,18759300
2016,12,109121214,18759302
2016,12,109121230,18759303
2016,12,109121232,18759304
2016,12,109121243,18759305
2016,12,109121250,18759306
2016,12,109119042,18759449
2016,12,109119056,18759450
2016,12,109120151,18759452
2016,12,109120159,18759453
2016,12,109120216,18759456
2016,12,109121272,18759457
2016,12,111118146,19560738
2016,20,111118288,19560756
2016,12,111118565,19560807
2016,12,111118758,19560852
2016,12,109213617,18769688
2016,12,109213631,18769690
2016,12,109213655,18769692
2016,12,109213680,18769693
2016,12,109214791,18769699
2016,12,109212570,18769821
2016,12,109212622,18769822
2016,12,109213688,18769823
2016,12,109213690,18769824
2016,12,109213702,18769825
2016,12,109214793,18769829
2016,12,109214796,18769830
2016,12,109214798,18769831
2016,12,109214806,18769832
2016,12,109214814,18769833
2016,12,109214832,18769834
2016,12,109214835,18769835
2016,12,109400945,18791360
2016,12,109400948,18791361
2016,12,109399887,18791502
2016,12,109399914,18791503
2016,12,109399921,18791504
2016,12,109399922,18791505
2016,12,109399936,18791506
2016,12,109401033,18791507
2016,12,109399959,18791645
2016,12,109399970,18791646
2016,12,109399973,18791647
2016,12,109399984,18791648
2016,12,109399989,18791649
2016,12,109399992,18791650
2016,12,109401070,18791652
