"DATA_YEAR","BIAS_ID","OFFENSE_ID"
2016,21,111046963
2016,21,111047047
2016,21,111047170
2016,21,111047407
2016,21,111048215
2016,21,111048232
2016,21,111048320
2016,21,111048511
2016,21,111048545
2016,21,111048613
2016,21,111048652
2016,21,111048685
2016,21,111048740
2016,21,111048883
2016,21,111048894
2016,21,111049201
2016,21,111049228
2016,21,111049458
2016,21,111049560
2016,21,111049902
2016,21,111050187
2016,21,111050219
2016,21,111050348
2016,21,111050337
2016,21,111050487
2016,21,111050579
2016,22,111050578
2016,21,111050819
2016,21,111050905
2016,21,111050955
2016,21,111050958
2016,21,111051029
2016,21,111051337
2016,21,111051332
2016,21,111051329
2016,21,111051331
2016,21,111051711
2016,21,111051920
2016,21,111052415
2016,21,111052412
2016,21,111052497
2016,21,111052500
2016,21,111052576
2016,21,111052941
2016,21,111052981
2016,21,111052979
2016,21,111053359
2016,21,111053510
2016,21,111055683
2016,21,111116925
2016,21,111117042
2016,21,111117501
2016,22,111117864
2016,21,111118168
2016,21,111118255
2016,22,111118293
2016,22,111118710
2016,22,111118719
2016,21,111118763
2016,21,111118851
2016,22,111119242
2016,22,111119245
2016,22,111119446
2016,21,111119512
2016,21,111119839
2016,21,111119995
2016,21,111119999
2016,22,111120113
2016,21,111120153
2016,21,111120586
2016,21,111121039
2016,21,111121035
2016,22,111121300
2016,22,111121334
2016,21,111121413
2016,21,111121406
2016,21,111121407
2016,21,111121493
2016,21,111121744
2016,21,111121770
2016,22,111121864
2016,21,111121889
2016,21,111121907
2016,21,111121912
2016,22,111122013
2016,22,111122512
2016,21,111122589
2016,21,111122798
2016,21,111122839
2016,21,111122957
2016,21,111123159
2016,21,111123264
2016,21,111123406
2016,21,111123417
2016,21,111123408
2016,22,111123588
2016,21,111123738
2016,22,111123997
2016,22,111123999
2016,22,111124025
2016,22,111124304
2016,22,111124305
2016,21,111124347
2016,21,111124358
2016,22,111124390
2016,21,111124406
2016,21,111124407
2016,21,111124428
2016,22,111124480
2016,22,111124831
2016,21,111124844
2016,21,111124884
2016,21,111124881
2016,21,111124949
2016,21,111124998
2016,21,111125018
2016,21,111125047
2016,21,111125421
2016,21,111125426
2016,21,111125658
2016,21,111125659
2016,21,111125670
2016,21,111126226
2016,21,111126239
2016,22,111126324
2016,21,111126336
2016,21,111126335
2016,22,111126396
2016,21,111126638
2016,21,111126691
2016,21,111126744
2016,21,111126771
2016,22,111126960
2016,21,111126998
2016,21,111127067
2016,21,111127109
2016,21,111127672
2016,21,111127685
2016,21,111127714
2016,22,111127744
2016,21,111127762
2016,21,111127760
2016,21,111127772
2016,21,111127817
2016,21,111127876
2016,21,111127870
2016,21,111127917
2016,21,111127971
2016,21,111127991
2016,21,111128056
2016,22,111128084
2016,21,111128148
2016,21,111128212
2016,22,111128343
2016,21,111128413
2016,21,111128426
2016,22,111128524
2016,21,111128564
2016,21,111128563
2016,21,111128561
2016,21,111128566
2016,21,111128569
2016,21,111128609
2016,22,111128640
2016,21,111128693
2016,21,111128780
2016,22,111128798
2016,21,111128834
2016,21,111128836
2016,21,111128840
2016,21,111129222
2016,21,111129236
2016,21,111129260
2016,21,111129266
2016,21,111129292
2016,21,111129469
2016,21,111129468
2016,21,111129553
2016,21,111129581
2016,21,111129951
2016,21,111129962
2016,21,111130042
2016,21,111130168
2016,21,111130178
2016,22,111130382
2016,22,111130404
2016,21,111130513
2016,21,111130524
2016,21,111130666
2016,21,111130680
2016,21,111130776
2016,21,111130779
2016,21,111130845
2016,21,111130843
2016,22,111130885
2016,21,111131522
2016,21,111131568
2016,22,111131584
2016,21,111131645
2016,21,111131998
2016,22,111132087
2016,21,111132065
2016,21,111132128
2016,21,111132132
2016,21,111132131
2016,21,111132312
2016,21,111132316
2016,21,111132383
2016,21,111132381
2016,22,111132396
2016,21,111132400
2016,22,111132479
2016,21,111132762
2016,21,111132790
2016,21,111132970
2016,22,111133066
2016,22,111133060
2016,22,111133064
2016,21,111133295
2016,21,111133291
2016,21,111133297
2016,21,111133476
2016,21,111133474
2016,21,111133475
2016,21,111133507
2016,21,111133601
2016,21,111133771
2016,21,111133763
2016,22,111133819
2016,21,111133856
2016,21,111134084
2016,21,111134087
2016,21,111134112
2016,22,111134139
2016,22,111134140
2016,21,111134415
2016,21,111134416
2016,21,111134657
2016,21,111134658
2016,22,111134683
2016,21,111134762
2016,21,111134763
2016,21,111134825
2016,21,111134826
2016,21,111135169
2016,21,111135299
2016,21,111135442
2016,21,111135441
2016,21,111135653
2016,21,111135655
2016,21,111136001
2016,21,111136006
2016,21,111136005
2016,21,111136107
2016,21,111136108
2016,21,111136305
2016,21,111136306
2016,21,111117828
2016,22,111117832
2016,21,111118071
2016,21,111118208
2016,21,111118391
2016,21,111118434
2016,22,111118533
2016,21,111118660
2016,22,111118708
2016,22,111118718
2016,22,111118713
2016,21,111119027
2016,22,111119084
2016,21,111119113
2016,21,111119208
2016,21,111119209
2016,21,111119238
2016,21,111119386
2016,21,111119389
2016,21,111119429
2016,21,111119459
2016,21,111119723
2016,21,111119784
2016,21,111119836
2016,21,111119958
2016,21,111120111
2016,22,111120229
2016,21,111120366
2016,22,111121455
2016,21,111121534
2016,21,111121543
2016,21,111121707
2016,21,111121786
2016,22,111121863
2016,21,111121890
2016,22,111121913
2016,22,111122036
2016,21,111122081
2016,21,111122080
2016,21,111122074
2016,22,111122599
2016,21,111123012
2016,21,111123013
2016,22,111123048
2016,21,111123757
2016,21,111124029
2016,21,111124066
2016,21,111124089
2016,21,111124785
2016,21,111124978
2016,22,111125474
2016,21,111125550
2016,21,111125622
2016,21,111126229
2016,21,111126345
2016,21,111126446
2016,21,111126445
2016,21,111126462
2016,21,111126491
2016,21,111126520
2016,21,111126568
2016,21,111126585
2016,21,111126608
2016,21,111126613
2016,22,111126627
2016,21,111126656
2016,21,111126654
2016,21,111126675
2016,21,111126781
2016,21,111126798
2016,21,111126830
2016,21,111126920
2016,22,111126948
2016,21,111126959
2016,22,111126985
2016,22,111127001
2016,21,111127064
2016,22,111127097
2016,21,111127114
2016,22,111127155
2016,22,111127153
2016,22,111127152
2016,22,111127169
2016,21,111127180
2016,22,111127271
2016,22,111127277
2016,21,111127292
2016,22,111127380
2016,22,111127377
2016,21,111127403
2016,22,111127499
2016,21,111127516
2016,21,111127518
2016,21,111127543
2016,21,111127547
2016,21,111127571
2016,21,111127580
2016,22,111127618
2016,21,111127676
2016,21,111127708
2016,21,111127750
2016,22,111127970
2016,21,111128010
2016,21,111128066
2016,21,111128110
2016,22,111128189
2016,21,111128257
2016,22,111128493
2016,21,111128652
2016,21,111128698
2016,21,111128713
2016,21,111128733
2016,21,111128730
2016,22,111128739
2016,22,111128829
2016,21,111128881
2016,21,111128879
2016,21,111128934
2016,21,111128945
2016,21,111128953
2016,22,111129000
2016,21,111129052
2016,21,111129089
2016,22,111129178
2016,21,111129246
2016,21,111129367
2016,21,111129550
2016,21,111129625
2016,21,111129655
2016,21,111129670
2016,21,111129667
2016,22,111129794
2016,21,111129799
2016,21,111129798
2016,22,111130026
2016,22,111130024
2016,21,111130069
2016,22,111130240
2016,21,111130480
2016,21,111130670
2016,21,111130664
2016,21,111130686
2016,21,111130688
2016,22,111130778
2016,21,111130857
2016,22,111130943
2016,21,111130953
2016,21,111130957
2016,21,111130968
2016,21,111130999
2016,21,111130995
2016,21,111131124
2016,21,111131221
2016,21,111131401
2016,22,111131486
2016,21,111131563
2016,22,111131567
2016,22,111131578
2016,21,111131885
2016,22,111132403
2016,22,111132881
2016,22,111132971
2016,21,112089322
2016,22,112089501
2016,21,112089550
2016,21,112089623
2016,22,112089672
2016,21,112089737
2016,22,112089793
2016,21,112089810
2016,21,112089811
2016,21,112089868
2016,21,112090081
2016,21,112090855
2016,22,112090950
2016,22,112091037
2016,21,112091142
2016,22,112091235
2016,21,112091321
2016,22,112091375
2016,21,112091462
2016,21,112091463
2016,22,112091551
2016,21,112091565
2016,21,112091657
2016,22,112091739
2016,22,112092011
2016,21,112092039
2016,22,112092142
2016,22,112092151
2016,21,112092229
2016,22,112092288
2016,22,112092290
2016,21,112092344
2016,21,112092334
2016,22,112092370
2016,22,112092366
2016,22,112092481
2016,22,112092501
2016,21,112092581
2016,22,112092886
2016,21,112077055
2016,21,112077374
2016,21,112082408
2016,21,112082438
2016,21,112082484
2016,21,112082560
2016,21,112082691
2016,21,112082700
2016,21,112082697
2016,21,112082809
2016,21,112082826
2016,21,112083052
2016,21,112083329
2016,21,112083331
2016,21,112083436
2016,21,112083594
2016,21,111011528
2016,21,111011762
2016,21,111011783
2016,21,111012178
2016,21,111012175
2016,21,111012180
2016,21,111012177
2016,21,111012367
2016,21,111012738
2016,21,111012768
2016,21,111015271
2016,21,111015277
2016,21,111015381
2016,21,111015378
2016,21,111015393
2016,21,111015421
2016,21,111015426
2016,21,111015442
2016,21,111015458
2016,21,111015490
2016,21,111015541
2016,21,111015569
2016,21,111015593
2016,21,111015627
2016,21,111015642
2016,21,111015646
2016,22,112093855
2016,21,112093890
2016,21,112094000
2016,21,112094193
2016,21,112095658
2016,21,112095705
2016,21,112096567
2016,21,112096581
2016,21,112096579
2016,21,119186572
2016,21,119187859
2016,21,119188412
2016,21,111011384
2016,21,111011427
2016,21,111011495
2016,21,111011499
2016,21,111011494
2016,21,111011491
2016,21,111011641
2016,21,111011659
2016,21,111011709
2016,21,111011769
2016,21,111011789
2016,21,111011920
2016,21,111012361
2016,21,111012366
2016,21,111012562
2016,21,111012558
2016,21,111012730
2016,21,111013079
2016,21,111013111
2016,21,111013402
2016,21,111013490
2016,21,111013738
2016,21,111014039
2016,21,111014332
2016,21,111014630
2016,21,111014661
2016,21,111014736
2016,21,111014824
2016,21,111014923
2016,21,111015007
2016,21,111015050
2016,21,111015062
2016,21,111015080
2016,21,111015088
2016,21,111015096
2016,21,111015098
2016,21,111015264
2016,21,113987267
2016,21,113987510
2016,21,112324712
2016,21,112324829
2016,21,112324849
2016,21,112324913
2016,21,112324914
2016,21,112324910
2016,21,112061691
2016,21,112061715
2016,21,112061729
2016,21,112061749
2016,21,112061753
2016,21,112061782
2016,21,112061791
2016,21,112061808
2016,21,112061824
2016,21,112061879
2016,21,112062779
2016,21,112062788
2016,21,112062917
2016,21,112062976
2016,21,112063082
2016,21,112063125
2016,21,112063235
2016,21,112063305
2016,21,112063494
2016,21,112063503
2016,21,112063674
2016,21,112063699
2016,21,112063818
2016,21,112063820
2016,21,112063851
2016,21,112063947
2016,21,112064133
2016,21,112064180
2016,21,112064212
2016,21,112064214
2016,21,112064238
2016,21,112064236
2016,21,112064310
2016,21,112064354
2016,21,112064407
2016,21,112064434
2016,21,112064443
2016,21,112064446
2016,21,112064444
2016,21,112064454
2016,21,112064639
2016,21,112064666
2016,21,112064997
2016,21,112064994
2016,21,112064993
2016,21,112065055
2016,21,112065116
2016,21,112065242
2016,21,112065245
2016,21,112065357
2016,21,112065376
2016,21,112065440
2016,21,112065550
2016,21,112065571
2016,21,112065590
2016,21,112065610
2016,21,112065693
2016,21,112065758
2016,21,112065760
2016,21,112065761
2016,21,112065788
2016,21,112066815
2016,21,112066958
2016,21,112067005
2016,21,112067220
2016,21,112067353
2016,21,112067380
2016,21,112068183
2016,21,112068192
2016,21,112068230
2016,21,112068511
2016,21,112068586
2016,21,112068617
2016,21,112069523
2016,21,112069561
2016,21,112069646
2016,21,112069696
2016,21,112069815
2016,21,109912833
2016,21,109913020
2016,21,109913104
2016,21,109913212
2016,21,109912924
2016,21,109912928
2016,21,109913564
2016,21,109913649
2016,21,109913706
2016,21,109913730
2016,21,109913862
2016,21,109914142
2016,21,109914162
2016,21,109914189
2016,21,109914290
2016,21,109914303
2016,21,109916173
2016,21,109916417
2016,21,109916568
2016,21,109916969
2016,21,109917163
2016,21,109917967
2016,21,109917993
2016,21,109918061
2016,21,109918275
2016,21,109919291
2016,21,109919295
2016,21,109919376
2016,21,109919404
2016,21,112069951
2016,21,112070283
2016,21,112070341
2016,21,112070427
2016,21,112070496
2016,21,112070580
2016,21,112070618
2016,21,112070780
2016,21,112070834
2016,21,112071323
2016,21,112071733
2016,21,112072017
2016,21,112072445
2016,21,112072921
2016,21,112073054
2016,21,112073085
2016,21,112073073
2016,21,112073305
2016,21,112073310
2016,21,113427932
2016,21,112074985
2016,21,112036413
2016,21,112036579
2016,21,112036673
2016,21,112036680
2016,21,112036965
2016,21,112036964
2016,21,112037306
2016,21,112037454
2016,21,112038139
2016,21,112038581
2016,21,112039208
2016,21,112039225
2016,21,112039223
2016,21,112040417
2016,21,112041401
2016,21,112041456
2016,21,112041590
2016,21,112041618
2016,21,112041616
2016,21,112041653
2016,21,112041749
2016,21,112041889
2016,21,112043043
2016,21,112043116
2016,21,112043131
2016,21,112043599
2016,21,112043603
2016,21,112043602
2016,21,112043656
2016,21,112043753
2016,21,112043797
2016,21,112045318
2016,21,112045566
2016,21,112045678
2016,21,112045711
2016,21,112045809
2016,21,112045894
2016,21,112046130
2016,21,112047029
2016,21,112047081
2016,21,112047109
2016,21,112095517
2016,22,112095677
2016,21,112096087
2016,21,118478871
2016,22,118478949
2016,21,118479914
2016,21,112065917
2016,21,112065971
2016,21,112065993
2016,21,112066014
2016,21,112066031
2016,21,112066069
2016,21,112066239
2016,21,112066532
2016,21,112066751
2016,21,112066777
2016,21,112066987
2016,21,112073675
2016,21,112073672
2016,21,112074618
2016,21,112074773
2016,21,111351893
2016,21,111351936
2016,21,111351959
2016,21,111352015
2016,21,111352050
2016,21,111352082
2016,21,111352118
2016,21,111352120
2016,21,111352152
2016,21,111352156
2016,21,111352181
2016,21,111352369
2016,21,111352392
2016,21,111352438
2016,21,111352474
2016,21,111352623
2016,21,111352682
2016,21,111352741
2016,21,111352787
2016,21,111352928
2016,21,111353036
2016,21,111353123
2016,21,111353161
2016,21,111353209
2016,21,111353237
2016,21,111353614
2016,21,111353789
2016,21,111353959
2016,21,111354004
2016,21,111354005
2016,21,111354057
2016,21,111354163
2016,21,111354626
2016,21,111354843
2016,21,111354908
2016,21,111354931
2016,21,111355008
2016,21,111355340
2016,21,111355385
2016,21,111355382
2016,21,111355386
2016,21,111355380
2016,21,111357039
2016,21,111357036
2016,21,111357139
2016,21,111357308
2016,21,111357433
2016,21,111350188
2016,21,111350490
2016,21,111350638
2016,21,111350660
2016,21,111350658
2016,21,111350689
2016,21,111350910
2016,21,111351076
2016,21,111351385
2016,21,112086019
2016,21,112086050
2016,21,112086150
2016,21,112086152
2016,21,112086200
2016,21,112086246
2016,21,112086270
2016,21,112086268
2016,21,112086292
2016,21,112086319
2016,21,112086371
2016,21,112086376
2016,21,112086374
2016,21,112086394
2016,21,112086411
2016,21,112086426
2016,21,112086456
2016,21,112086458
2016,21,112086502
2016,21,112086498
2016,21,112086561
2016,21,112086564
2016,21,112086554
2016,21,112086553
2016,21,112086610
2016,21,112086611
2016,21,112086674
2016,21,112086743
2016,21,112086758
2016,21,112086770
2016,22,112087066
2016,21,112087102
2016,21,112087097
2016,21,112087095
2016,22,112087143
2016,21,112087179
2016,22,112087207
2016,21,112087241
2016,21,112087253
2016,21,112087303
2016,21,112087375
2016,22,112087489
2016,22,112087507
2016,21,112087551
2016,21,112087575
2016,21,112087593
2016,21,112087653
2016,21,112087689
2016,21,112087730
2016,21,112087745
2016,21,112087754
2016,21,112087801
2016,21,112087855
2016,21,112087861
2016,22,112087884
2016,22,112087931
2016,21,112087922
2016,21,112087926
2016,21,112087986
2016,22,112088026
2016,21,112088072
2016,21,112088169
2016,21,112088197
2016,21,112088212
2016,21,112088220
2016,21,112088228
2016,21,112088238
2016,21,112088249
2016,21,112088307
2016,21,112075702
2016,21,112076474
2016,21,112077724
2016,21,112078210
2016,21,112078225
2016,21,112078775
2016,21,112080919
2016,21,112088381
2016,21,112088432
2016,21,112088475
2016,22,112088525
2016,21,112088580
2016,21,112088766
2016,21,112088802
2016,21,112088846
2016,21,112088975
2016,22,112089022
2016,21,112089084
2016,22,112089147
2016,21,112089207
2016,21,112089205
2016,21,112089229
2016,21,112089246
2016,21,112091731
2016,21,112091732
2016,21,112091765
2016,21,112091764
2016,22,112091924
2016,22,112092002
2016,22,112092046
2016,21,112092071
2016,22,112092139
2016,21,112092193
2016,21,112092345
2016,22,112092493
2016,21,112092502
2016,21,112092610
2016,21,112092751
2016,21,112092753
2016,21,112092797
2016,21,112092892
2016,21,112092905
2016,22,112092916
2016,21,112092968
2016,21,112093107
2016,21,112093127
2016,21,112093295
2016,21,112093291
2016,21,112093366
2016,21,112093361
2016,22,112093440
2016,22,112093470
2016,22,112093532
2016,21,112093533
2016,21,112093554
2016,21,112093556
2016,22,112093579
2016,21,112093681
2016,22,112093718
2016,21,112093738
2016,21,112093833
2016,21,112093836
2016,21,112093900
2016,21,112093995
2016,21,112093996
2016,21,112094071
2016,21,112094197
2016,21,112094218
2016,21,111349912
2016,21,111350192
2016,21,111350193
2016,21,111350373
2016,21,111350539
2016,21,111350564
2016,21,111350615
2016,21,111350715
2016,21,111350716
2016,21,111351080
2016,21,111351253
2016,21,111351596
2016,21,111351660
2016,21,111351726
2016,21,111351727
2016,21,111351728
2016,21,111351860
2016,21,111352044
2016,21,111352155
2016,21,111352287
2016,21,111352340
2016,21,111352353
2016,21,111352459
2016,21,111352604
2016,21,111352605
2016,21,111352612
2016,21,111352658
2016,21,111352868
2016,21,111353015
2016,21,111353234
2016,21,111353371
2016,21,111353684
2016,21,111353766
2016,21,111353771
2016,21,111353832
2016,21,111354077
2016,21,111354136
2016,21,111354230
2016,21,111354608
2016,21,111354648
2016,21,111354691
2016,21,111354967
2016,21,111354963
2016,21,111354989
2016,21,111355476
2016,21,111355675
2016,21,113874582
2016,21,111350557
2016,21,111350776
2016,21,111350836
2016,21,111350845
2016,21,111350847
2016,21,111350955
2016,21,111350951
2016,21,111351386
2016,21,111351425
2016,21,111351423
2016,21,111351428
2016,21,111351610
2016,21,111351696
2016,21,111351695
2016,21,111351693
2016,21,111351922
2016,21,111351955
2016,21,111351962
2016,21,111351995
2016,21,111351993
2016,21,111352060
2016,21,111352078
2016,21,111352182
2016,21,111352381
2016,21,111352525
2016,21,111352639
2016,21,111352684
2016,21,111352831
2016,21,111352860
2016,21,111352947
2016,21,111352944
2016,21,111353012
2016,21,111353040
2016,21,111350884
2016,21,111350916
2016,21,111351056
