"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,25232209,84245896,1,26-FEB-16,2,"N",23,5,39,"F",1,2,"","","",,
2016,25232213,84245903,1,24-FEB-16,2,"N",23,5,15,"M",1,2,"","R","",,
2016,25232214,84245904,1,14-JUN-16,2,"N",23,5,53,"M",4,2,"","","",,
2016,25233223,84260035,1,15-JUL-16,2,"N",23,5,33,"F",1,2,"","","",,
2016,25233225,84260038,1,15-JUL-16,2,"N",23,5,40,"M",4,2,"","","",,
2016,25233233,84260059,1,16-JUL-16,2,"N",23,5,37,"F",1,2,"","","",,
2016,25233242,84260081,1,17-JUL-16,2,"N",23,5,18,"F",1,2,"","","",,
2016,25233244,84260089,1,18-JUL-16,2,"N",23,5,26,"F",1,2,"","","",,
2016,25233249,84260927,1,18-AUG-16,2,"N",23,5,30,"F",1,2,"N","","",,
2016,25233252,84260936,1,20-JUL-16,2,"N",23,5,13,"F",1,2,"","R","",,
2016,25233253,84260936,2,20-JUL-16,2,"N",23,5,13,"F",1,2,"","R","",,
2016,25233255,84260944,1,20-JUL-16,2,"N",23,5,18,"F",1,2,"","","",,
2016,25233273,84261017,1,24-JUL-16,2,"N",23,5,20,"M",1,2,"","","",,
2016,25233276,84261028,1,18-AUG-16,2,"N",23,5,32,"F",1,2,"N","","",,
2016,25233287,84261061,1,27-JUL-16,2,"N",23,5,40,"F",1,2,"","","",,
2016,25233288,84261069,1,27-JUL-16,2,"N",23,5,18,"M",1,2,"","","",,
2016,25234331,84341221,1,25-MAR-16,2,"N",23,5,19,"M",1,2,"N","","",,
2016,25234341,84341247,1,12-MAR-16,2,"C",23,5,27,"F",1,2,"R","","",,
2016,25234347,84341276,1,10-JUL-16,2,"C",23,5,54,"M",1,2,"R","","",,
2016,25246830,86618793,1,19-APR-16,2,"N",23,5,18,"M",1,2,"N","","",,
2016,25246831,86618797,1,22-APR-16,2,"N",23,5,24,"F",1,2,"R","","",,
2016,25246850,86619745,1,22-APR-16,2,"N",23,5,28,"F",1,2,"N","","",,
2016,25246853,86619759,1,23-APR-16,2,"N",23,5,31,"F",1,2,"N","","",,
2016,25246883,86619845,1,11-MAY-16,2,"N",23,5,49,"M",1,2,"R","","",,
2016,25246887,86619855,1,29-APR-16,2,"N",23,5,17,"M",1,2,"R","R","",,
2016,25246889,86619861,1,29-APR-16,2,"N",23,5,30,"M",1,2,"R","","",,
2016,25246890,86619862,1,29-APR-16,2,"N",23,5,26,"M",1,2,"N","","",,
2016,25231833,84241850,1,06-JAN-16,2,"N",23,5,43,"F",1,2,"","","",,
2016,25231842,84242704,1,08-JAN-16,2,"N",23,5,23,"F",1,2,"","","",,
2016,25231844,84242706,1,08-JAN-16,2,"N",23,5,37,"M",1,2,"","","",,
2016,25231853,84242719,1,12-JAN-16,2,"N",23,5,26,"M",1,2,"","","",,
2016,25231859,84242735,1,10-JAN-16,2,"N",23,5,63,"F",1,2,"","","",,
2016,25231867,84242757,1,12-JAN-16,2,"N",23,5,38,"M",1,2,"","","",,
2016,25231870,84242764,1,12-JAN-16,2,"N",23,5,19,"M",1,2,"","","",,
2016,25231877,84242783,1,13-JAN-16,2,"N",23,5,24,"M",1,2,"","","",,
2016,25232895,84254939,1,02-SEP-16,2,"N",23,5,34,"F",1,2,"U","","",,
2016,25232898,84254945,1,23-JUN-16,2,"N",23,5,39,"F",1,2,"","","",,
2016,25232902,84254968,1,23-JUN-16,2,"N",23,5,60,"M",1,2,"","","",,
2016,25232903,84254968,2,23-JUN-16,2,"N",23,5,48,"F",1,2,"","","",,
2016,25232909,84254982,1,28-MAY-16,2,"N",23,5,13,"F",1,2,"","R","",,
2016,25232910,84254982,2,28-MAY-16,2,"N",23,5,15,"M",1,2,"","R","",,
2016,25232924,84255021,1,30-MAY-16,2,"N",23,5,40,"F",1,2,"","","",,
2016,25232925,84255021,2,30-MAY-16,2,"N",23,5,43,"M",1,2,"","","",,
2016,25232927,84255023,1,23-JUN-16,2,"N",23,5,39,"M",1,2,"","","",,
2016,25232933,84255038,1,30-AUG-16,2,"N",23,5,29,"F",1,2,"N","","",,
2016,25232938,84255051,1,31-MAY-16,2,"N",23,5,18,"M",2,2,"","","",,
2016,25936405,89139107,1,13-DEC-16,2,"N",35,5,34,"M",1,2,"R","","",34,0
2016,25232946,84255068,1,19-JUL-16,2,"N",23,5,35,"F",1,2,"","","",,
2016,25232951,84255899,1,03-JUN-16,2,"N",23,5,48,"F",1,2,"","","",,
2016,25936466,89139267,1,16-DEC-16,2,"N",34,5,27,"M",1,2,"R","","",27,0
2016,25936470,89139267,2,19-DEC-16,2,"N",16,5,16,"M",4,2,"N","R","",16,0
2016,25936495,89139310,1,19-DEC-16,3,"N",51,5,44,"M",3,2,"R","","",44,0
2016,25936604,89139634,2,24-DEC-16,2,"N",35,5,15,"M",1,1,"R","R","",15,0
2016,25936599,89139634,1,24-DEC-16,2,"N",48,5,15,"M",1,1,"R","R","",15,0
2016,25936637,89139707,1,29-DEC-16,2,"N",51,5,39,"M",1,1,"R","","",39,0
2016,25236186,86186811,1,01-FEB-16,2,"N",23,5,14,"F",1,2,"N","R","",,
2016,25236187,86186811,2,01-FEB-16,2,"N",23,5,14,"F",1,2,"N","R","",,
2016,25236196,86186833,1,02-FEB-16,2,"N",23,5,20,"M",1,2,"","","",,
2016,25236198,86186848,1,03-FEB-16,2,"N",23,5,23,"M",1,2,"R","","",,
2016,25236201,86186856,1,03-FEB-16,2,"N",23,5,18,"F",1,2,"R","","",,
2016,25236202,86186856,2,03-FEB-16,2,"N",23,5,18,"F",1,2,"R","","",,
2016,25236222,86186911,1,05-FEB-16,2,"N",23,5,23,"M",1,2,"R","","",,
2016,25237263,86202078,1,04-MAY-16,2,"N",23,5,42,"M",1,2,"N","","",,
2016,25237290,86202155,1,03-MAY-16,2,"N",23,5,28,"F",1,2,"N","","",,
2016,25238321,86216469,1,26-JUL-16,2,"N",23,5,39,"F",1,2,"N","","",,
2016,25238324,86216479,1,26-JUL-16,2,"N",23,5,21,"M",1,2,"N","","",,
2016,25238343,86217390,1,28-JUL-16,2,"N",23,5,31,"M",1,2,"R","","",,
2016,25238344,86217393,1,28-JUL-16,2,"N",23,5,40,"F",1,2,"N","","",,
2016,25238350,86217414,1,28-JUL-16,2,"N",23,5,42,"M",1,2,"N","","",,
2016,25238380,86217486,1,30-JUL-16,2,"N",23,5,29,"F",3,2,"N","","",,
2016,25241579,85655686,1,12-FEB-16,2,"N",23,5,52,"F",1,2,"R","","",,
2016,25241595,85655711,1,02-APR-16,2,"C",23,5,35,"F",1,2,"R","","",,
2016,25242650,87775856,1,13-APR-16,2,"N",23,5,10,"M",1,2,"R","H","",,
2016,25226186,83802009,1,06-MAR-16,1,"N",23,5,28,"M",1,1,"","","",,
2016,25226195,83802031,1,07-MAR-16,1,"N",23,5,27,"M",1,1,"","","",,
2016,25226198,83802045,1,07-MAR-16,1,"N",23,5,15,"F",1,1,"","R","",,
2016,25226204,83802066,2,07-MAR-16,1,"N",23,5,13,"M",1,1,"","R","",,
2016,25226233,83802154,1,08-MAR-16,1,"N",23,5,36,"M",1,1,"","","",,
2016,25226244,83803082,1,09-MAR-16,1,"N",23,5,22,"M",1,1,"","","",,
2016,25227280,83815958,1,11-JAN-16,1,"N",23,5,33,"M",1,1,"","","",,
2016,25227300,83816865,1,11-JAN-16,1,"N",23,5,25,"F",1,1,"","","",,
2016,25227303,83816870,1,12-APR-16,1,"N",23,5,20,"M",1,1,"","","",,
2016,25228428,83859254,1,15-JAN-16,1,"N",23,5,15,"M",1,1,"","R","",,
2016,25215673,87790895,1,07-FEB-16,1,"N",23,5,19,"M",1,1,"","","",,
2016,25219828,83710670,1,06-JUL-16,1,"N",23,5,19,"F",1,1,"","","",,
2016,25219842,83710694,2,06-JUL-16,1,"N",23,5,29,"F",1,1,"","","",,
2016,26248809,90060734,1,08-MAY-16,1,"N",51,5,28,"F",4,3,"","","",28,0
2016,26250217,90065589,1,14-MAY-16,1,"N",35,5,29,"M",1,2,"","","",29,0
2016,26250293,90065905,1,16-MAY-16,1,"N",51,5,31,"M",1,1,"","","",31,0
2016,26250454,90066337,1,16-MAY-16,3,"N",16,5,22,"M",1,2,"","","",22,0
2016,26250547,90066783,1,17-MAY-16,1,"N",51,5,14,"M",1,2,"","R","",14,0
2016,26250653,90067307,1,18-MAY-16,3,"N",23,5,27,"M",3,1,"","","",27,0
2016,26250852,90068282,1,20-MAY-16,1,"N",23,5,22,"M",1,3,"","","",22,0
2016,26251237,90070058,1,24-MAY-16,1,"N",16,5,61,"M",1,3,"","","",61,0
2016,26253787,90080418,1,24-JAN-17,2,"N",23,5,29,"M",1,2,"N","","",29,0
2016,26254348,90081809,1,28-FEB-16,2,"N",5,5,16,"M",1,2,"N","R","",16,0
2016,26255184,90084958,1,24-FEB-16,1,"N",51,5,45,"M",1,2,"R","","",45,0
2016,26255744,90086471,1,26-JUL-16,3,"N",49,5,33,"M",1,2,"","","",33,0
2016,26255967,90087248,1,27-SEP-16,3,"N",45,5,45,"M",1,2,"R","","",45,0
2016,26256479,90089255,1,23-MAY-16,3,"N",5,5,42,"F",1,2,"R","","",42,0
2016,26256658,90089877,1,23-JUL-16,3,"N",16,5,45,"M",1,1,"R","","",45,0
2016,26256756,90090369,1,02-SEP-16,2,"N",53,5,28,"F",1,3,"N","","",28,0
2016,26256757,90090369,2,02-SEP-16,2,"N",53,5,29,"F",1,3,"","","",29,0
2016,26256860,90090709,1,26-SEP-16,3,"N",27,5,49,"M",1,2,"R","","",49,0
2016,26256933,90090955,1,13-OCT-16,3,"N",16,5,40,"M",1,2,"N","","",40,0
2016,26257149,90091616,1,13-APR-16,2,"N",16,5,19,"M",1,2,"R","","",19,0
2016,26257259,90091986,89,03-SEP-16,3,"N",16,5,35,"M",1,2,"R","","",35,0
2016,26029909,89454627,3,29-DEC-16,2,"N",35,5,37,"F",1,2,"R","","",37,0
2016,26029904,89454627,1,05-DEC-16,3,"N",16,5,42,"M",1,2,"R","","",42,0
2016,26029907,89454627,2,05-DEC-16,3,"N",16,5,32,"M",1,2,"R","","",32,0
2016,26029943,89454718,1,20-DEC-16,2,"N",23,5,24,"F",1,2,"R","","",24,0
2016,26030021,89454993,1,28-DEC-16,3,"N",51,5,39,"F",1,2,"R","","",39,0
2016,26030134,89455368,1,12-JUL-16,2,"N",51,5,27,"M",1,1,"R","","",27,0
2016,26030155,89455455,1,18-AUG-16,3,"N",44,5,46,"M",1,2,"N","","",46,0
2016,26030375,89456002,1,03-JAN-17,3,"N",51,5,22,"M",1,1,"R","","",22,0
2016,26030389,89456040,1,24-JAN-17,2,"N",6,5,37,"M",1,2,"N","","",37,0
2016,26803512,91696677,1,13-DEC-16,3,"N",5,5,31,"M",1,2,"N","","",31,0
2016,26805002,91701796,1,16-MAY-16,2,"N",51,5,18,"M",1,1,"","","",18,0
2016,26805151,91702286,2,25-DEC-16,3,"N",46,5,26,"M",1,2,"R","","",26,0
2016,26640456,91214458,1,27-JUN-16,2,"N",23,5,34,"F",1,1,"","","",34,0
2016,26640979,91216328,1,10-MAY-17,2,"N",14,5,24,"F",1,3,"","","",24,0
2016,26640890,91216058,1,23-NOV-16,2,"N",14,5,28,"M",1,3,"","","",28,0
2016,26640897,91216077,1,06-DEC-16,2,"N",23,5,25,"F",1,3,"","","",25,0
2016,26641001,91216374,2,08-JUN-17,2,"N",16,5,25,"F",1,3,"","","",25,0
2016,26640999,91216374,1,18-NOV-16,1,"N",16,5,54,"M",1,3,"","","",54,0
2016,26641435,91218008,1,23-JUN-16,3,"N",40,5,32,"M",1,3,"","","",32,0
2016,25939992,89151563,1,22-DEC-16,2,"N",35,5,15,"F",1,2,"","H","",15,0
2016,25940284,89153238,1,19-DEC-16,3,"N",27,5,43,"F",1,3,"","","",43,0
2016,25940450,89153921,1,23-DEC-16,1,"N",39,5,37,"M",1,3,"","","",37,0
2016,25940497,89154109,1,24-DEC-16,1,"N",44,5,43,"M",1,1,"","","",43,0
2016,25940509,89154144,1,28-DEC-16,2,"N",51,5,30,"F",1,3,"","","",30,0
2016,25940698,89154888,1,04-JAN-17,2,"N",23,5,33,"F",1,2,"","","",33,0
2016,25943761,89166770,1,17-SEP-16,2,"N",51,5,31,"F",0,3,"N","","",31,0
2016,25943763,89166770,2,17-SEP-16,2,"N",51,5,35,"M",1,2,"N","","",35,0
2016,25943769,89166798,1,17-SEP-16,2,"N",23,5,38,"F",1,2,"N","","",38,0
2016,25943777,89166909,1,18-SEP-16,2,"N",23,5,31,"M",1,2,"N","","",31,0
2016,25943783,89166964,1,18-SEP-16,1,"N",51,5,33,"M",3,2,"N","","",33,0
2016,25943843,89167197,1,20-SEP-16,2,"N",23,5,52,"M",0,3,"N","","",52,0
2016,25943989,89167628,1,24-SEP-16,1,"N",35,5,41,"M",1,2,"N","","",41,0
2016,25944040,89167922,1,01-NOV-16,3,"N",16,5,38,"M",2,2,"N","","",38,0
2016,25944971,89172085,1,25-OCT-16,2,"N",35,5,16,"F",1,2,"R","R","",16,0
2016,25944979,89172101,1,10-NOV-16,3,"N",27,5,14,"M",1,2,"N","R","",14,0
2016,25945078,89172475,1,28-OCT-16,2,"N",35,5,39,"M",1,2,"R","","",39,0
2016,25945104,89172555,1,30-OCT-16,2,"N",5,5,23,"F",1,2,"N","","",23,0
2016,25945299,89173305,1,05-NOV-16,1,"N",39,5,31,"M",1,2,"","","",31,0
2016,25945351,89173497,1,25-DEC-16,3,"N",48,5,25,"M",1,2,"R","","",25,0
2016,25945388,89173677,1,07-NOV-16,2,"N",23,5,20,"F",1,2,"R","","",20,0
2016,25945422,89173863,1,09-NOV-16,2,"N",28,5,29,"F",1,2,"N","","",29,0
2016,25945616,89174598,1,18-NOV-16,2,"N",51,5,18,"M",1,2,"R","","",18,0
2016,25945806,89175276,1,26-NOV-16,1,"N",35,5,25,"M",1,2,"U","","",25,0
2016,25945816,89175328,1,26-NOV-16,2,"N",35,5,23,"M",1,2,"","","",23,0
2016,25945901,89175665,1,29-NOV-16,2,"N",48,5,29,"F",1,2,"R","","",29,0
2016,25945911,89175702,1,30-NOV-16,2,"N",51,5,41,"F",1,1,"N","","",41,0
2016,25945953,89175860,1,01-DEC-16,2,"N",5,5,35,"M",1,2,"R","","",35,0
2016,26631700,91173673,1,04-JAN-17,2,"N",23,5,24,"M",1,2,"N","","",24,0
2016,26640888,91216063,5,15-MAY-17,2,"N",35,5,16,"M",0,3,"","H","",16,0
2016,26640881,91216063,2,10-JUN-16,1,"N",35,5,17,"M",0,3,"","R","",17,0
2016,26640887,91216063,4,15-MAY-17,1,"N",35,5,16,"F",1,3,"","H","",16,0
2016,26640886,91216063,3,14-JUN-16,1,"N",35,5,15,"F",0,3,"","H","",15,0
2016,26640878,91216063,1,13-JUN-16,1,"N",48,5,16,"M",0,3,"","H","",16,0
2016,26640936,91216182,2,08-MAY-17,2,"N",11,5,40,"M",0,3,"","","",40,0
2016,26640926,91216182,1,08-MAY-17,2,"N",11,5,26,"M",1,3,"","","",26,0
2016,26028852,89451927,1,15-DEC-16,1,"N",45,5,31,"M",3,2,"","","",31,0
2016,26029108,89452525,1,22-DEC-16,2,"C",16,5,24,"M",2,2,"U","","",24,0
2016,26029196,89452771,1,10-DEC-16,3,"N",11,5,21,"M",1,1,"R","","",21,0
2016,26029220,89452811,1,17-DEC-16,3,"N",28,5,39,"M",1,2,"N","","",39,0
2016,26029222,89452811,2,18-DEC-16,3,"N",41,5,42,"F",1,2,"N","","",42,0
2016,26240712,90035502,1,24-SEP-16,1,"N",16,5,15,"M",1,3,"","R","",15,0
2016,26240835,90035803,2,29-SEP-16,3,"N",35,5,27,"M",1,2,"","","",27,0
2016,26240834,90035803,1,29-SEP-16,3,"N",16,5,21,"M",1,1,"","","",21,0
2016,26241974,90040171,2,23-OCT-16,1,"N",51,5,37,"M",1,1,"","","",37,0
2016,26241972,90040171,1,23-OCT-16,1,"N",51,5,49,"F",1,1,"","","",49,0
2016,26242171,90041087,1,26-OCT-16,3,"N",23,5,44,"M",1,1,"","","",44,0
2016,26242357,90041750,1,30-OCT-16,1,"N",5,5,40,"M",1,3,"","","",40,0
2016,26242810,90043177,1,01-NOV-16,1,"N",20,5,19,"F",2,3,"","","",19,0
2016,26243316,90044663,1,04-NOV-16,1,"N",23,5,28,"M",1,3,"","","",28,0
2016,26243543,90045297,1,05-NOV-16,1,"N",16,5,44,"M",1,1,"","","",44,0
2016,26243546,90045307,1,06-NOV-16,1,"N",10,5,20,"M",1,3,"","","",20,0
2016,26243672,90045674,1,06-NOV-16,3,"N",40,5,21,"M",2,3,"","","",21,0
2016,26243691,90045783,1,07-NOV-16,1,"N",51,5,39,"M",1,3,"","","",39,0
2016,26243794,90046216,1,08-NOV-16,1,"N",23,5,17,"M",1,1,"","R","",17,0
2016,26244461,90048397,1,11-NOV-16,1,"N",35,5,28,"M",1,3,"","","",28,0
2016,26244540,90048630,1,11-NOV-16,1,"N",23,5,48,"F",1,3,"","","",48,0
2016,26244635,90048931,1,12-NOV-16,1,"N",23,5,30,"F",1,3,"","","",30,0
2016,26245309,90050794,1,16-NOV-16,1,"N",45,5,47,"M",1,1,"","","",47,0
2016,26246767,90055200,1,28-NOV-16,1,"N",51,5,20,"F",1,1,"","","",20,0
2016,26246785,90055250,1,28-NOV-16,1,"N",16,5,26,"M",1,3,"","","",26,0
2016,26246805,90055372,1,29-NOV-16,1,"N",51,5,34,"M",0,3,"","","",34,0
2016,26246880,90055824,1,30-NOV-16,1,"N",46,5,29,"M",1,1,"U","","",29,0
2016,26250930,90068598,1,21-MAY-16,1,"N",35,5,26,"F",1,3,"","","",26,0
2016,26250948,90068777,2,22-MAY-16,1,"N",51,5,37,"F",1,3,"","","",37,0
2016,26250945,90068777,1,21-MAY-16,1,"N",51,5,31,"M",1,3,"","","",31,0
2016,26251794,90073131,1,02-JUN-16,1,"N",51,5,45,"M",1,3,"","","",45,0
2016,26254360,90081833,1,14-MAR-16,2,"N",23,5,17,"M",0,3,"N","R","",17,0
2016,26254556,90083168,1,13-FEB-17,3,"N",27,5,38,"F",1,2,"N","","",38,0
2016,26255820,90086728,3,21-OCT-16,2,"N",47,5,27,"M",1,1,"","","",27,0
2016,26255818,90086728,2,20-OCT-16,3,"M",48,5,27,"M",1,1,"N","","",27,0
2016,26256468,90089205,1,22-MAY-16,2,"N",51,5,38,"F",1,2,"R","","",38,0
2016,26256535,90089379,1,05-JUN-16,2,"N",5,5,13,"F",1,2,"R","H","",13,0
2016,26256585,90089605,1,24-JUN-16,3,"N",27,5,57,"F",1,3,"R","","",57,0
2016,26256612,90089704,1,16-DEC-16,2,"N",5,5,34,"M",1,2,"R","","",34,0
2016,26256861,90090703,1,27-SEP-16,2,"N",23,5,15,"M",1,2,"R","H","",15,0
2016,26257781,90093674,1,10-DEC-16,1,"N",10,5,23,"M",2,2,"N","","",23,0
2016,26257785,90093674,2,10-DEC-16,1,"N",16,5,20,"M",1,1,"N","","",20,0
2016,26321278,90264822,1,17-OCT-16,2,"N",16,5,36,"M",1,,"N","","",36,0
2016,25937125,89141259,1,29-NOV-16,1,"N",5,5,24,"F",1,3,"","","",24,0
2016,25937232,89141578,1,05-DEC-16,1,"N",51,5,14,"M",1,3,"","R","",14,0
2016,25937247,89141621,1,07-DEC-16,1,"N",23,5,17,"M",1,3,"","R","",17,0
2016,25937321,89141895,1,08-DEC-16,1,"N",16,5,38,"F",1,2,"","","",38,0
2016,25937464,89142293,1,12-DEC-16,1,"N",23,5,29,"M",0,3,"","","",29,0
2016,25937746,89143037,1,23-DEC-16,1,"N",5,5,50,"M",1,3,"","","",50,0
2016,25937747,89143037,2,23-DEC-16,1,"N",51,5,20,"M",1,3,"","","",20,0
2016,25940366,89153572,1,20-DEC-16,3,"N",44,5,21,"F",1,3,"","","",21,0
2016,25940454,89153926,1,27-DEC-16,2,"N",16,5,18,"M",1,2,"","","",18,0
2016,25940538,89154251,1,28-DEC-16,2,"N",23,5,51,"M",1,2,"","","",51,0
2016,26646518,91232577,1,04-MAY-16,3,"N",23,5,24,"M",2,3,"","","",24,0
2016,26646660,91232882,1,03-MAR-17,3,"N",48,5,22,"F",1,3,"U","","",22,0
2016,26646635,91232831,1,09-MAR-17,3,"N",48,5,50,"M",1,3,"","","",50,0
2016,26646765,91233102,1,06-MAR-17,3,"N",48,5,34,"M",1,3,"","","",34,0
2016,26646826,91233270,1,09-FEB-17,3,"N",48,5,49,"M",2,3,"","","",49,0
2016,26371224,90418803,1,19-MAY-16,3,"N",45,5,14,"F",1,2,"","R","",14,0
2016,26371420,90419313,1,13-MAR-17,2,"N",5,5,16,"F",0,3,"R","R","",16,0
2016,26783175,91634989,1,09-OCT-17,1,"N",5,5,29,"M",1,2,"","","",29,0
2016,26220536,89969971,1,07-OCT-16,2,"N",5,5,27,"F",1,,"","","",27,0
2016,26245531,90051449,1,16-NOV-16,1,"N",35,5,19,"F",1,1,"","","",19,0
2016,26245624,90051817,1,17-NOV-16,1,"N",23,5,12,"M",1,3,"","R","",12,0
2016,26246187,90053455,1,22-NOV-16,1,"N",35,5,27,"M",1,3,"","","",27,0
2016,26246271,90053608,1,22-NOV-16,1,"N",16,5,33,"M",2,3,"","","",33,0
2016,26246363,90053768,1,23-NOV-16,1,"N",35,5,47,"M",1,3,"","","",47,0
2016,26246372,90053793,1,23-NOV-16,1,"N",51,5,37,"M",1,3,"","","",37,0
2016,26248183,90059067,1,04-MAY-16,1,"N",35,5,52,"M",2,3,"","","",52,0
2016,26248246,90059299,1,06-MAY-16,1,"N",51,5,20,"M",0,3,"","","",20,0
2016,26248588,90060100,1,07-MAY-16,1,"N",35,5,30,"M",1,1,"","","",30,0
2016,26248624,90060177,1,07-MAY-16,1,"N",51,5,45,"F",1,3,"","","",45,0
2016,26250266,90065808,1,15-MAY-16,3,"N",16,5,26,"M",1,3,"","","",26,0
2016,26250371,90066072,1,16-MAY-16,1,"N",16,5,43,"M",1,3,"","","",43,0
2016,26250541,90066680,1,17-MAY-16,1,"N",27,5,25,"M",1,3,"","","",25,0
2016,26255160,90084912,1,30-JAN-16,2,"N",16,5,14,"M",1,2,"R","H","",14,0
2016,26255164,90084912,2,30-JAN-16,2,"N",48,5,15,"M",1,2,"R","H","",15,0
2016,26255216,90084993,2,01-APR-16,2,"M",14,5,17,"M",1,2,"R","R","",17,0
2016,26255210,90084993,1,01-APR-16,2,"M",14,5,14,"M",1,1,"R","R","",14,0
2016,26255218,90084993,3,01-APR-16,2,"M",14,5,16,"M",1,1,"R","R","",16,0
2016,26255290,90085157,2,24-MAY-16,2,"N",16,5,19,"M",0,3,"R","","",19,0
2016,26255287,90085157,1,24-MAY-16,2,"N",16,5,19,"M",1,2,"R","","",19,0
2016,26255313,90085181,1,08-JUN-16,3,"N",5,5,35,"F",1,2,"R","","",35,0
2016,26255361,90085270,3,09-AUG-16,1,"N",16,5,25,"F",1,2,"R","","",25,0
2016,26255358,90085270,2,09-AUG-16,3,"N",11,5,28,"F",1,2,"R","","",28,0
2016,26255357,90085270,1,09-AUG-16,3,"N",16,5,27,"M",1,2,"R","","",27,0
2016,26255447,90085484,1,23-NOV-16,1,"M",51,5,35,"M",1,2,"R","","",35,0
2016,26255726,90086435,1,24-JUL-16,3,"N",16,5,18,"M",1,2,"R","","",18,0
2016,26255760,90086529,1,22-OCT-16,2,"N",16,5,21,"F",1,3,"","","",21,0
2016,26255838,90086839,1,29-AUG-16,3,"N",5,5,35,"M",4,2,"N","","",35,0
2016,26256590,90089607,1,27-JUN-16,3,"N",27,5,31,"M",0,2,"R","","",31,0
2016,26256602,90089682,1,05-JUL-16,2,"N",51,5,15,"M",1,2,"R","H","",15,0
2016,26256762,90090386,1,05-SEP-16,3,"N",35,5,37,"M",1,2,"R","","",37,0
2016,26256927,90090945,1,13-OCT-16,2,"N",16,5,17,"M",1,2,"R","H","",17,0
2016,26257002,90091165,1,16-NOV-16,3,"N",5,5,31,"M",1,2,"R","","",31,0
2016,25950856,89188743,1,12-JUL-16,3,"N",28,5,27,"M",1,1,"","","",27,0
2016,25951137,89189604,1,07-DEC-16,3,"N",48,5,50,"M",1,2,"U","","",50,0
2016,25952270,89193106,1,26-AUG-16,1,"N",23,5,65,"F",1,2,"","","",65,0
2016,25952943,89194934,1,01-SEP-16,1,"N",23,5,23,"M",2,2,"","","",23,0
2016,25960841,89216245,1,03-NOV-16,1,"N",30,5,48,"M",1,1,"","","",48,0
2016,25960981,89216605,1,13-DEC-16,3,"N",48,5,19,"M",1,1,"","","",19,0
2016,25961030,89216854,1,19-NOV-16,3,"N",27,5,46,"M",1,3,"","","",46,0
2016,25961325,89218164,1,30-NOV-16,1,"N",51,5,14,"F",1,3,"","R","",14,0
2016,25961530,89219099,1,02-DEC-16,1,"N",10,5,26,"M",1,3,"","","",26,0
2016,25961718,89219824,1,03-DEC-16,1,"N",23,5,20,"M",1,3,"","","",20,0
2016,25961802,89220022,1,04-DEC-16,1,"N",16,5,24,"M",1,1,"","","",24,0
2016,25961820,89220098,1,09-DEC-16,1,"N",23,5,48,"M",1,2,"","","",48,0
2016,25961864,89220271,1,05-DEC-16,1,"N",35,5,43,"F",1,2,"","","",43,0
2016,25962169,89221335,1,07-DEC-16,1,"N",51,5,38,"M",2,2,"U","","",38,0
2016,25967172,89234803,1,14-NOV-16,2,"N",16,5,18,"M",1,2,"R","","",18,0
2016,25967178,89234803,3,13-NOV-16,2,"N",16,5,17,"F",1,2,"R","R","",17,0
2016,25967176,89234803,2,14-NOV-16,2,"N",16,5,18,"M",1,2,"R","","",18,0
2016,25967274,89234978,1,03-DEC-16,3,"N",16,5,41,"M",1,2,"","","",41,0
2016,25967275,89234978,2,03-DEC-16,3,"N",16,5,41,"M",1,2,"","","",41,0
2016,25967291,89234998,1,23-DEC-16,3,"N",16,5,27,"M",1,2,"","","",27,0
2016,25967323,89235061,1,20-NOV-16,2,"N",16,5,21,"M",1,2,"R","","",21,0
2016,25967325,89235061,2,20-NOV-16,2,"N",16,5,19,"M",1,2,"R","","",19,0
2016,25967412,89235205,1,22-NOV-16,3,"N",39,5,43,"M",1,2,"R","","",43,0
2016,25967627,89235529,1,09-OCT-16,2,"N",16,5,19,"M",3,2,"R","","",19,0
2016,25967722,89235700,2,21-OCT-16,2,"N",16,5,19,"F",0,3,"R","","",19,0
2016,25967721,89235700,1,21-OCT-16,2,"N",52,5,21,"F",1,2,"R","","",21,0
2016,25967723,89235700,3,21-OCT-16,2,"N",16,5,20,"M",3,2,"R","","",20,0
2016,25967775,89235859,1,31-OCT-16,2,"N",16,5,35,"M",1,2,"R","","",35,0
2016,25967776,89235859,2,31-OCT-16,2,"N",35,5,45,"M",1,2,"R","","",45,0
2016,25967926,89236179,1,26-NOV-16,2,"N",23,5,17,"M",1,2,"R","R","",17,0
2016,25968046,89236378,1,10-DEC-16,1,"N",51,5,33,"F",1,2,"U","","",33,0
2016,25968082,89236445,1,17-DEC-16,1,"N",27,5,17,"M",1,2,"R","R","",17,0
2016,25968131,89236524,2,24-DEC-16,1,"N",23,5,21,"M",1,1,"R","","",21,0
2016,25968129,89236524,1,24-DEC-16,3,"N",23,5,21,"F",1,2,"R","","",21,0
2016,25968139,89236537,1,25-DEC-16,1,"N",5,5,28,"M",4,2,"R","","",28,0
