"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2016,97334010,100433901,18,29330586
2016,97334034,100433901,18,29330603
2016,97334023,100433902,18,29330597
2016,97334023,100433906,18,29330598
2016,97334034,100433902,18,29330604
2016,97334965,100434891,18,29330952
2016,97337228,100437160,18,29331558
2016,97346091,100445926,21,29334040
2016,97346569,100446376,21,29334145
2016,97347089,100446861,14,29334237
2016,97348603,100448410,3,29334456
2016,97348891,100448665,1,29334497
2016,97351169,100450801,5,29335119
2016,97351174,100450801,5,29335123
2016,97351171,100450801,5,29335121
2016,97351465,100451038,5,29335232
2016,97351446,100451038,5,29335216
2016,97351442,100451038,5,29335214
2016,97351450,100451038,5,29335219
2016,97351460,100451038,5,29335222
2016,97351531,100451111,5,29335276
2016,97353390,100452784,1,29335768
2016,97354778,100454101,3,29335965
2016,97358914,100458083,24,29337208
2016,97359797,100459000,1,29337451
2016,97360119,100459343,1,29337543
2016,97360321,100459558,17,29337632
2016,97360321,100459552,26,29337624
2016,97362838,100462159,3,29338454
2016,97365838,100465169,1,29339173
2016,97365835,100465166,24,29339164
2016,97365820,100465169,1,29339163
2016,97365820,100465166,24,29339161
2016,97365838,100465168,1,29339174
2016,97365838,100465166,24,29339172
2016,97365820,100465168,1,29339162
2016,97365835,100465168,24,29339171
2016,97365835,100465169,24,29339167
2016,97366187,100465533,24,29339277
2016,97366187,100465538,24,29339279
2016,97370707,100470052,17,29340448
2016,97371314,100470658,17,29340585
2016,97373586,100472890,21,29341088
2016,97373592,100472890,5,29341095
2016,97374591,100473834,3,29341384
2016,97380777,100479737,16,29342967
2016,97381261,100480246,3,29343159
2016,97381974,100480911,18,29343392
2016,97381980,100480911,19,29343394
2016,97381980,100480913,18,29343395
2016,97381974,100480913,16,29343387
2016,97382428,100481337,24,29343548
2016,97383709,100482649,15,29343953
2016,97383726,100482660,21,29343958
2016,97386832,100485553,21,29344939
2016,97386937,100485674,9,29344965
2016,97387083,100485832,5,29345015
2016,97388191,100486913,19,29345339
2016,97388191,100486912,13,29345335
2016,97388312,100487039,21,29345393
2016,97388928,100487594,4,29345586
2016,97389393,100488019,21,29345721
2016,97392144,100490623,24,29346088
2016,97392511,100490956,3,29346190
2016,97392513,100490956,24,29346192
2016,97393355,100491749,3,29346374
2016,97393712,100492099,15,29346443
2016,97394873,100493183,24,29346728
2016,97394857,100493183,24,29346726
2016,97398376,100496612,14,29347347
2016,97399737,100497910,1,29347541
2016,97404158,100502113,24,29348415
2016,97404988,100502932,3,29348694
2016,97405697,100503615,17,29348914
2016,97406102,100504020,3,29349009
2016,97406940,100504896,26,29349227
2016,97408472,100506428,21,29349613
2016,97412213,100510188,18,29350672
2016,97326046,100425998,24,29328439
2016,97327562,100427523,1,29328827
2016,97327697,100427646,17,29328855
2016,97327868,100427823,18,29328893
2016,97327947,100427905,18,29328902
2016,97327947,100427907,14,29328901
2016,97327954,100427905,14,29328903
2016,97327954,100427907,18,29328904
2016,97328485,100428447,1,29329018
2016,97331581,100431566,15,29329798
2016,97333183,100433131,5,29330305
2016,97333158,100433131,5,29330297
2016,97333180,100433131,5,29330302
2016,97333167,100433131,5,29330300
2016,97334627,100434555,15,29330821
2016,97380079,100479067,9,29342684
2016,97381856,100480810,14,29343339
2016,97382830,100481727,18,29343679
2016,97382791,100481726,1,29343666
2016,97382867,100481726,18,29343693
2016,97382867,100481722,18,29343684
2016,97382867,100481723,18,29343685
2016,97382830,100481722,18,29343671
2016,97382867,100481727,18,29343694
2016,97382830,100481724,18,29343676
2016,97382791,100481725,1,29343664
2016,97382928,100481725,16,29343711
2016,97382791,100481720,1,29343657
2016,97382791,100481722,1,29343658
2016,97382928,100481728,18,29343714
2016,97382791,100481724,1,29343663
2016,97382928,100481727,18,29343713
2016,97382830,100481728,18,29343680
2016,97382928,100481723,16,29343709
2016,97382791,100481723,1,29343661
2016,97382830,100481726,18,29343678
2016,97382928,100481722,16,29343707
2016,97382830,100481723,18,29343673
2016,97382867,100481724,18,29343687
2016,97382791,100481727,18,29343667
2016,97382867,100481720,18,29343683
2016,97382867,100481728,18,29343695
2016,97382791,100481728,18,29343668
2016,97382928,100481720,16,29343704
2016,97382830,100481725,18,29343677
2016,97382928,100481726,16,29343712
2016,97382867,100481725,18,29343692
2016,97382928,100481724,16,29343710
2016,97382830,100481720,18,29343670
2016,97383243,100482184,16,29343813
2016,97383894,100482828,25,29344049
2016,97383887,100482825,25,29344046
2016,97383887,100482828,14,29344047
2016,97383894,100482825,14,29344048
2016,97384279,100483137,18,29344187
2016,97384852,100483699,9,29344330
2016,97385526,100484383,3,29344526
2016,97386978,100485713,19,29344976
2016,97387221,100485966,5,29345056
2016,97387855,100486576,16,29345247
2016,97388424,100487143,17,29345448
2016,97388690,100487385,19,29345517
2016,97388905,100487591,3,29345578
2016,97390393,100488960,3,29345895
2016,97391130,100489643,24,29345955
2016,97391136,100489643,24,29345957
2016,97391133,100489643,24,29345956
2016,97391394,100489868,16,29345994
2016,97391394,100489873,16,29345996
2016,97391394,100489874,16,29345999
2016,97392548,100491003,3,29346198
2016,97393098,100491499,16,29346321
2016,97393395,100491793,19,29346378
2016,97393839,100492226,13,29346509
2016,97393832,100492226,17,29346507
2016,97393839,100492224,21,29346510
2016,97393832,100492224,17,29346503
2016,97394375,100492748,24,29346627
2016,97394520,100492890,24,29346659
2016,97394522,100492890,24,29346661
2016,97396989,100495274,3,29347157
2016,97397043,100495320,24,29347168
2016,97397043,100495321,25,29347170
2016,97397041,100495321,24,29347167
2016,97397041,100495320,25,29347166
2016,97397069,100495351,15,29347174
2016,97397070,100495351,18,29347175
2016,103861992,107070731,1,31371629
2016,103861992,107070735,16,31371630
2016,97326864,100426818,5,29328642
2016,97326868,100426818,5,29328643
2016,97326860,100426818,5,29328641
2016,97326857,100426818,21,29328638
2016,97327739,100427688,3,29328868
2016,97327745,100427688,18,29328869
2016,97328275,100428235,1,29328965
2016,97329176,100429138,16,29329206
2016,97329351,100429298,16,29329247
2016,97329357,100429298,1,29329249
2016,97329769,100429711,21,29329350
2016,97329853,100429778,16,29329368
2016,97329847,100429778,16,29329366
2016,97332417,100432381,16,29330050
2016,97332685,100432641,18,29330153
2016,97333782,100433723,1,29330461
2016,97333846,100433770,5,29330489
2016,97333889,100433811,18,29330501
2016,97333886,100433811,18,29330499
2016,97390071,100488657,21,29345831
2016,97390198,100488783,1,29345859
2016,97391899,100490368,3,29346038
2016,97392349,100490809,19,29346150
2016,97392700,100491149,13,29346241
2016,97392700,100491140,13,29346240
2016,97394052,100492433,3,29346581
2016,97394401,100492788,9,29346633
2016,97394658,100493005,17,29346685
2016,97394671,100493005,17,29346688
2016,97395176,100493511,16,29346796
2016,97396976,100495257,21,29347154
2016,97400340,100498485,19,29347609
2016,97400340,100498480,19,29347608
2016,97401616,100499666,3,29347857
2016,97405308,100503234,3,29348792
2016,97405743,100503670,1,29348924
2016,97406191,100504103,16,29349039
2016,97406823,100504784,26,29349174
2016,97407262,100505219,3,29349333
2016,97411489,100509481,18,29350496
2016,97411715,100509690,18,29350543
2016,97412309,100510286,3,29350707
2016,97412314,100510289,3,29350713
2016,97412314,100510286,25,29350716
2016,97412309,100510289,25,29350711
2016,97412738,100510702,24,29350859
2016,97412742,100510702,24,29350860
2016,97421135,100518942,18,29353313
2016,97421132,100518942,3,29353312
2016,97421166,100518960,18,29353325
2016,97421174,100518960,13,29353326
2016,97421425,100519214,24,29353395
2016,97422062,100519732,16,29353568
2016,97422790,100520315,24,29353830
2016,97422897,100520423,18,29353852
2016,97422899,100520423,18,29353853
2016,97423119,100520642,24,29353917
2016,97423119,100520638,24,29353915
2016,97423119,100520641,24,29353916
2016,97423100,100520638,24,29353903
2016,97423100,100520641,24,29353905
2016,97423107,100520641,24,29353912
2016,97423100,100520642,24,29353907
2016,97423107,100520638,24,29353910
2016,97423107,100520642,24,29353913
2016,97425119,100522773,16,29354417
2016,97425982,100523628,18,29354707
2016,97426810,100524504,1,29355025
2016,97427025,100524735,3,29355075
2016,97448607,100546096,1,29361134
2016,97450710,100548104,21,29361680
2016,97452021,100549357,25,29361978
2016,97452012,100549358,25,29361973
2016,97452021,100549358,13,29361977
2016,97452012,100549357,13,29361971
2016,97452253,100549596,3,29362016
2016,97452443,100549759,4,29362047
2016,97453563,100550823,25,29362324
2016,97453560,100550823,21,29362321
2016,97453563,100550825,21,29362323
2016,97453560,100550825,25,29362322
2016,97453671,100550927,3,29362364
2016,97453981,100551196,18,29362448
2016,97453981,100551192,18,29362446
2016,97462915,100560115,24,29365261
2016,97462918,100560115,25,29365265
2016,97462915,100560117,25,29365262
2016,97462918,100560117,24,29365264
2016,97463467,100560679,25,29365467
2016,97463464,100560677,25,29365462
2016,97463464,100560679,16,29365464
2016,97463467,100560677,16,29365466
2016,97463755,100561022,16,29365525
2016,97463764,100561022,16,29365528
2016,97463934,100561179,16,29365587
2016,97464065,100561339,18,29365637
2016,97464065,100561334,16,29365635
2016,97464070,100561339,16,29365640
2016,97464070,100561334,18,29365639
2016,97465622,100562894,16,29366169
2016,97465622,100562893,21,29366168
2016,97466170,100563443,16,29366305
2016,97466364,100563634,16,29366346
2016,97466367,100563634,16,29366347
2016,97466740,100564018,1,29366425
2016,97467198,100564488,1,29366495
2016,97467397,100564674,1,29366541
2016,97467457,100564733,18,29366562
2016,97467485,100564769,18,29366569
2016,97467872,100565198,1,29366708
2016,97468036,100565339,3,29366762
2016,97468450,100565763,9,29366857
2016,97468559,100565863,1,29366883
2016,97469381,100566598,3,29367087
2016,97472817,100569989,1,29367853
2016,97472817,100569994,1,29367855
2016,97474954,100572044,13,29368416
2016,97475279,100572375,1,29368510
2016,97475288,100572375,1,29368511
2016,97475305,100572375,1,29368514
2016,97475299,100572375,1,29368513
2016,97476006,100573053,15,29368728
2016,97477388,100574333,9,29369091
2016,97477712,100574652,5,29369178
2016,97479611,100576523,3,29369871
2016,97480160,100577073,3,29370104
2016,97480899,100577791,3,29370402
2016,97480935,100577827,3,29370423
2016,97480962,100577859,17,29370435
2016,97481137,100578028,1,29370492
2016,97481376,100578270,17,29370575
2016,97481379,100578270,17,29370577
2016,97481637,100578513,16,29370740
2016,97482107,100578946,19,29370878
2016,97482105,100578946,17,29370877
2016,97482274,100579103,12,29370941
2016,97482286,100579103,25,29370948
2016,97482286,100579099,12,29370947
2016,97482274,100579099,25,29370942
2016,97482905,100579747,3,29371143
2016,97483100,100579942,1,29371224
2016,95104884,98180803,3,27851352
2016,95115183,98190823,3,27851356
2016,95116433,98192087,3,27851360
2016,95116439,98192093,3,27851361
2016,94962332,98042845,3,27851372
2016,94966423,98046582,3,27851373
2016,94970177,98050267,3,27851374
2016,95099314,98175068,3,27851375
2016,95029088,98107208,19,27851458
2016,95031762,98109871,19,27851459
2016,95011656,98089830,19,27851460
2016,94968038,98048212,19,27851463
2016,94968039,98048212,19,27851464
2016,95072601,98148439,1,27807244
2016,94974384,98054551,1,27807248
2016,95095661,98171249,19,27820441
2016,95095662,98171250,19,27820442
2016,95097350,98173026,19,27820443
2016,95099159,98174905,19,27820444
2016,95099184,98174936,19,27820445
2016,95099185,98174937,19,27820446
2016,95099186,98174938,19,27820447
2016,95094244,98169574,19,27820448
2016,95094475,98169844,19,27820449
2016,95094482,98169851,19,27820451
2016,94960478,98041007,19,27820576
2016,94960486,98041017,19,27820577
2016,95051946,98129095,19,27820584
2016,95054052,98131060,19,27820586
2016,95057865,98134647,19,27820587
2016,95057906,98134685,19,27820588
2016,95059881,98136525,19,27820589
2016,95059899,98136542,19,27820590
2016,94996702,98075795,19,27820591
2016,95000815,98079539,19,27820592
2016,94998820,98077825,19,27820593
2016,95000945,98079654,19,27820594
2016,95000994,98079699,19,27820595
2016,95003027,98081581,19,27820596
2016,94981336,98061169,19,27820598
2016,94981347,98061181,19,27820599
2016,94983266,98062990,19,27820600
2016,94983379,98063100,19,27820601
2016,95002647,98081226,19,27820602
2016,95074013,98149656,19,27820607
2016,95075828,98151358,19,27820608
2016,95077666,98153077,19,27820609
2016,95077667,98153079,19,27820610
2016,95077774,98153171,19,27820611
2016,95099270,98175024,19,27820612
2016,95072176,98148042,19,27820614
2016,95072202,98148067,19,27820615
2016,95074268,98149889,19,27820616
2016,95076113,98151623,19,27820617
2016,95099483,98175235,19,27820618
2016,95072386,98148240,19,27820619
2016,95099630,98175385,19,27820622
2016,95099660,98175414,19,27820623
2016,95096210,98171822,19,27820624
2016,95099688,98175445,19,27820625
2016,95093323,98168418,19,27820626
2016,95096412,98172037,19,27820627
2016,95096416,98172041,19,27820628
2016,95098175,98173883,19,27820629
2016,95098360,98174076,19,27820631
2016,95098372,98174089,19,27820632
2016,95093659,98168821,19,27820633
2016,95093661,98168821,19,27820634
2016,95096901,98172548,19,27820638
2016,95098556,98174294,19,27820639
2016,97442650,100540025,18,29359208
2016,97443375,100540754,1,29359365
2016,97444855,100542250,17,29359791
2016,97445017,100542412,24,29359847
2016,97445610,100543017,1,29359993
2016,97446636,100544046,24,29360471
2016,97446916,100544324,26,29360552
2016,97447152,100544588,3,29360631
2016,97447953,100545388,25,29360910
2016,97447953,100545384,18,29360908
2016,97447957,100545384,25,29360915
2016,97447957,100545388,18,29360912
2016,97447949,100545390,25,29360907
2016,97447949,100545384,24,29360903
2016,97447953,100545390,18,29360909
2016,99742419,102867733,24,30065872
2016,95128915,98203877,25,27669207
2016,97445465,100542866,18,29359920
2016,97424220,100521882,18,29354181
2016,97424232,100521882,18,29354183
2016,97424344,100522010,24,29354226
2016,97425416,100523060,24,29354523
2016,97425476,100523135,21,29354536
2016,97425987,100523631,18,29354708
2016,97426036,100523683,18,29354718
2016,97426036,100523686,18,29354723
2016,97426607,100524281,21,29354969
2016,95049002,98126451,3,27696213
2016,94996520,98075629,1,27700582
2016,95047588,98125183,3,27705034
2016,95010279,98088458,3,27705035
2016,95004941,98083301,3,27705036
2016,94991928,98071175,3,27705038
2016,94993863,98073053,3,27705039
2016,95108211,98183989,3,27705054
2016,95118441,98194039,3,27705055
2016,95108066,98183860,3,27705072
2016,95108090,98183881,3,27705073
2016,95070472,98146377,3,27705089
2016,95055755,98132640,3,27705091
2016,95009227,98087417,3,27705092
2016,95004407,98082828,3,27705093
2016,95010156,98088327,3,27705094
2016,94980644,98060528,3,27705095
2016,94973497,98053612,1,27655850
2016,94975198,98055370,1,27655851
2016,94975238,98055417,1,27655852
2016,94975244,98055423,1,27655853
2016,94975245,98055424,1,27655854
2016,94977265,98057341,1,27655855
2016,94979106,98059078,1,27655856
2016,94960518,98041047,1,27655857
2016,94960535,98041063,1,27655858
2016,94960536,98041064,1,27655859
2016,94960539,98041067,1,27655860
2016,94960540,98041068,1,27655861
2016,94960541,98041069,1,27655862
2016,94960553,98041081,1,27655863
2016,94960556,98041083,1,27655864
2016,95090304,98165271,1,27655865
2016,95092088,98167061,1,27655866
2016,95093759,98168933,1,27655867
2016,95096980,98172634,1,27655868
2016,95098693,98174447,1,27655869
2016,95093897,98169112,1,27655870
2016,95093927,98169141,1,27655871
2016,95095373,98170935,1,27655872
2016,95095374,98170935,1,27655873
2016,95097107,98172769,1,27655875
2016,95095437,98170987,1,27655878
2016,95095470,98171025,1,27655879
2016,95095469,98171026,1,27655880
2016,95014201,98092414,1,27655882
2016,95014210,98092425,1,27655883
2016,95014222,98092436,1,27655884
2016,95015911,98094163,1,27655885
2016,95015929,98094181,1,27655886
2016,95015935,98094190,1,27655888
2016,95015955,98094211,1,27655889
2016,95015960,98094215,1,27655890
2016,95029752,98107864,1,27655894
2016,95031558,98109663,1,27655895
2016,95031567,98109670,1,27655896
2016,95031568,98109670,1,27655897
2016,95031599,98109701,1,27655898
2016,95031621,98109722,1,27655900
2016,95031622,98109723,1,27655901
2016,95033422,98111488,1,27655902
2016,95033428,98111494,1,27655903
2016,95028035,98106176,1,27655904
2016,95029857,98107963,1,27655905
2016,95031683,98109789,1,27655906
2016,95031684,98109790,1,27655907
2016,95031706,98109811,1,27655908
2016,95031731,98109838,1,27655909
2016,95031756,98109865,1,27655910
2016,95033572,98111642,1,27655912
2016,95033589,98111658,1,27655913
2016,95033603,98111669,1,27655914
2016,95033607,98111672,1,27655915
2016,95033615,98111680,1,27655916
2016,95033644,98111708,1,27655917
2016,95031826,98109924,1,27655919
2016,95031827,98109925,1,27655920
2016,95031855,98109952,1,27655921
2016,95033714,98111776,1,27655924
2016,95011763,98089932,1,27655925
2016,95013469,98091669,1,27655926
2016,95033797,98111863,1,27655927
2016,95033808,98111874,1,27655928
2016,95033819,98111885,1,27655929
2016,95033822,98111889,1,27655930
2016,95033855,98111928,1,27655931
2016,95033863,98111934,1,27655932
2016,95013571,98091780,1,27655934
2016,95013572,98091780,1,27655935
2016,95013633,98091843,1,27655938
2016,95013634,98091843,1,27655939
2016,95015366,98093611,1,27655940
2016,95017305,98095567,1,27655941
2016,95028541,98106671,1,27655947
2016,95028542,98106672,1,27655948
2016,95028577,98106706,1,27655949
2016,95030448,98108542,1,27655950
2016,95032245,98110344,1,27655951
2016,95015856,98094109,1,27655952
2016,95015867,98094121,1,27655953
2016,95015871,98094124,1,27655954
2016,95015872,98094124,1,27655955
2016,95015887,98094140,1,27655956
2016,95064084,98140432,1,27655960
2016,95064136,98140483,1,27655961
2016,95066147,98142379,1,27655964
2016,95066165,98142397,1,27655965
2016,95071945,98147799,1,27655969
2016,95042570,98120527,1,27655973
2016,95042577,98120534,1,27655975
2016,95042641,98120600,1,27655976
2016,95044528,98122350,1,27655977
2016,95046524,98124217,1,27655978
2016,95048618,98126090,1,27655979
2016,95048619,98126090,1,27655980
2016,95058833,98135547,1,27655981
2016,95056961,98133788,1,27655986
2016,95058927,98135623,1,27655987
2016,95058978,98135666,1,27655988
2016,95064824,98141135,1,27655995
2016,95064883,98141194,1,27655996
2016,95048877,98126330,1,27656001
2016,95051028,98128264,1,27656002
2016,95051041,98128269,1,27656004
2016,95051042,98128269,1,27656005
2016,95064927,98141233,1,27656010
2016,95064992,98141299,1,27656011
2016,95070984,98146844,1,27656015
2016,95063146,98139552,1,27656021
2016,95065061,98141358,1,27656022
2016,95065067,98141368,1,27656023
2016,95065080,98141379,1,27656024
2016,95057248,98134075,1,27656029
2016,95063183,98139590,1,27656035
2016,95063221,98139629,1,27656036
2016,95117615,98193243,1,27669542
2016,95105325,98181255,1,27669549
2016,95107186,98183057,1,27669550
2016,95047438,98125056,1,27669562
2016,95111927,98187600,25,27682901
2016,95127440,98202398,1,27691912
2016,95127446,98202404,1,27691913
2016,95127454,98202413,1,27691914
2016,95104581,98180465,1,27691916
2016,95107230,98183100,1,27691917
2016,95112183,98187860,1,27691926
2016,95117733,98193351,1,27691928
2016,95051181,98128392,3,27696214
2016,95071037,98146895,3,27696215
2016,95071129,98146991,3,27696216
2016,95041137,98119115,3,27696217
2016,95043084,98121031,3,27696220
2016,95043109,98121054,3,27696221
2016,95071237,98147096,3,27696226
2016,95063338,98139729,3,27696231
2016,95065330,98141620,3,27696232
2016,95065332,98141622,3,27696233
2016,95071737,98147595,3,27696240
2016,95071795,98147649,3,27696241
2016,95043757,98121643,3,27696244
2016,95043761,98121647,3,27696245
2016,95043770,98121656,3,27696246
2016,95043784,98121675,3,27696247
2016,95043806,98121699,3,27696248
2016,95043825,98121718,3,27696249
2016,95043861,98121751,3,27696250
2016,95045769,98123484,3,27696251
2016,95045794,98123511,3,27696252
2016,95008740,98086901,3,27696256
2016,95008787,98086946,3,27696257
2016,95008827,98086990,3,27696258
2016,95010578,98088774,3,27696259
2016,95010595,98088791,3,27696260
2016,94981079,98060919,3,27696261
2016,94981118,98060954,3,27696262
2016,94981125,98060963,3,27696263
2016,94985158,98064773,3,27696264
2016,94985225,98064834,3,27696265
2016,94991138,98070407,3,27696268
2016,94994966,98074130,3,27696269
2016,94994980,98074143,3,27696270
2016,94991273,98070538,3,27696279
2016,94991275,98070539,3,27696280
2016,94995092,98074252,3,27696281
2016,94995117,98074274,3,27696282
2016,94995574,98074710,3,27696290
2016,94979990,98059915,3,27696292
2016,94997760,98076790,3,27696295
2016,95003814,98082302,3,27696296
2016,95003864,98082346,3,27696297
2016,95003875,98082354,3,27696298
2016,95003879,98082358,3,27696299
2016,94991959,98071212,3,27696302
2016,95007966,98086106,3,27696303
2016,95008000,98086137,3,27696304
2016,95008022,98086158,3,27696305
2016,95009755,98087951,3,27696306
2016,95009778,98087971,3,27696307
2016,95009798,98087989,3,27696308
2016,95009828,98088018,3,27696309
