"DATA_YEAR","SUSPECT_USING_ID","OFFENSE_ID"
2016,4,108078579
2016,4,108078581
2016,4,108078582
2016,4,108078583
2016,4,108078584
2016,4,108078585
2016,1,108078586
2016,1,108078587
2016,4,108078588
2016,4,108078590
2016,4,108078591
2016,4,108078592
2016,4,108078593
2016,4,108078594
2016,4,108078595
2016,4,108078596
2016,4,108078598
2016,4,108078599
2016,4,108078600
2016,4,108078601
2016,4,108078602
2016,4,108078603
2016,4,108078604
2016,1,108078605
2016,4,108078606
2016,4,108078607
2016,4,108078608
2016,4,108078610
2016,4,108078611
2016,4,108078612
2016,4,108078613
2016,4,108078614
2016,4,108078615
2016,4,108078616
2016,4,108078617
2016,4,108078618
2016,4,108078619
2016,4,108078620
2016,4,108078621
2016,4,108078622
2016,4,108078623
2016,4,108078626
2016,1,108078627
2016,1,108078628
2016,4,108078629
2016,4,108078635
2016,4,108078636
2016,4,108078639
2016,4,108078640
2016,4,108078641
2016,4,108078642
2016,4,108078643
2016,4,108078644
2016,4,108078645
2016,4,108078646
2016,4,111953353
2016,3,111953381
2016,3,111953383
2016,4,111953750
2016,4,111953766
2016,3,111954310
2016,4,111954360
2016,4,111954377
2016,4,111954411
2016,4,111954783
2016,4,111955210
2016,4,111955254
2016,4,111955271
2016,4,111955268
2016,4,111955273
2016,4,111959030
2016,4,111959047
2016,4,111959223
2016,4,111959301
2016,4,111959631
2016,4,111959627
2016,4,111956880
2016,3,111956904
2016,3,111956897
2016,3,111956920
2016,4,111956991
2016,3,111957019
2016,4,111957137
2016,4,111957194
2016,4,111957410
2016,4,111957476
2016,4,111960186
2016,4,108050328
2016,4,108050329
2016,4,108050332
2016,4,108050335
2016,4,108050336
2016,4,108050337
2016,4,108050338
2016,1,108050339
2016,4,108050340
2016,4,108050341
2016,4,108050342
2016,4,108050343
2016,4,108050344
2016,4,108050345
2016,4,108050346
2016,4,108050347
2016,4,108050348
2016,4,108050349
2016,4,108050350
2016,4,108050351
2016,4,108050352
2016,4,108050353
2016,4,108050354
2016,4,108050355
2016,4,108050356
2016,4,108050357
2016,4,108050358
2016,1,108050363
2016,1,108050364
2016,4,108050365
2016,4,108050366
2016,4,108050367
2016,1,108050368
2016,4,108050369
2016,4,108050370
2016,4,108050371
2016,4,108050373
2016,4,108050374
2016,4,108050375
2016,4,108050376
2016,4,108050377
2016,4,108050378
2016,1,108050379
2016,4,108051430
2016,4,108051431
2016,4,108051432
2016,4,108051433
2016,4,108051434
2016,4,108051435
2016,4,108051436
2016,4,108051437
2016,4,108051438
2016,4,108051439
2016,4,108051440
2016,4,108051441
2016,4,108051442
2016,4,108051443
2016,4,108051444
2016,4,108051446
2016,4,108051447
2016,4,108051448
2016,4,108051450
2016,4,108051451
2016,4,108051452
2016,4,108051455
2016,4,108051456
2016,4,108051457
2016,4,108051458
2016,4,108051459
2016,4,108051460
2016,4,108051465
2016,4,108051466
2016,4,108051467
2016,4,108051468
2016,1,108051469
2016,1,108051470
2016,4,108051471
2016,1,108051474
2016,4,108051476
2016,4,108051477
2016,4,108051478
2016,4,108051479
2016,1,108051480
2016,4,108051481
2016,4,108051482
2016,4,108051485
2016,4,108051486
2016,4,108051487
2016,4,108051488
2016,4,108051489
2016,4,108051491
2016,4,108051493
2016,4,108052554
2016,4,108052555
2016,4,108052556
2016,4,108052557
2016,4,108052558
2016,4,108052559
2016,4,108052560
2016,1,108052562
2016,4,108052563
2016,4,108052564
2016,4,108052565
2016,4,108052567
2016,4,108052568
2016,4,108052569
2016,4,108052570
2016,4,108052571
2016,1,108052572
2016,1,108052573
2016,1,108052574
2016,4,108052575
2016,4,108052576
2016,4,108052577
2016,4,108052578
2016,4,108052579
2016,4,108052582
2016,4,108052583
2016,4,108052584
2016,4,108052585
2016,4,108052586
2016,4,108052587
2016,4,108052588
2016,4,108052589
2016,4,108052590
2016,4,108052591
2016,4,108052592
2016,4,108052593
2016,4,108052594
2016,4,108052595
2016,4,108052596
2016,4,108052597
2016,4,108052604
2016,4,108052605
2016,4,108052606
2016,4,108052607
2016,4,108052608
2016,4,108052609
2016,4,108052610
2016,4,108052611
2016,1,108052612
2016,1,108052613
2016,4,108053676
2016,4,108053677
2016,4,108053682
2016,1,108053683
2016,4,108053685
2016,1,108053686
2016,1,108053687
2016,4,108053690
2016,4,108053697
2016,4,108053698
2016,4,108053702
2016,4,108053703
2016,4,108053704
2016,4,108053705
2016,4,108053706
2016,4,108053711
2016,4,108053714
2016,4,108053719
2016,4,108053720
2016,4,108053721
2016,4,108053724
2016,4,108053725
2016,4,108053726
2016,4,108053727
2016,4,108053729
2016,4,108053730
2016,4,108053731
2016,4,108053732
2016,4,108053733
2016,4,108053734
2016,4,108053735
2016,1,108053738
2016,1,108053739
2016,1,108053740
2016,1,108053741
2016,4,108053742
2016,4,108053743
2016,4,108054904
2016,4,108054911
2016,4,108054914
2016,4,108054917
2016,4,108054922
2016,4,108054924
2016,4,108054930
2016,4,108054931
2016,4,108054932
2016,4,108054933
2016,4,108055971
2016,4,108055976
2016,4,108055977
2016,4,108055978
2016,4,108055985
2016,4,108055993
2016,4,108055994
2016,4,108055997
2016,4,108055998
2016,4,108055999
2016,4,108056002
2016,4,108056003
2016,4,108056004
2016,4,108056006
2016,4,108056007
2016,4,108056008
2016,4,108056009
2016,4,108056010
2016,4,108056011
2016,4,108056015
2016,4,108056017
2016,4,108056019
2016,4,108056023
2016,4,108056024
2016,4,108056025
2016,4,108056026
2016,4,108056028
2016,4,108056029
2016,4,108056030
2016,4,108056039
2016,4,108057103
2016,4,108057118
2016,4,108057120
2016,4,108057121
2016,4,108057128
2016,4,108057133
2016,4,108057143
2016,4,108058179
2016,4,108058180
2016,4,108058181
2016,4,108058182
2016,4,108058183
2016,4,108058184
2016,4,108058185
2016,4,108058186
2016,4,108058187
2016,4,108058189
2016,4,108058190
2016,4,108058191
2016,4,108058192
2016,4,108058193
2016,4,108058194
2016,4,108058195
2016,4,108058196
2016,4,108058197
2016,4,108058199
2016,4,108058200
2016,4,108058203
2016,4,108058204
2016,4,108058205
2016,4,108058206
2016,4,108058207
2016,4,108058211
2016,4,108058212
2016,4,108058213
2016,4,108058219
2016,4,108058220
2016,4,108058221
2016,4,108058225
2016,4,108058226
2016,4,108058227
2016,4,108058228
2016,4,108058229
2016,4,108058230
2016,4,108058231
2016,4,108058232
2016,4,108058233
2016,4,108058234
2016,4,108058235
2016,4,108058238
2016,4,108058239
2016,4,108058240
2016,4,108058241
2016,4,108058242
2016,4,108058243
2016,4,108058244
2016,4,108058245
2016,4,108058246
2016,4,108058247
2016,4,108059283
2016,4,108059284
2016,4,108059285
2016,4,108059286
2016,4,108059287
2016,4,108059289
2016,4,108059290
2016,4,108059291
2016,4,108059292
2016,4,108059293
2016,4,108059294
2016,4,108059295
2016,4,108059296
2016,4,108059297
2016,4,108059298
2016,4,108059299
2016,1,108059300
2016,1,108059301
2016,1,108059302
2016,4,108059303
2016,4,108059304
2016,4,108059305
2016,4,108059306
2016,4,108059307
2016,4,108059308
2016,4,108059309
2016,4,108059310
2016,4,108059312
2016,4,108059313
2016,4,108059314
2016,4,108059315
2016,4,108059316
2016,4,108059317
2016,4,108059318
2016,4,108059319
2016,4,108059321
2016,1,108059322
2016,4,108059323
2016,4,108059324
2016,4,108059325
2016,4,108059326
2016,4,108059327
2016,4,108059328
2016,4,108059329
2016,4,108059330
2016,4,108059331
2016,4,108059333
2016,4,108059335
2016,4,108059336
2016,4,108059337
2016,4,108059338
2016,4,108059339
2016,4,108059340
2016,4,108059341
2016,4,108059342
2016,4,108059343
2016,4,108059344
2016,4,108059345
2016,4,108059346
2016,4,108059347
2016,4,108059348
2016,4,108059349
2016,4,108060387
2016,4,108060388
2016,4,108060389
2016,4,108060390
2016,4,108060391
2016,4,108060392
2016,4,108060393
2016,4,108060394
2016,4,108060395
2016,4,108060396
2016,4,108060397
2016,4,108060398
2016,4,108060399
2016,4,108060400
2016,4,108060401
2016,4,108060402
2016,1,108060403
2016,1,108060404
2016,4,108060405
2016,4,108060406
2016,1,108060407
2016,4,108060409
2016,4,108060410
2016,4,108060411
2016,4,108060412
2016,4,108060413
2016,4,108060414
2016,4,108060415
2016,4,108060416
2016,4,108060417
2016,4,108060418
2016,4,108060419
2016,4,108060420
2016,4,108060421
2016,4,108060422
2016,4,108060423
2016,4,108060424
2016,4,108060426
2016,4,108060427
2016,4,108060428
2016,4,108060429
2016,4,108060430
2016,4,108060433
2016,4,108060434
2016,4,108060435
2016,4,108060436
2016,4,108060437
2016,4,108060438
2016,4,108060439
2016,4,108060441
2016,4,108060442
2016,4,108060443
2016,4,108060445
2016,4,108060446
2016,4,108060447
2016,4,108060448
2016,4,108060449
2016,4,108060450
2016,4,108060451
2016,4,108060452
2016,4,108060453
2016,4,108060454
2016,4,108060455
2016,4,108061492
2016,4,108061493
2016,4,108061494
2016,4,108061495
2016,4,108061496
2016,4,108061497
2016,4,108061498
2016,4,108061499
2016,4,108061500
2016,4,108061016
2016,4,108061017
2016,4,108061018
2016,4,108061019
2016,4,108061020
2016,4,108061021
2016,4,108061022
2016,4,108061023
2016,4,108061026
2016,4,108061028
2016,4,108061029
2016,4,108061030
2016,4,108061031
2016,4,108061032
2016,4,108061033
2016,4,108061034
2016,4,108061036
2016,4,108061037
2016,4,108061039
2016,1,108061040
2016,1,108061041
2016,4,108061044
2016,4,108061045
2016,4,108061046
2016,4,108061048
2016,4,108061049
2016,4,108061050
2016,4,108061052
2016,4,108061053
2016,4,108061054
2016,4,108061055
2016,4,108061056
2016,4,108061057
2016,4,108061058
2016,4,108061060
2016,4,108061063
2016,4,108061064
2016,4,108061065
2016,4,108061069
2016,4,108061075
2016,4,108063216
2016,4,108063217
2016,4,108063218
2016,4,108063219
2016,4,108063220
2016,4,108063221
2016,4,108063222
2016,4,108063223
2016,4,108063224
2016,4,108063225
2016,4,108063226
2016,4,108063227
2016,4,108063228
2016,4,108063229
2016,4,108063230
2016,4,108063231
2016,4,108063232
2016,4,108063233
2016,4,108063234
2016,4,108063235
2016,4,108063237
2016,4,108063238
2016,4,108063239
2016,4,108063240
2016,4,108063241
2016,4,108063242
2016,4,108063243
2016,4,108063244
2016,4,108063245
2016,4,108063246
2016,4,108063248
2016,4,108063249
2016,4,108063250
2016,4,108063251
2016,4,108063252
2016,4,108063253
2016,4,108063254
2016,4,108063255
2016,4,108063256
2016,4,108063257
2016,4,108063258
2016,4,108063259
2016,4,108063260
2016,4,108063261
2016,4,108063262
2016,4,108063263
2016,4,108063264
2016,4,108063265
2016,4,108063266
2016,4,108063267
2016,4,108063268
2016,4,108063269
2016,4,108063270
2016,4,108063271
2016,4,108063272
2016,4,108063275
2016,4,108063276
2016,4,108063277
2016,4,108063278
2016,4,108063279
2016,4,108063280
2016,4,108063281
2016,4,108063282
2016,4,108063283
2016,4,108063284
2016,4,108064333
2016,4,108064334
2016,4,108064335
2016,4,108064336
2016,4,108064337
2016,4,108064339
2016,4,108064342
2016,4,108064343
2016,4,108064345
2016,4,108064347
2016,4,108064352
2016,4,108064353
2016,1,108064357
2016,4,108064361
2016,4,108064362
2016,4,108064369
2016,4,108064370
2016,4,108064371
2016,4,108064383
2016,4,108064384
2016,4,108064386
2016,4,108064387
2016,4,108064388
2016,4,108065467
2016,4,108065475
2016,4,108065476
2016,4,108065494
2016,4,108049891
2016,4,108049892
2016,4,108049896
2016,4,108049897
2016,4,108049898
2016,4,108049899
2016,4,108049900
2016,4,108049901
2016,4,108049902
2016,4,108049903
2016,1,108049904
2016,4,108049905
2016,4,108049906
2016,4,108049907
2016,4,108049912
2016,4,108049913
2016,4,108049914
2016,4,108049915
2016,4,108049916
2016,4,108049917
2016,4,108049918
2016,4,108049919
2016,4,108049920
2016,4,108049921
2016,4,108049922
2016,4,108049923
2016,4,108049924
2016,4,108049925
2016,4,108049926
2016,4,108049927
2016,4,108049928
2016,4,108049929
2016,4,108049930
2016,4,108049931
2016,4,108049932
2016,4,108049933
2016,4,108049934
2016,4,108049935
2016,4,108049936
2016,4,108049937
2016,4,108049938
2016,4,108049939
2016,4,108049940
2016,4,108049941
2016,4,108049944
2016,4,108049945
2016,4,108049946
2016,4,108049947
2016,4,108049948
2016,4,108049949
2016,4,108049950
2016,4,108049951
2016,4,108049952
2016,4,108049953
2016,4,108049955
2016,4,108049956
2016,4,108049957
2016,1,108049958
2016,4,108049959
2016,4,108051010
2016,4,108051011
2016,1,108051012
2016,4,108051013
2016,4,108051014
2016,4,108051015
2016,4,108051017
2016,1,108051018
2016,4,108051019
2016,4,108051020
2016,4,108051021
2016,4,108051022
2016,4,108051023
2016,4,108051025
2016,4,108051026
2016,4,108051027
2016,4,108051028
2016,4,108051029
2016,4,108051030
2016,4,108051031
2016,4,108051033
2016,4,108051034
2016,4,108051035
2016,4,108051036
2016,4,108051037
2016,4,108051038
2016,4,108051039
2016,4,108051040
2016,4,108051041
2016,4,108051042
2016,4,108051044
2016,4,108051045
2016,4,108051046
2016,4,108051047
2016,4,108051048
2016,4,108051049
2016,4,108051050
2016,4,108051051
2016,4,108051052
2016,4,108051053
2016,4,108051054
2016,4,108051056
2016,4,108051057
2016,4,108051058
2016,4,108051059
2016,4,108051060
2016,4,108051061
2016,4,108051062
2016,4,108051063
2016,4,108051070
2016,4,108051071
2016,4,108051072
2016,4,108051073
2016,4,108051074
2016,4,108051075
2016,4,108051076
2016,4,108051077
2016,4,108051078
2016,4,108051079
2016,4,108052130
2016,4,108052131
2016,4,108052132
2016,4,108052133
2016,4,108052135
2016,4,108052136
2016,4,108052137
2016,4,108052138
2016,4,108052139
2016,4,108052140
2016,4,108052141
2016,4,108052142
2016,4,108052143
2016,4,108084145
2016,4,108067501
2016,4,108067502
2016,4,108067503
2016,4,108067506
2016,4,108067507
2016,4,108067508
2016,4,108067509
2016,4,108067510
2016,4,108067512
2016,4,108067513
2016,4,108067514
2016,4,108067520
2016,4,108067521
2016,4,108067522
2016,4,108067523
2016,4,108067525
2016,4,108067526
2016,4,108067527
2016,4,108067528
2016,4,108067530
2016,4,108067531
2016,4,108067532
2016,4,108067533
2016,4,108067534
2016,4,108067535
2016,4,108067536
2016,4,108067537
2016,4,108067538
2016,4,108067539
2016,4,108067542
2016,4,108067543
2016,4,108067544
2016,4,108067545
2016,4,108067546
2016,4,108067547
2016,4,108067548
2016,4,108067549
2016,4,108067550
2016,4,108067551
2016,4,108067552
2016,4,108067553
2016,4,108067554
2016,4,108067555
2016,4,108067556
2016,4,108067559
2016,4,108067560
2016,4,108067561
2016,4,108067562
2016,4,108067563
2016,4,108067564
2016,4,108067566
2016,4,108068605
2016,1,108068606
2016,4,108068608
2016,4,108068609
2016,4,108068610
2016,4,108068611
2016,4,108068612
2016,4,108068613
2016,4,108068614
2016,4,108068617
2016,4,108068620
2016,4,108068621
2016,4,108068622
2016,4,108068623
2016,4,108068624
2016,4,108068625
2016,4,108068626
2016,4,108068627
2016,4,108068628
2016,4,108068629
2016,4,108068630
2016,4,108068631
2016,4,108068632
2016,4,108068633
2016,4,108068637
2016,4,108068638
2016,4,108068644
2016,4,108068645
2016,4,108068646
2016,4,108068647
2016,4,108068648
2016,4,108068649
2016,1,108068650
2016,4,108068651
2016,4,108068652
2016,4,108068656
2016,4,108068657
2016,4,108068658
2016,4,108068659
2016,4,108068660
2016,4,108068661
2016,4,108068662
2016,4,108068663
2016,4,108068664
2016,4,108068665
2016,4,108068666
2016,4,108068667
2016,4,108068668
2016,4,108068669
2016,4,108068670
2016,4,108068671
2016,4,108068672
2016,4,108068673
2016,1,108069709
2016,1,108069711
2016,4,108069712
2016,4,108069713
2016,4,108069714
2016,4,108069715
2016,4,108069718
2016,4,108069719
2016,4,108069721
2016,4,108069723
2016,4,108069724
2016,4,108069725
2016,4,108069729
2016,4,108069730
2016,4,108069733
2016,4,108069734
2016,4,108069735
2016,4,108069736
2016,4,108069737
2016,4,108069738
2016,4,108069739
2016,4,108069740
2016,4,108069741
2016,4,108069743
2016,4,108069744
2016,4,108069745
2016,4,108069746
2016,4,108069747
2016,4,108069750
2016,4,108069751
2016,4,108069752
2016,4,108069753
2016,4,108069754
2016,4,108069755
2016,4,108069756
2016,4,108069759
2016,4,108069760
2016,4,108069761
2016,4,108069762
2016,4,108069763
2016,4,108069766
2016,4,108069767
2016,4,108069768
2016,4,108069769
2016,4,108069770
2016,4,108069771
2016,4,108069772
2016,4,108069773
2016,4,108069776
2016,4,108069777
2016,4,108071919
2016,4,108071924
2016,4,108073090
2016,4,108073091
2016,4,108073092
2016,4,108073095
2016,1,108073096
2016,4,108073097
2016,4,108073098
2016,4,108073099
2016,4,108073100
2016,4,108073101
2016,4,108073102
2016,4,108073103
2016,4,108073104
2016,4,108073105
2016,4,108073106
2016,4,108073107
2016,4,108073109
2016,4,108073110
2016,4,108073113
2016,4,108073114
2016,4,108073117
2016,4,108073119
2016,4,108073121
2016,4,108073125
2016,4,108073126
2016,4,108073127
2016,4,108075314
2016,4,108086872
2016,4,108086873
2016,4,108086874
2016,4,108086875
2016,4,108086876
2016,4,108086877
2016,4,108086878
2016,4,108086879
2016,4,108086880
2016,4,108086881
2016,4,108086882
2016,4,108086883
2016,4,108086884
2016,4,108086885
2016,4,108086886
2016,4,108086887
2016,4,108086888
2016,4,108086889
2016,4,108086890
2016,4,108086891
2016,4,108086892
2016,4,108086893
2016,4,108086894
2016,4,108086895
2016,4,108086896
2016,4,108086897
2016,4,108086898
2016,4,108086899
2016,4,108086900
2016,4,108086901
2016,4,108086902
2016,4,108086903
2016,4,108086904
2016,4,108086905
2016,4,108086906
2016,4,108086907
2016,4,108086908
2016,4,108086909
2016,4,108086910
2016,4,108086911
2016,4,108086912
2016,4,108086913
2016,4,108086914
2016,4,108086915
2016,4,108086916
2016,4,108086917
2016,4,108086918
2016,4,108086919
2016,4,108086920
2016,4,108086921
2016,4,108086922
2016,4,108086923
2016,4,108086924
2016,4,108086925
2016,4,108086926
2016,4,108086927
2016,4,108086928
2016,4,108086929
2016,4,108086930
2016,4,108086931
2016,4,108086932
2016,4,108086933
2016,4,108086934
2016,4,108086935
2016,4,108086936
2016,4,108086937
2016,4,108086938
2016,4,108086939
2016,4,108086940
2016,4,108086941
2016,4,108086942
2016,4,108087991
2016,4,108087992
2016,4,108087993
2016,4,108087994
2016,4,108087995
2016,4,108087996
2016,4,108087997
2016,4,108087998
2016,4,108087999
2016,4,108088000
2016,4,108088004
2016,4,108088005
2016,4,108088008
2016,4,108088009
2016,4,108088013
2016,4,108088014
2016,4,108088015
2016,4,108088016
2016,4,108088017
2016,4,108088018
2016,4,108088020
2016,4,108088021
2016,4,108088022
2016,4,108088023
2016,4,108088026
2016,4,108088027
2016,4,108088033
2016,4,108088034
2016,4,108088036
2016,4,108088039
2016,4,108088041
2016,4,108088043
2016,4,108088044
2016,4,108088046
2016,4,108088047
2016,4,108088048
2016,4,108088049
2016,4,108088050
2016,4,108088051
2016,4,108088052
2016,4,108088053
2016,4,108088056
2016,4,108088058
2016,4,108088059
2016,4,108088060
2016,4,108089111
2016,4,108089112
2016,4,108089113
2016,4,108089114
2016,4,108089116
2016,4,108089117
2016,4,108089120
2016,4,108089131
2016,4,108089133
2016,4,108089134
2016,4,108089138
2016,4,108089139
2016,4,108089140
2016,4,108089143
2016,4,108089145
2016,4,108089146
2016,4,108089148
2016,4,108089149
2016,4,108089150
2016,4,108089151
2016,4,108089152
2016,4,108089154
2016,4,108089156
2016,4,108089159
2016,4,108089160
2016,4,108089161
2016,4,108089162
2016,4,108089169
2016,4,108089170
2016,4,108089171
2016,4,108089172
2016,4,108089173
2016,4,108089177
2016,4,108089179
2016,4,108085205
2016,4,108085206
2016,4,108085207
2016,4,108085208
2016,4,108085209
2016,4,108085210
2016,4,108085211
2016,4,108085212
2016,4,108085213
2016,4,108085214
2016,4,108085215
2016,4,108085216
2016,4,108085217
2016,4,108085218
2016,4,108085219
2016,4,108085220
2016,4,108085221
2016,4,108085222
2016,4,108085223
2016,4,108085224
2016,4,108085225
2016,4,108085226
2016,4,108085227
2016,4,108085228
2016,4,108085229
2016,4,108085230
2016,4,108085231
2016,4,108085232
2016,4,108085233
2016,4,108085234
2016,4,108085235
2016,4,108085236
2016,4,108085237
2016,4,108085238
2016,4,108085239
2016,4,108085240
2016,4,108085241
2016,4,108085242
2016,4,108085243
2016,4,108085244
2016,4,108085245
2016,4,108085246
2016,4,108085247
2016,4,108085248
2016,4,108085249
2016,4,108085250
2016,4,108085251
2016,4,108085252
2016,4,108085253
2016,4,108085254
2016,4,108085255
2016,4,108085256
2016,4,108085257
2016,4,108085258
2016,4,108085259
2016,4,108085260
2016,4,108085261
2016,4,108085262
2016,4,108085263
2016,4,108085264
2016,4,108085265
2016,4,108085266
2016,4,108085267
2016,4,108085268
2016,4,108085269
2016,4,108085270
2016,4,108085271
2016,4,108085272
2016,4,108085273
2016,4,108085274
2016,4,108085275
2016,4,108087429
2016,4,108087430
2016,4,108087431
2016,4,108087432
2016,4,108087433
2016,4,108087434
2016,4,108087435
2016,1,108087437
2016,4,108087439
2016,4,108087441
2016,4,108087442
2016,4,108087443
2016,1,108087447
2016,4,108087449
2016,4,108087451
2016,4,108087452
2016,4,108087453
2016,4,108087454
2016,4,108087455
2016,4,108087456
2016,4,108087457
2016,4,108087459
2016,4,108087460
2016,4,108087461
2016,4,108087462
2016,4,108087463
2016,4,108087464
2016,4,108087465
2016,4,108087468
2016,4,108087469
2016,4,108087471
2016,4,108087472
2016,4,108087473
2016,4,108087474
2016,4,108087477
2016,4,108087478
2016,4,108087479
2016,1,108087480
2016,4,108087481
2016,4,108087482
2016,4,108087483
2016,4,108087486
2016,4,108087487
2016,4,108087488
2016,4,108087489
2016,4,108087490
2016,4,108087494
2016,4,108087495
2016,4,108087496
2016,4,108087497
2016,4,108087498
2016,4,108089670
2016,4,108089671
2016,4,108089672
2016,4,108089673
2016,4,108089674
2016,4,108089675
2016,4,108089676
2016,4,108089678
2016,4,108089679
2016,4,108089680
2016,4,108089683
2016,1,108089684
2016,4,108089685
2016,4,108089686
2016,4,108089687
2016,4,108089688
2016,4,108089689
2016,4,108089690
2016,4,108089691
2016,4,108089693
2016,4,108089694
2016,4,108089697
2016,4,108089698
2016,4,108089699
2016,4,108089700
2016,4,108089701
2016,4,108089703
2016,4,108089705
2016,4,108089706
2016,4,108089707
2016,4,108089708
2016,4,108089711
2016,4,108089712
2016,4,108089713
2016,4,108089714
2016,4,108089715
2016,4,108089717
2016,4,108089718
2016,4,108089719
2016,1,108089721
2016,4,108089722
2016,4,108089723
2016,4,108089724
2016,4,108089725
2016,4,108089726
2016,4,108089727
2016,4,108089728
2016,4,108089729
2016,4,108089730
2016,4,108089731
2016,4,108089732
2016,4,108089733
2016,4,108089734
2016,4,108089735
2016,4,108089736
2016,4,108089738
2016,4,108089739
2016,4,108061501
2016,4,108061502
2016,4,108061503
2016,4,108061504
2016,4,108061505
2016,4,108061506
2016,4,108061507
2016,4,108061508
2016,4,108061510
2016,4,108061513
2016,4,108061514
2016,4,108061517
2016,4,108061518
2016,4,108061522
2016,4,108061523
2016,4,108061524
2016,4,108061525
2016,4,108061527
2016,4,108061528
2016,1,108061529
2016,4,108061530
2016,4,108061533
2016,4,108061534
2016,4,108061535
2016,4,108061536
2016,4,108061538
2016,4,108061539
2016,4,108061540
2016,4,108061548
2016,4,108061550
2016,4,108061552
2016,4,108061553
2016,4,108061554
2016,4,108061555
2016,4,108061556
2016,4,108063699
2016,4,108063701
2016,4,108063702
2016,4,108063703
2016,4,108063704
2016,4,108063705
2016,4,108063706
2016,4,108063707
2016,4,108063708
2016,4,108063709
2016,4,108063710
2016,4,108063711
2016,4,108063712
2016,4,108063713
2016,4,108063714
2016,4,108063715
2016,4,108063716
2016,4,108063717
2016,4,108063718
2016,4,108063719
2016,4,108063720
2016,4,108063721
2016,4,108063722
2016,4,108063723
2016,4,108063724
2016,4,108063726
2016,4,108063727
2016,4,108063728
2016,4,108063730
2016,4,108063731
2016,4,108063733
2016,4,108063734
2016,4,108063735
2016,4,108063736
2016,4,108063737
2016,4,108063738
2016,4,108063739
2016,4,108063743
2016,4,108063744
2016,4,108063745
2016,4,108063746
2016,4,108063747
2016,4,108063748
2016,4,108063749
2016,4,108063750
2016,4,108063751
2016,4,108063752
2016,4,108063753
2016,4,108063754
2016,4,108063755
2016,4,108063758
2016,4,108063759
2016,4,108063760
2016,4,108063761
2016,4,108063762
2016,4,108063763
2016,4,108063765
2016,4,108063766
2016,4,108063767
2016,4,108049260
2016,1,108049261
2016,1,108049262
2016,1,108049263
2016,4,108049264
2016,1,108049265
2016,1,108049266
2016,4,108049267
2016,4,108049268
2016,4,108049269
2016,4,108049270
2016,4,108049272
2016,4,108049273
2016,4,108049274
2016,4,108049275
2016,1,108049276
2016,4,108049277
2016,4,108049278
2016,4,108049279
2016,4,108049280
2016,4,108049281
2016,4,108049282
2016,4,108049283
2016,4,108049284
2016,4,108049285
2016,4,108049286
2016,4,108049287
2016,4,108049288
2016,4,108049289
2016,4,108049290
2016,4,108049292
2016,4,108049293
2016,4,108049294
2016,4,108049295
2016,4,108049296
2016,4,108049297
2016,4,108049299
2016,4,108049302
2016,4,108049303
2016,1,108049304
2016,4,108049305
2016,4,108049306
2016,4,108049307
2016,4,108049308
2016,4,108049309
2016,4,108049310
2016,4,108049312
2016,4,108049313
2016,4,108049314
2016,4,108049319
2016,4,108049320
2016,4,108049321
2016,4,108049322
2016,4,108049323
2016,4,108049324
2016,4,108049325
2016,4,108049326
2016,4,108049329
2016,4,108050383
2016,4,108050384
2016,4,108050385
2016,4,108050386
2016,4,108050387
2016,4,108050388
2016,4,108050389
