"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,5,115099124,1,1,11146479
2018,5,115099152,2,1,11146491
2018,5,115110930,4.6,1,11146495
2018,8,115117102,6,9,11147233
2018,5,115113567,1,11,11135975
2018,12,115113567,1,11,11135976
2018,2,115113735,0.9,1,11136016
2018,12,115114080,0.1,1,11136081
2018,16,115114123,8,9,11136101
2018,16,115118152,17,9,11147527
2018,5,115118884,0.001,1,11147674
2018,5,115120202,1,1,11151338
2018,5,115120393,5,1,11147869
2018,2,115120403,2,1,11151396
2018,5,115129830,3,1,11147882
2018,4,115129830,1,1,11147881
2018,16,115120770,7.5,9,11151490
2018,5,115120770,1.5,1,11142587
2018,12,115130444,2.74,1,11148053
2018,5,115130444,2.3,1,11148052
2018,16,115120805,4,1,11151497
2018,2,115130463,0.4,1,11148057
2018,5,115130467,8.1,1,11148060
2018,1,115130548,1,1,11148089
2018,5,115130601,1.5,1,11148101
2018,4,115130667,1.5,1,11148114
2018,5,115130681,3.2,1,11148126
2018,1,115130691,1.7,1,11148128
2018,12,115130705,4.25,1,11148132
2018,5,115130705,25.6,1,11148131
2018,5,115130726,1,1,11148139
2018,5,115130729,1.5,1,11148140
2018,5,115130733,0.4,1,11148141
2018,5,115130748,0.2,1,11148143
2018,5,115130752,5,1,11148145
2018,2,115130752,4,1,11148144
2018,1,115130778,6.1,1,11148153
2018,5,115130805,25,1,11142659
2018,4,115130816,10.31,1,11148166
2018,2,115130816,38.84,1,11148165
2018,5,115130816,50.8,1,11148167
2018,2,115130824,3.3,1,11148172
2018,4,115130824,17.9,1,11148173
2018,5,115130824,6.7,1,11148174
2018,5,115130834,0.25,1,11148179
2018,5,115130899,38,1,11148209
2018,5,115121013,3,1,11148213
2018,5,115125389,1,1,11142676
2018,5,115130937,1,1,11148222
2018,5,115130952,1,1,11148228
2018,16,115130973,1,1,11142696
2018,5,115130979,2.7,1,11148232
2018,5,115121202,1,1,11151606
2018,5,115121203,26,1,11151607
2018,1,115131082,0.01,1,11148255
2018,1,115131098,1,1,11148258
2018,5,115131099,3.5,1,11148259
2018,1,115121242,0.2,1,11148261
2018,5,115121242,1.5,1,11151625
2018,5,115131117,15,1,11151629
2018,5,115131127,1.5,1,11148266
2018,5,115131142,7,1,11148271
2018,12,115131173,3,1,11148282
2018,4,115131190,0.1,1,11148288
2018,16,115121310,4.5,9,11151647
2018,16,115131212,25.5,9,11148295
2018,5,115131212,1.7,1,11148294
2018,11,115131229,5,1,11148302
2018,12,115125683,1,1,11151650
2018,1,115131253,0.2,1,11148314
2018,5,115131253,1,1,11148315
2018,5,115125735,20.8,1,11148320
2018,5,115131303,1,1,11142772
2018,1,115131313,0.2,1,11148325
2018,5,115131319,180,1,11148327
2018,12,115131326,1,1,11148332
2018,4,115131359,1.4,1,11148340
2018,5,115131362,5,1,11148341
2018,5,115131367,10,1,11148342
2018,5,115131398,2,1,11148356
2018,16,115131416,3,9,11148359
2018,5,115131489,3.5,1,11148372
2018,11,115125845,2.3,1,11142791
2018,2,115125845,4.5,1,11142789
2018,5,115125845,13.2,1,11142790
2018,8,115131495,2,9,11148374
2018,5,115131495,4,1,11148373
2018,1,115131504,0.3,1,11148377
2018,2,115131507,2.9,1,11148378
2018,16,115131516,1,9,11148381
2018,5,115131516,3,1,11148380
2018,5,115131525,1,1,11148387
2018,16,115131555,23,9,11148398
2018,5,115131572,1,1,11142802
2018,5,115131649,1,1,11148418
2018,5,115125995,4.5,4,11142825
2018,8,115125995,37,9,11142826
2018,5,115131685,5,1,11148425
2018,5,115131695,1.2,1,11148430
2018,4,115131730,1,1,11148438
2018,12,115131736,1,1,11148439
2018,1,115131747,15,1,11148444
2018,4,115131747,1.7,1,11148446
2018,2,115131747,24.5,1,11148445
2018,5,115131762,2,1,11148451
2018,11,115131798,1,9,11148457
2018,5,115150023,8.62,1,11152407
2018,5,115146463,2.8,1,11152484
2018,2,115146463,0.001,1,11152483
2018,16,115794265,2,9,11336286
2018,5,115811340,3.2,1,11337736
2018,4,115813234,0.5,1,11338093
2018,5,115813845,3.2,1,11338177
2018,12,115806416,2.2,1,11338554
2018,12,115806595,1,1,11338799
2018,12,115816441,0.8,1,11338808
2018,5,115816550,1,1,11338890
2018,5,115816730,2.8,1,11338973
2018,8,115806812,5,9,11346850
2018,16,115806861,14,9,11346861
2018,8,115806918,1,9,11339279
2018,17,115806918,3,1,11339282
2018,12,115806918,3,1,11346880
2018,12,115818789,1,1,11339410
2018,16,115820187,2,9,11339791
2018,5,115820187,0.9,1,11339789
2018,12,115820187,1,1,11339790
2018,12,115820199,16.3,3,11339802
2018,5,115820206,3,10,11339810
2018,12,115820750,,,11347037
2018,5,115820757,1,1,11339964
2018,5,115820763,1,9,11347040
2018,4,115820765,0.36,1,11339971
2018,12,115820765,0.34,1,11339972
2018,16,115820765,4,9,11339973
2018,5,115820785,5,1,11339981
2018,5,115820928,1,1,11340019
2018,5,115821713,2.1,1,11340218
2018,5,115821726,12.5,1,11340222
2018,5,115821729,2,1,11340226
2018,5,115807764,0.01,1,11347116
2018,1,115807764,0.1,1,11347115
2018,16,115807764,3,9,11347117
2018,5,115821763,0.1,1,11340235
2018,5,115821771,135,1,11340236
2018,16,115821771,33,9,11340237
2018,1,115821818,8.5,1,11340254
2018,5,115124590,493,1,11142461
2018,5,115124594,1.6,1,11142463
2018,5,115129822,1,1,11142475
2018,5,115125047,48,1,11142595
2018,5,115130477,0.01,1,11148065
2018,16,115130535,8,9,11148085
2018,4,115130556,1,1,11148092
2018,15,115130804,74,9,11148162
2018,5,115130804,10,1,11148159
2018,4,115130804,1,1,11148158
2018,12,115131482,1,1,11148370
2018,5,115131502,12.1,1,11148376
2018,16,115131529,5,9,11148391
2018,4,115131529,35.7,1,11148389
2018,5,115131529,8.5,1,11148390
2018,4,115131576,1.8,1,11148403
2018,1,115121406,2,1,11151679
2018,2,115131613,46.5,1,11151681
2018,1,115121574,0.3,1,11148487
2018,5,115126305,2,1,11142871
2018,1,115132156,2.5,1,11148510
2018,11,115145395,0.01,1,11152199
2018,5,115145395,0.01,1,11152198
2018,16,115143426,3,9,11143851
2018,5,115143426,2.8,1,11143850
2018,12,115151648,0.1,9,11152727
2018,12,115151668,0.2,1,11149890
2018,5,115147883,1,9,11149971
2018,8,115797581,,,11336943
2018,12,115797673,0.2,1,11336986
2018,8,115798853,2,9,11337286
2018,16,115809693,1,1,11346493
2018,5,115811350,9.22,1,11337738
2018,16,115811350,2,9,11337739
2018,8,115812031,20,9,11337841
2018,8,115794246,8,9,11336279
2018,12,115817790,1,1,11339236
2018,12,115806865,0.03,1,11346863
2018,5,115806865,20.8,1,11346862
2018,12,115807373,1,1,11339742
2018,12,115807382,2.05,3,11339775
2018,5,115821778,3.6,1,11340243
2018,5,115821789,1,1,11340247
2018,16,115821797,1,7,11340251
2018,4,115821797,1,1,11340250
2018,4,115822188,1,1,11340339
2018,4,115822210,0.17,1,11340344
2018,5,115822263,1.5,1,11340352
2018,16,115822263,1,9,11340353
2018,5,115822311,10,1,11340359
2018,2,115833260,2,1,11352270
2018,8,115794247,8,9,11346254
2018,5,115794546,23.201,1,11336362
2018,12,115797666,1.5,1,11336981
2018,12,115797674,0.1,1,11336987
2018,5,115797940,0.5,3,11337046
2018,5,115806410,0.5,1,11346708
2018,5,115815687,3.43,1,11338590
2018,16,115815923,0.1,1,11338647
2018,5,115815923,0.1,1,11338646
2018,12,115816526,2,1,11338876
2018,5,115816526,1.7,1,11338875
2018,16,115816526,2,9,11338877
2018,12,111963814,4.078,1,10596202
2018,5,111963906,16,1,10596215
2018,12,111958923,0.3,1,10609772
2018,5,111958923,7.4,1,10609771
2018,16,111963987,2,9,10611348
2018,5,111964036,1,9,10611368
2018,5,111964098,0.001,3,10616261
2018,5,111952562,5.001,1,10616265
2018,5,111964127,2,1,10611436
2018,5,111964144,3,1,10611448
2018,5,111964156,2,1,10616294
2018,12,111964171,9,3,10616303
2018,12,111964173,1,1,10611472
2018,5,111952659,24.4,1,10609861
2018,16,111952659,0.128,1,10609862
2018,5,111969380,22,1,10609870
2018,5,111970144,7.2,1,10609885
2018,5,111970239,6.5,1,10609888
2018,5,111970610,1.1,1,10609905
2018,5,111966843,6.6,1,10609908
2018,5,111970776,1.3,1,10609909
2018,4,111971039,0.7,1,10609917
2018,17,111967629,10.6,1,10611628
2018,5,111967629,15,1,10611627
2018,5,111971375,50.3,1,10609925
2018,5,111971680,1,1,10609942
2018,1,111971720,0.3,1,10609945
2018,5,111984388,1,1,10610471
2018,5,111984399,5,1,10612116
2018,1,111985121,2,1,10616882
2018,12,111985164,1,3,10610685
2018,4,111976947,0.2,1,10612301
2018,5,111981346,6,1,10610779
2018,12,111985627,2.8,1,10610789
2018,12,111985627,16.5,9,10610788
2018,17,111977067,1,1,10616967
2018,12,111977067,1,1,10616966
2018,5,111977245,25.5,1,10616990
2018,5,111985979,4.8,1,10617011
2018,4,111986144,1,1,10610873
2018,16,111981985,1,9,10612430
2018,12,111982223,0.5,1,10610925
2018,4,111977762,1,11,10617083
2018,1,111982310,0.1,1,10612486
2018,5,111977783,2,1,10610936
2018,5,111986551,0.01,1,10610942
2018,5,111982419,1,1,10612507
2018,7,111982451,1,9,10612512
2018,16,111982451,0.05,9,10612513
2018,5,111986697,4.92,1,10610969
2018,17,111987075,5,9,10611028
2018,5,111987111,30,1,10611029
2018,12,111978327,2.4,1,10617177
2018,5,111987233,1,3,10611067
2018,2,111978401,0.1,1,10617206
2018,15,111987428,7,9,10611126
2018,5,111987428,5,1,10611125
2018,16,111987658,9,9,10611171
2018,8,111987658,4,9,10611170
2018,12,111987747,0.8,1,10611190
2018,5,111988718,1,10,10621374
2018,5,111963814,2.38,1,10596201
2018,5,111995584,3,1,10613095
2018,5,111995667,1.5,1,10621726
2018,5,111996277,3,1,10621838
2018,1,111996354,0.1,1,10621848
2018,1,111996481,1,1,10621875
2018,12,115794269,1,1,11336289
2018,16,115795047,1,1,11336462
2018,5,115804543,119.9,1,11336710
2018,16,115797952,0.05,3,11337055
2018,12,115797952,0.05,3,11337054
2018,8,115797956,1,9,11346382
2018,5,115806192,1.5,1,11338328
2018,12,115815066,66,1,11338427
2018,4,115815066,8,1,11338425
2018,5,115815066,8,1,11338426
2018,5,115815076,84,1,11338433
2018,5,115819923,90,1,11339684
2018,12,115820181,57.7,1,11346994
2018,16,115826741,4,9,11347252
2018,5,115828105,7,1,11341187
2018,12,115809142,3.5,1,11351430
2018,4,115830049,1,1,11347410
2018,5,115830161,14,1,11351662
2018,7,115830161,3.5,9,11351663
2018,12,115832981,2.2,1,11352179
2018,8,115832981,5,9,11352178
2018,5,115832981,1,9,11352177
2018,16,115833280,10,9,11352293
2018,16,115833614,1,9,11352423
2018,4,115126004,1,1,11151687
2018,5,115130590,1.5,1,11148098
2018,2,115130590,0.3,1,11142630
2018,5,115130627,7.2,1,11148105
2018,5,115130672,0.2,1,11148116
2018,5,115130673,19,1,11148117
2018,1,115130787,1.5,1,11148156
2018,5,115130841,8,1,11148185
2018,5,115130845,1,1,11148187
2018,5,115120966,4,1,11151536
2018,12,115130880,1,1,11148199
2018,5,115130884,0.2,1,11148200
2018,16,106735922,17,9,9714207
2018,5,106746327,0.5,1,9720699
2018,17,106746426,50,9,9723483
2018,5,106746426,16,1,9720705
2018,5,106736103,1.24,1,9720713
2018,5,106746574,1.7,1,9723497
2018,5,106747423,0.6,1,9723529
2018,13,106743259,40,3,9720764
2018,8,106743259,30,9,9723534
2018,12,106733841,1,9,9722933
2018,16,106728900,2,9,9720195
2018,4,106728961,0.7,1,9722970
2018,5,106728992,0.5,1,9713920
2018,5,106734084,12.5,1,9722995
2018,5,106729191,1,1,9720280
2018,5,106744371,1,1,9723089
2018,5,106739365,3,1,9723099
2018,5,111996809,2,1,10621926
2018,5,106734836,0.1,1,9714025
2018,18,106739802,,,9720418
2018,8,106739802,12,9,9720416
2018,16,106739802,6,9,9720417
2018,1,111996826,0.1,1,10621927
2018,5,106745282,9,1,9723307
2018,5,106740179,0,3,9720505
2018,5,106735141,1,1,9714106
2018,5,111996947,1,1,10621952
2018,5,106735159,12,1,9714119
2018,8,106735165,0.001,1,9723356
2018,11,106735165,8,1,9720581
2018,5,106740301,2,1,9720608
2018,12,106740301,0.001,1,9720609
2018,12,106745411,7,1,9723393
2018,1,106735239,18,1,9723409
2018,5,106740364,1,1,9723417
2018,12,106740364,0.3,1,9720649
2018,5,106735266,45,3,9714182
2018,5,106735487,0.4,1,9714187
2018,5,106746226,1,1,9723466
2018,5,106742431,1,1,9720716
2018,5,106742842,24.7,1,9720736
2018,1,106743195,1.6,1,9720757
2018,5,106743195,3,1,9720758
2018,5,111996958,7.26,4,10621959
2018,5,112000591,1,1,10617581
2018,2,111996988,1.5,1,10621962
2018,5,111996988,12,1,10621963
2018,16,106748067,4.093,1,9720790
2018,5,106748067,27.5,1,9720789
2018,2,111997069,1,1,10621980
2018,5,111997156,1,1,10621989
2018,5,111997162,3,1,10621991
2018,2,111997184,59,1,10621993
2018,5,111997261,25,1,10621999
2018,5,111997295,1,1,10617601
2018,5,111997310,3.9,1,10622010
2018,4,111997387,1.6,1,10622027
2018,5,111997414,14.7,1,10622034
2018,1,111997491,1.4,1,10622056
2018,12,111997519,1,1,10622068
2018,1,111997524,6,1,10622069
2018,5,111997561,0.05,1,10622075
2018,5,111997626,3,1,10622081
2018,16,111997648,0.2,1,10622087
2018,5,111997707,24.65,1,10622091
2018,5,111991641,6.9,1,10613289
2018,12,112004337,0.1,1,10622271
2018,5,112001649,1,11,10613539
2018,5,106724178,0.1,1,9719343
2018,5,106702843,0.2,1,9718135
2018,8,106705965,2,9,9718208
2018,2,106709572,4,1,9713067
2018,5,106709572,1,9,9713068
2018,5,106706456,2.5,1,9718276
2018,8,106706456,115,9,9710716
2018,2,106709694,1,1,9713082
2018,12,106706613,8,9,9710746
2018,16,106709802,1,9,9713104
2018,5,106704074,3.001,1,9710798
2018,4,106706948,0.46,1,9710806
2018,5,106735158,4,1,9720570
2018,5,106735178,1,1,9714139
2018,12,106735192,1,1,9714152
2018,5,106740313,12,1,9720622
2018,5,106745418,30,1,9714167
2018,12,106745418,63.001,1,9723400
2018,5,106735221,5.001,3,9714172
2018,12,106740339,0.1,1,9714174
2018,5,106745477,14,1,9720655
2018,12,111987071,8.6,1,10611027
2018,5,111982869,3.4,1,10612572
2018,5,111982931,1,1,10611061
2018,12,111987487,1,1,10611132
2018,8,111987594,1,9,10611161
2018,5,111987594,47,1,10612670
2018,12,111987594,23,1,10611162
2018,12,111987635,1.4,1,10611169
2018,5,106091660,36,1,9592373
2018,5,106091675,18.6,1,9592379
2018,5,106091707,32,1,9592387
2018,1,106087419,1.89,1,9587582
2018,5,106091911,100,1,9592412
2018,8,106098168,1,9,9587796
2018,12,106089059,0.5,1,9597589
2018,6,106098241,13,1,9592548
2018,8,106092878,3,9,9587818
2018,12,106092878,0.7,1,9587819
2018,5,106092964,0.16,1,9592570
2018,5,106093087,0.1,1,9592591
2018,12,106098421,3.5,1,9592598
2018,5,106098421,2,1,9592596
2018,8,106098421,1,9,9587864
2018,18,106098547,,,9597667
2018,5,106098547,0.3,1,9597665
2018,8,106098547,1,9,9597666
2018,5,106093390,0.5,1,9592670
2018,12,106098713,4,1,9597699
2018,5,106098786,15,1,9597711
2018,8,106093620,3,9,9592715
2018,16,106093697,1,9,9592728
2018,8,106099027,1,9,9592741
2018,16,106099027,8,9,9592742
2018,12,106093767,6.7,1,9592748
2018,5,106100102,5,1,9588025
2018,5,106093901,2,1,9592806
2018,5,106093937,0.002,1,9592813
2018,8,106104228,1,9,9597831
2018,16,106104293,19,9,9588076
2018,8,106104293,13,9,9592837
2018,16,106104293,1,3,9597843
2018,12,106100472,1,9,9588086
2018,5,106109617,1,9,9588127
2018,5,106109617,2.6,1,9592887
2018,5,106104890,125.7,1,9588167
2018,8,106104969,3,9,9597930
2018,16,106104969,3.5,9,9597931
2018,12,106101301,13.9,1,9588196
2018,12,111926101,1,1,10607325
2018,12,111926115,0.25,1,10603520
2018,12,111926707,1,1,10607398
2018,12,111926857,4,1,10603582
2018,14,111918976,5,9,10607434
2018,8,111918976,5,9,10607433
2018,16,111927119,3,9,10607445
2018,12,111919083,0.41,1,10594703
2018,16,111919083,1,9,10594704
2018,8,111919083,2,9,10594702
2018,12,111919179,0.6,1,10594729
2018,8,111919179,2,9,10594728
2018,5,112002091,11,1,10622404
2018,5,112010013,18.8,1,10622459
2018,12,112010013,2.4,1,10613739
2018,12,112010271,0.6,1,10613788
2018,8,112005751,1,9,10622531
2018,12,112005751,0.01,1,10622532
2018,4,112005751,1,9,10622530
2018,5,112002533,5,5,10613827
2018,5,115110879,1.5,1,11135336
2018,12,115099133,1.4,1,11135345
2018,5,106704206,1,11,9710815
2018,5,106707220,2,1,9713118
2018,5,106714317,7.9,1,9718378
2018,5,106710029,3.1,1,9710886
2018,12,106710262,0.43,1,9713177
2018,15,106710262,1.5,9,9713178
2018,5,106710262,0.32,1,9711055
2018,5,106710264,9,1,9713179
2018,5,106708057,4,1,9711058
2018,5,106715791,5.9,1,9721290
2018,5,106719773,0.5,1,9721309
2018,8,106719773,6,9,9721310
2018,16,106719773,24,9,9718691
2018,12,106720209,28.3,1,9721354
2018,4,106720209,2.39,1,9721353
2018,12,106710897,1,1,9721387
2018,5,106710907,13.3,1,9713302
2018,5,106720673,1,1,9721464
2018,5,106716591,0.5,1,9721488
2018,16,106721770,7,9,9721652
2018,11,106721770,4.75,1,9721651
2018,5,106721770,1.3,1,9718910
2018,5,106717716,8.9,1,9721730
2018,5,106722273,0.03,1,9718991
2018,12,106722334,2.46,1,9721750
2018,5,106723117,8.52,1,9713484
2018,5,106711888,0.01,1,9713490
2018,5,106724029,70,1,9719315
2018,5,106724369,0.1,1,9722147
2018,12,106724455,0.5,1,9722178
2018,12,106712333,2.6,1,9713572
2018,1,106713407,7,1,9713743
2018,2,106713407,6,1,9713744
2018,5,106713407,53,1,9713745
2018,8,106731983,5,9,9722622
2018,5,106731983,1,1,9722621
2018,5,106731991,3.4,1,9722628
2018,12,106727017,0.1,1,9719848
2018,5,106727017,0.5,1,9719847
2018,5,106713428,2,1,9719856
2018,5,106727103,46,1,9719881
2018,3,106727103,6,9,9722660
2018,12,106713509,1.01,1,9722688
2018,16,106732252,20,9,9719930
2018,5,106732252,1,1,9722703
2018,5,106732957,0.5,1,9722782
2018,12,106728108,1,1,9713827
2018,12,106733202,0.55,1,9722813
2018,5,106733354,0.007,1,9720098
2018,12,106734332,0.1,1,9713898
2018,8,106734332,2,9,9713897
2018,5,106733837,22.3,1,9720178
2018,5,106733897,1,1,9722946
2018,12,106733897,1.05,1,9722947
2018,15,106733897,8,9,9722948
2018,5,106733918,0.001,1,9720197
2018,12,106728998,1,1,9720236
2018,15,106734025,1,9,9713923
2018,5,106734071,0.5,1,9722991
2018,5,106739247,0.46,1,9720309
2018,12,106739247,0.28,1,9720310
2018,5,106744547,3,1,9723126
2018,2,106739511,1,1,9723128
2018,16,106739511,0.5,9,9723129
2018,12,106744731,1,1,9723194
2018,5,106740198,6,1,9720518
2018,16,106740204,1,9,9720524
2018,5,106745335,3,4,9723329
2018,12,106740267,8.001,1,9720576
2018,5,106735172,54,1,9714131
2018,12,106735181,1,1,9714143
2018,8,106735181,2,9,9720595
2018,5,106745399,5,1,9714156
2018,5,106740312,60,4,9720621
2018,5,106745420,2,1,9723402
2018,5,106735241,1,1,9723410
2018,5,106740347,14.5,3,9714175
2018,12,106735808,2.7,1,9714199
2018,4,106735808,1.1,1,9714198
2018,16,106735821,0.5,9,9714201
2018,5,106735826,6.6,1,9714203
2018,5,106746086,35.8,1,9723454
2018,5,106742356,1,1,9720714
2018,5,106747666,8.1,1,9720771
2018,5,106743603,0.1,1,9723548
2018,5,106109995,15.6,1,9592945
2018,5,106101336,17.7,1,9588210
2018,16,106105294,1,7,9588300
2018,5,106110665,2.7,1,9598123
2018,5,106102002,1,1,9598128
2018,5,104744740,1,1,9280175
2018,5,104737219,1,1,9275705
2018,5,104744885,0.1,1,9275714
2018,4,104741342,1.65,1,9280401
2018,5,104741486,1,1,9280438
2018,5,104749017,4,1,9275971
2018,1,104749210,0.6,1,9280508
2018,12,104749210,8.1,1,9276022
2018,5,104749210,1.7,1,9276021
2018,4,104746712,0.6,1,9280522
2018,5,104749412,7.6,1,9280537
2018,11,104741877,15,9,9276037
2018,5,104741877,4,1,9276036
2018,5,104749505,3.4,1,9276042
2018,5,104749513,27.5,1,9276043
2018,12,104749527,0.8,1,9276047
2018,4,104746934,0.01,1,9280559
2018,1,104746948,0.6,1,9280562
2018,12,104742229,0.004,2,9285569
2018,5,104750372,1,1,9276131
2018,5,104747801,2.8,1,9280680
2018,16,104750647,0.25,9,9276192
2018,12,104750647,1.7,1,9276191
2018,5,104748331,1.64,1,9280785
