"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2019,133533006,1,
2019,133527266,10,
2019,134315531,9,
2019,122818157,10,
2019,134525965,10,
2019,134538485,10,
2019,134526884,10,
2019,134527032,10,
2019,134524628,9,
2019,133661261,10,
2019,134988874,2,
2019,134984186,10,
2019,134985349,10,
2019,134985365,1,
2019,134985510,10,
2019,134985669,1,
2019,124473272,1,
2019,133659726,6,
2019,124468955,10,
2019,128334921,1,
2019,129281739,10,
2019,133521671,10,
2019,124466425,1,
2019,133528289,6,
2019,133520495,10,
2019,122396678,1,
2019,118580298,10,
2019,118601268,10,
2019,118564621,6,
2019,118578794,1,
2019,118576014,1,
2019,125297102,10,
2019,134997553,1,
2019,133501814,6,
2019,134988338,6,
2019,134311200,1,
2019,134312263,6,
2019,134993421,9,
2019,134534042,6,
2019,134522701,1,
2019,134534860,10,
2019,134534876,10,
2019,134535026,1,
2019,134535030,1,
2019,133664095,10,
2019,135185052,10,
2019,134538924,10,
2019,135185018,2,
2019,135090848,9,
2019,135144683,1,
2019,128343350,1,
2019,128344936,10,
2019,126643592,2,
2019,126644024,1,
2019,126644261,1,
2019,126644503,9,
2019,126622218,6,
2019,125313978,10,
2019,125306272,10,
2019,118591001,10,
2019,118591002,10,
2019,122807748,2,
2019,122818223,10,
2019,127222134,10,
2019,127222651,6,
2019,127222651,1,
2019,127222776,10,
2019,127222809,1,
2019,129280617,10,
2019,129275972,10,
2019,129276582,1,
2019,129276583,1,
2019,129273753,1,
2019,129276048,1,
2019,123890035,6,
2019,122815944,1,
2019,125296378,8,
2019,122818281,9,
2019,122392600,10,
2019,122821517,10,
2019,122818338,10,
2019,120162073,10,
2019,124467241,9,
2019,124466663,1,
2019,123890614,1,
2019,129275182,9,
2019,123889038,6,
2019,122808633,9,
2019,122810460,1,
2019,118592609,10,
2019,120162289,10,
2019,118588385,1,
2019,120161276,1,
2019,129271163,6,
2019,127225330,1,
2019,134526665,1,
2019,135087040,9,
2019,126637179,1,
2019,126637219,10,
2019,135188555,10,
2019,135086661,10,
2019,135146891,1,
2019,134984154,9,
2019,134999626,10,
2019,134985138,10,
2019,118580656,1,
2019,134999449,10,
2019,134999469,10,
2019,124468964,1,
2019,134522792,10,
2019,134527674,6,
2019,134318262,10,
2019,133528005,1,
2019,134543138,1,
2019,134543797,10,
2019,120357557,1,
2019,129282652,10,
2019,127225477,6,
2019,127225477,1,
2019,127225749,10,
2019,127225877,10,
2019,126636484,1,
2019,128351906,10,
2019,118584851,10,
2019,133523730,10,
2019,122821347,10,
2019,122809845,1,
2019,123901231,1,
2019,123901051,1,
2019,123896643,6,
2019,123900656,10,
2019,123906508,10,
2019,128343875,1,
2019,122821523,10,
2019,134999013,10,
2019,134999799,10,
2019,134999916,1,
2019,134316023,10,
2019,134317114,10,
2019,134317152,1,
2019,134323483,10,
2019,134323723,10,
2019,134323893,6,
2019,135152073,10,
2019,133525896,9,
2019,125297272,9,
2019,123890038,9,
2019,123902136,9,
2019,123902135,9,
2019,129273378,3,
2019,129284798,1,
2019,120166641,1,
2019,129284012,16,
2019,118601301,10,
2019,126636333,9,
2019,128345100,10,
2019,128345693,6,
2019,128345676,10,
2019,128346165,10,
2019,128348502,10,
2019,128351214,9,
2019,128346631,1,
2019,128349344,1,
2019,126639315,10,
2019,133520704,6,
2019,128350622,10,
2019,128338703,1,
2019,128345753,10,
2019,128349492,9,
2019,128309439,1,
2019,128352198,1,
2019,129280957,1,
2019,125296342,1,
2019,133516557,1,
2019,133668848,10,
2019,134525564,1,
2019,133658907,10,
2019,134316890,10,
2019,134323046,10,
2019,122818292,1,
2019,122821374,10,
2019,134527156,1,
2019,134527799,1,
2019,134538980,10,
2019,134543479,10,
2019,133672871,10,
2019,120162063,10,
2019,134985016,10,
2019,134985567,1,
2019,124466405,1,
2019,120161916,10,
2019,120166991,9,
2019,124469117,1,
2019,133662001,6,
2019,124474704,9,
2019,133512651,10,
2019,118585766,2,
2019,118592793,10,
2019,118592861,10,
2019,128346932,10,
2019,129281433,1,
2019,129281453,10,
2019,129281566,1,
2019,129281713,10,
2019,133668591,10,
2019,122391622,9,
2019,122391673,1,
2019,122388412,10,
2019,122392701,10,
2019,118597212,1,
2019,134984580,9,
2019,134997400,10,
2019,134997539,10,
2019,133640139,2,
2019,133657636,9,
2019,134311917,10,
2019,134534865,9,
2019,134994230,1,
2019,134320093,10,
2019,133673943,1,
2019,134537954,10,
2019,134539133,1,
2019,135149741,10,
2019,126643619,10,
2019,126644400,1,
2019,123891470,1,
2019,125306271,10,
2019,118583623,10,
2019,118583643,10,
2019,122807330,9,
2019,122818225,10,
2019,122388272,10,
2019,127221239,6,
2019,129284043,10,
2019,127222670,10,
2019,127222861,10,
2019,127228015,9,
2019,129275815,10,
2019,129276081,10,
2019,129276174,10,
2019,129276818,1,
2019,127224559,6,
2019,127220790,6,
2019,129276401,9,
2019,129283661,6,
2019,123902170,10,
2019,122815946,10,
2019,122392654,10,
2019,122388450,10,
2019,120161195,1,
2019,125303910,9,
2019,125303461,6,
2019,122808458,1,
2019,122816174,9,
2019,118592606,10,
2019,118587692,10,
2019,118584741,1,
2019,129282910,10,
2019,123901801,10,
2019,129284064,9,
2019,134522449,10,
2019,134539316,1,
2019,135188956,1,
2019,135188963,10,
2019,134538107,1,
2019,135151795,10,
2019,134524968,10,
2019,135084379,1,
2019,135146688,1,
2019,129279202,1,
2019,118580419,10,
2019,122396547,10,
2019,134992315,9,
2019,134983835,9,
2019,134999867,10,
2019,124478764,8,
2019,124478771,10,
2019,134525659,12,1
2019,134527009,10,
2019,133519346,1,
2019,133526870,1,
2019,133527808,10,
2019,134544164,10,
2019,120161892,10,
2019,129280713,1,
2019,125305236,1,
2019,125313894,9,
2019,123893685,9,
2019,128351807,10,
2019,123901069,10,
2019,122818295,9,
2019,133664774,6,
2019,133525653,10,
2019,134314516,6,
2019,122821790,10,
2019,134311516,1,
2019,134999595,10,
2019,134999659,1,
2019,134999659,6,
2019,134323262,1,
2019,134323666,6,
2019,125304371,10,
2019,123897053,1,
2019,120357612,1,
2019,129281215,1,
2019,129284729,1,
2019,129284766,10,
2019,120363318,9,
2019,134296069,9,
2019,120162249,10,
2019,128351612,10,
2019,126636332,9,
2019,128336784,1,
2019,128338653,1,
2019,128338868,1,
2019,128338868,6,
2019,128346570,10,
2019,128346668,10,
2019,128348703,10,
2019,128347550,10,
2019,128346743,10,
2019,128333938,1,
2019,128345529,6,
2019,128347326,10,
2019,128347517,1,
2019,128348944,10,
2019,128344866,10,
2019,128350696,6,
2019,128350696,1,
2019,128349592,10,
2019,128309541,9,
2019,128338904,6,
2019,128347034,1,
2019,128349148,10,
2019,128267536,6,
2019,128352245,10,
2019,129280986,1,
2019,129282025,9,
2019,133532940,1,
2019,133533084,1,
2019,134526024,10,
2019,134526660,10,
2019,134543088,10,
2019,134543729,10,
2019,126635826,6,
2019,134988152,10,
2019,134984962,6,
2019,134985689,10,
2019,120166657,9,
2019,120157733,2,
2019,133512760,1,
2019,133512865,10,
2019,128333644,1,
2019,133660838,1,
2019,133512650,10,
2019,118601133,10,
2019,128267513,1,
2019,128346625,10,
2019,128347201,10,
2019,128348449,10,
2019,128348681,1,
2019,128349598,10,
2019,124467481,6,
2019,129280899,10,
2019,129281050,1,
2019,129284478,10,
2019,129281439,6,
2019,133521231,10,
2019,133527364,6,
2019,134997036,10,
2019,134997066,1,
2019,134997146,10,
2019,122392480,9,
2019,118578220,9,
2019,134997179,1,
2019,133652737,9,
2019,133660296,1,
2019,134310823,1,
2019,134310823,6,
2019,134990580,1,
2019,133655465,9,
2019,134538899,1,
2019,134538927,6,
2019,135144682,6,
2019,135152218,10,
2019,126643595,6,
2019,126643443,6,
2019,128334364,6,
2019,128334065,6,
2019,128334065,1,
2019,125313453,10,
2019,122812274,1,
2019,122818153,10,
2019,122388349,10,
2019,122388449,10,
2019,125296968,1,
2019,125303161,6,
2019,127220943,1,
2019,129275827,10,
2019,129281268,10,
2019,129276827,1,
2019,127221156,6,
2019,129276873,10,
2019,122821708,6,
2019,122818413,10,
2019,118580987,6,
2019,122375800,1,
2019,123888236,9,
2019,122807087,9,
2019,122807087,8,
2019,118592844,1,
2019,118581121,6,
2019,118601242,1,
2019,118588462,10,
2019,129269704,10,
2019,129277989,6,
2019,129278455,1,
2019,123893789,10,
2019,133528604,10,
2019,134522164,9,
2019,135189006,10,
2019,126635618,6,
2019,126636853,1,
2019,126637165,10,
2019,135146405,10,
2019,135090554,10,
2019,135086461,10,
2019,118583330,10,
2019,118584231,9,
2019,124468965,1,
2019,133502093,1,
2019,134527487,1,
2019,133526430,10,
2019,134527745,1,
2019,134543458,1,
2019,123888889,6,
2019,134310830,1,
2019,129282576,10,
2019,129282622,10,
2019,129282626,10,
2019,127225566,1,
2019,129269410,1,
2019,123889159,1,
2019,123894108,1,
2019,129274516,9,
2019,125297379,10,
2019,126639394,10,
2019,126644223,10,
2019,128352293,1,
2019,118579106,9,
2019,118584219,1,
2019,122818200,9,
2019,123901097,10,
2019,126622118,8,
2019,123902182,10,
2019,123890799,10,
2019,123901071,10,
2019,133523994,9,
2019,133659780,6,
2019,128343901,9,
2019,122815908,1,
2019,134999055,1,
2019,134999602,10,
2019,134984287,9,
2019,127211671,1,
2019,134989557,1,
2019,134998172,1,
2019,134313734,10,
2019,134317392,1,
2019,134323768,1,
2019,133517548,1,
2019,129284308,9,
2019,129284363,10,
2019,120166747,1,
2019,118596175,9,
2019,134309296,1,
2019,134309296,6,
2019,134313269,10,
2019,134309703,10,
2019,120363398,6,
2019,120162285,1,
2019,128351056,10,
2019,128309995,1,
2019,128348336,10,
2019,128350612,10,
2019,128351569,10,
2019,128351589,1,
2019,133652794,9,
2019,128344227,1,
2019,128349800,9,
2019,128350620,10,
2019,129288426,10,
2019,129288750,10,
2019,128346481,10,
2019,128349321,1,
2019,128335624,10,
2019,133502042,1,
2019,129276472,1,
2019,133669339,10,
2019,134533386,9,
2019,134525400,6,
2019,134525446,9,
2019,134525586,10,
2019,134525882,10,
2019,134525963,10,
2019,134316209,1,
2019,134317087,1,
2019,134323150,10,
2019,134526014,6,
2019,134527888,10,
2019,134984073,10,
2019,134984612,10,
2019,134984670,10,
2019,134984776,9,
2019,134984842,10,
2019,134316057,10,
2019,133524316,1,
2019,133512457,1,
2019,128345456,1,
2019,128349600,10,
2019,128267697,6,
2019,129281383,10,
2019,134309238,1,
2019,133525860,1,
2019,133520770,1,
2019,133664302,1,
2019,134997170,10,
2019,122392610,10,
2019,118588340,10,
2019,120162407,10,
2019,134299943,1,
2019,128336576,9,
2019,134996983,9,
2019,134311919,10,
2019,134533710,1,
2019,134538149,10,
2019,134990574,1,
2019,133649603,1,
2019,134524034,1,
2019,134538080,10,
2019,124467446,1,
2019,125313540,10,
2019,125303143,1,
2019,125301473,1,
2019,122818191,10,
2019,120162367,10,
2019,120166978,10,
2019,120166593,10,
2019,118580365,10,
2019,118592591,10,
2019,129276000,10,
2019,129276277,1,
2019,126627240,1,
2019,126627608,1,
2019,129276871,10,
2019,133668562,10,
2019,123902169,10,
2019,122807606,8,
2019,122818084,10,
2019,124472984,9,
2019,125305700,9,
2019,118591044,10,
2019,120161897,10,
2019,118597337,10,
2019,120354132,1,
2019,118580554,10,
2019,118590890,10,
2019,118588376,10,
2019,123897492,1,
2019,133528455,1,
2019,133528605,10,
2019,133528609,10,
2019,135086987,1,
2019,135146520,10,
2019,134984366,10,
2019,134999736,1,
2019,134999747,1,
2019,133515050,9,
2019,133516022,6,
2019,123890603,9,
2019,129271761,10,
2019,123891242,6,
2019,129280231,9,
2019,129288074,10,
2019,127225874,10,
2019,129273385,1,
2019,129280637,10,
2019,129287935,1,
2019,129288219,1,
2019,125304694,2,
2019,118597141,1,
2019,133515753,10,
2019,118597216,10,
2019,134303465,17,
2019,122817046,9,
2019,134999596,10,
2019,134999683,10,
2019,134998730,10,
2019,134999680,10,
2019,134997923,6,
2019,124462486,10,
2019,124475266,9,
2019,134323849,1,
2019,134323582,1,
2019,134323614,9,
2019,135151848,1,
2019,133515217,1,
2019,133516121,1,
2019,133519730,1,
2019,123891652,1,
2019,123890833,10,
2019,129271136,10,
2019,129280703,10,
2019,129284295,10,
2019,129284362,10,
2019,124473565,1,
2019,129274504,6,
2019,129278235,9,
2019,118597496,1,
2019,134309297,6,
2019,120161950,1,
2019,128342980,6,
2019,128346199,10,
2019,128348710,10,
2019,128345543,1,
2019,128346052,10,
2019,128349106,1,
2019,133520597,1,
2019,128345589,10,
2019,128345591,10,
2019,128346351,10,
2019,128347505,1,
2019,128349771,1,
2019,129282516,10,
2019,133517316,1,
2019,128352018,10,
2019,133519629,6,
2019,129281220,10,
2019,129281686,6,
2019,133533014,9,
2019,133669360,1,
2019,134533387,9,
2019,134521871,6,
2019,134525829,9,
2019,133519205,10,
2019,134525967,10,
2019,134526695,10,
2019,134526699,10,
2019,134526765,10,
2019,134543305,1,
2019,134304948,17,
2019,134983633,6,
2019,134984250,10,
2019,134984335,10,
2019,133525455,2,
2019,133519199,8,
2019,124467004,1,
2019,133662321,9,
2019,124468973,6,
2019,133664136,6,
2019,133664136,1,
2019,133512675,10,
2019,133512738,10,
2019,133650404,1,
2019,134318109,1,
2019,118580789,10,
2019,118590894,10,
2019,128345120,10,
2019,128347202,10,
2019,128348475,10,
2019,133517652,9,
2019,133517029,1,
2019,133663490,1,
2019,133664390,8,
2019,134997219,10,
2019,118587826,10,
2019,134311245,1,
2019,134311127,1,
2019,134311666,1,
2019,134312024,10,
2019,134312160,10,
2019,134535036,1,
2019,134994236,1,
2019,134538926,6,
2019,135151679,1,
2019,134306160,6,
2019,125313830,9,
2019,125313852,10,
2019,125307904,9,
2019,120166626,10,
2019,122392522,10,
2019,122814548,6,
2019,127221712,10,
2019,127221837,1,
2019,127222021,1,
2019,127222308,9,
2019,129281265,10,
2019,126627609,1,
2019,129281730,1,
2019,122815153,9,
2019,122815949,10,
2019,122375799,1,
2019,122818077,10,
2019,122815734,10,
2019,124467238,9,
2019,129270932,6,
2019,125306258,1,
2019,125303488,6,
2019,122821179,10,
2019,134299851,9,
2019,118590872,6,
2019,129271231,1,
2019,133528253,1,
2019,129275405,9,
2019,134539436,10,
2019,134521896,10,
2019,134538104,1,
2019,135091051,10,
2019,126637119,10,
2019,126637147,9,
2019,135188838,10,
2019,134521325,1,
2019,135146518,10,
2019,135152062,10,
2019,118597102,10,
2019,118587763,10,
2019,118583608,10,
2019,134989021,6,
2019,134989021,1,
2019,134999238,10,
2019,134527382,10,
2019,133655455,1,
2019,133527097,10,
2019,133520492,1,
2019,134543816,1,
2019,134544165,10,
2019,120162366,1,
2019,129282614,1,
2019,127225536,6,
2019,135188742,3,
2019,134537964,10,
2019,135185081,10,
2019,135185083,10,
2019,135090840,9,
2019,135152005,1,
2019,134994750,9,
2019,134997980,1,
2019,124473444,10,
2019,124475264,8,
2019,126638721,9,
2019,126627179,6,
2019,125313888,6,
2019,127222477,10,
2019,127222679,10,
2019,127222780,1,
2019,127227960,1,
2019,127227962,1,
2019,127227992,1,
2019,127228008,1,
2019,126643846,10,
2019,129277183,1,
2019,126636677,1,
2019,126626991,1,
2019,126643008,6,
2019,129281594,10,
2019,133668561,10,
2019,123902930,10,
2019,120162355,10,
2019,118588097,1,
2019,122816748,6,
2019,124478094,2,
2019,129271871,6,
2019,122815728,10,
2019,122815732,10,
2019,118583769,10,
2019,118588121,2,
2019,125301248,1,
2019,118592559,10,
2019,134984974,1,
2019,134985152,10,
2019,125305362,1,
2019,125306182,10,
2019,129273382,1,
2019,129270918,6,
2019,133528603,10,
2019,134521340,1,
2019,118597193,10,
2019,118587794,10,
2019,118565470,6,
2019,134522081,10,
2019,134522132,10,
2019,134522247,10,
2019,134537934,10,
2019,134526682,10,
2019,135188872,1,
2019,135087041,9,
2019,126637164,9,
2019,135088359,1,
2019,135151692,10,
2019,118586190,2,
2019,118589370,1,
2019,134999861,10,
2019,134999875,1,
2019,134524656,1,
2019,134527677,6,
2019,134527736,10,
2019,122807027,6,
2019,133527886,10,
2019,134543150,1,
2019,134543523,10,
2019,122821448,10,
2019,122821307,10,
2019,134316694,10,
2019,134525332,1,
2019,129282589,10,
2019,127225719,1,
2019,129278040,6,
2019,129283110,1,
2019,120162131,9,
2019,125303681,1,
2019,125297354,10,
2019,118587943,1,
2019,118583858,1,
2019,122814887,10,
2019,122821385,10,
2019,134999390,10,
2019,135000051,1,
2019,134984193,10,
2019,134998559,10,
2019,134999801,10,
2019,127224785,1,
2019,134317189,1,
2019,134317822,10,
2019,134323758,10,
2019,134323051,10,
2019,134323243,1,
2019,134323576,10,
2019,133515727,1,
2019,133516938,6,
2019,133502696,1,
2019,133518705,1,
2019,133532986,1,
2019,133653494,9,
2019,123894117,1,
2019,129282273,10,
2019,129282833,1,
2019,129288185,10,
2019,128336761,1,
2019,128351894,1,
2019,128351914,1,
2019,128352289,1,
2019,128336824,1,
2019,128348706,10,
2019,128346116,10,
2019,128347735,10,
2019,128347880,10,
2019,128349317,9,
2019,128349316,9,
2019,128348116,10,
2019,126638760,1,
2019,133520039,1,
2019,133520249,10,
2019,128350408,10,
2019,129288486,1,
2019,129288486,6,
2019,129288824,1,
2019,129288673,10,
2019,129288682,6,
2019,129288797,10,
2019,128345756,10,
2019,128352186,10,
2019,128352216,1,
2019,133502682,1,
2019,129284534,10,
2019,129281249,10,
2019,129281607,9,
2019,129275873,1,
2019,129277312,10,
2019,129285030,1,
2019,120157646,10,
2019,118592754,10,
2019,134313271,10,
2019,134309583,10,
2019,118592563,10,
2019,133662038,9,
2019,134533703,10,
2019,134315551,10,
2019,134317662,1,
2019,134322950,10,
2019,120353192,10,
2019,134984555,6,
2019,134984896,1,
2019,120166550,2,
2019,134315636,1,
2019,134317173,10,
2019,128345195,10,
2019,128346391,10,
2019,129281977,10,
2019,118591668,9,
2019,133652661,6,
2019,133520903,1,
2019,133520903,6,
2019,133520622,1,
2019,134308510,9,
2019,134997411,1,
2019,134521134,9,
2019,134990615,1,
2019,134311400,1,
2019,134310908,9,
2019,134311202,1,
2019,134312339,1,
2019,134534239,10,
2019,134534248,1,
2019,134535024,1,
2019,123892703,2,
2019,134522854,10,
2019,135151963,10,
2019,128338784,1,
2019,126643560,10,
2019,126644472,10,
2019,128334067,1,
2019,128334067,6,
2019,125301582,9,
2019,125301590,9,
2019,126643520,9,
2019,118583616,9,
2019,118584243,1,
2019,122818381,4,
2019,127221728,1,
2019,127221838,10,
2019,127222062,10,
2019,127222184,10,
2019,127222600,10,
2019,127222843,1,
2019,127228012,1,
2019,129275979,9,
2019,129277288,9,
2019,129275937,10,
2019,129276491,10,
2019,133659210,6,
2019,133661287,10,
2019,122816911,6,
2019,122818342,10,
2019,122817990,10,
2019,122392597,6,
2019,122805899,6,
2019,125296390,8,
2019,124475394,1,
2019,123896962,6,
2019,122813378,1,
2019,118590830,10,
2019,122396739,9,
2019,125307911,1,
2019,134985292,1,
2019,129270448,1,
2019,133527919,1,
2019,133528608,10,
2019,129278197,9,
2019,118564429,1,
2019,118590789,10,
2019,118592681,10,
2019,118601248,1,
2019,118591008,1,
2019,118588465,10,
2019,134526581,10,
2019,135087030,10,
2019,135086538,9,
2019,135146488,1,
2019,129269848,1,
2019,129271183,9,
2019,118597320,10,
2019,118601157,9,
2019,134977757,1,
2019,134999527,1,
2019,133526841,9,
2019,134525518,9,
2019,134527050,10,
2019,134527497,1,
2019,133646779,9,
2019,133517448,2,
2019,133527809,10,
2019,133652454,1,
2019,129279163,9,
2019,129282246,1,
2019,129282650,10,
2019,127225740,10,
2019,127226083,10,
2019,118591417,6,
2019,123897937,6,
2019,133669293,6,
2019,134316617,1,
2019,134999314,10,
2019,134999392,10,
2019,134999395,10,
2019,134999594,10,
2019,134999697,10,
2019,134989208,6,
2019,134988467,10,
2019,134991372,10,
2019,134323449,1,
2019,134323616,9,
2019,134323927,10,
2019,133662374,10,
2019,133527159,10,
2019,126638894,6,
2019,126638894,1,
2019,126639426,10,
2019,126638054,6,
2019,126643272,6,
2019,128352292,1,
2019,128351254,10,
2019,128347845,10,
2019,128346114,10,
2019,128345553,9,
2019,128346109,9,
2019,128346195,1,
2019,128346208,1,
2019,128346494,10,
2019,128346880,1,
2019,128349002,10,
2019,126643950,1,
2019,133516737,1,
2019,128349740,1,
2019,128349589,10,
2019,128349846,10,
2019,129288281,9,
2019,129288757,6,
2019,129288757,1,
2019,133519811,1,
2019,128345694,10,
2019,128347902,9,
2019,128348182,10,
2019,128348251,10,
2019,128335623,10,
2019,128350468,10,
2019,133518060,3,
2019,129281194,6,
2019,129284533,10,
2019,129284353,10,
2019,129284961,10,
2019,120167101,10,
2019,118580513,1,
2019,120166785,10,
2019,120166765,10,
2019,133525635,2,
2019,134524552,1,
2019,134525399,1,
2019,134316606,10,
2019,134323069,10,
2019,122818293,1,
2019,134538268,10,
2019,134527047,6,
2019,134538979,10,
2019,134538978,10,
2019,123888653,1,
2019,123900287,10,
2019,134991270,10,
2019,134985628,10,
2019,134317509,10,
2019,118585215,1,
2019,128348642,1,
2019,128348661,10,
2019,128348693,10,
2019,129281282,1,
2019,134318059,1,
2019,125303142,1,
2019,133521016,1,
2019,133520261,1,
2019,133639601,8,
2019,133651750,1,
2019,134997182,10,
2019,134997195,10,
2019,134997419,1,
2019,134997450,10,
2019,134996827,10,
2019,134984457,10,
2019,133649961,10,
2019,134310906,9,
2019,134311932,9,
2019,134312063,1,
2019,134311216,10,
2019,134534823,10,
2019,133664094,10,
2019,133664105,10,
2019,134522691,9,
2019,134538444,6,
2019,134538758,1,
2019,134538758,6,
2019,135185342,1,
2019,128267666,6,
2019,135182742,9,
2019,135151753,10,
2019,134988183,9,
2019,118592857,9,
2019,118592722,10,
2019,128267570,1,
2019,126644102,10,
2019,126644118,9,
2019,126644365,9,
2019,126644491,10,
2019,126644504,9,
2019,126644527,10,
2019,125296779,10,
2019,125301254,6,
2019,129272361,1,
2019,129272361,5,
2019,126627704,10,
2019,118597297,9,
2019,118591000,10,
2019,122808662,10,
2019,122821309,10,
2019,127220820,6,
2019,127222318,9,
2019,127222899,9,
2019,127227981,10,
2019,126643253,9,
2019,129276049,1,
2019,129281269,10,
2019,129281267,10,
2019,129276730,1,
2019,129277096,1,
2019,123894056,6,
2019,123894056,1,
2019,129276013,10,
2019,129276232,1,
2019,129276369,1,
2019,129276488,10,
2019,129277129,1,
2019,133660921,9,
2019,128343418,9,
2019,124473659,1,
2019,125300812,6,
2019,118592899,1,
2019,118597538,10,
2019,122815807,10,
2019,123901088,10,
2019,120157632,1,
2019,120167010,10,
2019,118597122,10,
2019,118597124,10,
2019,134984556,10,
2019,134985026,1,
2019,125305857,1,
2019,125303654,10,
2019,125305061,6,
2019,129272644,1,
2019,133528371,10,
2019,129269526,1,
2019,129269526,6,
2019,134533468,9,
2019,118590812,10,
2019,118590811,10,
2019,118590919,10,
2019,118587671,1,
2019,126635997,6,
2019,135189089,10,
2019,134538103,1,
2019,126637118,10,
2019,135086745,10,
2019,129272140,9,
2019,129279441,2,
2019,129283744,9,
2019,118575619,10,
2019,134997010,10,
2019,133525400,1,
2019,134526632,10,
2019,133520885,10,
2019,134543716,10,
2019,133664347,10,
2019,133501813,2,
2019,118587780,10,
2019,129283538,6,
2019,129288072,10,
2019,129288071,10,
2019,127221306,6,
2019,127225872,10,
2019,127225910,10,
2019,127211959,8,
2019,118583311,2,
2019,118584801,6,
2019,118589320,10,
2019,123901068,10,
2019,122805100,9,
2019,122810454,9,
2019,122821608,9,
2019,123890386,6,
2019,122821683,10,
2019,134977768,9,
2019,134999674,9,
2019,134999532,9,
2019,127224812,6,
2019,134992463,6,
2019,124469721,9,
2019,124475268,9,
2019,134317190,1,
2019,134323566,6,
2019,134323618,9,
2019,133516484,6,
2019,133515834,1,
2019,133533053,10,
2019,133527333,10,
2019,133527424,1,
2019,125305374,9,
2019,125302109,8,
2019,125313749,10,
2019,129282274,10,
2019,126635616,6,
2019,128351049,1,
2019,128351049,6,
2019,128351253,10,
2019,128351266,10,
2019,128344931,10,
2019,126627268,10,
2019,128333880,1,
2019,128333880,6,
2019,128347213,10,
2019,128346107,10,
2019,128345328,10,
2019,128348803,1,
2019,128342952,1,
2019,128349306,1,
2019,128346413,10,
2019,128346608,10,
2019,129282690,1,
2019,129282757,1,
2019,129282899,1,
2019,133502305,9,
2019,128335661,8,
2019,129281579,6,
2019,125303163,1,
2019,129275161,9,
2019,129284237,1,
2019,129277000,9,
2019,129284877,10,
2019,124474560,9,
2019,134309533,10,
2019,122388377,1,
2019,133518934,2,
2019,133662128,1,
2019,133659394,11,3
2019,133674326,10,
2019,133662142,9,
2019,133649371,1,
2019,134525481,1,
2019,134323204,10,
2019,134323217,10,
2019,134323215,10,
2019,134323493,10,
2019,134999421,10,
2019,134985748,10,
2019,134985751,10,
2019,133648994,1,
2019,118583930,10,
2019,118591578,6,
2019,128347211,10,
2019,128347368,1,
2019,128347844,10,
2019,128348491,10,
2019,128349531,10,
2019,128349651,10,
2019,123889047,1,
2019,124478230,6,
2019,134990870,10,
2019,118592550,10,
2019,118580425,10,
2019,118579127,9,
2019,134302574,10,
2019,133654516,1,
2019,134997027,1,
2019,134997147,10,
2019,134997410,1,
2019,134997505,10,
2019,133512888,1,
2019,133652760,6,
2019,134311199,1,
2019,134525723,9,
2019,134534191,1,
2019,134526207,1,
2019,134538281,10,
2019,134534635,1,
2019,134990586,1,
2019,134538693,10,
2019,135090814,9,
