"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,121050463,118057419,7,,
2019,121050501,118053134,1,,
2019,121050509,118057458,7,,
2019,121050532,118057476,7,,
2019,123861161,121294280,7,,
2019,121043437,118050767,7,,
2019,121050552,118057503,6,,
2019,121048509,118057526,7,,
2019,121043467,118057542,7,,
2019,121050593,118057549,6,,
2019,121050592,118057549,1,,
2019,121043477,118050818,4,,
2019,123861185,121294298,7,,
2019,121048567,118057582,7,,
2019,121050635,118057584,6,,
2019,121043498,118057592,6,,
2019,121043501,118057599,7,,
2019,121050654,118057599,5,,
2019,121050661,118057605,7,,
2019,123850984,121294301,7,,
2019,121050671,118057615,4,,
2019,121050681,118057626,6,,
2019,121050686,118050867,7,1,
2019,121043517,118050867,5,,1
2019,121048604,118050875,1,,
2019,121043527,118050876,7,,
2019,121043526,118050876,5,,
2019,121048607,118057650,6,,
2019,121048609,118053266,6,,
2019,121050703,118053266,7,,
2019,121050702,118053266,5,,
2019,121048611,118053268,7,,
2019,121050705,118053271,6,,
2019,121050706,118057659,5,,1
2019,121048615,118057659,7,1,
2019,121048618,118057662,1,,
2019,121050715,118057671,7,1,
2019,121050714,118057671,5,,1
2019,121050748,118053307,1,,
2019,121048653,118053314,7,,
2019,123861193,121294310,6,,
2019,121050778,118053318,7,,
2019,121050782,118057729,7,,
2019,121043592,118057733,6,,
2019,121049465,118058741,6,,
2019,121050795,118057749,7,,
2019,121048675,118057749,6,,
2019,121050794,118057749,5,,
2019,123858409,121294312,6,,
2019,123861200,121297300,6,,
2019,121050818,118053345,1,,
2019,121043633,118057788,7,,
2019,123861204,121294323,1,,
2019,123858420,121294325,1,,
2019,121050848,118057798,6,,
2019,121043646,118057802,6,,
2019,121050864,118057813,7,,
2019,121050869,118057818,5,,1
2019,121050870,118057818,7,1,
2019,123862740,121295818,7,,
2019,121043662,118051014,7,,
2019,121048714,118051014,5,,
2019,121043665,118051019,7,,
2019,123861214,121294331,7,,
2019,121051796,118058756,7,,
2019,121050900,118051029,7,,
2019,121050903,118057856,4,,
2019,121050906,118057856,7,,
2019,123861223,121294339,7,,
2019,121050919,118051043,1,,
2019,123858429,121297316,6,,
2019,123858440,121294347,6,,
2019,121054590,118058800,5,,
2019,121048738,118057885,7,,
2019,120481112,117352521,7,,
2019,120485366,117347230,7,,
2019,120490201,117347232,1,,
2019,120481115,117347232,6,,
2019,120481120,117352529,6,,
2019,120490209,117344202,7,,
2019,120485371,117352535,1,,
2019,120485373,117352535,7,,
2019,120485372,117352535,6,,
2019,120481132,117352538,5,,
2019,120490215,117352538,7,,
2019,120481140,117352547,7,,
2019,120490231,117352556,6,,
2019,120481161,117352570,5,,1
2019,120481162,117352570,7,1,
2019,120481167,117352575,7,,
