"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,4,112399509,1,1,10668592
2018,2,112391397,0.4,1,10668612
2018,8,112400643,1,1,10668730
2018,4,112400643,11.39,9,10668729
2018,4,112444696,1,9,10682916
2018,4,112481903,0.8,1,10691673
2018,8,112446438,2,9,10683327
2018,4,112434007,0.096,1,10670387
2018,4,112485255,1,9,10696387
2018,5,112391837,1,11,10668704
2018,4,112391847,2.299,1,10668707
2018,1,112391391,0.7,1,10675387
2018,4,112400494,1,11,10679318
2018,4,112391942,1,11,10668722
2018,2,112391419,0.31,1,10668619
2018,4,112391429,0.5,1,10668624
2018,4,112399637,1,11,10679256
2018,5,115474029,,,11221809
2018,4,112399674,1,11,10675424
2018,1,112399674,1,1,10675425
2018,8,112391831,1,9,10668703
2018,4,112441727,1.3,1,10686449
2018,4,112390701,,,10668521
2018,4,112390745,,,10668527
2018,4,112391389,0.64,1,10668607
2018,1,112391493,1,11,10668649
2018,1,112394828,2.2,1,10679261
2018,1,112391827,1,1,10668699
2018,4,112391827,15.6,1,10668698
2018,12,112391827,1,1,10668700
2018,5,112391940,2.5,3,10668721
2018,4,112400634,1,11,10675574
2018,5,112485705,1,7,10696443
2018,16,112433749,1,9,10670333
2018,2,112484439,10.9,1,10696258
2018,1,112485982,0.18,1,10696484
2018,4,112485982,0.32,1,10691672
2018,1,112389083,60,1,10675335
2018,2,112391401,1,1,10668616
2018,2,115657723,1.37,1,11272858
2018,1,115667929,0.7,1,11265906
2018,4,115667931,0.4,1,11265908
2018,1,115667937,2.5,1,11265914
2018,4,115657903,0.6,1,11268152
2018,2,115484512,0.52,1,11210516
2018,1,115482499,1,1,11221870
2018,8,115482501,136,9,11226824
2018,4,115482501,12.99,1,11210521
2018,5,115482501,89,10,11221869
2018,4,115484516,0.33,1,11210522
2018,2,112390656,0.06,1,10668515
2018,5,112390656,4.95,3,10668516
2018,4,112390789,1.2,1,10668531
2018,4,112391393,0.32,1,10668609
2018,5,112391775,4.202,3,10668686
2018,2,112391783,1,11,10668687
2018,2,112391823,0.5,1,10668697
2018,4,112438371,30.5,9,10682692
2018,15,112438371,1,9,10682693
2018,4,112433669,1.26,1,10683207
2018,4,112390687,10,9,10668519
2018,12,112391059,1465,1,10668560
2018,4,112399522,32,9,10675383
2018,13,112391458,3,9,10668637
2018,1,112484473,1,11,10696264
2018,4,112400393,1,11,10675540
2018,16,112481141,1,11,10691578
2018,1,112481141,4.2,1,10696263
2018,15,112481708,2,9,10691653
2018,1,112481708,8,1,10691652
2018,4,112481757,0.24,1,10691655
2018,4,112481901,1.5,1,10691669
2018,4,112432737,1,1,10670123
2018,1,112432737,3.699,1,10681101
2018,8,112391822,1,11,10668696
2018,4,112400312,1,9,10675527
2018,1,112400312,3,3,10675526
2018,5,112438796,1,11,10681027
2018,8,112438824,1,9,10682736
2018,4,112440659,0.2,1,10681234
2018,4,115484513,0.85,1,11210518
2018,8,115477522,1,9,11210482
2018,2,115482490,2.8,1,11221861
2018,8,115482490,11,9,11210507
2018,2,115484514,5.7,1,11210519
2018,4,115484514,24,1,11210517
2018,1,115482502,1.7,1,11210526
2018,4,115482502,16.67,1,11210525
2018,5,104408611,,,9223704
2018,12,104408921,0.001,1,9223730
2018,1,104418530,1.5,1,9225223
2018,4,104408937,0.32,1,9223744
2018,5,104412527,42.5,1,9224091
2018,2,104412542,2,1,9224105
2018,5,104418592,1,11,9225250
2018,1,104413038,1.3,1,9224181
2018,1,104413292,18.1,1,9224225
2018,15,104413292,1,9,9224226
2018,8,104413353,1,9,9224239
2018,8,104415500,1,9,9224624
2018,4,104415614,1,1,9224633
2018,8,104415614,2.149,9,9224632
2018,5,104415794,1,11,9224653
2018,1,104415794,3.899,1,9224652
2018,1,104415849,0.89,1,9224712
2018,4,104415850,0.32,1,9224713
2018,2,104415857,0.3,1,9224722
2018,2,104415862,0.66,1,9224727
2018,2,104415864,0.59,1,9224729
2018,4,104415872,0.64,1,9224737
2018,5,104415976,1,1,9224755
2018,5,104415988,1,1,9224759
2018,2,104417435,0.6,1,9225025
2018,1,104417171,0.77,1,9224943
2018,2,104416127,0.4,1,9224779
2018,4,104416348,6,9,9224805
2018,4,104416417,1,11,9224813
2018,2,104416417,1,11,9224815
2018,5,104416820,6,3,9224861
2018,5,104415401,1,1,9224615
2018,8,104415401,1,11,9224614
2018,1,104415401,1,1,9224616
2018,1,104420278,12,1,9225440
2018,4,104416997,1,11,9224911
2018,5,104416997,414.3,1,9224910
2018,4,104417442,0.32,1,9225034
2018,5,104417812,0.6,1,9225087
2018,4,104417968,1.89,1,9225104
2018,4,104417975,1,1,9225105
2018,17,104418375,3,9,9225154
2018,8,104418592,403.5,9,9225248
2018,15,104418592,3.5,9,9225249
2018,2,104418907,1.2,1,9225279
2018,8,104418907,3,9,9225278
2018,4,104419287,0.32,1,9225341
2018,4,104419420,,,9225364
2018,13,104420260,1,9,9225435
2018,4,104420631,1,11,9225466
2018,1,104415837,1,1,9224700
2018,4,104407706,9,9,9223627
2018,5,104408771,24.7,1,9223721
2018,2,104406162,0.5,1,9223284
2018,8,104406162,1,9,9223285
2018,5,104407083,45.799,1,9223464
2018,16,104407564,2,9,9223601
2018,1,104415964,0.25,1,9224752
2018,15,104416010,1,11,9224762
2018,5,104416010,35,1,9224761
2018,1,104417457,15.199,1,9225040
2018,5,104417457,1,11,9225041
2018,16,104417627,1,11,9225061
2018,8,104415174,1,1,9224592
2018,15,104417627,1,11,9225060
2018,4,104417894,1,11,9225094
2018,5,104417949,,,9225100
2018,5,104418311,1.884,4,9225149
2018,4,104418497,0.32,1,9225189
2018,5,104413177,45.399,1,9224213
2018,4,104420645,1,11,9225469
2018,4,104406792,0.32,1,9223405
2018,4,104405654,0.32,1,9223204
2018,8,104405654,1,9,9223201
2018,4,104418520,0.32,1,9225213
2018,5,104407640,7.5,1,9223608
2018,2,104417440,1,1,9225032
2018,5,104418173,5.98,1,9225133
2018,8,104418494,10,9,9225185
2018,1,104419456,1.2,1,9225367
2018,5,104416265,5.48,3,9224800
2018,8,104404475,1,11,9222612
2018,5,104406856,1,1,9223426
2018,1,104406856,15.5,1,9223425
2018,5,104407045,4.799,1,9223463
2018,1,104407420,1,1,9223566
2018,13,104413015,1,11,9224175
2018,5,104407722,0.5,1,9223633
2018,5,104412518,188,1,9224089
2018,4,104412995,1,9,9224173
2018,5,104413015,1,1,9224176
2018,4,112440129,40,9,10681092
2018,8,112440129,1,9,10681094
2018,5,112440129,1,1,10681093
2018,4,112441551,478,1,10670351
2018,1,112441551,100,1,10683284
2018,4,112394364,0.6,1,10679192
2018,16,112399607,0.26,1,10675400
2018,5,112394783,1.56,1,10668632
2018,4,112394851,7.299,1,10675433
2018,8,112394851,1,11,10668652
2018,1,112395365,4,1,10668723
2018,12,112444317,16.3,1,10681118
2018,1,112477737,0.3,1,10688279
2018,4,112440664,1,11,10681236
2018,17,112441302,,,10686382
2018,1,104417747,11,1,9225074
2018,5,104417747,1,1,9225076
2018,8,104417747,1,9,9225075
2018,5,104417513,0.5,1,9225050
2018,13,104418013,3,9,9225110
2018,8,104418013,40,9,9225108
2018,15,104418013,6,9,9225109
2018,8,104418031,,,9225116
2018,1,104418485,3.3,1,9225177
2018,4,104418500,0.8,1,9225191
2018,1,104418505,1.5,1,9225196
2018,4,104418527,0.32,1,9225221
2018,2,104418546,0.2,1,9225240
2018,5,104416717,1,11,9224835
2018,2,104416764,1,1,9224842
2018,5,104416275,49.34,1,9224801
2018,8,104416851,2,9,9224874
2018,15,104403982,2,9,9222555
2018,16,104563153,1.1,1,9255924
2018,1,104567973,0.2,1,9246143
2018,5,104569377,8,1,9255936
2018,8,104563267,6,9,9250964
2018,8,108619173,1,9,10048255
2018,8,108619181,17,9,10048257
2018,4,108619181,1,9,10048258
2018,4,108623516,,,10043811
2018,5,108619190,1,1,10052489
2018,1,108623582,12,1,10052494
2018,2,108623582,42,1,10043815
2018,18,108623582,,,10052495
2018,16,108623659,,,10052497
2018,16,108629349,0.32,1,10048268
2018,5,104403846,1.55,3,9222542
2018,16,106473094,1,11,9669887
2018,15,106473094,1,11,9669886
2018,13,106477167,0.93,1,9676129
2018,12,106473126,2.399,1,9673207
2018,4,106473313,1,11,9676147
2018,1,106473313,1,1,9673220
2018,5,106477474,4.599,1,9676159
2018,5,106477491,5,3,9669912
2018,7,106466953,1,11,9673242
2018,8,106477553,2.5,9,9676164
2018,2,106467128,2,1,9676174
2018,6,106467139,1,11,9669932
2018,5,106477797,,,9676178
2018,4,106477831,,,9676181
2018,8,106477908,1,9,9673258
2018,5,106467305,12,10,9669948
2018,5,106467313,157,1,9669950
2018,5,106467349,83,10,9669951
2018,4,106467357,3,9,9676192
2018,5,106467453,50,4,9669955
2018,5,106467560,6.2,3,9669966
2018,1,106474103,25.5,1,9673272
2018,1,106467631,1,1,9669972
2018,2,106467659,0.18,1,9669983
2018,4,106467662,0.5,1,9669986
2018,4,106478307,0.32,1,9676223
2018,8,106479190,10,9,9669989
2018,2,106479190,2.7,1,9669988
2018,4,106479196,3.2,1,9673294
2018,4,106478312,0.224,1,9676234
2018,2,106467675,386,1,9676238
2018,1,106467675,360,1,9669995
2018,5,106467675,70,3,9669996
2018,4,106467677,3.7,1,9673299
2018,1,106478318,4.2,1,9676245
2018,16,106467686,0.32,1,9676249
2018,1,104420545,1,11,9225463
2018,5,104406621,4,1,9223328
2018,8,104416155,1,11,9224786
2018,15,104418745,1,9,9225261
2018,4,104418745,2,9,9225262
2018,5,104407711,1,11,9223629
2018,4,104407711,1,11,9223630
2018,4,104406373,10,9,9223304
2018,5,104406942,73.099,1,9223438
2018,5,104407413,2,1,9223563
2018,2,104412547,1,1,9224110
2018,13,104416408,1,11,9224810
2018,15,104416564,18,9,9224831
2018,9,104416564,1,9,9224832
2018,5,104416755,17,1,9224840
2018,5,104416792,1,1,9224851
2018,4,104417097,1,11,9224923
2018,4,104417122,1,11,9224927
2018,2,104417436,0.6,1,9225026
2018,1,104418103,5.7,1,9225131
2018,1,104418493,1,1,9225184
2018,1,104418523,2,1,9225216
2018,4,104406368,10,9,9223302
2018,1,104406774,2,1,9223384
2018,4,104407702,2,9,9223624
2018,4,104407708,2.5,1,9223628
2018,1,104413046,1,1,9224187
2018,8,104413046,1,11,9224188
2018,2,104413046,5,1,9224186
2018,8,104413293,1,11,9224228
2018,4,112394439,40,9,10679205
2018,2,112394439,4.7,1,10679204
2018,8,112439674,4,9,10670057
2018,4,112477458,394,1,10691651
2018,1,112441330,6,1,10686387
2018,4,112441330,17.925,1,10686386
2018,4,112446332,0.96,1,10683310
2018,2,112446332,0.2,1,10670367
2018,5,112476532,0.5,3,10688104
2018,5,108616380,1,1,10047873
2018,8,108623492,2,9,10043807
2018,6,108628564,5,9,10043814
2018,16,108620163,0.32,1,10043357
2018,2,108620630,1,1,10043429
2018,16,108620659,1,11,10043433
2018,2,108620378,0.5,1,10047853
2018,1,108620595,1,3,10052009
2018,4,108620595,1,11,10052008
2018,2,108615981,0.64,1,10047823
2018,1,108624287,0.8,1,10047825
2018,8,108624292,1.308,1,10051913
2018,5,108624351,49,1,10051920
2018,13,108624397,5,9,10043365
2018,1,108624477,8,1,10051925
2018,16,108624518,0.17,1,10051929
2018,2,108620508,1,1,10043401
2018,5,108620508,28.1,1,10047866
2018,1,108624967,1,1,10052005
2018,5,108620661,49.799,1,10052026
2018,4,108625102,1,11,10052035
2018,5,108629226,0.9,3,10043819
2018,5,108629266,1,9,10048263
2018,1,108628748,1,11,10052511
2018,2,104567976,5.5,1,9246145
2018,16,115639533,1,11,11258445
2018,1,115628413,1,1,11258446
2018,4,115628413,5.7,1,11263648
2018,1,104416558,1,11,9224830
2018,11,115636821,1,11,11263651
2018,5,104416949,1,1,9224897
2018,8,104416949,1,11,9224896
2018,1,104416994,1,3,9224908
2018,1,104416407,0.3,1,9224811
2018,16,115636821,1,9,11263652
2018,5,115636821,69,1,11263650
2018,5,104417095,1,9,9224922
2018,5,104417158,1.75,3,9224933
2018,1,104418525,1.3,1,9225219
2018,16,104418015,29,9,9225112
2018,4,104418293,0.17,1,9225147
2018,7,104418917,2,9,9225280
2018,15,104419003,4,9,9225289
2018,1,104419003,12,1,9225288
2018,5,115636823,1.11,3,11263655
2018,8,104419281,2,9,9225335
2018,4,104419284,0.128,1,9225338
2018,5,104419409,,,9225363
2018,5,104419428,1,9,9225366
2018,5,104419514,13,10,9225372
2018,4,104420616,3,9,9225464
2018,5,104416434,16.399,1,9224821
2018,5,104406155,3,1,9223283
2018,2,104406369,1,1,9223303
2018,16,104406614,1,1,9223325
2018,12,104417557,1.1,1,9225053
2018,4,104408493,1,9,9223695
2018,12,104408712,0.1,1,9223716
2018,5,104408920,30,1,9223729
2018,4,104408951,0.32,1,9223758
2018,8,104418475,8,9,9225166
2018,4,104408958,3.1,1,9223766
2018,1,104418519,1.3,1,9225211
2018,4,104408983,14.4,1,9223792
2018,1,104408983,8.3,1,9223793
2018,1,104418514,1,1,9225202
2018,8,104417634,130,9,9225064
2018,4,104413091,3,9,9224199
2018,1,104413264,1,1,9224216
2018,4,104413264,1,11,9224215
2018,1,104417716,1,1,9225070
2018,5,104417762,3,3,9225082
2018,4,104415192,1,1,9224596
2018,5,104418014,364.52,1,9225111
2018,1,104418536,6.85,1,9225229
2018,12,104416434,1,9,9224822
2018,4,104417111,3.299,1,9224925
2018,10,104418055,3.5,1,9225124
2018,5,104418055,11,1,9225123
2018,8,104418379,2,9,9225157
2018,8,104418487,6,9,9225179
2018,4,104418554,1,9,9225242
2018,8,108629214,37,9,10043817
2018,5,108623896,6,1,10043846
2018,16,104714178,8,9,9268321
2018,4,112389166,,,10675344
2018,4,112399584,0.58,1,10675390
2018,5,112400140,69.599,4,10675492
2018,4,112400145,1,11,10675495
2018,1,112400299,48,1,10675521
2018,8,112400299,1,9,10675522
2018,4,112400332,2,1,10675528
2018,8,112395391,1,11,10675575
2018,8,112473616,1,9,10686153
2018,1,112473616,11,1,10691520
2018,1,112481136,35.2,1,10691577
2018,1,106477318,1,11,9669894
2018,1,106466875,0.5,1,9669904
2018,1,106466880,0.4,1,9669905
2018,16,106477590,1,11,9669918
2018,4,106477590,1,11,9669917
2018,1,106467235,1,11,9669941
2018,1,106467437,323,1,9669954
2018,2,106467652,2.8,1,9676215
2018,16,106479199,0.32,1,9673297
2018,5,104568153,2,1,9246158
2018,4,108624288,1.3,1,10047826
2018,4,108620164,24,9,10051912
2018,2,108620164,1.8,1,10043358
2018,5,108620204,2.94,7,10051922
2018,5,108629249,,,10043830
2018,5,108628701,4,1,10043833
