"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,32303617,1,32334399
2018,32313487,1,32337540
2018,32313503,1,32337553
2018,32313737,1,32334523
2018,32313769,1,32334561
2018,32330972,1,32355124
2018,32312809,1,32333997
2018,32303227,1,32336875
2018,32306802,1,32328227
2018,32324910,1,32351303
2018,32313144,1,32334237
2018,32313793,1,32334593
2018,32318746,1,32337788
2018,32313849,1,32334649
2018,32307313,1,32337793
2018,32317628,1,32343379
2018,32317850,1,32343595
2018,32330971,1,32355123
2018,32317869,1,32343614
2018,32317955,1,32343689
2018,32317991,1,32343723
2018,32318016,1,32343744
2018,32331144,1,32355319
2018,30206192,1,30211652
2018,30213268,1,30216558
2018,30213285,1,30219530
2018,30206262,1,30219544
2018,30206265,1,30219545
2018,30206272,1,30211730
2018,30206271,1,30211729
2018,30213298,1,30219546
2018,30213301,1,30216601
2018,30206280,1,30219552
2018,30211199,1,30219560
2018,30213328,1,30211783
2018,30206338,1,30211792
2018,30213347,1,30219596
2018,30206305,1,30216635
2018,30206358,1,30219618
2018,30206364,1,30219621
2018,30206380,1,30216695
2018,30211264,1,30211835
2018,30213401,1,30211844
2018,30211271,1,30216718
2018,30206406,1,30211846
2018,30206409,1,30219659
2018,30211280,1,30211855
2018,30211298,1,30219675
2018,30213441,1,30219679
2018,30213463,1,30219700
2018,30206443,1,30216779
2018,30211337,1,30219718
2018,30213491,1,30219724
2018,30206464,1,30216801
2018,30213493,1,30219725
2018,30211362,1,30219738
2018,30211374,1,30216826
2018,30206488,1,30219746
2018,30211383,1,30211940
2018,30213527,1,30219759
2018,30213539,1,30219770
2018,30213540,1,30219776
2018,30211416,1,30219782
2018,30213547,1,30216863
2018,30213559,1,30216876
2018,30211433,1,30216878
2018,30211434,7,30216879
2018,30206529,1,30211982
2018,30213579,1,30219815
2018,30206537,1,30219816
2018,30213583,1,30219820
2018,30211460,1,30216907
2018,30211462,1,30216909
2018,30211464,1,30216911
2018,30206548,1,30212004
2018,30213600,1,30219831
2018,30213604,1,30219834
2018,30211480,1,30212021
2018,30213634,1,30219877
2018,30206589,1,30219879
2018,30211503,1,30216946
2018,30206611,1,30219900
2018,30213668,1,30212072
2018,32324852,1,32349413
2018,32324924,1,32351315
2018,32324923,1,32351314
2018,32330706,1,32349834
2018,32317845,1,32355097
2018,32330978,1,32355129
2018,32331082,1,32343679
2018,32325414,1,32355424
2018,30211130,1,30219509
2018,30206247,1,30211709
2018,30213290,1,30216581
2018,30211171,1,30211733
2018,30206283,1,30219555
