"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8040229,20543,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0110100_NIBRS",41428986,0
2018,8061752,20543,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0110100_NIBRS",41345008,0
2018,8139987,20543,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0110100_NIBRS",41345077,0
2018,8369624,20543,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0110100_NIBRS",41351785,0
2018,8368955,20543,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0110100_NIBRS",41499827,0
2018,8614866,20543,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0110100_NIBRS",49601134,0
2018,8611354,20543,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0110100_NIBRS",41419299,0
2018,7829199,20520,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0040800_NIBRS",24472168,0
2018,7877264,20520,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0040800_NIBRS",24173716,0
2018,7971244,20520,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0040800_NIBRS",24468192,0
2018,7993720,20520,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0040800_NIBRS",24468182,0
2018,8040281,20520,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0040800_NIBRS",28614844,0
2018,8061649,20520,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0040800_NIBRS",33554494,0
2018,8141247,20520,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0040800_NIBRS",28618528,0
2018,8368977,20520,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0040800_NIBRS",41438043,0
2018,8368978,20520,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0040800_NIBRS",41501003,0
2018,8618099,20520,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0040800_NIBRS",41433330,0
2018,8614882,20520,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0040800_NIBRS",41433334,0
2018,7829385,20499,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0010100_NIBRS",24463089,0
2018,7877327,20499,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0010100_NIBRS",24468490,0
2018,7950675,20499,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0010100_NIBRS",28619114,0
2018,7993760,20499,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0010100_NIBRS",24206235,0
2018,8040334,20499,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0010100_NIBRS",24468497,0
2018,8040336,20499,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0010100_NIBRS",24463100,0
2018,8061696,20499,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0010100_NIBRS",28619116,0
2018,8137473,20499,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0010100_NIBRS",47757221,0
2018,8372467,20499,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0010100_NIBRS",41508068,0
2018,8369680,20499,10,2018,"I",,"Y","G","C","2018_10_VT0010100_NIBRS",41495840,0
2018,8614858,20499,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0010100_NIBRS",41508081,0
2018,8611350,20499,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0010100_NIBRS",41495849,0
2018,7829365,20524,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0050000_NIBRS",24179274,0
2018,7877311,20524,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0050000_NIBRS",24179276,0
2018,7950553,20524,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0050000_NIBRS",48740669,0
2018,7993734,20524,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0050000_NIBRS",28618755,0
2018,8040316,20524,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0050000_NIBRS",28615096,0
2018,8040317,20524,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0050000_NIBRS",28625156,0
2018,8061663,20524,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0050000_NIBRS",28625158,0
2018,8141252,20524,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0050000_NIBRS",33629994,0
2018,8368982,20524,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0050000_NIBRS",33629995,0
2018,8372459,20524,10,2018,"Z",01-NOV-18,"Y","F","C","2018_10_VT0050000_NIBRS",28618795,0
2018,8618108,20524,11,2018,"Z",07-FEB-19,"Y","F","C","2018_11_VT0050000_NIBRS",33554626,0
2018,8614892,20524,12,2018,"Z",07-FEB-19,"Y","F","C","2018_12_VT0050000_NIBRS",33625783,0
2018,7829620,20535,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0080200_NIBRS",24187644,0
2018,7917523,20535,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0080200_NIBRS",49604267,0
2018,7971280,20535,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0080200_NIBRS",49601146,0
2018,7993872,20535,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0080200_NIBRS",24469347,0
2018,8017606,20535,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0080200_NIBRS",24473245,0
2018,8040251,20535,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0080200_NIBRS",33570847,0
2018,8061786,20535,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0080200_NIBRS",41430885,0
2018,8137492,20535,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0080200_NIBRS",48017308,0
2018,8369629,20535,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0080200_NIBRS",33570868,0
2018,8372426,20535,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0080200_NIBRS",41420433,0
2018,8618120,20535,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0080200_NIBRS",41431689,0
2018,8618789,20535,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0080200_NIBRS",41431701,0
2018,7829430,20549,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0110700_NIBRS",28619356,0
2018,7877347,20549,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0110700_NIBRS",24179829,0
2018,7950703,20549,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0110700_NIBRS",24206945,0
2018,7993772,20549,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0110700_NIBRS",33633115,0
2018,8040358,20549,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0110700_NIBRS",24807891,0
2018,8040359,20549,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0110700_NIBRS",28625786,0
2018,8061719,20549,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0110700_NIBRS",28619371,0
2018,8139980,20549,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0110700_NIBRS",33633125,0
2018,8372471,20549,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0110700_NIBRS",33633131,0
2018,8369664,20549,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0110700_NIBRS",49606325,0
2018,8618115,20549,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0110700_NIBRS",41439056,0
2018,8618782,20549,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0110700_NIBRS",41442350,0
2018,7829181,20570,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0140500_NIBRS",24178796,0
2018,7877260,20570,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0140500_NIBRS",48091115,0
2018,7950529,20570,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0140500_NIBRS",41433312,0
2018,7993729,20570,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0140500_NIBRS",24472167,0
2018,8040274,20570,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0140500_NIBRS",47761528,0
2018,8040275,20570,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0140500_NIBRS",47756600,0
2018,8061648,20570,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0140500_NIBRS",28618494,0
2018,8141245,20570,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0140500_NIBRS",49607446,0
2018,8368976,20570,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0140500_NIBRS",41337567,0
2018,8369640,20570,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0140500_NIBRS",47755922,0
2018,8618101,20570,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0140500_NIBRS",41441764,0
2018,8614884,20570,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0140500_NIBRS",47755907,0
2018,8017594,23252,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0111000_NIBRS",33581029,0
2018,7971263,23252,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0111000_NIBRS",24195449,0
2018,8061796,23252,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0111000_NIBRS",24464283,0
2018,8695757,23252,4,2018,"Z",06-MAR-19,"Y","F","C","2018_04_VT0111000_NIBRS",41458771,0
2018,8017595,23252,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0111000_NIBRS",24204082,0
2018,8040240,23252,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0111000_NIBRS",24209254,0
2018,8695758,23252,7,2018,"Z",06-MAR-19,"Y","F","C","2018_07_VT0111000_NIBRS",41458774,0
2018,8137487,23252,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0111000_NIBRS",41345042,0
2018,8784365,23252,9,2018,"I",21-MAR-19,"Y","F","C","2018_09_VT0111000_NIBRS",41494555,0
2018,8368960,23252,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0111000_NIBRS",41345045,0
2018,8614875,23252,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0111000_NIBRS",41345049,0
2018,8614920,23252,12,2018,"Z",07-FEB-19,"Y","F","C","2018_12_VT0111000_NIBRS",33636703,0
2018,7829425,20557,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0120600_NIBRS",48011998,0
2018,7877345,20557,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0120600_NIBRS",41500586,0
2018,7950701,20557,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0120600_NIBRS",24473635,0
2018,7993881,20557,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0120600_NIBRS",41351618,0
2018,8017621,20557,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0120600_NIBRS",33555865,0
2018,8040267,20557,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0120600_NIBRS",24473654,0
2018,8061799,20557,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0120600_NIBRS",41494515,0
2018,8137496,20557,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0120600_NIBRS",41494524,0
2018,8369637,20557,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0120600_NIBRS",41502045,0
2018,8369638,20557,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0120600_NIBRS",48039465,0
2018,8618124,20557,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0120600_NIBRS",41344992,0
2018,8614921,20557,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0120600_NIBRS",49605432,0
2018,7829308,20571,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0140600_NIBRS",48084517,0
2018,7877291,20571,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0140600_NIBRS",41341755,0
2018,7950520,20571,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0140600_NIBRS",24205607,0
2018,7993730,20571,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0140600_NIBRS",28624925,0
2018,8040291,20571,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0140600_NIBRS",28614919,0
2018,8040293,20571,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0140600_NIBRS",41341682,0
2018,8061657,20571,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0140600_NIBRS",41341696,0
2018,8137463,20571,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0140600_NIBRS",28618601,0
2018,8372450,20571,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0140600_NIBRS",41341715,0
2018,8369647,20571,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0140600_NIBRS",41341725,0
2018,8618105,20571,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0140600_NIBRS",41341733,0
2018,8620083,20571,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0140600_NIBRS",41341744,0
2018,7829617,20509,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0030100_NIBRS",24187130,0
2018,7917518,20509,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0030100_NIBRS",24204776,0
2018,7971256,20509,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0030100_NIBRS",49604343,0
2018,7993870,20509,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0030100_NIBRS",33581215,0
2018,8017607,20509,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0030100_NIBRS",24473223,0
2018,8040252,20509,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0030100_NIBRS",49601228,0
2018,8061785,20509,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0030100_NIBRS",41351861,0
2018,8141269,20509,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0030100_NIBRS",49595517,0
2018,8372427,20509,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0030100_NIBRS",49604363,0
2018,8368966,20509,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0030100_NIBRS",41348682,0
2018,8618131,20509,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0030100_NIBRS",41348686,0
2018,8614918,20509,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0030100_NIBRS",49595529,0
2018,7829434,20572,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0140800_NIBRS",24179859,0
2018,7877348,20572,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0140800_NIBRS",24802180,0
2018,7950704,20572,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0140800_NIBRS",24179862,0
2018,8061721,20572,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0140800_NIBRS",24472654,0
2018,8040363,20572,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0140800_NIBRS",24468663,0
2018,8040366,20572,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0140800_NIBRS",24811878,0
2018,8061722,20572,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0140800_NIBRS",28625807,0
2018,8137477,20572,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0140800_NIBRS",41346821,0
2018,8372472,20572,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0140800_NIBRS",41346831,0
2018,8368998,20572,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0140800_NIBRS",33636300,0
2018,8618781,20572,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0140800_NIBRS",33633122,0
2018,8614904,20572,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0140800_NIBRS",41439166,0
2018,7829380,20574,1,2018,"Z",01-JAN-01,"Y","F","C","2018_01_VT0141100_NIBRS",24170276,0
2018,7877319,20574,2,2018,"Z",01-FEB-02,"Y","F","C","2018_02_VT0141100_NIBRS",24174508,0
2018,8648549,20574,3,2018,"Z",21-FEB-19,"Y","F","C","2018_03_VT0141100_NIBRS",41445820,0
2018,8648550,20574,4,2018,"Z",21-FEB-19,"Y","F","C","2018_04_VT0141100_NIBRS",41445823,0
2018,8648551,20574,5,2018,"Z",21-FEB-19,"Y","F","C","2018_05_VT0141100_NIBRS",41445824,0
2018,8648552,20574,6,2018,"Z",21-FEB-19,"Y","F","C","2018_06_VT0141100_NIBRS",41445825,0
2018,8369653,20574,7,2018,"I",01-NOV-18,"Y","F","C","2018_07_VT0141100_NIBRS",28625421,0
2018,8141253,20574,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0141100_NIBRS",33630056,0
2018,8614896,20574,9,2018,"I",07-FEB-19,"Y","F","C","2018_09_VT0141100_NIBRS",41507871,0
2018,8369654,20574,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0141100_NIBRS",33625935,0
2018,8618109,20574,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0141100_NIBRS",47757013,0
2018,8618776,20574,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0141100_NIBRS",47766245,0
2018,7829627,20569,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0140400_NIBRS",24802221,0
2018,7950707,20569,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0140400_NIBRS",24811956,0
2018,7950709,20569,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0140400_NIBRS",24802245,0
2018,7993883,20569,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0140400_NIBRS",24811959,0
2018,8017583,20569,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0140400_NIBRS",28613708,0
2018,8040273,20569,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0140400_NIBRS",28623730,0
2018,8139983,20569,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0140400_NIBRS",47745492,0
2018,8137480,20569,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0140400_NIBRS",28613713,0
2018,8372413,20569,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0140400_NIBRS",41428310,0
2018,8369622,20569,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0140400_NIBRS",41508433,0
2018,8611323,20569,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0140400_NIBRS",41508395,0
2018,8618769,20569,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0140400_NIBRS",41428314,0
2018,7829367,20538,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0090200_NIBRS",47766176,0
2018,7877316,20538,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0090200_NIBRS",24174336,0
2018,7829288,20585,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VTVSP0700_NIBRS",28624822,0
2018,7877303,20585,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VTVSP0700_NIBRS",28624831,0
2018,7950514,20585,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VTVSP0700_NIBRS",28618568,0
2018,7993727,20585,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VTVSP0700_NIBRS",41337618,0
2018,8040290,20585,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VTVSP0700_NIBRS",33625644,0
2018,8040292,20585,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VTVSP0700_NIBRS",33569005,0
2018,8061655,20585,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VTVSP0700_NIBRS",47756587,0
2018,8137465,20585,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VTVSP0700_NIBRS",48091138,0
2018,8369644,20585,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VTVSP0700_NIBRS",33625627,0
2018,8372449,20585,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VTVSP0700_NIBRS",41494709,0
2018,8618103,20585,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VTVSP0700_NIBRS",41494719,0
2018,8611345,20585,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VTVSP0700_NIBRS",49607453,0
2018,7829577,20513,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0040100_NIBRS",49606628,0
2018,7917519,20513,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0040100_NIBRS",49604790,0
2018,7951178,20513,3,2018,"I",,"Y","G","C","2018_03_VT0040100_NIBRS",48016616,0
2018,7993778,20513,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0040100_NIBRS",48011899,0
2018,8017587,20513,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VT0040100_NIBRS",49606672,0
2018,8040223,20513,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0040100_NIBRS",49595952,0
2018,8061737,20513,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0040100_NIBRS",49604854,0
2018,8139985,20513,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0040100_NIBRS",49606716,0
2018,8368950,20513,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0040100_NIBRS",49596002,0
2018,8369618,20513,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0040100_NIBRS",49596025,0
2018,8614869,20513,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0040100_NIBRS",49604911,0
2018,8611353,20513,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VT0040100_NIBRS",49596042,0
2018,7829391,26057,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VTVSP1600_NIBRS",41442339,0
2018,7877323,26057,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VTVSP1600_NIBRS",41439037,0
2018,7950680,26057,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VTVSP1600_NIBRS",28625558,0
2018,7993754,26057,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VTVSP1600_NIBRS",28625539,0
2018,8040323,26057,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_VTVSP1600_NIBRS",47761965,0
2018,8040326,26057,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VTVSP1600_NIBRS",41495737,0
2018,8061678,26057,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VTVSP1600_NIBRS",48075603,0
2018,8137471,26057,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VTVSP1600_NIBRS",47766282,0
2018,8369658,26057,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VTVSP1600_NIBRS",47757074,0
2018,8372466,26057,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VTVSP1600_NIBRS",41438810,0
2018,8614856,26057,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VTVSP1600_NIBRS",47757093,0
2018,8618777,26057,12,2018,"I",07-FEB-19,"Y","F","C","2018_12_VTVSP1600_NIBRS",49612135,0
2018,7829624,20536,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_VT0090000_NIBRS",48021191,0
2018,7917683,20536,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_VT0090000_NIBRS",41351210,0
2018,7971251,20536,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_VT0090000_NIBRS",24464272,0
2018,7993885,20536,4,2018,"I",01-APR-04,"Y","F","C","2018_04_VT0090000_NIBRS",41420919,0
2018,8018330,20536,5,2018,"I",,"Y","G","C","2018_05_VT0090000_NIBRS",49605478,0
2018,8040265,20536,6,2018,"I",01-JUN-06,"Y","F","C","2018_06_VT0090000_NIBRS",24473662,0
2018,8061797,20536,7,2018,"I",01-JUL-07,"Y","F","C","2018_07_VT0090000_NIBRS",48017329,0
2018,8141273,20536,8,2018,"I",01-AUG-08,"Y","F","C","2018_08_VT0090000_NIBRS",49605482,0
2018,8372439,20536,9,2018,"I",01-NOV-18,"Y","F","C","2018_09_VT0090000_NIBRS",49605487,0
2018,8368973,20536,10,2018,"I",01-NOV-18,"Y","F","C","2018_10_VT0090000_NIBRS",49605489,0
2018,8611337,20536,11,2018,"I",07-FEB-19,"Y","F","C","2018_11_VT0090000_NIBRS",41344803,0
