"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2018,123907014,137371006
2018,123907160,137371134
2018,123907190,137376340
2018,123904135,137381563
2018,123908011,137381991
2018,123476769,136941637
2018,123470965,136941809
2018,123471011,136941875
2018,123477041,136941875
2018,123907214,137376372
2018,119262077,132823629
2018,119254120,132814516
2018,119262738,132820615
2018,119263456,132826310
2018,119263456,132826309
2018,119254643,132815054
2018,119258239,132826497
2018,119264589,132827431
2018,119264622,132827461
2018,119264620,132827461
2018,119264655,132825514
2018,119255343,132815766
2018,119264855,132815798
2018,119264877,132827703
2018,119264901,132825666
2018,119255403,132825677
2018,119264914,132825677
2018,119264916,132825677
2018,119259170,132815852
2018,119265024,132815899
2018,119265046,132827854
2018,119265127,132815943
2018,119265208,132828012
2018,123906942,137370938
2018,123907819,137381792
2018,111551705,125294877
2018,111551714,125309844
2018,111555564,125294885
2018,111549801,125309865
2018,111551742,125294915
2018,111549818,125310951
2018,111555620,125309899
2018,111551759,125294929
2018,111555638,125310988
2018,111555642,125294943
2018,111555651,125309934
2018,111555660,125309944
2018,111549895,125294966
2018,111555675,125311041
2018,111549914,125311049
2018,111549945,125311073
2018,111555721,125309999
2018,111549953,125311083
2018,111555747,125310017
2018,111555757,125310028
2018,111555763,125311113
2018,111555774,125295035
2018,111555784,125295042
2018,111555789,125311140
2018,111555872,125310098
2018,111550079,125310136
2018,111550096,125310159
2018,111550144,125295221
2018,111555970,125311310
2018,111555985,125310228
2018,111552053,125311335
2018,111550239,125311377
2018,111556054,125310286
2018,111552093,125310289
2018,111556065,125295319
2018,111550291,125311443
2018,111552144,125311445
2018,111550303,125315364
2018,111552162,125311462
2018,111552161,125311460
2018,111552168,125315380
2018,111552183,125311477
2018,111556166,125311499
2018,111556185,125320406
2018,111556193,125315417
2018,111556201,125315423
2018,111550376,125311529
2018,111550390,125311545
2018,111552244,125315450
2018,111550399,125311559
2018,111556251,125311572
2018,111552264,125320477
2018,111556281,125320507
2018,111556319,125311628
2018,111556325,125320552
2018,111560717,125315719
2018,111556512,125311822
2018,111552515,125311839
2018,111552521,125315750
2018,111552534,125320809
2018,111552540,125311881
2018,111556576,125311902
2018,111556591,125320847
2018,111552568,125320847
2018,111556610,125320860
2018,111552589,125315811
2018,111556642,125311960
2018,111560844,125311959
2018,111556660,125311970
2018,111556666,125315844
2018,111556684,125320913
2018,111552643,125312007
2018,111556722,125320936
2018,111552693,125312057
2018,111556750,125315920
2018,111556753,125320970
2018,111556764,125312096
2018,111552741,125315950
2018,111560964,125320996
2018,111552761,125321004
2018,111560976,125321007
2018,111556802,125312131
2018,111560998,125315990
2018,111556811,125312145
2018,111552800,125312155
2018,111561026,125321044
2018,111561035,125316013
2018,111556832,125316022
2018,111561054,125321068
2018,111556854,125316043
2018,111561070,125316057
2018,111561077,125316060
2018,111561084,125316065
2018,111561120,125321130
2018,119311269,132872507
2018,119306656,132872538
2018,119306732,132869501
2018,119307010,132864440
2018,119311555,132869803
2018,119307270,132870055
2018,119299428,132870152
2018,119299562,132870417
2018,119307734,132864798
2018,119312761,132873971
2018,119309095,132865508
2018,119300443,132876927
2018,119300455,132865629
2018,119309578,132877189
2018,123907191,137376343
2018,123234604,136702228
2018,123235447,136700072
2018,123472899,136936889
2018,123242566,136702802
2018,123238039,136703004
2018,123238039,136700092
2018,123238144,136703114
2018,123238359,136703332
2018,123907197,137381167
2018,123429318,136899691
2018,123441137,136899702
2018,123441140,136899704
2018,123242972,136695593
2018,123242972,136695594
2018,123907162,137376303
2018,123907161,137376303
2018,123907372,137376559
2018,123904558,137377221
2018,111552372,125320615
2018,111556401,125315606
2018,111556419,125311715
2018,111556436,125311729
2018,111556443,125311737
2018,111552440,125320713
2018,111552443,125315672
2018,111560657,125315678
2018,111556471,125311766
2018,111556491,125311795
2018,111556550,125311866
2018,111552528,125311869
2018,111552542,125311886
2018,111560782,125320826
2018,111560782,125320828
2018,111556588,125311913
2018,111560812,125311928
2018,111552584,125315802
2018,111560838,125311950
2018,111556648,125315830
2018,111560856,125320898
2018,111556673,125320904
2018,111556696,125315863
2018,111556696,125315862
2018,111556705,125312015
2018,111552665,125315880
2018,111552670,125320935
2018,111556733,125315907
2018,111560919,125312062
2018,111552727,125315933
2018,111552744,125312105
2018,111556803,125315977
2018,111561012,125321027
2018,111561013,125312149
2018,111552798,125312151
2018,111556823,125321046
2018,111561045,125312174
2018,111552840,125312185
2018,111552840,125312184
2018,111552859,125312202
2018,111556865,125316063
2018,111552874,125316071
2018,111556885,125312233
2018,111552901,125321120
2018,111561114,125321125
2018,123907196,137381169
2018,123908008,137381990
2018,123904609,137377279
2018,123242640,136695217
2018,123235292,136695217
2018,123235549,136703062
2018,123235548,136703062
2018,123238107,136703063
2018,123235668,136695545
2018,123439037,136899650
2018,123431956,136899656
2018,123439056,136899663
2018,123441129,136901142
2018,123439098,136895132
2018,123441141,136895142
2018,123441141,136895143
2018,123429335,136895145
2018,123903795,137376452
2018,123903817,137381252
2018,123904154,137381576
2018,123907946,137381925
2018,123907491,137381444
2018,123904560,137381926
2018,123429314,136901139
2018,123441130,136899694
2018,123441132,136901144
2018,123906932,137376220
2018,123907302,137376498
2018,123241974,136702064
2018,123476836,136941696
2018,123476836,136941697
2018,123470891,136941728
2018,123470907,136941752
2018,123470907,136946300
2018,123476967,136941813
2018,123470977,136936947
2018,123473011,136946426
2018,123477013,136941849
2018,123431958,136899660
2018,123431965,136899670
2018,123439077,136895108
2018,123431969,136885622
2018,123429319,136901140
2018,123439119,136899725
2018,123429360,136895164
2018,123439050,136885609
2018,123242599,136695176
2018,123242599,136695177
2018,123238020,136700073
2018,123242841,136700156
2018,123238377,136700381
2018,123429352,136899726
2018,123439128,136899743
2018,123441164,136899745
2018,123439132,136895171
2018,123441167,136899746
2018,123429394,136899752
2018,123429394,136899751
2018,123441151,136895154
2018,123477006,136941841
2018,123439082,136899678
2018,123439096,136899696
2018,123439101,136899700
2018,123441138,136895133
2018,123441139,136901154
2018,123441149,136899721
2018,123441150,136899721
2018,123441162,136899744
2018,125173526,138656747
2018,125173550,138656771
2018,125169162,138661155
2018,125173564,138653629
2018,125173569,138661169
2018,125169178,138656792
2018,111556535,125320797
2018,111552535,125320812
2018,111556571,125320830
2018,111560796,125315779
2018,111556603,125311923
2018,111552583,125315803
2018,111556630,125311944
2018,111556650,125311964
2018,111556650,125315828
2018,111552626,125311980
2018,111552641,125312004
2018,111556706,125315871
2018,111556713,125312031
2018,111552664,125315881
2018,111552671,125312037
2018,111552679,125320943
2018,111552692,125312055
2018,111556739,125320955
2018,111560925,125312071
2018,111560931,125312072
2018,111560931,125315918
2018,111556751,125315918
2018,111560939,125315928
2018,111560938,125315928
2018,111556775,125312104
2018,111552749,125315958
2018,123439036,136899648
2018,123431952,136895089
2018,123439078,136895111
2018,119312523,132873717
2018,119308655,132876340
2018,119308871,132873865
2018,119312657,132873865
2018,119312747,132865460
2018,119309108,132876763
2018,119312902,132874116
2018,119312933,132865604
2018,119300441,132865617
2018,119197093,132759165
2018,119197096,132759168
2018,119197096,132759167
2018,119197266,132759317
2018,119197345,132759397
2018,119197369,132764864
2018,119197376,132764872
2018,119193870,132764878
2018,119193869,132764878
2018,119193891,132755435
2018,119197426,132764974
2018,119197465,132759503
2018,119197466,132759503
2018,119197467,132759504
2018,119197567,132759587
2018,119194342,132765334
2018,119194342,132765335
2018,119197706,132765352
2018,119197766,132765436
2018,119202522,132756062
2018,119197868,132759912
2018,119197912,132759951
2018,119197919,132759961
2018,119197973,132760025
2018,119197978,132760030
2018,119202791,132766337
2018,119202813,132760069
2018,119202852,132766398
2018,119202856,132760107
2018,119198065,132760127
2018,119198131,132760187
2018,119198149,132760203
2018,119198487,132767177
2018,119198509,132766115
2018,119203674,132760539
2018,119198577,132760593
2018,119253639,132814052
2018,119253647,132819515
2018,119256845,132823395
2018,119261790,132814149
2018,119261791,132814149
2018,119253861,132823620
2018,119257084,132823636
2018,119253901,132814302
2018,119311226,132864177
2018,119311315,132869426
2018,119311464,132872680
2018,119307126,132869918
2018,119311929,132873128
2018,119312728,132876637
2018,119312758,132865470
2018,119300298,132865485
2018,119312818,132874033
2018,119313034,132874264
2018,119300542,132877123
2018,119313132,132874386
2018,119311826,132873037
2018,119307657,132864771
2018,119300078,132876347
2018,119312560,132873764
2018,119300093,132873775
2018,119312723,132873935
2018,119312725,132873935
2018,119308967,132873936
2018,119309033,132873974
2018,119312950,132876941
2018,119309364,132874219
2018,119313035,132877071
2018,119313036,132874261
2018,119309636,132877235
2018,119257527,132814598
2018,119257530,132824114
2018,119258061,132824655
2018,119258244,132824826
2018,119258300,132824878
2018,119258604,132826971
2018,119264146,132827003
2018,119258856,132827324
2018,119258914,132815649
2018,119258938,132815662
2018,119258976,132825509
2018,119255388,132825650
2018,119255398,132815832
2018,119264900,132815830
2018,119265023,132827826
2018,119265040,132827847
2018,119259247,132827851
2018,119255505,132815952
2018,119265143,132815952
2018,119259343,132825842
2018,119259353,132825860
2018,119259373,132825872
2018,123429356,136901164
2018,123429367,136895169
2018,123441169,136895175
2018,123441170,136895175
2018,123242846,136695432
2018,123242843,136695434
2018,123439061,136895099
2018,123439062,136895099
2018,123439059,136885615
2018,123439091,136895126
2018,123439108,136899709
2018,123439108,136899708
2018,123439108,136895147
2018,119256859,132823407
2018,119253903,132814306
2018,119262734,132820607
2018,119258432,132825021
2018,119258431,132825021
2018,119258474,132826816
2018,119258473,132826816
2018,119258479,132826827
2018,119263986,132826828
2018,119255001,132815424
2018,119255225,132815646
2018,119255234,132827429
2018,119258936,132827436
2018,119258974,132827505
2018,119259152,132827724
2018,119265013,132825723
2018,119265028,132827832
2018,119259339,132815984
2018,119259347,132825852
2018,119259426,132828121
2018,119265363,132828179
2018,119265386,132825978
2018,123470908,136946302
2018,123472893,136946303
2018,123472928,136941781
2018,123476946,136946346
2018,123470974,136936943
2018,123473007,136946422
2018,124476727,137964667
2018,124476733,137966749
2018,123473012,136941843
2018,123431967,136895107
2018,123431967,136895109
2018,123441125,136895120
2018,123429322,136901141
2018,123429342,136901157
2018,123429353,136895161
2018,123429361,136901167
2018,123429368,136895172
2018,123441172,136895178
2018,123441173,136901178
2018,123242645,136699940
2018,123238358,136703330
2018,123472818,136936823
2018,123476858,136941710
2018,123477000,136946421
2018,123477002,136946421
2018,119254406,132820975
2018,119263126,132820984
2018,119258044,132814988
2018,119254582,132814991
2018,119258475,132826820
2018,119254988,132815413
2018,119255182,132827312
2018,119255218,132827398
2018,119258944,132825481
2018,119258952,132827464
2018,119258996,132825527
2018,119258996,132825526
2018,119259085,132825611
2018,119255383,132815814
2018,119259165,132825682
2018,119265027,132825732
2018,119259241,132827846
2018,119259248,132825745
2018,119259257,132815918
2018,119259478,132816090
2018,119258429,132825019
2018,119258430,132825020
2018,119258450,132825040
2018,119258455,132826789
2018,119254896,132815315
2018,119255018,132825196
2018,119258749,132825304
2018,119258783,132815574
2018,119258788,132815574
2018,119258902,132825447
2018,119258939,132827444
2018,119264630,132827475
2018,119258981,132827510
2018,119255287,132815700
2018,119259002,132815705
2018,119263912,132815268
2018,119264874,132815813
2018,119259234,132815903
2018,119255463,132815910
2018,119259249,132827856
2018,119259253,132815917
2018,119265191,132815983
2018,119255548,132815997
2018,119306866,132864354
2018,119299153,132869641
2018,119311930,132864775
2018,119312576,132876388
2018,119300440,132876926
2018,119309422,132877056
2018,119309422,132877055
2018,111551636,125310834
2018,111549710,125310848
2018,111555517,125294837
2018,111555514,125294837
2018,111549728,125294837
2018,111555529,125310881
2018,111555541,125294861
2018,111549769,125310900
2018,111551707,125310906
2018,111549782,125309839
2018,111555562,125310910
2018,111555562,125310909
2018,111555575,125310920
2018,111549834,125294926
2018,111549835,125294926
2018,111555632,125309914
2018,111551774,125309925
2018,111551778,125309928
2018,111549873,125310999
2018,111551793,125309943
2018,111549893,125311020
2018,111555676,125311040
2018,111551813,125294979
2018,111551817,125309969
2018,111555706,125309982
2018,111555714,125311078
2018,111555733,125295013
2018,111549967,125310018
2018,111555753,125311103
2018,111551855,125310032
2018,111551863,125311117
2018,111549995,125295040
2018,111551874,125295052
2018,111551968,125295153
2018,111550075,125310128
2018,111555906,125310132
2018,111551997,125310157
2018,111552024,125311286
2018,111555962,125310209
2018,111555971,125310215
2018,111555992,125310232
2018,111556007,125310245
2018,111552065,125311347
2018,111550209,125311347
2018,111550216,125295282
2018,111556028,125311364
2018,111550233,125295300
2018,111556052,125310282
2018,111556056,125310288
2018,111550259,125311400
2018,111556094,125311412
2018,111556103,125311425
2018,111556112,125311433
2018,111556119,125311442
2018,111550292,125311444
2018,111552147,125311452
2018,111552160,125311461
2018,111552165,125315376
2018,111550325,125320365
2018,111552179,125315389
2018,111556152,125315397
2018,111552194,125315402
2018,111550360,125320410
2018,111550408,125320466
2018,111556249,125311571
2018,111550422,125320480
2018,111556272,125311596
2018,111550435,125315478
2018,111552287,125320511
2018,111556291,125315490
2018,111556306,125311622
2018,111552299,125311622
2018,111556306,125311623
2018,111556328,125320555
2018,111556344,125311646
2018,111552332,125311658
2018,111552332,125315541
2018,111560508,125311667
2018,111552353,125315561
2018,111556370,125320603
2018,111560595,125320678
2018,111552430,125311738
2018,111560666,125315687
2018,111556476,125311771
2018,111556479,125311775
2018,111556485,125315704
2018,111556492,125315712
2018,111560715,125315716
2018,114296817,128031547
2018,114293639,128036570
2018,114296857,128036608
2018,114293677,128027830
2018,114288965,128031603
2018,114293688,128036620
2018,114288975,128036620
2018,114296884,128027840
2018,114293713,128027847
2018,114293714,128027847
2018,114293720,128036652
2018,114288992,128031620
2018,114293725,128027859
2018,114296924,128031642
2018,114307287,128040406
2018,114307358,128030980
2018,114302752,128035001
2018,114302773,128040478
2018,114302784,128040491
2018,114307408,128035049
2018,114307426,128035063
2018,114302813,128040519
2018,114307440,128035074
2018,114307469,128031021
2018,114307468,128031021
2018,114307510,128040570
2018,114302863,128040575
2018,114307520,128031049
2018,114307555,128035148
2018,114302918,128040626
2018,114307625,128031086
2018,114302943,128035223
2018,114302943,128035225
2018,114302956,128035239
2018,114302989,128031112
2018,114307729,128035314
2018,114307763,128035340
2018,114303128,128035397
2018,114303130,128040848
2018,114303232,128035501
2018,114296379,128021035
2018,114292860,128027336
2018,114288375,128025786
2018,114288384,128021046
2018,114293028,128021118
2018,114288472,128027450
2018,114293064,128025981
2018,114293079,128025995
2018,114288514,128027488
2018,114293131,128026051
2018,114296573,128027528
2018,114288557,128031198
2018,114293235,128031249
2018,114296473,128021106
2018,114292881,128021038
2018,114296398,128025815
2018,114292926,128025836
2018,114296424,128025855
2018,114288421,128025883
2018,114288421,128021085
2018,114293006,128021106
2018,114296493,128027452
2018,114296518,128031145
2018,114288500,128026015
2018,114296539,128031169
2018,114288533,128027510
2018,114293175,128027534
2018,114293179,128026112
2018,114288568,128031206
2018,114293224,128031243
2018,114293262,128027585
2018,114296659,128031301
2018,114293305,128031301
2018,114288678,128031319
2018,114296684,128031339
2018,114293437,128031413
2018,114288779,128031419
2018,114293454,128036374
2018,114293484,128036406
2018,114288813,128031455
2018,114296761,128036410
2018,114296761,128027724
2018,114288814,128027724
2018,114293490,128027724
2018,114296766,128027731
2018,114293503,128036418
2018,114293507,128036421
2018,114288830,128036424
2018,114296770,128031476
2018,114288842,128036435
2018,114293572,128036485
2018,114293572,128036484
2018,114293578,128036494
2018,114307258,128040373
2018,114300143,128030942
2018,114307293,128040411
2018,114300158,128034940
2018,114307323,128034968
2018,114300185,128030977
2018,114307382,128035031
2018,114307419,128035058
2018,114300222,128035067
2018,114307444,128035081
2018,114302820,128031016
2018,114307471,128035100
2018,114302845,128035114
2018,114307499,128035114
2018,114307498,128035114
2018,114307497,128035114
2018,114307500,128035114
2018,114300243,128035114
2018,114307503,128035115
2018,114307522,128035129
2018,114307556,128035150
2018,114307568,128040599
2018,114307621,128035208
2018,114307629,128040647
2018,114307642,128035228
2018,114303158,128040874
2018,114303189,128040907
2018,114300411,128041209
2018,114303202,128040923
2018,114307906,128040933
2018,114303219,128040940
2018,124469991,137958619
2018,124470016,137958634
2018,124476083,137958646
2018,124470027,137956104
2018,124479040,137956107
2018,124476101,137956117
2018,124479044,137956119
2018,124470050,137964127
2018,124476109,137956127
2018,124470061,137958676
2018,124470073,137964148
2018,124479071,137958689
2018,124476134,137958694
2018,124476135,137958695
2018,124470088,137964172
2018,124479091,137958700
2018,124479091,137958699
2018,124470093,137958708
2018,124476163,137958714
2018,124476165,137966187
2018,124470124,137966210
2018,124476187,137966210
2018,124476217,137966243
2018,124470151,137966247
2018,124470154,137966253
2018,124470155,137966253
2018,124470160,137958783
2018,124476239,137964221
2018,124479156,137966271
2018,124479199,137958823
2018,124476291,137966318
2018,124476301,137966332
2018,124476737,137966754
2018,124470031,137958651
2018,124470070,137956141
2018,124476151,137966171
2018,124479191,137966308
2018,124469928,137964006
2018,124469938,137964023
2018,124469941,137958570
2018,124478949,137964029
2018,124476017,137964030
2018,124469988,137956060
2018,124476053,137964074
2018,124470039,137958658
2018,124476105,137958665
2018,124476105,137958664
2018,124479062,137958682
2018,124479061,137958681
2018,124476119,137958682
2018,124470187,137966291
2018,124479171,137966292
2018,124476293,137966319
2018,124478953,137958578
2018,124479032,137964106
2018,124470026,137964106
2018,124476096,137956112
2018,124470230,137966348
2018,124470230,137958847
2018,124478926,137958559
2018,124479035,137958649
2018,124476102,137964124
2018,124470053,137956128
2018,124479130,137966245
2018,123472983,136946393
2018,123476981,136941826
2018,123477004,136946424
2018,123477011,136941845
2018,119258067,132824661
2018,119258437,132825026
2018,119258469,132825061
2018,119258476,132825070
2018,119258912,132825455
2018,119258930,132825467
2018,119258931,132825467
2018,119264692,132815702
2018,119259120,132827687
2018,119259158,132815840
2018,119259236,132827836
2018,119311250,132869280
2018,119311263,132872501
2018,119311263,132869295
2018,119311361,132872576
2018,119307130,132872818
2018,119300318,132865512
2018,119313138,132874393
2018,119256856,132823403
2018,119257113,132820011
2018,119262503,132820365
2018,119257494,132824076
2018,119258425,132825015
2018,119258456,132825050
2018,119258457,132825050
2018,119258599,132825175
2018,119264495,132827323
2018,119259083,132825609
2018,119259113,132825630
2018,119259219,132815889
2018,119265018,132827821
2018,119259231,132825735
2018,119259243,132815908
2018,119259242,132815907
2018,119259242,132825741
2018,119259252,132815916
2018,119265182,132815972
2018,119255541,132828015
2018,123439046,136885607
2018,123429296,136895093
2018,123439051,136899662
2018,123439060,136885616
2018,123439080,136895112
2018,123439038,136899653
2018,123439057,136895097
2018,123441142,136901156
2018,123429350,136901160
2018,123439126,136899733
2018,123439125,136899732
2018,123429366,136901169
2018,119197155,132759216
2018,119197216,132755330
2018,119197253,132759300
2018,119197320,132764787
2018,119197397,132759440
2018,119193895,132759440
2018,119197416,132759459
2018,119197417,132759459
2018,119193973,132764984
2018,119197481,132759515
2018,119197480,132759515
2018,119197492,132759522
2018,119197555,132759574
2018,119197598,132765224
2018,119197625,132765240
2018,119194274,132759665
2018,124478941,137958567
2018,124469943,137958572
2018,124476032,137956044
2018,124469993,137956063
2018,124476073,137956093
2018,124476077,137964099
2018,124479031,137964103
2018,124476085,137956105
2018,124470028,137964108
2018,124470034,137964111
2018,124470035,137964116
2018,124470044,137958663
2018,124470047,137956120
2018,124476108,137958668
2018,124479084,137958698
2018,124479088,137966166
2018,124479087,137964167
2018,124470111,137966197
2018,124479138,137958781
2018,124479146,137958791
2018,124470169,137958792
2018,124479147,137958795
2018,124479149,137958795
2018,124470175,137964237
2018,124470174,137964237
2018,124476256,137964237
2018,124470182,137958803
2018,124470182,137958802
2018,124479165,137964249
2018,124479167,137966285
2018,124476286,137966313
2018,124479208,137958830
2018,119311305,132869392
2018,119307151,132872831
2018,119311906,132870367
2018,119307642,132870379
2018,119307643,132870380
2018,119299579,132870463
2018,119312079,132870702
2018,119308699,132873778
2018,119308742,132876407
2018,119308990,132876655
2018,119309034,132865477
2018,119312813,132865511
2018,124478972,137964051
2018,124470060,137956131
2018,124479053,137956131
2018,124470201,137966315
2018,124470199,137966314
2018,124470373,137958998
2018,124479354,137964422
2018,124479355,137964422
2018,124470474,137966603
2018,124476599,137966620
2018,124470515,137964594
2018,123429311,136895122
2018,123439087,136895124
2018,124478930,137964011
2018,124478959,137956030
2018,124476019,137964032
2018,124476072,137956089
2018,124470240,137958854
2018,123439045,136899658
2018,123439054,136885614
2018,123439069,136885619
2018,123470966,136946366
2018,123472967,136936946
2018,123473010,136946425
2018,124469940,137958568
2018,123439105,136901153
2018,123903855,137381285
2018,123907471,137376662
2018,123907097,137371076
2018,123904484,137381850
2018,123907947,137381927
2018,123903642,137376300
2018,123907193,137381165
2018,123903911,137376572
2018,123429293,136895086
2018,123439044,136885604
2018,123906882,137376177
2018,123906880,137376177
2018,123907159,137376301
2018,123903643,137376301
2018,123903646,137376304
2018,123903684,137381164
2018,123907192,137376345
2018,123903682,137376342
2018,123907199,137376349
2018,123907940,137377215
2018,123903681,137376339
2018,123907987,137377262
2018,123439066,136895103
2018,123439079,136899676
2018,123429328,136899703
2018,123429347,136895156
2018,123441154,136901165
2018,123439124,136899734
2018,123439127,136899736
2018,123441168,136901174
2018,123439048,136895092
2018,123439067,136885617
2018,123439072,136899672
2018,123439076,136899675
2018,123439092,136895127
2018,123439094,136901143
2018,123429349,136901161
2018,123439122,136901162
2018,119258449,132825042
2018,119307887,132873254
2018,119264177,132825222
2018,119264189,132827050
2018,119258848,132815614
2018,119258909,132815644
2018,119258929,132815654
2018,119258955,132825492
2018,119258983,132825513
2018,119259097,132825615
2018,119264841,132827681
2018,119255371,132825636
2018,119255371,132825635
2018,119255401,132827729
2018,119259166,132825681
2018,119264939,132827766
2018,119265037,132825740
2018,119265210,132828014
2018,119265209,132828014
2018,119259357,132828039
2018,119259370,132828049
2018,119265306,132816052
2018,119265305,132816052
2018,119299191,132872724
2018,119311623,132869935
2018,119307162,132872839
2018,119311937,132873131
2018,119307725,132870469
2018,119312073,132873279
2018,119193438,132759220
2018,119193702,132764728
2018,119197293,132759344
2018,119197315,132759362
2018,119197340,132759391
2018,119193864,132764873
2018,119194010,132765023
2018,119197462,132765041
2018,119197496,132759527
2018,119197496,132759528
2018,119197667,132759681
2018,123907189,137381162
2018,123903910,137381343
2018,123237837,136699883
2018,123242701,136702923
2018,123238100,136703061
2018,111555452,125310804
2018,111549673,125309729
2018,111549683,125294800
2018,111555479,125310829
2018,111549704,125310841
2018,111555502,125309774
2018,111555518,125309789
2018,111549749,125309814
2018,111551694,125310892
2018,111549776,125309832
2018,111555569,125294888
2018,111555600,125310941
2018,111551740,125309884
2018,111549827,125294923
2018,111551761,125294930
2018,111555636,125310985
2018,111555661,125294962
2018,111555664,125309946
2018,111555685,125309959
2018,111549924,125311054
2018,111549930,125311060
2018,111551826,125311066
2018,111555719,125295002
2018,111549959,125310010
2018,111549963,125310015
2018,111555750,125310019
2018,111555758,125310030
2018,111549993,125295038
2018,111549990,125295038
2018,111555803,125311153
2018,111555807,125311159
2018,111555848,125311197
2018,111555851,125295106
2018,111555859,125310079
2018,111555861,125295122
2018,111550037,125295127
2018,111555862,125311204
2018,111555863,125311205
2018,111555864,125311206
2018,111555882,125295152
2018,111551973,125310110
2018,111550083,125311243
2018,111555913,125310147
2018,111550106,125310168
2018,111555943,125311278
2018,111552025,125310191
2018,111550145,125310201
2018,111555961,125311301
2018,111550189,125310238
2018,111550198,125295270
2018,111556013,125310255
2018,111552070,125295283
2018,111556049,125295306
2018,111552092,125311385
2018,111556068,125311392
2018,111556075,125295330
2018,111552117,125310309
2018,111556090,125315339
2018,111556090,125311409
2018,111552127,125315346
2018,111556126,125315367
2018,111556127,125315367
2018,111550304,125315367
2018,111552195,125315405
2018,111556182,125311508
2018,111552209,125311515
2018,111556233,125311552
2018,111552322,125311641
2018,111556355,125320573
2018,111556361,125320578
2018,111552474,125311781
2018,111552472,125320758
2018,111552469,125320758
2018,111552488,125311800
2018,111560772,125320815
2018,111560779,125311885
2018,111560785,125320827
2018,111552565,125320848
2018,111556657,125320889
2018,111556661,125311972
2018,111560857,125320901
2018,111560874,125320917
2018,111556695,125320920
2018,111556710,125312026
2018,111560928,125312075
2018,111552714,125312078
2018,111560937,125320972
2018,111552729,125320977
2018,111556766,125320981
2018,111552757,125312112
2018,111552796,125321036
