"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,35027730,1,35388847
2019,35033323,1,35391866
2019,35033327,1,35391868
2019,37250183,1,37550488
2019,35027738,1,35388860
2019,37254860,1,37555228
2019,35033361,1,35388882
2019,37244935,1,37535374
2019,37244934,1,37555231
2019,37250191,1,37550497
2019,37250193,1,37555235
2019,35035462,1,35388908
2019,35035466,1,35395880
2019,35035467,1,35395881
2019,35035472,1,35395884
2019,35035474,7,35395887
2019,35027807,21,35391940
2019,35033414,1,35388936
2019,35035486,1,35395899
2019,37250192,1,37550498
2019,35027833,1,35391968
2019,37250200,1,37535384
2019,37254878,1,37555243
2019,35027841,1,35391979
2019,35033459,7,35391985
2019,35033460,1,35388972
2019,35035507,1,35395922
2019,35027851,1,35395924
2019,35035508,1,35395926
2019,35033469,1,35391994
2019,35027857,1,35391996
2019,35035512,1,35395928
2019,35027860,1,35391999
2019,35027868,1,35392011
2019,35027871,1,35392013
2019,35035517,1,35395935
2019,35033494,1,35389002
2019,35027875,7,35392018
2019,35033501,3,35392019
2019,37254889,1,37550521
2019,35033505,1,35395940
2019,35035530,1,35395948
2019,37254890,1,37555254
2019,35033549,1,35392047
2019,35035560,1,35395979
2019,35035559,1,35395978
2019,35033557,1,35389067
2019,35035567,1,35395987
2019,35035568,1,35395988
2019,35033566,1,35389074
2019,37250220,1,37550529
2019,35027925,1,35392062
2019,35027923,1,35395993
2019,35027926,1,35392063
2019,35027945,1,35396006
2019,35027943,1,35392081
2019,35033589,1,35389091
2019,36639944,1,36814935
2019,36639001,7,36804738
2019,36644537,1,36814950
2019,36639020,1,36804757
2019,36639019,1,36804756
2019,36644579,1,36814989
2019,36640015,1,36805394
2019,36640038,1,36815008
2019,36644595,1,36815010
2019,36644612,1,36815026
2019,36640089,1,36805465
2019,36644633,1,36815050
2019,36644654,1,36804829
2019,36644661,1,36815078
2019,36640139,1,36805510
2019,36639093,1,36815082
2019,36640153,1,36815103
2019,36639111,1,36804855
2019,36639115,7,36815107
2019,36644709,1,36805546
2019,36640180,1,36804882
2019,36640223,1,36805589
2019,35034082,1,35389582
2019,36241580,1,36395074
2019,36249764,1,36395076
2019,36249769,1,36387138
2019,36249770,1,36395082
2019,36249771,1,36395083
2019,36249774,1,36395086
2019,36249775,1,36395087
2019,36249777,1,36395089
2019,36241594,1,36387142
2019,36249815,1,36395128
2019,36241609,1,36395129
2019,36249820,1,36395134
2019,36249821,1,36387159
2019,36249823,1,36395137
2019,36249828,1,36395143
2019,36249829,1,36395144
2019,36241618,1,36387163
2019,36249838,1,36395156
2019,36249859,1,36395177
2019,36241629,1,36387172
2019,36249865,1,36395183
2019,36249868,1,36395187
2019,36249869,1,36395188
2019,36249881,1,36395199
2019,36241649,1,36387193
2019,36241664,1,36387205
2019,36241668,1,36387209
2019,36249912,1,36395230
2019,36249967,1,36387214
2019,36249971,1,36395289
2019,36241678,1,36387219
2019,36249976,1,36395294
2019,36249974,1,36395292
2019,36249975,1,36395293
2019,36241681,1,36387222
2019,36241690,7,36387231
2019,36249979,1,36395297
2019,36241693,1,36387234
2019,36241692,1,36387233
2019,36241696,1,36387237
2019,35035756,1,35396177
2019,35028199,1,35392351
2019,35028202,1,35389251
2019,35028217,1,35392371
2019,35028220,1,35392374
2019,35028226,3,35392379
2019,35028273,7,35392433
2019,35033766,1,35396284
2019,35028283,1,35392440
2019,35028285,1,35392442
2019,35033771,1,35389266
2019,35035889,1,35396301
2019,35028304,1,35392464
2019,35028380,1,35392543
2019,35033802,1,35389305
2019,35028384,1,35392546
2019,35033804,1,35392551
2019,35033805,1,35389307
2019,35028394,1,35392559
2019,35033818,1,35389316
2019,35035968,1,35396373
2019,35028424,1,35392586
2019,35035975,1,35392587
2019,35028429,3,35396383
2019,35028431,1,35392591
2019,35033828,1,35389327
2019,35028444,1,35392602
2019,35028447,1,35396395
2019,35028450,1,35392611
2019,35035998,1,35396403
2019,35028455,7,35392618
2019,35036007,1,35392619
2019,35036010,1,35396413
2019,35036011,1,35396414
2019,35036012,1,35396415
2019,35036018,1,35396421
2019,35036019,1,35396422
2019,35036025,1,35396426
2019,35036024,1,35396425
2019,35033841,1,35389341
2019,35033844,8,35389343
2019,35036032,1,35392628
2019,35036057,1,35396458
2019,35028469,1,35392640
2019,35036062,1,35396461
2019,35028481,1,35396467
2019,35036071,1,35396470
2019,35036072,1,35396471
2019,35033865,1,35389365
2019,35028493,1,35392658
2019,35036094,1,35396497
2019,35028504,1,35392669
2019,35028505,1,35392670
2019,35036105,7,35396510
2019,35033882,1,35392678
2019,35033889,1,35389385
2019,35036120,1,35396527
2019,35028525,1,35396528
2019,35033892,1,35389387
2019,35033897,1,35392694
2019,35028534,1,35392701
2019,35033903,7,35389394
2019,35036143,1,35389403
2019,35033908,1,35389405
2019,35028549,1,35392714
2019,35033915,1,35389413
2019,35036157,1,35396562
2019,35036161,1,35396567
2019,35036162,1,35396568
2019,35036163,1,35389422
2019,35033928,1,35389426
2019,35033929,1,35389427
2019,35034083,1,35389583
2019,35034085,1,35389585
2019,35034090,1,35389590
2019,35036369,1,35396773
2019,35034112,1,35389612
2019,35034114,1,35389614
2019,35034116,1,35389616
2019,35034124,1,35389624
2019,35034125,1,35389625
2019,35034128,1,35389628
2019,35034129,1,35389629
2019,35036386,3,35396790
2019,35034139,1,35389639
2019,35034138,1,35389638
2019,35034144,3,35389644
2019,35034146,1,35389646
2019,35034156,1,35389656
2019,35034157,3,35389657
2019,35034158,1,35389658
2019,35034159,1,35389659
2019,35034164,1,35389664
2019,35034163,8,35389663
2019,35034165,1,35389665
2019,35034171,3,35389671
2019,35034170,1,35389670
2019,35034174,1,35389674
2019,35034175,1,35389675
2019,35035239,3,35395670
2019,35033026,1,35388523
2019,35035273,1,35395699
2019,35027449,1,35391591
2019,35027454,1,35391595
2019,35033051,1,35395711
2019,35035285,1,35395712
2019,35033055,1,35388556
2019,35035294,1,35395721
2019,35033084,5,35388588
2019,35027510,1,35391648
2019,35033185,7,35388694
2019,35027607,1,35391741
2019,35035366,7,35395790
2019,35027663,1,35388771
2019,35027666,1,35391802
2019,35033269,1,35388783
2019,35035425,1,35391832
2019,35027699,1,35391833
2019,35027700,1,35391834
2019,35033294,1,35395839
2019,35035446,1,35391859
2019,35027729,1,35391865
2019,35033363,1,35388884
2019,35035458,1,35388893
2019,35033382,1,35388905
2019,35027816,7,35395900
2019,35027861,1,35392000
2019,35027865,1,35392005
2019,35033482,1,35388990
2019,35033485,1,35388993
2019,35033498,1,35392017
2019,35035529,1,35395947
2019,35033526,1,35389036
2019,35035550,1,35395969
2019,35035549,1,35389049
2019,35033554,1,35389064
2019,35033580,1,35396007
2019,35033594,1,35389096
2019,35033601,1,35389104
2019,35035615,1,35396035
2019,35028040,1,35392193
2019,33705099,7,33705511
2019,33699711,1,33700149
2019,33705112,7,33705522
2019,33705113,1,33705523
2019,33710099,1,33705623
2019,33710131,1,33710571
2019,33710194,1,33710634
2019,33699935,1,33700372
2019,33705308,1,33700374
2019,33710283,1,33710718
2019,33699985,1,33700421
2019,33710349,1,33710784
2019,33700042,7,33700477
2019,33710387,1,33710823
2019,33700056,1,33700488
2019,33705418,1,33705827
2019,33705424,1,33705834
2019,33700069,4,33705837
2019,33710426,7,33710863
2019,33710443,1,33710881
2019,33705454,1,33705861
2019,33700144,1,33705873
2019,33710523,3,33710967
2019,33700200,1,33700631
2019,33700201,1,33700632
2019,33710524,1,33710968
2019,33700223,1,33700654
2019,33710538,1,33710980
2019,33700242,1,33700672
2019,33700250,1,33700679
2019,33705565,1,33711051
2019,33710631,1,33711081
2019,33710644,1,33711094
2019,33710681,1,33711131
2019,33700342,1,33700767
2019,33705721,1,33706141
2019,33700418,1,33706153
2019,33705737,1,33706158
2019,33710915,1,33706272
2019,33705850,1,33706281
2019,33710934,1,33711381
2019,33710961,1,33711408
2019,33705874,1,33706307
2019,33705889,1,33706319
2019,33710994,1,33706320
2019,33711005,1,33711461
2019,33711034,1,33711491
2019,33705907,1,33706338
2019,33705952,1,33706384
2019,33700620,1,33701009
2019,33711139,1,33706385
2019,33700628,1,33706405
2019,33709903,1,33710332
2019,33709942,1,33700140
2019,33699704,1,33700141
2019,33709986,1,33710416
2019,33705119,1,33710420
2019,33705138,1,33705547
2019,33710124,1,33710564
2019,33705259,1,33700320
2019,33705262,1,33705666
2019,33710181,1,33710619
2019,33710190,1,33710629
2019,33710193,1,33710633
2019,33699917,1,33700349
2019,33699916,1,33700348
2019,33699925,1,33700355
2019,33699926,1,33700356
2019,33710255,7,33700404
2019,33699968,1,33700406
2019,33710274,1,33710709
2019,33699977,1,33700417
2019,33700049,1,33705822
2019,33705419,1,33705829
2019,33705429,1,33705843
2019,33705428,1,33705842
2019,33705432,1,33705847
2019,33700131,1,33700564
2019,33710489,1,33710922
2019,33710492,1,33710928
2019,33700245,1,33710990
2019,33710573,1,33711016
2019,33705545,3,33705949
2019,33710580,7,33711025
2019,36396359,1,36536805
2019,36396360,1,36536806
2019,36396361,1,36536808
2019,36396362,1,36536809
2019,36400663,1,36560726
2019,36400670,1,36560733
2019,36396372,1,36536818
2019,36396373,1,36536819
2019,36400672,1,36560734
2019,36396394,1,36536835
2019,36400697,1,36536838
2019,36396407,1,36536852
2019,36400713,1,36560776
2019,36396454,1,36536900
2019,36396488,1,36536932
2019,36396526,1,36536971
2019,36396554,1,36556127
2019,36400813,1,36560881
2019,36396586,1,36556169
2019,36406526,1,36537038
2019,36406525,1,36556176
2019,36406530,7,36556179
2019,36406533,1,36556182
2019,36406542,1,36556191
2019,36406564,1,36560998
2019,36400933,1,36556215
2019,36396658,1,36556231
2019,36406606,1,36556254
2019,36400991,1,36556255
2019,36406611,1,36561069
2019,36396684,1,36537138
2019,36406618,1,36537137
2019,36401009,1,36561080
2019,36396714,1,36537163
2019,36406658,1,36556309
2019,33130716,1,33151858
2019,33130722,1,33162076
2019,33130721,1,33162075
2019,33130744,1,33151874
2019,33127718,1,33157676
2019,33127764,1,33162305
2019,33127804,1,33157765
2019,33127828,1,33151981
2019,33127827,1,33151980
2019,33127835,1,33157797
2019,33131066,1,33162408
2019,33131084,1,33162425
2019,35937252,1,36053605
2019,35945163,1,36055576
2019,35945165,1,36055578
2019,35945164,1,36055577
2019,35937254,1,36053608
2019,35937279,1,36053641
2019,35945263,1,36055678
2019,35945265,3,36055681
2019,35937294,1,36053652
2019,35942961,1,36060281
2019,35945280,1,36055699
2019,35937317,1,36060297
2019,35942981,1,36060307
2019,35942979,1,36060305
2019,35942980,1,36060306
2019,35945324,1,36060387
2019,35943076,7,36060399
2019,35945344,1,36055767
2019,35937383,1,36053733
2019,35937408,1,36053757
2019,35937416,1,36053765
2019,35943274,1,36060603
2019,35945469,1,36055895
2019,35945474,1,36055900
2019,35943306,1,36053798
2019,35943307,1,36060634
2019,35945491,3,36055917
2019,35943322,1,36060649
2019,35943370,1,36060702
2019,35943369,1,36060701
2019,35945602,1,36056024
2019,35943449,7,36060781
2019,35943454,1,36060786
2019,35943498,1,36060834
2019,35943567,1,36060902
2019,35937555,1,36053902
2019,33126622,1,33156567
2019,33126653,1,33156602
2019,33126699,1,33156649
2019,33126703,3,33160991
2019,33122479,1,33151434
2019,33126769,1,33156717
2019,33126824,1,33161096
2019,33126825,1,33156776
2019,33122518,1,33156782
2019,33129931,1,33161283
2019,33122613,1,33151568
2019,33127045,1,33156982
2019,33130077,1,33161433
2019,33122657,1,33161448
2019,33127198,1,33157147
2019,33127311,1,33157262
2019,33130481,1,33161825
2019,33126676,1,33156622
2019,33126773,1,33156722
2019,33126778,1,33161052
2019,33126774,1,33161051
2019,33126805,1,33161078
2019,33129738,1,33161095
2019,33126878,1,33156829
2019,33126879,1,33156830
2019,33130150,1,33161512
2019,33122732,1,33157168
2019,33122723,1,33161621
2019,33122724,1,33151681
2019,33127391,1,33161861
2019,33127416,1,33157380
2019,33127417,1,33157381
2019,33130568,1,33151792
2019,33127428,1,33161908
2019,33122834,1,33161920
2019,33127601,1,33157541
2019,33130858,1,33162201
2019,33130936,1,33162275
2019,33127843,1,33157804
2019,33127845,1,33157806
2019,33131117,1,33162464
2019,33131118,1,33162465
2019,33127920,1,33157874
2019,33131163,7,33162508
2019,34175625,1,34146124
2019,34165769,1,34146139
2019,34170745,1,34146149
2019,34165785,1,34141263
2019,34175643,1,34151041
2019,34170757,1,34146158
2019,34170610,1,34146015
2019,34170618,1,34146021
2019,34170617,1,34146020
2019,33492625,1,33530489
2019,33499232,1,33530496
2019,33492648,1,33523865
