"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2019,124095302,121566063,7,1,
2019,124095301,121566063,5,,1
2019,124088941,121566067,1,,
2019,124088943,121566069,7,,
2019,124095311,121582442,6,,
2019,124088946,121566073,7,1,
2019,124088954,121566082,4,,
2019,124095324,121582456,7,,
2019,124088957,121566085,1,,
2019,124088958,121566086,4,,
2019,124094162,121586241,7,,
2019,124088986,121591107,7,1,
2019,124088985,121591107,5,,1
2019,124094221,121586304,7,1,
2019,124094220,121586304,5,,1
2019,124092822,121574780,7,1,
2019,124092821,121574780,5,,1
2019,124088035,121565089,6,,
2019,124084424,121574862,7,1,
2019,124084423,121574862,5,,1
2019,124088122,121565171,7,,
2019,124084462,121581482,5,,
2019,124084464,121581482,7,,
2019,124092936,121565221,6,,
2019,124084505,121565253,5,,
2019,124092966,121565253,7,1,
2019,124084536,121565291,7,,
2019,124084538,121565294,7,,
2019,124092988,121565299,7,,
2019,124088257,121565323,7,,
2019,124088298,121581601,7,,
2019,124088310,121581626,7,,
2019,124088320,121581637,1,,
2019,124088326,121581640,7,,
2019,124093045,121575063,6,,
2019,124094656,121565433,7,,
2019,124088356,121565434,8,,
2019,124088369,121565449,7,,
2019,124088368,121565449,5,,
2019,124093063,121565460,7,,
2019,124093100,121565497,4,,
2019,124088460,121565562,5,,
2019,124093162,121565562,7,,
2019,124088459,121565562,1,,
2019,124088472,121565573,7,,
2019,124094785,121575226,6,,
2019,124093182,121565583,7,,
2019,124088501,121565614,4,,
2019,124088526,121565645,1,,
2019,124093238,121575289,7,,
2019,124088569,121575301,6,,
2019,124094931,121565728,4,,
2019,124088642,121565749,6,,
2019,124088652,121565759,7,,
2019,124093358,121565764,6,,
2019,124094977,121582063,7,,
2019,124094976,121582063,5,,
2019,124088667,121565774,7,,
2019,124093415,121565795,7,,
2019,124093414,121565795,3,,
2019,124088689,121575515,7,,
2019,124088692,121565812,7,,
2019,124095030,121575545,6,,
2019,124088713,121565845,6,,
2019,125162562,122762182,6,,
2019,125164582,122759022,7,,
2019,125164664,122759115,7,,
2019,125164672,122759134,4,,
2019,125164683,122754534,7,,
2019,125164723,122759192,6,,
2019,125164722,122759192,5,,1
2019,125164724,122759192,7,1,
2019,125170660,122765718,6,,
2019,125169322,122765718,1,,
2019,125169348,122765740,7,,
2019,125169415,122765798,7,,
2019,125169472,122769482,6,,
2019,125171743,122772006,8,,
2019,125175619,122772015,7,,
2019,125175634,122770816,7,,
2019,125175668,122770856,5,,
2019,125175670,122770856,7,,
2019,125175692,122770885,5,,
2019,125171804,122770915,1,,
2019,125171805,122770915,4,,
2019,125175806,122771040,7,,
2019,125171886,122772168,7,,
2019,125159290,122776211,7,,
2019,125175892,122781136,7,,
2019,125175933,122781198,6,,
2019,125159316,122781226,6,,
2019,125175983,122781261,2,,
2019,125175989,122781269,4,,
2019,125175998,122781279,5,,
2019,125171946,122781279,7,,
2019,125171965,122772276,6,,
2019,125176056,122781329,6,,
2019,125176080,122781357,7,,
2019,125168913,122768881,6,,
2019,125168963,122768941,7,,
2019,125170429,122768986,7,,
2019,125169017,122769004,4,,
2019,125169092,122755529,6,,
2019,125170532,122769119,7,2,
