"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2019,33110544,1,33124559
2019,33103304,1,33124577
2019,33110561,1,33131851
2019,33106559,1,33127787
2019,33103359,6,33131914
2019,33103359,7,33131913
2019,33110644,3,33131944
2019,33106596,3,33127822
2019,33110659,1,33131961
2019,33103400,1,33127844
2019,33106614,1,33127846
2019,33106639,1,33127874
2019,33106638,1,33127873
2019,33110699,1,33132000
2019,33103438,1,33124700
2019,33103451,1,33132036
2019,33103452,1,33124719
2019,33110777,1,33132072
2019,33110805,1,33132108
2019,33110875,2,33128012
2019,33106785,1,33128028
2019,33106843,1,33132248
2019,33103600,1,33128087
2019,33106847,1,33132253
2019,33110977,1,33132267
2019,33111019,1,33132305
2019,33106908,1,33134933
2019,33113700,1,33128183
2019,33113701,1,33134975
2019,33111090,1,33132379
2019,33111092,1,33132381
2019,33111104,1,33132391
2019,33111110,1,33128200
2019,33113744,1,33135024
2019,33113746,1,33132455
2019,33111164,1,33132454
2019,33111173,1,33135032
2019,33111179,1,33132471
2019,33111204,1,33132495
2019,33107056,1,33132515
2019,33113817,1,33132544
2019,33111254,1,33128308
2019,33111286,1,33132585
2019,33111293,1,33128338
2019,33107112,1,33135130
2019,33111321,1,33132611
2019,33111324,1,33132615
2019,33111325,1,33132616
2019,33111330,3,33132621
2019,33111329,3,33132620
2019,33113868,5,33132624
2019,33113872,1,33128376
2019,33113894,1,33132652
2019,33113907,1,33135191
2019,33111389,1,33132674
2019,33107174,1,33128411
2019,33114025,1,33132774
2019,33111496,1,33132775
2019,33114030,1,33135318
2019,33114036,1,33132781
2019,33111506,1,33132785
2019,33107280,1,33135328
2019,33114043,1,33128519
2019,33111518,1,33132799
2019,33107301,1,33128537
2019,33111534,1,33135356
2019,33107317,1,33132819
2019,33107330,1,33128559
2019,33115089,1,33133790
2019,33115092,1,33136391
2019,33112536,1,33133803
2019,33108015,1,33129256
2019,33115106,1,33136404
2019,33108019,1,33133807
2019,33108021,1,33129264
2019,33112551,1,33133815
2019,33112550,1,33133814
2019,33108031,1,33133824
2019,33115131,1,33136429
2019,33115145,1,33136444
2019,33115148,1,33136447
2019,33108047,1,33133845
2019,33115149,1,33136448
2019,33115155,1,33133848
2019,33115158,1,33133853
2019,33112590,1,33133864
2019,33112597,1,33129301
2019,33115186,1,33136475
2019,33115195,1,33136489
2019,33115197,1,33136490
2019,33108089,1,33136506
2019,33108092,1,33136511
2019,33115219,1,33136513
2019,33108105,1,33136519
2019,33115230,1,33136524
2019,33115232,1,33136525
2019,33108117,1,33136541
2019,33108140,1,33129370
2019,33115278,1,33133955
2019,33115281,1,33136573
2019,33112674,1,33129374
2019,33112676,1,33136577
2019,33112680,1,33136580
2019,33112682,1,33133964
2019,33112685,1,33129382
2019,33115304,1,33136595
2019,33115307,1,33136597
2019,33112692,1,33136600
2019,33112698,1,33129395
2019,33112700,1,33129396
2019,33115314,1,33129397
2019,33115316,1,33133985
2019,37200698,1,37491112
2019,37206261,1,37488887
2019,37209949,1,37495628
2019,37209948,1,37495627
2019,37200702,1,37491116
2019,37200709,1,37491123
2019,37206267,1,37488894
2019,37206266,1,37488893
2019,37206275,1,37488901
2019,37206280,1,37488908
2019,37200746,7,37491161
2019,37200747,1,37491162
2019,37209958,1,37495638
2019,37206298,1,37488922
2019,37200756,1,37491171
2019,37200758,1,37491173
2019,37200762,1,37491177
2019,37201267,1,37489200
2019,37201277,2,37491679
2019,37201280,1,37491682
2019,37201279,1,37491681
2019,37201291,1,37491692
2019,37206569,1,37489206
2019,37206570,1,37489207
2019,37206572,1,37489210
2019,37210039,1,37495725
2019,37201318,1,37491718
2019,37201556,1,37491952
2019,37201557,1,37491953
2019,37210059,1,37495748
2019,37201562,1,37491958
2019,37201561,1,37491957
2019,37201570,1,37491966
2019,37201588,1,37489302
2019,37201587,1,37491983
2019,37201607,1,37492004
2019,37201619,1,37492017
2019,37206681,1,37489324
2019,37201631,1,37492030
2019,37201632,1,37492031
2019,37201645,1,37492042
2019,37210079,1,37495771
2019,37210080,1,37495772
2019,37201695,1,37492085
2019,37201699,1,37492089
2019,37201713,1,37492103
2019,37201714,1,37492104
2019,37206748,1,37489392
2019,37206752,1,37489395
2019,37201721,1,37492112
2019,37201724,1,37492114
2019,37201726,3,37492117
2019,37201729,1,37492121
2019,37201750,1,37492142
2019,37201796,1,37492187
2019,37201800,1,37492191
2019,37201804,1,37492196
2019,37201814,1,37492208
2019,37201813,1,37492207
2019,37201818,1,37492212
