"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2018,30286954,1,30293208
2018,30286971,1,30293223
2018,30291231,1,30297557
2018,30282176,1,30288451
2018,30291296,1,30293286
2018,31872960,1,31904059
2018,31879057,1,31889783
2018,30287184,1,30293414
2018,30287279,1,30297769
2018,30282361,1,30297818
2018,30291504,1,30293570
2018,30291533,1,30297844
2018,30282439,1,30288733
2018,30282461,1,30288750
2018,30282481,1,30293719
2018,30282500,1,30288790
2018,30291722,1,30288812
2018,30282540,1,30293842
2018,30282545,1,30288833
2018,30282550,1,30298072
2018,31872984,1,31904083
2018,31872986,1,31904085
2018,31879080,1,31904094
2018,31875386,1,31889804
2018,30282654,1,30298190
2018,31875562,1,31909949
2018,30291924,1,30298244
2018,30282779,1,30289069
2018,30287869,1,30289053
2018,30287872,1,30294096
2018,30291985,1,30294100
2018,30287882,1,30294106
2018,30287890,1,30289077
2018,30287896,1,30294120
2018,30287894,1,30294118
2018,30282793,1,30289080
2018,30282795,1,30298344
2018,30287919,1,30294143
2018,30282824,1,30289105
2018,30292031,1,30294146
2018,30282867,1,30289142
2018,30282866,1,30289141
2018,30292057,1,30289150
2018,30287984,1,30298420
2018,30288000,1,30294213
2018,30288015,1,30298441
2018,30282938,1,30289220
2018,30288095,1,30294302
2018,30283018,1,30289297
2018,30283042,1,30289319
2018,31875392,1,31906643
2018,30283057,1,30289329
2018,30292206,1,30298570
2018,30283054,1,30294374
2018,30283059,1,30289330
2018,30283056,1,30294375
2018,30292210,1,30294371
2018,30283131,1,30289391
2018,31873003,7,31906647
2018,31875395,7,31904101
2018,30298774,1,30305041
2018,30288352,1,30294561
2018,30288370,1,30294584
2018,31879093,1,31906656
2018,30292500,1,30298863
2018,30288525,1,30294738
2018,30283339,1,30294737
2018,30283340,1,30289613
2018,30288545,1,30294755
2018,30283356,1,30298952
2018,30288568,1,30289646
2018,31879095,1,31889817
2018,31879094,1,31889816
2018,30288675,1,30294888
2018,30292711,1,30294892
2018,30283461,1,30294893
2018,30283465,7,30294902
2018,31873021,1,31904115
2018,30283499,1,30299125
2018,31875418,8,31906674
2018,30292763,1,30299966
2018,30292791,1,30299159
2018,31875427,1,31906682
2018,30283553,1,30289824
2018,31873045,1,31889839
2018,30293913,1,30299242
2018,30292867,1,30300124
2018,30292863,1,30299241
2018,30293936,1,30299270
2018,30283624,1,30289886
2018,30283623,1,30289885
2018,30283622,1,30289884
2018,31875448,1,31889843
2018,31879120,7,31889845
2018,30292949,1,30299325
2018,31879126,1,31904151
2018,31873054,1,31889852
2018,30293027,1,30299402
2018,30298789,1,30305054
2018,31878825,6,31903793
2018,31873087,1,31904181
2018,31875493,1,31889880
2018,30294265,1,30300478
2018,31875514,1,31906768
2018,31879185,1,31889899
2018,31875516,1,31906771
2018,31873093,1,31904190
2018,31873127,1,31904227
2018,31879217,22,31909930
2018,30293402,1,30300654
2018,31873143,1,31904250
2018,30293441,1,30299817
2018,30293483,1,30299860
2018,30299108,1,30300821
2018,30299124,1,30300848
2018,30294646,1,30305383
2018,30294764,1,30305457
2018,30294824,1,30301031
2018,30299265,1,30305522
2018,30294875,1,30305540
2018,30303862,1,30310262
2018,30294922,1,30305575
2018,30303887,1,30310287
2018,30303886,1,30310285
2018,30299342,1,30310289
2018,30294952,1,30310294
2018,30294985,1,30305609
2018,30299381,1,30301212
2018,30295028,1,30305637
2018,30299398,1,30301236
2018,30304025,1,30310430
2018,30304035,1,30310442
2018,30299474,1,30310480
2018,30299477,1,30305729
2018,30295177,1,30305735
2018,30295178,1,30301366
2018,30293283,1,30299656
2018,30298998,1,30299806
2018,30299030,1,30300726
2018,30299068,1,30305305
2018,30299120,1,30300842
2018,30299257,1,30305514
2018,30294872,1,30305537
2018,30294885,1,30305546
2018,30303871,1,30305578
2018,30294925,1,30301128
2018,30294935,1,30310275
2018,30294997,1,30301182
2018,30295109,1,30301302
2018,30299470,1,30301352
2018,30299494,1,30310496
2018,30259802,1,30266101
2018,30251636,1,30257921
2018,30255574,1,30261772
2018,30251751,1,30258033
2018,30260359,1,30266650
2018,30251948,1,30258231
2018,30260401,1,30258359
2018,30251994,1,30258276
2018,30252055,1,30258337
2018,30252053,1,30258335
2018,30252058,1,30258338
2018,30252085,1,30258366
2018,30256061,1,30262269
2018,30252234,1,30258499
2018,30256095,1,30266933
2018,30252293,1,30258560
2018,30256213,1,30258602
2018,30260743,1,30262438
2018,30260755,1,30267065
2018,30252375,1,30258631
2018,30260821,1,30267128
2018,30256277,1,30258718
2018,30260850,1,30262508
2018,30256296,1,30262516
2018,30256297,1,30262517
2018,30256295,1,30267164
2018,30256392,1,30262624
2018,30260977,1,30258824
2018,30256410,1,30262643
2018,30252592,1,30267292
2018,30252596,1,30262649
2018,30252600,1,30258852
2018,30252605,1,30258857
2018,30256435,1,30258861
2018,30252663,1,30258919
2018,30261050,1,30267350
2018,30256521,1,30262740
2018,30256536,1,30262756
2018,30261269,1,30259110
2018,30252852,1,30259122
2018,30252868,7,30259136
2018,30261369,1,30267674
2018,30252947,1,30259221
2018,30261387,1,30263036
2018,30256885,1,30267742
2018,30256897,1,30263099
2018,30256904,1,30267769
2018,30256905,1,30263106
2018,30261470,1,30267770
2018,30261486,1,30267788
2018,30019367,1,30039810
2018,30010235,1,30030751
2018,30019369,1,30039811
2018,30019491,1,30039936
2018,30010444,1,30035651
2018,30010473,1,30040010
2018,30015192,1,30035669
2018,30015210,1,30040029
2018,30010556,1,30031059
2018,30010592,1,30031091
2018,30010608,1,30031116
2018,30010737,1,30040265
2018,30015412,1,30035891
2018,30010742,1,30035896
2018,30019857,1,30040288
2018,30019877,1,30040309
2018,30019887,1,30031305
2018,30010773,1,30031310
2018,30019893,1,30035935
2018,30019915,1,30031328
2018,30019920,1,30031333
2018,30010805,1,30040346
2018,30015478,1,30035968
2018,30015496,1,30035981
2018,30015984,1,30031839
2018,30020322,1,30040761
2018,30011309,1,30031850
2018,30020335,7,30040770
2018,30011356,1,30036481
2018,30020368,1,30040796
2018,30016016,1,30036485
2018,30020364,1,30031898
2018,30011358,1,30031902
2018,30020394,1,30040819
2018,30020393,1,30036506
2018,30011375,1,30040820
2018,30020398,1,30040826
2018,30011388,1,30031931
2018,30020428,1,30031968
2018,30020429,1,30040858
2018,30016067,1,30036540
2018,30020450,1,30036553
2018,30011473,1,30036585
2018,30016131,1,30036604
2018,30016141,1,30036615
2018,30016140,1,30036613
2018,30016142,1,30036616
2018,30016148,1,30036625
2018,30016150,1,30036627
2018,30020514,1,30040945
2018,30020522,1,30040955
2018,30020523,1,30040956
2018,30020544,1,30040978
2018,30020604,1,30036727
2018,30016253,1,30036738
2018,30011638,1,30041041
2018,30016273,1,30041043
2018,30011666,1,30036785
2018,30020666,1,30032231
2018,30016349,1,30032235
2018,30011709,1,30032238
2018,30020686,1,30041118
2018,30020723,1,30036892
2018,30020766,1,30041205
2018,30016502,1,30036969
2018,30020800,1,30041242
2018,30011886,1,30032419
2018,30011896,1,30032428
2018,30011928,1,30041294
2018,30011929,1,30041296
2018,30016566,1,30041304
2018,30020855,1,30041307
2018,30011938,1,30041308
2018,30011998,1,30032534
2018,30016650,1,30041394
2018,30012019,1,30041402
2018,30021036,1,30041481
2018,30022112,1,30042647
2018,30021062,1,30042646
2018,30021095,1,30041539
2018,30022226,1,30042766
2018,30016798,1,30041615
2018,31874519,1,31905729
2018,31872029,1,31903137
2018,30014997,1,30035471
2018,30015007,1,30035481
2018,30010224,3,30030742
2018,31874592,1,31903198
2018,31872099,1,31903199
2018,30019392,1,30030807
2018,30010292,1,30030806
2018,31874629,1,31905839
2018,30010299,1,30030815
2018,30010391,1,30030905
2018,30010393,1,30039922
2018,30010394,1,30030908
2018,30019483,1,30030918
2018,30010423,1,30030935
2018,31874702,1,31905915
2018,31858533,1,31889297
2018,30019541,1,30039990
2018,30010481,1,30035673
2018,30015196,1,30030990
2018,30015202,1,30030995
2018,30019571,1,30030997
2018,30015205,1,30035684
2018,30015246,1,30040062
2018,30010572,1,30031072
2018,30019597,1,30040047
2018,31872184,3,31905880
2018,30010519,1,30031032
2018,30019643,1,30031073
2018,31872705,1,31906306
2018,31858571,1,31905988
2018,31874739,1,31905955
2018,31858587,1,31906004
2018,31874784,1,31889342
2018,31858606,1,31903425
2018,31874808,1,31906027
2018,31872401,1,31903499
2018,31858668,1,31903533
2018,31872439,1,31903548
2018,30010736,1,30031267
2018,30015410,1,30035889
2018,30010747,1,30031279
2018,31874896,1,31906118
2018,30015432,1,30035911
2018,30010785,1,30040331
2018,30019913,1,30031325
2018,30010794,1,30031326
2018,30010800,1,30040339
2018,30019934,1,30040355
2018,30010821,1,30031352
2018,30010822,1,30031353
2018,30010827,1,30035980
2018,30015500,1,30035985
2018,30020337,1,30040772
2018,30020349,1,30031877
2018,30011336,1,30031880
2018,31872453,1,31903557
2018,31872460,1,31903565
2018,31874913,1,31903575
2018,31872498,1,31903598
2018,30020373,1,30036491
2018,30020378,1,30040803
2018,30020382,1,30040806
2018,30011370,1,30031913
2018,30016036,1,30036505
2018,30011382,1,30040822
2018,30011406,1,30031947
2018,30011429,1,30031970
2018,30011434,1,30031974
2018,30011878,1,30032412
2018,30020816,1,30041264
2018,30020825,1,30041273
2018,30020836,1,30032448
2018,31878720,1,31906173
2018,31874944,1,31906172
2018,30011948,1,30032481
2018,31874943,1,31889464
2018,31878721,1,31889465
2018,31872509,1,31903609
2018,31874959,1,31906187
2018,30020936,1,30041382
2018,31872526,1,31889477
2018,31872544,1,31906219
2018,30020952,1,30041396
2018,30012018,1,30041399
2018,30012032,1,30042565
2018,30016660,1,30041423
2018,31872555,1,31903655
2018,31875052,1,31906277
2018,30022135,1,30042668
2018,30016756,1,30037220
2018,30022211,1,30041590
2018,30021160,1,30041602
2018,30021159,1,30042752
2018,30251580,1,30261616
2018,30255432,1,30261635
2018,30251605,1,30257888
2018,30259886,1,30266183
2018,30259934,1,30257944
2018,30251723,1,30258005
2018,30255633,1,30261831
2018,30255874,1,30262079
2018,30251990,1,30258272
2018,30252014,1,30258296
2018,30255902,1,30262110
2018,30255915,1,30262126
2018,30252107,1,30262141
2018,30256067,1,30262275
2018,30260738,1,30262436
2018,30252364,1,30258619
2018,30252365,1,30258620
2018,30256244,1,30262458
2018,30252384,7,30258638
2018,30260832,1,30267142
2018,30256289,1,30262510
2018,30256298,1,30262519
2018,30252482,1,30258733
2018,30252530,1,30258783
2018,30252552,1,30258801
2018,30256399,1,30262634
2018,30260985,1,30267280
2018,30252584,1,30258838
2018,30252587,1,30258841
2018,30260996,1,30267295
2018,30256418,1,30262650
2018,30252604,1,30258856
2018,30252607,1,30258860
2018,30256444,1,30262674
2018,30252618,1,30258871
2018,30252634,1,30258887
2018,30256465,1,30258891
2018,30256494,1,30262718
2018,30256527,1,30262748
2018,30256528,1,30262750
2018,30252690,1,30258949
2018,30256540,1,30262761
2018,30256550,1,30262775
2018,30256551,1,30262776
2018,30256552,1,30258965
2018,30261090,1,30262780
2018,30256580,1,30267425
2018,30261248,1,30267553
2018,30256712,1,30262912
2018,30256711,1,30259099
2018,30252840,1,30259111
2018,30256735,1,30262943
2018,30252862,1,30259129
2018,30252866,1,30259131
2018,30252885,1,30259160
2018,30256809,1,30263014
2018,30256856,1,30259252
2018,30256866,1,30263069
2018,30256865,1,30263068
2018,30261449,1,30267750
2018,30256892,1,30259275
2018,30253007,1,30259287
2018,30253001,1,30259282
2018,30261484,1,30267785
2018,30261493,1,30267796
2018,30256926,1,30263125
2018,30253058,1,30259333
2018,30253077,1,30259356
2018,30256981,1,30267852
2018,30261550,1,30259392
2018,30253112,1,30267860
2018,30253120,1,30259406
2018,30257007,1,30267879
2018,30253281,1,30268075
2018,30253280,1,30259567
2018,30253308,1,30259595
2018,30253328,1,30259614
2018,30257235,1,30259622
2018,30253348,1,30259635
2018,30253359,1,30259647
2018,30257251,1,30259645
2018,30253365,1,30268185
2018,30253366,1,30259655
2018,30257267,1,30263481
2018,30261914,1,30259664
2018,30257278,1,30263497
2018,30253380,2,30263500
2018,30253397,1,30259685
2018,30253404,1,30259693
2018,30253407,1,30259696
2018,30257299,1,30263521
2018,30257298,1,30259703
2018,30253430,1,30259716
2018,30261970,1,30263573
2018,30253472,1,30268242
2018,30257362,1,30263581
2018,30261988,1,30268262
2018,30257388,1,30259817
2018,30253532,1,30259822
2018,30257392,1,30263616
2018,30257402,1,30263627
2018,30262030,1,30268300
2018,30262057,1,30268330
2018,30253621,1,30259916
2018,30253633,3,30259926
2018,30253644,1,30269938
2018,30257492,1,30263720
2018,30253653,1,30268426
2018,30253676,1,30268457
2018,30253682,3,30263738
2018,30257522,1,30263745
2018,30263693,1,30268465
2018,30263706,1,30269999
2018,30257537,1,30263762
2018,30257539,1,30263764
2018,30263738,1,30263775
2018,30257551,1,30268517
2018,30263741,1,30270028
2018,30263746,1,30270032
2018,30257605,1,30270107
2018,30262315,1,30268594
2018,30263881,1,30270161
2018,30262370,7,30270164
2018,30257623,1,30263854
2018,30257652,1,30263883
2018,30255278,1,30265916
2018,30251503,1,30257779
2018,30259778,1,30266076
2018,30259780,1,30266078
2018,30255418,1,30261623
2018,30259805,1,30266103
2018,30251595,1,30266104
2018,30260040,1,30266338
2018,30251645,1,30257930
2018,30251654,1,30266226
2018,30259102,1,30257327
2018,30251107,1,30257401
2018,30254907,1,30261067
2018,30254920,1,30261079
2018,30259252,1,30257478
2018,30255088,1,30261267
2018,30251315,1,30257608
2018,30251333,8,30265715
2018,30251474,1,30257754
2018,30255612,1,30261813
2018,30255320,1,30261529
2018,30259781,1,30266079
2018,30251574,1,30257851
2018,30251600,1,30257880
2018,30255319,1,30261528
2018,30251606,1,30257889
2018,30255450,1,30261651
2018,30251609,1,30261652
2018,30251623,1,30266151
2018,30255514,1,30261717
2018,30251646,1,30261721
2018,30255623,1,30261825
2018,30260081,1,30266377
2018,30255638,1,30266384
2018,30260086,1,30266383
2018,30251787,1,30261879
2018,30251814,1,30261907
2018,30255710,1,30261906
2018,30252059,1,30258341
2018,30255825,1,30258207
2018,30251914,1,30258205
2018,30255834,1,30262035
2018,31868589,1,31899762
2018,31857908,1,31902061
2018,30252239,1,30266921
2018,30260388,1,30266681
2018,30260390,1,30258256
2018,30251971,1,30258253
2018,30251997,1,30258279
2018,30252013,1,30258295
2018,30252025,1,30258307
2018,30252026,1,30258308
2018,30252041,1,30258323
2018,30252054,1,30258336
2018,30255910,1,30262118
2018,30252092,1,30258373
2018,30255920,1,30262130
2018,30252102,1,30266723
2018,30255927,1,30262139
2018,30260434,1,30266725
2018,30260442,1,30266731
2018,31870937,1,31902066
2018,30260573,1,30266873
2018,30252206,1,30262253
2018,30260586,1,30266890
2018,31870938,1,31902070
2018,30256093,1,30266931
2018,30260629,1,30258519
2018,30252256,1,30258517
2018,31868594,1,31899766
2018,30260645,1,30266960
2018,31870936,1,31902068
2018,30256218,1,30262429
2018,30256222,1,30262434
2018,30260739,1,30262437
2018,30260762,1,30267071
2018,30260761,1,30267070
2018,30252387,1,30258640
2018,30252392,1,30258646
2018,31870958,1,31899778
2018,30260825,1,30267132
2018,30256291,1,30267160
2018,30256301,1,30262524
2018,30256352,1,30262574
2018,30252546,1,30258795
2018,30256383,1,30262612
2018,30252578,1,30258827
2018,30260999,1,30267297
2018,30256423,5,30262655
2018,30252612,1,30258867
2018,30256461,1,30262692
2018,30252643,1,30258903
2018,30252644,1,30258904
2018,30261017,1,30267312
2018,30261049,1,30267349
2018,30256526,1,30262747
2018,30252687,1,30258945
2018,30252695,1,30258954
2018,31868613,1,31899788
2018,30256549,1,30262772
2018,30261115,1,30262791
2018,30261245,1,30267551
2018,30252827,1,30259100
2018,30252841,1,30259112
2018,30252872,1,30259140
2018,30252879,1,30259154
2018,30014996,1,30035469
2018,30010199,1,30035477
2018,30019841,1,30031275
2018,30019851,1,30040282
2018,30019891,1,30035933
2018,30015454,1,30031311
2018,30019907,1,30035945
2018,30019924,1,30040343
2018,30010835,1,30035987
2018,30010869,1,30031398
2018,30019985,1,30040413
2018,30010894,1,30031420
2018,30010917,1,30031441
2018,30020009,1,30031455
2018,30015587,1,30036064
2018,30010942,1,30031468
2018,30010947,1,30031476
2018,30015598,1,30036078
2018,30015606,1,30036082
2018,30015613,1,30040483
2018,30020073,1,30040509
2018,30020077,1,30040513
2018,30015650,1,30036117
2018,30011002,1,30031542
2018,30011017,1,30040530
2018,30020114,1,30031571
2018,30020113,1,30040554
2018,30015747,1,30040601
2018,30011093,1,30031627
2018,30011108,1,30031647
2018,30011110,1,30040627
2018,30020206,1,30040654
2018,30015845,1,30036306
2018,30015870,1,30036332
2018,30015869,1,30036331
2018,30020254,1,30040694
2018,30020252,1,30040693
2018,30015906,1,30031754
2018,30020291,1,30036413
2018,30015970,1,30040749
2018,30011306,1,30031847
2018,30015994,1,30031860
2018,30011330,1,30036465
2018,30020353,1,30040788
2018,30020356,1,30040790
2018,30020355,1,30036475
2018,30016026,1,30036499
2018,30020391,1,30040817
2018,30020402,1,30040832
2018,30016056,1,30036526
2018,30011423,1,30031959
2018,30011424,1,30036529
2018,30020438,1,30031973
2018,30011435,1,30031975
2018,30020440,1,30040868
2018,30011442,1,30031979
2018,30011441,1,30031978
2018,30016080,1,30036557
2018,30011463,1,30032006
2018,30011464,1,30032007
2018,30011462,1,30032005
2018,30016132,4,30036606
2018,30011514,1,30032051
2018,30016164,1,30036641
2018,30016172,1,30040965
2018,30020555,1,30040993
2018,30016211,1,30036692
2018,30016210,1,30036691
2018,30011631,1,30036744
2018,30015677,1,30040538
2018,30020069,1,30040506
2018,30010996,1,30031534
2018,30011027,1,30036142
2018,30015693,1,30040558
2018,30015698,1,30031578
2018,30015699,1,30036159
2018,30015701,1,30031582
2018,30011044,1,30040560
2018,30011089,1,30031624
2018,30015762,1,30036217
2018,30020167,1,30031636
2018,30015789,1,30036246
2018,30011129,1,30031666
2018,30015829,1,30036287
2018,30015827,1,30036285
2018,30011159,1,30031696
2018,30011160,1,30031698
2018,30020237,1,30036337
2018,30015879,1,30040678
2018,30015878,1,30031717
2018,30020242,1,30031726
2018,30011195,1,30031735
2018,30020246,1,30040688
2018,30020270,1,30031770
2018,30011229,1,30031767
2018,30015926,1,30036388
2018,30015939,3,30040726
2018,30011260,1,30040725
2018,30020318,1,30040759
2018,30020319,1,30036443
2018,30011311,1,30031851
2018,30011340,1,30031885
2018,30016031,1,30040808
2018,30011398,1,30031940
2018,30020407,1,30031945
2018,30020422,1,30031960
2018,30020444,1,30040871
2018,30016071,1,30040874
2018,30020494,1,30040920
2018,30011490,1,30032031
2018,30011501,1,30036614
2018,30016112,1,30036584
2018,30011520,1,30040939
2018,30020562,1,30036681
2018,30011583,1,30032114
2018,30011629,1,30032161
2018,30011648,1,30036771
2018,30011664,1,30032194
2018,30020681,1,30032249
2018,30016411,1,30041149
2018,30016438,1,30032320
2018,30011847,1,30036965
2018,30020794,1,30041234
2018,30011874,1,30032408
2018,30011877,1,30041247
2018,30016520,1,30036983
2018,30016555,1,30037017
2018,30011930,1,30032460
2018,30016554,1,30037016
2018,30262665,1,30268936
2018,30257922,1,30270504
2018,30257996,1,30270624
2018,30264343,1,30270643
2018,30262561,1,30268831
2018,30257901,1,30264132
2018,30257900,1,30264130
2018,30262678,1,30270508
2018,30257936,1,30270529
2018,30264304,1,30270600
2018,30264323,1,30270616
2018,30264345,1,30269046
2018,30264346,1,30270645
2018,30258027,1,30264231
2018,30264370,1,30270672
2018,30264371,1,30270673
2018,30264369,1,30264235
2018,30262834,1,30269111
2018,30264458,1,30270763
2018,30264532,1,30270842
2018,30264549,1,30270860
2018,30263204,1,30271225
2018,30263267,1,30269545
2018,30258457,1,30269546
2018,30264979,1,30271280
2018,30265009,1,30269578
2018,30265018,1,30271313
2018,30265027,1,30269592
2018,30263301,1,30269591
2018,30265033,1,30264709
2018,30265034,1,30271325
2018,30265056,1,30271343
2018,30258517,1,30264722
2018,30265064,1,30264726
2018,30265085,1,30271367
2018,30265086,1,30271368
2018,30265111,1,30271395
2018,30263406,1,30271453
2018,30265179,1,30271462
2018,30263440,1,30269742
2018,30263472,1,30269773
2018,30263484,1,30269783
2018,30258673,1,30264887
2018,30268691,1,30264908
2018,30258459,1,30264666
2018,30264975,1,30271277
2018,30258481,1,30264684
2018,30265013,1,30271310
2018,30263354,1,30269650
2018,30258540,1,30271390
2018,30265119,1,30271405
2018,30263409,1,30269709
2018,30263460,1,30271505
2018,30265230,3,30271502
2018,30258632,1,30264845
2018,30265255,1,30271528
2018,30265266,1,30271537
2018,30263480,1,30271558
2018,30258660,1,30271557
2018,30258659,1,30264874
2018,30265290,1,30271567
2018,30263508,1,30269806
2018,30265317,1,30271592
2018,30263512,1,30269810
2018,30263511,1,30269809
2018,30263514,6,30269813
2018,29536992,1,29558825
2018,29537004,1,29561570
2018,29537022,1,29558858
2018,29529998,1,29558859
2018,29537031,1,29558865
2018,29537042,1,29554174
2018,29530097,1,29561721
2018,29530085,1,29554258
2018,29530109,1,29561734
2018,29537164,1,29558981
2018,29540662,1,29564368
2018,29530194,1,29564369
2018,29540730,1,29564441
2018,29540788,1,29564502
2018,29540818,1,29564526
2018,29540834,1,29559225
2018,29540836,1,29559228
2018,29537438,1,29562003
2018,29537450,1,29564553
2018,29530372,1,29559252
2018,29541024,1,29564719
2018,29541030,1,29564726
2018,29530519,1,29569402
2018,29541041,1,29562162
2018,29537601,1,29562169
2018,29541048,1,29569418
2018,29537605,1,29569422
2018,29537620,1,29569438
2018,29530552,1,29562184
2018,29530553,1,29569437
2018,29537619,1,29569436
2018,29537618,1,29569435
2018,29541075,1,29564770
2018,29537645,1,29564792
2018,29545588,1,29562207
2018,29541102,1,29562221
2018,29541120,1,29569507
2018,29537806,1,29569685
2018,29537805,1,29562374
2018,29541255,1,29564939
2018,29537810,1,29569687
2018,29537811,1,29562376
2018,29545857,1,29562422
2018,29537865,1,29562430
2018,29541318,1,29565011
2018,29537881,1,29569767
2018,29537896,1,29562457
2018,29545944,1,29569834
2018,29545948,1,29565081
2018,29545947,1,29569837
2018,29541390,1,29565088
2018,29545965,1,29569853
2018,29541413,1,29565112
2018,29545988,1,29562518
2018,29546001,1,29565128
2018,29537981,1,29569897
2018,29546176,1,29570078
2018,29546194,1,29570099
2018,29541743,1,29565447
2018,29538237,1,29562785
2018,29538325,1,29562876
2018,29546338,7,29570245
2018,29538372,1,29562926
2018,29538376,1,29562933
2018,29541921,1,29562935
2018,29546399,1,29570300
2018,29541950,1,29565635
2018,29541949,1,29565634
2018,29546415,1,29570317
2018,29538425,1,29570326
2018,29546430,1,29562987
2018,29541983,1,29565676
2018,29546455,1,29570354
2018,29546456,1,29570355
2018,29546462,1,29570362
2018,29542002,1,29565705
2018,29542006,1,29565709
2018,29542085,1,29565787
2018,29542122,1,29563100
2018,31872422,1,31903523
2018,31878688,1,31889431
2018,31872444,1,31906106
2018,31872445,1,31903552
2018,31878690,1,31889434
2018,31872484,7,31903584
2018,31872520,1,31906192
2018,31874988,1,31906209
2018,31875003,21,31906223
2018,31872559,1,31903658
2018,31872561,1,31903659
2018,31872560,1,31906234
2018,31872558,1,31889509
2018,31872570,1,31903669
2018,31872575,1,31906247
2018,31872586,1,31903685
2018,31872595,1,31903693
2018,31872597,1,31903695
2018,31878787,1,31889535
2018,31872612,1,31903710
2018,31872623,1,31903721
2018,31878770,1,31889522
2018,31878777,1,31903741
2018,31872663,1,31903761
2018,31878802,1,31889551
2018,31872671,1,31906255
2018,31875033,1,31903773
2018,31878814,1,31889559
2018,31872675,1,31903775
2018,31872674,1,31903774
2018,31875046,1,31906271
2018,31875073,1,31906303
2018,31875074,1,31906304
2018,31872713,1,31889587
2018,31878841,1,31903809
2018,31872722,1,31903818
2018,31875108,1,31889602
2018,31878859,1,31889600
2018,31875114,1,31906347
2018,31872781,1,31889639
2018,31872782,1,31903883
2018,31878879,1,31903850
2018,31878886,1,31889626
2018,31875235,1,31903954
2018,31878903,1,31889644
2018,31872791,1,31889646
2018,31872796,1,31889647
2018,31872802,1,31903902
2018,31878931,1,31889666
2018,31878941,1,31903923
2018,31875217,1,31906460
2018,31875220,1,31906464
2018,30293478,1,30300725
2018,30293561,1,30305340
2018,30293570,1,30309958
2018,30294680,1,30300886
2018,30293654,1,30310044
2018,30293653,1,30310042
2018,30294684,1,30300891
2018,30294683,1,30300890
2018,30299149,1,30310045
2018,30293666,1,30300906
2018,30299163,1,30300902
2018,30299161,1,30300900
2018,30294700,1,30310063
2018,30299173,1,30305418
2018,30299188,1,30305436
2018,30299189,1,30305437
2018,30294751,1,30300961
2018,30299208,1,30305466
2018,30294775,1,30300976
2018,30294785,1,30310137
2018,30303754,1,30300999
2018,30294800,1,30301004
2018,30303760,1,30310149
2018,30299243,1,30310169
2018,30294815,1,30310171
2018,30299245,1,30305499
2018,30303780,1,30305500
2018,30303778,1,30310170
2018,30294831,1,30305516
2018,30303810,1,30310194
2018,30299264,1,30305523
2018,30303814,1,30301051
2018,30294867,1,30301075
2018,30299285,1,30305541
2018,30299292,1,30305545
2018,30299291,1,30305544
2018,30294883,1,30301088
2018,30299303,1,30305551
2018,30303853,1,30310253
2018,30294902,1,30305554
2018,30294904,1,30301104
2018,30294917,1,30301120
2018,30294919,1,30301123
2018,30299335,1,30310280
