"DATA_YEAR","VICTIM_ID","INJURY_ID"
2018,117793975,4
2018,117794095,5
2018,117799336,4
2018,117788885,4
2018,117799454,5
2018,117788928,4
2018,117799920,4
2018,117794470,4
2018,117794479,5
2018,111823291,5
2018,117789149,3
2018,117794572,5
2018,117794606,5
2018,117789171,5
2018,117789172,5
2018,111815557,4
2018,117789183,5
2018,117789191,5
2018,117794723,4
2018,117794722,4
2018,117794772,5
2018,117794785,5
2018,111815703,4
2018,111815702,4
2018,111818949,4
2018,111815892,5
2018,111823650,3
2018,111816120,4
2018,111823848,4
2018,111819724,3
2018,117800463,4
2018,111826881,4
2018,117795190,4
2018,117800837,5
2018,117795200,5
2018,117795210,8
2018,117795220,4
2018,117800862,4
2018,117800866,4
2018,117800875,4
2018,117789523,4
2018,117789530,5
2018,117795280,4
2018,117795348,4
2018,117795601,5
2018,117801438,4
2018,117801721,5
2018,117802115,4
2018,117801981,4
2018,117790157,5
2018,111824371,4
2018,111820102,5
2018,111824707,5
2018,117790185,4
2018,117806476,4
2018,117806470,4
2018,117806480,5
2018,117790195,1
2018,117802329,4
2018,117806591,4
2018,117806834,5
2018,117802729,5
2018,120436770,5
2018,120436846,4
2018,120437008,4
2018,120430975,4
2018,120435247,4
2018,120437060,5
2018,120437329,4
2018,120441446,5
2018,120435872,5
2018,120441556,5
2018,120441564,4
2018,120441566,4
2018,111687242,5
2018,111684028,5
2018,111679282,4
2018,111679283,4
2018,111687314,4
2018,111688030,3
2018,111688030,2
2018,111684759,5
2018,111688363,4
2018,111689096,4
2018,111689434,5
2018,111689588,4
2018,111696687,1
2018,111689693,4
2018,111701371,5
2018,111690339,5
2018,111693326,4
2018,111690864,4
2018,111701369,5
2018,111701412,4
2018,111701612,5
2018,111701636,4
2018,111702021,4
2018,111702038,4
2018,111702092,5
2018,111702098,5
2018,111694543,4
2018,111702288,4
2018,111702298,5
2018,111702503,4
2018,111694779,4
2018,111694852,5
2018,111702685,5
2018,111694948,4
2018,111699940,4
2018,111702804,5
2018,111703331,4
2018,111695715,4
2018,111706576,4
2018,111706623,5
2018,111711812,5
2018,111711831,4
2018,111704696,5
2018,111712671,2
2018,111712671,3
2018,111712671,4
2018,111705995,4
2018,111716159,5
2018,111716158,5
2018,111716193,4
2018,111713431,2
2018,111709552,5
2018,111709560,4
2018,111717593,5
2018,111718703,4
2018,111718788,4
2018,111710888,4
2018,111719789,4
2018,111719504,4
2018,111715865,4
2018,111719560,4
2018,111719846,4
2018,111691565,4
2018,111690454,4
2018,111692999,5
2018,111692998,5
2018,111698370,5
2018,111693498,5
2018,111691048,4
2018,111698720,5
2018,111703633,5
2018,111703705,4
2018,111704565,4
2018,111704824,4
2018,111704851,4
2018,111712296,4
2018,111712372,4
2018,111707596,4
2018,111707647,6
2018,111707647,3
2018,111712677,4
2018,111713086,4
2018,111706022,5
2018,111713346,4
2018,111709171,4
2018,111717101,5
2018,111709272,4
2018,111717316,4
2018,111714040,4
2018,111709480,4
2018,111717314,4
2018,111709522,4
2018,111709622,4
2018,111717564,4
2018,111717561,8
2018,111717561,4
2018,111717767,4
2018,111709989,4
2018,111714712,4
2018,111710364,5
2018,111721376,1
2018,111721376,3
2018,111719436,4
2018,111721449,4
2018,111719508,5
2018,111721518,4
2018,111719576,4
2018,111721852,4
2018,111804274,5
2018,111794257,5
2018,111808277,5
2018,111805131,4
2018,111808409,5
2018,111795742,4
2018,111795823,5
2018,111816163,4
2018,111813074,4
2018,111821533,5
2018,111816794,3
2018,111816792,5
2018,111816794,4
2018,111817153,5
2018,111813845,4
2018,111821998,4
2018,111817391,4
2018,111822051,4
2018,111817828,5
2018,111814524,4
2018,111814533,4
2018,111822609,5
2018,111822919,5
2018,111815188,5
2018,111815198,5
2018,111823406,1
2018,111818971,4
2018,111823487,4
2018,111815811,4
2018,111815904,4
2018,111826284,4
2018,111826470,5
2018,111831368,5
2018,111825434,5
2018,111828417,4
2018,111825520,4
2018,111828543,4
2018,111831564,4
2018,111832226,5
2018,111836202,4
2018,111836204,4
2018,111836380,5
2018,111690437,5
2018,111698122,5
2018,111701243,4
2018,111701363,5
2018,111701361,5
2018,111701364,5
2018,111701366,5
2018,111701523,5
2018,111702103,4
2018,111702515,5
2018,111702657,4
2018,111703555,4
2018,111706871,5
2018,111704547,4
2018,111707312,4
2018,111705419,4
2018,111707672,5
2018,111705587,4
2018,111705585,4
2018,111705586,4
2018,111712783,4
2018,111716197,4
2018,111716204,4
2018,111716208,4
2018,111708451,4
2018,111708453,4
2018,111708448,4
2018,111716656,3
2018,111709146,5
2018,111709525,4
2018,111709527,4
2018,111717488,5
2018,111717486,5
2018,111709728,4
2018,111717810,5
2018,111717813,4
2018,111714862,5
2018,111718291,5
2018,111718292,5
2018,111714861,5
2018,111710827,4
2018,111719492,5
2018,111719493,4
2018,111804399,4
2018,111823266,5
2018,111823434,4
2018,111823466,4
2018,111819000,4
2018,111819001,4
2018,111819074,5
2018,111823605,5
2018,111820566,1
2018,111827446,5
2018,111824738,5
2018,111827499,5
2018,111824790,4
2018,111820788,4
2018,111679763,5
2018,111683972,4
2018,111680107,4
2018,111680104,4
2018,111680808,5
2018,111689122,4
2018,111689121,4
2018,111686045,5
2018,111689611,4
2018,111696499,4
2018,111692801,5
2018,111690306,4
2018,111690556,4
2018,111698825,4
2018,111701727,4
2018,111702017,5
2018,111699458,5
2018,111699560,4
2018,111699887,5
2018,111695661,4
2018,111696085,4
2018,111704036,4
2018,111704245,4
2018,111704606,5
2018,111704688,5
2018,111704727,4
2018,111705238,3
2018,111705238,4
2018,111712732,4
2018,111713115,5
2018,111716132,5
2018,111708472,5
2018,111804307,4
2018,111807568,4
2018,111804466,5
2018,111794105,1
2018,111805097,4
2018,111794648,4
2018,111812036,5
2018,111812263,4
2018,111812587,4
2018,111796097,3
2018,111821208,5
2018,111821211,4
2018,111821536,4
2018,111813380,4
2018,111821876,5
2018,111822385,5
2018,111814645,4
2018,111817984,8
2018,111817984,3
2018,111822912,4
2018,111818394,5
2018,111815170,5
2018,111823512,4
2018,111823542,4
2018,111823626,4
2018,111823826,5
2018,111819387,4
2018,111819446,5
2018,111824357,5
2018,111820780,5
2018,111824946,4
2018,111825479,4
2018,111825481,5
2018,111828643,5
2018,111825748,5
2018,111831838,4
2018,111825794,5
2018,111829196,4
2018,111832196,5
2018,111829536,5
2018,111832607,4
2018,111836293,4
2018,111830044,4
2018,111833059,4
2018,111833162,5
2018,111830317,5
2018,111830315,5
2018,111830357,4
2018,111830502,5
2018,111836772,4
2018,111833672,4
2018,111833742,5
2018,111837061,5
2018,120416144,4
2018,120406651,3
2018,120400881,4
2018,120400908,5
2018,120400945,1
2018,120411702,4
2018,120406977,5
2018,120406979,4
2018,120411837,4
2018,120401072,4
2018,120407031,4
2018,120416132,4
2018,120411935,5
2018,120407071,5
2018,120416174,1
2018,120416187,5
2018,120417739,4
2018,120416424,5
2018,120416539,4
2018,120407515,4
2018,120407558,5
2018,120416621,4
2018,120416633,4
2018,120416639,5
2018,120416691,5
2018,120416692,5
2018,120412687,4
2018,120416828,5
2018,120412733,5
2018,120407849,5
2018,120412808,4
2018,120412827,5
2018,120407955,4
2018,120416942,4
2018,120408118,4
2018,120417083,4
2018,120417107,5
2018,120413110,5
2018,120417154,5
2018,120413116,4
2018,120413180,4
2018,120408333,4
2018,120413205,6
2018,120413221,5
2018,120417278,4
2018,120408426,3
2018,120417302,5
2018,120408502,5
2018,120417480,4
2018,120417901,5
2018,120410692,4
2018,120417926,5
2018,120414003,4
2018,120418011,4
2018,120418102,4
2018,120418184,4
2018,120414300,5
2018,120414311,4
2018,120418366,4
2018,120414459,4
2018,120418380,5
2018,120409531,5
2018,120418405,4
2018,120418467,5
2018,120418525,6
2018,120418524,5
2018,120419300,5
2018,120419299,5
2018,120415678,5
2018,120419346,4
2018,120419374,5
2018,120419411,5
2018,120410659,6
2018,120419421,5
2018,120419597,5
2018,120410693,5
2018,120415929,5
2018,120419552,5
2018,120415935,5
2018,120419551,5
2018,120419553,5
2018,120415934,5
2018,120415939,4
2018,120421285,4
2018,120419744,4
2018,120421179,5
2018,120419778,5
2018,120410953,4
2018,120421220,4
2018,120419879,3
2018,120420065,5
2018,120411104,5
2018,120411105,5
2018,120420000,4
2018,120421379,4
2018,120421626,4
2018,120420341,5
2018,120426383,4
2018,120420471,5
2018,120421683,5
2018,120420396,4
2018,117772470,4
2018,117772587,5
2018,117772585,5
2018,117760083,5
2018,117760746,4
2018,117760828,5
2018,117773806,5
2018,117768899,5
2018,117761023,4
2018,117774075,5
2018,117774198,4
2018,117774215,4
2018,117776255,4
2018,117769122,4
2018,117769145,5
2018,117769343,3
2018,117769303,5
2018,117776537,4
2018,117776612,5
2018,117769389,4
2018,117769402,5
2018,117769430,5
2018,117774824,1
2018,117776806,5
2018,117776816,4
2018,117776839,5
2018,117774980,4
2018,111794202,4
2018,111794506,5
2018,111794545,4
2018,111805583,4
2018,117776908,5
2018,117776955,5
2018,111795686,3
2018,111795686,6
2018,111795842,5
2018,111795844,4
2018,117777020,2
2018,117777118,5
2018,117777020,3
2018,117769603,4
2018,117777166,4
2018,117777148,5
2018,117777200,5
2018,117777204,4
2018,117769744,4
2018,117769745,5
2018,117769746,5
2018,117777285,5
2018,117775412,4
2018,117769764,5
2018,117769762,5
2018,117775530,5
2018,117777486,4
2018,117775662,5
2018,117777501,5
2018,117777509,5
2018,111816220,6
2018,111816220,4
2018,111812932,4
2018,111816394,5
2018,111813066,4
2018,111821436,5
2018,117777573,4
2018,117776019,4
2018,111821468,8
2018,111821468,4
2018,117775759,4
2018,117769946,4
2018,117775842,4
2018,111813375,5
2018,117777632,4
2018,117777706,4
2018,111822121,4
2018,111814728,5
2018,111818241,4
2018,111815118,5
2018,111815129,5
2018,117777733,4
2018,111818480,4
2018,111823043,4
2018,111818745,5
2018,111823432,4
2018,111815717,5
2018,111826152,4
2018,111824310,4
2018,111820565,4
2018,111820979,4
2018,111825128,4
2018,111825129,4
2018,110978992,4
2018,110977231,3
2018,110985613,4
2018,110977311,5
2018,110977472,4
2018,110982225,4
2018,110982239,3
2018,110973652,5
2018,110965139,3
2018,110965139,8
2018,110965139,1
2018,110965312,4
2018,110965289,5
2018,110970390,5
2018,110975465,5
2018,110975505,4
2018,110974221,5
2018,110974254,4
2018,110980962,4
2018,110980970,5
2018,110974396,4
2018,110976205,5
2018,110974780,4
2018,110974848,5
2018,110981644,4
2018,110976750,5
2018,110976757,5
2018,110981682,3
2018,110981729,4
2018,110981813,5
2018,110981848,4
2018,110985592,1
2018,110985592,4
2018,110985663,5
2018,110985683,5
2018,110977314,4
2018,110982113,4
2018,110985766,4
2018,110977425,4
2018,110982297,6
2018,110986102,5
2018,110986289,3
2018,110977771,4
2018,110977905,4
2018,110986356,4
2018,110986356,8
2018,110986587,4
2018,110986704,5
2018,110983145,1
2018,110986893,4
2018,110978790,5
2018,111683434,4
2018,111679586,5
2018,111679916,5
2018,111687832,4
2018,111684807,5
2018,111697635,5
2018,111697549,4
2018,111701694,4
2018,111694164,3
2018,111694240,5
2018,111694472,4
2018,111699666,1
2018,111702178,4
2018,111694560,4
2018,111694586,1
2018,111694586,8
2018,111694867,5
2018,111702781,4
2018,111711688,4
2018,111711944,5
2018,111712331,1
2018,111712734,5
2018,111705653,5
2018,111713108,4
2018,111717510,5
2018,111719517,5
2018,111719558,5
2018,111719588,4
2018,111715891,5
2018,111688356,5
2018,111680774,4
2018,111692925,3
2018,111694065,4
2018,111694064,4
2018,111699288,4
2018,111702187,4
2018,111700850,4
2018,111711386,4
2018,111712159,4
2018,111708207,5
2018,111713192,5
2018,111713194,5
2018,111713205,4
2018,111708371,4
2018,111716295,4
2018,111716447,4
2018,111713451,5
2018,111713450,5
2018,111717454,5
2018,111714219,4
2018,111696497,5
2018,111685746,5
2018,111691526,5
2018,111689549,4
2018,111694776,5
2018,111692008,5
2018,111690129,4
2018,111692762,4
2018,111698913,4
2018,111694046,5
2018,111694044,5
2018,111694410,4
2018,111694720,4
2018,111694721,4
2018,111699937,3
2018,111695003,4
2018,111695817,4
2018,111700940,4
2018,111711316,4
2018,111711830,4
2018,111704741,6
2018,111704741,4
2018,111704989,4
2018,111712456,4
2018,111708178,4
2018,111713253,4
2018,111713457,5
2018,111708605,5
2018,111726282,5
2018,111726281,5
2018,111720192,5
2018,111808593,5
2018,111795723,5
2018,111810504,5
2018,111810559,5
2018,111821199,4
2018,111821249,4
2018,111821407,4
2018,111813214,4
2018,111813915,5
2018,111813930,4
2018,111814610,4
2018,111822503,5
2018,111822580,4
2018,111818045,4
2018,111815000,8
2018,111815104,4
2018,111822960,5
2018,111822959,5
2018,111823056,8
2018,111815297,4
2018,111815766,4
2018,111818994,4
2018,111826811,4
2018,111824625,8
2018,111824625,3
2018,111824773,5
2018,111824785,4
2018,111825232,5
2018,111828366,5
2018,111825415,4
2018,111832277,5
2018,111829324,5
2018,111829370,4
2018,111832432,4
2018,111832679,5
2018,111836367,5
2018,111836643,4
2018,111833441,5
2018,111833455,4
2018,111830482,5
2018,111836745,5
2018,111833515,4
2018,111836829,5
2018,111836866,4
2018,111834193,4
2018,111837296,4
2018,111807993,5
2018,111805081,5
2018,111808412,5
2018,111810426,4
2018,111812181,4
2018,111813397,4
2018,111821992,4
2018,111822073,4
2018,111814139,4
2018,111817813,4
2018,111817847,5
2018,111814613,4
2018,111817939,4
2018,111822507,4
2018,111822556,4
2018,111818030,5
2018,111823244,4
2018,111818842,5
2018,111828365,4
2018,111831327,4
2018,111828463,1
2018,111828463,7
2018,111828463,3
2018,111831543,4
2018,111828773,5
2018,111828728,4
2018,111825669,4
2018,111831752,5
2018,111825836,4
2018,111831901,4
2018,111832198,4
2018,111832195,4
2018,111830341,5
2018,111830076,5
2018,111836521,5
2018,111833172,4
2018,111830856,5
2018,111833894,5
2018,120425372,5
2018,120434068,5
2018,120434306,4
2018,120425892,5
2018,120430162,4
2018,120435003,5
2018,120436877,4
2018,120436954,5
2018,120436953,5
2018,120435186,5
2018,120435277,2
2018,120396140,5
2018,120391160,5
2018,120401156,4
2018,120396154,4
2018,120401302,4
2018,120396616,4
2018,120391656,3
2018,120391391,5
2018,120396541,4
2018,120391912,2
2018,120396733,4
2018,120402039,4
2018,120396813,5
2018,120402032,5
2018,120392322,4
2018,120396987,4
2018,120396995,4
2018,120402093,4
2018,120397088,4
2018,120402216,5
2018,120402593,5
2018,120397177,4
2018,120392498,4
2018,120402409,4
2018,120392591,4
2018,120402474,3
2018,120397339,4
2018,120393118,4
2018,120397547,5
2018,120403245,5
2018,120402793,4
2018,120397596,4
2018,120402993,5
2018,120393392,4
2018,120403128,4
2018,120397868,3
2018,120398203,5
2018,120393392,8
2018,120404139,5
2018,120393614,5
2018,120398226,5
2018,120393838,5
2018,120398790,5
2018,120398723,5
2018,120394314,4
2018,120404213,4
2018,120394297,4
2018,120398817,4
2018,120398941,5
2018,120398979,5
2018,120399007,5
2018,120399102,5
2018,120399121,4
2018,120399170,5
2018,120404616,5
2018,120399343,5
2018,120399209,5
2018,120399510,5
2018,120399352,2
2018,120399624,5
2018,120399554,1
2018,120395195,2
2018,120399673,4
2018,120395195,8
2018,120395362,5
2018,120395413,4
2018,120399794,4
2018,120399948,4
2018,120399831,4
2018,120395488,3
2018,120400066,5
2018,120405926,4
2018,120405694,4
2018,120400153,4
2018,120395984,5
2018,120406039,4
2018,120400303,4
2018,120400359,4
2018,120406143,5
2018,120400406,5
2018,120406069,5
2018,120400405,5
2018,120406205,4
2018,120411143,4
2018,120406439,5
2018,120406330,5
2018,120406431,4
2018,120411319,5
2018,120400640,4
2018,120400718,4
2018,120406559,4
2018,120406560,4
2018,120406656,5
2018,120400841,3
2018,120400814,4
2018,120401054,5
2018,120400960,5
2018,120411941,5
2018,120407332,4
2018,120416258,4
2018,120407342,5
2018,120412339,5
2018,120407490,4
2018,120412398,5
2018,120412487,5
2018,120412555,5
2018,120412620,4
2018,120416759,5
2018,120412664,4
2018,120416836,5
2018,120407809,5
2018,120412837,4
2018,120416988,5
2018,120417003,5
2018,120408053,4
2018,120417039,4
2018,120417049,5
2018,120413044,5
2018,120417092,5
2018,120417139,4
2018,120413173,4
2018,120417261,5
2018,120408387,4
2018,120413250,5
2018,120417303,3
2018,120417337,5
2018,120413334,3
2018,120408732,4
2018,120417555,4
2018,120417674,5
2018,120413715,5
2018,120413739,5
2018,120417706,4
2018,120417708,4
2018,120417736,4
2018,120408958,4
2018,120413894,5
2018,120409080,5
2018,120417893,5
2018,120417895,4
2018,120418086,4
2018,120418226,4
2018,120418296,8
2018,120418391,4
2018,120414412,5
2018,120414441,4
2018,120414439,4
2018,120418399,4
2018,120409936,4
2018,120418566,5
2018,120409705,5
2018,120418790,4
2018,120414609,4
2018,120418513,5
2018,120418769,5
2018,120419161,5
2018,120419268,6
2018,120418847,4
2018,120418848,4
2018,120418816,5
2018,120418813,4
2018,120418815,5
2018,120418814,5
2018,120414997,4
2018,120415493,4
2018,120419269,5
2018,120415602,6
2018,120419280,4
2018,120410543,4
2018,120415644,4
2018,120419305,5
2018,120419334,4
2018,120419363,4
2018,120419409,4
2018,120419419,5
2018,120421405,5
2018,120419514,5
2018,120415911,4
2018,120410789,5
2018,120415981,5
2018,120410793,5
2018,120419743,4
2018,120410913,5
2018,120410946,4
2018,120419781,5
2018,120419817,5
2018,120419823,5
2018,120419824,5
2018,120410988,3
2018,120419857,4
2018,120421307,4
2018,120411086,1
2018,120411086,4
2018,120419963,4
2018,120419976,6
2018,120420754,6
2018,120421424,4
2018,120426216,6
2018,120421482,4
2018,120426216,4
2018,120426274,5
2018,120421588,5
2018,120420255,5
2018,120427156,5
2018,120420296,3
2018,120420312,4
2018,120420327,4
2018,120420337,8
2018,120420339,5
2018,120421707,5
2018,120426562,5
2018,120420541,4
2018,120420977,4
2018,120421002,4
2018,120422317,4
2018,120427016,5
2018,120421060,5
2018,120422387,4
2018,120422396,4
2018,120431140,5
2018,120431780,5
2018,120427171,5
2018,120431374,4
2018,120427238,5
2018,120422827,4
2018,120422706,4
2018,120427425,4
2018,120422881,4
2018,120431541,5
2018,120431581,4
2018,120427680,3
2018,120431868,4
2018,120431824,4
2018,120423423,5
2018,120431901,4
2018,120423258,4
2018,120431991,4
2018,120432493,5
2018,120432172,5
2018,120427924,5
2018,120432111,5
2018,120428065,4
2018,120432278,4
2018,120432277,4
2018,120428117,3
2018,120432319,4
2018,120401134,4
2018,120432324,8
2018,120428148,5
2018,120424215,4
2018,120432522,4
2018,120428327,4
2018,120432667,5
2018,120428435,4
2018,120428442,4
2018,120432703,4
2018,120432769,5
2018,120432781,5
2018,120424125,5
2018,120428549,5
2018,120433328,4
2018,120428601,4
2018,120432877,7
2018,120432895,4
2018,120424284,1
2018,120424284,3
2018,120432965,5
2018,120428702,5
2018,120428739,5
2018,120428775,5
2018,120424447,4
2018,120433054,5
2018,120433051,5
2018,120428837,5
2018,120433136,5
2018,120428887,5
2018,120424625,4
2018,120428936,5
2018,120429415,6
2018,120433247,4
2018,120429017,4
2018,120433258,5
2018,120433276,4
2018,120433278,4
2018,120429203,5
2018,120429202,5
2018,120433464,8
2018,120433536,5
2018,120429301,5
2018,120433554,4
2018,120433580,5
2018,120435232,5
2018,120429417,5
2018,120433665,1
2018,120433666,5
2018,120433665,6
2018,120433682,5
2018,120425158,4
2018,120433741,3
2018,120433760,4
2018,120425325,4
2018,120429712,5
2018,120425570,5
2018,120434351,5
2018,120430102,5
2018,120434684,8
2018,120434684,4
2018,120435244,5
2018,120435377,5
2018,120441275,5
2018,120435723,5
2018,120435729,5
2018,120435732,5
2018,120435844,5
2018,120435845,4
2018,120435853,4
2018,120430064,5
2018,120434394,5
2018,120435076,4
2018,120435092,4
2018,120435234,5
2018,120435254,5
2018,120430991,4
2018,120435265,4
2018,120435266,4
2018,120437032,6
2018,120435715,5
2018,120437575,5
2018,120435728,5
2018,120435725,5
2018,120435738,5
2018,120435739,5
2018,120435754,8
2018,120435754,3
2018,120437600,5
2018,120396311,4
2018,120401431,3
2018,120396380,5
2018,120396443,5
2018,120396403,4
2018,120392117,5
2018,120396508,5
2018,120396537,5
2018,120396563,1
2018,120391739,5
2018,120401643,5
2018,120396587,5
2018,120396599,6
2018,120401665,4
2018,120391787,5
2018,120396736,4
2018,120396830,4
2018,120396833,4
2018,120392192,1
2018,120402432,3
2018,120396945,4
2018,120396990,4
2018,120397015,4
2018,120397031,6
2018,120402147,5
2018,120402313,4
2018,120392479,4
2018,120397254,4
2018,120397293,5
2018,120402478,4
2018,120397355,5
2018,120392688,5
2018,120397793,4
2018,120402921,5
2018,120397472,5
2018,120397473,5
2018,120392792,4
2018,120392814,5
2018,120402726,5
2018,120397528,4
2018,120402866,4
2018,120397719,4
2018,120402937,4
