"DATA_YEAR","WEAPON_ID","OFFENSE_ID","NIBRS_WEAPON_ID"
2018,12,133938389,24754430
2018,12,133934508,24754442
2018,20,133934570,24744857
2018,12,133929569,24749814
2018,12,133934594,24744867
2018,10,133934681,24744898
2018,20,133938599,24749867
2018,3,133929709,24749870
2018,6,133929676,24749855
2018,2,133934785,24744946
2018,12,133934735,24754522
2018,3,133934760,24744933
2018,12,133938758,24754606
2018,3,133934788,24744948
2018,12,133934761,24744935
2018,12,133934777,24754545
2018,2,133934790,24749883
2018,3,133934790,24744949
2018,18,133929869,24754628
2018,12,133934814,24744960
2018,12,133934820,24749903
2018,18,133934849,24744980
2018,2,133929783,24749915
2018,3,133938772,24754613
2018,3,133938771,24754612
2018,12,133934929,24745016
2018,12,133934940,24745019
2018,10,133938796,24754627
2018,12,133938799,24754630
2018,12,133938803,24754634
2018,12,133938915,24754685
2018,20,133938839,24754653
2018,3,133930007,24750012
2018,12,133935112,24745097
2018,12,133938916,24754686
2018,2,133938945,24754698
2018,3,133935152,24750042
2018,3,133935136,24750039
2018,18,133938952,24745116
2018,12,133938952,24745115
2018,20,133935170,24750045
2018,12,133939013,24754731
2018,12,133930098,24750049
2018,12,133935196,24750051
2018,18,133935208,24745147
2018,2,133935225,24754726
2018,2,133930163,24745174
2018,2,133939033,24745179
2018,3,133939033,24745178
2018,12,133930202,24750101
2018,2,133939105,24745220
2018,3,133935291,24745187
2018,12,133935307,24745195
2018,18,133939091,24754765
2018,10,133939096,24754768
2018,3,133939105,24754772
2018,20,133935455,24745258
2018,19,133930325,24754821
2018,2,133935389,24745233
2018,12,133939129,24754779
2018,2,133935428,24754787
2018,12,133935437,24745253
2018,10,133935437,24745252
2018,12,133935472,24745268
2018,12,133939180,24745271
2018,20,133935497,24750150
2018,12,133935498,24745284
2018,12,133939212,24754816
2018,12,133930337,24745295
2018,12,133930347,24750159
2018,6,133939243,24754830
2018,12,133939288,24754847
2018,2,133935562,24754848
2018,12,133939301,24745324
2018,2,133930411,24750196
2018,12,133930413,24750197
2018,10,133930424,24745335
2018,3,133939321,24745337
2018,3,133930431,24745344
2018,10,133939373,24754885
2018,12,133930443,24754872
2018,3,133939397,24754903
2018,12,133939375,24754888
2018,12,133935680,24745365
2018,2,133935773,24750260
2018,20,133935754,24750252
2018,2,133939640,24755007
2018,12,133939413,24750229
2018,2,133930528,24750255
2018,3,133930528,24750256
2018,12,133930547,24750263
2018,3,133935832,24745423
2018,12,133939568,24750303
2018,12,133930629,24754977
2018,11,133935853,24745429
2018,2,133939641,24755008
2018,12,133939619,24755000
2018,19,133935969,24745488
2018,3,133939640,24745453
2018,3,133939641,24755009
2018,18,133935920,24745455
2018,12,133935923,24750342
2018,2,133930717,24755029
2018,12,133930761,24750371
2018,10,133935978,24745492
2018,12,133939899,24750437
2018,12,133930768,24755058
2018,12,133936049,24755070
2018,12,133939824,24755091
2018,12,133930879,24750420
2018,20,133939909,24750441
2018,2,133941213,24745565
2018,12,133941290,24745587
2018,19,133946220,24750569
2018,3,133931035,24750480
2018,20,133931036,24755172
2018,20,133931055,24750490
2018,18,133931060,24750494
2018,10,133931060,24750493
2018,20,133941325,24750501
2018,2,133946459,24750662
2018,12,133946226,24750579
2018,12,133946243,24755257
2018,3,133946248,24750592
2018,18,133946485,24750675
2018,9,133946492,24745769
2018,3,133947009,24750918
2018,18,133946492,24755382
2018,18,133946499,24745773
2018,12,133946499,24750683
2018,3,133940828,24755525
2018,3,133940545,24750699
2018,20,133946542,24750708
2018,12,133940564,24755412
2018,10,133940569,24755416
2018,12,133940577,24755419
2018,19,133941849,24755424
2018,10,133941868,24745816
2018,17,133941882,24745822
2018,20,133940672,24755451
2018,3,133946735,24750794
2018,12,133940695,24755461
2018,12,133946658,24750768
2018,12,133940797,24755505
2018,12,133940836,24755529
2018,2,133941052,24755619
2018,10,133946785,24750817
2018,9,133940853,24755537
2018,18,133940853,24750823
2018,12,133946806,24750831
2018,9,133946807,24750832
2018,12,133940871,24755545
2018,2,133942136,24745936
2018,12,133946817,24750838
2018,12,133942147,24750843
2018,12,133940897,24750851
2018,18,133942165,24745947
2018,18,133942172,24745952
2018,3,133942194,24745973
2018,19,133941066,24746040
2018,2,133951360,24751045
2018,12,133941092,24750923
2018,2,133947064,24755641
2018,12,133942447,24746065
2018,12,133942460,24755655
2018,3,133947115,24750968
2018,12,133942513,24746101
2018,12,133942523,24746109
2018,12,133951238,24755689
2018,2,133942537,24755698
2018,12,133951272,24755707
2018,18,133947319,24751059
2018,12,133942643,24751037
2018,2,133942675,24746165
2018,2,133942676,24751049
2018,18,133951377,24755744
2018,11,133947552,24755886
2018,20,133942705,24746176
2018,2,133942717,24755758
2018,10,133951433,24755777
2018,12,133942759,24746197
2018,3,133942728,24746184
2018,20,133947347,24751071
2018,2,133947354,24751073
2018,12,133951534,24751126
2018,9,133942856,24755844
2018,17,133947373,24746199
2018,12,133947373,24746198
2018,9,133951491,24755811
2018,12,133951541,24755849
2018,9,133947418,24755818
2018,3,133942815,24746224
2018,10,133942973,24746292
2018,20,133951549,24751134
2018,12,133947461,24751135
2018,12,133942870,24746249
2018,2,133947469,24751139
2018,12,133947478,24751143
2018,12,133942887,24755858
2018,12,133942900,24746270
2018,3,133951572,24755865
2018,2,133951572,24755864
2018,3,133951579,24751148
2018,20,133947576,24746300
2018,2,133951649,24755898
2018,12,133947799,24751266
2018,12,133947806,24751272
2018,20,133947577,24751174
2018,18,133947588,24755906
2018,12,133951762,24755946
2018,3,133947618,24751181
2018,20,133943030,24746318
2018,11,133951713,24751192
2018,3,133943053,24751193
2018,12,133943160,24746377
2018,12,133951752,24751202
2018,2,133951776,24755953
2018,12,133947692,24746354
2018,2,133943160,24746376
2018,3,133947714,24746363
2018,2,133947730,24751233
2018,12,133943242,24755999
2018,18,133943165,24746378
2018,12,133947774,24751250
2018,12,133943193,24746387
2018,2,133943410,24756064
2018,3,133943410,24746474
2018,3,133951999,24756044
2018,2,133947834,24756011
2018,2,133951883,24746401
2018,20,133943272,24756017
2018,12,133943286,24751294
2018,12,133943296,24746436
2018,20,133947887,24751318
2018,12,133943412,24756067
2018,20,133947913,24751333
2018,12,133952014,24756048
2018,18,133952102,24756081
2018,3,133948017,24751385
2018,2,133948017,24751384
2018,12,133943417,24746478
2018,2,133947949,24751351
2018,11,133952139,24751373
2018,2,133948002,24751374
2018,17,133952146,24756104
2018,12,133952146,24756106
2018,12,133943576,24751423
2018,9,133943537,24746526
2018,2,133952163,24756112
2018,3,133952163,24756113
2018,12,133952185,24756118
2018,20,133943545,24746531
2018,18,133952201,24756120
2018,20,133948064,24746529
2018,12,133943552,24756127
2018,11,133952228,24756132
2018,12,133948073,24751409
2018,20,133948279,24751530
2018,12,133948097,24751424
2018,3,133943578,24746548
2018,2,133948102,24751425
2018,12,133943587,24756151
2018,18,133952272,24756157
2018,2,133943593,24746554
2018,12,133948109,24751429
2018,12,133952277,24756165
2018,12,133948128,24751439
2018,3,133943635,24756182
2018,12,133943640,24756184
2018,20,133943645,24751456
2018,12,133948153,24751455
2018,3,133952326,24756188
2018,2,133948160,24751458
2018,2,133948159,24746580
2018,2,133943654,24751461
2018,2,133952333,24756195
2018,12,133948190,24751476
2018,9,133943704,24746613
2018,12,133943704,24746612
2018,9,133948203,24756218
2018,2,133952381,24746616
2018,20,133943713,24746618
2018,11,133948208,24751490
2018,3,133948215,24751497
2018,20,133948220,24746624
2018,12,133948229,24751502
2018,3,133948257,24756252
2018,12,133952432,24756249
2018,6,133943769,24756250
2018,2,133943785,24746657
2018,12,133948313,24751553
2018,12,133943810,24746667
2018,2,133943844,24751556
2018,9,133943919,24746738
2018,12,124709855,22508781
2018,4,124710004,22517481
2018,12,124710015,22517483
2018,19,124720546,22517520
2018,12,124719722,22513470
2018,12,124720283,22508972
2018,18,124721520,22517679
2018,12,124721561,22509014
2018,10,124721573,22513612
2018,12,124726387,22513617
2018,12,124731160,22509126
2018,12,124726648,22517745
2018,20,124722126,22513684
2018,20,124726931,22517768
2018,12,124722325,22513740
2018,12,124731304,22509154
2018,20,124722377,22513753
2018,12,124727350,22517831
2018,12,124731723,22513798
2018,4,124727553,22509207
2018,12,124727860,22509266
2018,12,124723114,22513862
2018,12,124727989,22513879
2018,12,124732194,22513882
2018,12,119675232,21374945
2018,18,119677604,21375505
2018,20,118554986,21133156
2018,12,118555456,21133234
2018,12,118555479,21133241
2018,12,118555608,21133266
2018,12,118557425,21133614
2018,20,118557502,21133631
2018,19,120437617,21535685
2018,20,120437820,21535711
2018,12,120439011,21535887
2018,12,120441374,21536169
2018,20,120441600,21536208
2018,20,120442845,21536423
2018,12,120445343,21536895
2018,12,120445573,21536939
2018,20,120446326,21537085
2018,12,120448071,21537353
2018,12,120448079,21537356
2018,12,120449263,21537515
2018,4,120450866,21537815
2018,12,120451925,21537986
2018,12,119667778,21373308
2018,12,119668026,21373359
2018,12,119668757,21373524
2018,20,125568509,22729020
2018,20,125566084,22734260
2018,12,119667784,21373310
2018,12,119668004,21373358
2018,12,119668044,21373365
2018,3,119668494,21373472
2018,20,125570494,22724782
2018,20,125572803,22734504
2018,20,125560737,22724797
2018,18,125573474,22734692
2018,20,119669372,21373642
2018,12,125576424,22724911
2018,12,125581273,22724952
2018,18,125576774,22734808
2018,12,125574653,22725040
2018,12,125574671,22734926
2018,12,125575343,22735068
2018,12,125578032,22729843
2018,12,125575472,22725164
2018,12,125582482,22725173
2018,10,125575716,22729874
2018,12,125575828,22725195
2018,20,125578447,22725213
2018,12,125576053,22729947
2018,12,125576061,22735210
2018,17,125579051,22725340
2018,12,125586530,22735358
2018,12,119670799,21373960
2018,2,125586620,22735377
2018,9,125586680,22735399
2018,12,125587656,22730453
2018,12,125580487,22735783
2018,12,125584738,22730636
2018,12,125584752,22725663
2018,20,125588946,22736019
2018,12,125591308,22730920
2018,12,125591380,22730948
2018,12,125589239,22736116
2018,12,119050523,21244042
2018,12,119052077,21244316
2018,12,119052156,21244330
2018,3,119053818,21244628
2018,12,119077098,21249186
2018,12,125471847,22701290
2018,12,125472177,22701374
2018,20,125469429,22707363
2018,20,125469592,22705172
2018,20,125476972,22707473
2018,12,125477237,22711806
2018,12,125474084,22711808
2018,20,119043614,21242611
2018,20,119049776,21243880
2018,12,119052786,21244441
2018,12,119053092,21244491
2018,12,119054067,21244685
2018,12,119054186,21244715
2018,12,119077326,21249233
2018,12,118542747,21130824
2018,12,118546244,21131575
2018,12,118544261,21131215
2018,12,118544517,21131267
2018,20,118544656,21131289
2018,12,118546750,21131667
2018,12,118547152,21131739
2018,12,118548718,21132060
2018,12,118548772,21132073
2018,12,118548764,21132070
2018,12,118548879,21132090
2018,12,118548920,21132097
2018,9,118555571,21133257
2018,3,118637595,21153193
2018,12,118638149,21153346
2018,12,118639949,21153874
2018,18,118640620,21154080
2018,18,118640803,21154126
2018,3,118640819,21154130
2018,12,118641194,21154243
2018,3,118641301,21154279
2018,12,118641629,21154377
2018,3,118641972,21154454
2018,12,118642394,21154540
2018,2,118642581,21154570
2018,3,118642688,21154590
2018,19,118643066,21154645
2018,19,118643424,21154704
2018,2,120478760,21543946
2018,3,120479799,21544255
2018,10,120479906,21544287
2018,12,120479906,21544290
2018,3,120480039,21544328
2018,12,120480240,21544389
2018,12,120480463,21544450
2018,2,120480463,21544452
2018,2,120480544,21544470
2018,10,120480912,21544559
2018,12,120480912,21544557
2018,19,120481241,21544636
2018,19,120481266,21544645
2018,19,120481322,21544652
2018,12,118547295,21131767
2018,20,118547435,21131787
2018,20,118548004,21131891
2018,12,118548518,21132019
2018,12,118548835,21132082
2018,12,118549231,21132141
2018,12,118553618,21132926
2018,20,118555881,21133320
2018,12,118556651,21133459
2018,9,118592593,21141595
2018,12,118593159,21141680
2018,12,118593679,21141790
2018,12,118595128,21142114
2018,12,118595176,21142127
2018,12,118632375,21151768
2018,12,118632911,21151909
2018,3,118633161,21151960
2018,12,118633581,21152049
2018,12,118633889,21152116
2018,3,118634171,21152191
2018,2,118634208,21152204
2018,12,118634516,21152308
2018,12,118634571,21152328
2018,3,118634653,21152354
2018,3,118634658,21152356
2018,9,118634755,21152388
2018,2,118635073,21152498
2018,2,118635158,21152531
2018,2,118635199,21152552
2018,12,118635205,21152556
2018,12,118635761,21152695
2018,12,118636329,21152846
2018,3,118636932,21153024
2018,3,118636944,21153030
2018,9,118637324,21153126
2018,12,118637415,21153155
2018,12,120875795,21624457
2018,12,120877924,21624812
2018,12,120877918,21624811
2018,12,120878137,21624844
2018,20,120878193,21624855
2018,20,120878538,21624915
2018,12,118542516,21130775
2018,18,118545908,21131507
2018,18,118545964,21131523
2018,10,118546775,21131671
2018,11,118546777,21131672
2018,12,118548858,21132085
2018,20,118568590,21135853
2018,12,119667799,21373313
2018,12,119667864,21373325
2018,9,119668377,21373447
2018,12,119668629,21373496
2018,12,119668833,21373545
2018,19,119669144,21373595
2018,18,119669125,21373592
2018,20,119669130,21373593
2018,10,119669253,21373619
2018,20,119669887,21373732
2018,12,119669967,21373749
2018,12,119670102,21373770
2018,12,119670967,21374006
2018,19,119675052,21374893
2018,12,119675122,21374911
2018,12,119675225,21374942
2018,9,119675383,21374983
2018,12,119675542,21375015
2018,12,119675575,21375020
2018,12,119043929,21242687
2018,12,119050575,21244048
2018,12,119050704,21244069
2018,20,119051296,21244187
2018,2,119053933,21244656
2018,18,119070823,21248158
2018,12,119076994,21249171
2018,12,119076989,21249170
2018,12,119078072,21249367
2018,10,119090308,21251592
2018,2,119090374,21251612
2018,12,119090811,21251724
2018,3,119091066,21251775
2018,3,119091079,21251777
2018,12,119091265,21251832
2018,3,119091542,21251922
2018,12,119092254,21252108
2018,12,119092385,21252145
2018,12,119093123,21252331
2018,12,119093208,21252353
2018,12,119093568,21252442
2018,2,119094255,21252616
2018,3,119094651,21252735
2018,3,119094785,21252760
2018,12,119094950,21252805
2018,3,119095073,21252828
2018,12,119095101,21252836
2018,3,119095143,21252848
2018,3,119095314,21252906
2018,12,119095402,21252931
2018,12,119095640,21252997
2018,18,119095968,21253075
2018,12,119095968,21253074
2018,2,119096315,21253159
2018,18,119096587,21253238
2018,12,119097183,21253407
2018,12,119097214,21253420
2018,18,119097286,21253447
2018,12,119097286,21253445
2018,2,119097396,21253470
2018,2,119097454,21253489
2018,12,119097504,21253512
2018,12,119098209,21253704
2018,12,138580352,26040018
2018,20,138584896,26046804
2018,9,138580932,26044231
2018,3,138585555,26044259
2018,18,118544679,21131292
2018,20,118545458,21131441
2018,12,118546799,21131682
2018,19,118592940,21141652
2018,12,118595062,21142088
2018,20,118595107,21142106
2018,20,118599142,21142849
2018,12,119668734,21373520
2018,12,119668962,21373568
2018,18,119672668,21374328
2018,12,119674788,21374831
2018,12,119673796,21374632
2018,12,119674584,21374812
2018,12,119675611,21375025
2018,12,119677290,21375401
2018,18,119677945,21375584
2018,12,119677945,21375586
2018,12,119678148,21375635
2018,12,119678336,21375689
2018,20,119679798,21376041
2018,12,119679772,21376033
2018,12,119680882,21376257
2018,12,119680920,21376263
2018,3,119682240,21376497
2018,12,119684404,21376902
2018,20,119684423,21376904
2018,12,119684632,21376940
2018,12,119684965,21377022
2018,12,119685062,21377039
2018,3,119685637,21377182
2018,11,119687148,21377481
2018,12,119687816,21377654
2018,12,119687895,21377669
2018,12,119688064,21377710
2018,12,119688371,21377778
2018,20,119688453,21377795
2018,9,119688926,21377919
2018,12,119689897,21378067
2018,20,119690210,21378124
2018,20,119690487,21378184
2018,6,119692201,21378532
2018,12,119698153,21379788
2018,12,119699004,21379972
2018,17,119699136,21379999
2018,20,119700684,21380329
2018,12,119700853,21380362
2018,12,119702693,21380697
2018,12,119704513,21381066
2018,20,119704590,21381079
2018,12,119705349,21381208
2018,12,119705387,21381220
2018,11,119708033,21381730
2018,18,119708468,21381826
2018,12,119708713,21381880
2018,3,119745425,21388637
2018,20,119745479,21388647
2018,12,119745529,21388664
2018,20,119745811,21388742
2018,12,119746003,21388787
2018,12,119746070,21388812
2018,2,119746127,21388832
2018,12,119746228,21388866
2018,3,119746223,21388864
2018,19,119746605,21388946
2018,19,119746641,21388955
2018,19,119746766,21388988
2018,19,119746936,21389023
2018,19,119747051,21389050
2018,19,119747117,21389068
2018,12,118638335,21153399
2018,18,118638346,21153402
2018,3,118638507,21153446
2018,9,118638572,21153467
2018,12,118638610,21153487
2018,12,118638846,21153575
2018,2,118638976,21153619
2018,9,118639081,21153657
2018,12,118639107,21153663
2018,20,118639476,21153757
2018,12,118639629,21153787
2018,2,118639857,21153841
2018,12,118640048,21153912
2018,18,118640199,21153957
2018,12,118640389,21154031
2018,12,118640660,21154091
2018,3,118640936,21154163
2018,12,118641234,21154262
2018,12,118641250,21154266
2018,2,118641310,21154287
2018,12,118641323,21154292
2018,12,118641501,21154337
2018,18,118641516,21154345
2018,2,118642027,21154470
2018,19,118643363,21154692
2018,12,119677959,21375591
2018,20,119678418,21375710
2018,12,119679997,21376086
2018,20,119681962,21376453
2018,12,119684640,21376943
2018,3,119684710,21376957
2018,12,119685215,21377070
2018,11,119685742,21377200
2018,4,119691921,21378482
2018,12,119692211,21378535
2018,12,119692207,21378533
2018,12,119692595,21378599
2018,12,119692672,21378616
2018,12,119694577,21379016
2018,12,119694921,21379084
2018,18,119697022,21379568
2018,12,119698114,21379778
2018,18,119698229,21379803
2018,12,119699383,21380053
2018,18,119701349,21380445
2018,12,119706097,21381355
2018,12,119707870,21381704
2018,12,119708153,21381759
2018,12,119708415,21381815
2018,18,119708415,21381813
2018,12,119708516,21381836
2018,12,119708831,21381907
2018,12,119710817,21382242
2018,19,119711192,21382305
2018,12,119712027,21382455
2018,12,119712033,21382456
2018,12,119714906,21382938
2018,12,119716903,21383263
2018,12,119717775,21383415
2018,12,119719022,21383597
2018,12,119719727,21383710
2018,12,119732376,21385519
2018,20,119733061,21385642
2018,3,119733071,21385645
2018,4,119733392,21385702
2018,20,119733570,21385736
2018,12,119733736,21385771
2018,11,119734792,21385945
2018,3,119734948,21385974
2018,12,119735268,21386017
2018,2,119735340,21386025
2018,12,119735680,21386088
2018,3,119735768,21386109
2018,20,119735806,21386117
2018,12,119736083,21386187
2018,12,119736358,21386255
2018,2,119736384,21386263
2018,12,119736364,21386259
2018,12,119736363,21386258
2018,10,119736462,21386283
2018,18,119736599,21386312
2018,9,119736655,21386322
2018,3,119736636,21386318
2018,12,119736681,21386331
2018,12,119736840,21386369
2018,3,119736982,21386400
2018,2,119737048,21386413
2018,12,119737057,21386417
2018,12,119737317,21386484
2018,2,119737381,21386509
2018,9,119737463,21386517
2018,3,119737549,21386533
2018,20,119737599,21386546
