"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,120361536,123715394,1,36902635
2018,120361535,123715394,3,36902634
2018,120361587,123710213,9,36902651
2018,120361608,123710235,5,36902659
2018,120361631,123715448,3,36902663
2018,120337614,123691180,5,36901461
2018,120337616,123691180,21,36901462
2018,120337707,123696079,5,36901487
2018,120337707,123696080,5,36901488
2018,120340702,123704686,16,36902369
2018,120340734,123694359,15,36902382
2018,120340749,123704743,5,36911649
2018,113603134,116956447,3,34489904
2018,113606811,116956525,17,34484910
2018,113598516,116953032,21,34494909
2018,113598524,116960982,15,34489915
2018,113598658,116953121,1,34494944
2018,113598658,116953119,1,34494943
2018,113603299,116953117,1,34484947
2018,113603299,116953116,1,34489936
2018,113598658,116953117,1,34489935
2018,113603299,116953121,1,34484949
2018,113603299,116953119,1,34484948
2018,113598658,116953116,1,34489934
2018,113618633,116967559,6,34501446
2018,113621455,116976240,1,34506311
2018,113598870,116961315,16,34489989
2018,113598912,116961351,21,34495005
2018,113607109,116953351,18,34490018
2018,113607174,116957035,1,34490027
2018,113603710,116957080,17,34490038
2018,113619207,116972652,17,34501624
2018,113599222,116961634,16,34485148
2018,113619728,116973198,13,34501807
2018,113599252,116953548,9,34485154
2018,113599270,116961690,18,34485158
2018,113607316,116957302,1,34495129
2018,113604061,116957424,7,34495168
2018,113619812,116976705,18,34501831
2018,113607485,116962011,12,34490144
2018,113599688,116962100,16,34495290
2018,113599688,116962099,16,34495291
2018,113599877,116962292,18,34495344
2018,113620150,116973617,9,34501929
2018,113604503,116962426,16,34500303
2018,113604502,116962426,16,34495379
2018,113604584,116957913,5,34500322
2018,113604779,116954214,1,34500368
2018,113604791,116962739,19,34500371
2018,113600357,116962757,10,34490268
2018,113607950,116962767,1,34495482
2018,113604849,116954270,26,34495494
2018,113608007,116958234,19,34505304
2018,113608007,116958235,19,34500414
2018,113604897,116962841,3,34495529
2018,113600484,116954336,24,34505325
2018,113608051,116954336,24,34495549
2018,113623141,116969474,18,34506794
2018,113623251,116979730,3,34502252
2018,113605322,116963217,16,34495637
2018,113600853,116963248,3,34500527
2018,113605378,116958722,19,34495652
2018,113600939,116958774,11,34505426
2018,113611142,116964852,13,34500596
2018,113624010,116985374,19,34507054
2018,113627499,116980957,16,34502626
2018,113611573,116963969,3,34505541
2018,113615826,116985914,1,34502645
2018,113616239,116959588,1,34500756
2018,113616236,116959588,3,34500754
2018,113624581,116986034,1,34502681
2018,113609206,116965522,3,34505644
2018,113616376,116965541,3,34505651
2018,113609359,116974787,1,34500854
2018,113627779,116981219,22,34502706
2018,113612534,116965812,21,34496074
2018,113609515,116975009,1,34505742
2018,113609543,116975043,18,34505750
2018,113609543,116975041,18,34500936
2018,113609543,116975045,18,34500937
2018,113609543,116975044,18,34496103
2018,113612643,116970219,14,34500947
2018,113609573,116975085,1,34500956
2018,113609573,116965902,1,34500953
2018,113609573,116965901,1,34500952
2018,113609573,116965904,1,34500954
2018,113609573,116965905,1,34500955
2018,113616883,116975119,24,34496138
2018,113611115,116976053,8,34506195
2018,113621538,116967919,3,34506328
2018,113621581,116972489,3,34506343
2018,113613889,116968007,3,34501608
2018,113621723,116968070,21,34496504
2018,113621743,116976400,18,34496510
2018,113622111,116968460,3,34496591
2018,113614257,116973282,17,34501836
2018,113619835,116968516,16,34501841
2018,113622241,116976801,15,34496624
2018,113622388,116968724,16,34506594
2018,113622417,116976931,3,34506600
2018,113620137,116976963,19,34506619
2018,113620158,116973627,1,34501931
2018,113620495,116973944,5,34502051
2018,113622845,116977245,21,34502108
2018,113622909,116969245,1,34502137
2018,113623199,116977487,16,34506806
2018,113623245,116969591,1,34506827
2018,113623245,116969592,1,34506826
2018,113615009,116977531,5,34502258
2018,113626336,116984679,15,34506852
2018,113623358,116984709,5,34506863
2018,113626371,116984709,5,34506865
2018,113623357,116984709,21,34496846
2018,113623359,116984709,5,34506864
2018,113615108,116984767,25,34496857
2018,113623426,116984767,16,34502302
2018,113615108,116979931,16,34496858
2018,113623426,116979931,25,34502303
2018,113626559,116980062,18,34502344
2018,113626561,116980062,18,34502346
2018,113623540,116980062,18,34496880
2018,113626561,116984857,18,34496885
2018,113615202,116984857,18,34502345
2018,113626555,116984857,18,34502341
2018,113615202,116980062,18,34496884
2018,113626559,116984857,18,34506913
2018,113626557,116984857,18,34506912
2018,113626555,116980062,18,34502342
2018,113623540,116984857,18,34502340
2018,113623544,116980062,18,34496883
2018,113626553,116984857,18,34496878
2018,113626557,116980062,18,34496882
2018,113623544,116984857,18,34502343
2018,113626553,116980062,18,34496879
2018,113615825,116985914,15,34497076
2018,113615828,116985914,1,34497078
2018,113627577,116985913,1,34502646
2018,113627577,116985914,1,34502647
2018,113615825,116985913,15,34497075
2018,113615826,116985913,1,34507199
2018,113615828,116985913,1,34497077
2018,113627721,116981166,18,34502684
2018,113624597,116981166,18,34507237
2018,113624598,116981166,18,34507238
2018,113627761,116986083,20,34502698
2018,113627782,116981219,17,34502707
2018,113624674,116981283,1,34507262
2018,113624697,116978474,1,34507283
2018,113627892,116978481,1,34502770
2018,113616019,116986248,18,34502809
2018,113628377,116981820,13,34502938
2018,113628423,116986590,1,34497217
2018,113628441,116981881,16,34502953
2018,113628441,116981882,16,34497218
2018,113625125,116986614,3,34502968
2018,113628501,116978724,16,34497230
2018,113631224,116981948,16,34497228
2018,113580754,116940471,20,34492905
2018,113609881,116966221,19,34505839
2018,113580967,116939111,21,34492957
2018,113617356,116966337,17,34501103
2018,113617357,116966337,11,34501104
2018,113587285,116940804,21,34488692
2018,113591265,116939391,18,34493033
2018,113583447,116939530,24,34483507
2018,113591462,116933531,18,34483520
2018,113591648,116944766,3,34493150
2018,113587540,116944773,3,34488774
2018,113587600,116941233,16,34483565
2018,113583734,116944893,1,34488795
2018,113610107,116975567,21,34501128
2018,113621893,116968233,11,34506453
2018,113610127,116970916,18,34505912
2018,113587891,116933978,18,34488871
2018,113617530,116970950,21,34501137
2018,113584242,116934171,26,34493360
2018,113588101,116945681,21,34488936
2018,113592582,116941865,17,34493385
2018,113592666,116945777,16,34493409
2018,113613239,116966724,18,34505977
2018,113584410,116941947,3,34483781
2018,113617784,116966724,18,34505978
2018,113617784,116966722,18,34496301
2018,113613239,116966722,18,34496299
2018,113610400,116971211,17,34496303
2018,113588294,116946029,1,34488992
2018,113588337,116934472,21,34489003
2018,113584648,116946132,17,34483852
2018,113593016,116946143,8,34489010
2018,113584667,116934528,1,34483859
2018,113615164,116977688,9,34496872
2018,113626652,116980147,21,34496897
2018,113623644,116984953,26,34506951
2018,113626711,116977797,5,34502403
2018,113627044,116985370,15,34496979
2018,113588442,116934597,5,34489029
2018,113593123,116934604,15,34493557
2018,113588537,116949692,19,34489049
2018,113622659,116973806,3,34506681
2018,113593295,116946443,18,34493601
2018,113622680,116969013,16,34502000
2018,113588700,116946544,16,34489081
2018,113585046,116946547,18,34493618
2018,113585049,116946552,16,34483966
2018,113585049,116949850,16,34483967
2018,113588726,116949873,16,34489087
2018,113588727,116942601,3,34489088
2018,113588728,116949879,18,34489089
2018,113585142,116942618,18,34483999
2018,113585140,116942618,18,34483998
2018,113588751,116949910,3,34484001
2018,113585185,116942655,16,34489108
2018,113585216,116946572,18,34484015
2018,113585247,116950027,13,34493636
2018,113585344,116946773,5,34484068
2018,113585349,116942816,21,34489151
2018,113585467,116946921,24,34484092
2018,113585470,116946922,1,34484093
2018,113585470,116942914,24,34489180
2018,113593842,116947002,1,34493745
2018,113585526,116947013,15,34493747
2018,113593851,116947013,1,34493746
2018,113589176,116950351,24,34489212
2018,113594091,116947277,21,34489222
2018,125142042,128645033,16,38767513
2018,113602068,116959974,24,34494628
2018,113602069,116959974,24,34494629
2018,113606296,116952471,3,34489751
2018,113602559,116955840,21,34494773
2018,113602580,116955867,3,34494780
2018,113602592,116955881,8,34494787
2018,113625195,116982059,21,34502986
2018,113628616,116982067,18,34497243
2018,113625202,116978812,3,34502997
2018,113625252,116986743,1,34497266
2018,113625260,116978928,16,34497281
2018,113631444,116986772,1,34497284
2018,113631447,116986772,24,34503042
2018,113629112,116982557,14,34503119
2018,113629420,116982866,3,34497415
2018,113625764,116989676,18,34503277
2018,113629723,116983188,5,34507604
2018,113625807,116987296,5,34497508
2018,113632191,116987296,16,34503304
2018,113632196,116987296,5,34503305
2018,113629833,116987333,10,34497553
2018,113632266,116989809,1,34497559
2018,113629849,116989821,3,34497561
2018,113629847,116989821,16,34497560
2018,113629919,116983388,3,34503374
2018,113629939,116983408,3,34497603
2018,113629975,116987404,3,34503388
2018,113630018,116989952,16,34503398
2018,113630085,116983551,18,34503411
2018,113630085,116983552,1,34497626
2018,113630148,116983620,18,34503430
2018,113630164,116990097,18,34497645
2018,113630175,116990107,16,34503436
2018,113630173,116990107,16,34507675
2018,113630659,116987768,1,34503567
2018,113636270,116987788,22,34503587
2018,113636269,116987788,17,34503586
2018,113636285,116990593,16,34507743
2018,113630721,116990613,21,34503593
2018,113630797,116987845,9,34503613
2018,113630797,116987844,9,34503615
2018,113633159,116987866,15,34497784
2018,113630901,116984387,25,34503648
2018,113630899,116984387,1,34503645
2018,113630900,116984387,1,34503646
2018,113630900,116984386,1,34497807
2018,113630901,116984386,1,34503647
2018,113630899,116984386,25,34503644
2018,113633272,116990808,16,34503682
2018,113636433,116984505,22,34503696
2018,113636457,116990880,18,34497852
2018,113636457,116990879,18,34497851
2018,113641151,116990939,16,34503729
2018,113633415,116990971,3,34503745
2018,113633415,116990972,16,34503744
2018,113641204,116988085,9,34507827
2018,113636840,116988369,14,34498014
2018,113641751,116988407,18,34507935
2018,113641751,116991357,18,34498037
2018,113636917,116991408,17,34498053
2018,113642009,116991540,16,34503987
2018,113642067,116988568,5,34507979
2018,113565102,116925121,15,34481897
2018,113567881,116918166,15,34491271
2018,113565102,116918166,15,34491272
2018,113567881,116925121,15,34491270
2018,113572585,116923591,15,34487291
2018,113568257,116923828,16,34481978
2018,113565593,116925607,3,34482030
2018,113568518,116924039,16,34482065
2018,113565796,116924103,5,34491483
2018,113573148,116918915,26,34487440
2018,113573235,116924282,5,34482125
2018,113568796,116926045,14,34482132
2018,113568796,116926046,14,34491512
2018,113576272,116926360,16,34491598
2018,113569069,116924577,21,34482205
2018,113576440,116919498,18,34482253
2018,113573776,116929781,1,34482279
2018,113569423,116934726,9,34487677
2018,113574008,116929999,18,34487693
2018,113574086,116930091,16,34482361
2018,113574132,116926928,5,34487724
2018,113574305,116935211,18,34491874
2018,113574305,116930297,1,34487779
2018,113570020,116927341,3,34482493
2018,113577348,116935429,18,34487847
2018,113577376,116935454,16,34491949
2018,113570332,116927667,14,34492030
2018,113577693,116927667,14,34487917
2018,113574867,116930888,16,34492106
2018,113577902,116930901,16,34492114
2018,113577902,116930902,16,34492113
2018,113577910,116936005,3,34492117
2018,113577935,116936025,3,34492128
2018,113574907,116936025,25,34492124
2018,113577935,116936027,25,34492126
2018,113574907,116936027,3,34492123
2018,113575511,116936782,18,34488166
2018,113578657,116936782,18,34482858
2018,113581190,116936847,18,34492348
2018,113581249,116928648,18,34482896
2018,113649848,117010358,25,34499895
2018,113642498,116991847,16,34498203
2018,113650614,117003885,9,34500115
2018,113634705,116996493,16,34504264
2018,113635063,116996897,16,34498378
2018,113643312,116996897,16,34498379
2018,113657987,117009196,18,34515394
2018,113635534,116997403,3,34504502
2018,113661629,117014701,16,34515453
2018,113643975,116997575,1,34504559
2018,113644036,116993291,16,34508382
2018,113644036,116993292,16,34508381
2018,113644106,116999948,5,34508398
2018,113638419,117000014,15,34508416
2018,113635995,117000081,3,34508435
2018,113636012,116997965,24,34504659
2018,113644481,116993706,17,34498698
2018,113638646,116993733,15,34504723
2018,113646206,116993752,1,34498721
2018,113644627,116993846,18,34504773
2018,113662093,117019824,1,34515595
2018,113646396,116998356,16,34498801
2018,113646608,117000556,18,34504863
2018,113646627,116994168,21,34498851
2018,113644950,116998613,21,34504881
2018,113639051,117000674,3,34498892
2018,113645042,116994372,13,34504904
2018,113639174,116998749,18,34508677
2018,113647201,117001035,18,34499000
2018,113645387,116999009,16,34505005
2018,113639514,116999010,26,34505008
2018,113647368,117001200,18,34499060
2018,113647368,117004924,18,34499062
2018,113647368,117001201,3,34499061
2018,113645420,117001236,15,34499081
2018,113645447,117005031,20,34505027
2018,113645465,116999090,3,34505034
2018,113645471,117005090,17,34508839
2018,113647603,117005148,5,34505045
2018,113647770,116999220,6,34505060
2018,113639934,116999266,16,34505071
2018,113648067,117001711,3,34499262
2018,113640198,117005704,1,34505115
2018,113640198,116999464,1,34499292
2018,113645805,117001775,11,34499294
2018,113645806,117001775,11,34499295
2018,113640289,117005829,5,34499321
2018,113648259,117005829,5,34499322
2018,113640371,117005952,17,34509023
2018,113648432,117001994,18,34509041
2018,113648432,117006030,18,34499384
2018,113648474,117006078,1,34509056
2018,113648474,116999614,1,34509055
2018,113640472,116999614,1,34505157
2018,113640472,117006078,1,34509054
2018,113648669,117006282,3,34505188
2018,113640726,117006367,15,34509140
2018,113640726,117009790,19,34509139
2018,113648970,117006573,19,34499548
2018,113641044,117002613,5,34509266
2018,113649361,117007012,24,34509298
2018,113656178,117010117,3,34509301
2018,113649493,117010163,17,34499753
2018,113649504,117010166,26,34509326
2018,113649504,117010167,13,34499758
2018,113649770,117007445,3,34499864
2018,113651715,117003113,16,34510398
2018,113656601,117010358,16,34509424
2018,113649848,117007529,16,34509426
2018,113656601,117007529,25,34509422
2018,113650095,117007803,1,34499977
2018,113650358,117003662,6,34509550
2018,113650614,117010762,15,34500116
2018,113652114,117003896,16,34500118
2018,113652114,117003895,16,34510520
2018,113652122,117003900,5,34510522
2018,113650752,117004051,24,34500158
2018,113661364,117009127,17,34515371
2018,113652902,117019765,16,34510767
2018,113662254,117011672,1,34510818
2018,113662254,117015289,1,34510056
2018,113658768,117011690,21,34510822
2018,113653086,117011754,18,34515680
2018,113653087,117011754,18,34510845
2018,113662401,117011773,5,34510849
2018,113658934,117015477,3,34510111
2018,113662437,117015477,4,34510112
2018,113653156,117020219,16,34510859
2018,113662507,117011835,5,34515720
2018,113662509,117011835,5,34515721
2018,113658999,117011835,5,34515723
2018,113662507,117011834,5,34515719
2018,113662509,117011834,5,34510132
2018,113658999,117011834,5,34515722
2018,113575670,116937005,9,34482918
2018,113575670,116928748,9,34488215
2018,113581490,116931815,3,34482960
2018,113595427,116948646,20,34494141
2018,113581734,116937373,15,34483029
2018,113579390,116937540,16,34483072
2018,113595721,116948951,15,34494216
2018,113590462,116948951,15,34489530
2018,113590524,116944208,16,34494241
2018,113579580,116937701,21,34492574
2018,113579640,116929583,5,34492584
2018,113586322,116929583,16,34492583
2018,113582216,116937848,16,34483170
2018,113579827,116939719,3,34492641
2018,113579838,116939730,21,34483201
2018,113579840,116939730,20,34492646
2018,113579851,116932507,1,34492649
2018,113579874,116937986,5,34488474
2018,113580014,116939879,1,34488495
2018,113612662,116970231,1,34496121
2018,113582674,116932853,21,34483319
2018,113582903,116933052,1,34488618
2018,113602704,116960477,24,34489842
2018,113606571,116956009,1,34489845
2018,113580793,116933132,3,34492916
2018,113602723,116956009,1,34494815
2018,113597989,116956009,1,34484777
2018,113606572,116956009,1,34489846
2018,113580938,116933211,1,34492955
2018,113587260,116939234,5,34488687
2018,113591173,116940816,16,34493000
2018,113591219,116939346,22,34493014
2018,113583399,116939458,4,34493054
2018,113591326,116939459,4,34488727
2018,113591326,116939458,3,34493053
2018,113583399,116939459,16,34483495
2018,113583434,116940928,1,34483505
2018,113583433,116940928,1,34483504
2018,113583449,116933503,5,34488736
2018,113583449,116940935,20,34483508
2018,113587438,116939567,3,34483514
2018,113587453,116940996,21,34493101
2018,113598648,116953114,3,34484942
2018,113587488,116941046,16,34488753
2018,113587496,116944670,14,34488756
2018,113587512,116944706,24,34493129
2018,113591793,116944897,18,34493172
2018,113583863,116945073,18,34488819
2018,113592190,116945306,20,34493267
2018,113592193,116945306,15,34488865
2018,113587858,116945306,16,34493266
2018,113587920,116945391,17,34493299
2018,113592313,116941663,1,34488889
2018,113592482,116945588,3,34483723
2018,113584260,116941804,18,34483732
2018,113588230,116945873,21,34488979
2018,113599262,116957270,18,34490085
2018,113584599,116946063,14,34483837
2018,113593108,116934593,18,34493546
2018,113593109,116934593,16,34493548
2018,113593108,116946222,16,34493547
2018,113593109,116946222,18,34493549
2018,113593112,116946225,14,34493550
2018,113593115,116934598,20,34493552
2018,113593188,116946314,26,34493576
2018,113604598,116957931,5,34500327
2018,113588806,116949992,18,34493623
2018,113588806,116949993,18,34489113
2018,113593448,116946595,18,34493633
2018,113608110,116962957,1,34505353
2018,113608111,116962957,4,34500463
2018,113600218,116954136,16,34495431
2018,113604878,116962818,16,34500406
2018,113593677,116946828,1,34484084
2018,113604889,116962826,1,34500412
2018,113589453,116947587,21,34493847
2018,113594454,116947659,16,34493868
2018,113585923,116943400,21,34493882
2018,113594677,116943519,1,34484233
2018,113594731,116947930,21,34493929
2018,113589730,116947938,14,34493933
2018,113589730,116950924,14,34493932
2018,113589730,116947939,14,34484244
2018,113596166,116950999,1,34484264
2018,113589835,116950999,1,34489359
2018,113596190,116948069,16,34489368
2018,113596221,116948134,9,34484283
2018,113609036,116964282,21,34500728
2018,113616202,116965393,16,34505623
2018,113596052,116949296,23,34494324
2018,113590621,116949308,1,34489567
2018,113612393,116969998,17,34500872
2018,113601312,116949575,18,34494393
2018,113601354,116954622,1,34484515
2018,113601372,116954641,11,34494414
2018,113590886,116952064,15,34489649
2018,113603039,116956337,1,34489887
2018,113598796,116961247,1,34485002
2018,113603438,116961247,1,34489973
2018,113607005,116953243,24,34489979
2018,113607015,116953261,1,34489985
2018,113598915,116956903,21,34485032
2018,113603826,116957199,1,34495092
2018,113607246,116957199,1,34495094
2018,113603898,116957266,21,34490081
2018,113599262,116953555,18,34485155
2018,113603918,116961699,18,34495122
2018,113603941,116961736,1,34495131
2018,113604021,116961836,1,34495157
2018,113604021,116957380,1,34490120
2018,113599471,116961879,7,34485215
2018,113604057,116961896,16,34495166
2018,113599697,116953813,16,34495292
2018,113599876,116953933,1,34495343
2018,113599876,116957743,1,34500281
2018,113599876,116957744,1,34500280
