"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,32598614,109254416,1,17-NOV-18,1,"N",16,5,22,"F",1,3,"R","","",22,0
2018,32599799,109262669,1,01-JUN-18,1,"N",21,5,18,"M",1,1,"N","","",18,0
2018,32598629,109254502,1,27-DEC-18,1,"N",51,5,25,"M",2,2,"R","","",25,0
2018,32603815,109257648,1,24-OCT-18,1,"N",16,5,45,"M",1,2,"N","","",45,0
2018,32599834,109254574,2,15-NOV-18,3,"N",49,5,44,"M",1,2,"R","","",44,0
2018,32599833,109254574,1,15-NOV-18,1,"N",46,5,35,"M",1,2,"R","","",35,0
2018,32598678,109257792,1,09-DEC-18,1,"N",35,5,23,"M",1,2,"N","","",23,0
2018,32603945,109254959,1,15-MAY-18,3,"N",16,5,45,"F",1,2,"N","","",45,0
2018,32599946,109254975,1,11-JAN-18,3,"N",16,5,32,"M",1,2,"R","","",32,0
2018,32608763,109263270,1,09-MAR-18,3,"N",5,5,41,"M",1,2,"R","","",41,0
2018,32599952,109258130,1,03-OCT-18,1,"N",16,5,41,"F",3,2,"N","","",41,0
2018,32608766,109258138,1,05-NOV-18,1,"N",39,5,57,"F",1,3,"N","","",57,0
2018,32608780,109258165,1,25-MAY-18,1,"N",16,5,27,"M",1,2,"N","","",27,0
2018,32608783,109255063,2,22-JUL-18,1,"N",16,5,14,"M",1,2,"N","R","",14,0
2018,32608782,109255063,1,22-JUL-18,1,"N",21,5,15,"M",1,2,"R","R","",15,0
2018,32603971,109258177,1,22-NOV-18,1,"N",23,5,28,"F",2,2,"R","","",28,0
2018,32608878,109263618,4,08-DEC-18,1,"N",49,5,29,"M",1,2,"R","","",29,0
2018,32600065,109263618,2,08-DEC-18,1,"N",49,5,42,"M",1,2,"R","","",42,0
2018,32600064,109263618,1,08-DEC-18,1,"N",48,5,31,"M",3,2,"N","","",31,0
2018,32600066,109263618,3,08-DEC-18,1,"N",48,5,28,"F",1,2,"R","","",28,0
2018,32604098,109258589,1,30-NOV-18,1,"N",16,5,18,"M",2,2,"N","","",18,0
2018,32600088,109255434,1,16-DEC-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,32600124,109255544,1,14-OCT-18,1,"N",51,5,25,"F",2,2,"N","","",25,0
2018,32604134,109255557,2,15-NOV-18,1,"C",35,5,36,"M",1,2,"N","","",36,0
2018,32604133,109255557,1,15-NOV-18,1,"C",28,5,32,"F",1,2,"N","","",32,0
2018,32608923,109255583,1,31-DEC-18,1,"M",27,5,26,"M",1,2,"R","","",26,0
2018,32600173,109255729,1,27-OCT-18,1,"N",44,5,29,"M",1,2,"N","","",29,0
2018,32608968,109263971,1,08-DEC-18,1,"N",27,5,19,"F",3,2,"N","","",19,0
2018,32600190,109255757,1,21-DEC-18,1,"N",45,5,35,"M",3,2,"R","","",35,0
2018,32600208,109255782,1,25-DEC-18,1,"N",51,5,26,"M",1,1,"N","","",26,0
2018,32609009,109258873,1,14-NOV-18,1,"N",2,5,42,"F",1,3,"N","","",42,0
2018,32600212,109255799,1,02-DEC-18,1,"N",39,5,56,"M",3,2,"N","","",56,0
2018,32609037,109264125,1,09-DEC-18,2,"N",45,5,52,"M",1,2,"N","","",52,0
2018,33503840,112093523,1,09-DEC-18,2,"N",16,5,19,"F",1,3,"U","","",19,0
2018,33504063,112097875,1,14-DEC-18,3,"N",28,5,16,"M",1,3,"N","R","",16,0
2018,33496257,112098153,1,07-DEC-18,3,"N",16,5,24,"M",1,2,"R","","",24,0
2018,33504191,112094771,1,15-NOV-18,1,"N",27,5,50,"F",1,2,"N","","",50,0
2018,33500597,112098238,1,07-AUG-18,3,"N",16,5,42,"M",3,3,"U","","",42,0
2018,32608956,109258816,1,05-DEC-18,1,"N",51,5,31,"M",3,2,"N","","",31,0
2018,32600166,109263948,1,19-DEC-18,1,"N",51,5,25,"M",1,2,"N","","",25,0
2018,32600224,109258910,1,06-DEC-18,1,"N",16,5,19,"M",1,3,"N","","",19,0
2018,32609023,109258910,2,06-DEC-18,1,"N",16,5,24,"M",1,3,"N","","",24,0
2018,32604232,109256031,1,24-DEC-18,3,"N",23,5,38,"M",1,2,"N","","",38,0
2018,32604271,109266193,1,19-DEC-18,1,"N",11,5,29,"F",1,2,"N","","",29,0
2018,32600163,109255704,1,20-DEC-18,1,"N",23,5,19,"M",1,3,"N","","",19,0
2018,32609155,109259275,1,14-DEC-18,1,"N",39,5,43,"M",2,1,"N","","",43,0
2018,31138685,104736071,1,18-AUG-18,1,"M",21,5,22,"M",1,2,"N","","",22,0
2018,31143759,104736296,1,09-SEP-18,1,"N",49,5,37,"F",3,3,"N","","",37,0
2018,31138952,104731974,1,12-NOV-18,1,"N",51,5,42,"M",3,2,"R","","",42,0
2018,31148691,104732112,1,12-OCT-18,1,"N",16,5,37,"M",3,2,"N","","",37,0
2018,31139073,104732552,1,29-SEP-18,1,"N",10,5,24,"M",2,2,"U","","",24,0
2018,31139074,104732552,2,29-SEP-18,1,"N",22,5,27,"F",1,2,"U","","",27,0
2018,31143933,104732657,1,05-SEP-18,1,"N",27,5,29,"M",1,2,"R","","",29,0
2018,31139221,104733046,1,22-SEP-18,1,"N",23,5,42,"M",1,2,"N","","",42,0
2018,31139234,104737062,1,26-SEP-18,1,"N",35,5,48,"M",1,3,"N","","",48,0
2018,31144020,104733166,1,03-NOV-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,31144060,104737248,1,26-NOV-18,1,"N",28,5,18,"M",2,2,"R","","",18,0
2018,31148707,104737415,1,20-OCT-18,1,"N",16,5,20,"M",0,1,"U","","",20,0
2018,31139404,104733749,1,20-OCT-18,1,"N",51,5,28,"M",1,2,"N","","",28,0
2018,31144096,104737489,1,31-OCT-18,1,"C",16,5,21,"F",1,1,"R","","",21,0
2018,31139458,104734005,1,17-OCT-18,1,"N",27,5,18,"M",2,2,"N","","",18,0
2018,31144152,104734213,1,06-OCT-18,1,"N",27,5,28,"F",1,2,"N","","",28,0
2018,31144213,104734963,1,29-OCT-18,1,"N",49,5,28,"M",1,2,"N","","",28,0
2018,31139660,104738135,1,27-SEP-18,1,"N",35,5,51,"F",1,2,"N","","",51,0
2018,31144246,104735240,1,21-AUG-18,1,"N",51,5,24,"F",1,3,"N","","",24,0
2018,31139703,104735255,1,24-OCT-18,1,"N",16,5,20,"M",1,2,"N","","",20,0
2018,31144268,104735379,1,21-SEP-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,31572970,106118832,1,16-OCT-18,1,"N",49,5,38,"M",2,3,"N","","",38,0
2018,31586569,106115030,1,31-OCT-18,1,"N",28,5,44,"M",1,2,"R","","",44,0
2018,31586570,106115033,1,31-OCT-18,1,"N",23,5,39,"F",1,3,"N","","",39,0
2018,31572995,106118916,2,08-NOV-18,1,"N",16,5,44,"F",1,2,"N","","",44,0
2018,31581907,106118916,1,08-NOV-18,1,"N",16,5,47,"M",1,2,"N","","",47,0
2018,31581918,106123224,1,23-SEP-18,3,"N",27,5,22,"M",1,2,"R","","",22,0
2018,31581925,106118957,1,16-NOV-18,1,"N",27,5,16,"F",2,2,"U","H","",16,0
2018,31573013,106118977,1,27-NOV-18,3,"N",35,5,48,"F",1,3,"U","","",48,0
2018,31573019,106115186,1,06-DEC-18,1,"N",16,5,34,"F",1,3,"R","","",34,0
2018,31581943,106119008,1,12-DEC-18,3,"N",21,5,28,"M",3,3,"U","","",28,0
2018,31586639,106115237,1,04-NOV-18,1,"N",16,5,19,"F",0,3,"N","","",19,0
2018,31581954,106123307,1,30-OCT-18,1,"N",21,5,23,"M",1,2,"R","","",23,0
2018,31586641,106115255,1,08-NOV-18,3,"C",51,5,12,"F",1,3,"N","H","",12,0
2018,31586649,106115275,1,25-FEB-18,2,"N",16,5,35,"F",1,3,"N","","",35,0
2018,31581963,106123359,1,06-AUG-18,1,"C",16,5,36,"M",3,3,"U","","",36,0
2018,31573054,106115335,1,23-JUN-18,1,"N",16,5,55,"M",1,3,"U","","",55,0
2018,31581965,106119162,1,05-OCT-18,1,"N",10,5,20,"M",1,3,"U","","",20,0
2018,31573066,106123405,1,11-OCT-18,1,"N",16,5,34,"M",1,3,"U","","",34,0
2018,31586658,106115342,1,27-NOV-18,1,"M",16,5,26,"F",1,3,"U","","",26,0
2018,31586663,106123413,3,15-DEC-18,1,"N",22,5,28,"F",3,3,"","","",28,0
2018,31586662,106123413,2,15-DEC-18,1,"N",22,5,19,"M",3,3,"","","",19,0
2018,31573071,106123413,1,15-DEC-18,1,"N",16,5,27,"M",3,3,"","","",27,0
2018,33504238,112098344,1,12-DEC-18,1,"N",16,5,28,"M",1,3,"R","","",28,0
2018,32609002,109255776,1,17-OCT-18,1,"N",51,5,15,"M",1,2,"N","H","",15,0
2018,32609008,109255791,1,08-NOV-18,1,"N",27,5,35,"M",3,2,"N","","",35,0
2018,32609017,109255812,1,27-DEC-18,1,"N",16,5,55,"M",1,2,"R","","",55,0
2018,32604197,109264099,1,16-DEC-18,1,"N",16,5,21,"M",2,2,"N","","",21,0
2018,31572696,106117967,1,30-NOV-18,1,"N",39,5,26,"M",1,2,"N","","",26,0
2018,31572699,106113968,1,15-NOV-18,2,"N",16,5,26,"M",1,3,"N","","",26,0
2018,31572700,106122044,1,22-NOV-18,2,"N",35,5,33,"F",1,2,"N","","",33,0
2018,31581622,106113972,1,22-NOV-18,2,"N",16,5,18,"M",1,3,"N","","",18,0
2018,31572702,106122048,1,24-NOV-18,1,"N",11,5,38,"M",3,2,"N","","",38,0
2018,31586364,106114044,1,03-OCT-18,1,"N",16,5,50,"M",1,2,"R","","",50,0
2018,31586366,106114050,1,13-OCT-18,1,"N",27,5,42,"M",1,2,"R","","",42,0
2018,31581636,106114060,1,02-NOV-18,1,"N",49,5,32,"M",1,2,"N","","",32,0
2018,31581637,106114060,2,02-NOV-18,1,"N",49,5,49,"F",1,3,"N","","",49,0
2018,31586374,106118061,1,19-NOV-18,3,"N",16,5,37,"M",1,2,"R","","",37,0
2018,31581640,106114073,1,17-NOV-18,1,"N",27,5,37,"M",1,2,"N","","",37,0
2018,31581641,106114084,1,26-NOV-18,1,"N",51,5,21,"M",1,2,"N","","",21,0
2018,31581642,106114087,1,24-NOV-18,1,"N",44,5,51,"M",1,1,"N","","",51,0
2018,33504321,112095136,2,16-MAR-18,1,"N",34,5,25,"F",1,2,"N","","",25,0
2018,31572739,106122165,1,28-OCT-18,1,"N",27,5,22,"M",1,2,"R","","",22,0
2018,33504320,112095136,1,16-MAR-18,1,"N",23,5,39,"M",1,3,"N","","",39,0
2018,31572744,106118115,1,19-SEP-18,1,"N",22,5,36,"M",1,2,"R","","",36,0
2018,31586391,106118121,1,19-SEP-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,31586392,106118121,2,19-SEP-18,1,"N",16,5,19,"M",1,2,"R","","",19,0
2018,31581671,106122200,1,25-SEP-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,31581673,106114184,1,05-OCT-18,1,"N",16,5,29,"F",1,2,"N","","",29,0
2018,31586398,106114184,2,04-OCT-18,1,"N",16,5,26,"M",2,2,"N","","",26,0
2018,31581677,106118131,3,04-OCT-18,1,"N",16,5,62,"M",1,2,"R","","",62,0
2018,31581676,106118131,2,04-OCT-18,3,"N",16,5,28,"F",1,2,"R","","",28,0
2018,31572753,106114197,1,13-OCT-18,3,"N",23,5,42,"F",1,2,"R","","",42,0
2018,31581684,106118139,1,01-NOV-18,1,"N",48,5,41,"M",1,2,"R","","",41,0
2018,31586404,106118141,1,13-OCT-18,1,"N",51,5,24,"M",2,2,"N","","",24,0
2018,31586407,106114204,1,05-NOV-18,1,"N",48,5,38,"M",2,3,"U","","",38,0
2018,31586412,106114238,1,05-DEC-18,1,"N",16,5,21,"F",1,2,"R","","",21,0
2018,33504325,112095151,1,30-JUL-18,1,"N",2,5,43,"F",2,2,"N","","",43,0
2018,32604200,109255846,2,09-DEC-18,1,"N",16,5,20,"F",1,3,"N","","",20,0
2018,32604199,109255846,1,09-DEC-18,1,"N",16,5,20,"F",1,3,"N","","",20,0
2018,31572774,106122292,1,19-DEC-18,2,"N",35,5,34,"M",2,1,"R","","",34,0
2018,31586422,106114290,1,27-DEC-18,1,"M",16,5,54,"M",1,2,"R","","",54,0
2018,31581707,106114297,1,30-DEC-18,1,"N",16,5,22,"M",2,2,"R","","",22,0
2018,33500709,112098557,1,02-SEP-18,1,"N",44,5,30,"M",1,2,"N","","",30,0
2018,32600230,109255846,3,09-DEC-18,1,"N",16,5,20,"M",1,3,"N","","",20,0
2018,31572789,106122361,1,27-NOV-18,1,"N",51,5,31,"M",2,2,"R","","",31,0
2018,32600231,109255846,4,09-DEC-18,1,"N",16,5,19,"M",1,1,"N","","",19,0
2018,31586433,106122429,1,06-DEC-18,1,"C",51,5,31,"F",1,2,"R","","",31,0
2018,31572804,106118310,1,01-NOV-18,1,"N",23,5,22,"M",3,2,"N","","",22,0
2018,31581726,106122483,1,20-OCT-18,1,"N",16,5,36,"F",1,2,"R","","",36,0
2018,32604217,109258948,1,17-OCT-18,1,"N",16,5,29,"F",1,2,"R","","",29,0
2018,32600251,109255900,1,08-DEC-18,3,"N",51,5,55,"M",1,2,"N","","",55,0
2018,31572821,106122521,1,17-NOV-18,1,"N",16,5,25,"M",1,2,"R","","",25,0
2018,31572825,106122525,1,24-NOV-18,1,"N",16,5,22,"M",1,2,"R","","",22,0
2018,32609053,109264253,1,01-DEC-18,1,"N",51,5,29,"M",1,2,"R","","",29,0
2018,33500712,112095161,1,28-OCT-18,1,"N",48,5,48,"M",1,2,"N","","",48,0
2018,33504329,112095161,2,28-OCT-18,1,"N",48,5,39,"F",1,3,"N","","",39,0
2018,32600292,109266160,1,12-OCT-18,1,"N",23,5,52,"M",2,2,"N","","",52,0
2018,32600300,109266191,2,16-NOV-18,3,"N",23,5,31,"F",2,3,"N","","",31,0
2018,32600299,109266191,1,16-NOV-18,3,"N",23,5,28,"M",2,3,"N","","",28,0
2018,33504373,112098631,3,31-JAN-18,1,"N",49,5,17,"M",2,2,"N","R","",17,0
2018,33504372,112098631,2,31-JAN-18,1,"N",49,5,20,"M",2,2,"N","","",20,0
2018,33504375,112098631,4,31-JAN-18,1,"N",49,5,16,"M",1,2,"R","R","",16,0
2018,31572847,106122568,1,04-OCT-18,1,"N",16,5,67,"F",2,3,"N","","",67,0
2018,31581766,106122571,1,11-OCT-18,1,"N",16,5,18,"M",1,3,"N","","",18,0
2018,31581767,106122571,2,11-OCT-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,31581773,106114534,1,23-NOV-18,1,"N",16,5,36,"F",1,2,"N","","",36,0
2018,31572856,106114534,2,23-NOV-18,1,"N",16,5,40,"M",3,2,"N","","",40,0
2018,33496296,112098631,1,31-JAN-18,1,"N",49,5,27,"M",1,2,"N","","",27,0
2018,33504389,112089172,2,08-OCT-18,1,"N",10,5,18,"M",1,2,"R","","",18,0
2018,33500733,112089172,1,08-OCT-18,1,"N",16,5,20,"M",1,2,"N","","",20,0
2018,31586470,106122609,1,24-DEC-18,1,"N",16,5,36,"F",1,3,"N","","",36,0
2018,33500748,112098678,1,19-DEC-18,1,"N",39,5,44,"M",1,3,"N","","",44,0
2018,31572869,106122617,1,02-NOV-18,1,"N",45,5,24,"F",3,3,"N","","",24,0
2018,31572871,106122618,1,25-OCT-18,1,"N",16,5,18,"M",2,3,"N","","",18,0
2018,31581785,106122618,2,25-OCT-18,1,"N",35,5,17,"M",2,3,"N","H","",17,0
2018,31581786,106118407,1,16-NOV-18,3,"N",16,5,23,"M",1,2,"N","","",23,0
2018,31572881,106114580,1,19-SEP-18,1,"N",16,5,36,"M",1,2,"N","","",36,0
2018,31572895,106118517,1,22-NOV-18,1,"N",51,5,35,"F",1,2,"N","","",35,0
2018,31572899,106114698,1,02-MAY-18,1,"N",16,5,33,"F",1,3,"N","","",33,0
2018,31586500,106118533,1,12-NOV-18,3,"N",5,5,27,"M",1,1,"R","","",27,0
2018,31572903,106122807,2,17-SEP-18,1,"N",16,5,19,"F",1,2,"N","","",19,0
2018,31572902,106122807,1,17-SEP-18,1,"N",16,5,29,"M",1,1,"N","","",29,0
2018,31586503,106114713,1,09-SEP-18,1,"N",51,5,35,"M",1,1,"R","","",35,0
2018,31586515,106114762,1,26-OCT-18,1,"N",23,5,55,"F",1,3,"N","","",55,0
2018,31581837,106122959,1,22-DEC-18,1,"N",27,5,24,"M",1,2,"R","","",24,0
2018,31586531,106122965,1,01-NOV-18,1,"N",16,5,17,"M",1,2,"R","H","",17,0
2018,31581844,106114892,1,07-SEP-18,2,"C",23,5,45,"M",1,2,"N","","",45,0
2018,31572931,106122996,1,12-OCT-18,1,"N",47,5,49,"M",1,2,"N","","",49,0
2018,31586546,106123030,1,24-SEP-18,1,"N",16,5,21,"M",1,3,"N","","",21,0
2018,33499451,112078939,1,26-DEC-18,1,"N",28,5,29,"F",3,2,"N","","",29,0
2018,32600381,109266566,1,14-DEC-18,1,"N",16,5,35,"M",1,2,"N","","",35,0
2018,32600389,109264926,1,19-DEC-18,1,"N",23,5,51,"M",1,2,"N","","",51,0
2018,32609276,109266634,1,27-NOV-18,1,"N",16,5,40,"M",1,3,"U","","",40,0
2018,32600398,109266638,1,14-NOV-18,1,"N",16,5,60,"F",1,3,"U","","",60,0
2018,32600400,109266638,2,14-NOV-18,1,"N",16,5,56,"F",1,3,"U","","",56,0
2018,31586552,106114963,2,15-OCT-18,1,"N",16,5,36,"F",1,2,"N","","",36,0
2018,31586550,106114963,1,15-OCT-18,1,"N",16,5,40,"M",1,3,"N","","",40,0
2018,31572944,106114979,1,28-NOV-18,1,"N",16,5,50,"F",1,2,"N","","",50,0
2018,31572971,106118835,1,22-OCT-18,1,"N",23,5,31,"M",1,2,"N","","",31,0
2018,31573055,106115336,1,30-AUG-18,1,"N",16,5,29,"F",1,3,"U","","",29,0
2018,31581969,106123408,1,27-NOV-18,1,"M",16,5,31,"M",1,3,"U","","",31,0
2018,33499496,112085369,1,03-DEC-18,1,"N",16,5,33,"F",2,2,"N","","",33,0
2018,33495989,112085479,1,27-DEC-18,2,"N",45,5,24,"F",1,2,"N","","",24,0
2018,33126632,111104159,1,05-OCT-18,1,"C",51,5,40,"M",3,2,"R","","",40,0
2018,33126664,111095332,1,26-NOV-18,1,"N",51,5,28,"M",1,2,"N","","",28,0
2018,33130084,111111045,1,24-NOV-18,1,"N",16,5,58,"M",1,2,"R","","",58,0
2018,33127098,111116173,1,21-DEC-18,1,"N",49,5,42,"M",1,2,"N","","",42,0
2018,33129635,111095523,2,31-DEC-18,1,"N",35,5,31,"F",3,2,"N","","",31,0
2018,33126706,111095523,1,31-DEC-18,3,"N",35,5,34,"M",1,1,"R","","",34,0
2018,33129718,111095757,1,22-DEC-18,1,"N",39,5,53,"M",1,2,"N","","",53,0
2018,33122505,111095763,1,28-DEC-18,1,"N",51,5,29,"M",2,2,"N","","",29,0
2018,33122516,111110187,1,12-JAN-19,1,"N",51,5,37,"F",1,2,"N","","",37,0
2018,33129636,111095528,1,12-DEC-18,1,"N",40,5,59,"F",3,3,"R","","",59,0
2018,33126925,111111296,1,04-DEC-18,2,"N",23,5,30,"M",1,2,"R","","",30,0
2018,33129894,111111322,1,10-DEC-18,3,"N",16,5,24,"M",2,3,"R","","",24,0
2018,33130031,111104759,1,13-DEC-18,2,"N",5,5,19,"M",1,2,"N","","",19,0
2018,33127042,111111744,1,22-DEC-18,2,"N",23,5,48,"F",1,1,"N","","",48,0
2018,33130318,111116925,1,12-NOV-18,1,"N",28,5,47,"M",0,2,"N","","",47,0
2018,33130350,111113092,1,05-DEC-18,1,"N",39,5,52,"F",1,2,"N","","",52,0
2018,33122770,111113276,1,03-NOV-18,1,"N",35,5,18,"F",3,2,"R","","",18,0
2018,33127350,111113474,1,14-DEC-18,3,"N",27,5,32,"M",1,2,"R","","",32,0
2018,33122819,111113805,1,16-DEC-18,1,"C",27,5,49,"M",1,2,"N","","",49,0
2018,33130549,111113832,1,22-DEC-18,1,"N",46,5,33,"M",0,1,"N","","",33,0
2018,33122850,111114082,1,29-DEC-18,1,"N",16,5,30,"M",4,2,"N","","",30,0
2018,33130670,111114156,1,26-NOV-18,1,"N",16,5,28,"M",1,3,"N","","",28,0
2018,33122903,111114349,1,16-DEC-18,1,"N",49,5,14,"M",1,3,"N","H","",14,0
2018,33130753,111117985,1,03-FEB-18,1,"N",39,5,33,"M",1,3,"U","","",33,0
2018,33127616,111114519,1,14-JAN-19,1,"N",56,5,28,"M",1,2,"N","","",28,0
2018,33130823,111114659,1,22-APR-18,1,"N",28,5,38,"M",1,2,"N","","",38,0
2018,33127639,111105942,1,29-DEC-18,1,"N",16,5,28,"M",1,1,"N","","",28,0
2018,33122946,111105971,4,15-NOV-18,2,"N",11,5,19,"M",1,2,"R","","",19,0
2018,33127654,111105971,1,15-NOV-18,2,"N",11,5,18,"M",1,2,"U","","",18,0
2018,33127657,111105971,3,15-NOV-18,2,"N",48,5,21,"M",1,2,"R","","",21,0
2018,33127655,111105971,2,15-NOV-18,2,"N",48,5,21,"M",1,2,"R","","",21,0
2018,33123005,111121172,1,08-NOV-18,3,"N",16,5,50,"M",1,2,"N","","",50,0
2018,33127820,111121215,1,05-FEB-19,3,"N",23,5,43,"M",1,2,"R","","",43,0
2018,33123046,111119221,1,18-DEC-18,1,"N",27,5,26,"F",1,3,"N","","",26,0
2018,33493197,112079692,1,28-SEP-18,3,"N",49,5,35,"F",1,2,"R","","",35,0
2018,33499865,112092042,1,04-DEC-18,1,"N",35,5,29,"M",1,2,"R","","",29,0
2018,33130020,111111700,1,23-FEB-18,1,"N",16,5,29,"M",1,3,"N","","",29,0
2018,33122644,111110990,1,13-DEC-18,1,"N",27,5,18,"M",3,2,"N","","",18,0
2018,33130101,111111971,1,02-JAN-19,1,"N",47,5,25,"F",1,2,"R","","",25,0
2018,33122663,111111971,2,02-JAN-19,1,"N",47,5,26,"M",3,2,"R","","",26,0
2018,32599184,109252244,1,30-NOV-18,3,"N",27,5,50,"M",1,2,"N","","",50,0
2018,32597979,109252290,1,15-DEC-18,3,"N",51,5,38,"M",1,3,"N","","",38,0
2018,32597987,109245753,1,16-OCT-18,1,"N",45,5,46,"M",1,2,"N","","",46,0
2018,32599216,109252347,1,09-OCT-18,2,"N",16,5,23,"M",1,2,"N","","",23,0
2018,32599307,109252630,1,27-DEC-18,1,"N",51,5,26,"M",1,2,"R","","",26,0
2018,32598160,109252685,1,12-DEC-18,1,"N",56,5,23,"M",1,2,"N","","",23,0
2018,32599339,109241033,1,23-DEC-18,1,"N",16,5,32,"M",1,2,"N","","",32,0
2018,32598228,109252840,1,10-SEP-18,2,"N",46,5,34,"M",1,1,"R","","",34,0
2018,32599375,109252847,1,30-SEP-18,2,"N",45,5,19,"M",1,3,"R","","",19,0
2018,32593437,109252852,1,02-OCT-18,1,"N",35,5,21,"M",1,3,"R","","",21,0
2018,32593438,109252852,2,02-OCT-18,1,"N",35,5,20,"M",1,2,"R","","",20,0
2018,32599394,109252901,1,15-OCT-18,1,"N",51,5,35,"M",1,2,"R","","",35,0
2018,32598255,109256259,1,15-OCT-18,1,"N",16,5,24,"M",1,2,"N","","",24,0
2018,32593465,109252926,1,24-OCT-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,32599407,109261255,1,25-OCT-18,1,"N",23,5,60,"F",1,3,"R","","",60,0
2018,32599433,109253019,1,08-NOV-18,1,"N",5,5,21,"M",2,2,"R","","",21,0
2018,32598272,109253026,2,09-NOV-18,2,"N",16,5,16,"M",3,2,"R","R","",16,0
2018,32593491,109253026,1,09-NOV-18,2,"N",35,5,15,"F",3,2,"R","R","",15,0
2018,32598284,109253069,1,23-NOV-18,1,"N",23,5,28,"M",1,2,"R","","",28,0
2018,32599548,109253354,2,02-DEC-18,1,"N",35,5,44,"M",3,2,"R","","",44,0
2018,32599547,109253354,1,02-DEC-18,3,"N",35,5,42,"M",1,2,"N","","",42,0
2018,32593603,109256669,1,13-OCT-18,1,"N",49,5,37,"M",1,1,"N","","",37,0
2018,32598427,109253482,1,29-OCT-18,1,"N",21,5,22,"M",1,3,"N","","",22,0
2018,32599612,109256942,1,23-DEC-18,3,"N",39,5,26,"M",3,3,"N","","",26,0
2018,32598464,109256946,5,20-DEC-18,3,"N",5,5,26,"F",0,3,"N","","",26,0
2018,32599614,109256946,3,20-DEC-18,3,"N",5,5,53,"F",1,3,"R","","",53,0
2018,32598463,109256946,2,20-DEC-18,3,"N",5,5,57,"M",3,2,"N","","",57,0
2018,32599613,109256946,1,20-DEC-18,3,"N",5,5,51,"M",1,2,"N","","",51,0
2018,32593668,109256946,4,20-DEC-18,1,"N",5,5,28,"M",1,3,"N","","",28,0
2018,32593674,109261983,1,05-NOV-18,1,"N",51,5,40,"M",1,2,"N","","",40,0
2018,32593678,109253705,1,10-DEC-18,1,"C",51,5,28,"M",1,2,"R","","",28,0
2018,33127212,111112839,1,20-DEC-18,1,"N",16,5,25,"M",2,3,"N","","",25,0
2018,33122776,111113388,1,05-DEC-18,1,"N",39,5,33,"M",1,2,"N","","",33,0
2018,33122866,111117777,1,06-MAR-18,1,"N",16,5,40,"M",1,2,"N","","",40,0
2018,33122889,111105754,2,29-DEC-18,3,"N",28,5,16,"M",1,3,"N","R","",16,0
2018,33127550,111105754,1,29-DEC-18,3,"N",28,5,15,"M",1,2,"N","R","",15,0
2018,33130751,111117971,1,25-DEC-18,3,"N",27,5,51,"M",1,3,"U","","",51,0
2018,33127656,111114746,2,08-NOV-18,1,"N",22,5,19,"M",1,2,"R","","",19,0
2018,33122945,111114746,1,08-NOV-18,1,"N",22,5,20,"M",1,2,"R","","",20,0
2018,32603692,109257025,2,10-DEC-18,1,"N",23,5,27,"M",2,3,"R","","",27,0
2018,32599651,109257025,1,10-DEC-18,1,"N",23,5,19,"F",1,1,"N","","",19,0
2018,32599652,109253760,1,29-NOV-18,1,"N",23,5,65,"M",1,1,"R","","",65,0
2018,32599665,109257082,1,14-DEC-18,1,"N",16,5,22,"F",1,3,"N","","",22,0
2018,32599668,109262137,1,11-DEC-18,1,"N",27,5,45,"M",1,2,"N","","",45,0
2018,32599677,109262170,1,20-DEC-18,1,"N",16,5,52,"F",1,2,"N","","",52,0
2018,32603726,109262248,1,05-JAN-18,1,"N",16,5,40,"M",1,2,"U","","",40,0
2018,31572158,106111626,1,08-DEC-18,1,"N",16,5,21,"F",2,2,"N","","",21,0
2018,31572198,106105926,1,05-DEC-18,1,"C",51,5,41,"M",1,2,"U","","",41,42
2018,31572217,106105998,1,09-JAN-18,3,"N",21,5,18,"F",3,2,"N","","",18,0
2018,31572234,106110019,1,19-NOV-18,1,"N",16,5,41,"M",1,3,"R","","",41,0
2018,31572240,106111947,1,27-OCT-18,2,"N",51,5,49,"F",1,3,"U","","",48,50
2018,31581131,106112076,1,14-OCT-18,3,"N",51,5,43,"F",1,2,"N","","",43,0
2018,31581134,106116233,1,30-OCT-18,2,"N",23,5,56,"M",1,2,"R","","",56,0
2018,31581177,106112291,1,29-OCT-18,1,"N",47,5,41,"M",1,1,"N","","",41,0
2018,31581259,106112624,1,17-NOV-18,1,"N",35,5,36,"M",1,2,"R","","",36,0
2018,31581274,106116676,1,08-JUN-18,1,"M",16,5,42,"M",1,3,"R","","",42,0
