"DATA_YEAR","VICTIM_ID","CIRCUMSTANCES_ID","JUSTIFIABLE_FORCE_ID"
2018,122472268,9,
2018,120349474,9,
2018,120342839,1,
2018,120352192,9,
2018,113610563,2,
2018,113614859,6,
2018,113623544,9,
2018,115107721,1,
2018,115109638,1,
2018,113601030,1,
2018,107507850,6,
2018,113644583,9,
2018,106716122,2,
2018,113622725,1,
2018,113627001,2,
2018,113576336,10,
2018,113586706,9,
2018,113643871,1,
2018,122459353,9,
2018,122459353,1,
2018,113626477,1,
2018,113570246,6,
2018,120350394,10,
2018,113566093,1,
2018,113597835,9,
2018,107927524,10,
2018,107927513,10,
2018,113604834,1,
2018,113621641,10,
2018,113592006,9,
2018,113616238,10,
2018,113604531,1,
2018,113643466,9,
2018,113638005,9,
2018,113612155,10,
2018,113646541,17,
2018,113651718,6,
2018,107944644,10,
2018,107507958,6,
2018,113581438,8,
2018,120356470,1,
2018,116697468,1,
2018,107526016,1,
2018,107926162,1,
2018,107517426,10,
2018,120350225,6,
2018,113622927,9,
2018,113623153,1,
2018,115098499,6,
2018,115096178,2,
2018,113574899,1,
2018,113574597,9,
2018,113590699,1,
2018,115109466,1,
2018,120344446,1,
2018,113603638,10,
2018,116695842,10,
2018,113588802,1,
2018,122455449,1,
2018,116702695,1,
2018,113605033,1,
2018,106724400,9,
2018,113580249,9,
2018,113637946,1,
2018,113573227,9,
2018,113575724,1,
2018,106730062,1,
2018,116707148,1,
2018,125161088,6,
2018,106734970,1,
2018,113647655,1,
2018,113610944,1,
2018,113578213,6,
2018,113647752,1,
2018,113599400,1,
2018,122458916,1,
2018,122462882,9,
2018,122460491,1,
2018,122472250,1,
2018,113626254,10,
2018,113638887,17,
2018,106739425,8,
2018,107528546,2,
2018,107957078,1,
2018,115096635,10,
2018,107941131,10,
2018,115109008,1,
2018,107940157,10,
2018,107532072,1,
2018,107532072,6,
2018,113567866,10,
2018,113602718,6,
2018,113568465,10,
2018,113577027,6,
2018,113609982,6,
2018,113608076,1,
2018,113628940,3,
2018,113623639,9,
2018,115096548,1,
2018,115094078,10,
2018,113656529,1,
2018,113656529,6,
2018,113652276,9,
2018,116704567,6,
2018,122457850,1,
2018,123563576,10,
2018,113635572,1,
2018,113572778,1,
2018,113603780,10,
2018,113627981,1,
2018,113585769,9,
2018,113610582,6,
2018,113607541,1,
2018,113657572,6,
2018,124078018,4,
2018,120337615,6,
2018,113635222,9,
2018,113656577,1,
2018,113589193,1,
2018,120361690,1,
2018,113632875,10,
2018,113611333,12,1
2018,113578272,1,
2018,113619445,1,
2018,115091267,9,
2018,115091572,10,
2018,116699519,2,
2018,120348063,9,
2018,113589522,1,
2018,115108003,10,
2018,115100600,1,
2018,123570088,2,
2018,116702300,10,
2018,122457725,1,
2018,116704000,6,
2018,116702008,9,
2018,107529755,9,
2018,113598100,1,
2018,123581733,9,
2018,113569612,10,
2018,113626058,9,
2018,113637904,9,
2018,113638054,10,
2018,113644479,9,
2018,113619848,8,
2018,113574570,1,
2018,120337853,1,
2018,120361680,1,
2018,113595277,1,
2018,116694253,6,
2018,120356354,1,
2018,116703650,9,
2018,113577933,6,
2018,113632954,10,
2018,113611723,9,
2018,113592173,9,
2018,106714557,3,
2018,113575631,10,
2018,122460662,2,
2018,113640684,10,
2018,113636809,1,
2018,113619545,6,
2018,113619545,1,
2018,113570275,9,
2018,113614502,1,
2018,113631043,10,
2018,113586568,6,
2018,113652443,6,
2018,115091701,9,
2018,115091829,1,
2018,115108086,6,
2018,115098096,6,
2018,115109515,1,
2018,115092961,6,
2018,107940706,10,
2018,107935858,1,
2018,107529164,9,
2018,120357086,1,
2018,107929430,8,
2018,107931245,1,
2018,107936182,1,
2018,113603355,1,
2018,113629879,6,
2018,113651426,1,
2018,113574878,1,
2018,113588654,1,
2018,113635579,1,
2018,115091252,1,
2018,115091252,9,
2018,115101158,10,
2018,113592894,10,
2018,113585560,1,
2018,113607655,9,
2018,113577793,1,
2018,113578231,1,
2018,113591525,1,
2018,113606620,1,
2018,113603264,9,
2018,113618788,8,
2018,113653086,2,
2018,113624779,1,
2018,113630018,9,
2018,113630041,1,
2018,113625496,1,
2018,116702959,1,
2018,113591869,1,
2018,113620718,10,
2018,113631507,1,
2018,107934137,1,
2018,113615319,9,
2018,113627844,10,
2018,113578960,8,
2018,113620334,1,
2018,113614766,6,
2018,116697391,10,
2018,113593978,6,
2018,113597384,9,
2018,107957590,1,
2018,107535643,1,
2018,113574636,1,
2018,115109581,9,
2018,113618288,1,
2018,115109190,6,
2018,115099724,9,
2018,115099724,6,
2018,113569668,9,
2018,113577224,6,
2018,116694429,1,
2018,113607296,6,
2018,113632078,1,
2018,113590359,1,
2018,120351824,1,
2018,115094471,1,
2018,116703684,10,
2018,120351486,6,
2018,123578745,1,
2018,120343269,1,
2018,113608124,1,
2018,113616736,6,
2018,113584518,10,
2018,113639278,9,
2018,113577868,1,
2018,116702889,10,
2018,122462486,6,
2018,113604158,1,
2018,113597613,1,
2018,113604158,6,
2018,113599821,6,
2018,106755635,1,
2018,106751401,1,
2018,122460998,1,
2018,113576429,2,
2018,113601536,1,
2018,113641434,10,
2018,125287652,1,
2018,107526451,8,
2018,115107722,10,
2018,115108087,6,
2018,115095623,1,
2018,107521577,9,
2018,120338821,10,
2018,116693781,9,
2018,113658526,1,
2018,113621214,1,
2018,113650802,1,
2018,113609081,1,
2018,113639857,1,
2018,113625552,8,
2018,113568464,10,
2018,113598000,10,
2018,113636657,10,
2018,113658083,1,
2018,113627836,1,
2018,113618755,1,
2018,113565289,9,
2018,113629919,1,
2018,116699259,9,
2018,113584752,1,
2018,113634948,9,
2018,113634948,6,
2018,113616552,10,
2018,113590993,8,
2018,113608017,1,
2018,107537286,10,
2018,107940718,8,
2018,113601878,1,
2018,113613249,1,
2018,113602604,1,
2018,113598710,1,
2018,116700139,10,
2018,120342443,2,
2018,120347638,1,
2018,116696633,1,
2018,115094554,1,
2018,115100201,9,
2018,115108952,1,
2018,113646358,9,
2018,115108338,10,
2018,120345747,9,
2018,116696194,1,
2018,116697085,1,
2018,122457856,1,
2018,107532112,10,
2018,116685684,1,
2018,116685778,1,
2018,113639808,6,
2018,106724393,9,
2018,120345669,9,
2018,116696408,6,
2018,120351372,1,
2018,113598921,9,
2018,120349078,6,
2018,116696068,9,
2018,116706433,1,
2018,116704291,6,
2018,116704291,1,
2018,107531116,9,
2018,113600628,10,
2018,113573535,10,
2018,113592271,1,
2018,113624753,1,
2018,113646802,1,
2018,123568586,9,
2018,106744562,6,
2018,122461087,9,
2018,113628724,9,
2018,113635373,6,
2018,107957210,1,
2018,113586554,1,
2018,123560994,1,
2018,123560994,6,
2018,123565839,6,
2018,107528543,1,
2018,106736275,1,
2018,106743910,9,
2018,115106387,2,
2018,107934478,6,
2018,107955835,1,
2018,107526398,1,
2018,107526398,6,
2018,116702727,1,
2018,123578025,10,
2018,113589046,1,
2018,113572702,1,
2018,113662133,1,
2018,113649490,6,
2018,115094910,1,
2018,116704284,10,
2018,113622118,1,
2018,124065747,1,
2018,113609823,10,
2018,113601064,10,
2018,113615813,6,
2018,113644618,10,
2018,113591854,8,
2018,120351127,9,
2018,113622893,10,
2018,107927509,10,
2018,113631881,10,
2018,113586035,2,
2018,113631505,1,
2018,113595721,9,
2018,113590462,9,
2018,113624381,1,
2018,113584295,9,
2018,120343707,2,
2018,107526020,1,
2018,115094829,1,
2018,115094079,1,
2018,115098537,1,
2018,113626188,1,
2018,113626189,1,
2018,120351472,3,
2018,107941795,5,
2018,120351371,9,
2018,122461077,1,
2018,113652532,1,
2018,113648020,10,
2018,116703052,1,
2018,123564858,6,
2018,120348236,5,
2018,120343267,10,
2018,113592923,1,
2018,116696108,10,
2018,120356606,1,
2018,120338964,9,
2018,116706174,9,
2018,113629417,6,
2018,107531131,9,
2018,116706967,1,
2018,113588431,6,
2018,113635568,9,
2018,113565603,2,
2018,106728519,1,
2018,113652268,10,
2018,113619325,1,
2018,113607928,10,
2018,120338071,1,
2018,113638486,2,
2018,123568470,9,
2018,106736277,1,
2018,115108313,9,
2018,107517223,1,
2018,107521088,1,
2018,107511434,1,
2018,107511434,6,
2018,107528518,10,
2018,122460691,1,
2018,120342577,1,
2018,120342625,1,
2018,113625972,10,
2018,113620703,1,
2018,113625737,1,
2018,113602106,1,
2018,113611073,1,
2018,113636411,6,
2018,115091956,9,
2018,115106796,10,
2018,115094218,6,
2018,115094218,1,
2018,115092414,6,
2018,115092414,1,
2018,115106358,9,
2018,113589713,9,
2018,113599420,1,
2018,113627578,6,
2018,113627557,6,
2018,113586744,9,
2018,113606202,6,
2018,113627049,9,
2018,107957647,2,
2018,116706415,9,
2018,113625585,10,
2018,122463038,1,
2018,113602810,1,
2018,113651634,1,
2018,113604021,10,
2018,113626238,1,
2018,113638683,2,
2018,113635216,9,
2018,113631378,1,
2018,125290120,10,
2018,113646834,6,
2018,115091571,1,
2018,113624378,1,
2018,116702669,9,
2018,113590246,1,
2018,120351840,1,
2018,115099315,9,
2018,107949508,5,
2018,107949508,3,
2018,116699171,9,
2018,120338168,1,
2018,113657909,1,
2018,106718381,6,
2018,116699818,1,
2018,120348273,10,
2018,107522625,10,
2018,113650356,6,
2018,113598994,6,
2018,113658080,1,
2018,113631677,1,
2018,113617806,3,
2018,123550787,6,
2018,113650130,1,
2018,113635354,1,
2018,122459780,1,
2018,113565800,1,
2018,113661838,9,
2018,113575560,9,
2018,113595209,6,
2018,113590765,1,
2018,113650817,1,
2018,106745826,1,
2018,106719355,9,
2018,107503977,1,
2018,115097691,1,
2018,115109807,9,
2018,106736908,1,
2018,107511441,1,
2018,107934472,6,
2018,106299336,1,
2018,120345902,6,
2018,116701598,1,
2018,116706591,1,
2018,113647380,1,
2018,120338036,1,
2018,107537577,1,
2018,113625469,1,
2018,113645450,1,
2018,106754570,6,
2018,113640933,10,
2018,123567743,3,
2018,113597998,6,
2018,113617699,1,
2018,113620098,1,
2018,120339872,9,
2018,113581806,1,
2018,113612891,1,
2018,113618857,6,
2018,113606051,1,
2018,113652122,10,
2018,113608323,1,
2018,113643129,1,
2018,116695164,9,
2018,113632607,1,
2018,113622147,10,
2018,123581639,9,
2018,113651738,9,
2018,113589914,9,
2018,113624721,1,
2018,107934149,9,
2018,125289332,2,
2018,113608487,1,
2018,120356581,9,
2018,107935961,10,
2018,120345652,9,
2018,123562804,2,
2018,107543426,9,
2018,107543426,1,
2018,115099030,10,
2018,120344576,1,
2018,115094987,9,
2018,113633499,6,
2018,113633499,1,
2018,115107723,6,
2018,122455450,1,
2018,113632244,6,
2018,116696729,3,
2018,116696729,1,
2018,107538632,1,
2018,116703379,1,
2018,113583174,1,
2018,113587293,1,
2018,120339724,1,
2018,113598617,1,
2018,116693946,1,
2018,120344065,1,
2018,120339238,6,
2018,120339238,1,
2018,116695500,10,
2018,113661658,1,
2018,113661658,6,
2018,113629105,1,
2018,113599729,1,
2018,113611606,9,
2018,113570486,9,
2018,113598662,1,
2018,113649824,1,
2018,107941257,9,
2018,106736676,1,
2018,113647029,1,
2018,120345284,6,
2018,107934453,1,
2018,107936565,2,
2018,123560972,2,
2018,107502420,10,
2018,106726340,1,
2018,115098949,10,
2018,115098868,1,
2018,107538213,10,
2018,116701409,6,
2018,116696087,6,
2018,116698404,1,
2018,107935243,10,
2018,107528595,1,
2018,113611005,2,
2018,113604160,1,
2018,113604160,9,
2018,113589609,9,
2018,115097141,6,
2018,115106417,9,
2018,113617203,6,
2018,113620188,10,
2018,113642612,9,
2018,113635570,1,
2018,113636874,9,
2018,113631413,1,
2018,120338212,9,
2018,113580787,1,
2018,113631198,1,
2018,107953217,9,
2018,107958527,1,
2018,116704557,10,
2018,113573885,10,
2018,113625261,10,
2018,113640720,1,
2018,113651734,9,
2018,113619332,10,
2018,115107349,2,
2018,113639652,9,
2018,113594937,9,
2018,113598614,1,
2018,113615959,1,
2018,123570014,9,
2018,113577888,9,
2018,113609848,8,
2018,113623152,1,
2018,115107231,9,
2018,115091238,2,
2018,115092813,1,
2018,113585373,9,
2018,113635357,1,
2018,123579184,6,
2018,107927108,9,
2018,107926565,3,
2018,107926565,8,
2018,107521599,9,
2018,106708841,1,
2018,113636596,3,
2018,113641352,1,
2018,120349288,9,
2018,120349288,1,
2018,113577780,1,
2018,113577512,6,
2018,116697225,10,
2018,116701975,3,
2018,106722881,10,
2018,120337616,1,
2018,120351158,9,
2018,116699286,9,
2018,113634893,1,
2018,113607922,1,
2018,113608309,9,
2018,113613532,1,
2018,113648167,1,
2018,113632296,6,
2018,113613739,9,
2018,113637956,9,
2018,113646193,1,
2018,113569027,9,
2018,113605658,6,
2018,113618440,8,
2018,106725760,10,
2018,115096006,1,
2018,115107728,10,
2018,115094556,6,
2018,125287462,9,
2018,120344319,10,
2018,116702428,1,
2018,122460930,6,
2018,122460997,1,
2018,113593811,9,
2018,113623143,1,
2018,113586893,1,
2018,115091621,1,
2018,115097892,6,
2018,115094538,1,
2018,116702040,1,
2018,113597758,1,
2018,113638616,1,
2018,113591631,6,
2018,122464911,10,
2018,113624878,1,
2018,113626697,9,
2018,113641204,9,
2018,113649848,1,
2018,113631381,1,
2018,113592799,10,
2018,113596724,1,
2018,113617607,1,
2018,113626674,9,
2018,113577910,6,
2018,113657235,1,
2018,120338884,9,
2018,120345367,9,
2018,115106189,9,
2018,113589114,9,
2018,120349578,1,
2018,115095487,10,
2018,113623706,1,
2018,115106720,10,
2018,115099154,9,
2018,113647179,9,
2018,115108610,1,
2018,116699115,1,
2018,123566767,10,
2018,122461354,1,
2018,125146955,6,
2018,113635301,10,
2018,113645878,1,
2018,106747763,6,
2018,113614267,1,
2018,123581204,1,
2018,113588985,6,
2018,124064921,10,
2018,120342933,1,
2018,120342933,9,
2018,116707132,6,
2018,122462923,1,
2018,116695506,10,
2018,113612595,1,
2018,116702095,1,
2018,116702095,6,
2018,113569065,1,
2018,123577279,9,
2018,113638135,1,
2018,113638135,6,
2018,113588936,1,
2018,123579170,1,
2018,113616963,6,
2018,113637955,9,
2018,113633668,1,
2018,113633668,9,
2018,122458354,1,
2018,107940932,1,
2018,113631376,1,
2018,123577277,9,
2018,115109354,1,
2018,107521405,9,
2018,113607670,9,
2018,106739503,1,
2018,113640903,6,
2018,113658889,1,
2018,120350283,10,
2018,107515192,6,
2018,113610337,10,
2018,115096620,1,
2018,113608473,9,
2018,115108490,1,
2018,115091592,9,
2018,113621539,6,
2018,113627865,10,
2018,113613953,9,
2018,113568238,9,
2018,113636106,9,
2018,120361201,1,
2018,120350240,1,
2018,113607448,1,
2018,113602321,1,
2018,113595439,1,
2018,113577575,1,
2018,113600373,1,
2018,113601347,1,
2018,113641621,1,
2018,113592482,9,
2018,113592482,1,
2018,113625292,1,
2018,107510602,1,
2018,113623642,9,
2018,113599981,10,
2018,113604884,6,
2018,113619163,1,
2018,113615297,1,
2018,116694320,10,
2018,113608007,1,
2018,113624206,1,
2018,116707195,6,
2018,120351013,8,
2018,113614019,1,
2018,115109359,1,
2018,115106322,1,
2018,115093513,1,
2018,113577928,9,
2018,115094630,1,
2018,113616583,1,
2018,113629595,1,
2018,115106971,8,
2018,115099756,10,
2018,115100737,1,
2018,116706194,9,
2018,107521364,1,
2018,122471421,1,
2018,107523362,1,
2018,116698137,1,
2018,113608121,1,
2018,113640760,1,
2018,113651161,1,
2018,113640760,9,
2018,120338260,10,
2018,120350233,9,
2018,116693657,9,
2018,116703589,9,
2018,120356615,9,
2018,113595433,1,
2018,116699255,9,
2018,122472942,1,
2018,113569063,1,
2018,113640311,10,
2018,113652416,1,
2018,106744056,6,
2018,113569645,1,
2018,113633154,9,
2018,106743729,1,
2018,113568667,1,
2018,113640129,6,
2018,107518181,1,
2018,120337958,1,
2018,113642549,1,
2018,113623245,1,
2018,115096652,10,
2018,106707895,1,
2018,115095691,6,
2018,115095305,1,
2018,115109010,1,
2018,122457138,10,
2018,107935170,3,
2018,106306479,6,
2018,120337864,1,
2018,113593714,10,
2018,113609979,1,
2018,115091974,1,
2018,115101367,9,
2018,115098028,1,
2018,115106191,8,
2018,113579989,9,
2018,113646160,10,
2018,113598023,2,
2018,113603939,10,
2018,122455167,6,
2018,106742658,10,
2018,113614164,1,
2018,113609348,10,
2018,113618911,9,
2018,113646162,1,
2018,107527822,10,
2018,113613057,1,
2018,113614614,1,
2018,120351412,6,
2018,113597385,9,
2018,113612179,1,
2018,107535638,6,
2018,107535638,1,
2018,113607109,1,
2018,113621945,6,
2018,113621945,1,
2018,113623636,9,
2018,115094672,10,
2018,116695852,1,
2018,115095553,1,
2018,115101379,9,
2018,115095648,1,
2018,116697290,1,
2018,113628351,1,
2018,113625037,1,
2018,115107727,6,
2018,115099707,6,
2018,123550921,9,
2018,116694641,10,
2018,116702602,6,
2018,106751730,1,
2018,120339794,1,
2018,113648144,10,
2018,113576287,1,
2018,113605275,1,
2018,113637254,1,
2018,113657748,6,
2018,113657748,1,
2018,123577047,9,
2018,113657343,1,
2018,113576477,10,
2018,120339869,9,
2018,120348916,1,
2018,116698354,10,
2018,116700468,6,
2018,116695345,3,
2018,120345749,9,
2018,113580129,6,
2018,113621574,2,
2018,113595428,1,
2018,116698365,9,
2018,113652326,1,
2018,113608325,9,
2018,113608325,1,
2018,123566386,6,
2018,106735564,9,
2018,113594970,9,
2018,123578942,1,
2018,113638609,1,
2018,113573898,2,
2018,107956750,1,
2018,113600417,1,
2018,113608866,1,
2018,113625931,10,
2018,107528277,1,
2018,107924672,6,
2018,107924672,1,
2018,115109437,1,
2018,106304106,10,
2018,113602126,1,
2018,107514149,1,
2018,120342865,10,
2018,107533388,1,
2018,106733103,9,
2018,106735125,1,
2018,113640932,10,
2018,113658599,1,
2018,113586704,9,
2018,113583011,1,
2018,113630292,1,
2018,115091243,1,
2018,115091243,9,
2018,116698300,1,
2018,116699046,2,
2018,113577879,1,
2018,113657575,1,
2018,113638204,9,
2018,113644456,1,
2018,113646143,9,
2018,113645752,6,
2018,113652409,3,
2018,113643835,1,
2018,113638612,1,
2018,113652409,1,
2018,120349072,2,
2018,113630085,10,
2018,113653087,2,
2018,122459456,1,
2018,113591327,1,
2018,113646309,1,
2018,122461204,10,
