"DATA_YEAR","PROPERTY_ID","INCIDENT_ID","PROP_LOSS_ID","STOLEN_COUNT","RECOVERED_COUNT"
2018,107060702,102328409,4,,
2018,107064619,102328419,6,,
2018,107060717,102332598,7,,
2018,107060716,102332598,4,,
2018,107056179,102328439,7,,
2018,107060729,102328451,1,,
2018,107064658,102337256,3,,
2018,107060743,102328470,6,,
2018,107064695,102337305,6,,
2018,107056235,102332676,7,,
2018,107060792,102328532,7,,
2018,107064739,102328543,4,,
2018,107060814,102337365,6,,
2018,107064753,102337377,7,,
2018,107060851,102328583,4,,
2018,107056314,102337440,7,,
2018,107064824,102332811,4,,
2018,107056355,102328646,6,,
2018,107056356,102328648,4,,
2018,107056377,102337618,4,,
2018,107064962,102337618,7,,
2018,107064964,102337620,7,,
2018,107064977,102337642,7,,
2018,107061016,102332990,7,,
2018,107061018,102328709,7,,
2018,107056400,102328712,7,,
2018,107064993,102328712,5,,
2018,107056409,102328723,7,,
2018,107065016,102328732,1,,
2018,105087852,100162848,7,,
2018,107061063,102333045,4,,
2018,107065065,102337762,1,,
2018,107065066,102337762,7,,
2018,107065070,102337764,7,,
2018,107056459,102337776,7,,
2018,107065083,102328785,4,,
2018,107065088,102328790,7,,
2018,107065101,102337812,7,1,
2018,107061132,102328819,7,,
2018,107065121,102328819,5,,
2018,107061156,102333141,4,,
2018,107061164,102328848,1,,
2018,107056524,102328853,4,,
2018,107056535,102328868,4,,
2018,107065189,102328868,7,,
2018,107056544,102328875,6,,
2018,107056546,102328879,7,,
2018,107056561,102328890,7,,
2018,107056588,102328930,4,,
2018,107056593,102328935,1,,
2018,107056603,102328943,1,,
2018,107065291,102333273,7,,
2018,107061335,102338183,4,,
2018,107065424,102329060,7,,
2018,107056708,102329072,4,,
2018,107061381,102333444,7,,
2018,107061396,102338288,7,,
2018,107056751,102329126,4,,
2018,107056772,102329155,7,,
2018,107065536,102338367,6,,
2018,107056785,102329172,5,,
2018,107056786,102329172,7,,
2018,107061493,102338525,7,,
2018,107056873,102338525,1,,
2018,107061506,102333613,6,,
2018,107065688,102329267,7,,
2018,101444573,96131368,6,,
2018,101444604,96131402,4,,
2018,101444723,96131536,4,,
2018,101444893,96131722,7,,
2018,101445279,96132158,4,,
2018,101445368,96132272,6,,
2018,101445460,96132381,7,,
2018,101445456,96132381,4,,
2018,101445641,96132599,6,,
2018,101445752,96132730,7,,
2018,101446411,96133422,4,,
2018,101446460,96133475,7,,
2018,101446533,96133563,7,,
2018,101446553,96133582,6,,
2018,101447495,96134579,7,,
2018,101447852,96135002,7,,
2018,101447961,96135131,7,,
2018,101448026,96135213,7,,
2018,101448063,96135245,7,,
2018,101448410,96135616,7,,
2018,101448461,96135677,4,,
2018,101449745,96137180,1,,
2018,101450016,96137468,3,,
2018,101450021,96137468,6,,
2018,101450473,96137972,7,,
2018,101450495,96137999,7,,
2018,101451117,96138736,7,,
2018,101451539,96139206,7,,
2018,101451851,96139552,1,,
2018,101452095,96139832,7,,
2018,101452153,96139907,6,,
2018,101452189,96139951,6,,
2018,101452290,96140071,6,,
2018,101452492,96140278,6,,
2018,101452684,96140494,4,,
2018,101452727,96140547,5,,
2018,101452733,96140547,7,,
2018,101452810,96140621,6,,
2018,101452915,96140741,4,,
2018,101452934,96140767,7,,
2018,101453374,96141269,5,,
2018,101453389,96141269,7,,
2018,101453491,96141386,6,,
2018,101453744,96141675,8,,
2018,101454135,96142176,1,,
2018,101454150,96142199,7,,
2018,101454147,96142199,4,,
2018,101454342,96142456,7,,
2018,101454338,96142456,5,,
2018,101454356,96142477,6,,
2018,101454672,96142885,6,,
2018,101454706,96142930,7,,
2018,101454917,96143168,4,,
2018,101454929,96143189,6,,
2018,101455016,96143297,4,,
2018,101455105,96143396,1,,
2018,101455236,96143546,6,,
2018,101455302,96143619,7,,
2018,101455322,96143645,7,,
2018,101455424,96143773,6,,
2018,101455805,96144188,6,,
2018,101456017,96144422,4,,
2018,101456264,96144706,1,,
2018,101457515,96146143,7,,
2018,101457576,96146208,7,,
2018,101457710,96146354,7,,
2018,101457796,96146433,7,,
2018,101458020,96146655,6,,
2018,101458163,96146794,4,,
2018,101458271,96146909,7,,
2018,101458763,96147438,6,,
2018,101459347,96148155,5,,
2018,101459342,96148155,4,,
2018,101459348,96148155,7,,
2018,101459418,96148224,7,,
2018,101459415,96148224,5,,
2018,101459505,96148327,7,,
2018,101459525,96148349,6,,
2018,101459577,96148409,7,,
2018,101459570,96148409,5,,
2018,101459704,96148572,1,,
2018,101459837,96148741,6,,
2018,101459869,96148772,6,,
2018,101459916,96148823,6,,
2018,101460534,96149514,1,,
2018,101460657,96149657,7,,
2018,101460759,96149795,6,,
2018,101460796,96149850,4,,
2018,101460801,96149850,7,,
2018,101460867,96149941,7,,
2018,101460893,96149982,4,,
2018,103213135,98058170,6,,
2018,103213172,98058201,7,,
2018,103213646,98058766,7,,
2018,103213727,98058845,6,,
2018,103213981,98059139,6,,
2018,103214632,98059851,7,,
2018,103214863,98060087,7,,
2018,103214905,98060140,4,,
2018,103215432,98060697,7,,
2018,103215429,98060697,5,,
2018,103215539,98060819,7,,
2018,103215536,98060819,5,,
2018,103219515,98065055,5,,
2018,103219528,98065055,7,,
2018,103219733,98065280,7,,
2018,103219777,98065322,7,,
2018,103219772,98065322,4,,
2018,103219821,98065376,4,,
2018,103219825,98065376,7,,
2018,103220294,98065974,4,,
2018,103220321,98066008,6,,
2018,103220391,98066081,7,,
2018,103220401,98066096,4,,
2018,103220408,98066102,7,,
2018,103220437,98066139,3,,
2018,103220449,98066157,7,,
2018,103220453,98066161,7,,
2018,103220459,98066171,4,,
2018,103220515,98066249,7,1,
2018,103220521,98066259,7,,
2018,103220530,98066268,7,,
2018,103220564,98066308,7,,
2018,103220566,98066310,2,,
2018,103220572,98066320,7,,
2018,103220578,98066327,7,,
2018,103220587,98066347,6,,
2018,103220607,98066372,7,,
2018,103220653,98066429,6,,
2018,103220717,98066499,7,,
2018,103220734,98066521,6,,
2018,103221162,98066982,7,,
2018,103221226,98067049,7,,
2018,103221839,98067683,1,,
2018,103222015,98067858,4,,
2018,103222079,98067924,1,,
2018,103222144,98067991,4,,
2018,103222232,98068083,6,,
2018,103222370,98068235,7,,
2018,103222493,98068366,6,,
2018,103222617,98068493,6,,
2018,103222851,98068735,4,,
2018,103223028,98068914,7,,
2018,103223081,98069027,1,,
2018,103223156,98069041,1,,
2018,101447776,96134906,7,,
2018,101447766,96134906,1,,
2018,101447850,96134997,7,,
2018,101447969,96135135,7,,
2018,101448032,96135214,7,,
2018,101448062,96135246,7,,
2018,101448112,96135305,5,,
2018,101448207,96135405,1,,
2018,101448720,96136001,6,,
2018,101449040,96136383,6,,
2018,101449210,96136596,7,,
2018,101450341,96137821,7,,
2018,101450372,96137857,7,,
2018,101450422,96137916,4,,
2018,101450445,96137939,7,,
2018,101450619,96138150,7,,
2018,101450700,96138246,6,,
2018,101450948,96138534,4,,
2018,101451060,96138659,4,,
2018,101451386,96139053,7,,
2018,101451507,96139173,6,,
2018,101451995,96139719,6,,
2018,101452254,96140022,7,,
2018,101452291,96140073,4,,
2018,101452500,96140293,4,,
2018,101452698,96140515,7,,
2018,101452852,96140670,7,,
2018,101452922,96140749,7,,
2018,101452947,96140780,6,,
2018,101453298,96141146,7,,
2018,101453378,96141255,6,,
2018,101453640,96141542,6,,
2018,101453854,96141810,4,,
2018,101453916,96141889,6,,
2018,101454093,96142125,6,,
2018,101454575,96142760,7,,
2018,101454610,96142800,7,,
2018,101454684,96142898,6,,
2018,101454705,96142928,7,,
2018,101455143,96143442,5,,
2018,101455201,96143514,7,,
2018,101455263,96143578,7,,
2018,101455308,96143627,7,,
2018,101455649,96144023,7,,
2018,101455694,96144064,6,,
2018,101455893,96144293,7,,
2018,101455992,96144394,7,,
2018,101456786,96145306,7,,
2018,101456861,96145394,7,,
2018,101457590,96146220,3,,
2018,101457983,96146619,6,,
2018,101457969,96146619,4,,
2018,101458151,96146776,7,,
2018,101458182,96146811,1,,
2018,101458279,96146915,4,,
2018,101458470,96147124,7,,
2018,101458572,96147235,7,,
2018,101458568,96147235,5,,
2018,101458957,96147659,7,1,
2018,101458986,96147693,7,,
2018,101459036,96147760,7,,
2018,101459228,96148006,7,,
2018,101459281,96148082,7,,
2018,101459364,96148174,6,,
2018,101459361,96148174,5,,
2018,101459367,96148174,7,,
2018,101459453,96148263,7,,
2018,101459449,96148263,5,,
2018,101459538,96148363,7,,
2018,101459554,96148386,1,,
2018,101459571,96148404,6,,
2018,101459786,96148679,7,,
2018,101459823,96148722,1,,
2018,102529848,97306598,7,,
2018,107057585,102339915,6,,
2018,107057591,102330126,6,,
2018,107066882,102330127,6,,
2018,107066886,102339930,6,,
2018,107066894,102339935,6,,
2018,107057601,102330137,6,,
2018,107057608,102330143,7,,
2018,107057610,102339949,7,,
2018,107057617,102339961,6,,
2018,107066928,102330154,4,,
2018,107057625,102334583,6,,
2018,107057649,102330200,6,,
2018,107067042,102330205,7,,
2018,107057655,102330210,7,,
2018,107057662,102330219,4,,
2018,107057661,102330218,7,,
2018,107067054,102340125,4,,
2018,107067060,102340133,4,,
2018,107067062,102340133,7,,
2018,107057677,102340151,4,,
2018,107067073,102340153,6,,
2018,107057680,102330235,7,1,
2018,107057685,102330239,7,,
2018,107057684,102330239,4,,
2018,107057694,102330244,7,,
2018,107062454,102334742,7,,
2018,107062452,102334742,1,,
2018,107067091,102330248,7,,
2018,107067092,102330250,1,,
2018,107057704,102330254,6,,
2018,107057710,102330259,7,,
2018,107062471,102330267,4,,
2018,107057728,102330274,7,,
2018,107057727,102330274,5,,
2018,107057725,102330272,6,,
2018,107057726,102330273,7,,
2018,107057723,102330273,5,,
2018,107057732,102330278,7,,
2018,107062482,102330289,7,,
2018,107057752,102330302,7,,
2018,107057747,102330298,7,,
2018,107057755,102330307,4,,
2018,107057766,102330318,7,,
2018,107057767,102330319,6,,
2018,107057772,102330325,7,,
2018,107057775,102334806,7,,
2018,107057778,102330329,4,,
2018,107067171,102330331,7,,
2018,107067176,102334814,6,,
2018,107062513,102330336,7,,
2018,107057783,102330335,7,,
2018,107057787,102330342,7,,
2018,107057786,102330342,3,,
2018,107057799,102330353,4,,
2018,107067193,102330359,4,,
2018,107062531,102330359,7,,
2018,107057817,102340297,5,,
2018,107062545,102334855,6,,
2018,107062585,102334896,7,,
2018,107062592,102330423,7,,
2018,107062604,102330429,7,,
2018,107062606,102330432,7,,
2018,107062608,102330433,5,,
2018,107067271,102334928,7,,
2018,107062611,102334930,6,,
2018,107067275,102334932,7,,
2018,107057875,102340366,7,,
2018,107067276,102340364,7,,
2018,107057879,102334943,7,,
2018,107057881,102334944,7,,
2018,107057884,102340376,7,,
2018,107067289,102340377,4,,
2018,107062626,102334957,7,,
2018,107067301,102340394,4,,
2018,107067308,102334983,7,,
2018,107062651,102340402,7,,
2018,107057902,102340400,7,,
2018,107067310,102340405,7,,
2018,107062665,102330490,6,,
2018,107062681,102340418,6,,
2018,107067335,102335029,4,,
2018,107057937,102330522,7,,
2018,107062714,102335044,6,,
2018,107062717,102335050,7,,
2018,107062716,102335050,5,,
2018,107067349,102330534,5,,
2018,107057943,102330534,7,,
2018,107062723,102340457,5,,
2018,107067354,102340457,7,,
2018,107057955,102335064,6,,
2018,107057961,102330557,7,,
2018,107057959,102330557,5,,
2018,107062743,102330559,6,,
2018,107067383,102340480,7,,
2018,107062746,102340480,5,,
2018,107067385,102340481,7,,
2018,107062751,102330569,7,,
2018,107067390,102330571,7,,
2018,107067392,102330574,7,,
2018,107062757,102330576,5,,
2018,107057979,102330576,7,,
2018,107062769,102330587,7,,
2018,107057997,102340506,4,,
2018,107067407,102330595,7,,
2018,107058003,102330598,7,,
2018,107067412,102335120,7,,
2018,107067418,102335125,7,,
2018,107067419,102335126,7,,
2018,107058008,102335127,5,,
2018,107067425,102330610,6,,
2018,107067424,102330609,7,,
2018,107067426,102330613,4,,
2018,107067427,102330615,3,,
2018,107058025,102330619,7,,
2018,107062794,102335142,7,,
2018,107058036,102330626,7,,
2018,107062798,102330627,7,,
2018,107062800,102340545,1,,
2018,107058044,102340549,4,,
2018,107058045,102335155,5,,
2018,107067453,102335155,7,,
2018,107058050,102330644,4,,
2018,107062811,102330646,6,,
2018,107058059,102330657,4,,
2018,107067472,102340576,6,,
2018,107058065,102340580,7,,
2018,107067476,102335190,7,1,
2018,107058068,102335192,7,,
2018,107062828,102330672,1,,
2018,107058069,102330675,7,,
2018,107067482,102335194,7,,
2018,107067484,102335196,7,,
2018,107062847,102330689,7,,
2018,107058090,102340605,6,,
2018,107058092,102330704,7,,
2018,107058099,102335221,2,,
2018,107067503,102330721,6,,
2018,107058115,102330729,7,,
2018,107067512,102340628,4,,
2018,107067515,102340632,7,,
2018,107062885,102335235,4,,
2018,107062890,102330746,7,,
2018,107058129,102340651,7,,
2018,107058138,102330759,7,,
2018,107058139,102335252,4,,
2018,107058143,102330763,7,,
2018,107058149,102340673,1,,
2018,107067544,102340676,7,1,
2018,107062912,102340676,5,,1
2018,107062913,102330772,5,,
2018,107067546,102330772,7,,
2018,107067549,102340682,4,,
2018,107067556,102340690,4,,
2018,107058160,102330786,6,,
2018,107067564,102335292,5,,
2018,107062924,102335292,7,,
2018,107062927,102335295,5,,
2018,107062928,102330792,4,,
2018,107067569,102330796,5,,
2018,107058168,102330796,7,,
2018,107062937,102340704,4,,
2018,107062942,102335315,7,,
2018,107058174,102335316,7,,
2018,107058178,102330809,7,,
2018,107058180,102330812,6,,
2018,107062953,102330815,7,,
2018,107062954,102340728,4,,
2018,107067589,102340727,7,,
2018,107067593,102335333,4,,
2018,107062965,102340739,7,,
2018,107058194,102330833,1,,
2018,107063005,102335382,7,,
2018,107058233,102335382,5,,
2018,107058235,102330896,1,,
2018,107058237,102330904,4,,
2018,107063032,102335409,6,,
2018,107067667,102330924,6,,
2018,107067672,102330930,6,,
2018,107067671,102330929,6,,
2018,107063035,102330934,6,,
2018,107058265,102340861,6,,
2018,107058266,102330939,6,,
2018,107067686,102330945,6,,
2018,107067692,102330952,6,,
2018,107058274,102340872,7,,
2018,107063045,102335440,4,,
2018,107063048,102335440,7,,
2018,107067703,102340880,6,,
2018,107063058,102330969,7,,
2018,107067712,102340899,1,,
2018,103223279,98069162,6,,
2018,103224914,98070924,7,,
2018,103224952,98070973,7,,
2018,103225122,98071160,1,,
2018,103225124,98071160,4,,
2018,103226074,98072159,4,,
2018,103226161,98072252,7,,
2018,103226637,98072743,5,,
2018,103226643,98072743,7,,
2018,103226820,98072898,4,,
2018,103226858,98072939,4,,
2018,103227330,98073420,4,,
2018,103227829,98073944,7,,
2018,103228094,98074228,4,,
2018,103229258,98075505,7,,
2018,103229466,98075739,6,,
2018,103229793,98076087,7,,
2018,103230128,98076450,3,,
2018,103230896,98077319,7,,
2018,103230977,98077416,4,,
2018,103231036,98077475,6,,
2018,103231102,98077552,4,,
2018,103231103,98077558,7,,
2018,103231105,98077559,7,,
2018,103231147,98077610,7,,
2018,103231221,98077702,7,,
2018,103231230,98077711,7,,
2018,103231254,98077738,6,,
2018,103231297,98077787,7,,
2018,103231326,98077816,7,,
2018,103231333,98077824,7,,
2018,103231452,98077969,7,,
2018,103231459,98077977,7,,
2018,103231480,98077999,3,,
2018,103231532,98078076,7,,
2018,103231563,98078107,5,,
2018,103231564,98078107,7,,
2018,103231593,98078132,7,,
2018,103231587,98078132,5,,
2018,103231624,98078163,6,,
2018,103231653,98078191,6,,
2018,103231768,98078315,6,,
2018,103232726,98079251,5,,1
2018,103232730,98079251,7,1,
2018,116204587,112561789,7,,
2018,116204601,112558511,4,,
2018,116201306,112561811,4,,
2018,116201309,112558526,6,,
2018,116204618,112561824,7,,
2018,116204652,112545473,6,,
2018,116201397,112561888,7,,
2018,116188347,112558655,7,,
2018,116188371,112545541,5,,
2018,116204705,112558684,7,,
2018,116204723,112561958,7,,
2018,116204746,112558719,7,,
2018,116201476,112561984,6,,
2018,116204772,112562006,4,,
2018,116201515,112558769,7,,
2018,116188423,112558790,7,,
2018,116204965,112562236,6,,
2018,116188524,112562239,6,,
2018,116204979,112558840,6,,
2018,116205004,112558851,6,,
2018,116201612,112558861,7,,
2018,116188584,112562330,6,,
2018,116205039,112558879,4,,
2018,116188599,112545836,1,,
2018,116201640,112558897,7,,
2018,102202913,96948505,6,,
2018,102202931,96948530,6,,
2018,102202985,96948602,7,,
2018,102203073,96948745,4,,
2018,102202925,96948521,6,,
2018,102203122,96948802,6,,
2018,102203141,96948824,7,,
2018,102204146,96950034,6,,
2018,102204590,96950512,1,,
2018,102204675,96950599,4,,
2018,102204693,96950626,7,,
2018,102204913,96950833,7,,
2018,102205031,96950962,7,,
2018,102205104,96951027,7,,
2018,102205099,96951027,4,,
2018,102205212,96951128,7,,
2018,102205247,96951169,7,,
2018,102205294,96951215,6,,
2018,102205364,96951285,4,,
2018,102205528,96951464,4,,
2018,102205693,96951640,7,,
2018,102205843,96951803,7,,
2018,102205941,96951916,6,,
2018,102206088,96952078,6,,
2018,102206500,96952541,4,,
2018,102206530,96952576,5,,
2018,102206536,96952576,7,,
2018,102206566,96952612,1,,
2018,102206592,96952639,4,,
2018,102206989,96953147,4,,
2018,102207213,96953369,7,,
2018,102207237,96953397,7,,
2018,102207897,96954125,5,,
2018,102207902,96954125,6,,
2018,102208398,96954661,6,,
2018,102209085,96955464,1,,
2018,102209198,96955593,7,,
2018,102209250,96955652,1,,
2018,102209337,96955762,1,,
2018,102209669,96956175,3,,
2018,102209723,96956239,7,,
2018,102209816,96956363,7,,
2018,102209839,96956387,4,,
2018,102210069,96956667,7,,
2018,102210098,96956710,1,,
2018,102210172,96956799,6,,
2018,102210202,96956835,6,,
2018,102210246,96956884,7,,
2018,116205072,112562373,7,,
2018,116188621,112562378,4,,
2018,116205328,112562681,7,,
2018,116201854,112562809,6,,
2018,116205825,112563257,7,,
2018,116205831,112559383,7,,
2018,116202116,112559426,4,,
2018,116205857,112559426,1,,
2018,116205888,112559446,7,,
2018,116202146,112559455,7,,
2018,116202181,112559489,7,,
2018,116205927,112563387,1,,
2018,116202191,112559505,4,,
2018,116209585,112559556,7,,
2018,102203151,96948834,6,,
2018,102203324,96949040,5,,
2018,102203330,96949040,7,,
2018,102203390,96949124,7,,
2018,102203447,96949194,7,,
2018,102203444,96949194,5,,
2018,102203598,96949394,6,,
2018,102203816,96949676,7,,
2018,102203856,96949719,6,,
2018,102203947,96949830,4,,
2018,102203992,96949876,7,,
2018,102204142,96950029,4,,
2018,102204470,96950390,6,,
2018,102204542,96950474,6,,
2018,102204599,96950522,7,,
2018,102204619,96950544,4,,
2018,102204769,96950701,7,,
2018,102204767,96950701,5,,
2018,102204906,96950823,1,,
2018,102204914,96950835,7,,
2018,102204911,96950835,5,,
2018,102204953,96950886,6,,
2018,102205561,96951502,5,,
2018,102205681,96951630,7,,
2018,102206447,96952474,6,,
2018,102206511,96952543,4,,
2018,102206614,96952660,7,,
2018,102206674,96952733,6,,
2018,102206753,96952837,6,,
2018,102206774,96952863,7,,
2018,102206847,96952956,7,,
2018,102207471,96953649,5,,
2018,102207472,96953649,7,,
2018,102207498,96953679,4,,
2018,102207659,96953851,1,,
2018,102207830,96954039,6,,
2018,102207908,96954132,6,,
2018,102208316,96954581,1,,
2018,102208396,96954660,6,,
2018,102208426,96954693,6,,
2018,102208663,96954963,7,,
2018,102208849,96955167,7,,
2018,102208845,96955167,5,,
2018,102209134,96955513,6,,
2018,102209168,96955554,7,,
2018,102209749,96956282,4,,
2018,102210137,96956754,7,,
2018,102210185,96956815,1,,
2018,116202337,112559666,4,,
2018,116209788,112563712,7,1,
2018,116206204,112559678,6,,
2018,116206255,112559697,7,,
2018,116206254,112559697,5,,
2018,103210642,98055536,7,,
2018,103214587,98059810,4,,
2018,103214656,98059880,7,,
2018,103215049,98060296,1,,
2018,103215069,98060315,6,,
2018,101458429,96147076,4,,
2018,101458623,96147297,5,,
2018,101458738,96147427,5,,
2018,101458751,96147427,7,,
2018,101459038,96147765,4,,
2018,101459167,96147933,7,1,
2018,101459158,96147933,5,,1
2018,101459233,96148018,7,,
2018,101459401,96148204,7,,
2018,101459441,96148247,7,,
2018,101459436,96148247,5,,
2018,101459456,96148267,7,,
2018,101459498,96148323,4,,
2018,101459518,96148344,5,,
2018,101459581,96148414,6,,
2018,101459608,96148445,7,,
2018,101459604,96148445,5,,
2018,101459825,96148724,7,,
2018,101460034,96148968,7,,
2018,101460031,96148968,5,,
2018,101460748,96149782,5,,
2018,101460775,96149815,4,,
2018,101460795,96149843,7,,
2018,101460815,96149874,4,,
2018,101444386,96131165,7,,
2018,101444436,96131225,4,,
2018,101444614,96131418,7,,
2018,101444726,96131542,4,,
2018,101444896,96131726,5,,
2018,101444913,96131748,6,,
2018,101445160,96132020,7,,
2018,101445214,96132089,7,,
2018,101445246,96132128,4,,
2018,101445371,96132277,1,,
2018,101445415,96132327,4,,
2018,101446218,96133206,7,,
2018,101446217,96133206,5,,
2018,101446260,96133250,7,,
2018,101446409,96133419,6,,
2018,101446433,96133447,6,,
2018,101446452,96133467,7,,
2018,101446535,96133564,7,,
2018,101446566,96133596,6,,
2018,101446618,96133649,6,,
2018,101447204,96134257,7,,
2018,101447868,96135021,7,,
2018,101447930,96135095,4,,
2018,101447980,96135144,7,,
2018,101448011,96135186,7,,
2018,101448105,96135296,1,,
2018,101448356,96135566,6,,
2018,101448530,96135760,4,,
2018,101448534,96135760,7,,
2018,101448558,96135790,7,,
2018,101448709,96135988,4,,
2018,101449012,96136350,4,,
2018,101449678,96137114,6,,
2018,101449873,96137320,4,,
2018,101449872,96137320,1,,
2018,101450443,96137937,4,,
2018,101450505,96138014,7,,
2018,101450565,96138085,6,,
2018,101451509,96139174,6,,
2018,101452166,96139926,6,,
2018,101452257,96140025,4,,
2018,101452513,96140313,4,,
2018,101452536,96140342,7,,
2018,101452579,96140390,7,,
2018,101452917,96140743,7,,
2018,101452935,96140763,7,1,
2018,101452932,96140763,5,,1
2018,101453241,96141057,7,,
2018,101453401,96141280,6,,
2018,101453422,96141312,6,,
2018,101453492,96141389,6,,
2018,101453679,96141594,7,,
2018,101454089,96142118,6,,
2018,101454585,96142769,7,,
2018,101454746,96142984,6,,
2018,101454963,96143238,6,,
2018,101455174,96143478,7,,
2018,101455286,96143608,7,,
2018,101455358,96143681,4,,
2018,101444744,96131552,6,,
2018,101444861,96131679,4,,
2018,101444917,96131753,6,,
2018,101444939,96131780,7,,
2018,101445207,96132080,7,,
