"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2018,8410139,11990,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_NH0074400_NIBRS",29929479,0
2018,8401227,11990,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_NH0074400_NIBRS",29936247,0
2018,8408724,11990,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0074400_NIBRS",29929491,0
2018,8408725,11990,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_NH0074400_NIBRS",50431125,0
2018,8401328,11990,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_NH0074400_NIBRS",29950153,0
2018,8763742,11990,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0074400_NIBRS",38694651,0
2018,8757988,11990,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_NH0074400_NIBRS",38699219,0
2018,8765239,11990,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_NH0074400_NIBRS",38690954,0
2018,8763743,11990,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_NH0074400_NIBRS",50434256,0
2018,8763631,11852,1,2018,"I",18-MAR-19,"Y","F","C","2018_01_NH0022400_NIBRS",38714219,0
2018,8757889,11852,2,2018,"I",18-MAR-19,"Y","F","C","2018_02_NH0022400_NIBRS",38709144,0
2018,8763632,11852,3,2018,"I",18-MAR-19,"Y","F","C","2018_03_NH0022400_NIBRS",38716117,0
2018,8763633,11852,4,2018,"I",18-MAR-19,"Y","F","C","2018_04_NH0022400_NIBRS",49171535,0
2018,8763634,11852,5,2018,"I",18-MAR-19,"Y","F","C","2018_05_NH0022400_NIBRS",38714251,0
2018,8763635,11852,6,2018,"I",18-MAR-19,"Y","F","C","2018_06_NH0022400_NIBRS",49176536,0
2018,8763637,11852,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_NH0022400_NIBRS",49176528,0
2018,8757892,11852,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_NH0022400_NIBRS",49171553,0
2018,8757893,11852,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0022400_NIBRS",49171539,0
2018,8773722,11852,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0022400_NIBRS",39153780,0
2018,8773723,11852,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0022400_NIBRS",39162294,0
2018,8776504,11852,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0022400_NIBRS",49171542,0
2018,7918809,11836,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0011200_NIBRS",17894017,0
2018,7918810,11836,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_NH0011200_NIBRS",17894024,0
2018,8408624,11836,3,2018,"I",16-JAN-19,"Y","F","C","2018_03_NH0011200_NIBRS",29912486,0
2018,8401098,11836,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_NH0011200_NIBRS",29903740,0
2018,8408625,11836,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_NH0011200_NIBRS",29910156,0
2018,8408626,11836,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0011200_NIBRS",49171602,0
2018,8410066,11836,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_NH0011200_NIBRS",29903753,0
2018,8412232,11836,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_NH0011200_NIBRS",49171605,0
2018,8763616,11836,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0011200_NIBRS",39152847,0
2018,8763168,11836,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_NH0011200_NIBRS",38713919,0
2018,8773713,11836,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0011200_NIBRS",49031207,0
2018,8776491,11836,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0011200_NIBRS",39161020,0
2018,7919597,12043,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0091000_NIBRS",21507381,0
2018,7919598,12043,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_NH0091000_NIBRS",21507425,0
2018,7972804,12043,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_NH0091000_NIBRS",19324617,0
2018,8041562,12043,4,2018,"I",01-APR-04,"Y","F","C","2018_04_NH0091000_NIBRS",21507507,0
2018,8401298,12043,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_NH0091000_NIBRS",29939334,0
2018,8408771,12043,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0091000_NIBRS",29947468,0
2018,8401299,12043,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_NH0091000_NIBRS",29939344,0
2018,8412291,12043,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_NH0091000_NIBRS",29950611,0
2018,8765282,12043,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0091000_NIBRS",38713194,0
2018,8765283,12043,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_NH0091000_NIBRS",39169098,0
2018,8758024,12043,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_NH0091000_NIBRS",49052352,0
2018,8773240,12043,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0091000_NIBRS",49176100,0
2018,7919337,11884,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0034600_NIBRS",29919375,0
2018,7919338,11884,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_NH0034600_NIBRS",29927113,0
2018,8408646,11884,3,2018,"I",16-JAN-19,"Y","F","C","2018_03_NH0034600_NIBRS",29925304,0
2018,8408647,11884,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_NH0034600_NIBRS",29919373,0
2018,8401134,11884,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_NH0034600_NIBRS",29925310,0
2018,8408648,11884,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0034600_NIBRS",38691279,0
2018,8763213,11884,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_NH0034600_NIBRS",38709236,0
2018,8763214,11884,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_NH0034600_NIBRS",38714352,0
2018,8757904,11884,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0034600_NIBRS",38709241,0
2018,8773736,11884,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0034600_NIBRS",39162579,0
2018,8773738,11884,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0034600_NIBRS",49177155,0
2018,8773740,11884,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0034600_NIBRS",39154037,0
2018,7919485,11971,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0070600_NIBRS",39171467,0
2018,7919486,11971,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_NH0070600_NIBRS",39171469,0
2018,7972506,11971,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_NH0070600_NIBRS",39171482,0
2018,8773190,11971,4,2018,"I",19-MAR-19,"Y","F","C","2018_04_NH0070600_NIBRS",39171476,0
2018,8776553,11971,5,2018,"I",19-MAR-19,"Y","F","C","2018_05_NH0070600_NIBRS",39171487,0
2018,8773192,11971,6,2018,"I",19-MAR-19,"Y","F","C","2018_06_NH0070600_NIBRS",39166883,0
2018,8773193,11971,7,2018,"I",19-MAR-19,"Y","F","C","2018_07_NH0070600_NIBRS",39171494,0
2018,8773795,11971,8,2018,"I",19-MAR-19,"Y","F","C","2018_08_NH0070600_NIBRS",39166892,0
2018,8776554,11971,9,2018,"I",19-MAR-19,"Y","F","C","2018_09_NH0070600_NIBRS",39166898,0
2018,8773796,11971,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0070600_NIBRS",39171505,0
2018,8773797,11971,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0070600_NIBRS",49036131,0
2018,8773798,11971,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0070600_NIBRS",39166912,0
2018,8757983,11987,1,2018,"I",18-MAR-19,"Y","F","C","2018_01_NH0073800_NIBRS",38690798,0
2018,8765230,11987,2,2018,"I",18-MAR-19,"Y","F","C","2018_02_NH0073800_NIBRS",38690810,0
2018,8757984,11987,3,2018,"I",18-MAR-19,"Y","F","C","2018_03_NH0073800_NIBRS",38690815,0
2018,8757985,11987,4,2018,"I",18-MAR-19,"Y","F","C","2018_04_NH0073800_NIBRS",38690816,0
2018,8765234,11987,5,2018,"I",18-MAR-19,"Y","F","C","2018_05_NH0073800_NIBRS",49040493,0
2018,8757987,11987,6,2018,"I",18-MAR-19,"Y","F","C","2018_06_NH0073800_NIBRS",38694552,0
2018,8765235,11987,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_NH0073800_NIBRS",38690834,0
2018,8765236,11987,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_NH0073800_NIBRS",49040489,0
2018,8765237,11987,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0073800_NIBRS",49040488,0
2018,8773808,11987,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0073800_NIBRS",39167733,0
2018,8776573,11987,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0073800_NIBRS",49034041,0
2018,8773809,11987,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0073800_NIBRS",39176286,0
2018,8765258,12011,1,2018,"I",18-MAR-19,"Y","F","C","2018_01_NH0082600_NIBRS",38695322,0
2018,8763756,12011,2,2018,"I",18-MAR-19,"Y","F","C","2018_02_NH0082600_NIBRS",38699771,0
2018,8757999,12011,3,2018,"I",18-MAR-19,"Y","F","C","2018_03_NH0082600_NIBRS",38701664,0
2018,8763757,12011,4,2018,"I",18-MAR-19,"Y","F","C","2018_04_NH0082600_NIBRS",38701667,0
2018,8758000,12011,5,2018,"I",18-MAR-19,"Y","F","C","2018_05_NH0082600_NIBRS",38695337,0
2018,8763758,12011,6,2018,"I",18-MAR-19,"Y","F","C","2018_06_NH0082600_NIBRS",38701674,0
2018,8758001,12011,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_NH0082600_NIBRS",38701678,0
2018,8765259,12011,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_NH0082600_NIBRS",38701679,0
2018,8758002,12011,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0082600_NIBRS",39168228,0
2018,8773217,12011,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0082600_NIBRS",39173282,0
2018,8773218,12011,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0082600_NIBRS",39173295,0
2018,8773824,12011,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0082600_NIBRS",39176836,0
2018,7919529,11993,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0075000_NIBRS",17913168,0
2018,7919531,11993,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_NH0075000_NIBRS",17913195,0
2018,7972515,11993,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_NH0075000_NIBRS",21488351,0
2018,8041000,11993,4,2018,"I",01-APR-04,"Y","F","C","2018_04_NH0075000_NIBRS",39172885,0
2018,8041003,11993,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_NH0075000_NIBRS",29933502,0
2018,8401221,11993,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0075000_NIBRS",39167859,0
2018,8401222,11993,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_NH0075000_NIBRS",29953106,0
2018,8408804,11993,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_NH0075000_NIBRS",39176423,0
2018,8757989,11993,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0075000_NIBRS",38694658,0
2018,8776577,11993,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0075000_NIBRS",39172895,0
2018,8776579,11993,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0075000_NIBRS",39172903,0
2018,8773813,11993,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0075000_NIBRS",39176439,0
2018,8257560,11855,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0023000_NIBRS",29911835,0
2018,8257561,11855,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_NH0023000_NIBRS",29909718,0
2018,8257562,11855,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_NH0023000_NIBRS",29911840,0
2018,8257563,11855,4,2018,"I",01-APR-04,"Y","F","C","2018_04_NH0023000_NIBRS",38680850,0
2018,8408611,11855,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_NH0023000_NIBRS",29911843,0
2018,8401080,11855,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0023000_NIBRS",29903062,0
2018,8763640,11855,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_NH0023000_NIBRS",38709122,0
2018,8763199,11855,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_NH0023000_NIBRS",38716135,0
2018,8763641,11855,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0023000_NIBRS",49181830,0
2018,8776505,11855,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0023000_NIBRS",39159302,0
2018,8773727,11855,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0023000_NIBRS",39153917,0
2018,8776506,11855,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0023000_NIBRS",49041177,0
2018,7919644,12067,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0102400_NIBRS",17924546,0
2018,7919646,12067,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_NH0102400_NIBRS",17924563,0
2018,7972875,12067,3,2018,"I",01-MAR-03,"Y","F","C","2018_03_NH0102400_NIBRS",19329944,0
2018,8041777,12067,4,2018,"I",01-APR-04,"Y","F","C","2018_04_NH0102400_NIBRS",21520263,0
2018,8041778,12067,5,2018,"I",01-MAY-05,"Y","F","C","2018_05_NH0102400_NIBRS",21520273,0
2018,8408778,12067,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0102400_NIBRS",29948221,0
2018,8408779,12067,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_NH0102400_NIBRS",29942761,0
2018,8401347,12067,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_NH0102400_NIBRS",29954398,0
2018,8758036,12067,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0102400_NIBRS",38705477,0
2018,8765301,12067,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_NH0102400_NIBRS",38713592,0
2018,8765303,12067,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_NH0102400_NIBRS",38705485,0
2018,8763786,12067,12,2018,"I",18-MAR-19,"Y","F","C","2018_12_NH0102400_NIBRS",38705489,0
2018,7919641,12061,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0101200_NIBRS",17924491,0
2018,7919387,11902,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0050100_NIBRS",42705663,0
2018,8763233,11902,2,2018,"I",18-MAR-19,"Y","F","C","2018_02_NH0050100_NIBRS",39162974,0
2018,8763669,11902,3,2018,"I",18-MAR-19,"Y","F","C","2018_03_NH0050100_NIBRS",39162984,0
2018,8763234,11902,4,2018,"I",18-MAR-19,"Y","F","C","2018_04_NH0050100_NIBRS",50429715,0
2018,8763235,11902,5,2018,"I",18-MAR-19,"Y","F","C","2018_05_NH0050100_NIBRS",42705691,0
2018,8773151,11902,6,2018,"I",19-MAR-19,"Y","F","C","2018_06_NH0050100_NIBRS",50425255,0
2018,8773758,11902,7,2018,"I",19-MAR-19,"Y","F","C","2018_07_NH0050100_NIBRS",50432603,0
2018,8773759,11902,8,2018,"I",19-MAR-19,"Y","F","C","2018_08_NH0050100_NIBRS",50425261,0
2018,8773152,11902,9,2018,"I",19-MAR-19,"Y","F","C","2018_09_NH0050100_NIBRS",50429726,0
2018,8773154,11902,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0050100_NIBRS",50425270,0
2018,8773155,11902,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0050100_NIBRS",50432588,0
2018,8773760,11902,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0050100_NIBRS",50432594,0
2018,8401183,11959,1,2018,"I",16-JAN-19,"Y","F","C","2018_01_NH0065200_NIBRS",49042959,0
2018,8410116,11959,2,2018,"I",16-JAN-19,"Y","F","C","2018_02_NH0065200_NIBRS",49046774,0
2018,8410117,11959,3,2018,"I",16-JAN-19,"Y","F","C","2018_03_NH0065200_NIBRS",38698838,0
2018,8401184,11959,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_NH0065200_NIBRS",38690511,0
2018,8401186,11959,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_NH0065200_NIBRS",38690561,0
2018,8765217,11959,6,2018,"I",18-MAR-19,"Y","F","C","2018_06_NH0065200_NIBRS",38698836,0
2018,8757982,11959,7,2018,"I",18-MAR-19,"Y","F","C","2018_07_NH0065200_NIBRS",38698851,0
2018,8765219,11959,8,2018,"I",18-MAR-19,"Y","F","C","2018_08_NH0065200_NIBRS",49046777,0
2018,8763733,11959,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0065200_NIBRS",49042972,0
2018,8776548,11959,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0065200_NIBRS",39155543,0
2018,8773788,11959,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0065200_NIBRS",49042983,0
2018,8773789,11959,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0065200_NIBRS",39164230,0
2018,7919648,12058,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0100600_NIBRS",39178720,0
2018,8401092,12058,2,2018,"I",16-JAN-19,"Y","F","C","2018_02_NH0100600_NIBRS",39169469,0
2018,8410061,12058,3,2018,"I",16-JAN-19,"Y","F","C","2018_03_NH0100600_NIBRS",38689883,0
2018,8401093,12058,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_NH0100600_NIBRS",39178725,0
2018,8401094,12058,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_NH0100600_NIBRS",39178730,0
2018,8408620,12058,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0100600_NIBRS",39178749,0
2018,8408621,12058,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_NH0100600_NIBRS",39169461,0
2018,8408814,12058,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_NH0100600_NIBRS",39174795,0
2018,8765202,12058,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0100600_NIBRS",39178781,0
2018,8776626,12058,10,2018,"I",19-MAR-19,"Y","F","C","2018_10_NH0100600_NIBRS",39178776,0
2018,8776627,12058,11,2018,"I",19-MAR-19,"Y","F","C","2018_11_NH0100600_NIBRS",39178793,0
2018,8773866,12058,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0100600_NIBRS",39174813,0
2018,7919411,11935,1,2018,"I",01-JAN-01,"Y","F","C","2018_01_NH0060200_NIBRS",49172708,0
2018,7972502,11935,2,2018,"I",01-FEB-02,"Y","F","C","2018_02_NH0060200_NIBRS",50425572,0
2018,8408675,11935,3,2018,"I",16-JAN-19,"Y","F","C","2018_03_NH0060200_NIBRS",38697183,0
2018,8408677,11935,4,2018,"I",16-JAN-19,"Y","F","C","2018_04_NH0060200_NIBRS",29920132,0
2018,8408673,11935,5,2018,"I",16-JAN-19,"Y","F","C","2018_05_NH0060200_NIBRS",50432981,0
2018,8410107,11935,6,2018,"I",16-JAN-19,"Y","F","C","2018_06_NH0060200_NIBRS",38697194,0
2018,8410108,11935,7,2018,"I",16-JAN-19,"Y","F","C","2018_07_NH0060200_NIBRS",49172753,0
2018,8408796,11935,8,2018,"I",16-JAN-19,"Y","F","C","2018_08_NH0060200_NIBRS",38714760,0
2018,8763270,11935,9,2018,"I",18-MAR-19,"Y","F","C","2018_09_NH0060200_NIBRS",50425619,0
2018,8763271,11935,10,2018,"I",18-MAR-19,"Y","F","C","2018_10_NH0060200_NIBRS",49172716,0
2018,8763692,11935,11,2018,"I",18-MAR-19,"Y","F","C","2018_11_NH0060200_NIBRS",50425587,0
2018,8776533,11935,12,2018,"I",19-MAR-19,"Y","F","C","2018_12_NH0060200_NIBRS",49177652,0
