"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,107065206,16,250,,114987860
2018,107061206,7,769,,114983754
2018,107061206,41,75,,114987867
2018,107061206,25,150,,114987866
2018,107065235,19,184,,114978653
2018,107056575,4,2100,,114978655
2018,107065257,3,100,,114978669
2018,107065265,10,,,114978675
2018,107065273,63,1,,114987907
2018,107056637,10,1,,114978722
2018,107056648,63,300,,114978740
2018,107065347,63,600,,114983900
2018,107061289,63,250,,114987962
2018,107065376,10,,,114983932
2018,107065379,10,,,114978762
2018,107056683,61,800,,114978781
2018,107061351,20,3000,,114983995
2018,107065453,19,1,,114984025
2018,107065514,7,300,,114984093
2018,107056771,4,350,,114978890
2018,107056802,3,75,,114978939
2018,107056805,6,50,,114978942
2018,107056804,6,50,23-JUN-18,114978941
2018,107061443,2,3,,114984157
2018,107056853,52,0,,114978992
2018,107056859,63,10,,114984236
2018,107056868,20,130,,114984242
2018,107065645,20,130,07-MAY-18,114984241
2018,107056884,25,1,,114979034
2018,107056974,25,300,,114984383
2018,107065800,2,1,,114988342
2018,107065804,63,1,,114988348
2018,107057035,63,10,,114979247
2018,107065828,3,1,,114984475
2018,107061638,20,1,,114984489
2018,107061645,11,25,,114979275
2018,107065920,8,5,12-MAY-18,114984562
2018,107057099,8,5,,114984564
2018,107057110,9,0,,114979346
2018,107065953,3,200,,114984587
2018,107057120,10,,,114979360
2018,107065984,10,,,114979367
2018,107065990,63,40,,114984633
2018,107061748,63,5,,114988501
2018,107066021,30,300,,114979409
2018,107066029,9,0,,114984689
2018,107066029,7,850,,114979414
2018,107057168,20,221,,114979420
2018,107057168,8,61,,114979419
2018,107057177,10,,,114984707
2018,107061810,20,1100,,114988562
2018,107066069,20,810,,114984746
2018,107066084,20,5000,,114984766
2018,107061845,10,,,114988594
2018,107066103,19,28,03-MAR-18,114988603
2018,107057206,19,28,,114979472
2018,107066120,10,,,114988615
2018,107066120,63,610,,114979479
2018,107066120,20,918,,114984811
2018,107066120,17,1,,114984810
2018,107057220,63,200,,114979492
2018,107061908,2,19,,114988657
2018,107061908,10,,,114988658
2018,107057273,3,7000,03-JUL-18,114979553
2018,107057291,3,100,,114979574
2018,107057293,10,,,114979577
2018,107057293,63,1,,114979578
2018,107057299,10,,,114988721
2018,107057300,19,78,08-FEB-18,114979582
2018,107057301,19,78,,114979583
2018,107057320,29,50,,114979606
2018,107062003,20,295,,114988762
2018,107057341,61,161,,114979637
2018,107057356,63,200,,114979653
2018,107066407,10,,,114988799
2018,107066445,63,90,,114985163
2018,107057384,63,100,,114979685
2018,107062071,3,150,,114988825
2018,107066479,63,75,,114985196
2018,107066542,29,100,,114985258
2018,107057431,10,,,114979729
2018,107057447,21,100,,114979752
2018,107057462,63,1,,114985343
2018,107057462,9,0,,114985341
2018,107057462,20,150,,114985342
2018,107062146,3,1,02-JUL-18,114988917
2018,107057467,3,1,,114979772
2018,107066647,20,100,,114985379
2018,107066645,20,100,26-JUL-18,114985378
2018,107066675,3,5000,26-JUN-18,114985406
2018,107066697,3,800,,114988949
2018,107057502,10,,,114985454
2018,107057512,35,500,,114979822
2018,107058104,29,1,,114980563
2018,107062886,3,1,,114980591
2018,107058141,17,560,,114980610
2018,107058153,63,40,19-JUL-18,114980632
2018,107058157,63,44,,114980637
2018,103224764,10,,,110093546
2018,103224996,52,0,,110093831
2018,103225123,26,10,,110093986
2018,103225128,3,10,,110093992
2018,103225243,10,,,110094121
2018,103225916,19,9,,110094973
2018,103225916,26,398,,110094977
2018,103225913,19,99,,110094974
2018,111182577,44,20,,120388542
2018,111182586,3,500,,120376918
2018,111185214,20,600,24-JUL-18,120376920
2018,111189312,20,600,,120388555
2018,111185225,10,,,120392079
2018,111185239,3,10000,,120392101
2018,111182628,19,100,,120388600
2018,111182638,10,,,120392121
2018,111189361,10,,,120392125
2018,111185272,36,30,,120388627
2018,111182659,10,,,120388637
2018,111182659,2,1,,120392145
2018,111185313,10,,,120388670
2018,111182693,10,,,120388682
2018,111182693,3,1000,,120388680
2018,111182696,10,,,120388686
2018,111185333,10,,,120392202
2018,111189433,3,1,,120377049
2018,111189433,10,,,120388695
2018,111189460,10,,,120392229
2018,111185367,63,100,,120397085
2018,111185367,9,0,,120397084
2018,111185368,3,1700,06-AUG-18,120392244
2018,111182735,10,,,120388736
2018,111182743,17,2000,10-AUG-18,120397105
2018,111182744,17,2000,,120392265
2018,111182746,20,80,,120388743
2018,111182759,63,70,,120388765
2018,111182762,10,,,120388768
2018,111189512,20,6,,120388777
2018,111185415,63,333,,120392307
2018,111182774,38,40,,120392314
2018,111185421,10,,,120397147
2018,111182780,19,20,,120397152
2018,111189524,15,27000,05-SEP-18,120392332
2018,111189526,15,27800,,120392333
2018,111189574,4,100,,120397211
2018,111189581,63,50,,120397221
2018,111185487,63,500,,120397219
2018,111182841,63,300,,120397227
2018,111182841,26,100,,120388845
2018,111182846,22,0,,120388854
2018,111189595,3,50,,120392416
2018,111189601,10,100,,120392423
2018,111185521,63,10,,120397257
2018,111189604,8,4,12-SEP-18,120392425
2018,111189619,20,4500,,120392436
2018,101445589,63,1,,107786955
2018,101445589,10,,,107786954
2018,101445725,8,1,,107787126
2018,101446411,3,500,,107788031
2018,101446460,20,5,,107788092
2018,101446533,20,16,,107788177
2018,101446553,10,,,107788196
2018,101447495,63,450,,107789458
2018,102202973,10,,,108768087
2018,102203336,3,500,,108768551
2018,102203341,20,45,,108768558
2018,102203477,10,,,108768741
2018,102203538,3,1501,,108768817
2018,111389015,20,300,,120645541
2018,111389047,19,5,,120645577
2018,111389060,36,128,,120645591
2018,111389060,63,184,,120645592
2018,111391497,3,2500,05-DEC-18,120645628
2018,111394952,20,130,,120650392
2018,111389104,6,1,,120654504
2018,111389104,20,407,,120654506
2018,111395004,10,,,120645714
2018,111391604,10,,,120645733
2018,111391644,20,13900,,120654671
2018,111391651,16,1,26-NOV-18,120654676
2018,111399209,16,1,,120645768
2018,111395077,8,108,,120650543
2018,111391684,2,22,,120654714
2018,111395122,17,1000,,120650593
2018,111399300,17,30,,120645881
2018,111395163,63,53,,120654836
2018,111391798,16,20,,120654845
2018,111399321,8,1283,,120645918
2018,111399324,2,2,01-SEP-18,120645922
2018,111399325,2,2,,120645923
2018,111391830,20,10,,120645924
2018,111399330,63,2,,120654890
2018,111399333,2,4,,120645932
2018,111399335,10,,,120645935
2018,111395203,9,0,,120650671
2018,111399350,11,2,,120650681
2018,111399377,10,,,120645980
2018,111391902,10,,,120654963
2018,111399385,30,30,,120650716
2018,111391936,10,,,120654992
2018,111399447,63,1,,120646074
2018,111392018,52,0,,120655098
2018,111399520,63,200,,120646168
2018,111395890,3,40000,,120655723
2018,111392532,3,40000,09-OCT-18,120651446
2018,111395895,25,110,,120651451
2018,111392545,63,1,,120646778
2018,111400056,63,43,,120646790
2018,111400059,19,120,,120651471
2018,111400070,3,1100,,120646808
2018,111395936,63,10,,120646817
2018,111400085,63,1,,120646823
2018,111194909,52,0,,120400300
2018,111192064,10,,,120400313
2018,111194974,3,500,,120400371
2018,111192118,37,6400,,120395323
2018,111192118,3,400,,120400378
2018,111188170,20,370,,120395414
2018,111195048,42,200,,120391407
2018,111399522,38,320,,120646170
2018,111399521,3,200,,120646169
2018,111392036,51,0,,120655116
2018,111395364,38,1,,120646185
2018,111399545,2,25,,120646198
2018,111399545,10,,,120646199
2018,111399569,9,0,,120646227
2018,111399568,9,0,02-MAR-18,120646225
2018,111395406,8,20,27-APR-18,120650905
2018,111395407,8,20,,120650906
2018,111395408,25,300,,120650907
2018,111399576,61,1500,,120646245
2018,111392095,10,100,,120655186
2018,111392095,20,25,,120655187
2018,111399595,3,10000,,120646264
2018,111395465,25,25,,120650969
2018,111395464,25,25,20-DEC-18,120655229
2018,111392153,10,,,120655245
2018,111395479,11,1,,120646342
2018,111392170,3,50,,120655266
2018,111395497,10,,,120651011
2018,111399706,10,,,120651038
2018,111399715,10,,,120646388
2018,111399723,3,1000,,120655318
2018,111399756,63,350,,120646433
2018,111395574,10,,,120655383
2018,111395574,63,2,,120655384
2018,111399807,63,2,21-FEB-18,120655412
2018,111399808,63,2,,120651135
2018,111399875,63,1,,120646574
2018,111399874,19,183,,120646571
2018,111399874,7,219,,120646570
2018,111399885,3,1,,120646586
2018,111399888,28,1,,120655502
2018,111392362,61,59,,120655516
2018,111395706,10,,,120651254
2018,111399908,6,350,,120646607
2018,111399907,6,350,13-JUL-18,120646606
2018,111399916,20,1100,,120646621
2018,111395723,25,20,,120651272
2018,111395723,20,100,,120646626
2018,111395723,9,0,,120655539
2018,111399932,6,69,,120646635
2018,111395753,20,1,,120651305
2018,111392403,63,1,,120655575
2018,111392408,10,,,120646672
2018,111399972,21,950,,120646683
2018,111392424,10,,,120655599
2018,111392424,11,1,,120655600
2018,111399982,4,150,,120646700
2018,111399988,38,20,,120646706
2018,111399988,29,50,,120655622
2018,111395827,63,1,,120651382
2018,103248915,20,574,,110124270
2018,103248939,20,685,,110124299
2018,111390780,63,3890,,120653621
2018,111390795,10,,,120649829
2018,111390818,16,30,,120653664
2018,111394491,10,,,120649854
2018,111394501,4,400,,120645108
2018,111394512,20,3,,120653744
2018,111388680,20,3800,,120653753
2018,111394559,3,5000,,120645187
2018,111390996,10,,,120653902
2018,111388758,3,150,,120649987
2018,111391112,3,250,,120654046
2018,111391123,10,,,120650055
2018,111391134,3,10,,120654067
2018,111391136,36,1,,120654069
2018,111394695,45,80,,120654107
2018,111394695,58,100,,120654108
2018,111394695,6,30,,120650101
2018,111394695,20,550,,120654106
2018,111394695,17,800,,120654105
2018,111394704,6,10,,120650117
2018,111394704,38,150,,120650118
2018,111395103,37,1,,120650572
2018,111391753,16,100,,120654793
2018,111391753,33,1000,,120654796
2018,111395137,63,200,,120650604
2018,111399295,38,1,,120645875
2018,111395171,63,1,,120650639
2018,111395184,11,1,,120650651
2018,111395219,25,150,,120650688
2018,111399359,10,,,120654937
2018,111399369,10,,,120654945
2018,111399396,52,0,,120646009
2018,111392026,16,500,,120655110
2018,116261332,36,2587,,127104731
2018,116256765,3,3500,,127100196
2018,116256791,63,17,,127104907
2018,116252028,6,20,08-MAR-18,127100222
2018,116256791,6,22,,127100223
2018,101447274,20,4000,,107789172
2018,101447292,38,50,,107789195
2018,101447337,10,,,107789237
2018,111194255,63,1,,120390569
2018,111194254,63,1,06-SEP-18,120390567
2018,111194255,25,1,,120390568
2018,111194259,33,300,,120399272
2018,111194261,63,324,,120390575
2018,111187197,63,86,,120394291
2018,111194299,3,100,,120399342
2018,111187257,63,1,,120399358
2018,111194336,63,300,,120394401
2018,111194336,26,200,,120394399
2018,111194347,63,75,,120390667
2018,111187324,10,,,120390669
2018,111194358,17,2503,,120390676
2018,111194358,20,140,,120390678
2018,111187340,10,,,120399449
2018,111187355,17,190,,120390691
2018,111187389,63,500,,120399495
2018,111187390,38,2200,,120399497
2018,111187397,13,900,,120399506
2018,111187397,20,3000,,120394505
2018,111187397,17,300,,120394503
2018,111187397,6,12000,,120399505
2018,111187402,63,4,,120399509
2018,111187399,3,1000,,120399507
2018,111187408,3,1500,,120399513
2018,111191475,38,40,,120394514
2018,111191483,20,100,,120394518
2018,111194416,38,1,,120399540
2018,111187428,8,4,,120399546
2018,111194420,8,4,02-SEP-18,120394528
2018,111191491,10,,,120390738
2018,111194428,10,,,120399557
2018,111191511,3,1,,120394552
2018,111194437,20,2,,120394553
2018,111191513,38,1,,120399580
2018,111187466,63,200,,120394565
2018,111191519,63,12,09-SEP-18,120399586
2018,111194450,63,12,,120394566
2018,111194457,36,288,,120390770
2018,111191534,63,100,,120394589
2018,111187492,36,320,,120390779
2018,111187500,52,0,,120399619
2018,111191552,63,16,,120394607
2018,111194477,20,710,,120390795
2018,111187525,38,1,,120394630
2018,111191582,25,20,,120399673
2018,101452930,3,1000,,107796393
2018,101453313,63,100,,107796946
2018,101453391,63,25,,107797044
2018,101453391,36,30,,107797038
2018,101444924,3,10,13-FEB-18,107786181
2018,107061273,63,1104,,114987938
2018,107061299,10,,,114987969
2018,107061402,38,1,,114988085
2018,107056757,10,,,114984078
2018,107065525,3,10000,,114984103
2018,107056766,3,10000,21-JUN-18,114978885
2018,107056774,63,50,,114978894
2018,107065563,3,1,,114984144
2018,107056808,26,100,,114978946
2018,107056808,7,200,,114984153
2018,107065582,38,1000,,114984169
2018,107065615,52,0,,114984206
2018,107065615,9,0,,114984205
2018,107061474,34,10,,114988178
2018,107061489,63,1,,114979011
2018,107061490,63,1,,114988196
2018,107056973,63,1,23-MAY-18,114979192
2018,107061558,63,1,,114984382
2018,107065869,63,391,,114984519
2018,107065874,30,100,,114984524
2018,107057094,10,,,114988432
2018,107065921,10,,,114979325
2018,107065940,10,,,114984579
2018,107061704,10,,,114984605
2018,107061714,9,0,,114979364
2018,107061714,20,800,,114984622
2018,107057130,63,50,,114984634
2018,107066015,16,150,,114984662
2018,107061842,10,,,114984769
2018,107066125,13,775,,114984820
2018,107061870,13,775,01-MAY-18,114979485
2018,107057252,19,675,,114988652
2018,107061909,10,,,114979541
2018,107066232,13,1,,114984946
2018,107056257,13,1,,114978261
2018,107060798,63,14,,114983187
2018,107064725,63,14,05-MAR-18,114983183
2018,107060801,63,1,,114987418
2018,107064772,63,799,,114978314
2018,107060856,61,1,,114987467
2018,107064813,63,90,,114983280
2018,107064813,62,450,,114983279
2018,107064813,20,200,,114978337
2018,107064813,61,200,,114987477
2018,107064813,17,150,,114978336
2018,107056342,63,950,,114983317
2018,107064920,20,823,,114987594
2018,107064932,20,8,,114983431
2018,107060977,54,17,,114987614
2018,107064939,54,17,03-APR-18,114983443
2018,107064956,36,500,,114987629
2018,107061011,7,500,,114987656
2018,107064984,7,400,09-APR-18,114987655
2018,107061011,26,498,,114987657
2018,107061021,21,1,,114987667
2018,107061021,20,1200,,114987666
2018,107056407,63,1,,114983511
2018,107065017,38,60,,114978452
2018,107061043,63,27,,114978467
2018,107061043,7,100,,114983540
2018,107065080,20,1,,114978514
