"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2018,112314668,115679422,19,34103613
2018,112314793,115684588,3,34094249
2018,112314796,115685494,3,34103649
2018,112309537,115689686,12,34103672
2018,112305088,115685615,21,34094273
2018,112305104,115685632,9,34100238
2018,112305198,115694731,22,34105284
2018,112315268,115685982,1,34105346
2018,112309844,115686012,16,34105356
2018,112309970,115690138,3,34103809
2018,112315728,115690307,16,34094452
2018,112315804,115690368,16,34105463
2018,112310198,115686551,1,34103856
2018,112310210,115695253,1,34094493
2018,112310210,115686563,1,34103860
2018,112315866,115686563,1,34103861
2018,112315866,115695253,1,34094494
2018,112305820,115686612,5,34094501
2018,112305819,115686612,5,34103872
2018,112305856,115695330,1,34094505
2018,112316180,115690590,15,34094553
2018,112310458,115690617,9,34105589
2018,112316246,115686942,5,34105594
2018,112316245,115686942,5,34105593
2018,112310513,115686998,3,34105611
2018,112316563,115695766,17,34105666
2018,112321317,115695875,19,34094645
2018,112310809,115690891,17,34104022
2018,112316831,115687450,19,34105724
2018,112316839,115687463,3,34105725
2018,112321334,115690899,2,34104027
2018,112316996,115690973,24,34105766
2018,112316997,115687615,1,34105767
2018,112316994,115687615,1,34094668
2018,112317063,115687683,9,34094680
2018,112310986,115687686,21,34104075
2018,112317078,115696041,21,34105810
2018,112321458,115687710,16,34104081
2018,112321611,115691152,3,34094716
2018,112317435,115688023,10,34105898
2018,112317554,115688125,17,34105928
2018,112317677,115691420,3,34105972
2018,112317677,115691421,18,34094792
2018,112317709,115688280,3,34094806
2018,112321960,115688336,24,34104245
2018,112317781,115691535,11,34094823
2018,112326618,115696619,21,34106012
2018,112326709,115688458,24,34094853
2018,112326827,115696811,24,34106080
2018,112322227,115688570,25,34094886
2018,112322224,115696824,25,34104333
2018,112322227,115696824,9,34104334
2018,112322224,115688570,9,34094885
2018,112326867,115696860,3,34094894
2018,112326878,115696869,3,34094901
2018,112326920,115688642,3,34104360
2018,112322453,115688814,24,34094952
2018,112318214,115697031,14,34106148
2018,112318307,115688897,3,34094970
2018,112327114,115692075,5,34106175
2018,112318320,115688905,1,34106176
2018,112318331,115688912,17,34106182
2018,112318330,115697102,17,34106181
2018,112318378,115688960,1,34094993
2018,112318385,115688966,21,34106194
2018,112318405,115692141,3,34106198
2018,112327176,115689004,17,34106206
2018,112322599,115692162,24,34104440
2018,112318486,115692202,21,34106218
2018,112327256,115692248,3,34104462
2018,112318614,115689144,16,34106257
2018,112327320,115692315,3,34106277
2018,112318675,115689207,1,34106297
2018,112322768,115697310,1,34095056
2018,112318728,115697341,14,34106313
2018,112322815,115689268,16,34104513
2018,112318748,115689268,16,34106320
2018,112322816,115689268,16,34104514
2018,112318749,115689268,16,34106321
2018,112327384,115697371,19,34104520
2018,112322848,115689305,1,34095086
2018,112322870,115692406,3,34095096
2018,112318857,115697428,24,34106360
2018,112322919,115692465,1,34095103
2018,112322918,115692465,1,34095102
2018,112318989,115697505,21,34106379
2018,112319088,115689573,24,34106391
2018,112319100,115697568,1,34104563
2018,112319101,115697568,1,34106394
2018,112327591,115697568,1,34104564
2018,112319102,115697568,1,34106395
2018,112323050,115697575,3,34106397
2018,112327601,115697575,4,34106398
2018,112319127,115697583,16,34095135
2018,112319151,115699626,5,34106408
2018,112319181,115697609,23,34106414
2018,112319181,115692634,18,34104583
