"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2019,8142861,4466,1,2019,"I",,"Y","G","C","2019_01_IA0770700_NIBRS",71285737,0
2019,8150523,4466,2,2019,"I",,"Y","G","C","2019_02_IA0770700_NIBRS",71285740,0
2019,8158185,4466,3,2019,"I",,"Y","G","C","2019_03_IA0770700_NIBRS",71288975,0
2019,8165847,4466,4,2019,"I",,"Y","G","C","2019_04_IA0770700_NIBRS",71288980,0
2019,8173509,4466,5,2019,"I",,"Y","G","C","2019_05_IA0770700_NIBRS",71285753,0
2019,8181171,4466,6,2019,"I",,"Y","G","C","2019_06_IA0770700_NIBRS",71288997,0
2019,8188833,4466,7,2019,"I",,"Y","G","C","2019_07_IA0770700_NIBRS",71285761,0
2019,8196495,4466,8,2019,"I",,"Y","G","C","2019_08_IA0770700_NIBRS",71289004,0
2019,8204157,4466,9,2019,"I",,"Y","G","C","2019_09_IA0770700_NIBRS",71289010,0
2019,8211819,4466,10,2019,"I",,"Y","G","C","2019_10_IA0770700_NIBRS",71285775,0
2019,8219481,4466,11,2019,"I",,"Y","G","C","2019_11_IA0770700_NIBRS",71289017,0
2019,8227143,4466,12,2019,"I",,"Y","G","C","2019_12_IA0770700_NIBRS",71285785,0
2019,8142854,4459,1,2019,"I",,"Y","G","C","2019_01_IA0770000_NIBRS",69126428,0
2019,8150516,4459,2,2019,"I",,"Y","G","C","2019_02_IA0770000_NIBRS",69129989,0
2019,8158178,4459,3,2019,"I",,"Y","G","C","2019_03_IA0770000_NIBRS",69130017,0
2019,8165840,4459,4,2019,"I",,"Y","G","C","2019_04_IA0770000_NIBRS",69130035,0
2019,8173502,4459,5,2019,"I",,"Y","G","C","2019_05_IA0770000_NIBRS",69130048,0
2019,8181164,4459,6,2019,"I",,"Y","G","C","2019_06_IA0770000_NIBRS",69130057,0
2019,8188826,4459,7,2019,"I",,"Y","G","C","2019_07_IA0770000_NIBRS",69132900,0
2019,8196488,4459,8,2019,"I",,"Y","G","C","2019_08_IA0770000_NIBRS",69126390,0
2019,8204150,4459,9,2019,"I",,"Y","G","C","2019_09_IA0770000_NIBRS",69126395,0
2019,8211812,4459,10,2019,"I",,"Y","G","C","2019_10_IA0770000_NIBRS",69132913,0
2019,8219474,4459,11,2019,"I",,"Y","G","C","2019_11_IA0770000_NIBRS",69126406,0
2019,8227136,4459,12,2019,"I",,"Y","G","C","2019_12_IA0770000_NIBRS",69126410,0
