"DATA_YEAR","VICTIM_ID","OFFENSE_ID"
2017,109528076,123270726
2017,109533053,123270732
2017,109528086,123270732
2017,109528084,123266063
2017,109528085,123270731
2017,109528083,123270729
2017,109528083,123270730
2017,109524550,123266064
2017,109533058,123270737
2017,109524552,123270738
2017,109533059,123270738
2017,109528093,123270743
2017,109533072,123270762
2017,109528115,123272107
2017,109528116,123272105
2017,109528116,123270774
2017,109533084,123266083
2017,109533084,123266084
2017,109533110,123270813
2017,109533096,123270794
2017,109534784,123276401
2017,109533511,123271199
2017,109533544,123272394
2017,109533555,123276453
2017,109528473,123276452
2017,109533574,123271259
2017,109534829,123276469
2017,109533599,123271294
2017,109533598,123271294
2017,109533612,123271307
2017,109534859,123271330
2017,109534866,123281343
2017,109534866,123281342
2017,109534877,123276536
2017,109528542,123276536
2017,109533657,123272467
2017,109534904,123272475
2017,109528558,123281391
2017,109534949,123281455
2017,109456271,123196957
2017,109456306,123196998
2017,109456306,123197000
2017,109460543,123190263
2017,109460555,123192897
2017,109460520,123197086
2017,109456434,123190257
2017,109456460,123190277
2017,109460570,123190279
2017,109453404,123190283
2017,109453411,123192937
2017,109453410,123192937
2017,109453599,123193184
2017,109453599,123193185
2017,109453608,123193207
2017,109453769,123197532
2017,109454104,123191009
2017,109458310,123194718
2017,109454104,123193846
2017,109461321,123197857
2017,109461319,123197857
2017,109454150,123193894
2017,109461364,123197922
2017,109461374,123191073
2017,109454196,123197949
2017,109461958,123194718
2017,109458354,123198630
2017,109464771,123201682
2017,109465440,123195669
2017,109465440,123195668
2017,109462856,123202528
2017,109459355,123195826
2017,109459358,123195826
2017,109465526,123195826
2017,109459361,123195828
2017,109459374,123199586
2017,109465537,123199586
2017,109459378,123202573
2017,109465559,123199607
2017,109459402,123199611
2017,109462923,123202585
2017,109462924,123202585
2017,109459406,123195881
2017,109465594,123195912
2017,109462978,123199687
2017,109459469,123199687
2017,109462979,123199687
2017,109462984,123199693
2017,109459487,123195971
2017,109459505,123199717
2017,109459503,123199715
2017,109459503,123195988
2017,109459514,123202660
2017,109459514,123195997
2017,109462733,123195646
2017,109459518,123199732
2017,109463020,123199732
2017,109465664,123199737
2017,109465664,123202664
2017,109465664,123202665
2017,109465755,123196172
2017,109469672,123199883
2017,109469670,123199883
2017,109463191,123196209
2017,109469654,123196162
2017,109463169,123196189
2017,109469685,123196192
2017,109469690,123202786
2017,109469711,123196218
2017,109469717,123199921
2017,109469722,123199927
2017,109465801,123199928
2017,109465800,123196229
2017,109465799,123196229
2017,109465803,123196239
2017,109463221,123202817
2017,109465814,123196250
2017,109465812,123196250
2017,109465829,123199971
2017,109465829,123196266
2017,109465832,123202838
2017,109465832,123196274
2017,109465837,123196286
2017,109469784,123196295
2017,109524818,123262674
2017,109521422,123266598
2017,109514409,123262835
2017,109521831,123259373
2017,109524808,123266563
