"DATA_YEAR","VICTIM_ID","OFFENDER_ID","RELATIONSHIP_ID","NIBRS_VICTIM_OFFENDER_ID"
2017,109484348,112812674,19,33130081
2017,109491445,112812751,1,33130093
2017,109494823,112813165,25,33135944
2017,109491562,112807831,25,33130131
2017,109491562,112813076,1,33126271
2017,109491561,112813076,25,33126269
2017,109491561,112807831,1,33126270
2017,109505374,112818904,15,33131205
2017,109505374,112818903,15,33131206
2017,109503256,112819020,24,33127486
2017,109503352,112827214,19,33127513
2017,109459355,112778881,24,33123265
2017,109465526,112778881,24,33123270
2017,109462978,112778957,1,33117491
2017,109459469,112776081,1,33117496
2017,109462979,112776081,25,33117494
2017,109462979,112778957,1,33117493
2017,109462978,112776081,1,33117492
2017,109459469,112778957,25,33117495
2017,109463020,112776123,26,33123311
2017,109459355,112782289,24,33123264
2017,109465526,112782289,24,33123269
2017,109459358,112778881,24,33113306
2017,109459358,112782289,24,33123268
2017,109459518,112776123,1,33123310
2017,109463486,112776601,1,33128415
2017,109469907,112782854,3,33117570
2017,109469946,112782904,9,33123419
2017,109463670,112783154,5,33123487
2017,109492733,112806222,1,33130496
2017,109492820,112806294,1,33127038
2017,109492820,112809561,1,33130523
2017,109470436,112787083,1,33117719
2017,109463916,112787090,1,33117725
2017,109463916,112787093,25,33123548
2017,109463916,112779653,17,33117727
2017,109466319,112787093,1,33128502
2017,109470450,112779653,25,33123550
2017,109466319,112779653,3,33117720
2017,109466319,112783370,1,33128503
2017,109463911,112783370,25,33117724
2017,109463911,112779653,1,33117721
2017,109463916,112783370,3,33117726
2017,109470450,112783370,1,33128505
2017,109463911,112787093,4,33117723
2017,109466319,112787090,25,33128504
2017,109470450,112787093,5,33123549
2017,109470450,112787090,3,33117728
2017,109463911,112787090,1,33117722
2017,109466351,112779675,1,33128510
2017,109463989,112779715,5,33117748
2017,109497393,112806375,20,33127044
2017,109464110,112787307,24,33117796
2017,109464209,112783665,24,33128598
2017,109470764,112783665,25,33123672
2017,109466584,112783666,21,33128599
2017,109466584,112783665,1,33117847
2017,109464209,112783666,25,33117846
2017,109470764,112783666,24,33123673
2017,109464622,112784144,21,33123787
2017,109464438,112787670,21,33123726
2017,109471157,112780251,26,33123777
2017,109501061,112816043,16,33136528
2017,109505188,112818666,1,33131159
2017,109502790,112822291,1,33137064
2017,109502999,112811878,1,33131176
2017,109494824,112813166,25,33126312
2017,109494824,112813165,19,33126311
2017,109494823,112813166,19,33135945
2017,109489235,112813425,21,33126386
2017,109489246,112805117,1,33136002
2017,109491684,112808184,18,33136066
2017,109491779,112808290,16,33126609
2017,109489531,112808320,16,33136109
2017,109489587,112808370,16,33126673
2017,109496153,112814579,1,33136170
2017,109491941,112814517,24,33126736
2017,109499758,112805431,16,33136168
2017,109499757,112805431,16,33130275
2017,109496319,112808652,15,33130293
2017,109496375,112808681,3,33130297
2017,109496387,112808685,21,33136220
2017,109496383,112808685,25,33126797
2017,109496387,112808686,25,33126798
2017,109496383,112808686,21,33130298
2017,109496462,112808736,15,33136238
2017,109492077,112808736,1,33126825
2017,109492076,112808736,25,33126823
2017,109492076,112808737,15,33126824
2017,109496462,112808737,25,33130307
2017,109492077,112808737,1,33130308
2017,109496502,112814948,1,33136246
2017,109496563,112805594,17,33136253
2017,109456460,112773507,21,33112782
2017,109454104,112777417,15,33112930
2017,109471411,112788307,3,33128749
2017,109475238,112784481,19,33118154
2017,109475492,112784613,3,33118222
2017,109478952,112802010,21,33124693
2017,109477552,112785727,16,33133906
2017,109458310,112778006,1,33122994
2017,109458310,112778005,1,33113070
2017,109461958,112778006,1,33122995
2017,109461958,112778005,1,33122996
2017,109458354,112771296,9,33123002
2017,109467208,112789010,1,33128816
2017,109466960,112787971,3,33128712
2017,109474796,112788018,18,33123821
2017,109479604,112792989,21,33134556
2017,109467331,112789474,3,33128848
2017,109469140,112802452,18,33129438
2017,109476267,112789595,1,33124018
2017,109467371,112789595,1,33128862
2017,109476268,112789595,1,33133488
2017,109467398,112785088,1,33128879
2017,109467398,112785086,1,33124043
2017,109467398,112785085,1,33124042
2017,109467398,112785087,1,33128878
2017,109476375,112785108,3,33133550
2017,109477693,112785818,3,33133943
2017,109474334,112792440,14,33124699
2017,109468736,112792483,1,33129309
2017,109484751,112793105,1,33134607
2017,109484898,112802672,24,33134646
2017,109469380,112798491,1,33129505
2017,109469378,112793268,1,33129504
2017,109469378,112798491,25,33129503
2017,109469380,112793268,25,33129506
2017,109520679,112838294,11,33132701
2017,109520678,112838294,22,33132700
2017,109513610,112842436,5,33132725
2017,109519315,112842436,21,33132724
2017,109505091,112811715,3,33131123
2017,109502922,112818629,1,33127416
2017,109498750,112818629,16,33131147
2017,109498807,112822437,21,33131173
2017,109498857,112818839,25,33131195
2017,109498857,112822488,24,33131196
2017,109498857,112826937,1,33137137
2017,109498864,112826950,3,33137142
2017,109497411,112809665,3,33130549
2017,109497456,112806500,2,33130576
2017,109529742,112835857,16,33144206
2017,109522215,112836114,7,33133149
2017,109522215,112839672,1,33133148
2017,109522224,112843843,1,33139228
2017,109522224,112836132,1,33139230
2017,109522224,112836128,1,33139226
2017,109522224,112839681,1,33139227
2017,109522224,112839683,1,33139229
2017,109522298,112843919,21,33139253
2017,109525551,112836220,22,33139255
2017,109530110,112843949,18,33133193
2017,109525734,112839959,3,33133257
2017,109522591,112840000,1,33133278
2017,109530688,112844572,3,33139441
2017,109530746,112844643,1,33144435
2017,109526149,112840456,1,33139492
2017,109526149,112844750,1,33139493
2017,109524139,112851913,3,33139995
2017,109527790,112848260,4,33144921
2017,109532571,112852076,3,33148768
2017,109528086,112852470,9,33140199
2017,109533053,112852470,9,33140198
2017,109524330,112846843,24,33148801
2017,109524382,112856939,1,33140105
2017,109527881,112852270,18,33140136
2017,109527881,112852271,18,33144943
2017,109533425,112857563,16,33140285
2017,109533420,112857563,16,33140284
2017,109533424,112857563,16,33145079
2017,109528462,112857694,3,33145109
2017,109528538,112848862,18,33148954
2017,109528538,112857800,12,33148955
2017,109534883,112852952,21,33148961
2017,109462924,112782335,3,33123281
2017,109459402,112776012,15,33117483
2017,109462923,112782335,25,33117485
2017,109462923,112776014,3,33117486
2017,109462924,112776014,25,33123282
2017,109469654,112776240,24,33123338
2017,109469784,112776355,19,33123374
2017,109469654,112776239,24,33117522
2017,109469654,112782621,24,33117523
2017,109465837,112782741,9,33123373
2017,109463336,112776440,1,33123399
2017,109470405,112787055,1,33123537
2017,109470404,112787055,1,33128496
2017,109470666,112787309,3,33128566
2017,109466727,112783839,21,33128628
2017,109466661,112787504,13,33128616
2017,109466815,112780157,1,33128657
2017,109471140,112784102,16,33123769
2017,109471167,112784130,18,33117959
2017,109492701,112809505,3,33130477
2017,109500645,112815833,24,33130447
2017,109497266,112815833,3,33136401
2017,109500754,112815891,19,33136451
2017,109526133,112847018,16,33139481
2017,109526153,112840463,3,33144455
2017,109526168,112847050,5,33144458
2017,109526179,112844787,24,33139502
2017,109528116,112852490,1,33145006
2017,109532372,112846514,24,33148726
2017,109524138,112846514,24,33148725
2017,109532820,112852241,21,33140106
2017,109524550,112848477,17,33144997
2017,109524552,112848480,24,33140204
2017,109533059,112848480,24,33148863
2017,109528116,112857229,18,33145005
2017,109534698,112857487,3,33140261
2017,109533378,112852741,16,33148901
2017,109534714,112852741,16,33148900
2017,109534740,112857578,13,33140290
2017,109534765,112852802,9,33140295
2017,109533544,112848800,21,33140315
2017,109533555,112852867,3,33140318
2017,109533612,112857765,1,33148947
2017,109533657,112852959,3,33148968
2017,109525343,112839510,17,33144235
2017,109525375,112839559,3,33139206
2017,109522157,112836064,16,33139216
2017,109525446,112836077,16,33139220
2017,109525446,112843793,16,33144252
2017,109522227,112836135,16,33133154
2017,109525505,112839712,21,33139242
2017,109530130,112836286,18,33139270
2017,109522374,112836294,19,33133218
2017,109522376,112836294,13,33133219
2017,109525617,112836299,1,33139275
2017,109522474,112839904,3,33133242
2017,109522497,112844062,24,33133244
2017,109525956,112836781,26,33144395
2017,109525877,112836668,24,33144373
2017,109522823,112844334,5,33144381
2017,109525908,112844334,5,33139379
2017,109525910,112844334,5,33144383
2017,109522824,112844334,5,33144382
2017,109526010,112840292,9,33139428
2017,109523022,112846930,3,33148411
2017,109526048,112846952,24,33139448
2017,109523132,112844712,25,33148441
2017,109523132,112844713,3,33139485
2017,109530814,112844712,3,33139484
2017,109530814,112844713,25,33139483
2017,109524173,112851976,1,33148749
2017,109524497,112848429,3,33148850
2017,109528109,112857217,17,33140210
2017,109533263,112848628,3,33148880
2017,109533403,112852755,9,33140282
2017,109532448,112851976,1,33144870
2017,109532448,112851977,1,33144871
2017,109524173,112851977,1,33148750
2017,109524292,112846776,18,33148784
2017,109527805,112848277,16,33148804
2017,109527878,112852267,1,33144941
2017,109533403,112852757,9,33140280
2017,109533403,112852756,3,33140281
2017,109534777,112852823,22,33148916
2017,109534776,112852823,17,33140301
2017,109534876,112857802,25,33148957
2017,109534876,112857804,9,33140351
2017,109528544,112857804,25,33148960
2017,109528544,112857802,9,33148959
2017,109533676,112852973,1,33145147
2017,109533678,112852973,1,33140361
2017,109528571,112852991,18,33145153
2017,109534936,112848918,18,33140368
2017,109534943,112857884,17,33145156
2017,109534948,112848927,3,33145157
2017,109534948,112848928,18,33145158
2017,109528596,112853024,18,33148984
2017,109462021,112771343,5,33117239
2017,109492277,112805743,21,33130339
2017,109493034,112806493,19,33130575
2017,109492993,112815987,18,33136499
2017,109525220,112835807,15,33144191
2017,109521943,112843592,18,33133075
2017,109502797,112811658,26,33137065
2017,109498752,112818637,16,33137098
2017,109505279,112811894,26,33131182
2017,109505330,112822489,21,33131194
2017,109525288,112839454,1,33144217
2017,109521745,112843394,24,33139108
2017,109521797,112835702,1,33133035
2017,109525220,112835808,15,33133067
2017,109522590,112836492,1,33133279
2017,109522610,112836504,18,33133284
2017,109522896,112844427,1,33133373
2017,109522881,112836774,16,33133368
2017,109522918,112844456,1,33139403
2017,109522742,112840112,1,33133319
2017,109522740,112840112,1,33144364
2017,109522743,112840112,1,33133320
2017,109530391,112840112,1,33139363
2017,109530493,112844361,17,33139386
2017,109522850,112844361,17,33133356
2017,109526024,112844550,18,33144420
2017,109477787,112785882,1,33133980
2017,109477785,112785880,1,33129012
2017,109477785,112785882,1,33129013
2017,109477787,112785880,1,33133979
2017,109480659,112800688,24,33125114
2017,109481027,112800913,16,33125182
2017,109480673,112793905,21,33125118
2017,109491564,112807843,5,33130134
2017,109478787,112797224,3,33134310
2017,109479007,112792446,3,33124702
2017,109490262,112800932,16,33129785
2017,109468704,112792446,1,33129303
2017,109479902,112802509,17,33124865
2017,109481149,112794388,1,33125215
2017,109481279,112803704,21,33135428
2017,109490338,112801054,3,33129800
2017,109479789,112798094,21,33134541
2017,109469090,112798094,16,33134542
2017,109479794,112798102,10,33124843
2017,109469096,112798102,10,33129423
2017,109479585,112798102,10,33134543
2017,109479793,112798102,18,33129422
2017,109479899,112798204,1,33129448
2017,109484693,112802509,9,33124866
2017,109469281,112798336,19,33134627
2017,109489057,112807857,5,33126281
2017,109484237,112812559,1,33126142
2017,109488569,112812183,3,33126039
2017,109483992,112807358,24,33135787
2017,109483993,112807358,24,33135788
2017,109491419,112807587,16,33126168
2017,109489109,112807909,25,33135952
2017,109489109,112813204,1,33126325
2017,109494861,112807909,1,33135953
2017,109494861,112813204,25,33126326
2017,109495003,112805087,1,33126368
2017,109494997,112805087,1,33135986
2017,109497056,112809104,17,33136308
2017,109497056,112805745,21,33130341
2017,109492299,112815595,18,33130346
2017,109492299,112815594,17,33130345
2017,109492299,112805763,18,33136312
2017,109492686,112815868,3,33130472
2017,109519293,112834696,1,33132718
2017,109521589,112835496,5,33132946
2017,109492677,112806155,24,33130465
2017,109497285,112806155,1,33130468
2017,109492677,112809475,24,33130466
2017,109497285,112809475,1,33130469
2017,109497285,112809476,25,33136423
2017,109492677,112809476,24,33130467
2017,109492677,112806156,24,33136422
2017,109497285,112806156,1,33127003
2017,109497291,112806168,3,33136424
2017,109492686,112806168,25,33130471
2017,109497291,112815868,25,33127006
2017,109522233,112839688,3,33144259
2017,109492899,112815946,25,33130535
2017,109492898,112815946,1,33130533
2017,109492898,112815945,25,33127040
2017,109492899,112815945,1,33130534
2017,109500956,112806441,3,33136496
2017,109497481,112806535,13,33127057
2017,109501027,112806535,13,33130585
2017,109498712,112811730,21,33137086
2017,109503065,112822478,3,33137131
2017,109525492,112843865,9,33139234
2017,109522450,112844027,18,33139293
2017,109530247,112844090,1,33133250
2017,109530292,112844146,18,33133275
2017,109514431,112835529,1,33139070
2017,109529729,112839412,16,33144201
2017,109521989,112839469,3,33139174
2017,109522028,112835936,1,33133111
2017,109456961,112773965,3,33122645
2017,109461325,112777429,1,33117037
2017,109458355,112771298,7,33123003
2017,109464755,112771332,1,33113081
2017,109464782,112775071,24,33113099
2017,109464782,112775072,24,33123028
2017,109474838,112784278,5,33118043
2017,109475606,112788872,21,33118318
2017,109467223,112784752,1,33128819
2017,109467256,112789164,19,33123971
2017,109467257,112789164,3,33123972
2017,109471845,112784824,18,33133392
2017,109471850,112789200,21,33123975
2017,109467302,112784932,21,33128843
2017,109476385,112789741,3,33124054
2017,109472777,112785815,1,33124272
2017,109472831,112791161,1,33124292
2017,109472829,112785860,1,33133974
2017,109472830,112785862,19,33124285
2017,109472831,112785862,1,33124289
2017,109472830,112791161,9,33124288
2017,109472829,112785859,25,33133973
2017,109472829,112791161,1,33133975
2017,109472831,112785859,17,33124290
2017,109472831,112785860,1,33124291
2017,109472830,112785860,25,33124287
2017,109472829,112785862,1,33133972
2017,109472830,112785859,1,33124286
2017,109496939,112815455,3,33136285
2017,109500250,112815498,1,33130332
2017,109500250,112815495,25,33126930
2017,109500250,112815496,1,33136291
2017,109514257,112835336,3,33132893
2017,109527804,112846854,3,33144925
2017,109521709,112839253,3,33144141
2017,109530200,112836386,1,33133240
2017,109521763,112843419,1,33133015
2017,109521766,112843419,1,33139115
2017,109529971,112836065,16,33139217
2017,109530461,112844333,18,33133348
2017,109523003,112844533,3,33148397
2017,109530438,112840153,5,33133340
2017,109530760,112844657,1,33139464
2017,109530690,112846936,20,33148413
2017,109523082,112844657,1,33139465
2017,109523082,112844659,1,33148426
2017,109530760,112844659,1,33139463
2017,109530812,112844711,16,33139482
2017,109530830,112844735,1,33148443
2017,109530829,112844735,1,33139487
2017,109523141,112844735,1,33148442
2017,109523140,112844735,1,33139488
2017,109530832,112844735,1,33139490
2017,109530831,112844735,1,33139489
2017,109530834,112844735,1,33139491
2017,109530859,112840468,1,33139498
2017,109527558,112846508,3,33139993
2017,109527585,112848073,24,33148740
2017,109527603,112848085,24,33140016
2017,109524168,112848085,24,33148748
2017,109527981,112852381,1,33144969
2017,109533510,112857652,16,33140307
2017,109527851,112856925,16,33148811
2017,109528167,112852540,9,33145020
2017,109533145,112852552,1,33140224
2017,109528326,112852731,18,33145074
2017,109533366,112852731,18,33140269
2017,109534736,112848726,24,33140286
2017,109534757,112857602,1,33145088
2017,109528505,112852903,1,33145125
2017,109534921,112848902,19,33148976
2017,109534942,112857880,3,33140370
2017,109534955,112853029,3,33145160
2017,109491651,112813426,1,33130168
2017,109495384,112808180,16,33126499
2017,109453268,112766523,24,33122442
2017,109456275,112766523,24,33122441
2017,109460401,112766523,24,33112728
2017,109456295,112769202,21,33116833
2017,109456304,112766558,18,33122451
2017,109453568,112773708,16,33116915
2017,109460746,112773708,1,33116912
2017,109453568,112766855,1,33116914
2017,109460746,112766855,16,33116913
2017,109453603,112766894,18,33112831
2017,109456737,112776920,1,33112837
2017,109457342,112770305,15,33122738
2017,109457365,112777399,9,33122744
2017,109461280,112770316,1,33117032
2017,109495402,112813792,3,33136068
2017,109458400,112778075,16,33123025
2017,109458400,112778076,3,33123023
2017,109495421,112813815,16,33126515
2017,109495446,112813833,18,33126523
2017,109464780,112771358,1,33113098
2017,109494997,112813351,25,33135985
2017,109495506,112813906,5,33126551
2017,109489200,112805087,25,33126364
2017,109495003,112813351,3,33126366
2017,109489200,112813351,1,33130159
2017,109495508,112813906,5,33126552
2017,109489458,112813906,5,33130194
2017,109495510,112813906,5,33126553
2017,109495537,112813940,18,33126564
2017,109489482,112813954,16,33126569
2017,109495580,112808268,18,33126579
2017,109491781,112814060,3,33130215
2017,109495935,112814357,19,33136140
2017,109496053,112814472,3,33130262
2017,109496157,112814589,3,33126749
2017,109499775,112814589,1,33126751
2017,109496169,112814599,1,33130279
2017,109491979,112814620,24,33130281
2017,109499847,112808602,3,33126768
2017,109499854,112814693,25,33126772
2017,109499854,112808605,1,33126770
2017,109496243,112808605,1,33126775
2017,109496243,112808606,25,33130290
2017,109496241,112808605,25,33126773
2017,109496243,112814693,1,33126774
2017,109499854,112808606,1,33126771
2017,109496241,112808606,1,33130289
2017,109496241,112814693,1,33136197
2017,109492016,112814707,1,33136203
2017,109500005,112805582,1,33136250
2017,109496915,112815429,1,33126914
2017,109511729,112832397,24,33138091
2017,109516359,112832397,25,33138088
2017,109508307,112830068,1,33138009
2017,109516857,112830923,3,33138256
2017,109516359,112832399,24,33138089
2017,109511729,112832399,25,33128280
2017,109511834,112830603,3,33138166
2017,109508946,112832815,3,33132251
2017,109516880,112832815,4,33132252
2017,109517665,112831691,1,33143426
2017,109512179,112831247,24,33138316
2017,109517393,112833135,1,33138452
2017,109512289,112833135,1,33138356
2017,109517394,112831447,1,33138363
2017,109517392,112831447,1,33138359
2017,109517390,112833135,1,33132314
2017,109517394,112833135,1,33138361
2017,109517390,112831447,1,33138357
2017,109517392,112833135,1,33138358
2017,109517393,112831447,1,33138360
2017,109512289,112831447,1,33132313
2017,109517514,112833212,3,33143398
2017,109509617,112833459,3,33132376
2017,109517875,112831879,20,33143504
2017,109512658,112833590,3,33138546
2017,109518705,112834186,1,33132592
2017,109518020,112826434,18,33132420
2017,109518021,112826434,26,33143553
2017,109518021,112826435,18,33143554
2017,109518020,112826435,26,33143552
2017,109519764,112837056,17,33132422
2017,109519767,112826445,24,33132425
2017,109519767,112826446,24,33143560
2017,109512765,112833764,16,33143625
2017,109512765,112837232,18,33138586
2017,109512765,112833763,1,33143626
2017,109512765,112833762,18,33132469
2017,109519907,112837253,24,33132477
2017,109512861,112826635,21,33143670
2017,109518371,112826662,24,33132521
2017,109520097,112833997,17,33132531
2017,109518475,112826719,3,33132535
2017,109518500,112834051,18,33138627
2017,109513023,112834126,17,33143728
2017,109513023,112834127,25,33143729
2017,109520217,112834126,25,33132565
2017,109520217,112834127,5,33138644
2017,109520232,112837718,3,33132574
2017,109465442,112775838,9,33123216
2017,109465452,112778791,3,33123223
2017,109459313,112775948,1,33123244
2017,109465495,112775952,17,33113292
2017,109459395,112776009,21,33123279
2017,109465574,112778921,24,33113314
2017,109462983,112776087,16,33117497
2017,109459529,112782479,18,33113332
2017,109459528,112782477,18,33123313
2017,109459529,112782477,18,33123314
2017,109459528,112782479,18,33117508
2017,109465771,112779112,1,33113346
2017,109463235,112779165,3,33117535
2017,109463199,112782681,9,33123359
2017,109469721,112782680,9,33117531
2017,109463199,112782680,25,33123358
2017,109469721,112782681,25,33113350
2017,109469795,112776365,25,33117538
2017,109463256,112776365,1,33117539
2017,109463256,112779179,25,33117541
2017,109469795,112779179,1,33123375
2017,109469806,112776368,3,33123379
2017,109463351,112782838,3,33123402
2017,109463443,112782924,5,33123431
2017,109465943,112782924,3,33128405
2017,109463444,112782924,5,33128404
2017,109465950,112782937,16,33128407
2017,109465951,112782940,26,33123435
2017,109465993,112782979,3,33128417
2017,109470277,112776878,1,33123507
2017,109463724,112783215,16,33123509
2017,109463724,112779510,16,33117654
2017,109470281,112779510,16,33128455
2017,109470281,112783215,16,33117653
2017,109466172,112783220,1,33123511
2017,109498870,112818860,18,33127450
2017,109505399,112818937,16,33137170
2017,109505567,112819136,9,33131252
2017,109503443,112827323,18,33127543
2017,109503443,112827324,18,33127544
2017,109505651,112827342,18,33131277
2017,109505676,112822881,1,33137241
2017,109503614,112819377,16,33137298
2017,109506142,112819766,25,33131415
2017,109506120,112819745,1,33131407
2017,109503840,112827768,18,33137355
2017,109506119,112819745,5,33127689
2017,109506120,112819746,1,33131408
2017,109506119,112819746,19,33127690
2017,109506129,112823287,21,33131411
2017,109466370,112779699,17,33128517
2017,109466394,112787173,3,33128521
2017,109470545,112779724,1,33123581
2017,109464019,112787216,19,33128530
2017,109466433,112787222,3,33123587
2017,109464059,112779772,24,33117769
2017,109464060,112779772,24,33117770
2017,109466507,112787320,3,33123635
2017,109466466,112779782,3,33128551
2017,109470616,112779782,1,33117777
2017,109470639,112783546,1,33128561
2017,109470639,112787280,1,33117786
2017,109464127,112787320,5,33117801
2017,109466515,112779830,3,33123641
2017,109506142,112827936,19,33131414
2017,109506143,112827936,25,33131416
2017,109506143,112819766,19,33131417
2017,109509954,112828317,3,33127767
2017,109506197,112823350,1,33127706
2017,109471064,112784000,3,33128663
2017,109471047,112783978,21,33123739
2017,109466812,112787717,3,33117912
2017,109471128,112780228,22,33123765
2017,109471152,112787818,18,33123775
2017,109505579,112822778,18,33127519
2017,109499034,112827137,1,33127495
2017,109499045,112827151,16,33127501
2017,109505575,112822774,1,33137209
2017,109505575,112822775,18,33137210
2017,109499157,112819178,3,33127529
2017,109505634,112819203,16,33131270
2017,109505670,112827356,3,33131283
2017,109505695,112822892,19,33127555
2017,109499231,112822892,19,33131287
2017,109503610,112822966,26,33137296
2017,109505897,112827618,15,33137326
2017,109499439,112819563,1,33127623
2017,109509822,112819969,16,33131451
2017,109506139,112819763,16,33131413
2017,109506249,112823394,3,33127721
2017,109504256,112828204,25,33131471
2017,109506388,112823508,25,33137473
2017,109506388,112828204,21,33127747
2017,109504256,112823508,21,33131470
2017,109504346,112828310,1,33127763
2017,109511870,112830670,1,33128342
2017,109516111,112832208,1,33138020
2017,109508738,112830670,1,33138192
2017,109516930,112825746,1,33132268
2017,109509065,112831096,1,33138290
2017,109512092,112831096,1,33138411
2017,109508637,112830532,1,33128306
2017,109511816,112825492,17,33138154
2017,109509065,112832931,1,33132279
2017,109512092,112832931,1,33138412
2017,109512166,112832986,16,33138427
2017,109456285,112773368,1,33116829
2017,109460399,112773355,1,33116826
2017,109456288,112773369,1,33122444
2017,109456285,112773369,16,33116830
2017,109456288,112773368,16,33112729
2017,109476439,112789791,3,33128892
2017,109462764,112775862,1,33113285
2017,109471029,112780148,16,33117904
2017,109464761,112778059,3,33113082
2017,109459407,112778916,3,33123283
2017,109459412,112782345,1,33113313
2017,109459452,112776061,1,33123291
2017,109469703,112779125,24,33123353
2017,109465844,112776363,18,33113365
2017,109469809,112779192,18,33123382
2017,109469822,112776387,16,33117546
2017,109463293,112776403,21,33117555
2017,109469949,112776524,24,33123420
2017,109463427,112776525,24,33128401
2017,109465959,112782945,3,33117590
2017,109470181,112776784,1,33123478
2017,109463604,112783084,16,33117619
2017,109470133,112783084,16,33123467
2017,109470475,112787120,1,33128507
2017,109470481,112779676,24,33123560
2017,109463946,112779676,1,33123561
2017,109463990,112779713,1,33128524
2017,109470531,112779714,1,33117749
2017,109463990,112779714,25,33117751
2017,109470531,112779713,25,33117747
2017,109466554,112779865,1,33128589
2017,109464434,112787660,1,33123725
2017,109464434,112780117,9,33117896
2017,109497443,112816005,1,33127053
2017,109502881,112818576,21,33131125
2017,109468343,112791950,1,33129175
2017,109469164,112802477,9,33134571
2017,109478652,112792140,4,33134263
2017,109478649,112792140,3,33124615
2017,109474165,112792248,1,33124649
2017,109497444,112816005,24,33127054
2017,109478852,112797290,1,33124673
2017,109478856,112801963,1,33134337
2017,109478852,112801963,25,33134336
2017,109478856,112797290,25,33134339
2017,109468635,112792357,15,33134362
2017,109469317,112793209,24,33134639
2017,109484888,112798409,1,33129488
2017,109484973,112798501,1,33134666
2017,109505218,112811832,3,33137111
2017,109505281,112818774,1,33131185
2017,109489957,112793700,16,33125059
2017,109489958,112793700,24,33129721
2017,109487002,112803457,18,33135312
2017,109492310,112815611,21,33136317
2017,109497117,112809213,24,33136328
2017,109492420,112815691,18,33126957
2017,109497170,112805915,3,33136351
2017,109500778,112809542,1,33130515
2017,109520632,112838253,21,33143889
2017,109456309,112769219,1,33122452
2017,109520365,112834268,5,33138676
2017,109456427,112766641,11,33122507
2017,109454106,112777418,25,33112931
2017,109457394,112777419,25,33112932
2017,109457394,112777418,1,33122748
2017,109454106,112777419,1,33117036
2017,109457459,112774339,3,33112939
2017,109454161,112774339,25,33122758
2017,109454161,112774338,3,33122759
2017,109457459,112774338,25,33122757
2017,109489917,112800136,15,33135181
2017,109486641,112800252,1,33135219
2017,109467735,112790799,3,33128976
2017,109467830,112781133,1,33129000
2017,109468774,112797529,1,33124723
2017,109503812,112819590,5,33137347
2017,109468349,112791889,24,33124562
