"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,29509938,99871035,1,23-JUL-17,2,"N",51,5,35,"M",1,2,"R","","",35,0
2017,29520896,99872982,1,07-MAY-17,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2017,29492000,99838988,2,10-APR-17,2,"N",16,5,20,"M",1,1,"R","","",20,0
2017,29491998,99838988,1,10-APR-17,2,"N",16,5,19,"M",1,1,"N","","",19,0
2017,29506076,99854205,2,10-JUL-17,2,"N",5,5,16,"M",1,2,"R","H","",16,0
2017,29506055,99846487,1,21-JUL-17,2,"M",16,5,32,"M",1,2,"R","","",32,0
2017,29525890,99867104,1,26-OCT-17,1,"N",23,5,25,"M",2,2,"R","","",25,0
2017,29503479,99854163,1,02-MAY-17,2,"N",11,5,30,"M",1,2,"R","","",30,0
2017,29503503,99846551,1,10-JUL-17,2,"N",2,5,20,"F",1,1,"R","","",20,0
2017,29503512,99854205,1,10-JUL-17,2,"N",5,5,16,"M",1,2,"R","H","",16,0
2017,29521877,99867170,2,06-MAR-17,3,"N",27,5,19,"M",1,2,"R","","",19,0
2017,29519648,99867331,1,26-OCT-17,2,"N",23,5,21,"M",1,2,"N","","",21,0
2017,29525924,99867170,1,06-JUN-17,2,"N",16,5,36,"F",1,2,"R","","",36,0
2017,29525943,99874417,1,18-APR-17,2,"N",16,5,21,"M",1,2,"R","","",21,0
2017,29521934,99872506,1,31-OCT-17,3,"M",27,5,28,"M",1,2,"R","","",28,0
2017,29521913,99874486,1,11-OCT-17,3,"M",45,5,55,"M",1,1,"R","","",55,0
2017,29521923,99872468,1,17-OCT-17,2,"N",23,5,29,"M",1,2,"R","","",29,0
2017,29521925,99872480,1,19-OCT-17,2,"N",51,5,26,"M",1,1,"R","","",26,0
2017,29526004,99874556,1,09-JUL-17,3,"N",46,5,38,"M",1,1,"N","","",38,0
2017,29521964,99874667,1,20-OCT-17,3,"N",35,5,41,"M",1,3,"N","","",41,0
2017,29521972,99874685,1,11-SEP-17,2,"N",16,5,28,"F",1,3,"U","","",28,0
2017,29512654,99852234,1,11-AUG-17,2,"N",51,5,17,"M",1,2,"","R","",17,0
2017,29507440,99858838,2,26-JUN-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,29512754,99852385,2,13-JUL-17,2,"N",44,5,28,"M",2,2,"N","","",28,0
2017,29512769,99856386,1,03-JUL-17,1,"N",39,5,56,"M",1,2,"N","","",56,0
2017,29515675,99856475,2,02-AUG-17,2,"N",5,5,26,"F",2,2,"N","","",26,0
2017,29512813,99856501,1,07-AUG-17,2,"N",23,5,15,"F",1,2,"N","R","",15,0
2017,29507504,99856501,2,07-AUG-17,2,"N",23,5,18,"M",1,2,"R","","",18,0
2017,29507515,99856559,2,18-AUG-17,1,"N",16,5,29,"M",1,2,"N","","",29,0
2017,29512838,99856559,1,18-AUG-17,1,"N",16,5,32,"M",1,2,"N","","",32,0
2017,29515710,99852509,2,19-AUG-17,1,"N",44,5,24,"M",1,2,"N","","",24,0
2017,29507525,99852515,1,31-AUG-17,2,"N",23,5,19,"F",1,2,"R","","",19,0
2017,29507703,99859507,1,03-JUL-17,3,"N",16,5,33,"F",1,2,"N","","",33,0
2017,29513096,99859547,1,06-AUG-17,3,"N",16,5,23,"M",1,1,"R","","",23,0
2017,29507380,99858710,1,27-JUL-17,2,"N",16,5,17,"F",0,3,"","R","",17,0
2017,29505563,99858710,4,27-JUL-17,1,"N",35,5,26,"F",1,2,"","","",26,0
2017,29515565,99858710,5,27-JUL-17,1,"N",16,5,28,"M",1,2,"","","",28,0
2017,29505561,99858710,2,27-JUL-17,1,"N",16,5,28,"F",1,2,"","","",28,0
2017,29505562,99858710,3,27-JUL-17,1,"N",16,5,27,"M",1,2,"","","",27,0
2017,29526057,99872624,1,24-AUG-17,3,"N",51,5,39,"M",1,2,"R","","",39,0
2017,29519738,99877686,2,01-OCT-17,2,"N",23,5,20,"M",2,2,"N","","",20,0
2017,29521987,99874709,1,06-AUG-17,1,"N",16,5,25,"M",1,1,"R","","",25,0
2017,29526070,99874732,1,11-AUG-17,2,"N",10,5,16,"M",1,2,"R","H","",16,0
2017,29526071,99874732,2,11-AUG-17,1,"N",16,5,19,"M",1,2,"R","","",19,0
2017,29519733,99874785,1,28-SEP-17,1,"N",16,5,46,"M",1,2,"N","","",46,0
2017,29522014,99874786,3,24-SEP-17,1,"N",28,5,20,"M",1,1,"N","","",20,0
2017,29526083,99874786,2,24-SEP-17,1,"N",28,5,22,"M",3,2,"N","","",22,0
2017,29522021,99867566,4,03-OCT-17,1,"N",51,5,39,"M",2,2,"N","","",39,0
2017,29522029,99874811,2,09-OCT-17,2,"N",51,5,12,"F",1,2,"R","R","",12,0
2017,29519752,99867582,1,08-OCT-17,2,"N",16,5,18,"F",1,2,"N","","",18,0
2017,29526094,99867584,1,11-OCT-17,1,"N",5,5,17,"M",1,1,"R","R","",17,0
2017,29522031,99867585,3,08-OCT-17,2,"N",51,5,35,"M",1,1,"N","","",35,0
2017,29526097,99867591,1,13-OCT-17,2,"N",16,5,18,"M",1,2,"N","","",18,0
2017,29519758,99867591,2,13-OCT-17,2,"N",16,5,16,"F",1,2,"N","R","",16,0
2017,29526098,99867591,3,13-OCT-17,2,"N",48,5,16,"M",1,1,"N","R","",16,0
2017,29479700,99825271,1,03-JAN-17,2,"N",51,5,24,"M",1,2,"R","","",24,0
2017,29488852,99825287,4,05-JAN-17,2,"N",51,5,44,"F",1,2,"R","","",44,0
2017,29479702,99825287,1,05-JAN-17,1,"N",51,5,26,"M",1,2,"R","","",26,0
2017,29488851,99825287,3,05-JAN-17,2,"N",27,5,24,"F",1,2,"R","","",24,0
2017,29488850,99825287,2,05-JAN-17,1,"N",27,5,27,"M",1,2,"R","","",27,0
2017,29479716,99820722,1,17-JAN-17,2,"N",51,5,26,"M",1,1,"R","","",26,0
2017,29479738,99828775,1,10-FEB-17,2,"N",51,5,32,"F",1,2,"R","","",32,0
2017,29483761,99828864,1,19-FEB-17,1,"N",44,5,24,"M",1,1,"U","","",24,0
2017,29483802,99820922,1,13-MAR-17,2,"N",51,5,27,"M",2,2,"R","","",27,0
2017,29484194,99826180,2,20-MAR-17,3,"N",51,5,46,"M",1,1,"N","","",46,0
2017,29499971,99845296,1,04-APR-17,1,"M",45,5,23,"M",1,2,"U","","",23,0
2017,29500010,99845314,1,02-MAY-17,1,"N",51,5,45,"M",2,2,"R","","",45,0
2017,29495003,99845307,2,27-APR-17,1,"N",49,5,24,"M",1,1,"U","","",24,0
2017,29502938,99845307,1,27-APR-17,1,"N",49,5,25,"M",1,2,"R","","",25,0
2017,29502940,99845307,3,27-APR-17,1,"N",49,5,25,"F",1,2,"R","","",25,0
2017,29495031,99845335,1,14-MAY-17,1,"N",5,5,45,"M",1,2,"U","","",45,0
2017,29502987,99852708,1,28-MAY-17,3,"N",51,5,34,"F",1,3,"R","","",34,0
2017,29495122,99852838,3,09-MAR-17,2,"N",35,5,52,"F",1,2,"R","","",52,0
2017,29500335,99852950,3,26-MAY-17,2,"N",44,5,16,"M",1,2,"R","R","",16,0
2017,29503038,99852950,4,26-MAY-17,2,"N",44,5,15,"M",1,2,"N","R","",15,0
2017,29500372,99845547,1,20-APR-17,3,"N",51,5,38,"M",1,2,"R","","",38,0
2017,29500400,99852996,1,11-JUN-17,2,"N",16,5,21,"M",1,3,"N","","",21,0
2017,29500444,99845608,1,11-MAY-17,2,"N",51,5,15,"F",1,2,"R","R","",15,0
2017,29503066,99845611,1,16-MAY-17,1,"N",51,5,18,"M",1,2,"R","","",18,0
2017,29500473,99853077,1,24-MAY-17,3,"N",35,5,30,"M",2,3,"R","","",30,0
2017,29503089,99853090,1,19-JUN-17,3,"N",51,5,21,"M",1,1,"R","","",21,0
2017,29495260,99845664,1,20-MAR-17,3,"N",16,5,32,"M",1,2,"N","","",32,0
2017,29495265,99845666,1,16-FEB-17,3,"N",16,5,55,"M",1,1,"N","","",55,0
2017,29495268,99845675,1,31-MAR-17,2,"N",23,5,15,"M",0,2,"N","R","",15,0
2017,29495283,99845693,1,07-MAY-17,1,"N",39,5,29,"F",1,2,"N","","",29,0
2017,29495289,99853188,5,09-MAY-17,2,"N",5,5,24,"M",1,2,"R","","",24,0
2017,29495286,99853188,1,09-MAY-17,2,"N",5,5,22,"M",1,2,"N","","",22,0
2017,29503115,99853188,6,09-MAY-17,2,"N",5,5,24,"M",1,2,"R","","",24,0
2017,29495288,99853188,2,09-MAY-17,2,"N",5,5,20,"M",1,2,"N","","",20,0
2017,29495295,99853204,1,27-MAY-17,1,"N",51,5,29,"M",1,2,"N","","",29,0
2017,29495305,99845738,2,22-MAY-17,2,"N",16,5,19,"M",1,1,"N","","",19,0
2017,29505601,99845738,1,22-MAY-17,2,"N",16,5,19,"M",3,2,"R","","",19,0
2017,29495314,99849862,1,06-MAY-17,1,"N",16,5,27,"M",1,1,"R","","",27,0
2017,29495336,99853337,1,20-MAY-17,3,"N",51,5,22,"F",3,2,"R","","",22,0
2017,29495339,99853337,3,20-MAY-17,3,"N",52,5,18,"F",3,2,"R","","",18,0
2017,29505656,99853337,2,20-MAY-17,3,"N",52,5,25,"F",3,3,"R","","",25,0
2017,29503149,99853337,4,20-MAY-17,3,"N",48,5,24,"F",3,2,"R","","",24,0
2017,29505693,99850057,1,30-MAY-17,2,"N",51,5,22,"F",1,2,"R","","",22,0
2017,29505746,99850145,1,08-JUN-17,3,"N",16,5,20,"M",1,2,"R","","",20,0
2017,29505745,99850145,3,08-JUN-17,3,"N",16,5,25,"F",1,2,"R","","",25,0
2017,29503171,99850145,2,08-JUN-17,3,"N",16,5,22,"M",1,2,"R","","",22,0
2017,29503212,99845975,2,28-JUN-17,2,"N",51,5,14,"M",1,3,"R","R","",14,0
2017,29505867,99845896,1,27-MAY-17,3,"N",23,5,32,"M",1,2,"N","","",32,0
2017,29503203,99850506,1,25-MAY-17,1,"N",39,5,57,"M",1,3,"R","","",57,0
2017,29495479,99845975,4,28-JUN-17,2,"N",5,5,14,"M",1,3,"N","R","",14,0
2017,29495478,99845975,3,28-JUN-17,2,"N",5,5,14,"M",1,3,"R","R","",14,0
2017,29503228,99850544,1,10-MAY-17,2,"N",23,5,16,"F",1,2,"R","H","",16,0
2017,29505930,99853723,1,02-JUN-17,2,"N",16,5,20,"M",1,1,"R","","",20,0
2017,29495503,99853723,2,02-JUN-17,2,"N",16,5,20,"M",1,1,"R","","",20,0
2017,29503242,99846048,1,07-JUN-17,1,"N",16,5,45,"M",1,2,"R","","",45,0
2017,29495512,99846053,1,28-JUN-17,2,"N",23,5,15,"F",1,2,"R","R","",15,0
2017,29505935,99846053,2,29-JUN-17,2,"N",23,5,16,"F",1,1,"R","R","",16,0
2017,29503267,99846096,2,15-JUN-17,1,"N",53,5,12,"F",1,2,"N","H","",12,0
2017,29503266,99846096,1,15-JUN-17,1,"N",53,5,11,"F",1,2,"N","H","",11,0
2017,29503289,99846125,1,20-JUL-17,1,"M",5,5,26,"M",2,2,"R","","",26,0
2017,29512645,99856192,1,15-JUL-17,2,"N",51,5,41,"M",1,1,"","","",41,0
2017,29512648,99852227,2,26-JUL-17,2,"N",16,5,18,"M",1,2,"","","",18,0
2017,29512649,99852227,1,26-JUL-17,2,"N",35,5,18,"M",1,2,"","","",18,0
2017,29507418,99858816,2,13-JUN-17,1,"N",16,5,50,"M",1,2,"R","","",50,0
2017,29515616,99858827,2,19-JUN-17,2,"N",16,5,18,"F",2,2,"R","","",18,0
2017,29507446,99856338,3,09-JUL-17,2,"N",5,5,36,"M",1,2,"N","","",36,0
2017,29512760,99856380,2,20-JUL-17,2,"N",23,5,23,"M",1,2,"R","","",23,0
2017,29515662,99856420,2,17-JUL-17,2,"N",51,5,21,"F",1,2,"R","","",21,0
2017,29505535,99856157,2,21-SEP-17,3,"N",16,5,21,"M",1,2,"R","","",21,0
2017,29505534,99856157,1,21-SEP-17,3,"N",16,5,25,"M",1,1,"R","","",25,0
2017,29512635,99856157,4,21-SEP-17,3,"N",16,5,21,"F",1,2,"R","","",21,0
2017,29512639,99852192,1,10-JUN-17,2,"N",51,5,46,"M",1,2,"","","",46,0
2017,29512815,99856503,1,08-AUG-17,2,"N",23,5,16,"F",2,2,"N","R","",16,0
2017,29507511,99859010,2,11-AUG-17,1,"N",16,5,24,"M",2,2,"R","","",24,0
2017,29515703,99859010,1,11-AUG-17,1,"N",10,5,26,"M",2,2,"N","","",26,0
2017,29515707,99852502,1,19-AUG-17,2,"N",16,5,16,"F",1,2,"R","R","",16,0
2017,29515712,99856564,1,21-AUG-17,2,"N",16,5,24,"M",1,1,"R","","",24,0
2017,29507528,99859039,1,02-SEP-17,1,"N",16,5,24,"F",1,2,"R","","",24,0
2017,29515743,99859092,1,08-SEP-17,1,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,29512919,99859184,1,14-APR-17,3,"N",23,5,33,"M",1,2,"R","","",33,0
2017,29507580,99859206,1,26-APR-17,1,"N",5,5,54,"F",1,2,"R","","",54,0
2017,29513052,99862906,1,22-SEP-17,2,"N",23,5,28,"M",1,2,"R","","",28,0
2017,29513020,99859325,2,14-AUG-17,2,"N",28,5,35,"M",1,2,"R","","",35,0
2017,29513019,99859325,1,17-AUG-17,3,"M",28,5,30,"M",1,1,"R","","",30,0
2017,29515907,99859406,1,04-SEP-17,2,"C",5,5,32,"M",3,1,"R","","",32,0
2017,29507713,99859520,1,17-JUL-17,3,"N",45,5,24,"M",1,2,"R","","",24,0
2017,29526242,99878000,3,20-OCT-17,1,"N",10,5,18,"M",1,2,"N","","",18,0
2017,29526241,99878000,2,20-OCT-17,2,"N",16,5,18,"M",1,2,"N","","",18,0
2017,29526258,99882930,1,04-OCT-17,3,"N",49,5,21,"M",1,1,"R","","",21,0
2017,29519954,99882927,1,06-OCT-17,2,"N",23,5,55,"F",1,3,"R","","",55,0
2017,29520027,99883091,1,07-OCT-17,3,"N",23,5,28,"F",1,2,"R","","",28,0
2017,29519977,99875315,2,15-OCT-17,2,"N",23,5,14,"F",1,3,"R","H","",14,0
2017,29519978,99875315,1,15-OCT-17,2,"N",23,5,14,"F",0,3,"R","H","",14,0
2017,29519982,99875322,1,17-OCT-17,2,"N",5,5,33,"F",1,1,"R","","",33,0
2017,29520013,99883030,1,12-SEP-17,2,"N",5,5,21,"M",3,2,"N","","",21,0
2017,29526364,99875466,1,29-NOV-17,2,"N",35,5,18,"M",1,2,"R","","",18,0
2017,29522205,99883030,2,12-SEP-17,2,"N",5,5,22,"M",3,2,"N","","",22,0
2017,29522209,99875405,1,15-OCT-17,1,"N",51,5,40,"M",1,2,"R","","",40,0
2017,29522213,99878102,1,14-SEP-17,2,"N",23,5,30,"F",1,2,"N","","",30,0
2017,29522237,99875466,2,29-NOV-17,2,"N",16,5,18,"F",1,2,"R","","",18,0
2017,29520052,99875467,1,18-SEP-17,2,"N",5,5,27,"F",1,2,"R","","",27,0
2017,29522249,99883176,1,05-MAY-17,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2017,29520059,99875501,1,09-MAY-17,2,"N",39,5,65,"F",1,2,"R","","",65,0
2017,29507393,99858735,2,07-JUL-17,2,"N",51,5,15,"F",2,3,"R","R","",15,0
2017,29507398,99856262,1,09-AUG-17,2,"N",47,5,33,"M",1,3,"N","","",33,0
2017,29512677,99852313,3,23-MAY-17,1,"N",21,5,30,"M",1,1,"N","","",30,0
2017,29507412,99852327,2,08-JUN-17,1,"N",21,5,41,"M",1,2,"N","","",41,0
2017,29515620,99852351,2,26-JUN-17,2,"N",16,5,18,"M",1,1,"N","","",18,0
2017,29512711,99852351,1,26-JUN-17,2,"N",16,5,18,"M",1,1,"N","","",18,0
2017,29507361,99852174,1,02-AUG-17,3,"N",16,5,24,"M",1,2,"N","","",24,0
2017,29507390,99852248,1,29-AUG-17,1,"N",35,5,28,"M",1,2,"","","",28,0
2017,29512742,99852370,1,07-JUL-17,2,"N",16,5,17,"M",2,2,"N","R","",17,0
2017,29507471,99856370,1,17-JUL-17,2,"N",16,5,21,"M",2,2,"N","","",21,0
2017,29512764,99852395,3,17-JUL-17,2,"N",16,5,15,"M",1,2,"R","R","",15,0
2017,29512762,99852395,1,17-JUL-17,2,"N",16,5,18,"M",1,1,"R","","",18,0
2017,29512763,99852395,2,17-JUL-17,2,"N",16,5,18,"F",1,2,"R","","",18,0
2017,29515657,99856395,3,28-JUN-17,1,"N",56,5,37,"M",1,2,"R","","",37,0
2017,29512784,99858949,1,24-JUL-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,29515666,99858949,2,24-JUL-17,2,"N",16,5,19,"F",1,2,"R","","",19,0
2017,29515667,99858954,1,25-JUL-17,2,"N",16,5,24,"M",1,2,"R","","",24,0
2017,29507491,99856466,1,29-JUL-17,2,"N",23,5,21,"F",2,2,"N","","",21,0
2017,29515683,99856495,1,06-AUG-17,1,"N",16,5,52,"M",1,2,"R","","",52,0
2017,29515692,99858992,2,04-AUG-17,1,"N",51,5,26,"M",2,2,"U","","",26,0
2017,29495923,99832580,1,06-MAR-17,2,"N",41,5,18,"M",1,2,"N","","",18,0
2017,29491317,99832628,1,30-MAR-17,2,"N",51,5,14,"M",1,2,"R","R","",14,0
2017,29491318,99832628,2,30-MAR-17,2,"N",51,5,16,"M",1,2,"R","R","",16,0
2017,29491617,99838142,1,21-FEB-17,2,"N",23,5,36,"F",1,2,"","","",36,0
2017,29501123,99842852,1,06-APR-17,2,"N",5,5,15,"M",1,1,"R","H","",15,0
2017,29491350,99822477,1,30-MAR-17,2,"N",23,5,52,"F",1,2,"R","","",52,0
2017,29491546,99837968,1,05-APR-17,1,"N",27,5,24,"M",1,2,"R","","",24,0
2017,29496148,99838039,1,21-APR-17,2,"N",16,5,17,"M",1,1,"R","R","",17,0
2017,29496164,99838106,1,16-APR-17,2,"N",16,5,57,"M",1,2,"R","","",57,0
2017,29491832,99834015,1,25-APR-17,1,"N",7,5,41,"M",1,2,"N","","",41,0
2017,29496416,99838809,1,16-MAR-17,1,"N",23,5,50,"M",2,2,"N","","",50,0
2017,29496432,99838864,2,05-APR-17,3,"N",51,5,39,"M",3,2,"R","","",39,0
2017,29491820,99838627,1,16-FEB-17,1,"N",27,5,29,"M",1,2,"R","","",29,0
2017,29501227,99834015,2,25-APR-17,1,"N",7,5,37,"M",1,2,"N","","",37,0
2017,29501230,99838677,1,23-APR-17,1,"N",23,5,34,"F",1,2,"R","","",34,0
2017,29496386,99834074,1,24-MAR-17,3,"N",51,5,24,"M",1,2,"R","","",24,0
2017,29496405,99838795,1,20-APR-17,3,"N",16,5,53,"M",1,2,"U","","",53,0
2017,29491901,99843271,1,15-MAR-17,1,"N",16,5,24,"M",1,1,"N","","",24,0
2017,29501304,99838864,1,05-APR-17,3,"N",51,5,39,"M",1,2,"R","","",39,0
2017,29491970,99843349,2,24-MAR-17,2,"N",16,5,16,"F",1,2,"R","R","",16,0
2017,29491989,99838959,1,07-APR-17,2,"N",16,5,17,"M",1,1,"N","R","",17,0
2017,29496468,99843379,1,08-APR-17,2,"N",16,5,31,"M",2,2,"R","","",31,0
2017,29501340,99843382,3,08-APR-17,2,"N",44,5,15,"M",1,2,"R","R","",15,0
2017,29501342,99838981,1,02-APR-17,2,"N",16,5,25,"M",1,2,"R","","",25,0
2017,29496476,99843395,2,10-APR-17,2,"N",21,5,13,"M",1,1,"R","R","",13,0
2017,29496493,99843413,2,20-APR-17,1,"N",23,5,46,"M",1,2,"N","","",46,0
2017,29512829,99852500,2,07-AUG-17,2,"N",23,5,30,"M",1,2,"N","","",30,0
2017,29499744,99845104,1,12-APR-17,3,"N",56,5,71,"M",1,2,"R","","",71,0
2017,29515704,99852500,1,07-AUG-17,2,"N",23,5,19,"F",1,2,"N","","",19,0
2017,29515716,99859032,2,21-AUG-17,1,"N",51,5,26,"M",1,2,"N","","",26,0
2017,29507537,99856638,1,08-SEP-17,1,"N",44,5,30,"M",1,2,"R","","",30,0
2017,29515745,99856638,2,08-SEP-17,1,"N",16,5,28,"M",1,2,"R","","",28,0
2017,29515787,99852620,1,07-APR-17,2,"N",51,5,31,"F",1,2,"R","","",31,0
2017,29493298,99843857,1,23-MAR-17,3,"N",39,5,25,"M",1,2,"R","","",25,0
2017,29493479,99834865,1,08-JAN-17,1,"N",51,5,25,"M",1,3,"R","","",25,0
2017,29493458,99844001,1,06-MAR-17,1,"N",16,5,24,"F",1,2,"N","","",24,0
2017,29496899,99834811,1,27-MAR-17,3,"N",5,5,28,"M",1,1,"N","","",28,0
2017,29493618,99844214,1,26-JUN-17,2,"N",5,5,49,"M",1,1,"N","","",49,0
2017,29497130,99841012,1,16-MAY-17,2,"M",41,5,37,"M",1,2,"N","","",37,0
2017,29497197,99835440,1,11-APR-17,3,"N",16,5,16,"F",1,1,"R","R","",16,0
2017,29497205,99841102,1,16-APR-17,2,"N",16,5,21,"F",1,1,"R","","",21,0
2017,29497231,99841131,1,23-MAY-17,3,"N",16,5,25,"F",1,2,"N","","",25,0
2017,29512911,99852630,2,09-APR-17,2,"N",27,5,40,"F",1,2,"N","","",40,0
2017,29515791,99852630,1,09-APR-17,1,"N",16,5,21,"M",1,2,"R","","",21,0
2017,29515856,99856812,1,25-JUL-17,2,"N",51,5,41,"M",1,1,"R","","",41,0
2017,29513002,99862754,2,06-JUL-17,2,"N",28,5,19,"M",1,2,"R","","",19,0
2017,29507638,99862754,4,03-JUL-17,3,"N",45,5,20,"M",1,1,"R","","",20,0
2017,29513001,99862754,1,03-JUL-17,2,"N",5,5,18,"M",1,2,"R","","",18,0
2017,29513003,99862754,3,06-JUL-17,2,"N",45,5,23,"M",1,2,"R","","",23,0
2017,29513054,99859428,1,17-SEP-17,3,"N",27,5,42,"M",1,2,"R","","",42,0
2017,29515944,99859514,1,09-JUL-17,2,"N",51,5,26,"M",1,2,"N","","",26,0
2017,29494794,99847672,2,11-MAY-17,1,"N",16,5,28,"F",1,2,"R","","",28,0
2017,29499630,99847672,1,11-MAY-17,1,"N",16,5,36,"M",1,2,"N","","",36,0
2017,29502804,99847689,1,30-MAY-17,1,"N",16,5,22,"M",1,3,"R","","",22,0
2017,29502810,99842168,2,26-JUN-17,2,"N",45,5,15,"F",1,2,"R","H","",15,0
2017,29502812,99842168,1,26-JUN-17,2,"N",45,5,14,"F",1,2,"R","H","",14,0
2017,29499743,99845102,1,27-FEB-17,2,"N",16,5,33,"M",1,2,"R","","",33,0
2017,29502840,99845111,1,10-APR-17,3,"N",16,5,54,"M",1,2,"U","","",54,0
2017,29502854,99842310,1,02-MAY-17,2,"N",51,5,17,"F",1,2,"R","H","",17,0
2017,29499834,99842383,1,27-MAY-17,3,"N",51,5,56,"M",1,2,"R","","",56,0
2017,29494913,99845194,1,24-MAY-17,2,"N",51,5,19,"F",1,2,"R","","",19,0
2017,29491993,99843382,2,08-APR-17,2,"N",44,5,15,"M",1,2,"R","R","",15,0
2017,29491996,99843389,2,09-APR-17,2,"N",16,5,17,"F",1,1,"R","R","",17,0
2017,29501341,99843389,3,09-APR-17,2,"N",16,5,17,"M",1,1,"R","R","",17,0
2017,29491274,99832525,1,22-MAR-17,3,"N",48,5,30,"F",3,3,"R","","",30,0
2017,29495931,99832591,1,12-MAR-17,2,"N",51,5,27,"M",1,1,"N","","",27,0
2017,29495935,99832609,1,24-MAR-17,2,"N",23,5,16,"F",1,2,"N","R","",16,0
2017,29491320,99822432,1,31-MAR-17,1,"N",16,5,25,"M",1,2,"R","","",25,0
2017,29500899,99833248,1,17-FEB-17,2,"N",35,5,14,"M",1,1,"R","R","",14,0
2017,29500907,99837669,1,05-MAR-17,3,"N",51,5,22,"M",1,1,"R","","",22,0
2017,29530989,99884543,1,03-NOV-17,2,"N",11,5,22,"F",1,2,"N","","",22,0
2017,29531039,99879566,1,27-NOV-17,2,"N",27,5,11,"M",1,1,"R","R","",11,0
2017,29523653,99876382,2,06-NOV-17,1,"N",51,5,32,"F",1,2,"R","","",32,0
2017,29527963,99876382,1,05-NOV-17,1,"N",51,5,49,"M",2,2,"R","","",49,0
2017,29531041,99879569,1,27-NOV-17,2,"N",27,5,24,"M",1,1,"N","","",24,0
2017,29531053,99876474,2,02-NOV-17,2,"N",51,5,12,"M",1,3,"N","R","",12,0
2017,29531051,99876474,1,02-NOV-17,2,"N",51,5,12,"M",1,1,"N","R","",12,0
2017,29526042,99874684,1,22-SEP-17,3,"C",11,5,38,"M",1,2,"N","","",38,0
2017,29522048,99867632,1,26-OCT-17,1,"N",39,5,38,"M",1,2,"R","","",38,0
2017,29519749,99867570,1,05-OCT-17,2,"N",16,5,19,"F",1,2,"N","","",19,0
2017,29519765,99877723,1,09-OCT-17,2,"N",51,5,13,"M",1,1,"R","R","",13,0
2017,29519779,99874898,1,18-SEP-17,2,"N",45,5,41,"M",1,2,"R","","",41,0
2017,29519780,99867644,1,19-SEP-17,3,"N",39,5,60,"M",1,2,"R","","",60,0
2017,29522050,99874905,1,05-AUG-17,1,"N",45,5,41,"M",1,1,"N","","",41,0
2017,29526153,99882720,1,28-OCT-17,2,"N",16,5,24,"M",1,2,"R","","",24,0
2017,29526160,99875018,1,24-SEP-17,1,"N",39,5,58,"M",1,2,"R","","",58,0
2017,29519827,99875024,1,16-JUL-17,2,"N",51,5,22,"M",1,2,"R","","",22,0
2017,29519835,99877876,2,02-OCT-17,1,"N",47,5,14,"M",1,1,"N","H","",14,0
2017,29522083,99877876,1,02-OCT-17,1,"N",47,5,11,"M",1,1,"N","H","",11,0
2017,29519840,99877885,1,23-OCT-17,2,"N",35,5,18,"M",1,1,"R","","",18,0
2017,29522091,99875077,1,08-OCT-17,2,"N",16,5,23,"M",1,2,"N","","",23,0
2017,29519870,99875097,1,15-OCT-17,1,"N",51,5,35,"F",1,1,"R","","",35,0
2017,29519876,99877911,1,27-OCT-17,3,"N",16,5,27,"M",1,1,"R","","",27,0
2017,29519912,99875184,1,27-JUL-17,3,"N",46,5,53,"M",1,1,"R","","",53,0
2017,29519914,99875199,1,14-MAY-17,1,"N",51,5,66,"M",1,2,"R","","",66,0
2017,29520007,99875357,1,25-OCT-17,3,"N",23,5,22,"M",1,1,"R","","",22,0
2017,29522171,99875284,1,07-OCT-17,2,"N",23,5,23,"F",1,1,"R","","",23,0
2017,29512518,99851931,1,24-JUL-17,2,"N",23,5,18,"F",1,1,"R","","",18,0
2017,29512533,99855865,1,11-JUN-17,1,"N",51,5,27,"M",1,1,"N","","",27,0
2017,29505417,99858400,2,25-MAY-17,1,"N",16,5,38,"M",1,1,"R","","",38,0
2017,29507301,99858400,3,25-MAY-17,1,"N",16,5,25,"F",3,2,"R","","",25,0
2017,29512537,99858400,1,25-MAY-17,1,"N",39,5,55,"M",1,2,"R","","",55,0
2017,29520897,99872982,2,07-MAY-17,2,"N",16,5,17,"F",1,1,"N","R","",17,0
2017,29509961,99871090,1,03-AUG-17,2,"N",21,5,14,"F",1,2,"R","R","",14,0
2017,29509962,99873022,1,04-AUG-17,2,"N",35,5,31,"M",2,2,"R","","",31,0
2017,29520928,99865891,2,14-AUG-17,2,"N",16,5,21,"M",1,2,"N","","",21,0
2017,29518653,99865891,3,14-AUG-17,2,"N",16,5,18,"F",1,2,"N","","",18,0
2017,29520927,99865891,1,14-AUG-17,2,"N",16,5,20,"M",1,2,"N","","",20,0
