"DATA_YEAR","NIBRS_MONTH_ID","AGENCY_ID","MONTH_NUM","DATA_YEAR","REPORTED_STATUS","REPORT_DATE","UPDATE_FLAG","ORIG_FORMAT","DATA_HOME","DDOCNAME","DID","MONTH_PUB_STATUS"
2017,7637411,10544,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0010100_NIBRS",25581042,0
2017,7638411,10544,10,2017,"I",,"Y","G","C","2017_10_NB0010100_NIBRS",25699612,0
2017,7830386,10544,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0010100_NIBRS",25637038,0
2017,7830388,10544,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0010100_NIBRS",31043746,0
2017,7493338,10746,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0790100_NIBRS",25652769,0
2017,7493426,10746,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0790100_NIBRS",25035796,0
2017,7493698,10746,3,2017,"I",,"Y","G","C","2017_03_NB0790100_NIBRS",25052215,0
2017,7574957,10746,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0790100_NIBRS",25035814,0
2017,7607543,10746,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0790100_NIBRS",25043928,0
2017,7607544,10746,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0790100_NIBRS",25652733,0
2017,7638178,10746,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0790100_NIBRS",25057408,0
2017,7638180,10746,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0790100_NIBRS",28240727,0
2017,7638181,10746,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0790100_NIBRS",28248691,0
2017,7638732,10746,10,2017,"I",,"Y","G","C","2017_10_NB0790100_NIBRS",25626839,0
2017,7688072,10746,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0790100_NIBRS",25689386,0
2017,7830668,10746,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0790100_NIBRS",25652788,0
2017,7493179,10562,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0100000_NIBRS",25685634,0
2017,7551951,10562,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0100000_NIBRS",28246743,0
2017,7574562,10562,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0100000_NIBRS",31043501,0
2017,7659607,10562,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0100000_NIBRS",25049253,0
2017,7928704,10562,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0100000_NIBRS",25622386,0
2017,7928705,10562,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0100000_NIBRS",25685608,0
2017,7928706,10562,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0100000_NIBRS",29326481,0
2017,7928707,10562,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0100000_NIBRS",25695312,0
2017,7928708,10562,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0100000_NIBRS",28238430,0
2017,7928709,10562,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0100000_NIBRS",29326486,0
2017,7928710,10562,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0100000_NIBRS",29331531,0
2017,7928711,10562,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0100000_NIBRS",31038762,0
2017,7493307,10650,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0400100_NIBRS",42906515,0
2017,7493312,10650,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0400100_NIBRS",28246740,0
2017,7493313,10650,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0400100_NIBRS",28246768,0
2017,7552004,10650,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0400100_NIBRS",28246842,0
2017,7574471,10650,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0400100_NIBRS",29326532,0
2017,7607549,10650,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0400100_NIBRS",42916069,0
2017,7607554,10650,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0400100_NIBRS",31043519,0
2017,7635096,10650,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0400100_NIBRS",31032946,0
2017,7635097,10650,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0400100_NIBRS",34923398,0
2017,7635098,10650,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0400100_NIBRS",34923068,0
2017,7658201,10650,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0400100_NIBRS",38678278,0
2017,7687773,10650,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0400100_NIBRS",38683163,0
2017,7470104,10740,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0770400_NIBRS",25625516,0
2017,7493175,10740,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0770400_NIBRS",24985332,0
2017,7551976,10740,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0770400_NIBRS",25625538,0
2017,7574559,10740,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0770400_NIBRS",25576466,0
2017,7607532,10740,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0770400_NIBRS",25644886,0
2017,7607535,10740,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0770400_NIBRS",31035988,0
2017,7607536,10740,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0770400_NIBRS",34927240,0
2017,7635076,10740,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0770400_NIBRS",28240525,0
2017,7635078,10740,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0770400_NIBRS",25660366,0
2017,7659140,10740,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0770400_NIBRS",42911196,0
2017,7687755,10740,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0770400_NIBRS",25660346,0
2017,7829863,10740,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0770400_NIBRS",47608589,0
2017,7551979,10616,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0270100_NIBRS",25602993,0
2017,7635093,10616,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0270100_NIBRS",25602923,0
2017,7635092,10616,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0270100_NIBRS",25599500,0
2017,7658193,10616,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0270100_NIBRS",25602944,0
2017,7687757,10616,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0270100_NIBRS",25691761,0
2017,7926387,10616,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0270100_NIBRS",25602941,0
2017,7926392,10616,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0270100_NIBRS",34924628,0
2017,7926395,10616,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0270100_NIBRS",34924593,0
2017,7926398,10616,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0270100_NIBRS",25702086,0
2017,7926379,10616,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0270100_NIBRS",25702192,0
2017,7926402,10616,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0270100_NIBRS",25695284,0
2017,7926407,10616,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0270100_NIBRS",34924500,0
2017,7493311,10690,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0600100_NIBRS",47607152,0
2017,7552030,10690,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0600100_NIBRS",47607132,0
2017,7574470,10690,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0600100_NIBRS",47607173,0
2017,7607527,10690,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0600100_NIBRS",47607179,0
2017,7607531,10690,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0600100_NIBRS",47604378,0
2017,7607555,10690,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0600100_NIBRS",47607193,0
2017,7635094,10690,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0600100_NIBRS",47604399,0
2017,7635095,10690,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0600100_NIBRS",47612244,0
2017,7658199,10690,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0600100_NIBRS",47607217,0
2017,7687761,10690,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0600100_NIBRS",47604446,0
2017,7687762,10690,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0600100_NIBRS",47604459,0
2017,7830399,10690,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0600100_NIBRS",47612280,0
2017,8258224,10618,1,2017,"U",01-JAN-01,"Y","F","C","2017_01_NB0280000_NIBRS",25692464,0
2017,8002106,10618,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0280000_NIBRS",25689343,0
2017,8002108,10618,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0280000_NIBRS",25689350,0
2017,8002101,10618,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0280000_NIBRS",25690815,0
2017,8002092,10618,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0280000_NIBRS",25670679,0
2017,8002099,10618,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0280000_NIBRS",25690813,0
2017,7470105,10685,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0560100_NIBRS",25632213,0
2017,7493185,10685,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0560100_NIBRS",25642733,0
2017,7493628,10685,3,2017,"I",,"Y","G","C","2017_03_NB0560100_NIBRS",28248281,0
2017,7552755,10685,4,2017,"I",,"Y","G","C","2017_04_NB0560100_NIBRS",25695150,0
2017,7607547,10685,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0560100_NIBRS",25695153,0
2017,7607550,10685,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0560100_NIBRS",25691562,0
2017,7607552,10685,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0560100_NIBRS",25657966,0
2017,7608747,10685,8,2017,"I",,"Y","G","C","2017_08_NB0560100_NIBRS",47616554,0
2017,7635087,10685,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0560100_NIBRS",28240365,0
2017,7658204,10685,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0560100_NIBRS",28240386,0
2017,7687767,10685,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0560100_NIBRS",28240415,0
2017,7688888,10685,12,2017,"I",,"Y","G","C","2017_12_NB0560100_NIBRS",28240436,0
2017,7469789,10738,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0770200_NIBRS",47608662,0
2017,7493194,10738,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0770200_NIBRS",25043616,0
2017,7575043,10738,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0770200_NIBRS",25038624,0
2017,7608544,10738,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0770200_NIBRS",25642432,0
2017,7608546,10738,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0770200_NIBRS",25043603,0
2017,7608547,10738,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0770200_NIBRS",25690734,0
2017,7638283,10738,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0770200_NIBRS",25690696,0
2017,7638284,10738,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0770200_NIBRS",25690700,0
2017,7659530,10738,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0770200_NIBRS",25691943,0
2017,7830414,10738,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0770200_NIBRS",38683800,0
2017,7830422,10738,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0770200_NIBRS",29329124,0
2017,7830429,10738,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0770200_NIBRS",25689263,0
2017,7493470,10736,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0770000_NIBRS",38683804,0
2017,7636520,10736,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0770000_NIBRS",38679019,0
2017,7636521,10736,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0770000_NIBRS",38686369,0
2017,7688751,10736,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0770000_NIBRS",38683858,0
2017,7926382,10736,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0770000_NIBRS",38683889,0
2017,7926388,10736,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0770000_NIBRS",38683919,0
2017,7926390,10736,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0770000_NIBRS",38686491,0
2017,7926391,10736,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0770000_NIBRS",38683994,0
2017,7926393,10736,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0770000_NIBRS",38684017,0
2017,7926397,10736,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0770000_NIBRS",38679239,0
2017,7926400,10736,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0770000_NIBRS",38684028,0
2017,7926403,10736,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0770000_NIBRS",38686546,0
2017,7470109,10557,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0070100_NIBRS",25000692,0
2017,7470110,10557,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0070100_NIBRS",24995849,0
2017,7574967,10557,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0070100_NIBRS",25581198,0
2017,8234143,10557,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0070100_NIBRS",25000703,0
2017,8234144,10557,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0070100_NIBRS",24992667,0
2017,7608521,10557,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0070100_NIBRS",25014418,0
2017,7608522,10557,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0070100_NIBRS",25581174,0
2017,7688746,10557,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0070100_NIBRS",25062350,0
2017,7688752,10557,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0070100_NIBRS",25636168,0
2017,7830393,10557,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0070100_NIBRS",25631434,0
2017,7830394,10557,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0070100_NIBRS",25578123,0
2017,7830395,10557,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0070100_NIBRS",25581189,0
2017,7493466,10635,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0330000_NIBRS",24962545,0
2017,7552009,10635,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0330000_NIBRS",25001796,0
2017,7552702,10635,3,2017,"I",,"Y","G","C","2017_03_NB0330000_NIBRS",25001802,0
2017,7999718,10635,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0330000_NIBRS",25686309,0
2017,7638250,10635,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0330000_NIBRS",25038192,0
2017,7638247,10635,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0330000_NIBRS",25034894,0
2017,7638248,10635,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0330000_NIBRS",25043527,0
2017,7638249,10635,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0330000_NIBRS",25034901,0
2017,7638251,10635,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0330000_NIBRS",25686308,0
2017,7659508,10635,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0330000_NIBRS",25582822,0
2017,7830658,10635,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0330000_NIBRS",25630912,0
2017,7928812,10635,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0330000_NIBRS",25633442,0
2017,7493453,10708,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0660100_NIBRS",25051527,0
2017,7493455,10708,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0660100_NIBRS",25000657,0
2017,7575060,10708,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0660100_NIBRS",25000665,0
2017,8236611,10708,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0660100_NIBRS",24992640,0
2017,8239803,10708,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0660100_NIBRS",25000680,0
2017,7638277,10708,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0660100_NIBRS",25044476,0
2017,7638278,10708,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0660100_NIBRS",25051530,0
2017,7638639,10708,8,2017,"I",,"Y","G","C","2017_08_NB0660100_NIBRS",25044472,0
2017,7687751,10708,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0660100_NIBRS",25044469,0
2017,7687752,10708,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0660100_NIBRS",25044479,0
2017,7687753,10708,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0660100_NIBRS",25585075,0
2017,7830662,10708,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0660100_NIBRS",25585064,0
2017,7470509,10747,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0790200_NIBRS",24974024,0
2017,7493305,10747,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0790200_NIBRS",28248682,0
2017,7552034,10747,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0790200_NIBRS",25039101,0
2017,7574564,10747,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0790200_NIBRS",25004377,0
2017,7638316,10747,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0790200_NIBRS",25039080,0
2017,7638314,10747,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0790200_NIBRS",25039060,0
2017,7638315,10747,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0790200_NIBRS",25043883,0
2017,7638319,10747,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0790200_NIBRS",25039091,0
2017,7638324,10747,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0790200_NIBRS",25062269,0
2017,7659587,10747,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0790200_NIBRS",25656996,0
2017,7688737,10747,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0790200_NIBRS",25624757,0
2017,7830384,10747,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0790200_NIBRS",25652730,0
2017,7552599,10543,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0010000_NIBRS",24979007,0
2017,7552600,10543,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0010000_NIBRS",24985495,0
2017,7574954,10543,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0010000_NIBRS",24990210,0
2017,7638401,10543,4,2017,"I",,"Y","G","C","2017_04_NB0010000_NIBRS",25635989,0
2017,7952323,10543,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0010000_NIBRS",25632215,0
2017,8234142,10543,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0010000_NIBRS",24979011,0
2017,7637413,10543,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0010000_NIBRS",25049179,0
2017,7637423,10543,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0010000_NIBRS",25049182,0
2017,7659603,10543,9,2017,"I",01-SEP-09,"Y","F","C","2017_09_NB0010000_NIBRS",25582569,0
2017,7688697,10543,10,2017,"I",01-OCT-10,"Y","F","C","2017_10_NB0010000_NIBRS",25066007,0
2017,7830625,10543,11,2017,"I",01-NOV-11,"Y","F","C","2017_11_NB0010000_NIBRS",25632219,0
2017,7830626,10543,12,2017,"I",01-DEC-12,"Y","F","C","2017_12_NB0010000_NIBRS",25632230,0
2017,7470120,10608,1,2017,"I",01-JAN-01,"Y","F","C","2017_01_NB0240000_NIBRS",24986342,0
2017,7493447,10608,2,2017,"I",01-FEB-02,"Y","F","C","2017_02_NB0240000_NIBRS",24986335,0
2017,7574472,10608,3,2017,"I",01-MAR-03,"Y","F","C","2017_03_NB0240000_NIBRS",24969551,0
2017,7574473,10608,4,2017,"I",01-APR-04,"Y","F","C","2017_04_NB0240000_NIBRS",25038138,0
2017,7638229,10608,5,2017,"I",01-MAY-05,"Y","F","C","2017_05_NB0240000_NIBRS",25048950,0
2017,7638230,10608,6,2017,"I",01-JUN-06,"Y","F","C","2017_06_NB0240000_NIBRS",25034840,0
2017,7638231,10608,7,2017,"I",01-JUL-07,"Y","F","C","2017_07_NB0240000_NIBRS",25034845,0
2017,7638232,10608,8,2017,"I",01-AUG-08,"Y","F","C","2017_08_NB0240000_NIBRS",25043805,0
