"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,12,104791663,1,11,9283389
2017,12,104787110,1,3,9278198
2017,5,104788113,1,1,9288457
2017,5,104781948,0.1,3,9278474
2017,5,104780904,2.75,3,9288084
2017,5,104780910,0.5,3,9278164
2017,12,104792210,1,11,9283501
2017,5,104787061,1,3,9288093
2017,12,104781955,1.4,1,9288480
2017,5,104792308,0.25,3,9283530
2017,5,104792445,7.3,1,9283568
2017,8,104794508,4,9,9278476
2017,5,104788351,1.1,1,9288488
2017,5,104802008,1,3,9294339
2017,5,104783208,0.5,3,9294362
2017,5,104796357,1,11,9289622
2017,5,104825651,2,1,9291574
2017,5,104802190,1,1,9294383
2017,12,104802443,4,1,9278835
2017,5,104796514,18.2,1,9294429
2017,5,104802462,506.7,1,9294435
2017,5,104802590,14.8,1,9294452
2017,12,104802730,0.01,1,9294479
2017,5,104802730,0.01,3,9294480
2017,5,104796730,1,11,9289716
2017,12,104796928,0.005,1,9289772
2017,5,104803611,1,1,9294613
2017,12,104804182,0.1,7,9278973
2017,5,104821732,2.15,4,9300859
2017,5,104822311,2.2,3,9300966
2017,5,104806121,1,11,9290300
2017,5,104814233,,,9290303
2017,12,104809868,1.53,1,9299551
2017,12,104806340,0.5,3,9299587
2017,17,104822028,,,9300911
2017,5,104822031,88,1,9300914
2017,12,104822500,1,3,9296187
2017,5,104825983,695.3,1,9291641
2017,5,104826032,0.34,1,9291646
2017,5,104830513,0.001,1,9291647
2017,5,104822554,1,1,9301030
2017,5,104830587,1,1,9291662
2017,5,104822599,1,1,9301050
2017,4,104826167,1,11,9291680
2017,5,104822731,1,11,9301073
2017,12,104822864,1,11,9301098
2017,12,104826318,1,1,9291715
2017,5,104775673,0.01,3,9281942
2017,12,105099919,0.44,1,9359287
2017,5,105099933,1,11,9359294
2017,5,105100010,0.5,3,9359301
2017,5,105095106,3.2,1,9355941
2017,5,105095390,0.2,1,9359370
2017,5,105100693,6.5,1,9356032
2017,5,105100824,0.01,3,9359406
2017,12,105100917,1,11,9356061
2017,5,105101672,0.26,3,9359570
2017,5,105096794,9.15,4,9359580
2017,3,105096794,1.95,4,9356262
2017,16,105096806,1,9,9356271
2017,3,105101706,113,1,9359588
2017,5,105101706,5,4,9359589
2017,5,105096848,4.1,1,9359597
2017,3,105096848,1.5,1,9356288
2017,5,105096905,3.5,1,9356305
2017,12,105101859,1,11,9359626
2017,5,105101885,1,1,9359632
2017,3,105101885,1,1,9359631
2017,5,105101888,6,1,9359635
2017,12,105101951,1,1,9359656
2017,5,105101953,1,1,9359657
2017,16,104766058,1,1,9281636
2017,16,104766058,1,9,9286474
2017,5,104766058,1,1,9281635
2017,5,104766067,1,1,9281638
2017,12,104774493,1,1,9286563
2017,5,104766348,1,3,9277119
2017,5,104770185,1,11,9286574
2017,5,104766831,10,1,9277182
2017,12,104775643,1,11,9281932
2017,5,104778034,2,3,9282470
2017,12,104784197,0.001,1,9282558
2017,5,104784197,0.75,3,9282557
2017,5,104778432,40,1,9282561
2017,12,104779255,1,1,9277722
2017,12,104779324,1,1,9287421
2017,16,104797034,0.5,1,9278913
2017,5,104797306,5.7,1,9289823
2017,5,104825412,1,3,9300866
2017,5,104803896,571,1,9278949
2017,16,104804095,14,9,9278956
2017,16,104821780,3,9,9300870
2017,5,104821878,1,1,9300884
2017,12,104806130,,,9299544
2017,12,104830441,1,1,9291637
2017,5,104809886,1,11,9294953
2017,12,104806339,0.5,3,9299586
2017,5,104830449,1,3,9296173
2017,5,104822536,1,3,9296196
2017,8,104822042,1.1,9,9300924
2017,5,104825654,1,1,9291576
2017,5,104830562,1,1,9301031
2017,12,104830599,1,1,9296212
2017,5,104830671,1,3,9296220
2017,16,104830671,2,9,9291685
2017,5,104830679,1,11,9291688
2017,5,104822747,1,1,9301080
2017,12,104830744,3,1,9296242
2017,17,104830744,0.01,1,9296241
2017,18,104830744,,,9301082
2017,12,104830767,13.6,1,9296246
2017,5,104822895,0.5,3,9301108
2017,12,105099997,0.5,3,9359299
2017,16,105100097,1,9,9355932
2017,8,105100097,0.5,3,9359317
2017,5,105100451,1,1,9356011
2017,5,105095442,6.5,1,9356014
2017,5,105095582,2.1,1,9359384
2017,5,105100616,3.5,1,9356027
2017,5,105100673,0.9,1,9356031
2017,5,105095705,13.4,1,9359397
2017,5,105100750,10.4,1,9359399
2017,3,105095903,0.1,1,9359411
2017,5,105095903,0.1,1,9356053
2017,12,105100889,0.5,1,9359417
2017,5,105095916,2,1,9356056
2017,12,105101101,1,1,9359433
2017,5,105101101,1,1,9359434
2017,5,105096211,1,1,9359444
2017,5,104774494,1,3,9281710
2017,5,104774502,1,3,9277120
2017,5,104775007,6,1,9286662
2017,12,104775600,5,1,9281925
2017,8,105095607,2,1,9359386
2017,5,105100911,4.8,1,9359419
2017,5,105100919,1,11,9359423
2017,12,105101975,1,11,9356367
2017,8,105096736,1,9,9356231
2017,8,105096993,3,9,9356327
2017,5,105097062,1,3,9356356
2017,16,105101933,103.8,1,9356358
2017,5,105101933,1,11,9356360
2017,16,104776219,293.5,9,9282087
2017,16,104776386,1,9,9277446
2017,5,104776435,1,11,9282115
2017,12,104776435,1,11,9282114
2017,5,104772451,5.5,1,9287025
2017,5,104772717,1,3,9287096
2017,12,104772718,1,1,9277513
2017,5,104772724,1,3,9277518
2017,5,104772737,1,3,9282208
2017,5,104776714,1,3,9282212
2017,5,104772778,1,3,9277527
2017,5,105099918,1,11,9359286
2017,15,105095050,10,9,9359313
2017,5,105096202,1,1,9356083
2017,5,105096655,0.2,1,9356206
2017,5,105096729,1,1,9356229
2017,5,105096802,1,3,9356269
2017,5,105101704,1,11,9359587
2017,5,105096834,1,11,9356285
2017,12,105096863,0.001,1,9359600
2017,5,105096877,1,11,9356296
2017,12,105096910,1,3,9356307
2017,5,105101804,2.8,1,9359617
2017,3,105097003,7,3,9356332
2017,5,105097003,22,1,9356333
2017,12,105097092,1,1,9356364
2017,5,104822654,1,11,9301056
2017,12,104830665,3,1,9301062
2017,16,104828231,7,1,9296822
2017,12,104827704,1,11,9292086
2017,5,104833871,97.2,1,9292090
2017,8,104832752,10,9,9296740
2017,15,104834082,32,9,9292121
2017,2,104834082,2,1,9296743
2017,5,104834082,30.2,1,9301379
2017,5,104832929,1,1,9296782
2017,12,104832929,1,11,9292135
2017,17,104828231,15,1,9296823
2017,5,104834403,1,1,9296853
2017,12,104834403,1,1,9296854
2017,5,104828407,6,1,9292207
2017,5,104833515,1,3,9296905
2017,3,104833515,1,3,9296906
2017,8,104772795,2,9,9282221
2017,5,104772835,2,3,9287126
2017,12,104772870,0.8,1,9277543
2017,16,104777339,3.7,1,9282329
2017,5,104778766,0.065,3,9282343
2017,5,104778842,1,3,9287226
2017,12,104778879,1,11,9277626
2017,12,104778907,0.8,1,9277632
2017,5,104778950,1,1,9277642
2017,5,104783804,1,11,9287276
2017,5,104783836,1,1,9282400
2017,12,104783836,1,1,9282399
2017,5,104783857,12,1,9277665
2017,12,104783857,1,3,9277666
2017,5,104779030,1,3,9277668
2017,13,104779030,5,9,9282407
2017,5,104815489,1,3,9295147
2017,12,104812376,1.9,1,9290922
2017,5,104812376,0.2,1,9290921
2017,5,104817840,0.08,1,9291009
2017,5,104817223,0.9,1,9290932
2017,5,104812538,6.8,1,9290939
2017,2,104819260,0.6,1,9295614
2017,5,104812597,24.3,1,9295618
2017,3,104812754,1,3,9295635
2017,5,104812754,1,4,9295634
2017,12,104817840,0.001,1,9291008
2017,12,104818148,1,3,9291053
2017,5,104817999,1,1,9300368
2017,16,104823732,1,9,9291132
2017,5,104818431,2,3,9295701
2017,17,104818567,,,9300411
2017,12,104820506,1,1,9295793
2017,12,104813464,1,11,9295752
2017,5,104813577,1,11,9295778
2017,12,104820461,,,9295784
2017,5,104824073,1,1,9300522
2017,12,104824082,2,1,9291210
2017,12,104824095,1,1,9291221
2017,5,104820626,1,1,9300575
2017,12,104820704,1,11,9300584
2017,5,104774144,0.2,1,9281626
2017,5,104774174,3,1,9281640
2017,17,104791316,,,9283308
2017,12,104780444,1,1,9278069
2017,5,104775212,1,1,9281821
2017,16,104791040,1,11,9283200
2017,12,104791040,1,11,9283201
2017,5,104791040,1,11,9283202
2017,5,104786583,3.5,1,9287977
2017,16,104791586,9.75,9,9287984
2017,3,104791586,1,1,9278087
2017,5,104780572,0.5,3,9278094
2017,5,104780963,1,1,9278171
2017,5,104780990,1,1,9283504
2017,5,104787079,8.9,1,9288098
2017,5,104792422,1,1,9283561
2017,12,104823906,1,11,9291157
2017,5,104824091,1,1,9291217
2017,5,104820494,3.5,3,9291204
2017,5,104824086,1,1,9291214
2017,5,104824142,1,3,9291237
2017,5,104824384,5.27,1,9300597
2017,12,104828697,0.1,1,9291255
2017,5,104824267,3,3,9291270
2017,3,104824384,10,9,9295840
2017,17,104828894,1,1,9295853
2017,12,104820848,1,11,9291305
2017,16,104828930,1,9,9295860
2017,12,104828930,2,1,9295859
2017,5,104820946,1,3,9291333
2017,15,104824659,2,9,9300632
2017,5,104820967,1,11,9291343
2017,5,105094913,1.69,1,9355899
2017,8,105094913,2,9,9355900
2017,8,105094965,1,9,9355910
2017,5,105094993,0.5,3,9355912
2017,12,105100025,0.5,3,9359305
2017,8,105100025,1,9,9359306
2017,16,105100025,1,9,9359303
2017,17,105095100,,,9355939
2017,5,105095895,0.1,1,9356048
2017,5,105100562,1,1,9359383
2017,12,105096200,1,9,9356082
2017,5,105101215,1,1,9359448
2017,5,105101243,1,1,9359449
2017,5,105101626,1,1,9356227
2017,5,105096747,5.2,1,9356238
2017,5,105096751,1,1,9359564
2017,5,105096765,1.34,3,9356246
2017,5,105096807,1,3,9359585
2017,12,104826377,0.01,1,9291724
2017,7,104826377,1,9,9291725
2017,12,104822982,1,11,9301119
2017,12,104831043,1,11,9301121
2017,5,104831135,1,11,9301133
2017,12,104831135,4.28,1,9301134
2017,5,104832678,1,1,9296720
2017,5,104832902,1,1,9292132
2017,12,104833093,1,11,9296806
2017,5,104832893,1,1,9296774
2017,5,104833371,9,1,9292193
2017,3,104834470,1,1,9296892
2017,5,104834427,7,1,9292203
2017,5,104834470,0.5,1,9296891
2017,5,104828553,1,3,9292232
2017,12,104814403,1.05,1,9290342
2017,12,104814502,0.005,1,9299607
2017,16,104806493,1,9,9299615
2017,5,104806493,2,1,9299616
2017,5,104814600,3,1,9290376
2017,5,104806529,,,9295024
2017,5,104806531,5,1,9299626
2017,5,104814636,1,3,9295033
2017,5,104806567,8.3,1,9299649
2017,16,104806604,6,9,9299664
2017,5,104814827,1,3,9299677
2017,5,104814895,1,3,9295072
2017,12,104815425,0.001,1,9299760
2017,5,104807140,2,1,9299749
2017,5,104810833,5.5,1,9290520
2017,5,104815447,0.1,1,9299764
2017,5,104807303,1,3,9299774
2017,16,104812872,3,9,9291007
2017,9,104819199,0.003,9,9290936
2017,5,104817351,10.5,1,9300281
2017,5,104819287,0.4,1,9290950
2017,5,104817639,1,3,9300314
2017,5,104819723,1,1,9295682
2017,8,104812872,13,9,9295660
2017,5,104817849,0.05,1,9295661
2017,5,104817907,18,1,9295671
2017,12,104820284,1,11,9300457
2017,5,104813229,0.5,3,9295717
2017,5,104818508,0.3,1,9300405
2017,4,104820232,1,11,9300446
2017,2,104820232,1,1,9300447
2017,5,104767894,4.2,1,9287009
2017,12,104772358,1,11,9287016
2017,5,104806379,4,1,9299596
2017,5,104779774,1,11,9277859
2017,2,104810249,8.3,1,9295055
2017,12,104814886,1,1,9290428
2017,5,104810363,1,3,9299697
2017,12,104777702,1,11,9277655
2017,16,104777702,1,9,9282384
2017,5,104777702,1,3,9277656
2017,5,104777716,141.43,1,9282388
2017,3,104777716,116.15,1,9277658
2017,5,104814929,1,3,9290439
2017,3,104790525,2,9,9283053
2017,5,104789074,0.5,3,9282686
2017,5,104815042,1,11,9290453
2017,5,104790525,4,3,9283052
2017,12,104786136,0.1,1,9287875
2017,5,104780240,1,11,9277979
2017,5,104814975,1,3,9290444
2017,12,104780460,0.7,1,9287964
2017,12,104807276,0.7,1,9295142
2017,12,104786529,0.1,1,9283347
2017,12,104791616,0.005,1,9283373
2017,5,104786631,1,11,9287989
2017,2,104806998,0.1,1,9299735
2017,5,104792328,1,11,9283534
2017,12,104792328,1,11,9278203
2017,5,104792421,377.9,1,9283560
2017,11,104810855,4,1,9290525
2017,5,104804106,9.1,1,9278958
2017,4,104806135,1,1,9290305
2017,12,104806263,0.29,3,9299566
2017,5,104774166,0.12,3,9281634
2017,5,104766767,4,3,9277175
2017,5,104770161,1,3,9286566
2017,12,104774504,1,1,9281717
2017,12,104826417,1.8,1,9296288
2017,12,104833941,0.04,1,9301357
2017,16,104832856,1,9,9296753
2017,5,104833108,0.5,1,9296810
2017,3,104828400,6,1,9296870
2017,5,104833238,1,3,9296829
2017,5,104834570,1,3,9301470
2017,5,104828400,2,1,9292201
2017,5,104828400,33,7,9296871
2017,5,104828437,1,1,9301451
2017,5,104833543,11.8,1,9292223
2017,5,104834556,5.16,3,9296931
2017,5,104813571,1,11,9295777
2017,5,104820496,1,3,9291207
2017,5,104813583,0.1,1,9295781
2017,12,104813583,0.1,1,9295780
2017,5,104824093,1,1,9291218
2017,17,104824178,1,3,9295816
2017,5,104824185,3,3,9291250
2017,5,104824222,0.25,3,9291258
2017,5,104824344,1,1,9300589
2017,5,104828924,0.05,3,9291311
2017,5,104820914,1,3,9300616
2017,2,104806544,1,1,9299633
2017,5,104810178,1,3,9295032
2017,5,104806600,10.9,1,9295051
2017,5,104806681,1,3,9295061
2017,16,104806767,1,9,9290426
2017,5,104814955,1,3,9295079
2017,12,104814977,1,1,9299703
2017,12,104810457,1,11,9295087
2017,5,104815321,7.1,1,9299750
2017,5,104815426,0.2,1,9290519
2017,5,104807273,4.6,1,9299766
2017,8,104807295,1,9,9299771
2017,16,104820311,1,11,9300467
2017,5,104820007,1,1,9291075
2017,8,104817014,27,9,9290915
2017,5,104819057,1.7,1,9300270
2017,5,104819292,5,1,9295619
2017,12,104819354,15.9,1,9300298
2017,5,104819354,0.6,1,9290958
2017,5,104817657,1,11,9290980
2017,5,104818149,1,11,9300372
2017,5,104813472,1,1,9295753
2017,3,104820007,2,1,9295703
2017,5,104818472,42.2,1,9291086
2017,8,104818472,16,9,9291087
2017,17,104813275,,,9295726
2017,16,104820145,74,9,9295729
2017,12,104820145,1,9,9300416
2017,12,104813342,1,1,9300430
2017,12,104823742,1,11,9291136
2017,12,104813450,1,3,9300462
2017,5,104774325,2.2,1,9277094
2017,8,104793932,1,11,9289029
2017,12,104780436,1,1,9278067
2017,12,104781560,1,11,9283986
2017,5,104766766,1,11,9277174
2017,12,104791034,1,11,9283199
2017,12,104781581,1,11,9283997
2017,5,104780544,174,1,9278088
2017,5,104786625,0.05,3,9283375
2017,5,104786652,0.2,1,9283390
2017,12,104786680,1,11,9287998
2017,5,104780865,1,7,9278158
2017,5,104787007,1,1,9278163
2017,12,104787008,1,1,9283485
2017,5,104792134,1,1,9283488
2017,5,104792144,0.3,3,9283490
2017,12,104792249,1,9,9283511
2017,5,104792397,1,3,9288132
2017,12,104793883,1,1,9284017
2017,5,104830549,1,3,9296199
2017,12,104794184,,,9289095
2017,5,104825925,0,1,9296161
2017,5,104822405,1,1,9300995
2017,5,104822584,1,1,9301045
2017,5,104822671,1,11,9301061
2017,16,104781608,1,11,9289021
2017,5,104830543,50,4,9291655
2017,5,104787705,0.017,3,9278411
2017,3,104830543,22.7,3,9301024
2017,2,104822671,1,11,9301060
2017,5,104830731,1,11,9301078
2017,12,104826232,2,1,9301086
2017,5,104830798,1,3,9296254
2017,16,104770158,6,9,9277114
2017,5,104788021,0.2,1,9288428
2017,12,104770401,1,11,9281734
2017,5,104788092,24.4,1,9288449
2017,12,104771550,1,11,9286856
2017,12,104800665,2,1,9294128
2017,5,104786184,1,11,9283209
2017,12,104786184,1,11,9283208
2017,12,104786194,1,11,9283216
2017,5,104792187,1,11,9283496
2017,12,104791453,2.4,1,9283337
2017,5,104780545,9,1,9287985
2017,5,104792244,30.5,1,9278183
2017,12,104794413,0.2,1,9278471
2017,5,104794413,4.2,1,9278470
2017,5,104788235,1.1,3,9288472
2017,5,104781036,0.01,3,9278200
2017,12,104787134,8.2,1,9278206
2017,5,104787184,1,3,9288133
2017,5,104787218,241.6,1,9288138
2017,5,104788327,89,1,9278475
2017,16,104781982,,,9278479
2017,5,104803325,0.1,3,9278912
2017,5,104803731,2.5,1,9294625
2017,5,104820168,1,11,9295736
2017,12,104806095,1,1,9299535
2017,5,104817136,0.1,1,9290927
2017,5,104814286,1,11,9299554
2017,4,104814482,0.25,1,9294988
2017,5,104814346,0.01,3,9299576
2017,5,104806344,2.68,1,9290341
2017,5,104814451,1,3,9299595
2017,5,104806452,0.5,3,9299609
2017,3,104814608,7,9,9290378
2017,3,104814606,,,9295020
2017,3,104814608,0,1,9295023
2017,12,104806550,1,1,9299637
2017,5,104806562,1,1,9299645
2017,12,104810243,0.3,1,9290402
2017,5,104806748,1,3,9299686
2017,5,104810346,1,3,9299690
2017,5,104814879,1,3,9290423
2017,2,104810359,1,1,9295073
2017,16,104810396,1,1,9295080
2017,5,104825865,0.05,3,9300954
2017,5,104817288,1,3,9290935
2017,5,104817598,1,1,9290965
2017,17,104817650,1,11,9290976
2017,16,104819480,1,7,9290983
2017,5,104819480,1,4,9290982
2017,5,104817902,540.6,1,9300359
2017,12,104820242,1,1,9300450
2017,15,104820242,1,9,9300451
2017,12,104820288,1,1,9300461
2017,5,104824299,1,11,9291277
2017,5,104820439,1,11,9291173
2017,5,104828790,1,1,9291288
2017,5,104820449,0.1,1,9300504
2017,5,104828619,1,1,9295797
2017,5,104824220,0.25,3,9295822
2017,5,106758593,2,1,9725042
2017,5,104822416,1,3,9301004
2017,5,104779743,1,1,9277848
2017,12,104790417,1,11,9277854
2017,5,104785220,1,11,9287607
2017,8,104790432,1,11,9283026
2017,5,104790432,1,11,9287609
2017,5,104779784,2,1,9277864
2017,5,104806156,1,1,9299548
2017,5,104786250,1,1,9287895
2017,12,104780393,0.6,1,9278058
2017,5,104780542,1,1,9278086
2017,12,104814236,1,1,9294942
2017,5,104791606,1,1,9283371
2017,5,104810134,1,1,9299617
2017,5,104810232,9.7,1,9290393
2017,5,104806219,1,11,9290321
2017,5,104806278,1,1,9299569
2017,5,104780883,1,1,9283477
2017,5,104780920,1,1,9288087
2017,5,104780993,9,1,9283508
2017,5,104806360,1,11,9294970
2017,5,104810244,1,1,9295054
2017,5,104806762,1,3,9295068
2017,5,104814897,1,3,9299696
2017,12,104814910,1,1,9290436
2017,5,104814976,1,3,9295083
2017,5,104810473,2.25,3,9295089
2017,5,104830475,0.8,1,9296183
2017,5,104830643,1,11,9301055
2017,5,104830590,1,1,9301046
2017,5,104815449,0.9,1,9290522
2017,5,104807306,1,3,9295151
2017,12,104815517,0.36,1,9299778
2017,5,104807319,1,3,9299781
2017,16,104816999,1,1,9290914
2017,12,104823950,1,11,9300491
2017,5,104820058,1,1,9291093
2017,2,104819182,1,1,9290934
2017,12,104817315,15.5,1,9300280
2017,5,104819263,1.9,1,9290946
2017,12,104819263,5.2,1,9295615
2017,5,104819291,1,1,9300293
2017,5,104819474,1,3,9290974
2017,5,104825648,16,1,9291571
2017,12,104817913,2,1,9291031
2017,5,104817913,0.8,1,9291030
2017,12,104812982,1,1,9291045
2017,5,104819825,1,1,9300376
2017,12,104820238,1,11,9300448
2017,12,104813509,1,1,9295760
2017,12,104787880,0.1,1,9288363
2017,5,104800669,1,3,9294129
2017,5,104796498,1,3,9294420
2017,16,104782835,3.5,9,9278747
2017,12,104782835,1,11,9278746
2017,5,104783115,1,9,9294303
2017,12,104801864,1,9,9294310
2017,5,104801944,1,3,9294327
2017,5,104801950,1,3,9289602
2017,16,104802025,12,9,9294343
2017,5,104796753,1,3,9289721
2017,16,104796531,8,9,9278836
2017,5,104796604,3,1,9289687
2017,5,104802645,0.01,1,9294461
2017,5,104802755,1.185,1,9278857
2017,5,104796729,2,1,9289715
2017,12,104796753,1,1,9294518
2017,5,104796939,1,11,9294607
2017,5,104803282,1,1,9289786
2017,12,104803574,3,1,9289827
2017,12,105094910,1.37,1,9355895
2017,12,105099923,1,11,9359291
2017,5,105099923,0.4,1,9359292
2017,5,105100048,3,1,9359309
2017,5,105094945,3,1,9355908
2017,5,105100018,0.5,3,9359302
2017,5,105095315,0.6,1,9355993
2017,5,105095433,1,1,9356010
2017,5,105100452,1,3,9356012
2017,12,105095315,0.8,1,9355994
2017,5,105100381,10,1,9359368
2017,12,105095460,4,1,9356018
2017,5,105095460,0.4,3,9356017
2017,5,105095461,1,3,9356019
2017,5,105095634,1,1,9356028
2017,12,105095846,0.25,1,9356043
2017,12,105095915,1,11,9356055
2017,5,105100868,4.4,1,9356047
2017,5,105100881,0.1,1,9359412
2017,5,105096089,1,1,9359432
2017,12,105096210,1,9,9356085
2017,5,105101213,1,11,9359447
2017,12,105096628,0.005,3,9359538
2017,5,105096681,0.23,3,9359547
2017,5,105096681,1,9,9356215
2017,8,105101600,2,9,9356216
2017,5,104770169,1,3,9286572
2017,5,104774506,1,3,9281719
2017,5,104774143,19.6,1,9286465
2017,5,104766044,0.44,3,9286468
