"DATA_YEAR","ARRESTEE_ID","WEAPON_ID","NIBRS_ARRESTEE_WEAPON_ID"
2016,25522996,1,25528876
2016,25522997,1,25528877
2016,25522998,1,25528878
2016,25522999,1,25528879
2016,25523000,1,25528880
2016,25523001,1,25528881
2016,25523002,1,25528882
2016,25523003,1,25528883
2016,25523004,1,25528884
2016,25523005,1,25528885
2016,25523006,1,25528886
2016,25523007,1,25528887
2016,25523008,1,25528888
2016,25523009,1,25528889
2016,25523010,1,25528890
2016,25523011,1,25528891
2016,25523012,1,25528892
2016,25523013,1,25528893
2016,25523014,1,25528894
2016,25523015,1,25528895
2016,25523016,1,25528896
2016,25523017,1,25528897
2016,25523018,1,25528898
2016,25524060,1,25528899
2016,25524061,1,25528900
2016,25524062,1,25528901
2016,25524063,1,25528902
2016,25524064,1,25528903
2016,25524065,1,25528904
2016,25524066,1,25528905
2016,25524067,1,25528906
2016,25524068,1,25528907
2016,25524069,1,25528908
2016,25524070,1,25528909
2016,25524071,1,25528910
2016,25524072,1,25528911
2016,25524073,1,25528912
2016,25524074,1,25528913
2016,25524075,1,25528914
2016,25524076,1,25528915
2016,25524077,1,25528916
2016,25524078,1,25528917
2016,25524079,1,25528918
2016,25524080,1,25528919
2016,25524081,1,25528920
2016,25524082,1,25528921
2016,25524083,1,25528922
2016,25524084,1,25528923
2016,25524085,1,25528924
2016,25524086,1,25528925
2016,25524087,1,25528926
2016,25524088,1,25528927
2016,25524089,1,25528928
2016,25524090,1,25528929
2016,25524091,1,25528930
2016,25524092,1,25528931
2016,25524093,1,25528932
2016,25524094,1,25528933
2016,25524095,1,25528934
2016,25524096,1,25528935
2016,25524097,1,25528936
2016,25524098,1,25528937
2016,25524099,1,25528938
2016,25524100,1,25528939
2016,25524101,1,25528940
2016,25524102,1,25528941
2016,25524103,1,25528942
2016,25524104,1,25528943
2016,25524105,1,25528944
2016,25524106,1,25528945
2016,25524107,1,25528946
2016,25524108,1,25528947
2016,25524109,1,25528948
2016,25524110,1,25528949
2016,25524111,1,25528950
2016,25524112,1,25528951
2016,25524113,1,25528952
2016,25524114,1,25528953
2016,25524115,1,25528954
2016,25524116,1,25528955
2016,25524117,1,25528956
2016,25524118,1,25528957
2016,25524119,1,25528958
2016,25524120,1,25528959
2016,25524121,1,25528960
2016,25524122,1,25528961
2016,25524123,1,25528962
2016,25525104,1,25528963
2016,25525105,1,25528964
2016,25525106,1,25528965
2016,25525107,1,25528966
2016,25525108,1,25528967
2016,25525109,1,25528968
2016,25525110,1,25528969
2016,25525111,1,25528970
2016,25525112,1,25528971
2016,25525113,1,25528972
2016,25525114,1,25528973
2016,25525115,1,25528974
2016,25525116,1,25528975
2016,25525117,1,25528976
2016,25525118,1,25528977
2016,25525119,1,25528978
2016,25525120,1,25528979
2016,25525121,1,25528980
2016,25525122,1,25528981
2016,25525123,1,25528982
2016,25525124,1,25528983
2016,25525125,1,25528984
2016,25525126,1,25528985
2016,25525127,1,25528986
2016,25525128,1,25528987
2016,25525129,1,25528988
2016,25525130,1,25528989
2016,25525131,1,25528990
2016,25525132,1,25528991
2016,25525133,1,25528992
2016,25525134,1,25528993
2016,25525135,1,25528994
2016,25525136,1,25528995
2016,25525137,1,25528996
2016,25525138,1,25528997
2016,25525139,1,25528998
2016,25525140,1,25528999
2016,25525141,1,25529000
2016,25525142,1,25529001
2016,25525143,1,25529002
2016,25525144,1,25529003
2016,25525145,1,25529004
2016,25525146,1,25529005
2016,25525147,1,25529006
2016,25525148,1,25529007
2016,25525149,1,25529008
2016,25525150,1,25529009
2016,25525151,1,25529010
2016,25525152,1,25529011
2016,25525153,1,25529012
2016,25525154,1,25529013
2016,25525155,1,25529014
2016,25525156,1,25529015
2016,25525157,1,25529016
2016,25525158,1,25529017
2016,25525159,1,25529018
2016,25525160,1,25529019
2016,25525161,1,25529020
2016,25525162,1,25529021
2016,25525163,1,25529022
2016,25525164,1,25529023
2016,25525165,1,25529024
2016,25525166,1,25529025
2016,25525167,1,25529026
2016,25526148,1,25529027
2016,25526149,1,25529028
2016,25526150,1,25529029
2016,25526151,1,25529030
2016,25526152,1,25529031
2016,25526153,1,25529032
2016,25526154,1,25529033
2016,25526155,1,25529034
2016,25722405,1,25741332
2016,25722441,1,25741368
2016,25722522,1,25741450
2016,25722521,1,25741449
2016,25722584,1,25741511
2016,25722591,1,25741519
2016,25722630,1,25741558
2016,25722631,1,25741559
2016,25722677,1,25741606
2016,25722674,1,25741601
2016,25722692,1,25741620
2016,25722691,1,25741619
2016,25722724,1,25741652
2016,25722753,1,25741681
2016,25722812,1,25741740
2016,25722811,1,25741739
2016,25722923,1,25741851
2016,25722924,1,25741852
2016,25723270,1,25742198
2016,25723089,1,25742019
2016,25723092,1,25742021
2016,25723140,1,25742068
2016,25723149,1,25742077
2016,25723172,1,25742100
2016,25723174,1,25742104
2016,25723267,1,25742197
2016,25723278,1,25742206
2016,25723302,1,25742230
2016,25723409,1,25742337
2016,25723431,1,25742359
2016,25723475,1,25742402
2016,25723510,1,25742439
2016,25723507,1,25742435
2016,25723520,1,25742449
2016,25723525,1,25742454
2016,25723593,1,25742522
2016,25723644,1,25742572
2016,25723697,1,25742627
2016,25723741,1,25742671
2016,25723750,1,25742680
2016,25723961,1,25742891
2016,25724191,1,25743120
2016,25724495,1,25743424
2016,25725039,1,25743969
2016,25725064,1,25743992
2016,25725070,1,25743999
2016,25725160,1,25744089
2016,25725166,1,25744095
2016,25725155,1,25744084
2016,25725215,1,25744144
2016,25725212,1,25744141
2016,25725233,1,25744162
2016,25725260,1,25744189
2016,25725278,1,25744207
2016,25725348,1,25744277
2016,25725354,1,25744284
2016,25725351,1,25744281
2016,25725547,1,25744476
2016,25725596,1,25744523
2016,25725621,1,25744554
2016,25725777,1,25744707
2016,25725780,1,25744709
2016,25725809,1,25744738
2016,25725827,1,25744756
2016,25726032,1,25744962
2016,25726029,1,25744957
2016,25726491,1,25745422
2016,25727602,1,25746537
2016,25727647,1,25746582
2016,25730228,3,25749171
2016,26547828,1,26568101
2016,26421031,1,26441148
2016,26421110,1,26441227
2016,26422003,1,26442120
2016,26416315,1,26436429
2016,27828606,1,27852470
2016,27828724,1,27852588
2016,26556641,1,26576914
2016,26556635,1,26576908
2016,26556643,1,26576916
2016,26421989,1,26442107
2016,26427254,1,26447377
2016,26427251,1,26447374
2016,27824259,1,27848122
2016,27825334,1,27849198
2016,27825337,1,27849202
2016,27825336,1,27849199
2016,27825333,1,27849197
2016,27825873,1,27849738
2016,26555186,1,26575457
2016,26547625,1,26567898
2016,26556586,1,26576859
2016,26556600,1,26576875
2016,26556604,1,26576876
2016,26556608,1,26576880
2016,26556613,1,26576888
2016,26556932,1,26577195
2016,26559192,1,26579467
2016,26559211,1,26579484
2016,26559232,1,26579508
2016,26559202,1,26579472
2016,26559223,1,26579495
2016,26411081,1,26431195
2016,26413433,1,26433547
2016,26413432,1,26433546
2016,26413445,1,26433557
2016,26413441,1,26433553
2016,26416348,1,26436462
2016,26416407,1,26436522
2016,26420480,1,26440597
2016,26421054,1,26441172
2016,26337098,1,26357151
2016,26337598,1,26357651
2016,26337594,1,26357647
2016,26337900,1,26357956
2016,26338577,1,26358623
2016,26339367,1,26359420
2016,26342614,1,26362668
2016,26342619,1,26362674
2016,26343749,1,26363804
2016,26347129,1,26367190
2016,26347205,1,26367266
2016,26349298,1,26369362
2016,26349704,1,26369767
2016,26351203,1,26371267
2016,26546912,1,26567184
2016,26546914,1,26567187
2016,26546926,1,26567199
2016,26546929,1,26567202
2016,26546920,1,26567193
2016,26547633,1,26567904
2016,26556376,1,26576650
2016,26556610,1,26576883
2016,26560049,1,26580322
2016,26412053,1,26432164
2016,26412598,1,26432710
2016,26416415,1,26436530
2016,26417581,1,26437696
2016,26421906,1,26442023
2016,26421983,1,26442101
2016,26421981,1,26442098
2016,26351204,1,26371265
2016,26352680,1,26372747
2016,26352683,1,26372751
2016,26352687,1,26372755
2016,26352677,1,26372745
2016,26352676,1,26372744
2016,26352685,1,26372753
2016,26352681,1,26372750
2016,26354269,1,26374337
2016,26355662,1,26375731
2016,26357188,1,26377260
2016,26357243,1,26377315
2016,26357249,1,26377323
2016,26357251,1,26377324
2016,26357253,1,26377325
2016,26357284,1,26377356
2016,26358427,1,26378500
2016,26360093,1,26380167
2016,26360092,1,26380166
2016,26360384,1,26380457
2016,26360389,1,26380462
2016,26360455,1,26380529
2016,26361982,1,26382057
2016,26361981,1,26382056
2016,26362084,1,26382154
2016,26364635,1,26384713
2016,26364633,1,26384712
2016,26366952,1,26387033
2016,26366949,1,26387031
2016,26366953,1,26387036
2016,26366946,1,26387029
2016,26366973,3,26387056
2016,26366975,1,26387058
2016,26351934,1,26372002
2016,26357208,1,26377281
2016,26357263,1,26377335
2016,26357268,1,26377341
2016,26357834,1,26377907
2016,26357818,1,26377891
2016,26359689,1,26379763
2016,26359691,1,26379765
2016,26359612,1,26379685
2016,26359614,1,26379688
2016,26359777,1,26379851
2016,26360694,1,26380770
2016,26360790,1,26380866
