"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2016,25549240,84938078,2,06-JUL-16,2,"N",35,5,15,"M",1,2,"","H","",,
2016,25549263,84938922,1,08-JUL-16,2,"N",35,5,32,"F",1,2,"","","",,
2016,25550266,84949988,2,04-OCT-16,2,"N",35,5,25,"F",1,2,"","","",,
2016,25538733,84867040,1,03-OCT-16,2,"N",35,5,57,"M",1,2,"R","","",,
2016,25540896,85684916,1,24-FEB-16,2,"N",35,5,37,"M",1,2,"N","","",,
2016,25540911,85685747,3,25-FEB-16,2,"N",35,5,45,"F",1,2,"R","","",,
2016,25540916,85685752,2,25-FEB-16,2,"N",35,5,27,"M",1,2,"R","","",,
2016,25541939,85693958,1,17-JUN-16,2,"N",35,5,22,"F",2,2,"R","","",,
2016,25541967,85693989,1,21-JUL-16,2,"N",35,5,38,"M",1,2,"N","","",,
2016,25541986,85694023,1,21-JUN-16,2,"N",35,5,18,"M",2,2,"R","","",,
2016,25543016,85703968,1,19-OCT-16,2,"N",35,5,16,"F",2,2,"R","R","",,
2016,25546117,86936068,1,17-JUL-16,2,"N",35,5,18,"M",1,2,"R","","",,
2016,25546118,86936068,2,17-JUL-16,2,"N",35,5,19,"F",1,2,"R","","",,
2016,25547250,84916460,1,07-JAN-16,2,"N",35,5,16,"M",1,2,"","H","",,
2016,25548282,84927062,2,12-APR-16,2,"N",35,5,29,"F",1,2,"","","",,
2016,25550337,84950967,2,10-OCT-16,2,"N",35,5,26,"M",1,2,"","","",,
2016,25550338,84950967,1,10-OCT-16,2,"N",35,5,25,"M",1,2,"","","",,
2016,25551371,87387731,1,03-JUL-16,2,"N",35,5,17,"F",1,2,"","H","",,
2016,25538791,83829176,1,14-OCT-16,2,"N",35,5,21,"F",1,2,"R","","",,
2016,25538792,83829176,2,14-OCT-16,2,"N",35,5,18,"F",1,2,"R","","",,
2016,25538793,83829176,3,14-OCT-16,2,"N",35,5,24,"M",1,2,"R","","",,
2016,25538845,83829282,1,12-APR-16,2,"N",35,5,18,"F",1,2,"R","","",,
2016,25540972,85685831,1,03-MAR-16,2,"N",35,5,23,"M",1,2,"R","","",,
2016,25540977,85685843,1,03-MAR-16,2,"N",35,5,30,"M",1,2,"R","","",,
2016,25541012,85685885,1,08-MAR-16,2,"N",35,5,19,"M",1,2,"N","","",,
2016,25546210,86936216,1,13-SEP-16,2,"N",35,5,28,"M",2,2,"R","","",,
2016,25547311,84916607,2,14-JAN-16,2,"N",35,5,19,"M",2,2,"","","",,
2016,25548327,84927980,1,16-APR-16,2,"N",35,5,39,"M",1,2,"","","",,
2016,25548332,84927991,2,16-APR-16,2,"N",35,5,30,"M",1,2,"","","",,
2016,25548333,84927991,1,16-APR-16,2,"N",35,5,28,"F",1,2,"","","",,
2016,25550392,84951087,1,15-OCT-16,2,"N",35,5,17,"M",4,2,"","H","",,
2016,25551474,87388743,1,28-DEC-16,2,"N",35,5,25,"F",1,2,"","","",,
2016,25541024,85685916,1,11-MAR-16,2,"N",35,5,17,"M",3,2,"R","R","",,
2016,25546691,87857444,1,24-APR-16,1,"N",35,5,26,"M",1,1,"R","","",,
2016,25544771,86382532,1,07-NOV-16,1,"N",35,5,22,"M",1,1,"R","","",,
2016,25540653,85683715,2,25-JAN-16,1,"N",35,5,16,"M",1,1,"R","R","",,
2016,25540654,85683715,3,25-JAN-16,1,"N",35,5,15,"M",1,1,"N","R","",,
2016,25568869,83553994,3,23-AUG-16,1,"C",35,5,23,"M",1,1,"N","","",,
2016,25580465,88177493,1,27-AUG-16,1,"N",35,5,23,"M",1,1,"R","","",,
2016,25576729,87006122,2,16-JUL-16,2,"N",35,5,51,"M",1,2,"R","","",,
2016,25577755,83339005,1,07-JUN-16,2,"N",35,5,29,"M",1,2,"R","","",,
2016,25577756,83339005,2,07-JUN-16,2,"N",35,5,29,"F",1,2,"R","","",,
2016,25579894,85358375,2,29-NOV-16,2,"N",35,5,33,"M",1,2,"R","","",,
2016,25579895,85358375,1,29-NOV-16,2,"N",35,5,22,"M",1,2,"R","","",,
2016,25570410,86184548,1,21-APR-16,2,"N",35,5,37,"M",1,2,"R","","",,
2016,25576791,87006193,4,03-AUG-16,2,"C",35,5,36,"M",1,2,"R","","",,
2016,25571526,84368569,1,09-JUN-16,2,"N",35,5,34,"F",1,2,"N","","",,
2016,25573651,84429493,1,12-MAY-16,2,"N",35,5,16,"M",3,2,"R","R","",,
2016,25579596,83273127,1,22-APR-16,1,"N",35,5,20,"M",2,1,"N","","",,
2016,25572239,84376060,1,11-JUN-16,1,"N",35,5,23,"M",1,1,"N","","",,
2016,25579674,83274199,1,10-SEP-16,1,"N",35,5,30,"M",1,1,"N","","",,
2016,25575757,84457573,1,09-APR-16,2,"N",35,5,32,"M",1,2,"","","",,
2016,25576868,83278022,1,05-JAN-16,2,"N",35,5,19,"M",1,2,"R","","",,
2016,25576870,83278023,2,24-MAR-16,2,"N",35,5,31,"M",1,2,"R","","",,
2016,25573748,86914375,1,28-NOV-16,2,"C",35,5,33,"F",1,2,"U","","",,
2016,25576890,83278064,1,23-JAN-16,2,"N",35,5,40,"M",1,2,"R","","",,
2016,25577941,83934886,1,12-JAN-16,2,"N",35,5,26,"F",1,2,"R","","",,
2016,25577943,83934888,1,15-JAN-16,2,"N",35,5,28,"M",2,2,"R","","",,
2016,25577967,83934934,3,04-FEB-16,2,"N",35,5,49,"M",1,2,"N","","",,
2016,25570644,86186697,1,20-DEC-16,2,"N",35,5,22,"M",1,2,"R","","",,
2016,25570656,86186712,1,04-DEC-16,2,"N",35,5,24,"F",1,2,"N","","",,
2016,25573781,86914418,1,16-JAN-16,2,"C",35,5,22,"M",1,2,"R","","",,
2016,25574849,85808286,1,19-JAN-16,2,"N",35,5,18,"M",3,2,"R","","",,
2016,25574860,85808299,1,05-FEB-16,2,"N",35,5,17,"M",1,2,"R","R","",,
2016,25574861,85808301,1,06-FEB-16,2,"N",35,5,18,"M",2,2,"N","","",,
2016,25574867,85808312,2,22-FEB-16,2,"N",35,5,17,"F",3,2,"R","R","",,
2016,25575936,84459577,1,09-AUG-16,2,"N",35,5,18,"F",1,2,"","","",,
2016,25576952,83279079,2,10-MAR-16,2,"N",35,5,35,"M",3,2,"N","","",,
2016,25577991,83935882,1,09-MAR-16,2,"N",35,5,19,"F",1,2,"N","","",,
2016,25578022,83935944,1,02-APR-16,2,"N",35,5,26,"M",1,2,"N","","",,
2016,25578052,83936021,1,06-MAY-16,2,"N",35,5,34,"M",1,2,"R","","",,
2016,25579089,84129765,1,17-JAN-16,2,"N",35,5,30,"M",1,2,"N","","",,
2016,25570674,83935644,1,14-FEB-16,2,"M",35,5,33,"F",1,2,"","","",,
2016,25571711,84370604,2,03-JUN-16,2,"N",35,5,31,"M",1,2,"N","","",,
2016,25574898,85808340,2,20-MAR-16,2,"N",35,5,18,"M",1,2,"N","","",,
2016,25574910,85808362,1,14-APR-16,2,"N",35,5,29,"M",2,2,"N","","",,
2016,25574915,85808369,1,21-APR-16,2,"N",35,5,18,"M",1,2,"R","","",,
2016,25574933,85808396,1,26-MAY-16,2,"N",35,5,28,"M",3,2,"N","","",,
2016,25574938,85808401,2,30-MAY-16,2,"N",35,5,25,"M",3,2,"N","","",,
2016,25574946,85808413,1,17-JUN-16,2,"N",35,5,22,"M",3,2,"N","","",,
2016,25575946,84459599,1,16-AUG-16,2,"N",35,5,31,"M",1,2,"","","",,
2016,25577048,83280169,2,12-JUL-16,2,"N",35,5,29,"M",1,2,"R","","",,
2016,25579140,84130750,6,23-FEB-16,2,"C",35,5,40,"F",1,2,"N","","",,
2016,25560040,83535709,2,18-AUG-16,2,"C",35,5,19,"M",1,,"","","",,
2016,25555158,87135105,1,08-MAR-16,2,"N",35,5,20,"M",1,,"","","",,
2016,25555186,87135145,1,29-MAR-16,2,"N",35,5,22,"M",1,,"","","",,
2016,25555198,87135179,1,19-APR-16,2,"N",35,5,22,"M",1,,"","","",,
2016,25552364,86180231,1,12-MAR-16,2,"C",35,5,26,"F",1,,"","","",,
2016,25560610,84514632,1,19-MAY-16,2,"C",35,5,27,"M",1,,"","","",,
2016,25560716,84515746,1,17-SEP-16,2,"N",35,5,30,"F",1,,"","","",,
2016,25551828,83831501,1,18-FEB-16,2,"N",35,5,19,"M",1,,"","","",,
2016,25551285,87386709,2,17-JAN-16,2,"N",35,5,24,"M",1,,"","","",,
2016,25551305,87387579,1,27-FEB-16,2,"N",35,5,19,"M",1,,"","","",,
2016,25551369,87387726,1,30-JUN-16,2,"N",35,5,18,"M",1,,"","","",,
2016,25551370,87387727,1,30-JUN-16,2,"N",35,5,26,"F",1,,"","","",,
2016,25551404,87388604,2,22-AUG-16,2,"N",35,5,18,"M",1,,"","","",,
2016,25551419,87388632,1,17-SEP-16,2,"N",35,5,19,"M",1,,"","","",,
2016,25551422,87388634,1,20-SEP-16,2,"N",35,5,20,"M",1,,"","","",,
2016,25551463,87388719,1,04-DEC-16,2,"N",35,5,60,"M",1,,"","","",,
2016,25551475,87388744,1,30-DEC-16,2,"N",35,5,37,"M",1,,"","","",,
2016,25546281,86937136,1,16-NOV-16,2,"N",35,5,20,"M",1,,"","","",,
2016,25551484,83928082,1,15-JAN-16,2,"N",35,5,18,"M",1,,"","","",,
2016,25551487,83928088,1,26-JAN-16,2,"N",35,5,27,"M",2,,"","","",,
2016,25551490,83928101,1,29-JAN-16,2,"N",35,5,38,"M",1,,"","","",,
2016,25551491,83928104,1,30-JAN-16,2,"N",35,5,27,"M",1,,"","","",,
2016,25551497,83928118,1,06-FEB-16,2,"N",35,5,33,"F",1,,"","","",,
2016,25551498,83928121,4,10-FEB-16,2,"N",35,5,18,"M",2,,"","","",,
2016,25551517,83928164,1,19-MAR-16,2,"N",35,5,22,"F",2,,"","","",,
2016,25551521,83928173,1,27-MAR-16,2,"N",35,5,22,"M",1,,"","","",,
2016,25551538,83929094,2,04-MAY-16,2,"N",35,5,64,"M",2,,"","","",,
2016,25551540,83929095,1,06-MAY-16,2,"N",35,5,51,"M",2,,"","","",,
2016,25551566,83929173,1,06-JUL-16,2,"N",35,5,21,"M",2,,"","","",,
2016,25551570,83929180,1,14-JUL-16,2,"N",35,5,56,"F",1,,"","","",,
2016,25551580,83929196,1,23-JUL-16,2,"N",35,5,43,"M",2,,"","","",,
2016,25551598,83929224,1,07-AUG-16,2,"N",35,5,26,"M",1,,"","","",,
2016,25551603,83929229,1,11-AUG-16,2,"N",35,5,53,"F",1,,"","","",,
2016,25551622,83930160,3,17-SEP-16,2,"N",35,5,25,"M",2,,"","","",,
2016,25550656,84954106,2,09-NOV-16,2,"N",35,5,27,"F",1,,"","","",,
2016,25554033,86386903,1,06-JUL-16,1,"N",28,5,44,"M",1,3,"U","","",,
2016,25554324,86390163,3,08-SEP-16,1,"N",28,5,20,"F",1,3,"U","","",,
2016,25554385,86390268,4,24-AUG-16,1,"N",28,5,16,"M",2,3,"U","R","",,
2016,25564731,84521198,2,30-AUG-16,1,"N",28,5,19,"F",2,3,"N","","",,
2016,25564732,84521198,3,30-AUG-16,1,"N",28,5,20,"F",2,3,"N","","",,
2016,25564734,84521198,1,30-AUG-16,1,"N",28,5,21,"M",2,3,"N","","",,
2016,25565826,87823168,2,26-FEB-16,1,"N",28,5,35,"M",1,3,"R","","",,
2016,25551514,83928158,1,12-MAR-16,2,"N",28,5,46,"F",1,,"","","",,
2016,25538377,85677677,1,22-DEC-16,3,"M",28,5,21,"M",2,2,"R","","",,
2016,25527457,85442382,2,08-JAN-16,3,"N",28,5,33,"M",2,2,"R","","",,
2016,25530999,85513279,1,01-MAY-16,3,"N",28,5,23,"M",2,2,"R","","",,
2016,25533218,85558650,2,04-JUL-16,3,"C",28,5,18,"M",2,2,"R","","",,
2016,25570362,86184482,2,18-APR-16,3,"N",28,5,20,"M",1,2,"N","","",,
2016,25577752,83338996,1,01-JUN-16,3,"N",28,5,17,"M",1,2,"N","R","",,
2016,25570495,86185566,1,13-JUL-16,3,"N",28,5,24,"M",1,2,"N","","",,
2016,25568720,83552854,3,02-AUG-16,3,"N",28,5,46,"M",2,2,"U","","",,
2016,25578372,86932496,2,09-MAY-16,3,"C",28,5,21,"F",1,2,"R","","",,
2016,25568936,83554128,1,01-SEP-16,3,"C",28,5,30,"M",2,2,"N","","",,
2016,25569015,83555144,1,10-SEP-16,3,"N",28,5,43,"F",1,2,"N","","",,
2016,25551651,83930245,1,30-DEC-16,1,"N",28,5,23,"M",2,,"","","",,
2016,25881799,88990878,1,28-DEC-16,3,"N",16,5,40,"F",1,3,"R","","",40,0
2016,25562403,86931420,2,11-DEC-16,2,"N",35,5,14,"M",1,1,"","R","",,
2016,25558375,83325796,1,27-JUL-16,2,"N",35,5,19,"M",1,1,"R","","",,
2016,25558400,83325847,1,02-AUG-16,2,"N",35,5,20,"M",1,1,"N","","",,
2016,25561614,86925114,1,12-APR-16,2,"N",35,5,17,"M",1,1,"","R","",,
2016,25557629,83320518,1,19-APR-16,2,"N",35,5,30,"M",1,1,"R","","",,
2016,25561800,86926252,1,14-JUN-16,2,"N",35,5,16,"M",1,1,"","R","",,
2016,25561848,86927177,1,27-JUN-16,2,"N",35,5,16,"M",1,1,"","R","",,
2016,25523255,85411892,1,29-JUN-16,2,"C",35,5,23,"F",0,1,"R","","",,
2016,25525364,85423301,1,14-FEB-16,2,"C",35,5,31,"M",0,1,"R","","",,
2016,25526388,85429378,1,24-JAN-16,2,"C",35,5,17,"M",0,1,"R","R","",,
2016,25524344,85418109,1,12-JUN-16,2,"C",35,5,31,"M",0,1,"R","","",,
2016,25525415,85424183,1,21-SEP-16,2,"C",35,5,73,"M",0,1,"R","","",,
2016,25525418,85424186,1,03-MAY-16,2,"C",35,5,21,"M",0,1,"R","","",,
2016,25526448,85429438,1,06-MAR-16,2,"C",35,5,19,"M",0,1,"R","","",,
2016,25526517,85429507,1,13-JAN-16,2,"C",35,5,21,"F",0,1,"R","","",,
2016,25523467,85412975,1,01-JAN-16,2,"C",35,5,20,"M",0,1,"R","","",,
2016,25523472,85413855,1,01-APR-16,2,"C",35,5,31,"M",0,1,"R","","",,
2016,26067419,89551521,1,25-MAY-16,1,"N",16,5,24,"F",3,2,"N","","",24,0
2016,26067421,89551521,2,25-MAY-16,1,"N",35,5,18,"F",3,2,"R","","",18,0
2016,26067476,89551585,2,29-SEP-16,2,"N",27,5,26,"F",1,2,"R","","",26,0
2016,26067475,89551585,1,27-MAR-17,2,"N",27,5,31,"M",1,2,"N","","",31,0
2016,26068410,89553776,1,14-JUN-16,1,"N",16,5,52,"M",2,2,"","","",52,0
2016,26071333,89560715,1,27-APR-16,2,"N",23,5,69,"M",1,3,"R","","",69,0
2016,26071023,89560054,1,02-FEB-16,3,"N",5,5,36,"M",1,2,"R","","",36,0
2016,26071596,89561143,1,08-JUN-16,2,"N",28,5,63,"M",1,3,"R","","",63,0
2016,26077766,89576140,1,10-MAY-16,2,"C",45,5,23,"M",1,3,"R","","",23,0
2016,26078099,89577233,1,14-SEP-16,2,"M",27,5,44,"M",1,2,"R","","",44,0
2016,25887441,89005173,1,30-OCT-16,1,"N",5,5,16,"M",1,2,"N","R","",16,0
2016,25888194,89007272,1,07-DEC-16,2,"N",23,5,37,"F",1,2,"R","","",37,0
2016,25888467,89007789,1,20-DEC-16,1,"N",23,5,21,"F",1,2,"R","","",21,0
2016,25888615,89008093,1,23-DEC-16,1,"N",23,5,31,"M",2,2,"N","","",31,0
2016,25888469,89007789,2,20-DEC-16,2,"N",23,5,21,"F",3,2,"R","","",21,0
2016,25888618,89008093,2,23-DEC-16,1,"N",23,5,32,"F",2,2,"N","","",32,0
2016,25888662,89008176,1,14-DEC-16,2,"M",45,5,19,"F",2,2,"R","","",19,0
2016,25890991,89014270,1,11-DEC-16,2,"N",47,5,16,"M",2,2,"","H","",16,0
2016,25892740,89019009,1,31-JUL-16,3,"N",35,5,18,"M",0,1,"N","","",18,0
2016,25892749,89019009,3,31-JUL-16,2,"N",16,5,16,"M",0,1,"N","H","",16,0
2016,25892744,89019009,2,31-JUL-16,2,"N",16,5,18,"M",0,1,"N","","",18,0
2016,26563847,90966587,1,15-JUL-17,3,"M",49,5,26,"M",1,1,"R","","",26,0
2016,26416348,90529798,1,29-NOV-16,1,"N",51,5,17,"M",1,2,"R","R","",17,0
2016,26416407,90529969,1,04-OCT-16,1,"N",44,5,38,"F",2,3,"","","",38,0
2016,26338461,90318120,1,09-SEP-16,2,"N",23,5,26,"F",3,2,"N","","",26,0
2016,26338558,90318408,2,05-JAN-17,1,"N",41,5,31,"M",1,2,"N","","",31,0
2016,26338554,90318408,1,04-JAN-17,1,"N",41,5,22,"M",1,2,"N","","",22,0
2016,26701955,91379994,1,31-OCT-16,1,"N",51,5,62,"M",1,3,"R","","",62,0
2016,26701958,91380023,2,14-SEP-16,2,"N",23,5,21,"F",1,2,"N","","",21,0
2016,26701951,91380023,1,16-SEP-16,3,"N",28,5,29,"M",1,3,"N","","",29,0
2016,25882669,88992697,1,01-FEB-17,1,"N",47,5,50,"M",2,2,"R","","",50,0
2016,25882666,88992697,2,01-FEB-17,1,"N",28,5,44,"F",2,1,"R","","",44,0
2016,25893187,89019901,1,31-DEC-16,3,"N",48,5,31,"F",1,2,"N","","",31,0
2016,26080086,89582081,6,03-DEC-16,1,"C",16,5,23,"F",2,2,"R","","",23,0
2016,26079351,89580419,9,22-FEB-16,1,"N",13,5,32,"F",1,2,"R","","",32,0
2016,26079350,89580419,8,22-FEB-16,1,"N",13,5,31,"M",1,2,"R","","",31,0
2016,26079425,89580551,1,27-MAR-16,2,"N",16,5,22,"M",2,2,"R","","",22,0
2016,26079506,89580775,1,07-MAY-16,1,"C",39,5,31,"M",2,2,"U","","",31,0
2016,26079749,89581243,6,04-JUL-16,1,"C",16,5,31,"M",2,1,"R","","",31,0
2016,26079856,89581506,1,31-AUG-16,1,"N",51,5,57,"M",2,2,"R","","",57,0
2016,26080095,89582104,2,15-DEC-16,1,"C",53,5,32,"M",2,2,"R","","",32,0
2016,26547828,90931221,1,27-MAR-17,1,"N",2,5,56,"F",1,2,"R","","",56,0
2016,26964281,92184888,1,21-OCT-16,1,"N",16,5,21,"F",1,2,"N","","",21,0
2016,26964283,92184888,2,21-OCT-16,1,"N",16,5,22,"M",0,2,"N","","",22,0
2016,26556641,90954262,2,27-JUN-17,2,"N",23,5,28,"F",1,3,"N","","",28,0
2016,26556643,90954262,3,11-JUL-17,2,"N",23,5,29,"F",1,2,"N","","",29,0
2016,26556635,90954262,1,27-JUN-17,2,"N",2,5,29,"M",0,3,"N","","",29,0
2016,27819277,94954198,2,23-JUL-16,1,"N",51,5,57,"F",1,2,"R","","",57,0
2016,26337078,90315292,2,18-MAR-16,3,"N",16,5,38,"M",3,3,"N","","",38,0
2016,26337071,90315292,1,18-MAR-16,3,"N",35,5,26,"F",1,3,"N","","",26,0
2016,26337084,90315292,3,18-MAR-16,3,"N",35,5,31,"F",1,3,"R","","",31,0
2016,26337181,90315386,1,05-OCT-16,1,"N",35,5,38,"F",1,2,"R","","",38,0
2016,25895193,89023926,3,04-MAR-16,3,"N",35,5,18,"M",4,2,"R","","",18,0
2016,25895197,89023926,2,04-MAR-16,3,"N",35,5,18,"M",1,2,"R","","",18,0
2016,25895201,89023926,4,04-MAR-16,3,"N",35,5,17,"M",1,2,"R","R","",17,0
2016,25895198,89023926,1,04-MAR-16,3,"N",35,5,18,"M",1,2,"N","","",18,0
2016,25895393,89024474,2,05-FEB-16,1,"C",16,5,46,"M",1,2,"N","","",46,0
2016,25895628,89024964,5,23-MAR-16,1,"N",16,5,17,"M",1,2,"R","H","",17,0
2016,25895627,89024964,4,23-MAR-16,1,"N",16,5,16,"M",1,2,"R","H","",16,0
2016,25895651,89025003,1,29-MAR-16,3,"N",23,5,23,"F",2,2,"N","","",23,0
2016,25895653,89025003,5,29-MAR-16,1,"C",23,5,22,"F",2,3,"N","","",22,0
2016,25895702,89025111,1,02-JAN-16,3,"C",16,5,21,"M",2,2,"N","","",21,0
2016,25895725,89025176,2,05-JAN-16,3,"C",35,5,22,"M",1,3,"N","","",22,0
2016,25895724,89025176,1,03-JAN-16,1,"N",35,5,21,"F",1,2,"R","","",21,0
2016,25895957,89025849,2,20-JUN-16,1,"C",51,5,37,"M",1,2,"R","","",37,0
2016,25896147,89026277,3,29-SEP-16,3,"N",7,5,16,"M",2,2,"N","R","",16,0
2016,25896158,89026305,2,22-SEP-16,1,"N",23,5,26,"M",1,2,"N","","",26,0
2016,25896270,89026493,1,19-NOV-16,3,"C",16,5,23,"M",1,1,"N","","",23,0
2016,25896295,89026557,2,28-NOV-16,1,"N",5,5,37,"M",2,3,"N","","",37,0
2016,25896824,89027695,2,04-MAY-16,3,"N",21,5,27,"M",2,2,"N","","",27,0
2016,25896830,89027723,8,22-JUN-16,1,"N",21,5,33,"F",3,3,"U","","",33,0
2016,25896831,89027723,6,22-JUN-16,1,"C",21,5,39,"M",3,2,"N","","",39,0
2016,25897312,89028631,1,23-FEB-17,2,"N",7,5,39,"M",2,2,"R","","",39,0
2016,25897433,89028892,1,27-JUL-16,2,"N",35,5,26,"M",1,3,"N","","",26,0
2016,25897452,89028926,1,23-AUG-16,1,"N",5,5,33,"M",3,3,"N","","",33,0
2016,25897519,89029046,1,05-NOV-16,1,"N",3,5,19,"M",1,2,"R","","",19,0
2016,25898238,89031148,1,27-DEC-16,1,"N",35,5,15,"M",1,2,"R","H","",15,0
2016,25898049,89030468,1,08-DEC-16,1,"N",5,5,13,"M",1,2,"R","H","",13,0
2016,25899177,89033462,1,13-DEC-16,2,"C",23,5,32,"M",1,3,"U","","",32,0
2016,26551927,90943781,1,21-JUN-16,3,"N",51,5,35,"M",1,2,"R","","",35,0
2016,26961922,92179008,1,28-JAN-17,3,"M",16,5,34,"M",1,2,"N","","",34,0
2016,26071073,89560144,1,17-FEB-16,2,"N",23,5,16,"M",1,3,"N","R","",16,0
2016,26071078,89560144,2,17-FEB-16,2,"N",23,5,17,"M",1,3,"N","R","",17,0
2016,26071177,89560367,2,08-MAR-16,3,"N",21,5,31,"M",1,2,"N","","",31,0
2016,26071175,89560367,1,08-MAR-16,3,"N",21,5,19,"F",1,2,"N","","",19,0
2016,26071389,89560822,1,07-MAY-16,1,"N",35,5,35,"F",1,2,"R","","",35,0
2016,26071658,89561225,1,26-JUN-16,1,"M",16,5,23,"M",2,3,"N","","",23,0
2016,26071672,89561252,1,14-JUN-16,3,"N",5,5,26,"M",1,3,"R","","",26,0
2016,26071624,89561185,1,10-JUN-16,3,"N",51,5,40,"F",1,1,"R","","",40,0
2016,26071637,89561203,1,21-JUN-16,3,"N",5,5,31,"F",1,3,"R","","",31,0
2016,26072251,89562245,1,06-JAN-17,2,"N",45,5,43,"M",1,3,"R","","",43,0
2016,26072315,89562458,1,06-DEC-16,1,"N",51,5,30,"F",1,2,"R","","",30,0
2016,26073656,89565673,1,01-JAN-16,2,"N",5,5,22,"M",1,2,"N","","",22,0
2016,26073834,89566194,3,24-FEB-16,1,"C",27,5,27,"M",1,2,"R","","",27,0
2016,26073888,89566389,1,02-MAR-16,3,"N",11,5,35,"M",1,3,"N","","",35,0
2016,26085486,89593338,4,13-APR-16,1,"N",16,5,20,"M",2,2,"R","","",20,0
2016,26085492,89593338,5,11-APR-16,1,"N",52,5,17,"M",1,2,"R","H","",17,0
2016,26085495,89593338,3,11-APR-16,1,"C",5,5,17,"M",1,2,"R","H","",17,0
2016,26086070,89594782,1,27-FEB-17,3,"N",27,5,23,"M",2,2,"R","","",23,0
2016,26086110,89594918,1,24-AUG-16,3,"N",27,5,29,"M",2,2,"R","","",29,0
2016,26086113,89594918,2,30-MAR-17,3,"N",27,5,19,"M",2,2,"R","","",19,0
2016,26086137,89594945,1,03-MAR-17,3,"N",37,5,60,"M",1,2,"N","","",60,0
2016,26086206,89595211,1,10-JUL-16,3,"M",49,5,13,"M",2,2,"R","R","",13,0
2016,26086208,89595211,2,16-FEB-17,3,"N",49,5,14,"M",2,2,"R","R","",14,0
2016,26086428,89595762,1,14-MAR-17,3,"N",39,5,23,"M",2,2,"N","","",23,0
2016,26086595,89596222,2,10-OCT-16,1,"N",39,5,30,"M",2,2,"R","","",30,0
2016,26086594,89596222,1,10-OCT-16,1,"N",39,5,23,"M",2,2,"R","","",23,0
2016,27819592,94954894,1,04-DEC-17,2,"N",53,5,54,"M",1,2,"R","","",54,0
2016,26547708,90930985,1,03-MAR-17,2,"C",16,5,43,"F",1,3,"N","","",43,0
2016,26556383,90953794,1,11-MAY-17,2,"C",51,5,20,"M",1,2,"N","","",20,0
2016,26556546,90954081,1,03-FEB-16,3,"N",8,5,25,"M",1,3,"R","","",25,0
2016,26337136,90315325,1,17-JUL-16,1,"M",51,5,40,"F",1,1,"R","","",40,0
2016,26701954,91380000,1,03-JUN-16,1,"N",14,5,20,"M",1,2,"R","","",20,0
2016,26701959,91380007,2,01-FEB-16,3,"N",16,5,18,"M",1,2,"R","","",18,0
2016,26701953,91380007,1,01-FEB-16,3,"N",16,5,18,"M",1,3,"N","","",18,0
2016,26701965,91380007,3,01-FEB-16,2,"N",35,5,21,"M",1,2,"R","","",21,0
2016,26701969,91380014,1,31-MAR-16,3,"N",35,5,19,"M",1,2,"R","","",19,0
2016,26701980,91380014,3,31-MAR-16,3,"N",16,5,20,"M",1,2,"R","","",20,0
2016,26701976,91380014,2,31-MAR-16,3,"N",16,5,17,"F",1,3,"R","R","",17,0
2016,27824263,94964605,1,05-OCT-16,2,"N",16,5,19,"F",1,2,"R","","",19,0
2016,27824276,94964610,1,06-SEP-16,1,"N",53,5,47,"F",1,1,"R","","",47,0
2016,28092401,95732890,1,23-FEB-17,2,"N",28,5,18,"M",1,2,"N","","",18,0
2016,28092404,95732890,2,23-FEB-17,2,"N",28,5,18,"F",1,2,"N","","",18,0
2016,28104449,95761580,1,30-MAY-17,2,"N",45,5,23,"M",1,3,"R","","",23,0
2016,28094511,95738034,1,01-MAR-16,1,"C",2,5,30,"M",1,2,"R","","",30,0
2016,28094523,95738079,3,23-MAR-16,1,"C",16,5,28,"M",2,2,"N","","",28,0
2016,28094528,95738079,11,23-MAR-16,1,"C",39,5,25,"M",2,3,"N","","",25,0
2016,28094529,95738079,10,23-MAR-16,1,"C",16,5,17,"F",2,2,"N","H","",17,0
2016,28094525,95738079,5,23-MAR-16,1,"C",16,5,31,"M",2,2,"N","","",31,0
2016,28094556,95738129,1,11-APR-16,3,"C",51,5,34,"M",1,2,"R","","",34,0
2016,28094593,95738196,1,12-AUG-16,3,"N",51,5,47,"M",1,1,"R","","",47,0
2016,28105941,95765189,1,21-DEC-16,2,"N",51,5,33,"M",2,2,"R","","",33,0
2016,28106094,95765483,1,18-DEC-17,2,"N",47,5,57,"F",1,2,"N","","",57,0
2016,28509781,96933877,1,22-DEC-16,1,"N",5,5,32,"M",1,2,"R","","",32,0
2016,28104450,95761576,1,03-OCT-16,2,"N",51,5,48,"M",1,3,"N","","",48,0
2016,28113953,95788968,1,26-JUN-16,1,"C",51,5,38,"M",1,2,"R","","",38,0
2016,28113968,95788983,2,22-MAR-16,3,"N",45,5,15,"M",1,2,"R","R","",15,0
2016,28244765,96181133,1,13-JUL-16,1,"N",51,5,19,"F",1,3,"N","","",19,0
2016,28094479,95737939,1,17-JAN-16,1,"N",28,5,26,"M",1,2,"R","","",26,0
